Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
B46 1AA,52.49963,-1.709497,419818,289120,SP198891,1980-01-01 00:00:00,
B46 1AB,52.52523,-1.715548,419396,291966,SP193919,2003-06-01 00:00:00,
B46 1AD,52.502271,-1.705031,420120,289415,SP201894,1980-01-01 00:00:00,
B46 1AE,52.500333,-1.70662,420013,289199,SP200891,1980-01-01 00:00:00,
B46 1AF,52.501308,-1.704875,420131,289308,SP201893,1980-01-01 00:00:00,
B46 1AG,52.500923,-1.705482,420090,289265,SP200892,1980-01-01 00:00:00,
B46 1AH,52.501574,-1.70312,420250,289338,SP202893,1980-01-01 00:00:00,
B46 1AJ,52.502885,-1.702729,420276,289484,SP202894,2007-09-01 00:00:00,
B46 1AL,52.524322,-1.701095,420377,291869,SP203918,1997-12-01 00:00:00,
B46 1AN,52.524322,-1.701095,420377,291869,SP203918,1998-06-01 00:00:00,2008-06-01 00:00:00
B46 1AP,52.524322,-1.701095,420377,291869,SP203918,1998-06-01 00:00:00,2001-11-01 00:00:00
B46 1AQ,52.524322,-1.701095,420377,291869,SP203918,1998-12-01 00:00:00,
B46 1AR,52.498146,-1.705795,420070,288956,SP200889,1998-12-01 00:00:00,2004-10-01 00:00:00
B46 1AS,52.499182,-1.710089,419778,289070,SP197890,2007-08-01 00:00:00,
B46 1AT,52.510367,-1.707084,419977,290315,SP199903,2008-11-01 00:00:00,
B46 1AU,52.50112,-1.7085,419885,289286,SP198892,1980-01-01 00:00:00,
B46 1AW,52.529945,-1.713646,419523,292491,SP195924,1997-12-01 00:00:00,
B46 1AX,52.500737,-1.706308,420034,289244,SP200892,1980-01-01 00:00:00,
B46 1AY,52.501099,-1.707484,419954,289284,SP199892,1980-01-01 00:00:00,
B46 1AZ,52.500578,-1.707708,419939,289226,SP199892,1980-01-01 00:00:00,
B46 1BA,52.500265,-1.708359,419895,289191,SP198891,1980-01-01 00:00:00,
B46 1BB,52.501384,-1.706348,420031,289316,SP200893,1980-01-01 00:00:00,
B46 1BD,52.501857,-1.70854,419882,289368,SP198893,1980-01-01 00:00:00,
B46 1BE,52.50227,-1.70836,419894,289414,SP198894,1980-01-01 00:00:00,
B46 1BF,52.502147,-1.709746,419800,289400,SP198894,1997-12-01 00:00:00,1998-06-01 00:00:00
B46 1BG,52.502301,-1.709848,419793,289417,SP197894,1980-01-01 00:00:00,
B46 1BH,52.501,-1.710946,419719,289272,SP197892,1980-01-01 00:00:00,
B46 1BJ,52.501005,-1.709488,419818,289273,SP198892,1980-01-01 00:00:00,
B46 1BL,52.499816,-1.712236,419632,289140,SP196891,1980-01-01 00:00:00,
B46 1BN,52.500414,-1.710582,419744,289207,SP197892,1980-01-01 00:00:00,
B46 1BP,52.499637,-1.712487,419615,289120,SP196891,1980-01-01 00:00:00,
B46 1BQ,52.50118,-1.711107,419708,289292,SP197892,1980-01-01 00:00:00,
B46 1BS,52.498603,-1.712612,419607,289005,SP196890,1980-01-01 00:00:00,
B46 1BT,52.498977,-1.711004,419716,289047,SP197890,1980-01-01 00:00:00,
B46 1BU,52.502492,-1.707224,419971,289439,SP199894,1980-01-01 00:00:00,
B46 1BW,52.49965,-1.710381,419758,289122,SP197891,1980-01-01 00:00:00,
B46 1BX,52.500786,-1.708046,419916,289249,SP199892,1998-12-01 00:00:00,
B46 1BY,52.502144,-1.708273,419900,289400,SP199894,2000-06-01 00:00:00,2003-08-01 00:00:00
B46 1BZ,52.498146,-1.705795,420070,288956,SP200889,1997-12-01 00:00:00,2002-03-01 00:00:00
B46 1DA,52.523263,-1.708943,419845,291749,SP198917,1998-12-01 00:00:00,
B46 1DB,52.509932,-1.724311,418808,290262,SP188902,1999-06-01 00:00:00,2000-09-01 00:00:00
B46 1DD,52.498146,-1.705795,420070,288956,SP200889,2004-01-01 00:00:00,2004-01-01 00:00:00
B46 1DE,52.498146,-1.705795,420070,288956,SP200889,2000-12-01 00:00:00,2002-03-01 00:00:00
B46 1DF,52.501971,-1.726349,418673,289376,SP186893,2006-07-01 00:00:00,
B46 1DG,52.51843,-1.717744,419250,291209,SP192912,2012-10-01 00:00:00,
B46 1DH,52.517543,-1.747282,417246,291103,SP172911,2010-12-01 00:00:00,
B46 1DJ,52.497917,-1.711423,419688,288929,SP196889,1980-01-01 00:00:00,
B46 1DL,52.500962,-1.729316,418472,289263,SP184892,2004-09-01 00:00:00,
B46 1DN,52.504034,-1.724141,418822,289606,SP188896,1980-01-01 00:00:00,
B46 1DP,52.491835,-1.720403,419081,288250,SP190882,1980-01-01 00:00:00,
B46 1DQ,52.515887,-1.742001,417605,290920,SP176909,2013-10-01 00:00:00,
B46 1DR,52.499612,-1.709807,419797,289118,SP197891,2014-07-01 00:00:00,
B46 1DT,52.515302,-1.707051,419977,290864,SP199908,1999-06-01 00:00:00,
B46 1DW,52.501297,-1.730375,418400,289300,SP184893,1980-01-01 00:00:00,1994-12-01 00:00:00
B46 1EA,52.503043,-1.708267,419900,289500,SP199895,1995-01-01 00:00:00,1995-12-01 00:00:00
B46 1EB,52.503043,-1.708267,419900,289500,SP199895,1998-12-01 00:00:00,1999-12-01 00:00:00
B46 1ED,52.498146,-1.705795,420070,288956,SP200889,1994-12-01 00:00:00,2003-10-01 00:00:00
B46 1EE,52.50377,-1.707687,419939,289581,SP199895,1980-01-01 00:00:00,
B46 1EF,52.498146,-1.705795,420070,288956,SP200889,2004-01-01 00:00:00,2004-01-01 00:00:00
B46 1EG,52.504492,-1.709038,419847,289661,SP198896,1980-01-01 00:00:00,
B46 1EH,52.506347,-1.710293,419761,289867,SP197898,1980-01-01 00:00:00,
B46 1EJ,52.50568,-1.709575,419810,289793,SP198897,1980-01-01 00:00:00,
B46 1EL,52.505915,-1.709854,419791,289819,SP197898,1980-01-01 00:00:00,
B46 1EN,52.506531,-1.708244,419900,289888,SP199898,1980-01-01 00:00:00,
B46 1EP,52.508044,-1.709191,419835,290056,SP198900,1980-01-01 00:00:00,
B46 1EQ,52.505378,-1.710903,419720,289759,SP197897,1980-01-01 00:00:00,
B46 1ER,52.506928,-1.708786,419863,289932,SP198899,1980-01-01 00:00:00,
B46 1ES,52.50742,-1.711744,419662,289986,SP196899,1980-01-01 00:00:00,
B46 1ET,52.507599,-1.711272,419694,290006,SP196900,1980-01-01 00:00:00,
B46 1EU,52.507669,-1.710269,419762,290014,SP197900,1980-01-01 00:00:00,
B46 1EW,52.506642,-1.709716,419800,289900,SP198899,1993-08-01 00:00:00,1995-01-01 00:00:00
B46 1EX,52.508587,-1.710838,419723,290116,SP197901,1980-01-01 00:00:00,
B46 1EY,52.508953,-1.709996,419780,290157,SP197901,1980-01-01 00:00:00,
B46 1EZ,52.509292,-1.708653,419871,290195,SP198901,2008-01-01 00:00:00,
B46 1GA,52.529591,-1.701428,420352,292455,SP203924,2002-06-01 00:00:00,
B46 1GB,52.526839,-1.701137,420373,292149,SP203921,2000-06-01 00:00:00,
B46 1HA,52.508266,-1.708453,419885,290081,SP198900,1980-01-01 00:00:00,
B46 1HB,52.507861,-1.70794,419920,290036,SP199900,1980-01-01 00:00:00,
B46 1HD,52.507527,-1.703817,420200,290000,SP202900,1980-01-01 00:00:00,1994-05-01 00:00:00
B46 1HE,52.505801,-1.707644,419941,289807,SP199898,1980-01-01 00:00:00,
B46 1HF,52.505094,-1.708754,419866,289728,SP198897,1980-01-01 00:00:00,
B46 1HG,52.511954,-1.712805,419588,290490,SP195904,1981-06-01 00:00:00,
B46 1HH,52.51013,-1.709693,419800,290288,SP198902,1981-06-01 00:00:00,
B46 1HJ,52.510279,-1.711563,419673,290304,SP196903,1981-06-01 00:00:00,
B46 1HL,52.509668,-1.711951,419647,290236,SP196902,1981-06-01 00:00:00,
B46 1HN,52.509407,-1.711834,419655,290207,SP196902,1981-06-01 00:00:00,
B46 1HP,52.504397,-1.706873,419994,289651,SP199896,2007-12-01 00:00:00,2008-01-01 00:00:00
B46 1HQ,52.513693,-1.714488,419473,290683,SP194906,1981-06-01 00:00:00,
B46 1HR,52.505924,-1.709971,419783,289820,SP197898,1996-12-01 00:00:00,1997-06-01 00:00:00
B46 1HS,52.498146,-1.705795,420070,288956,SP200889,1999-06-01 00:00:00,
B46 1HT,52.507344,-1.706308,420031,289979,SP200899,1980-01-01 00:00:00,
B46 1HU,52.504837,-1.706782,420000,289700,SP200897,1992-08-01 00:00:00,1995-07-01 00:00:00
B46 1HW,52.509314,-1.713957,419511,290196,SP195901,1982-03-01 00:00:00,
B46 1HX,52.498146,-1.705795,420070,288956,SP200889,1980-01-01 00:00:00,2006-04-01 00:00:00
B46 1HY,52.504572,-1.708433,419888,289670,SP198896,2005-10-01 00:00:00,
B46 1HZ,52.498146,-1.705795,420070,288956,SP200889,1991-09-01 00:00:00,2008-06-01 00:00:00
B46 1JA,52.514136,-1.711848,419652,290733,SP196907,1992-01-01 00:00:00,
B46 1JB,52.512327,-1.711108,419703,290532,SP197905,2010-01-01 00:00:00,2013-09-01 00:00:00
B46 1JD,52.510802,-1.708716,419866,290363,SP198903,1980-01-01 00:00:00,2000-07-01 00:00:00
B46 1JE,52.510235,-1.708219,419900,290300,SP199903,1993-01-01 00:00:00,1994-12-01 00:00:00
B46 1JF,52.513953,-1.710361,419753,290713,SP197907,2001-06-01 00:00:00,2007-03-01 00:00:00
B46 1JG,52.513054,-1.70683,419993,290614,SP199906,1980-01-01 00:00:00,
B46 1JH,52.513585,-1.710496,419744,290672,SP197906,2008-01-01 00:00:00,
B46 1JJ,52.512842,-1.708349,419890,290590,SP198905,1980-01-01 00:00:00,
B46 1JL,52.498146,-1.705795,420070,288956,SP200889,1997-12-01 00:00:00,
B46 1JN,52.513674,-1.706855,419991,290683,SP199906,1980-01-01 00:00:00,2009-08-01 00:00:00
B46 1JP,52.512974,-1.710647,419734,290604,SP197906,1985-10-01 00:00:00,
B46 1JQ,52.511454,-1.707062,419978,290436,SP199904,1980-01-01 00:00:00,
B46 1JR,52.511051,-1.70758,419943,290391,SP199903,2001-12-01 00:00:00,
B46 1JS,52.498146,-1.705795,420070,288956,SP200889,2000-12-01 00:00:00,2012-09-01 00:00:00
B46 1JT,52.512182,-1.710269,419760,290516,SP197905,1980-01-01 00:00:00,
B46 1JU,52.515238,-1.710131,419768,290856,SP197908,1980-01-01 00:00:00,
B46 1JW,52.51428,-1.711817,419654,290749,SP196907,1995-12-01 00:00:00,1997-06-01 00:00:00
B46 1JX,52.51474,-1.71261,419600,290800,SP196908,1980-01-01 00:00:00,1991-12-01 00:00:00
B46 1JY,52.51585,-1.706915,419986,290925,SP199909,1980-01-01 00:00:00,
B46 1JZ,52.516068,-1.707562,419942,290949,SP199909,1980-01-01 00:00:00,
B46 1LA,52.515681,-1.715124,419429,290904,SP194909,2007-10-01 00:00:00,2008-06-01 00:00:00
B46 1LB,52.513773,-1.717641,419259,290691,SP192906,1980-01-01 00:00:00,
B46 1LD,52.508184,-1.715128,419432,290070,SP194900,1980-01-01 00:00:00,
B46 1LE,52.50965,-1.715281,419421,290233,SP194902,1980-01-01 00:00:00,
B46 1LF,52.51051,-1.72167,418987,290327,SP189903,2004-05-01 00:00:00,
B46 1LG,52.509693,-1.714529,419472,290238,SP194902,1980-01-01 00:00:00,
B46 1LH,52.508893,-1.714726,419459,290149,SP194901,1980-01-01 00:00:00,
B46 1LJ,52.506918,-1.715667,419396,289929,SP193899,1980-01-01 00:00:00,
B46 1LL,52.509696,-1.723472,418865,290236,SP188902,1980-01-01 00:00:00,
B46 1LN,52.508678,-1.722565,418927,290123,SP189901,1980-01-01 00:00:00,
B46 1LP,52.507111,-1.717757,419254,289950,SP192899,1980-01-01 00:00:00,
B46 1LQ,52.51016,-1.721805,418978,290288,SP189902,2003-08-01 00:00:00,
B46 1LR,52.514951,-1.718061,419230,290822,SP192908,1981-06-01 00:00:00,
B46 1LT,52.509932,-1.724311,418808,290262,SP188902,1997-12-01 00:00:00,2000-09-01 00:00:00
B46 1LU,52.498146,-1.705795,420070,288956,SP200889,1997-12-01 00:00:00,2008-09-01 00:00:00
B46 1LW,52.498146,-1.705795,420070,288956,SP200889,2001-12-01 00:00:00,
B46 1LX,52.498146,-1.705795,420070,288956,SP200889,1998-12-01 00:00:00,2008-09-01 00:00:00
B46 1LY,52.498146,-1.705795,420070,288956,SP200889,1998-12-01 00:00:00,2002-07-01 00:00:00
B46 1LZ,52.509932,-1.724311,418808,290262,SP188902,2000-06-01 00:00:00,2001-07-01 00:00:00
B46 1NA,52.520205,-1.743258,417518,291400,SP175914,1988-03-01 00:00:00,
B46 1NB,52.498146,-1.705795,420070,288956,SP200889,1992-01-01 00:00:00,
B46 1ND,52.498146,-1.705795,420070,288956,SP200889,1994-05-01 00:00:00,2003-10-01 00:00:00
B46 1NE,52.520294,-1.742756,417552,291410,SP175914,1998-06-01 00:00:00,
B46 1NF,52.520147,-1.741667,417626,291394,SP176913,2006-08-01 00:00:00,
B46 1NG,52.519048,-1.744458,417437,291271,SP174912,1980-01-01 00:00:00,
B46 1NH,52.519575,-1.742864,417545,291330,SP175913,1980-01-01 00:00:00,
B46 1NJ,52.520298,-1.740811,417684,291411,SP176914,1980-01-01 00:00:00,
B46 1NL,52.519546,-1.741921,417609,291327,SP176913,1980-01-01 00:00:00,
B46 1NN,52.519606,-1.740565,417701,291334,SP177913,1980-01-01 00:00:00,
B46 1NP,52.519207,-1.739123,417799,291290,SP177912,1980-01-01 00:00:00,
B46 1NQ,52.519541,-1.743999,417468,291326,SP174913,1980-01-01 00:00:00,
B46 1NR,52.519501,-1.737957,417878,291323,SP178913,1980-01-01 00:00:00,
B46 1NS,52.521365,-1.73149,418316,291532,SP183915,1980-01-01 00:00:00,
B46 1NT,52.520865,-1.732967,418216,291476,SP182914,1980-01-01 00:00:00,
B46 1NU,52.518672,-1.725052,418754,291234,SP187912,1980-01-01 00:00:00,
B46 1NW,52.519799,-1.738368,417850,291356,SP178913,1980-01-01 00:00:00,
B46 1NX,52.51843,-1.717744,419250,291209,SP192912,1980-01-01 00:00:00,2012-10-01 00:00:00
B46 1NY,52.518581,-1.721118,419021,291225,SP190912,1980-01-01 00:00:00,
B46 1NZ,52.518357,-1.721429,419000,291200,SP190912,1985-04-01 00:00:00,1995-07-01 00:00:00
B46 1PA,52.517146,-1.722306,418941,291065,SP189910,1980-01-01 00:00:00,
B46 1PB,52.516538,-1.727821,418567,290996,SP185909,1980-01-01 00:00:00,
B46 1PD,52.516989,-1.728157,418544,291046,SP185910,1980-01-01 00:00:00,
B46 1PE,52.518126,-1.730154,418408,291172,SP184911,1980-01-01 00:00:00,
B46 1PF,52.517381,-1.730748,418368,291089,SP183910,1980-01-01 00:00:00,
B46 1PG,52.517172,-1.729703,418439,291066,SP184910,1980-01-01 00:00:00,
B46 1PH,52.516321,-1.730976,418353,290971,SP183909,1980-01-01 00:00:00,
B46 1PJ,52.51588,-1.730625,418377,290922,SP183909,1980-01-01 00:00:00,
B46 1PL,52.518248,-1.732394,418256,291185,SP182911,2011-05-01 00:00:00,
B46 1PN,52.516789,-1.731268,418333,291023,SP183910,1980-01-01 00:00:00,
B46 1PP,52.516567,-1.732581,418244,290998,SP182909,1980-01-01 00:00:00,
B46 1PS,52.516482,-1.730636,418376,290989,SP183909,1990-07-01 00:00:00,
B46 1PT,52.524322,-1.701095,420377,291869,SP203918,1998-06-01 00:00:00,
B46 1PW,52.524322,-1.701095,420377,291869,SP203918,1998-06-01 00:00:00,
B46 1QB,52.516485,-1.7402,417727,290987,SP177909,2000-12-01 00:00:00,
B46 1QD,52.515233,-1.730776,418367,290850,SP183908,1980-01-01 00:00:00,
B46 1QE,52.515687,-1.732895,418223,290900,SP182909,1980-01-01 00:00:00,
B46 1QF,52.516228,-1.733599,418175,290960,SP181909,1980-01-01 00:00:00,
B46 1QG,52.516788,-1.73504,418077,291022,SP180910,1980-01-01 00:00:00,
