Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DN14 5JE,53.706833,-0.84256,476500,424000,SE765240,1980-01-01 00:00:00,1995-01-01 00:00:00
DN14 7AA,53.746581,-0.866109,474875,428397,SE748283,1980-01-01 00:00:00,
DN14 7AB,53.746829,-0.864844,474958,428426,SE749284,1980-01-01 00:00:00,
DN14 7AD,53.746694,-0.864817,474960,428411,SE749284,1980-01-01 00:00:00,
DN14 7AE,53.746907,-0.865449,474918,428434,SE749284,1980-01-01 00:00:00,
DN14 7AF,53.748202,-0.863655,475034,428580,SE750285,1980-01-01 00:00:00,
DN14 7AG,53.747656,-0.860121,475268,428523,SE752285,1980-01-01 00:00:00,
DN14 7AH,53.74816,-0.855376,475580,428584,SE755285,1980-01-01 00:00:00,
DN14 7AJ,53.748607,-0.857047,475469,428632,SE754286,1980-01-01 00:00:00,
DN14 7AL,53.748656,-0.858441,475377,428636,SE753286,1980-01-01 00:00:00,
DN14 7AN,53.749447,-0.856539,475501,428726,SE755287,1980-01-01 00:00:00,
DN14 7AP,53.750046,-0.855279,475583,428794,SE755287,1980-01-01 00:00:00,
DN14 7AQ,53.748117,-0.85747,475442,428577,SE754285,1980-01-01 00:00:00,
DN14 7AR,53.748526,-0.854244,475654,428626,SE756286,1980-01-01 00:00:00,
DN14 7AS,53.749669,-0.854319,475647,428753,SE756287,1980-01-01 00:00:00,
DN14 7AT,53.749074,-0.853243,475719,428688,SE757286,1980-01-01 00:00:00,
DN14 7AU,53.750069,-0.851988,475800,428800,SE758288,1980-01-01 00:00:00,
DN14 7AW,53.749878,-0.857392,475444,428773,SE754287,1980-01-01 00:00:00,
DN14 7AX,53.750198,-0.853273,475715,428813,SE757288,1980-01-01 00:00:00,
DN14 7AY,53.751166,-0.852109,475790,428922,SE757289,1980-01-01 00:00:00,2009-06-01 00:00:00
DN14 7AZ,53.750245,-0.850648,475888,428821,SE758288,1980-01-01 00:00:00,
DN14 7BA,53.749607,-0.850741,475883,428750,SE758287,1980-01-01 00:00:00,
DN14 7BB,53.747688,-0.867262,474797,428519,SE747285,1990-07-01 00:00:00,
DN14 7BD,53.74812,-0.868297,474728,428566,SE747285,1990-07-01 00:00:00,
DN14 7BE,53.745763,-0.868967,474688,428303,SE746283,1990-07-01 00:00:00,
DN14 7BF,53.751906,-0.791986,479753,429070,SE797290,2007-09-01 00:00:00,
DN14 7BG,53.744769,-0.87418,474346,428187,SE743281,1986-07-01 00:00:00,
DN14 7BH,53.744311,-0.872281,474472,428138,SE744281,1983-01-01 00:00:00,
DN14 7BJ,53.745975,-0.865747,474900,428330,SE749283,1980-01-01 00:00:00,
DN14 7BL,53.745631,-0.866423,474856,428291,SE748282,1980-01-01 00:00:00,
DN14 7BN,53.745097,-0.865998,474885,428232,SE748282,1980-01-01 00:00:00,
DN14 7BP,53.745824,-0.866843,474828,428312,SE748283,1980-01-01 00:00:00,
DN14 7BQ,53.74558,-0.866728,474836,428285,SE748282,2010-11-01 00:00:00,
DN14 7BS,53.745578,-0.867441,474789,428284,SE747282,1980-01-01 00:00:00,
DN14 7BT,53.744966,-0.868367,474729,428215,SE747282,1980-01-01 00:00:00,
DN14 7BU,53.745226,-0.868299,474733,428244,SE747282,1980-01-01 00:00:00,
DN14 7BW,53.747285,-0.866394,474855,428475,SE748284,1980-01-01 00:00:00,
DN14 7BX,53.742828,-0.875126,474287,427970,SE742279,2014-03-01 00:00:00,
DN14 7BY,53.745726,-0.868862,474695,428299,SE746282,1980-01-01 00:00:00,
DN14 7BZ,53.74598,-0.870129,474611,428326,SE746283,1980-01-01 00:00:00,
DN14 7DA,53.745787,-0.870589,474581,428304,SE745283,1980-01-01 00:00:00,
DN14 7DB,53.745608,-0.870654,474577,428284,SE745282,2006-01-01 00:00:00,
DN14 7DD,53.744176,-0.869404,474662,428126,SE746281,1980-01-01 00:00:00,
DN14 7DE,53.744771,-0.869631,474646,428192,SE746281,1980-01-01 00:00:00,
DN14 7DF,53.74474,-0.870162,474611,428188,SE746281,1980-01-01 00:00:00,
DN14 7DG,53.742856,-0.871471,474528,427977,SE745279,1980-01-01 00:00:00,
DN14 7DH,53.742974,-0.869694,474645,427992,SE746279,1980-01-01 00:00:00,
DN14 7DJ,53.741039,-0.869397,474668,427777,SE746277,1980-01-01 00:00:00,
DN14 7DL,53.741174,-0.867529,474791,427794,SE747277,1980-01-01 00:00:00,
DN14 7DN,53.742006,-0.866187,474878,427888,SE748278,1980-01-01 00:00:00,
DN14 7DP,53.739934,-0.869472,474665,427654,SE746276,1980-01-01 00:00:00,
DN14 7DQ,53.742518,-0.869934,474630,427941,SE746279,1980-01-01 00:00:00,
DN14 7DR,53.738478,-0.871437,474538,427490,SE745274,1980-01-01 00:00:00,
DN14 7DS,53.740373,-0.87125,474547,427701,SE745277,1980-01-01 00:00:00,
DN14 7DT,53.739793,-0.870735,474582,427637,SE745276,1980-01-01 00:00:00,
