Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
RG1 1DD,51.431348,-0.971429,471601,170762,SU716707,1987-10-01 00:00:00,
RG1 1GY,51.431348,-0.971429,471601,170762,SU716707,2000-06-01 00:00:00,
RG1 1JF,51.431348,-0.971429,471601,170762,SU716707,1990-02-01 00:00:00,
RG1 1SX,51.431348,-0.971429,471601,170762,SU716707,2005-10-01 00:00:00,
RG1 1ZQ,51.431348,-0.971429,471601,170762,SU716707,2002-08-01 00:00:00,
RG1 2FA,51.431348,-0.971429,471601,170762,SU716707,1997-12-01 00:00:00,
RG1 2FB,51.431348,-0.971429,471601,170762,SU716707,1998-06-01 00:00:00,
RG1 2FD,51.431348,-0.971429,471601,170762,SU716707,2014-01-01 00:00:00,
RG1 2FG,51.431348,-0.971429,471601,170762,SU716707,2000-06-01 00:00:00,
RG1 2JW,51.431348,-0.971429,471601,170762,SU716707,1981-09-01 00:00:00,
RG1 2WX,51.431348,-0.971429,471601,170762,SU716707,2012-07-01 00:00:00,2013-04-01 00:00:00
RG1 2WZ,51.431348,-0.971429,471601,170762,SU716707,2006-02-01 00:00:00,
RG1 2XB,51.431348,-0.971429,471601,170762,SU716707,1997-06-01 00:00:00,
RG1 2XL,51.431348,-0.971429,471601,170762,SU716707,1997-12-01 00:00:00,
RG1 2XT,51.431348,-0.971429,471601,170762,SU716707,1995-12-01 00:00:00,2015-03-01 00:00:00
RG1 2XU,51.431348,-0.971429,471601,170762,SU716707,1995-12-01 00:00:00,
RG1 2YE,51.431348,-0.971429,471601,170762,SU716707,1995-07-01 00:00:00,
RG1 2YQ,51.431348,-0.971429,471601,170762,SU716707,1995-07-01 00:00:00,
RG1 2ZH,51.431348,-0.971429,471601,170762,SU716707,2003-02-01 00:00:00,
RG1 2ZR,51.431348,-0.971429,471601,170762,SU716707,2003-11-01 00:00:00,2011-12-01 00:00:00
RG1 3EZ,51.431348,-0.971429,471601,170762,SU716707,2001-06-01 00:00:00,
RG1 3TN,51.431348,-0.971429,471601,170762,SU716707,2002-09-01 00:00:00,
RG1 3TQ,51.431348,-0.971429,471601,170762,SU716707,2000-12-01 00:00:00,
RG1 3TT,51.431348,-0.971429,471601,170762,SU716707,1999-12-01 00:00:00,
RG1 3TX,51.431348,-0.971429,471601,170762,SU716707,1999-12-01 00:00:00,
RG1 3UG,51.431348,-0.971429,471601,170762,SU716707,1999-06-01 00:00:00,
RG1 3UJ,51.431348,-0.971429,471601,170762,SU716707,1998-12-01 00:00:00,
RG1 3UL,51.431348,-0.971429,471601,170762,SU716707,1998-12-01 00:00:00,
RG1 3UP,51.431348,-0.971429,471601,170762,SU716707,2008-03-01 00:00:00,
RG1 3UW,51.431348,-0.971429,471601,170762,SU716707,1997-12-01 00:00:00,
RG1 3WE,51.431348,-0.971429,471601,170762,SU716707,2002-06-01 00:00:00,
RG1 3WG,51.431348,-0.971429,471601,170762,SU716707,2003-08-01 00:00:00,2011-09-01 00:00:00
RG1 3WJ,51.431348,-0.971429,471601,170762,SU716707,2002-09-01 00:00:00,
RG1 3WL,51.431348,-0.971429,471601,170762,SU716707,2004-09-01 00:00:00,2014-09-01 00:00:00
RG1 3WN,51.431348,-0.971429,471601,170762,SU716707,1999-06-01 00:00:00,
RG1 3WU,51.431348,-0.971429,471601,170762,SU716707,2003-04-01 00:00:00,
RG1 3XB,51.431348,-0.971429,471601,170762,SU716707,1995-12-01 00:00:00,
RG1 3XD,51.431348,-0.971429,471601,170762,SU716707,1995-12-01 00:00:00,
RG1 3XE,51.431348,-0.971429,471601,170762,SU716707,1995-12-01 00:00:00,
RG1 3XG,51.431348,-0.971429,471601,170762,SU716707,1998-06-01 00:00:00,
RG1 3XJ,51.431348,-0.971429,471601,170762,SU716707,1998-12-01 00:00:00,
RG1 3XN,51.431348,-0.971429,471601,170762,SU716707,2003-02-01 00:00:00,
RG1 3XZ,51.431348,-0.971429,471601,170762,SU716707,1996-06-01 00:00:00,
RG1 3YB,51.431348,-0.971429,471601,170762,SU716707,1996-06-01 00:00:00,
RG1 3YD,51.431348,-0.971429,471601,170762,SU716707,1996-06-01 00:00:00,
RG1 3YF,51.431348,-0.971429,471601,170762,SU716707,2012-07-01 00:00:00,2013-04-01 00:00:00
RG1 3ZN,51.431348,-0.971429,471601,170762,SU716707,2002-06-01 00:00:00,
RG1 4QW,51.431348,-0.971429,471601,170762,SU716707,1987-10-01 00:00:00,
RG1 4WQ,51.431348,-0.971429,471601,170762,SU716707,2004-05-01 00:00:00,
RG1 4XB,51.431348,-0.971429,471601,170762,SU716707,1998-12-01 00:00:00,
RG1 4XE,51.431348,-0.971429,471601,170762,SU716707,2002-06-01 00:00:00,
RG1 4XP,51.431348,-0.971429,471601,170762,SU716707,1997-12-01 00:00:00,
RG1 4XW,51.431348,-0.971429,471601,170762,SU716707,1997-12-01 00:00:00,2013-07-01 00:00:00
RG1 5TX,51.431348,-0.971429,471601,170762,SU716707,1998-12-01 00:00:00,
RG1 5UD,51.431348,-0.971429,471601,170762,SU716707,1999-12-01 00:00:00,
RG1 5UE,51.431348,-0.971429,471601,170762,SU716707,2012-05-01 00:00:00,
RG1 5UH,51.431348,-0.971429,471601,170762,SU716707,2000-12-01 00:00:00,
RG1 5UQ,51.431348,-0.971429,471601,170762,SU716707,2007-04-01 00:00:00,
RG1 5WD,51.431348,-0.971429,471601,170762,SU716707,2001-12-01 00:00:00,
RG1 5WG,51.431348,-0.971429,471601,170762,SU716707,2001-12-01 00:00:00,
RG1 5XA,51.431348,-0.971429,471601,170762,SU716707,1998-06-01 00:00:00,
RG1 5ZJ,51.431348,-0.971429,471601,170762,SU716707,2002-09-01 00:00:00,
RG1 5ZL,51.431348,-0.971429,471601,170762,SU716707,2004-04-01 00:00:00,
RG1 6AA,51.449659,-0.976961,471188,172793,SU711727,2005-09-01 00:00:00,2006-01-01 00:00:00
RG1 6AD,51.450652,-0.978493,471080,172902,SU710729,1980-01-01 00:00:00,
RG1 6AE,51.450749,-0.980261,470957,172911,SU709729,1980-01-01 00:00:00,
RG1 6AF,51.450285,-0.981739,470855,172858,SU708728,2000-06-01 00:00:00,
RG1 6AG,51.449804,-0.982254,470820,172804,SU708728,1980-01-01 00:00:00,
RG1 6AH,51.449261,-0.981906,470845,172744,SU708727,1980-01-01 00:00:00,
RG1 6AJ,51.448943,-0.981525,470872,172709,SU708727,1980-01-01 00:00:00,
RG1 6AL,51.448567,-0.981662,470863,172667,SU708726,1980-01-01 00:00:00,
RG1 6AN,51.449343,-0.979961,470980,172755,SU709727,1980-01-01 00:00:00,
RG1 6AP,51.450202,-0.979381,471019,172851,SU710728,1980-01-01 00:00:00,
RG1 6AQ,51.449554,-0.981439,470877,172777,SU708727,1980-01-01 00:00:00,
RG1 6AR,51.449104,-0.979262,471029,172729,SU710727,1980-01-01 00:00:00,
RG1 6AS,51.448793,-0.978707,471068,172695,SU710726,1980-01-01 00:00:00,
RG1 6AT,51.448602,-0.979474,471015,172673,SU710726,1980-01-01 00:00:00,
RG1 6AU,51.449497,-0.979008,471046,172773,SU710727,1980-01-01 00:00:00,
RG1 6AX,51.449296,-0.978639,471072,172751,SU710727,1980-01-01 00:00:00,
RG1 6AY,51.448874,-0.977669,471140,172705,SU711727,1980-01-01 00:00:00,
RG1 6AZ,51.449787,-0.977232,471169,172807,SU711728,1980-01-01 00:00:00,
RG1 6BA,51.449316,-0.976854,471196,172755,SU711727,1980-01-01 00:00:00,
RG1 6BB,51.449709,-0.976543,471217,172799,SU712727,1980-01-01 00:00:00,
RG1 6BD,51.431348,-0.971429,471601,170762,SU716707,2001-12-01 00:00:00,
RG1 6BE,51.450619,-0.976767,471200,172900,SU712729,1980-01-01 00:00:00,1996-06-01 00:00:00
RG1 6BN,51.449144,-0.979836,470989,172733,SU709727,1994-12-01 00:00:00,
RG1 6BP,51.431348,-0.971429,471601,170762,SU716707,2001-06-01 00:00:00,2013-05-01 00:00:00
RG1 6BQ,51.451383,-0.977671,471136,172984,SU711729,1984-02-01 00:00:00,
RG1 6BU,51.449775,-0.974814,471337,172808,SU713728,1980-01-01 00:00:00,
RG1 6BW,51.448982,-0.979754,470995,172715,SU709727,1994-12-01 00:00:00,
RG1 6DA,51.442415,-0.985655,470595,171979,SU705719,1987-04-01 00:00:00,
RG1 6DB,51.44319,-0.985854,470580,172065,SU705720,1987-04-01 00:00:00,
RG1 6DD,51.442514,-0.986747,470519,171989,SU705719,1987-04-01 00:00:00,
RG1 6DE,51.445285,-0.987937,470432,172296,SU704722,1998-06-01 00:00:00,2006-08-01 00:00:00
RG1 6DG,51.446906,-0.979901,470988,172484,SU709724,1980-01-01 00:00:00,
RG1 6DH,51.445032,-0.985669,470590,172270,SU705722,1980-01-01 00:00:00,
RG1 6DJ,51.446129,-0.983659,470728,172394,SU707723,1980-01-01 00:00:00,
RG1 6DL,51.446316,-0.984475,470671,172414,SU706724,1980-01-01 00:00:00,
RG1 6DN,51.44546,-0.986264,470548,172317,SU705723,1980-01-01 00:00:00,
RG1 6DP,51.442393,-0.995641,469901,171967,SU699719,1980-01-01 00:00:00,
RG1 6DQ,51.44527,-0.984096,470699,172298,SU706722,1980-01-01 00:00:00,
RG1 6DR,51.441409,-0.993102,470079,171860,SU700718,1980-01-01 00:00:00,
RG1 6DS,51.442361,-0.986721,470521,171972,SU705719,1980-01-01 00:00:00,
RG1 6DT,51.445285,-0.987937,470432,172296,SU704722,1980-01-01 00:00:00,
RG1 6DU,51.443255,-0.990212,470277,172068,SU702720,1980-01-01 00:00:00,
RG1 6DW,51.44339,-0.991289,470202,172082,SU702720,1980-01-01 00:00:00,
RG1 6DX,51.443026,-0.989743,470310,172043,SU703720,1980-01-01 00:00:00,
RG1 6DY,51.442289,-0.990867,470233,171960,SU702719,1980-01-01 00:00:00,
RG1 6DZ,51.447626,-0.977956,471122,172566,SU711725,2006-02-01 00:00:00,
RG1 6EA,51.442551,-0.993019,470083,171987,SU700719,1980-01-01 00:00:00,
RG1 6EB,51.441821,-0.993927,470021,171905,SU700719,1980-01-01 00:00:00,
RG1 6ED,51.442125,-0.992712,470105,171940,SU701719,1980-01-01 00:00:00,
RG1 6EE,51.441847,-0.994833,469958,171907,SU699719,1980-01-01 00:00:00,
RG1 6EF,51.442966,-0.995341,469921,172031,SU699720,1995-07-01 00:00:00,
RG1 6EG,51.445476,-0.992351,470125,172313,SU701723,1995-12-01 00:00:00,
RG1 6EH,51.443904,-0.992572,470112,172138,SU701721,2000-12-01 00:00:00,
RG1 6EJ,51.445342,-0.977907,471129,172312,SU711723,1980-01-01 00:00:00,
RG1 6EL,51.447484,-0.975081,471322,172553,SU713725,1997-12-01 00:00:00,
RG1 6EN,51.443631,-0.981715,470867,172118,SU708721,1980-01-01 00:00:00,
RG1 6EP,51.444191,-0.982076,470841,172180,SU708721,1980-01-01 00:00:00,
RG1 6EQ,51.444609,-0.992888,470089,172216,SU700722,1995-12-01 00:00:00,
RG1 6ER,51.444025,-0.982612,470804,172161,SU708721,1980-01-01 00:00:00,
RG1 6ES,51.443543,-0.984062,470704,172106,SU707721,1980-01-01 00:00:00,
RG1 6ET,51.444116,-0.983718,470727,172170,SU707721,1980-01-01 00:00:00,
RG1 6EU,51.444074,-0.985158,470627,172164,SU706721,1980-01-01 00:00:00,
RG1 6EW,51.442773,-0.984367,470684,172020,SU706720,1993-08-01 00:00:00,
RG1 6EX,51.443397,-0.98477,470655,172089,SU706720,1980-01-01 00:00:00,
RG1 6EY,51.443953,-0.985722,470588,172150,SU705721,1980-01-01 00:00:00,
RG1 6EZ,51.444644,-0.985548,470599,172227,SU705722,1980-01-01 00:00:00,
RG1 6FA,51.449527,-0.990736,470231,172765,SU702727,2014-06-01 00:00:00,
RG1 6FB,51.44355,-0.985889,470577,172105,SU705721,2007-05-01 00:00:00,
RG1 6FD,51.45094,-0.978472,471081,172934,SU710729,2008-03-01 00:00:00,
RG1 6FE,51.45094,-0.978472,471081,172934,SU710729,2015-02-01 00:00:00,
RG1 6FG,51.450655,-0.991229,470195,172890,SU701728,2015-02-01 00:00:00,
RG1 6HA,51.444931,-0.983369,470750,172261,SU707722,1980-01-01 00:00:00,
RG1 6HB,51.444547,-0.983651,470731,172218,SU707722,1980-01-01 00:00:00,
RG1 6HD,51.448056,-0.978709,471069,172613,SU710726,1995-12-01 00:00:00,
RG1 6HE,51.448346,-0.976976,471189,172647,SU711726,1990-02-01 00:00:00,
RG1 6HF,51.44841,-0.976068,471252,172655,SU712726,1983-07-01 00:00:00,
RG1 6HG,51.448053,-0.97835,471094,172613,SU710726,1990-07-01 00:00:00,
RG1 6HH,51.450241,-0.983942,470702,172851,SU707728,1980-01-01 00:00:00,
RG1 6HJ,51.449945,-0.985028,470627,172817,SU706728,1980-01-01 00:00:00,
RG1 6HL,51.448431,-0.991911,470151,172642,SU701726,1980-01-01 00:00:00,
RG1 6HN,51.44986,-0.984526,470662,172808,SU706728,1980-01-01 00:00:00,
RG1 6HP,51.448671,-0.988553,470384,172672,SU703726,1980-01-01 00:00:00,
RG1 6HQ,51.449181,-0.986167,470549,172731,SU705727,1980-01-01 00:00:00,
RG1 6HR,51.448293,-0.990562,470245,172628,SU702726,1980-01-01 00:00:00,
RG1 6HS,51.447618,-0.992519,470110,172551,SU701725,1980-01-01 00:00:00,
RG1 6HT,51.446392,-0.991194,470204,172416,SU702724,1980-01-01 00:00:00,
RG1 6HU,51.446177,-0.993357,470054,172390,SU700723,1980-01-01 00:00:00,
RG1 6HW,51.44933,-0.987762,470438,172746,SU704727,1980-01-01 00:00:00,
RG1 6HX,51.44822,-0.991484,470181,172619,SU701726,1990-02-01 00:00:00,
RG1 6HY,51.447718,-0.989538,470317,172565,SU703725,1980-01-01 00:00:00,
RG1 6HZ,51.44716,-0.992673,470100,172500,SU701725,1990-02-01 00:00:00,1992-12-01 00:00:00
RG1 6JA,51.446477,-0.990602,470245,172426,SU702724,1980-01-01 00:00:00,
RG1 6JB,51.446527,-0.989133,470347,172433,SU703724,1980-01-01 00:00:00,
RG1 6JD,51.447788,-0.988256,470406,172574,SU704725,1980-01-01 00:00:00,
RG1 6JE,51.448062,-0.981544,470872,172611,SU708726,1980-01-01 00:00:00,
RG1 6JF,51.449318,-0.985287,470610,172747,SU706727,1980-01-01 00:00:00,
RG1 6JG,51.448859,-0.981123,470900,172700,SU709727,1990-02-01 00:00:00,1998-12-01 00:00:00
RG1 6JH,51.447922,-0.976827,471200,172600,SU712726,1990-02-01 00:00:00,2001-05-01 00:00:00
RG1 6JJ,51.447406,-0.976364,471233,172543,SU712725,1980-01-01 00:00:00,1999-06-01 00:00:00
RG1 6JL,51.445225,-0.976888,471200,172300,SU712723,1980-01-01 00:00:00,1991-12-01 00:00:00
RG1 6JN,51.445225,-0.976888,471200,172300,SU712723,1980-01-01 00:00:00,1994-05-01 00:00:00
RG1 6JP,51.447714,-0.982861,470781,172571,SU707725,1980-01-01 00:00:00,
RG1 6JQ,51.447922,-0.976827,471200,172600,SU712726,1980-01-01 00:00:00,1992-12-01 00:00:00
RG1 6JR,51.447086,-0.984041,470700,172500,SU707725,1980-01-01 00:00:00,1994-05-01 00:00:00
RG1 6JS,51.447732,-0.980818,470923,172575,SU709725,1980-01-01 00:00:00,
RG1 6JT,51.448244,-0.977597,471146,172635,SU711726,1995-12-01 00:00:00,
RG1 6JU,51.447154,-0.980442,470950,172511,SU709725,1980-01-01 00:00:00,
RG1 6JX,51.446954,-0.982346,470818,172487,SU708724,1980-01-01 00:00:00,
RG1 6JY,51.447086,-0.984041,470700,172500,SU707725,1990-07-01 00:00:00,1991-12-01 00:00:00
RG1 6JZ,51.447156,-0.983795,470717,172508,SU707725,1980-01-01 00:00:00,
RG1 6LA,51.446112,-0.99202,470147,172384,SU701723,1980-01-01 00:00:00,
RG1 6LB,51.448354,-0.987207,470478,172638,SU704726,1980-01-01 00:00:00,
RG1 6LD,51.447947,-0.979705,471000,172600,SU710726,1980-01-01 00:00:00,1997-08-01 00:00:00
RG1 6LE,51.447935,-0.978266,471100,172600,SU711726,1980-01-01 00:00:00,1994-05-01 00:00:00
RG1 6LF,51.447023,-0.976847,471200,172500,SU712725,1980-01-01 00:00:00,1994-05-01 00:00:00
RG1 6LG,51.449718,-0.983767,470715,172793,SU707727,1980-01-01 00:00:00,
RG1 6LH,51.450348,-0.983767,470714,172863,SU707728,1980-01-01 00:00:00,
RG1 6LJ,51.449738,-0.982975,470770,172796,SU707727,1980-01-01 00:00:00,
RG1 6LL,51.44828,-0.983871,470710,172633,SU707726,1980-01-01 00:00:00,
RG1 6LN,51.446539,-0.986269,470546,172437,SU705724,1980-01-01 00:00:00,
RG1 6LP,51.446978,-0.987137,470485,172485,SU704724,1980-01-01 00:00:00,
RG1 6LQ,51.449147,-0.984312,470678,172729,SU706727,1990-07-01 00:00:00,
RG1 6LR,51.446522,-0.987406,470467,172434,SU704724,1980-01-01 00:00:00,
RG1 6LS,51.445796,-0.98666,470520,172354,SU705723,1980-01-01 00:00:00,
RG1 6LT,51.446246,-0.985743,470583,172405,SU705724,1980-01-01 00:00:00,
RG1 6LU,51.44716,-0.985349,470609,172507,SU706725,1997-12-01 00:00:00,
RG1 6LW,51.448416,-0.985033,470629,172647,SU706726,1980-01-01 00:00:00,
RG1 6LY,51.445285,-0.987937,470432,172296,SU704722,1996-06-01 00:00:00,
RG1 6LZ,51.450168,-0.980691,470928,172846,SU709728,2000-06-01 00:00:00,
RG1 6NA,51.451386,-0.984262,470678,172978,SU706729,1980-01-01 00:00:00,
RG1 6NB,51.451028,-0.98345,470735,172939,SU707729,1980-01-01 00:00:00,
RG1 6ND,51.451012,-0.983637,470722,172937,SU707729,1980-01-01 00:00:00,
RG1 6NE,51.450662,-0.985789,470573,172896,SU705728,1980-01-01 00:00:00,1998-06-01 00:00:00
RG1 6NF,51.451072,-0.985377,470601,172942,SU706729,1980-01-01 00:00:00,
RG1 6NG,51.451536,-0.98495,470630,172994,SU706729,1980-01-01 00:00:00,
RG1 6NH,51.45101,-0.986573,470518,172934,SU705729,1980-01-01 00:00:00,
RG1 6NJ,51.450858,-0.98767,470442,172916,SU704729,1980-01-01 00:00:00,
RG1 6NL,51.452039,-0.987025,470485,173048,SU704730,1980-01-01 00:00:00,
RG1 6NN,51.451533,-0.987785,470433,172991,SU704729,1980-01-01 00:00:00,
RG1 6NP,51.451481,-0.989038,470346,172984,SU703729,1980-01-01 00:00:00,
RG1 6NQ,51.450671,-0.985789,470573,172897,SU705728,1995-01-01 00:00:00,
RG1 6NR,51.451959,-0.989229,470332,173037,SU703730,2005-07-01 00:00:00,
RG1 6NS,51.450221,-0.986821,470502,172846,SU705728,1980-01-01 00:00:00,
RG1 6NT,51.44982,-0.988298,470400,172800,SU704728,1980-01-01 00:00:00,1995-01-01 00:00:00
RG1 6NU,51.44982,-0.988298,470400,172800,SU704728,1980-01-01 00:00:00,1995-01-01 00:00:00
RG1 6NW,51.450415,-0.987363,470464,172867,SU704728,1996-06-01 00:00:00,
RG1 6NX,51.449941,-0.988741,470369,172813,SU703728,1980-01-01 00:00:00,
RG1 6NY,51.451119,-0.989837,470291,172943,SU702729,1980-01-01 00:00:00,
RG1 6NZ,51.451276,-0.990251,470262,172960,SU702729,1980-01-01 00:00:00,
RG1 6PA,51.451788,-0.991305,470188,173016,SU701730,1980-01-01 00:00:00,
RG1 6PB,51.451406,-0.991788,470155,172973,SU701729,1980-01-01 00:00:00,
