Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
GL7 3HA,51.689557,-1.68019,422204,199026,SU222990,1980-01-01 00:00:00,
OX10 0AA,51.599753,-1.125338,460678,189352,SU606893,1980-01-01 00:00:00,2013-07-01 00:00:00
OX10 0AB,51.600445,-1.122884,460847,189431,SU608894,1980-01-01 00:00:00,
OX10 0AD,51.59994,-1.125146,460691,189373,SU606893,1980-01-01 00:00:00,
OX10 0AE,51.600056,-1.125086,460695,189386,SU606893,1980-01-01 00:00:00,
OX10 0AF,51.598421,-1.123977,460774,189205,SU607892,2002-08-01 00:00:00,
OX10 0AG,51.599283,-1.125029,460700,189300,SU607893,1985-04-01 00:00:00,1994-12-01 00:00:00
OX10 0AH,51.600397,-1.124993,460701,189424,SU607894,1980-01-01 00:00:00,2002-04-01 00:00:00
OX10 0AJ,51.600556,-1.124571,460730,189442,SU607894,1980-01-01 00:00:00,
OX10 0AL,51.59916,-1.125465,460670,189286,SU606892,1980-01-01 00:00:00,
OX10 0AN,51.599518,-1.125284,460682,189326,SU606893,1980-01-01 00:00:00,
OX10 0AP,51.599167,-1.123992,460772,189288,SU607892,1983-07-01 00:00:00,
OX10 0AQ,51.60046,-1.124978,460702,189431,SU607894,1980-01-01 00:00:00,
OX10 0AR,51.598324,-1.125524,460667,189193,SU606891,1980-01-01 00:00:00,
OX10 0AS,51.598484,-1.125247,460686,189211,SU606892,1980-01-01 00:00:00,
OX10 0AT,51.598184,-1.124733,460722,189178,SU607891,1980-01-01 00:00:00,
OX10 0AU,51.598451,-1.124366,460747,189208,SU607892,1980-01-01 00:00:00,
OX10 0AW,51.616437,-1.160519,458220,191179,SU582911,2007-04-01 00:00:00,
OX10 0AX,51.597827,-1.123902,460780,189139,SU607891,1980-01-01 00:00:00,
OX10 0AY,51.598717,-1.12387,460781,189238,SU607892,1980-01-01 00:00:00,
OX10 0AZ,51.598384,-1.125046,460700,189200,SU607892,1980-01-01 00:00:00,1997-06-01 00:00:00
OX10 0BA,51.598819,-1.124403,460744,189249,SU607892,1980-01-01 00:00:00,
OX10 0BB,51.599097,-1.123069,460836,189281,SU608892,1980-01-01 00:00:00,
OX10 0BD,51.599686,-1.123693,460792,189346,SU607893,1980-01-01 00:00:00,
OX10 0BE,51.600764,-1.123557,460800,189466,SU608894,1980-01-01 00:00:00,
OX10 0BF,51.600171,-1.123568,460800,189400,SU608894,1993-01-01 00:00:00,1995-07-01 00:00:00
OX10 0BG,51.600402,-1.123203,460825,189426,SU608894,1980-01-01 00:00:00,
OX10 0BH,51.600313,-1.122122,460900,189417,SU609894,1980-01-01 00:00:00,
OX10 0BJ,51.600884,-1.121576,460937,189481,SU609894,1980-01-01 00:00:00,
OX10 0BL,51.601117,-1.121442,460946,189507,SU609895,1980-01-01 00:00:00,
OX10 0BN,51.601745,-1.121184,460963,189577,SU609895,1980-01-01 00:00:00,
OX10 0BP,51.600922,-1.122962,460841,189484,SU608894,1980-01-01 00:00:00,
OX10 0BQ,51.600273,-1.122758,460856,189412,SU608894,1980-01-01 00:00:00,
OX10 0BS,51.601101,-1.124157,460758,189503,SU607895,1980-01-01 00:00:00,
OX10 0BT,51.601101,-1.124157,460758,189503,SU607895,1980-01-01 00:00:00,
OX10 0BU,51.600939,-1.124073,460764,189485,SU607894,1980-01-01 00:00:00,
OX10 0BW,51.6012,-1.122884,460846,189515,SU608895,1980-01-01 00:00:00,
OX10 0BX,51.60104,-1.125515,460664,189495,SU606894,1980-01-01 00:00:00,
OX10 0BY,51.602181,-1.120555,461006,189626,SU610896,1997-12-01 00:00:00,
OX10 0BZ,51.600822,-1.125259,460682,189471,SU606894,1980-01-01 00:00:00,2004-02-01 00:00:00
OX10 0DA,51.600615,-1.126476,460598,189447,SU605894,1980-01-01 00:00:00,2002-11-01 00:00:00
OX10 0DB,51.601019,-1.127623,460518,189491,SU605894,1980-01-01 00:00:00,
OX10 0DD,51.597832,-1.127093,460559,189137,SU605891,1980-01-01 00:00:00,
OX10 0DE,51.616447,-1.160605,458214,191180,SU582911,2007-04-01 00:00:00,
OX10 0DF,51.600203,-1.127899,460500,189400,SU605894,1990-02-01 00:00:00,1994-12-01 00:00:00
OX10 0DG,51.597812,-1.126804,460579,189135,SU605891,1980-01-01 00:00:00,
OX10 0DH,51.597659,-1.125537,460667,189119,SU606891,1980-01-01 00:00:00,
OX10 0DJ,51.598318,-1.125885,460642,189192,SU606891,1980-01-01 00:00:00,
OX10 0DL,51.598439,-1.127586,460524,189204,SU605892,1980-01-01 00:00:00,
OX10 0DN,51.599281,-1.127166,460552,189298,SU605892,1980-01-01 00:00:00,
OX10 0DP,51.598846,-1.12677,460580,189250,SU605892,1980-01-01 00:00:00,
OX10 0DQ,51.597873,-1.126558,460596,189142,SU605891,1980-01-01 00:00:00,
OX10 0DR,51.599156,-1.127399,460536,189284,SU605892,1980-01-01 00:00:00,
OX10 0DS,51.599356,-1.126486,460599,189307,SU605893,1980-01-01 00:00:00,
OX10 0DT,51.59967,-1.127563,460524,189341,SU605893,1980-01-01 00:00:00,
OX10 0DU,51.600432,-1.127274,460543,189426,SU605894,1980-01-01 00:00:00,
OX10 0DW,51.605205,-1.134316,460049,189951,SU600899,2008-10-01 00:00:00,
OX10 0DX,51.599848,-1.126014,460631,189362,SU606893,1980-01-01 00:00:00,
OX10 0DY,51.600349,-1.124489,460736,189419,SU607894,1980-01-01 00:00:00,
OX10 0DZ,51.60553,-1.134425,460041,189987,SU600899,2008-10-01 00:00:00,
OX10 0EA,51.598874,-1.125658,460657,189254,SU606892,1980-01-01 00:00:00,2008-12-01 00:00:00
OX10 0EB,51.599103,-1.125061,460698,189280,SU606892,2004-05-01 00:00:00,
OX10 0ED,51.599103,-1.125061,460698,189280,SU606892,2004-05-01 00:00:00,
OX10 0EE,51.600182,-1.125012,460700,189400,SU607894,1980-01-01 00:00:00,1994-05-01 00:00:00
OX10 0EF,51.600723,-1.125247,460683,189460,SU606894,1980-01-01 00:00:00,
OX10 0EG,51.599843,-1.124253,460753,189363,SU607893,1980-01-01 00:00:00,
OX10 0EH,51.599951,-1.124237,460754,189375,SU607893,1980-01-01 00:00:00,
OX10 0EJ,51.600113,-1.124277,460751,189393,SU607893,1980-01-01 00:00:00,
OX10 0EL,51.600606,-1.12408,460764,189448,SU607894,1980-01-01 00:00:00,
OX10 0EN,51.600743,-1.12438,460743,189463,SU607894,1980-01-01 00:00:00,2008-04-01 00:00:00
OX10 0EP,51.596125,-1.137,459875,188939,SU598889,1995-07-01 00:00:00,2014-01-01 00:00:00
OX10 0EQ,51.599283,-1.125029,460700,189300,SU607893,1980-01-01 00:00:00,1995-07-01 00:00:00
OX10 0ER,51.599137,-1.124844,460713,189284,SU607892,1980-01-01 00:00:00,
OX10 0ES,51.598995,-1.125078,460697,189268,SU606892,1980-01-01 00:00:00,
OX10 0ET,51.597745,-1.12503,460702,189129,SU607891,1980-01-01 00:00:00,
OX10 0EU,51.597846,-1.125273,460685,189140,SU606891,1980-01-01 00:00:00,
OX10 0EW,51.598965,-1.12466,460726,189265,SU607892,1980-01-01 00:00:00,
OX10 0EX,51.597515,-1.12437,460748,189104,SU607891,1980-01-01 00:00:00,
OX10 0EY,51.598771,-1.125111,460695,189243,SU606892,1980-01-01 00:00:00,
OX10 0EZ,51.597381,-1.124416,460745,189089,SU607890,1980-01-01 00:00:00,
OX10 0FA,51.596125,-1.137,459875,188939,SU598889,2000-06-01 00:00:00,2006-04-01 00:00:00
OX10 0FB,51.596125,-1.137,459875,188939,SU598889,2000-12-01 00:00:00,2006-02-01 00:00:00
OX10 0FD,51.612708,-1.157049,458465,190767,SU584907,2008-02-01 00:00:00,
OX10 0FE,51.6002,-1.131104,460278,189397,SU602893,2011-09-01 00:00:00,
OX10 0FH,51.600165,-1.125243,460684,189398,SU606893,2011-07-01 00:00:00,
OX10 0HA,51.597391,-1.12342,460814,189091,SU608890,1980-01-01 00:00:00,
OX10 0HB,51.597259,-1.123783,460789,189076,SU607890,1980-01-01 00:00:00,
OX10 0HD,51.598106,-1.122814,460855,189171,SU608891,1980-01-01 00:00:00,
OX10 0HE,51.598373,-1.123603,460800,189200,SU608892,1992-08-01 00:00:00,1995-01-01 00:00:00
OX10 0HF,51.597947,-1.123221,460827,189153,SU608891,1980-01-01 00:00:00,
OX10 0HG,51.599357,-1.122949,460844,189310,SU608893,1980-01-01 00:00:00,
OX10 0HH,51.599156,-1.12981,460369,189282,SU603892,1980-01-01 00:00:00,
OX10 0HJ,51.599097,-1.130331,460333,189275,SU603892,1980-01-01 00:00:00,
OX10 0HL,51.599663,-1.130248,460338,189338,SU603893,1980-01-01 00:00:00,
OX10 0HN,51.599307,-1.12949,460391,189299,SU603892,1980-01-01 00:00:00,
OX10 0HP,51.60058,-1.130202,460340,189440,SU603894,1980-01-01 00:00:00,
OX10 0HQ,51.598253,-1.130391,460330,189181,SU603891,1980-01-01 00:00:00,
OX10 0HR,51.60385,-1.137085,459859,189798,SU598897,1993-01-01 00:00:00,2001-02-01 00:00:00
OX10 0HS,51.60019,-1.129718,460374,189397,SU603893,1980-01-01 00:00:00,2009-02-01 00:00:00
OX10 0HT,51.600764,-1.129505,460388,189461,SU603894,1980-01-01 00:00:00,
OX10 0HU,51.6012,-1.130118,460345,189509,SU603895,1980-01-01 00:00:00,
OX10 0HW,51.600166,-1.130123,460346,189394,SU603893,1980-01-01 00:00:00,
OX10 0HX,51.602025,-1.131113,460275,189600,SU602896,1980-01-01 00:00:00,2013-05-01 00:00:00
OX10 0HY,51.600862,-1.134283,460057,189468,SU600894,1980-01-01 00:00:00,2009-06-01 00:00:00
OX10 0HZ,51.601134,-1.132213,460200,189500,SU602895,1980-01-01 00:00:00,1995-01-01 00:00:00
OX10 0JA,51.600879,-1.130485,460320,189473,SU603894,1994-05-01 00:00:00,
OX10 0JE,51.596125,-1.137,459875,188939,SU598889,1993-01-01 00:00:00,2008-06-01 00:00:00
OX10 0JF,51.599753,-1.125338,460678,189352,SU606893,2001-06-01 00:00:00,2002-03-01 00:00:00
OX10 0JH,51.60385,-1.137085,459859,189798,SU598897,1986-07-01 00:00:00,2000-06-01 00:00:00
OX10 0JJ,51.599753,-1.125338,460678,189352,SU606893,1990-02-01 00:00:00,2003-03-01 00:00:00
OX10 0JL,51.601782,-1.132244,460197,189572,SU601895,1991-01-01 00:00:00,
OX10 0JP,51.599753,-1.125338,460678,189352,SU606893,2001-06-01 00:00:00,2004-08-01 00:00:00
OX10 0JQ,51.596125,-1.137,459875,188939,SU598889,1999-06-01 00:00:00,2008-04-01 00:00:00
OX10 0JS,51.600275,-1.123061,460835,189412,SU608894,1996-12-01 00:00:00,
OX10 0JU,51.600935,-1.13083,460296,189479,SU602894,1980-01-01 00:00:00,
OX10 0JX,51.602896,-1.134576,460034,189694,SU600896,1980-01-01 00:00:00,
OX10 0JY,51.603024,-1.133621,460100,189709,SU601897,1980-01-01 00:00:00,
OX10 0JZ,51.602129,-1.131804,460227,189611,SU602896,1980-01-01 00:00:00,
OX10 0LA,51.602033,-1.132196,460200,189600,SU602896,1980-01-01 00:00:00,1981-12-01 00:00:00
OX10 0LB,51.601612,-1.129966,460355,189555,SU603895,1994-12-01 00:00:00,
OX10 0LE,51.59936,-1.124537,460734,189309,SU607893,1980-01-01 00:00:00,
OX10 0LF,51.598384,-1.125046,460700,189200,SU607892,1980-01-01 00:00:00,1990-12-01 00:00:00
OX10 0LG,51.604634,-1.134861,460012,189887,SU600898,1988-03-01 00:00:00,
OX10 0LH,51.604133,-1.13526,459985,189831,SU599898,1988-03-01 00:00:00,
OX10 0LJ,51.604328,-1.133697,460093,189854,SU600898,1990-02-01 00:00:00,
OX10 0LL,51.604378,-1.135573,459963,189858,SU599898,1980-01-01 00:00:00,
OX10 0LN,51.603863,-1.136493,459900,189800,SU599898,1980-01-01 00:00:00,1985-12-01 00:00:00
OX10 0LP,51.605392,-1.136492,459898,189970,SU598899,1980-01-01 00:00:00,
OX10 0LQ,51.603639,-1.134158,460062,189777,SU600897,1988-03-01 00:00:00,
OX10 0LR,51.605225,-1.136987,459864,189951,SU598899,1980-01-01 00:00:00,
OX10 0LS,51.606694,-1.138677,459745,190113,SU597901,1980-01-01 00:00:00,
OX10 0LT,51.608887,-1.142275,459493,190354,SU594903,1980-01-01 00:00:00,
OX10 0LU,51.610309,-1.143692,459393,190511,SU593905,1980-01-01 00:00:00,
OX10 0LW,51.605277,-1.134372,460045,189959,SU600899,1980-01-01 00:00:00,2006-09-01 00:00:00
OX10 0LX,51.609124,-1.141462,459549,190381,SU595903,1980-01-01 00:00:00,
OX10 0LY,51.607141,-1.138308,459770,190163,SU597901,1980-01-01 00:00:00,
OX10 0LZ,51.604485,-1.133001,460141,189872,SU601898,1990-02-01 00:00:00,
OX10 0NB,51.607364,-1.140527,459616,190186,SU596901,1980-01-01 00:00:00,
OX10 0ND,51.607086,-1.140677,459606,190155,SU596901,1980-01-01 00:00:00,
OX10 0NE,51.606884,-1.140118,459645,190133,SU596901,1980-01-01 00:00:00,
OX10 0NF,51.596125,-1.137,459875,188939,SU598889,1986-07-01 00:00:00,2006-05-01 00:00:00
OX10 0NX,51.603747,-1.136509,459899,189787,SU598897,1980-01-01 00:00:00,
OX10 0NY,51.603207,-1.136505,459900,189727,SU599897,1980-01-01 00:00:00,
OX10 0NZ,51.603279,-1.137702,459817,189734,SU598897,1980-01-01 00:00:00,
OX10 0PA,51.601714,-1.138887,459737,189559,SU597895,1980-01-01 00:00:00,
OX10 0PB,51.600884,-1.13974,459679,189466,SU596894,1980-01-01 00:00:00,
OX10 0PD,51.602069,-1.139487,459695,189598,SU596895,1980-01-01 00:00:00,
OX10 0PE,51.60339,-1.13936,459702,189745,SU597897,1980-01-01 00:00:00,
OX10 0PF,51.60363,-1.137797,459810,189773,SU598897,1980-01-01 00:00:00,
OX10 0PG,51.604536,-1.138747,459743,189873,SU597898,1980-01-01 00:00:00,
OX10 0PH,51.602366,-1.135813,459949,189634,SU599896,1980-01-01 00:00:00,
OX10 0PJ,51.601665,-1.134628,460032,189557,SU600895,1980-01-01 00:00:00,
OX10 0PL,51.600331,-1.140328,459639,189404,SU596894,1986-04-01 00:00:00,
OX10 0PQ,51.60456,-1.137144,459854,189877,SU598898,1980-01-01 00:00:00,
OX10 0PS,51.614326,-1.149567,458981,190953,SU589909,1980-01-01 00:00:00,
OX10 0PT,51.616895,-1.15417,458659,191235,SU586912,1980-01-01 00:00:00,
OX10 0PU,51.613174,-1.155625,458563,190820,SU585908,1980-01-01 00:00:00,
OX10 0PX,51.612858,-1.154274,458657,190786,SU586907,1980-01-01 00:00:00,
OX10 0PY,51.612675,-1.156256,458520,190764,SU585907,1980-01-01 00:00:00,
OX10 0PZ,51.613946,-1.155524,458569,190906,SU585909,1980-01-01 00:00:00,
OX10 0QA,51.61421,-1.155953,458539,190935,SU585909,1980-01-01 00:00:00,
OX10 0QB,51.614314,-1.156658,458490,190946,SU584909,1980-01-01 00:00:00,
OX10 0QD,51.61467,-1.157388,458439,190985,SU584909,1980-01-01 00:00:00,
OX10 0QE,51.615411,-1.156595,458493,191068,SU584910,1980-01-01 00:00:00,
OX10 0QF,51.616437,-1.158006,458394,191181,SU583911,1980-01-01 00:00:00,
OX10 0QG,51.615829,-1.159736,458275,191112,SU582911,1980-01-01 00:00:00,
OX10 0QH,51.615716,-1.161558,458149,191098,SU581910,1980-01-01 00:00:00,
OX10 0QJ,51.61544,-1.160725,458207,191068,SU582910,1980-01-01 00:00:00,
OX10 0QL,51.615518,-1.160276,458238,191077,SU582910,1980-01-01 00:00:00,
OX10 0QN,51.615089,-1.159359,458302,191030,SU583910,1980-01-01 00:00:00,
OX10 0QP,51.616423,-1.161155,458176,191177,SU581911,1980-01-01 00:00:00,
OX10 0QQ,51.616016,-1.1607,458208,191132,SU582911,1980-01-01 00:00:00,
OX10 0QR,51.616726,-1.161943,458121,191210,SU581912,1980-01-01 00:00:00,
OX10 0QS,51.61684,-1.162779,458063,191222,SU580912,1980-01-01 00:00:00,
OX10 0QT,51.617079,-1.163627,458004,191248,SU580912,1980-01-01 00:00:00,
OX10 0QU,51.617272,-1.165443,457878,191268,SU578912,1980-01-01 00:00:00,
OX10 0QW,51.615578,-1.158585,458355,191085,SU583910,1980-01-01 00:00:00,
OX10 0QX,51.618752,-1.168709,457650,191430,SU576914,1980-01-01 00:00:00,
OX10 0QY,51.615561,-1.162543,458081,191080,SU580910,1981-06-01 00:00:00,
OX10 0QZ,51.60385,-1.137085,459859,189798,SU598897,1993-08-01 00:00:00,1999-06-01 00:00:00
OX10 0RA,51.614685,-1.16705,457770,190979,SU577909,1994-12-01 00:00:00,
OX10 0RB,51.614646,-1.166589,457802,190975,SU578909,2002-06-01 00:00:00,
OX10 0RD,51.611252,-1.149754,458972,190611,SU589906,2007-07-01 00:00:00,
OX10 0RG,51.611967,-1.151546,458847,190689,SU588906,1980-01-01 00:00:00,
OX10 0RH,51.611893,-1.153757,458694,190679,SU586906,1980-01-01 00:00:00,
OX10 0RJ,51.612415,-1.157632,458425,190734,SU584907,1980-01-01 00:00:00,
OX10 0RL,51.613579,-1.156932,458472,190864,SU584908,1980-01-01 00:00:00,
OX10 0RN,51.614177,-1.158856,458338,190929,SU583909,1980-01-01 00:00:00,
OX10 0RP,51.613136,-1.160421,458231,190812,SU582908,1980-01-01 00:00:00,
OX10 0RQ,51.610904,-1.151292,458866,190571,SU588905,1980-01-01 00:00:00,
OX10 0RR,51.6129,-1.162548,458084,190784,SU580907,1980-01-01 00:00:00,
OX10 0RS,51.612201,-1.160453,458230,190708,SU582907,1980-01-01 00:00:00,
OX10 0RT,51.612809,-1.163662,458007,190773,SU580907,1980-01-01 00:00:00,
OX10 0RU,51.613627,-1.166131,457835,190862,SU578908,1980-01-01 00:00:00,
OX10 0RW,51.612991,-1.159023,458328,190797,SU583907,1980-01-01 00:00:00,
OX10 0RX,51.613217,-1.164102,457976,190818,SU579908,1980-01-01 00:00:00,
OX10 0RY,51.614266,-1.166235,457827,190933,SU578909,1980-01-01 00:00:00,
OX10 0RZ,51.614956,-1.168533,457667,191008,SU576910,1980-01-01 00:00:00,
OX10 0SA,51.615101,-1.169917,457571,191023,SU575910,1980-01-01 00:00:00,
OX10 0SB,51.613736,-1.165075,457908,190875,SU579908,1980-01-01 00:00:00,
OX10 0SD,51.615328,-1.163876,457989,191053,SU579910,1980-01-01 00:00:00,
OX10 0SE,51.613951,-1.163742,458000,190900,SU580909,1986-04-01 00:00:00,1990-12-01 00:00:00
OX10 0SF,51.613962,-1.165186,457900,190900,SU579909,1983-07-01 00:00:00,1984-12-01 00:00:00
OX10 0SG,51.614782,-1.16429,457961,190992,SU579909,1980-01-01 00:00:00,
OX10 0SH,51.605832,-1.161292,458180,189999,SU581899,1980-01-01 00:00:00,
OX10 0SJ,51.60541,-1.163769,458009,189950,SU580899,1980-01-01 00:00:00,
OX10 0SL,51.60593,-1.143731,459396,190024,SU593900,1980-01-01 00:00:00,
OX10 0SN,51.605725,-1.145121,459300,190000,SU593900,1980-01-01 00:00:00,1984-12-01 00:00:00
OX10 0SP,51.599014,-1.133668,460102,189263,SU601892,1980-01-01 00:00:00,
OX10 0SQ,51.610756,-1.160739,458212,190547,SU582905,1980-01-01 00:00:00,
OX10 0SR,51.599972,-1.133072,460142,189370,SU601893,1980-01-01 00:00:00,
OX10 0SS,51.598599,-1.132319,460196,189218,SU601892,1980-01-01 00:00:00,
OX10 0ST,51.599165,-1.131023,460285,189282,SU602892,1980-01-01 00:00:00,
OX10 0SU,51.598707,-1.131104,460280,189231,SU602892,1980-01-01 00:00:00,
OX10 0SW,51.613927,-1.175629,457177,190888,SU571908,1980-01-01 00:00:00,
OX10 0SX,51.599769,-1.131185,460273,189349,SU602893,1980-01-01 00:00:00,2008-12-01 00:00:00
OX10 0SY,51.601256,-1.131633,460240,189514,SU602895,1980-01-01 00:00:00,
OX10 0SZ,51.600966,-1.132591,460174,189481,SU601894,1980-01-01 00:00:00,
OX10 0TA,51.600518,-1.131517,460249,189432,SU602894,1980-01-01 00:00:00,
OX10 0TB,51.599381,-1.132174,460205,189305,SU602893,1980-01-01 00:00:00,
OX10 0TD,51.599875,-1.132092,460210,189360,SU602893,1980-01-01 00:00:00,
OX10 0TE,51.598511,-1.131238,460271,189209,SU602892,1980-01-01 00:00:00,
OX10 0TF,51.598448,-1.133708,460100,189200,SU601892,1984-10-01 00:00:00,1985-12-01 00:00:00
OX10 0TG,51.601045,-1.133543,460108,189489,SU601894,2007-09-01 00:00:00,
OX10 0TH,51.601182,-1.133843,460087,189504,SU600895,2008-01-01 00:00:00,
OX10 0UZ,51.598448,-1.133708,460100,189200,SU601892,1988-03-01 00:00:00,1994-05-01 00:00:00
OX10 0WA,51.598757,-1.131709,460238,189236,SU602892,2001-09-01 00:00:00,2001-10-01 00:00:00
OX10 0WB,51.596125,-1.137,459875,188939,SU598889,2001-12-01 00:00:00,2006-02-01 00:00:00
OX10 0WJ,51.598757,-1.131709,460238,189236,SU602892,2003-03-01 00:00:00,2004-06-01 00:00:00
OX10 0WZ,51.598757,-1.131709,460238,189236,SU602892,2002-08-01 00:00:00,2003-09-01 00:00:00
OX10 0XA,51.600182,-1.125012,460700,189400,SU607894,1980-01-01 00:00:00,1990-12-01 00:00:00
OX10 0XB,51.600349,-1.127015,460561,189417,SU605894,1981-09-01 00:00:00,
OX10 0XD,51.59844,-1.126518,460598,189205,SU605892,1983-07-01 00:00:00,
OX10 0XE,51.598152,-1.126596,460593,189173,SU605891,1984-10-01 00:00:00,
OX10 0XF,51.602013,-1.130637,460308,189599,SU603895,1985-04-01 00:00:00,2003-10-01 00:00:00
OX10 0XG,51.598152,-1.126596,460593,189173,SU605891,2004-02-01 00:00:00,2004-08-01 00:00:00
OX10 0XH,51.600203,-1.127899,460500,189400,SU605894,1986-07-01 00:00:00,1991-12-01 00:00:00
OX10 0XJ,51.598152,-1.126596,460593,189173,SU605891,2004-01-01 00:00:00,2004-08-01 00:00:00
OX10 0XL,51.60385,-1.137085,459859,189798,SU598897,1999-12-01 00:00:00,2001-05-01 00:00:00
OX10 0XN,51.600203,-1.127899,460500,189400,SU605894,1990-02-01 00:00:00,1992-12-01 00:00:00
OX10 0XP,51.60385,-1.137085,459859,189798,SU598897,1990-02-01 00:00:00,1999-12-01 00:00:00
OX10 0XQ,51.600203,-1.127899,460500,189400,SU605894,1986-07-01 00:00:00,1991-12-01 00:00:00
OX10 0XR,51.60385,-1.137085,459859,189798,SU598897,1999-06-01 00:00:00,2000-07-01 00:00:00
OX10 0XS,51.60385,-1.137085,459859,189798,SU598897,1999-06-01 00:00:00,2000-06-01 00:00:00
OX10 0XT,51.599753,-1.125338,460678,189352,SU606893,1990-02-01 00:00:00,2003-08-01 00:00:00
OX10 0XU,51.599753,-1.125338,460678,189352,SU606893,1990-02-01 00:00:00,2002-03-01 00:00:00
OX10 0XW,51.600203,-1.127899,460500,189400,SU605894,1990-02-01 00:00:00,1991-12-01 00:00:00
OX10 0XX,51.600203,-1.127899,460500,189400,SU605894,1999-12-01 00:00:00,2000-10-01 00:00:00
