Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
HU3 1DN,53.746154,-0.360766,508200,429000,TA082290,1980-01-01 00:00:00,1981-12-01 00:00:00
HU3 1HJ,53.746154,-0.360766,508200,429000,TA082290,1980-01-01 00:00:00,1981-12-01 00:00:00
HU3 1HL,53.746154,-0.360766,508200,429000,TA082290,1980-01-01 00:00:00,1981-12-01 00:00:00
HU3 1HZ,53.747074,-0.362247,508100,429100,TA081291,1980-01-01 00:00:00,1981-12-01 00:00:00
HU3 1JA,53.746175,-0.362282,508100,429000,TA081290,1980-01-01 00:00:00,1981-12-01 00:00:00
HU3 1JD,53.746154,-0.360766,508200,429000,TA082290,1980-01-01 00:00:00,1981-12-01 00:00:00
HU3 1JE,53.746154,-0.360766,508200,429000,TA082290,1980-01-01 00:00:00,1981-12-01 00:00:00
HU3 1JG,53.746154,-0.360766,508200,429000,TA082290,1980-01-01 00:00:00,1981-12-01 00:00:00
HU3 1JZ,53.750312,-0.37295,507386,429444,TA073294,1990-02-01 00:00:00,
HU3 1LA,53.751157,-0.364409,507947,429551,TA079295,1980-01-01 00:00:00,
HU3 1LB,53.751006,-0.366492,507810,429531,TA078295,1980-01-01 00:00:00,
HU3 1LD,53.750794,-0.37008,507574,429502,TA075295,1980-01-01 00:00:00,
HU3 1LE,53.750303,-0.371009,507514,429446,TA075294,1980-01-01 00:00:00,
HU3 1LF,53.750478,-0.368666,507668,429469,TA076294,1980-01-01 00:00:00,
HU3 1LH,53.750763,-0.364515,507941,429507,TA079295,1980-01-01 00:00:00,
HU3 1LJ,53.750883,-0.362736,508058,429523,TA080295,1980-01-01 00:00:00,
HU3 1LL,53.749726,-0.3636,508004,429393,TA080293,1980-01-01 00:00:00,
HU3 1LN,53.751071,-0.363381,508015,429543,TA080295,1980-01-01 00:00:00,
HU3 1LQ,53.750652,-0.366248,507827,429492,TA078294,1980-01-01 00:00:00,
HU3 1LS,53.75405,-0.357683,508383,429883,TA083298,1995-01-01 00:00:00,
HU3 1LW,53.749657,-0.365165,507901,429383,TA079293,1980-01-01 00:00:00,
HU3 1LX,53.751566,-0.362072,508100,429600,TA081296,1980-01-01 00:00:00,1996-12-01 00:00:00
HU3 1NB,53.754104,-0.357074,508423,429890,TA084298,1980-01-01 00:00:00,1999-12-01 00:00:00
HU3 1NJ,53.753881,-0.358509,508329,429863,TA083298,1997-12-01 00:00:00,
HU3 1PP,53.753871,-0.355157,508550,429867,TA085298,1980-01-01 00:00:00,
HU3 1PR,53.754881,-0.354723,508576,429980,TA085299,1980-01-01 00:00:00,
HU3 1PS,53.754532,-0.356132,508484,429939,TA084299,1980-01-01 00:00:00,
HU3 1TD,53.754986,-0.353172,508678,429994,TA086299,1980-01-01 00:00:00,
HU3 1TE,53.755443,-0.353109,508681,430045,TA086300,1991-01-01 00:00:00,
HU3 1TF,53.755154,-0.353636,508647,430012,TA086300,1991-01-01 00:00:00,
HU3 1TG,53.755834,-0.353427,508659,430088,TA086300,1991-01-01 00:00:00,
HU3 1TL,53.755056,-0.354352,508600,430000,TA086300,1980-01-01 00:00:00,1990-12-01 00:00:00
HU3 1TN,53.755056,-0.354352,508600,430000,TA086300,1980-01-01 00:00:00,1990-12-01 00:00:00
HU3 1TP,53.755056,-0.354352,508600,430000,TA086300,1980-01-01 00:00:00,1990-12-01 00:00:00
HU3 1TR,53.755954,-0.354317,508600,430100,TA086301,1980-01-01 00:00:00,1990-12-01 00:00:00
HU3 1TW,53.755056,-0.354352,508600,430000,TA086300,1980-01-01 00:00:00,1990-12-01 00:00:00
HU3 1YX,53.751111,-0.364972,507910,429545,TA079295,1994-05-01 00:00:00,1998-12-01 00:00:00
HU5 1AA,53.757286,-0.348546,508977,430257,TA089302,1980-01-01 00:00:00,
HU5 1AB,53.757286,-0.348546,508977,430257,TA089302,1980-01-01 00:00:00,
HU5 1AD,53.757474,-0.347841,509023,430279,TA090302,1980-01-01 00:00:00,
HU5 1AE,53.757577,-0.346821,509090,430292,TA090302,1980-01-01 00:00:00,
HU5 1AF,53.761457,-0.349187,508924,430720,TA089307,1985-04-01 00:00:00,
HU5 1AG,53.765115,-0.347223,509044,431130,TA090311,2005-02-01 00:00:00,
HU5 1AH,53.758019,-0.348867,508954,430338,TA089303,1980-01-01 00:00:00,
HU5 1AJ,53.757834,-0.34854,508976,430318,TA089303,2013-04-01 00:00:00,
HU5 1AL,53.766654,-0.344082,509247,431306,TA092313,2013-04-01 00:00:00,
HU5 1AN,53.759819,-0.349039,508938,430538,TA089305,1980-01-01 00:00:00,
HU5 1AP,53.765912,-0.332717,509998,431241,TA099312,2013-07-01 00:00:00,
HU5 1AQ,53.757681,-0.348485,508980,430301,TA089303,2014-01-01 00:00:00,
HU5 1AR,53.759464,-0.348112,509000,430500,TA090305,1980-01-01 00:00:00,1986-12-01 00:00:00
HU5 1AS,53.76043,-0.348408,508978,430607,TA089306,1980-01-01 00:00:00,
HU5 1AT,53.760033,-0.348242,508990,430563,TA089305,1980-01-01 00:00:00,
HU5 1AU,53.760621,-0.348567,508967,430628,TA089306,1980-01-01 00:00:00,
HU5 1AW,53.759673,-0.34821,508993,430523,TA089305,1990-02-01 00:00:00,
HU5 1AX,53.760461,-0.349302,508919,430609,TA089306,1980-01-01 00:00:00,
HU5 1AY,53.761173,-0.348834,508948,430689,TA089306,1980-01-01 00:00:00,
HU5 1AZ,53.760777,-0.348804,508951,430645,TA089306,1980-01-01 00:00:00,
HU5 1BA,53.761311,-0.349693,508891,430703,TA088307,1980-01-01 00:00:00,
HU5 1BB,53.760405,-0.351109,508800,430600,TA088306,1980-01-01 00:00:00,1983-12-01 00:00:00
HU5 1BD,53.761596,-0.348878,508944,430736,TA089307,1980-01-01 00:00:00,
HU5 1BE,53.762438,-0.348617,508959,430830,TA089308,1980-01-01 00:00:00,
HU5 1BF,53.762788,-0.347314,509044,430871,TA090308,1990-07-01 00:00:00,
HU5 1BG,53.762524,-0.347704,509019,430841,TA090308,1980-01-01 00:00:00,
HU5 1BH,53.762187,-0.347383,509041,430804,TA090308,1980-01-01 00:00:00,
