Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BA21 5BN,50.940955,-2.609112,357300,115900,ST573159,1980-01-01 00:00:00,1994-12-01 00:00:00
BA21 5BT,50.941039,-2.606807,357462,115908,ST574159,1995-01-01 00:00:00,
BA21 5BU,50.941906,-2.606035,357517,116004,ST575160,1983-01-01 00:00:00,
BA21 5BW,50.939486,-2.609776,357252,115737,ST572157,1980-01-01 00:00:00,
BA21 5BY,50.941917,-2.607302,357428,116006,ST574160,1980-01-01 00:00:00,
BA21 5BZ,50.94245,-2.603495,357696,116063,ST576160,1980-01-01 00:00:00,
BA22 9QU,50.867521,-2.676265,352507,107775,ST525077,1980-01-01 00:00:00,
BA22 9QX,50.866067,-2.689701,351560,107622,ST515076,1980-01-01 00:00:00,
BA22 9QY,50.867744,-2.696447,351087,107813,ST510078,1980-01-01 00:00:00,
BA22 9QZ,50.859163,-2.702855,350627,106863,ST506068,1980-01-01 00:00:00,
BA22 9RH,50.881473,-2.604952,357538,109283,ST575092,1980-01-01 00:00:00,
BA22 9RJ,50.870619,-2.653387,354120,108105,ST541081,2001-12-01 00:00:00,
BA22 9RL,50.8712,-2.652371,354192,108169,ST541081,1993-01-01 00:00:00,
BA22 9RP,50.880663,-2.651835,354239,109221,ST542092,1980-01-01 00:00:00,
BA22 9RR,50.875257,-2.652172,354210,108620,ST542086,1980-01-01 00:00:00,
BA22 9RS,50.870786,-2.654128,354068,108124,ST540081,1980-01-01 00:00:00,
BA22 9RT,50.870149,-2.655483,353972,108054,ST539080,1980-01-01 00:00:00,
BA22 9RU,50.870448,-2.653427,354117,108086,ST541080,1980-01-01 00:00:00,
BA22 9RX,50.868479,-2.655005,354004,107868,ST540078,1980-01-01 00:00:00,
BA22 9RY,50.864804,-2.657611,353817,107461,ST538074,1980-01-01 00:00:00,
BA22 9RZ,50.868852,-2.655834,353946,107910,ST539079,1980-01-01 00:00:00,
BA22 9SA,50.870669,-2.65731,353844,108113,ST538081,1992-01-01 00:00:00,
BA22 9SB,50.871371,-2.653951,354081,108189,ST540081,1993-08-01 00:00:00,
BA22 9SD,50.870927,-2.654627,354033,108140,ST540081,1999-12-01 00:00:00,
BA22 9SE,50.868436,-2.656212,353919,107864,ST539078,1980-01-01 00:00:00,
BA22 9SF,50.869176,-2.658994,353724,107948,ST537079,1980-01-01 00:00:00,
BA22 9SG,50.873402,-2.660517,353621,108419,ST536084,1980-01-01 00:00:00,
BA22 9SH,50.872009,-2.662118,353507,108265,ST535082,1980-01-01 00:00:00,
BA22 9SJ,50.875477,-2.667369,353141,108654,ST531086,1980-01-01 00:00:00,
BA22 9SL,50.870461,-2.652759,354164,108087,ST541080,1980-01-01 00:00:00,
BA22 9SN,50.868509,-2.652789,354160,107870,ST541078,1980-01-01 00:00:00,
BA22 9SQ,50.876174,-2.660159,353649,108727,ST536087,1980-01-01 00:00:00,
BA22 9SR,50.868984,-2.654657,354029,107924,ST540079,2003-01-01 00:00:00,
BA22 9SW,50.86624,-2.643634,354802,107612,ST548076,1980-01-01 00:00:00,
BA22 9SX,50.865696,-2.639506,355092,107549,ST550075,1980-01-01 00:00:00,
BA22 9SY,50.87111,-2.637675,355226,108150,ST552081,1980-01-01 00:00:00,
BA22 9SZ,50.878823,-2.633374,355536,109005,ST555090,1980-01-01 00:00:00,
BA22 9UY,50.917591,-2.612875,357014,113304,ST570133,1980-01-01 00:00:00,
BA22 9UZ,50.921481,-2.604931,357576,113732,ST575137,1980-01-01 00:00:00,
BA22 9WA,50.920522,-2.600835,357863,113623,ST578136,2001-12-01 00:00:00,2002-09-01 00:00:00
BA22 9XT,50.920522,-2.600835,357863,113623,ST578136,2002-09-01 00:00:00,2004-04-01 00:00:00
BA22 9YU,50.921481,-2.604931,357576,113732,ST575137,2005-01-01 00:00:00,2005-02-01 00:00:00
BA22 9YY,50.914031,-2.598803,358000,112900,ST580129,1998-06-01 00:00:00,1999-12-01 00:00:00
DT1 1AA,50.715195,-2.444083,368744,90712,SY687907,1990-02-01 00:00:00,
DT1 1AB,50.71503,-2.428075,369874,90687,SY698906,2004-09-01 00:00:00,
DT1 1AD,50.711552,-2.436952,369245,90304,SY692903,1991-09-01 00:00:00,
DT1 1AE,50.713324,-2.439433,369071,90502,SY690905,2002-06-01 00:00:00,
DT1 1AF,50.713001,-2.439161,369090,90466,SY690904,2002-06-01 00:00:00,
DT1 1AG,50.712569,-2.439327,369078,90418,SY690904,2005-08-01 00:00:00,
DT1 1AH,50.716058,-2.446385,368582,90809,SY685908,2008-08-01 00:00:00,
DT1 1AL,50.712514,-2.425022,370088,90406,SY700904,2006-10-01 00:00:00,
DT1 1AN,50.711536,-2.426868,369957,90298,SY699902,1986-04-01 00:00:00,
DT1 1AP,50.713321,-2.437705,369193,90501,SY691905,2008-02-01 00:00:00,
DT1 1AQ,50.713079,-2.43987,369040,90475,SY690904,2004-11-01 00:00:00,
DT1 1AR,50.714137,-2.433634,369481,90590,SY694905,1985-04-01 00:00:00,1997-12-01 00:00:00
DT1 1AS,50.710599,-2.432241,369577,90196,SY695901,1985-04-01 00:00:00,
DT1 1AT,50.714781,-2.429773,369754,90660,SY697906,1985-04-01 00:00:00,
DT1 1AW,50.712565,-2.440333,369007,90418,SY690904,1986-04-01 00:00:00,
DT1 1AX,50.80938,-2.476824,366500,101200,ST665012,1985-04-01 00:00:00,1994-12-01 00:00:00
DT1 1AY,50.712833,-2.433466,369492,90445,SY694904,1983-07-01 00:00:00,
DT1 1AZ,50.714252,-2.436623,369270,90604,SY692906,1980-01-01 00:00:00,
DT1 1BA,50.715061,-2.436518,369278,90694,SY692906,1980-01-01 00:00:00,
DT1 1BB,50.715107,-2.436419,369285,90699,SY692906,1980-01-01 00:00:00,1998-12-01 00:00:00
DT1 1BD,50.714212,-2.437615,369200,90600,SY692906,1980-01-01 00:00:00,1996-06-01 00:00:00
DT1 1BE,50.714851,-2.437323,369221,90671,SY692906,1992-01-01 00:00:00,
DT1 1BG,50.715195,-2.444083,368744,90712,SY687907,2001-12-01 00:00:00,2003-07-01 00:00:00
DT1 1BH,50.715195,-2.444083,368744,90712,SY687907,2001-12-01 00:00:00,2003-03-01 00:00:00
DT1 1BJ,50.715023,-2.437013,369243,90690,SY692906,1980-01-01 00:00:00,
DT1 1BL,50.714306,-2.436596,369272,90610,SY692906,1980-01-01 00:00:00,
DT1 1BN,50.714352,-2.436185,369301,90615,SY693906,1980-01-01 00:00:00,
DT1 1BP,50.714201,-2.440447,369000,90600,SY690906,1980-01-01 00:00:00,1992-12-01 00:00:00
DT1 1BQ,50.714762,-2.437081,369238,90661,SY692906,1980-01-01 00:00:00,
DT1 1BS,50.713307,-2.436756,369260,90499,SY692904,1980-01-01 00:00:00,
DT1 1BT,50.713946,-2.436521,369277,90570,SY692905,1980-01-01 00:00:00,
DT1 1BU,50.713775,-2.436619,369270,90551,SY692905,1980-01-01 00:00:00,2006-10-01 00:00:00
DT1 1BW,50.715386,-2.433858,369466,90729,SY694907,2009-06-01 00:00:00,
DT1 1BX,50.712413,-2.437598,369200,90400,SY692904,1980-01-01 00:00:00,1997-06-01 00:00:00
DT1 1BY,50.712352,-2.437172,369230,90393,SY692903,1980-01-01 00:00:00,
DT1 1BZ,50.712966,-2.436612,369270,90461,SY692904,1980-01-01 00:00:00,
DT1 1DA,50.712695,-2.436793,369257,90431,SY692904,2006-02-01 00:00:00,
DT1 1DB,50.711514,-2.437589,369200,90300,SY692903,1980-01-01 00:00:00,1995-01-01 00:00:00
DT1 1DD,50.712251,-2.437625,369198,90382,SY691903,1980-01-01 00:00:00,
DT1 1DE,50.712629,-2.437515,369206,90424,SY692904,1980-01-01 00:00:00,
DT1 1DF,50.712972,-2.43732,369220,90462,SY692904,1980-01-01 00:00:00,
DT1 1DG,50.714177,-2.437317,369221,90596,SY692905,1998-06-01 00:00:00,2000-06-01 00:00:00
DT1 1DH,50.713384,-2.43772,369192,90508,SY691905,1980-01-01 00:00:00,
DT1 1DJ,50.713778,-2.438064,369168,90552,SY691905,1994-05-01 00:00:00,2014-11-01 00:00:00
DT1 1DL,50.71379,-2.437497,369208,90553,SY692905,2009-07-01 00:00:00,
DT1 1DN,50.710204,-2.429476,369772,90151,SY697901,1987-04-01 00:00:00,
DT1 1DP,50.714212,-2.437615,369200,90600,SY692906,1980-01-01 00:00:00,1996-12-01 00:00:00
DT1 1DQ,50.713961,-2.437386,369216,90572,SY692905,1980-01-01 00:00:00,
DT1 1DR,50.713133,-2.43742,369213,90480,SY692904,1980-01-01 00:00:00,
DT1 1DS,50.712073,-2.437297,369221,90362,SY692903,1980-01-01 00:00:00,
DT1 1DT,50.711771,-2.436119,369304,90328,SY693903,1980-01-01 00:00:00,
DT1 1DU,50.711771,-2.436119,369304,90328,SY693903,1980-01-01 00:00:00,
DT1 1DW,50.714177,-2.437317,369221,90596,SY692905,1980-01-01 00:00:00,
DT1 1DX,50.711792,-2.435368,369357,90330,SY693903,1980-01-01 00:00:00,
DT1 1DY,50.710621,-2.428644,369831,90197,SY698901,1987-04-01 00:00:00,
DT1 1DZ,50.712552,-2.436664,369266,90415,SY692904,1980-01-01 00:00:00,
DT1 1EA,50.71149,-2.434402,369425,90296,SY694902,1980-01-01 00:00:00,
DT1 1EB,50.712225,-2.432625,369551,90377,SY695903,1997-06-01 00:00:00,
DT1 1ED,50.713242,-2.430028,369735,90489,SY697904,1980-01-01 00:00:00,
DT1 1EE,50.713065,-2.436485,369279,90472,SY692904,1996-12-01 00:00:00,
DT1 1EF,50.7145,-2.434983,369386,90631,SY693906,1980-01-01 00:00:00,
DT1 1EG,50.716772,-2.436038,369313,90884,SY693908,1984-02-01 00:00:00,
DT1 1EH,50.713715,-2.438077,369167,90545,SY691905,1980-01-01 00:00:00,2003-10-01 00:00:00
DT1 1EJ,50.712889,-2.433112,369517,90451,SY695904,1980-01-01 00:00:00,
DT1 1EL,50.713845,-2.4323,369575,90557,SY695905,1983-07-01 00:00:00,
DT1 1EN,50.712669,-2.429215,369792,90425,SY697904,1980-01-01 00:00:00,
DT1 1EP,50.712539,-2.430291,369716,90411,SY697904,1980-01-01 00:00:00,2010-01-01 00:00:00
DT1 1EQ,50.713471,-2.433826,369467,90516,SY694905,1980-01-01 00:00:00,
DT1 1ER,50.712539,-2.430291,369716,90411,SY697904,1980-01-01 00:00:00,
DT1 1ES,50.711723,-2.42966,369760,90320,SY697903,1980-01-01 00:00:00,
DT1 1ET,50.713313,-2.432691,369547,90498,SY695904,1980-01-01 00:00:00,
DT1 1EU,50.714737,-2.434263,369437,90657,SY694906,1985-04-01 00:00:00,
DT1 1EW,50.714793,-2.433739,369474,90663,SY694906,1980-01-01 00:00:00,
DT1 1EX,50.70965,-2.4261,370010,90088,SY700900,1995-12-01 00:00:00,
DT1 1EY,50.711917,-2.428486,369843,90341,SY698903,1995-01-01 00:00:00,
DT1 1EZ,50.715224,-2.436179,369302,90712,SY693907,1980-01-01 00:00:00,
DT1 1FA,50.715195,-2.444083,368744,90712,SY687907,1995-07-01 00:00:00,
DT1 1FB,50.717214,-2.440277,369014,90935,SY690909,1996-12-01 00:00:00,2009-09-01 00:00:00
DT1 1FD,50.71112,-2.427473,369914,90252,SY699902,1999-12-01 00:00:00,
DT1 1FE,50.715195,-2.444083,368744,90712,SY687907,1995-12-01 00:00:00,1997-06-01 00:00:00
DT1 1FF,50.709705,-2.440405,369000,90100,SY690901,1990-02-01 00:00:00,1994-12-01 00:00:00
DT1 1FG,50.715195,-2.444083,368744,90712,SY687907,2001-06-01 00:00:00,2006-03-01 00:00:00
DT1 1FH,50.709705,-2.440405,369000,90100,SY690901,1990-02-01 00:00:00,1994-12-01 00:00:00
DT1 1FJ,50.714137,-2.433634,369481,90590,SY694905,1996-06-01 00:00:00,1999-06-01 00:00:00
DT1 1FL,50.714137,-2.433634,369481,90590,SY694905,1990-02-01 00:00:00,2000-06-01 00:00:00
DT1 1FN,50.714137,-2.433634,369481,90590,SY694905,1997-06-01 00:00:00,1997-12-01 00:00:00
DT1 1FP,50.715195,-2.444083,368744,90712,SY687907,1997-06-01 00:00:00,
DT1 1FQ,50.715195,-2.444083,368744,90712,SY687907,1999-06-01 00:00:00,
DT1 1FR,50.714137,-2.433634,369481,90590,SY694905,1996-06-01 00:00:00,1998-12-01 00:00:00
DT1 1FS,50.715195,-2.444083,368744,90712,SY687907,1990-02-01 00:00:00,
DT1 1FT,50.715195,-2.444083,368744,90712,SY687907,1996-12-01 00:00:00,1997-06-01 00:00:00
DT1 1FU,50.714137,-2.433634,369481,90590,SY694905,1996-12-01 00:00:00,1998-06-01 00:00:00
DT1 1FW,50.715195,-2.444083,368744,90712,SY687907,1995-12-01 00:00:00,2002-07-01 00:00:00
DT1 1FX,50.714137,-2.433634,369481,90590,SY694905,1996-12-01 00:00:00,1998-06-01 00:00:00
DT1 1FY,50.714137,-2.433634,369481,90590,SY694905,1990-07-01 00:00:00,2000-11-01 00:00:00
DT1 1FZ,50.714137,-2.433634,369481,90590,SY694905,1991-09-01 00:00:00,1999-12-01 00:00:00
DT1 1GA,50.709179,-2.439055,369095,90041,SY690900,1991-09-01 00:00:00,
DT1 1GB,50.713192,-2.428937,369812,90483,SY698904,1991-09-01 00:00:00,1998-12-01 00:00:00
DT1 1GD,50.706161,-2.42621,370000,89700,SY700897,1995-01-01 00:00:00,1995-12-01 00:00:00
DT1 1GE,50.709705,-2.440405,369000,90100,SY690901,1991-09-01 00:00:00,1992-12-01 00:00:00
DT1 1GF,50.709705,-2.440405,369000,90100,SY690901,1991-09-01 00:00:00,1994-12-01 00:00:00
DT1 1GG,50.709705,-2.440405,369000,90100,SY690901,1991-09-01 00:00:00,1994-12-01 00:00:00
DT1 1GH,50.709549,-2.438704,369120,90082,SY691900,2013-02-01 00:00:00,
DT1 1GJ,50.709562,-2.437755,369187,90083,SY691900,2013-02-01 00:00:00,
DT1 1GR,50.710063,-2.438327,369147,90139,SY691901,2012-09-01 00:00:00,
DT1 1GS,50.709981,-2.438751,369117,90130,SY691901,2013-04-01 00:00:00,
DT1 1GT,50.709981,-2.438751,369117,90130,SY691901,2013-02-01 00:00:00,
DT1 1GU,50.709887,-2.437334,369217,90119,SY692901,2013-07-01 00:00:00,2014-04-01 00:00:00
DT1 1GW,50.709759,-2.437899,369177,90105,SY691901,2013-03-01 00:00:00,
DT1 1GX,50.71066,-2.437638,369196,90205,SY691902,2013-07-01 00:00:00,2014-04-01 00:00:00
DT1 1GY,50.710486,-2.438472,369137,90186,SY691901,2013-07-01 00:00:00,
DT1 1GZ,50.709549,-2.438704,369120,90082,SY691900,2013-07-01 00:00:00,2013-07-01 00:00:00
DT1 1HA,50.715785,-2.435264,369367,90774,SY693907,1980-01-01 00:00:00,
DT1 1HB,50.715369,-2.436053,369311,90728,SY693907,1980-01-01 00:00:00,
DT1 1HD,50.715369,-2.436053,369311,90728,SY693907,1980-01-01 00:00:00,
DT1 1HE,50.715567,-2.436012,369314,90750,SY693907,2013-07-01 00:00:00,2013-07-01 00:00:00
DT1 1HF,50.715756,-2.435986,369316,90771,SY693907,1980-01-01 00:00:00,
DT1 1HG,50.715116,-2.436207,369300,90700,SY693907,1980-01-01 00:00:00,1995-01-01 00:00:00
DT1 1HH,50.71541,-2.43475,369403,90732,SY694907,1980-01-01 00:00:00,
DT1 1HJ,50.714861,-2.434731,369404,90671,SY694906,1980-01-01 00:00:00,2004-01-01 00:00:00
DT1 1HL,50.715932,-2.434642,369411,90790,SY694907,2013-07-01 00:00:00,2013-07-01 00:00:00
DT1 1HN,50.715932,-2.434642,369411,90790,SY694907,1980-01-01 00:00:00,
DT1 1HP,50.709928,-2.43596,369314,90123,SY693901,2013-07-01 00:00:00,2014-04-01 00:00:00
DT1 1HQ,50.709928,-2.43596,369314,90123,SY693901,2013-07-01 00:00:00,2014-04-01 00:00:00
DT1 1HR,50.716203,-2.434319,369434,90820,SY694908,1980-01-01 00:00:00,
DT1 1HS,50.715585,-2.433647,369481,90751,SY694907,1980-01-01 00:00:00,
DT1 1HT,50.715289,-2.433262,369508,90718,SY695907,1980-01-01 00:00:00,2000-07-01 00:00:00
DT1 1HU,50.715872,-2.433621,369483,90783,SY694907,1980-01-01 00:00:00,
DT1 1HW,50.718679,-2.44532,368659,91100,SY686911,1980-01-01 00:00:00,
DT1 1HX,50.710063,-2.438327,369147,90139,SY691901,2013-11-01 00:00:00,
DT1 1HY,50.71624,-2.436387,369288,90825,SY692908,1980-01-01 00:00:00,
DT1 1HZ,50.71522,-2.437256,369226,90712,SY692907,1980-01-01 00:00:00,
DT1 1JA,50.71616,-2.433582,369486,90815,SY694908,1983-07-01 00:00:00,
DT1 1JB,50.715781,-2.436383,369288,90774,SY692907,1980-01-01 00:00:00,2015-02-01 00:00:00
DT1 1JD,50.717198,-2.437487,369211,90932,SY692909,1980-01-01 00:00:00,
DT1 1JE,50.715343,-2.433319,369504,90724,SY695907,2002-06-01 00:00:00,
DT1 1JF,50.716195,-2.436401,369287,90820,SY692908,1980-01-01 00:00:00,
DT1 1JG,50.717221,-2.436141,369306,90934,SY693909,1980-01-01 00:00:00,
DT1 1JH,50.716631,-2.435144,369376,90868,SY693908,1980-01-01 00:00:00,
DT1 1JJ,50.716322,-2.43592,369321,90834,SY693908,1980-01-01 00:00:00,
DT1 1JL,50.71264,-2.48924,365554,90448,SY655904,1980-01-01 00:00:00,2009-08-01 00:00:00
DT1 1JN,50.715328,-2.434891,369393,90723,SY693907,1980-01-01 00:00:00,
DT1 1JP,50.714831,-2.435595,369343,90668,SY693906,1980-01-01 00:00:00,
DT1 1JQ,50.71699,-2.435289,369366,90908,SY693909,1980-01-01 00:00:00,
DT1 1JR,50.715049,-2.435002,369385,90692,SY693906,1990-02-01 00:00:00,
DT1 1JS,50.71483,-2.433343,369502,90667,SY695906,1980-01-01 00:00:00,
DT1 1JT,50.714861,-2.432295,369576,90670,SY695906,1980-01-01 00:00:00,
DT1 1JU,50.715121,-2.432566,369557,90699,SY695906,1980-01-01 00:00:00,
DT1 1JW,50.714589,-2.435408,369356,90641,SY693906,1980-01-01 00:00:00,
DT1 1JX,50.715364,-2.432625,369553,90726,SY695907,1980-01-01 00:00:00,
DT1 1JY,50.714844,-2.431955,369600,90668,SY696906,1980-01-01 00:00:00,
DT1 1JZ,50.715223,-2.431661,369621,90710,SY696907,1980-01-01 00:00:00,
DT1 1LA,50.715635,-2.432288,369577,90756,SY695907,2004-05-01 00:00:00,
DT1 1LB,50.714691,-2.429545,369770,90650,SY697906,1980-01-01 00:00:00,
DT1 1LD,50.713027,-2.427448,369917,90464,SY699904,1980-01-01 00:00:00,
DT1 1LE,50.715284,-2.429919,369744,90716,SY697907,1980-01-01 00:00:00,
DT1 1LF,50.714561,-2.428312,369857,90635,SY698906,1980-01-01 00:00:00,
DT1 1LG,50.714395,-2.427064,369945,90616,SY699906,1980-01-01 00:00:00,
DT1 1LH,50.714817,-2.429532,369771,90664,SY697906,1980-01-01 00:00:00,
DT1 1LJ,50.715025,-2.426772,369966,90686,SY699906,1980-01-01 00:00:00,
DT1 1LL,50.715338,-2.427427,369920,90721,SY699907,1980-01-01 00:00:00,
DT1 1LN,50.714798,-2.42745,369918,90661,SY699906,1980-01-01 00:00:00,
DT1 1LP,50.714533,-2.42868,369831,90632,SY698906,1980-01-01 00:00:00,
DT1 1LQ,50.71445,-2.42681,369963,90622,SY699906,1980-01-01 00:00:00,
DT1 1LR,50.714679,-2.430395,369710,90649,SY697906,1980-01-01 00:00:00,
DT1 1LS,50.714024,-2.429964,369740,90576,SY697905,1980-01-01 00:00:00,
DT1 1LT,50.71566,-2.432586,369556,90759,SY695907,2004-07-01 00:00:00,
DT1 1LU,50.713192,-2.428852,369818,90483,SY698904,1980-01-01 00:00:00,
DT1 1LW,50.715566,-2.428902,369816,90747,SY698907,1980-01-01 00:00:00,
DT1 1LX,50.715546,-2.431933,369602,90746,SY696907,1998-06-01 00:00:00,
DT1 1LY,50.713377,-2.427508,369913,90503,SY699905,1980-01-01 00:00:00,
DT1 1LZ,50.714447,-2.430025,369736,90623,SY697906,1980-01-01 00:00:00,
DT1 1NA,50.715018,-2.433769,369472,90688,SY694906,1980-01-01 00:00:00,
DT1 1NB,50.715213,-2.434536,369418,90710,SY694907,1983-07-01 00:00:00,
DT1 1ND,50.716693,-2.433133,369518,90874,SY695908,1980-01-01 00:00:00,
DT1 1NE,50.715945,-2.42865,369834,90789,SY698907,1980-01-01 00:00:00,
DT1 1NF,50.715988,-2.431512,369632,90795,SY696907,1980-01-01 00:00:00,
DT1 1NG,50.715988,-2.431512,369632,90795,SY696907,1980-01-01 00:00:00,1997-12-01 00:00:00
DT1 1NH,50.71202,-2.427312,369926,90352,SY699903,1980-01-01 00:00:00,
DT1 1NJ,50.713157,-2.426061,370015,90478,SY700904,1980-01-01 00:00:00,
DT1 1NL,50.710416,-2.428175,369864,90174,SY698901,1980-01-01 00:00:00,
DT1 1NN,50.712611,-2.425362,370064,90417,SY700904,1980-01-01 00:00:00,
DT1 1NP,50.711045,-2.428422,369847,90244,SY698902,1980-01-01 00:00:00,
DT1 1NQ,50.715235,-2.426094,370014,90709,SY700907,1980-01-01 00:00:00,
DT1 1NR,50.710628,-2.426888,369955,90197,SY699901,1980-01-01 00:00:00,
DT1 1NS,50.711189,-2.425817,370031,90259,SY700902,1980-01-01 00:00:00,
DT1 1NT,50.711367,-2.426314,369996,90279,SY699902,1980-01-01 00:00:00,
DT1 1NU,50.710092,-2.425807,370031,90137,SY700901,1980-01-01 00:00:00,
DT1 1NW,50.712169,-2.428375,369851,90369,SY698903,1980-01-01 00:00:00,
DT1 1NX,50.710644,-2.422427,370270,90197,SY702901,1980-01-01 00:00:00,
DT1 1NY,50.710293,-2.422311,370278,90158,SY702901,1980-01-01 00:00:00,
DT1 1NZ,50.710681,-2.424523,370122,90202,SY701902,1980-01-01 00:00:00,
DT1 1PA,50.711902,-2.425059,370085,90338,SY700903,1980-01-01 00:00:00,
DT1 1PB,50.7115,-2.421939,370305,90292,SY703902,1980-01-01 00:00:00,
DT1 1PD,50.713968,-2.44019,369018,90574,SY690905,2001-06-01 00:00:00,
DT1 1PE,50.711523,-2.413073,370931,90291,SY709902,1980-01-01 00:00:00,
DT1 1PF,50.710982,-2.423478,370196,90235,SY701902,1980-01-01 00:00:00,
DT1 1PG,50.71094,-2.417699,370604,90228,SY706902,1980-01-01 00:00:00,
DT1 1PH,50.711743,-2.414251,370848,90316,SY708903,1980-01-01 00:00:00,
DT1 1PJ,50.711311,-2.417023,370652,90269,SY706902,1980-01-01 00:00:00,
DT1 1PL,50.716895,-2.432016,369597,90896,SY695908,1985-10-01 00:00:00,
DT1 1PN,50.710514,-2.425867,370027,90184,SY700901,1980-01-01 00:00:00,
DT1 1PP,50.709919,-2.433581,369482,90121,SY694901,1980-01-01 00:00:00,
DT1 1PQ,50.710531,-2.416308,370702,90182,SY707901,1980-01-01 00:00:00,
DT1 1PR,50.709824,-2.427816,369889,90108,SY698901,1980-01-01 00:00:00,
DT1 1PS,50.710237,-2.427918,369882,90154,SY698901,1980-01-01 00:00:00,
DT1 1PT,50.709824,-2.427816,369889,90108,SY698901,1988-03-01 00:00:00,2004-02-01 00:00:00
DT1 1PU,50.709929,-2.430904,369671,90121,SY696901,2002-05-01 00:00:00,
DT1 1PW,50.710711,-2.435925,369317,90210,SY693902,1980-01-01 00:00:00,
DT1 1PX,50.714636,-2.444389,368722,90650,SY687906,1980-01-01 00:00:00,
DT1 1PY,50.709739,-2.426512,369981,90098,SY699900,1980-01-01 00:00:00,
DT1 1PZ,50.711271,-2.435165,369371,90272,SY693902,1980-01-01 00:00:00,
DT1 1QA,50.711212,-2.434103,369446,90265,SY694902,1980-01-01 00:00:00,
DT1 1QB,50.710001,-2.423526,370192,90126,SY701901,1980-01-01 00:00:00,
DT1 1QD,50.709694,-2.436114,369303,90097,SY693900,2000-06-01 00:00:00,2006-10-01 00:00:00
DT1 1QE,50.709895,-2.430507,369699,90117,SY696901,1980-01-01 00:00:00,
DT1 1QF,50.709739,-2.426512,369981,90098,SY699900,1980-01-01 00:00:00,
DT1 1QG,50.711204,-2.431596,369623,90263,SY696902,1980-01-01 00:00:00,
DT1 1QH,50.710995,-2.429767,369752,90239,SY697902,1980-01-01 00:00:00,
DT1 1QJ,50.709739,-2.426512,369981,90098,SY699900,1982-03-01 00:00:00,2004-02-01 00:00:00
DT1 1QL,50.712312,-2.423703,370181,90383,SY701903,1983-03-01 00:00:00,
DT1 1QN,50.707275,-2.440821,368969,89830,SY689898,1980-01-01 00:00:00,
DT1 1QP,50.714846,-2.431544,369629,90668,SY696906,1984-02-01 00:00:00,
DT1 1QQ,50.710217,-2.431048,369661,90153,SY696901,1980-01-01 00:00:00,
DT1 1QR,50.71081,-2.438348,369146,90222,SY691902,1980-01-01 00:00:00,
DT1 1QS,50.711159,-2.438677,369123,90261,SY691902,1980-01-01 00:00:00,
DT1 1QT,50.710747,-2.43839,369143,90215,SY691902,1997-06-01 00:00:00,2009-01-01 00:00:00
DT1 1QU,50.71228,-2.422428,370271,90379,SY702903,1995-07-01 00:00:00,
