Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LE15 8NZ,52.584849,-0.598666,495041,299482,SP950994,1991-01-01 00:00:00,
LE15 8PA,52.584901,-0.594709,495309,299493,SP953994,1980-01-01 00:00:00,
LE15 8PD,52.586328,-0.590693,495578,299657,SP955996,1980-01-01 00:00:00,
LE16 8GE,52.518403,-0.724595,486640,291933,SP866919,2009-01-01 00:00:00,
LE16 8TF,52.518282,-0.723331,486726,291921,SP867919,1980-01-01 00:00:00,
LE16 8TG,52.516575,-0.724309,486663,291730,SP866917,1980-01-01 00:00:00,
LE16 8TH,52.510732,-0.72187,486840,291083,SP868910,1980-01-01 00:00:00,
LE16 8TL,52.50171,-0.760274,484251,290034,SP842900,1992-01-01 00:00:00,
LE16 8TP,52.510582,-0.721285,486880,291067,SP868910,2013-09-01 00:00:00,
LE16 8TQ,52.502745,-0.762985,484065,290146,SP840901,2003-03-01 00:00:00,
LE16 8TR,52.51783,-0.724774,486629,291869,SP866918,2003-05-01 00:00:00,
LE16 8TW,52.497636,-0.751579,484849,289591,SP848895,2013-10-01 00:00:00,
LE16 8XA,52.503594,-0.750497,484911,290255,SP849902,1980-01-01 00:00:00,
LE16 8XB,52.503413,-0.761522,484163,290222,SP841902,1980-01-01 00:00:00,
LE16 8XD,52.503953,-0.762465,484098,290281,SP840902,1980-01-01 00:00:00,
LE16 8XE,52.502854,-0.753656,484698,290169,SP846901,1980-01-01 00:00:00,
LE16 8XF,52.502125,-0.759628,484294,290081,SP842900,1980-01-01 00:00:00,
LE16 8XG,52.501804,-0.755527,484573,290050,SP845900,1980-01-01 00:00:00,
LE16 8XH,52.502179,-0.754485,484643,290093,SP846900,1980-01-01 00:00:00,
LE16 8XJ,52.495935,-0.742126,485494,289413,SP854894,1980-01-01 00:00:00,
LE16 8XL,52.502782,-0.757091,484465,290157,SP844901,1980-01-01 00:00:00,
LE16 8XN,52.501858,-0.758163,484394,290053,SP843900,1980-01-01 00:00:00,
LE16 8XP,52.503547,-0.758866,484343,290240,SP843902,1980-01-01 00:00:00,
LE16 8XQ,52.504017,-0.749704,484964,290303,SP849903,1980-01-01 00:00:00,
LE16 8XR,52.501622,-0.751938,484817,290034,SP848900,2008-01-01 00:00:00,
LE16 8XS,52.5042,-0.752587,484768,290320,SP847903,1980-01-01 00:00:00,
LE16 8XT,52.503123,-0.757052,484467,290195,SP844901,1980-01-01 00:00:00,
LE16 8XU,52.501404,-0.754271,484659,290007,SP846900,1980-01-01 00:00:00,
LE16 8XW,52.503099,-0.752132,484801,290198,SP848901,1980-01-01 00:00:00,
LE16 8XX,52.501746,-0.750859,484890,290049,SP848900,1980-01-01 00:00:00,
LE16 8XY,52.502543,-0.75147,484847,290137,SP848901,1980-01-01 00:00:00,
LE16 8XZ,52.50191,-0.750279,484929,290068,SP849900,1980-01-01 00:00:00,
LE16 8YA,52.495685,-0.779224,482976,289342,SP829893,1980-01-01 00:00:00,
LE16 8YB,52.491657,-0.763576,484046,288912,SP840889,1980-01-01 00:00:00,
LE16 8YD,52.49318,-0.773416,483375,289070,SP833890,1980-01-01 00:00:00,
LE16 8YE,52.495293,-0.768217,483724,289311,SP837893,1980-01-01 00:00:00,
LE16 8YF,52.496166,-0.774453,483299,289401,SP832894,1980-01-01 00:00:00,
LE16 8YG,52.493719,-0.775095,483260,289128,SP832891,1980-01-01 00:00:00,
LE16 8YH,52.476536,-0.768034,483772,287225,SP837872,1980-01-01 00:00:00,
LE16 8YJ,52.501052,-0.766155,483853,289954,SP838899,1998-06-01 00:00:00,
LE16 8YP,52.502229,-0.766122,483853,290085,SP838900,1980-01-01 00:00:00,
LE16 8YQ,52.502552,-0.74979,484961,290140,SP849901,1986-04-01 00:00:00,
LE16 8YR,52.499706,-0.762967,484072,289808,SP840898,1980-01-01 00:00:00,
LE16 8YS,52.501323,-0.764571,483960,289986,SP839899,1980-01-01 00:00:00,
LE16 8YT,52.502118,-0.764888,483937,290074,SP839900,1980-01-01 00:00:00,
LE16 8YU,52.501144,-0.762882,484075,289968,SP840899,1980-01-01 00:00:00,
LE16 8YW,52.501846,-0.762995,484066,290046,SP840900,2004-03-01 00:00:00,
LE16 8YX,52.499703,-0.765265,483916,289805,SP839898,1980-01-01 00:00:00,
LE16 8YY,52.502372,-0.765146,483919,290102,SP839901,1980-01-01 00:00:00,
LE16 8YZ,52.499631,-0.764413,483974,289798,SP839897,1980-01-01 00:00:00,
LE16 8ZZ,52.499661,-0.765502,483900,289800,SP839898,1995-01-01 00:00:00,1996-06-01 00:00:00
NN14 1AF,52.472897,-0.653475,491560,286959,SP915869,2002-06-01 00:00:00,
NN14 1AS,52.471795,-0.656247,491374,286833,SP913868,2002-10-01 00:00:00,
NN14 1BT,52.474295,-0.657835,491261,287109,SP912871,1980-01-01 00:00:00,
NN14 1BU,52.473132,-0.653659,491547,286985,SP915869,1980-01-01 00:00:00,
NN14 1BX,52.471549,-0.645728,492089,286819,SP920868,1980-01-01 00:00:00,
NN14 1BY,52.472572,-0.657313,491300,286918,SP913869,1980-01-01 00:00:00,
NN14 1BZ,52.472028,-0.655386,491432,286860,SP914868,1980-01-01 00:00:00,
NN14 1DA,52.474571,-0.65843,491220,287139,SP912871,1980-01-01 00:00:00,
NN14 1DB,52.473611,-0.655426,491426,287036,SP914870,1980-01-01 00:00:00,
NN14 1DD,52.471746,-0.657485,491290,286826,SP912868,1980-01-01 00:00:00,
NN14 1DE,52.474176,-0.656852,491328,287097,SP913870,1980-01-01 00:00:00,
NN14 1DF,52.471774,-0.655173,491447,286832,SP914868,1980-01-01 00:00:00,
NN14 1DG,52.4711,-0.659154,491178,286752,SP911867,1980-01-01 00:00:00,
NN14 1DH,52.469608,-0.65917,491180,286586,SP911865,1980-01-01 00:00:00,
NN14 1DJ,52.474146,-0.655027,491452,287096,SP914870,1980-01-01 00:00:00,
NN14 1DL,52.471842,-0.658793,491201,286835,SP912868,1980-01-01 00:00:00,
NN14 1DN,52.474791,-0.656391,491358,287166,SP913871,1980-01-01 00:00:00,
NN14 1DP,52.475391,-0.658582,491208,287230,SP912872,1980-01-01 00:00:00,
NN14 1DQ,52.472179,-0.65999,491119,286871,SP911868,1980-01-01 00:00:00,
NN14 1DR,52.475808,-0.658908,491185,287276,SP911872,1980-01-01 00:00:00,
NN14 1DS,52.474044,-0.659536,491146,287079,SP911870,1980-01-01 00:00:00,
NN14 1DT,52.471147,-0.654559,491490,286763,SP914867,1980-01-01 00:00:00,
NN14 1DU,52.478189,-0.660308,491085,287539,SP910875,1980-01-01 00:00:00,
NN14 1DW,52.472294,-0.654215,491511,286891,SP915868,1980-01-01 00:00:00,
NN14 1DX,52.465508,-0.644927,492156,286148,SP921861,1980-01-01 00:00:00,
NN14 1DY,52.471028,-0.633216,492940,286777,SP929867,1980-01-01 00:00:00,
NN14 1DZ,52.463403,-0.617672,494012,285949,SP940859,1980-01-01 00:00:00,
NN14 1FB,52.473948,-0.653399,491563,287076,SP915870,2005-01-01 00:00:00,
NN14 1QB,52.470576,-0.659715,491141,286693,SP911866,1985-04-01 00:00:00,
NN14 1RY,52.470024,-0.656198,491381,286636,SP913866,1995-07-01 00:00:00,
NN14 1WH,52.473199,-0.663492,490879,286980,SP908869,2013-02-01 00:00:00,
NN14 3AH,52.394529,-0.604217,495074,278306,SP950783,1980-01-01 00:00:00,
NN14 3AJ,52.46075,-0.609969,494541,285664,SP945856,2004-01-01 00:00:00,
NN14 3AL,52.39168,-0.592918,495849,278004,SP958780,1980-01-01 00:00:00,
NN14 3AN,52.387969,-0.602191,495226,277579,SP952775,1980-01-01 00:00:00,
NN14 3AQ,52.405073,-0.604076,495061,279479,SP950794,1984-10-01 00:00:00,
NN14 3AR,52.401378,-0.604016,495073,279068,SP950790,1980-01-01 00:00:00,
NN14 3AS,52.402721,-0.604312,495050,279217,SP950792,1980-01-01 00:00:00,
NN14 3AT,52.39837,-0.587017,496236,278756,SP962787,1980-01-01 00:00:00,
NN14 3AU,52.393167,-0.6016,495255,278158,SP952781,1994-05-01 00:00:00,
NN14 3AW,52.401041,-0.490344,502807,279186,TL028791,1994-12-01 00:00:00,
NN14 3AX,52.397856,-0.586093,496300,278700,SP963787,1994-12-01 00:00:00,1996-12-01 00:00:00
NN14 3AY,52.425135,-0.567528,497503,281759,SP975817,1995-01-01 00:00:00,1998-06-01 00:00:00
NN14 3BA,52.425144,-0.567527,497503,281760,SP975817,1980-01-01 00:00:00,
NN14 3BB,52.40937,-0.585872,496290,279981,SP962799,1980-01-01 00:00:00,
NN14 3BD,52.407612,-0.594513,495706,279774,SP957797,1980-01-01 00:00:00,
NN14 3BE,52.415993,-0.564663,497718,280746,SP977807,1980-01-01 00:00:00,
NN14 3BF,52.428894,-0.579511,496680,282161,SP966821,2007-05-01 00:00:00,
NN14 3BG,52.415692,-0.569495,497390,280706,SP973807,1980-01-01 00:00:00,
NN14 3BH,52.416909,-0.563868,497770,280849,SP977808,1980-01-01 00:00:00,
NN14 3BJ,52.414798,-0.570686,497311,280605,SP973806,1980-01-01 00:00:00,
NN14 3BL,52.415583,-0.561294,497948,280705,SP979807,1980-01-01 00:00:00,
NN14 3BN,52.422844,-0.570587,497300,281500,SP973815,1990-02-01 00:00:00,1991-12-01 00:00:00
NN14 3BP,52.404891,-0.496799,502359,279605,TL023796,1997-12-01 00:00:00,
NN14 3BQ,52.416985,-0.566424,497596,280854,SP975808,1980-01-01 00:00:00,
NN14 3BS,52.43595,-0.589905,495958,282932,SP959829,1980-01-01 00:00:00,
NN14 3BT,52.428563,-0.574432,497026,282131,SP970821,1980-01-01 00:00:00,
NN14 3BU,52.436268,-0.574404,497011,282988,SP970829,1980-01-01 00:00:00,
NN14 3BW,52.42732,-0.584709,496330,281979,SP963819,1980-01-01 00:00:00,
NN14 3BX,52.428466,-0.577539,496815,282116,SP968821,1980-01-01 00:00:00,
