Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
AB4 0JP,57.461277,-2.207666,387640,841240,NJ876412,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 0JQ,57.452313,-2.19595,388340,840240,NJ883402,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 0JR,57.444239,-2.189243,388740,839340,NJ887393,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 0JS,57.453195,-2.205953,387740,840340,NJ877403,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 0JT,57.451376,-2.219274,386940,840140,NJ869401,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 0TX,57.429046,-2.127548,392440,837640,NJ924376,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AA,57.664727,-2.520418,369050,863990,NJ690639,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1AB,57.663287,-2.521235,369000,863830,NJ690638,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1AD,57.664809,-2.52243,368930,864000,NJ689640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AE,57.664177,-2.523092,368890,863930,NJ688639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AF,57.664727,-2.520418,369050,863990,NJ690639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AG,57.657854,-2.531715,368370,863230,NJ683632,1981-05-01 00:00:00,1990-08-01 00:00:00
AB4 1AH,57.663728,-2.523085,368890,863880,NJ688638,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1AJ,57.663728,-2.523085,368890,863880,NJ688638,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1AL,57.663728,-2.523085,368890,863880,NJ688638,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1AN,57.663995,-2.523592,368860,863910,NJ688639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AP,57.662826,-2.52391,368840,863780,NJ688637,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AQ,57.66345,-2.525092,368770,863850,NJ687638,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AR,57.663101,-2.522741,368910,863810,NJ689638,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AS,57.662838,-2.521061,369010,863780,NJ690637,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AT,57.663646,-2.52124,369000,863870,NJ690638,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1AU,57.663822,-2.522081,368950,863890,NJ689638,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AX,57.663822,-2.522081,368950,863890,NJ689638,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1AY,57.664273,-2.521584,368980,863940,NJ689639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1AZ,57.663022,-2.520058,369070,863800,NJ690638,1986-05-01 00:00:00,1990-08-01 00:00:00
AB4 1BA,57.664273,-2.521584,368980,863940,NJ689639,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1BB,57.661478,-2.524226,368820,863630,NJ688636,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BD,57.661829,-2.526074,368710,863670,NJ687636,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BE,57.659577,-2.527718,368610,863420,NJ686634,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BF,57.658301,-2.532056,368350,863280,NJ683632,1980-06-01 00:00:00,1990-08-01 00:00:00
AB4 1BG,57.659296,-2.530395,368450,863390,NJ684633,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BH,57.658764,-2.528879,368540,863330,NJ685633,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1BJ,57.661368,-2.528917,368540,863620,NJ685636,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BL,57.662631,-2.527762,368610,863760,NJ686637,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BN,57.662354,-2.529602,368500,863730,NJ685637,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BP,57.664158,-2.527617,368620,863930,NJ686639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BQ,57.663076,-2.528607,368560,863810,NJ685638,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BR,57.662894,-2.529274,368520,863790,NJ685637,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BS,57.66406,-2.529627,368500,863920,NJ685639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BT,57.663063,-2.531791,368370,863810,NJ683638,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BU,57.663874,-2.531132,368410,863900,NJ684639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BW,57.664038,-2.53499,368180,863920,NJ681639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BX,57.663502,-2.534144,368230,863860,NJ682638,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BY,57.661256,-2.534278,368220,863610,NJ682636,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1BZ,57.664122,-2.536164,368110,863930,NJ681639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DA,57.662617,-2.531114,368410,863760,NJ684637,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DB,57.665265,-2.520593,369040,864050,NJ690640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DD,57.665531,-2.521602,368980,864080,NJ689640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DE,57.665256,-2.522939,368900,864050,NJ689640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DG,57.666725,-2.536706,368080,864220,NJ680642,1976-01-01 00:00:00,1990-08-01 00:00:00
AB4 1DH,57.66606,-2.523957,368840,864140,NJ688641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DJ,57.66606,-2.523957,368840,864140,NJ688641,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1DL,57.666605,-2.522456,368930,864200,NJ689642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DN,57.666515,-2.522455,368930,864190,NJ689641,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1DQ,57.667138,-2.523972,368840,864260,NJ688642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DR,57.666955,-2.524808,368790,864240,NJ687642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DS,57.666684,-2.525139,368770,864210,NJ687642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DT,57.667314,-2.524813,368790,864280,NJ687642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DU,57.667401,-2.525485,368750,864290,NJ687642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DW,57.665876,-2.52496,368780,864120,NJ687641,1974-01-01 00:00:00,1977-03-01 00:00:00
AB4 1DX,57.665786,-2.524958,368780,864110,NJ687641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DY,57.664799,-2.524777,368790,864000,NJ687640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1DZ,57.658661,-2.531894,368360,863320,NJ683633,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EA,57.665873,-2.525798,368730,864120,NJ687641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EB,57.666494,-2.527651,368620,864190,NJ686641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1ED,57.666943,-2.527657,368620,864240,NJ686642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EE,57.664582,-2.533825,368250,863980,NJ682639,1989-07-01 00:00:00,1990-08-01 00:00:00
AB4 1EF,57.664661,-2.536172,368110,863990,NJ681639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EG,57.664477,-2.537343,368040,863970,NJ680639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EH,57.665957,-2.52714,368650,864130,NJ686641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EJ,57.668535,-2.533547,368270,864420,NJ682644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EL,57.667637,-2.533534,368270,864320,NJ682643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EN,57.667107,-2.531347,368400,864260,NJ684642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EP,57.666569,-2.531172,368410,864200,NJ684642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EQ,57.666295,-2.532173,368350,864170,NJ683641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1ER,57.665301,-2.533667,368260,864060,NJ682640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1ES,57.665202,-2.535845,368130,864050,NJ681640,1984-10-01 00:00:00,1990-08-01 00:00:00
AB4 1ET,57.66487,-2.529303,368520,864010,NJ685640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EU,57.66532,-2.528975,368540,864060,NJ685640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EW,57.664027,-2.537504,368030,863920,NJ680639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EX,57.665765,-2.530154,368470,864110,NJ684641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1EY,57.665774,-2.527808,368610,864110,NJ686641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1FA,57.667265,-2.536378,368100,864280,NJ681642,1976-01-01 00:00:00,1990-08-01 00:00:00
AB4 1FB,57.66636,-2.538041,368000,864180,NJ680641,1978-10-01 00:00:00,1990-08-01 00:00:00
AB4 1FD,57.667171,-2.537383,368040,864270,NJ680642,1978-10-01 00:00:00,1990-08-01 00:00:00
AB4 1FG,57.665829,-2.536189,368110,864120,NJ681641,1976-01-01 00:00:00,1990-08-01 00:00:00
AB4 1GA,57.661274,-2.530089,368470,863610,NJ684636,1978-12-01 00:00:00,1990-08-01 00:00:00
AB4 1HA,57.664703,-2.526284,368700,863990,NJ687639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HB,57.66419,-2.520075,369070,863930,NJ690639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HD,57.66401,-2.520072,369070,863910,NJ690639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HE,57.663758,-2.515711,369330,863880,NJ693638,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HF,57.664645,-2.518573,369160,863980,NJ691639,1989-04-01 00:00:00,1990-08-01 00:00:00
AB4 1HG,57.663472,-2.519897,369080,863850,NJ690638,1989-07-01 00:00:00,1990-08-01 00:00:00
AB4 1HH,57.663668,-2.515877,369320,863870,NJ693638,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1HL,57.66554,-2.519424,369110,864080,NJ691640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HN,57.666431,-2.521113,369010,864180,NJ690641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HP,57.666612,-2.52078,369030,864200,NJ690642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HQ,57.670282,-2.52385,368850,864610,NJ688646,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HR,57.668399,-2.523152,368890,864400,NJ688644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HS,57.66786,-2.523145,368890,864340,NJ688643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HT,57.667674,-2.524651,368800,864320,NJ688643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HU,57.667673,-2.524818,368790,864320,NJ687643,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1HW,57.668401,-2.522482,368930,864400,NJ689644,1974-01-01 00:00:00,1990-08-01 00:00:00
AB4 1HX,57.668305,-2.523989,368840,864390,NJ688643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1HY,57.668569,-2.525334,368760,864420,NJ687644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1JA,57.668569,-2.525334,368760,864420,NJ687644,1973-08-01 00:00:00,1992-07-01 00:00:00
AB4 1JB,57.668119,-2.525663,368740,864370,NJ687643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1JD,57.669285,-2.526015,368720,864500,NJ687645,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1JJ,57.669384,-2.523837,368850,864510,NJ688645,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1JL,57.669737,-2.525351,368760,864550,NJ687645,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1JN,57.669101,-2.527018,368660,864480,NJ686644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1JP,57.668291,-2.527342,368640,864390,NJ686643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1JQ,57.667753,-2.527166,368650,864330,NJ686643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1JR,57.669007,-2.52819,368590,864470,NJ685644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1JS,57.668998,-2.530202,368470,864470,NJ684644,1977-05-01 00:00:00,1990-08-01 00:00:00
AB4 1JT,57.667829,-2.53052,368450,864340,NJ684643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1JX,57.668543,-2.531536,368390,864420,NJ683644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LA,57.669526,-2.532891,368310,864530,NJ683645,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LB,57.670268,-2.527203,368650,864610,NJ686646,1973-08-01 00:00:00,1981-01-01 00:00:00
AB4 1LD,57.669673,-2.496684,370470,864530,NJ704645,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LE,57.66959,-2.494839,370580,864520,NJ705645,1986-10-01 00:00:00,1990-08-01 00:00:00
AB4 1LJ,57.669225,-2.496343,370490,864480,NJ704644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LL,57.66842,-2.495661,370530,864390,NJ705643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LN,57.669231,-2.495002,370570,864480,NJ705644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LP,57.669865,-2.493669,370650,864550,NJ706645,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LQ,57.668785,-2.49399,370630,864430,NJ706644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LR,57.66951,-2.492491,370720,864510,NJ707645,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LS,57.669331,-2.492321,370730,864490,NJ707644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LT,57.668337,-2.493816,370640,864380,NJ706643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1LX,57.6687,-2.492815,370700,864420,NJ707644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NA,57.66834,-2.492978,370690,864380,NJ706643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NB,57.669154,-2.491481,370780,864470,NJ707644,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1ND,57.66807,-2.493142,370680,864350,NJ706643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NJ,57.668163,-2.492473,370720,864360,NJ707643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NL,57.668079,-2.490963,370810,864350,NJ708643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NN,57.667622,-2.492968,370690,864300,NJ706643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NP,57.667175,-2.492292,370730,864250,NJ707642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NQ,57.667082,-2.493129,370680,864240,NJ706642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NR,57.667718,-2.491294,370790,864310,NJ707643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NS,57.666727,-2.492118,370740,864200,NJ707642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NT,57.665912,-2.493783,370640,864110,NJ706641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1NX,57.667001,-2.490949,370810,864230,NJ708642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PA,57.667272,-2.490617,370830,864260,NJ708642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PB,57.667635,-2.489449,370900,864300,NJ709643,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PD,57.666102,-2.491104,370800,864130,NJ708641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PE,57.663756,-2.493754,370640,863870,NJ706638,1975-09-01 00:00:00,1990-08-01 00:00:00
AB4 1PF,57.663416,-2.488889,370930,863830,NJ709638,1978-07-01 00:00:00,1990-08-01 00:00:00
AB4 1PG,57.663247,-2.486037,371100,863810,NJ711638,1978-07-01 00:00:00,1990-08-01 00:00:00
AB4 1PH,57.663518,-2.485706,371120,863840,NJ711638,1978-07-01 00:00:00,1990-08-01 00:00:00
AB4 1PJ,57.664927,-2.492932,370690,864000,NJ706640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PL,57.664479,-2.492758,370700,863950,NJ707639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PN,57.664935,-2.490921,370810,864000,NJ708640,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PP,57.664218,-2.490408,370840,863920,NJ708639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PQ,57.664581,-2.489407,370900,863960,NJ709639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PR,57.665928,-2.489593,370890,864110,NJ708641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PS,57.666292,-2.488425,370960,864150,NJ709641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PT,57.664862,-2.486562,371070,863990,NJ710639,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PU,57.662983,-2.484693,371180,863780,NJ711637,1978-07-01 00:00:00,1990-08-01 00:00:00
AB4 1PW,57.663694,-2.486714,371060,863860,NJ710638,1978-07-01 00:00:00,1990-08-01 00:00:00
AB4 1PX,57.666656,-2.487256,371030,864190,NJ710641,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1PY,57.663871,-2.487219,371030,863880,NJ710638,1978-07-01 00:00:00,1990-08-01 00:00:00
AB4 1PZ,57.66289,-2.485362,371140,863770,NJ711637,1978-07-01 00:00:00,1990-08-01 00:00:00
AB4 1QA,57.666844,-2.484912,371170,864210,NJ711642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1QB,57.66702,-2.486088,371100,864230,NJ711642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1QD,57.667372,-2.487936,370990,864270,NJ709642,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1QE,57.671389,-2.494361,370610,864720,NJ706647,1974-01-01 00:00:00,1990-08-01 00:00:00
AB4 1QF,57.662879,-2.488379,370960,863770,NJ709637,1978-07-01 00:00:00,1990-08-01 00:00:00
AB4 1QG,57.66351,-2.487717,371000,863840,NJ710638,1978-07-01 00:00:00,1990-08-01 00:00:00
AB4 1QH,57.663065,-2.486705,371060,863790,NJ710637,1978-07-01 00:00:00,1990-08-01 00:00:00
AB4 1QJ,57.669766,-2.495847,370520,864540,NJ705645,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1QL,57.669676,-2.496014,370510,864530,NJ705645,1977-05-01 00:00:00,1992-07-01 00:00:00
AB4 1QN,57.670221,-2.494345,370610,864590,NJ706645,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1QP,57.671119,-2.494357,370610,864690,NJ706646,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1QQ,57.671391,-2.493858,370640,864720,NJ706647,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1QR,57.671837,-2.494702,370590,864770,NJ705647,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1QS,57.671653,-2.495706,370530,864750,NJ705647,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1QT,57.671923,-2.495709,370530,864780,NJ705647,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1QU,57.663587,-2.49107,370800,863850,NJ708638,1981-05-01 00:00:00,1990-08-01 00:00:00
AB4 1QW,57.663862,-2.489733,370880,863880,NJ708638,1981-05-01 00:00:00,1990-08-01 00:00:00
AB4 1QX,57.671625,-2.498354,370372,864748,NJ703647,1973-08-01 00:00:00,1981-01-01 00:00:00
AB4 1RA,57.672456,-2.497058,370450,864840,NJ704648,1973-08-01 00:00:00,1990-08-01 00:00:00
AB4 1RB,57.672103,-2.495544,370540,864800,NJ705648,1973-08-01 00:00:00,1990-08-01 00:00:00
