Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
TW14 0PN,51.469586,-0.417723,510000,175700,TQ100757,1980-01-01 00:00:00,1986-12-01 00:00:00
TW14 8LX,51.454652,-0.444147,508200,174000,TQ082740,1990-02-01 00:00:00,1991-12-01 00:00:00
TW14 8LY,51.455551,-0.444116,508200,174100,TQ082741,1993-01-01 00:00:00,1994-05-01 00:00:00
TW14 8LZ,51.455551,-0.444116,508200,174100,TQ082741,1980-01-01 00:00:00,1991-12-01 00:00:00
TW14 8NG,51.453819,-0.445715,508093,173905,TQ080739,1980-01-01 00:00:00,
TW14 8NH,51.455532,-0.442678,508300,174100,TQ083741,1980-01-01 00:00:00,1990-12-01 00:00:00
TW14 8NJ,51.455641,-0.444113,508200,174110,TQ082741,1980-01-01 00:00:00,1994-12-01 00:00:00
TW14 8NL,51.454652,-0.444147,508200,174000,TQ082740,1981-06-01 00:00:00,1991-12-01 00:00:00
TW14 8NP,51.455395,-0.443906,508215,174083,TQ082740,1993-08-01 00:00:00,2012-05-01 00:00:00
TW14 8NQ,51.45491,-0.443275,508260,174030,TQ082740,1980-01-01 00:00:00,1994-12-01 00:00:00
TW14 8NR,51.456151,-0.443247,508259,174168,TQ082741,1980-01-01 00:00:00,1999-06-01 00:00:00
TW14 8NS,51.455624,-0.442819,508290,174110,TQ082741,1991-09-01 00:00:00,1995-01-01 00:00:00
TW14 8NT,51.456151,-0.443247,508259,174168,TQ082741,1991-09-01 00:00:00,2012-11-01 00:00:00
TW14 8NU,51.454901,-0.444599,508168,174027,TQ081740,1997-12-01 00:00:00,
TW14 8NX,51.453626,-0.444772,508159,173885,TQ081738,1999-12-01 00:00:00,
TW14 8NY,51.453626,-0.444772,508159,173885,TQ081738,2000-06-01 00:00:00,2004-08-01 00:00:00
TW19 6BP,51.4675,-0.494949,504641,175355,TQ046753,1980-01-01 00:00:00,
TW19 6BW,51.4672,-0.495391,504611,175321,TQ046753,1980-01-01 00:00:00,
TW5 9RZ,51.491593,-0.415334,510113,178151,TQ101781,1999-06-01 00:00:00,
TW6 1AA,51.470836,-0.458283,507180,175779,TQ071757,2005-04-01 00:00:00,
TW6 1AB,51.472385,-0.450959,507685,175962,TQ076759,1994-05-01 00:00:00,2008-12-01 00:00:00
TW6 1AD,51.472385,-0.450959,507685,175962,TQ076759,1994-05-01 00:00:00,2008-12-01 00:00:00
TW6 1AE,51.469242,-0.459488,507100,175600,TQ071756,1994-05-01 00:00:00,1997-06-01 00:00:00
TW6 1AF,51.469242,-0.459488,507100,175600,TQ071756,1991-09-01 00:00:00,1995-01-01 00:00:00
TW6 1AG,51.472385,-0.450959,507685,175962,TQ076759,1994-05-01 00:00:00,2008-12-01 00:00:00
TW6 1AH,51.472377,-0.450974,507684,175961,TQ076759,1994-05-01 00:00:00,1997-12-01 00:00:00
TW6 1AJ,51.472385,-0.450959,507685,175962,TQ076759,1994-05-01 00:00:00,2015-02-01 00:00:00
TW6 1AL,51.472385,-0.450959,507685,175962,TQ076759,1994-05-01 00:00:00,
TW6 1AN,51.472385,-0.450959,507685,175962,TQ076759,1994-05-01 00:00:00,2000-06-01 00:00:00
TW6 1AP,51.472385,-0.450959,507685,175962,TQ076759,1995-01-01 00:00:00,
TW6 1AQ,51.469242,-0.459488,507100,175600,TQ071756,1994-05-01 00:00:00,1995-01-01 00:00:00
TW6 1AR,51.472385,-0.450959,507685,175962,TQ076759,1994-05-01 00:00:00,2008-12-01 00:00:00
TW6 1AS,51.472385,-0.450959,507685,175962,TQ076759,1996-12-01 00:00:00,
TW6 1AT,51.473034,-0.457186,507251,176025,TQ072760,2006-03-01 00:00:00,2015-03-01 00:00:00
TW6 1AU,51.470836,-0.458283,507180,175779,TQ071757,2009-08-01 00:00:00,
TW6 1AW,51.469242,-0.459488,507100,175600,TQ071756,1994-12-01 00:00:00,1995-01-01 00:00:00
TW6 1AY,51.470836,-0.458283,507180,175779,TQ071757,1998-06-01 00:00:00,2015-02-01 00:00:00
TW6 1AZ,51.472385,-0.450959,507685,175962,TQ076759,1991-09-01 00:00:00,1999-12-01 00:00:00
TW6 1BA,51.471825,-0.450762,507700,175900,TQ077759,1991-09-01 00:00:00,1992-12-01 00:00:00
TW6 1BB,51.472762,-0.45361,507500,176000,TQ075760,1980-01-01 00:00:00,1984-12-01 00:00:00
TW6 1BD,51.472385,-0.450959,507685,175962,TQ076759,1991-09-01 00:00:00,2009-10-01 00:00:00
TW6 1BE,51.471825,-0.450762,507700,175900,TQ077759,1991-09-01 00:00:00,1995-01-01 00:00:00
TW6 1BF,51.471825,-0.450762,507700,175900,TQ077759,1996-06-01 00:00:00,1996-12-01 00:00:00
