Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DH1 1YD,54.852866,-1.523364,430700,551000,NZ307510,1986-04-01 00:00:00,1995-12-01 00:00:00
DH1 1YE,54.831506,-1.579657,427100,548600,NZ271486,1991-09-01 00:00:00,1992-12-01 00:00:00
DH2 1AA,54.876591,-1.576975,427242,553618,NZ272536,1980-01-01 00:00:00,2009-12-01 00:00:00
DH2 1AB,54.876187,-1.587608,426560,553569,NZ265535,1980-01-01 00:00:00,
DH2 1AD,54.876463,-1.586982,426600,553600,NZ266536,1980-01-01 00:00:00,1995-01-01 00:00:00
DH2 1AE,54.872632,-1.583468,426828,553175,NZ268531,2008-10-01 00:00:00,
DH2 1AF,54.876463,-1.586982,426600,553600,NZ266536,1980-01-01 00:00:00,1981-12-01 00:00:00
DH2 1AG,54.875365,-1.586292,426645,553478,NZ266534,1980-01-01 00:00:00,
DH2 1AN,54.871274,-1.591118,426338,553021,NZ263530,2008-02-01 00:00:00,
DH2 1AP,54.887252,-1.588431,426500,554800,NZ265548,1980-01-01 00:00:00,1996-06-01 00:00:00
DH2 1AQ,54.875214,-1.592184,426267,553459,NZ262534,2004-04-01 00:00:00,
DH2 1AR,54.887247,-1.586872,426600,554800,NZ266548,1980-01-01 00:00:00,1996-06-01 00:00:00
DH2 1AS,54.887247,-1.586872,426600,554800,NZ266548,1980-01-01 00:00:00,1995-01-01 00:00:00
DH2 1AU,54.887489,-1.586932,426596,554827,NZ265548,1980-01-01 00:00:00,
DH2 1AX,54.875565,-1.586991,426600,553500,NZ266535,1980-01-01 00:00:00,1990-12-01 00:00:00
DH2 1AY,54.87423,-1.58568,426685,553352,NZ266533,1980-01-01 00:00:00,
DH2 1BA,54.889316,-1.590156,426388,555029,NZ263550,1980-01-01 00:00:00,
DH2 1BB,54.892168,-1.594024,426138,555345,NZ261553,1980-01-01 00:00:00,
DH2 1BD,54.893332,-1.600888,425697,555472,NZ256554,1980-01-01 00:00:00,
DH2 1BE,54.89744,-1.601082,425682,555929,NZ256559,1980-01-01 00:00:00,
DH2 1BJ,54.872404,-1.60122,425689,553143,NZ256531,2000-12-01 00:00:00,
DH2 1BL,54.867942,-1.594299,426136,552649,NZ261526,1980-01-01 00:00:00,
DH2 1BP,54.873007,-1.606917,425323,553208,NZ253532,1980-01-01 00:00:00,
DH2 1DA,54.873002,-1.608133,425245,553207,NZ252532,1980-01-01 00:00:00,
