Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CH1 1AA,53.190296,-2.888293,340745,366280,SJ407662,1990-02-01 00:00:00,
CH1 1AB,53.190771,-2.883619,341058,366329,SJ410663,2009-06-01 00:00:00,
CH1 1AD,53.1883,-2.893236,340412,366062,SJ404660,2013-09-01 00:00:00,
CH1 1AE,53.197732,-2.88448,341010,367104,SJ410671,1988-03-01 00:00:00,2004-11-01 00:00:00
CH1 1AF,53.19046,-2.890467,340600,366300,SJ406663,1986-07-01 00:00:00,1990-12-01 00:00:00
CH1 1AH,53.197732,-2.88448,341010,367104,SJ410671,1988-03-01 00:00:00,
CH1 1AJ,53.19046,-2.890467,340600,366300,SJ406663,1988-03-01 00:00:00,1990-12-01 00:00:00
CH1 1AL,53.19046,-2.890467,340600,366300,SJ406663,1988-03-01 00:00:00,1990-12-01 00:00:00
CH1 1AN,53.19046,-2.890467,340600,366300,SJ406663,1990-02-01 00:00:00,1995-12-01 00:00:00
CH1 1AP,53.190471,-2.88897,340700,366300,SJ407663,1993-01-01 00:00:00,1994-05-01 00:00:00
CH1 1AQ,53.19046,-2.890467,340600,366300,SJ406663,1988-03-01 00:00:00,1990-12-01 00:00:00
CH1 1AR,53.197732,-2.88448,341010,367104,SJ410671,1988-03-01 00:00:00,2012-11-01 00:00:00
CH1 1AS,53.190471,-2.88897,340700,366300,SJ407663,1990-07-01 00:00:00,1994-05-01 00:00:00
CH1 1AT,53.190135,-2.8882,340751,366262,SJ407662,1991-01-01 00:00:00,2007-05-01 00:00:00
CH1 1AW,53.190471,-2.88897,340700,366300,SJ407663,1988-03-01 00:00:00,1996-06-01 00:00:00
CH1 1AX,53.191472,-2.886147,340890,366409,SJ408664,1990-02-01 00:00:00,1998-12-01 00:00:00
CH1 1AY,53.197732,-2.88448,341010,367104,SJ410671,2007-06-01 00:00:00,2007-07-01 00:00:00
CH1 1BA,53.193999,-2.898024,340100,366700,SJ401667,1980-01-01 00:00:00,1997-06-01 00:00:00
CH1 1BD,53.193987,-2.899521,340000,366700,SJ400667,1986-07-01 00:00:00,1995-01-01 00:00:00
CH1 1BE,53.204874,-2.886274,340900,367900,SJ409679,1993-01-01 00:00:00,1995-01-01 00:00:00
CH1 1BG,53.215748,-2.874518,341700,369100,SJ417691,1986-07-01 00:00:00,1994-05-01 00:00:00
CH1 1BH,53.215748,-2.874518,341700,369100,SJ417691,1986-07-01 00:00:00,1995-12-01 00:00:00
CH1 1BJ,53.215748,-2.874518,341700,369100,SJ417691,1988-03-01 00:00:00,1990-12-01 00:00:00
CH1 1BN,53.189379,-2.888394,340737,366178,SJ407661,1991-01-01 00:00:00,1997-12-01 00:00:00
CH1 1BP,53.197732,-2.88448,341010,367104,SJ410671,1992-08-01 00:00:00,2002-05-01 00:00:00
CH1 1BQ,53.215748,-2.874518,341700,369100,SJ417691,1993-01-01 00:00:00,1995-01-01 00:00:00
CH1 1BT,53.189379,-2.888394,340737,366178,SJ407661,1993-01-01 00:00:00,1997-12-01 00:00:00
CH1 1BW,53.185788,-2.891298,340538,365781,SJ405657,2000-06-01 00:00:00,
