Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
KA1 1DG,55.611539,-4.498252,242742,638158,NS427381,1980-01-01 00:00:00,
KA1 1DH,55.611718,-4.497406,242796,638176,NS427381,1980-01-01 00:00:00,
KA1 1DJ,55.607326,-4.496793,242817,637686,NS428376,2005-01-01 00:00:00,2008-05-01 00:00:00
KA1 1DL,55.611656,-4.497814,242770,638170,NS427381,1981-07-01 00:00:00,1992-07-01 00:00:00
KA1 1DN,55.610802,-4.498697,242711,638077,NS427380,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1DP,55.599203,-4.493149,243014,636774,NS430367,1990-12-01 00:00:00,
KA1 1DQ,55.6112,-4.498103,242750,638120,NS427381,1973-08-01 00:00:00,1995-12-01 00:00:00
KA1 1DS,55.610802,-4.498697,242711,638077,NS427380,1985-08-01 00:00:00,1992-07-01 00:00:00
KA1 1DT,55.608238,-4.497915,242750,637790,NS427377,1983-10-01 00:00:00,1992-07-01 00:00:00
KA1 1DU,55.607872,-4.498241,242728,637750,NS427377,1980-01-01 00:00:00,
KA1 1DX,55.622013,-4.505621,242320,639340,NS423393,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1DY,55.599203,-4.493149,243014,636774,NS430367,1992-07-01 00:00:00,2006-02-01 00:00:00
KA1 1DZ,55.607719,-4.498247,242727,637733,NS427377,1980-01-01 00:00:00,
KA1 1EA,55.608406,-4.498926,242687,637811,NS426378,1995-12-01 00:00:00,
KA1 1EB,55.607853,-4.49916,242670,637750,NS426377,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1ED,55.607312,-4.499682,242635,637691,NS426376,1980-01-01 00:00:00,
KA1 1EE,55.599203,-4.493149,243014,636774,NS430367,1980-02-01 00:00:00,2012-05-01 00:00:00
KA1 1EG,55.606531,-4.499648,242634,637604,NS426376,1980-01-01 00:00:00,
KA1 1EH,55.608733,-4.500106,242614,637850,NS426378,1996-06-01 00:00:00,2003-01-01 00:00:00
KA1 1EN,55.610482,-4.498057,242750,638040,NS427380,1974-01-01 00:00:00,1992-07-01 00:00:00
KA1 1EP,55.608435,-4.499261,242666,637815,NS426378,1980-01-01 00:00:00,
KA1 1EQ,55.606951,-4.500643,242573,637653,NS425376,1980-01-01 00:00:00,
KA1 1ER,55.608586,-4.498461,242717,637830,NS427378,1980-01-01 00:00:00,
KA1 1ES,55.608388,-4.499353,242660,637810,NS426378,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1ET,55.608388,-4.499353,242660,637810,NS426378,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1EW,55.60876,-4.498742,242700,637850,NS427378,1974-01-01 00:00:00,1992-07-01 00:00:00
KA1 1EX,55.608733,-4.500106,242614,637850,NS426378,2002-01-01 00:00:00,2002-03-01 00:00:00
KA1 1EY,55.608824,-4.498285,242729,637856,NS427378,1980-01-01 00:00:00,2000-06-01 00:00:00
KA1 1EZ,55.608406,-4.498926,242687,637811,NS426378,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1GB,55.611452,-4.497214,242807,638146,NS428381,1998-12-01 00:00:00,
KA1 1HA,55.609269,-4.498044,242746,637905,NS427379,1980-01-01 00:00:00,
KA1 1HB,55.609584,-4.498,242750,637940,NS427379,1973-08-01 00:00:00,1976-10-01 00:00:00
KA1 1HD,55.609584,-4.498,242750,637940,NS427379,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1HE,55.609199,-4.499246,242670,637900,NS426379,1973-08-01 00:00:00,1977-01-01 00:00:00
KA1 1HF,55.608372,-4.500146,242610,637810,NS426378,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1HG,55.609467,-4.49758,242776,637926,NS427379,2004-01-01 00:00:00,2004-01-01 00:00:00
KA1 1HH,55.609584,-4.498,242750,637940,NS427379,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1HJ,55.609226,-4.498851,242695,637902,NS426379,1980-01-01 00:00:00,
KA1 1HL,55.609182,-4.4988,242698,637897,NS426378,1980-11-01 00:00:00,2012-05-01 00:00:00
KA1 1HN,55.60951,-4.498567,242714,637933,NS427379,1980-01-01 00:00:00,
KA1 1HP,55.61011,-4.498669,242710,638000,NS427380,1973-08-01 00:00:00,1976-07-01 00:00:00
KA1 1HQ,55.609007,-4.499885,242629,637880,NS426378,1996-06-01 00:00:00,2000-07-01 00:00:00
KA1 1HR,55.6102,-4.498675,242710,638010,NS427380,1973-08-01 00:00:00,1976-07-01 00:00:00
KA1 1HS,55.610924,-4.498403,242730,638090,NS427380,1973-08-01 00:00:00,1976-07-01 00:00:00
KA1 1HT,55.611014,-4.498409,242730,638100,NS427381,1973-08-01 00:00:00,1977-04-01 00:00:00
KA1 1HU,55.610745,-4.497947,242758,638069,NS427380,1980-01-01 00:00:00,
KA1 1HW,55.609893,-4.498735,242705,637976,NS427379,1980-01-01 00:00:00,
KA1 1HX,55.609779,-4.496853,242823,637959,NS428379,1980-01-01 00:00:00,
KA1 1HZ,55.610018,-4.497027,242813,637986,NS428379,1980-01-01 00:00:00,
KA1 1JA,55.610146,-4.496924,242820,638000,NS428380,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1JB,55.610597,-4.497715,242772,638052,NS427380,1998-06-01 00:00:00,
KA1 1JD,55.610694,-4.496912,242823,638061,NS428380,1980-01-01 00:00:00,1999-12-01 00:00:00
KA1 1JE,55.610505,-4.496947,242820,638040,NS428380,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1JF,55.611062,-4.49738,242795,638103,NS427381,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1JG,55.611062,-4.49738,242795,638103,NS427381,1980-01-01 00:00:00,
KA1 1JH,55.6116,-4.495699,242903,638159,NS429381,2006-03-01 00:00:00,
KA1 1JJ,55.610531,-4.49652,242847,638042,NS428380,1980-01-01 00:00:00,1999-12-01 00:00:00
KA1 1JL,55.610505,-4.496947,242820,638040,NS428380,1980-01-01 00:00:00,1995-12-01 00:00:00
KA1 1JN,55.610809,-4.49657,242845,638073,NS428380,2000-12-01 00:00:00,
KA1 1JP,55.611062,-4.49738,242795,638103,NS427381,1973-08-01 00:00:00,1977-04-01 00:00:00
KA1 1JQ,55.610978,-4.49712,242811,638093,NS428380,1980-01-01 00:00:00,1999-12-01 00:00:00
KA1 1JR,55.61078,-4.496647,242840,638070,NS428380,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1JS,55.61078,-4.496647,242840,638070,NS428380,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1JT,55.61078,-4.496647,242840,638070,NS428380,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1JU,55.610774,-4.494773,242958,638065,NS429380,1980-01-01 00:00:00,
KA1 1JW,55.61078,-4.496647,242840,638070,NS428380,1980-01-01 00:00:00,1995-12-01 00:00:00
KA1 1JZ,55.609609,-4.495477,242909,637937,NS429379,1980-01-01 00:00:00,1999-06-01 00:00:00
KA1 1LA,55.608733,-4.500106,242614,637850,NS426378,1997-07-01 00:00:00,1998-01-01 00:00:00
KA1 1LB,55.611714,-4.49496,242950,638170,NS429381,1998-01-01 00:00:00,1998-07-01 00:00:00
KA1 1LE,55.599203,-4.493149,243014,636774,NS430367,2013-01-01 00:00:00,
KA1 1LG,55.610482,-4.498057,242750,638040,NS427380,1978-04-01 00:00:00,1992-07-01 00:00:00
KA1 1LH,55.610722,-4.495992,242881,638062,NS428380,1980-01-01 00:00:00,1999-12-01 00:00:00
KA1 1LJ,55.60931,-4.496046,242872,637905,NS428379,1980-01-01 00:00:00,
KA1 1LL,55.609566,-4.496237,242861,637934,NS428379,1980-01-01 00:00:00,
KA1 1LN,55.610329,-4.495888,242886,638018,NS428380,1980-01-01 00:00:00,
KA1 1LP,55.610078,-4.495809,242890,637990,NS428379,1976-10-01 00:00:00,1992-07-01 00:00:00
KA1 1LR,55.610173,-4.496005,242878,638001,NS428380,1980-01-01 00:00:00,
KA1 1LS,55.610162,-4.496131,242870,638000,NS428380,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1LT,55.610137,-4.495558,242906,637996,NS429379,1980-01-01 00:00:00,
KA1 1LU,55.611049,-4.495823,242893,638098,NS428380,1980-01-01 00:00:00,
KA1 1LW,55.60329,-4.506046,242218,637258,NS422372,2001-01-01 00:00:00,2001-02-01 00:00:00
KA1 1LY,55.610986,-4.49539,242920,638090,NS429380,1974-01-01 00:00:00,1994-12-01 00:00:00
KA1 1LZ,55.608733,-4.500106,242614,637850,NS426378,1996-12-01 00:00:00,2005-10-01 00:00:00
KA1 1NL,55.60854,-4.496346,242850,637820,NS428378,1973-08-01 00:00:00,1976-07-01 00:00:00
KA1 1NN,55.608733,-4.500106,242614,637850,NS426378,2000-06-01 00:00:00,
KA1 1NP,55.608844,-4.496381,242849,637854,NS428378,1980-01-01 00:00:00,
KA1 1NS,55.608629,-4.496352,242850,637830,NS428378,1973-08-01 00:00:00,1977-04-01 00:00:00
KA1 1NU,55.609654,-4.495893,242883,637943,NS428379,1980-01-01 00:00:00,2009-03-01 00:00:00
KA1 1NY,55.599203,-4.493149,243014,636774,NS430367,1994-10-01 00:00:00,
KA1 1PA,55.608458,-4.496357,242849,637811,NS428378,1980-01-01 00:00:00,
KA1 1PB,55.608185,-4.496085,242865,637780,NS428377,1980-01-01 00:00:00,
KA1 1PD,55.608057,-4.496633,242830,637767,NS428377,1980-01-01 00:00:00,
KA1 1PE,55.608458,-4.496357,242849,637811,NS428378,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1PF,55.608458,-4.496357,242849,637811,NS428378,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1PG,55.607209,-4.496817,242815,637673,NS428376,1980-01-01 00:00:00,
KA1 1PH,55.605472,-4.496913,242802,637480,NS428374,1980-01-01 00:00:00,
KA1 1PJ,55.606165,-4.496878,242807,637557,NS428375,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1PL,55.603829,-4.496825,242801,637297,NS428372,1980-01-01 00:00:00,
KA1 1PN,55.599203,-4.493149,243014,636774,NS430367,1996-12-01 00:00:00,2006-07-01 00:00:00
KA1 1PP,55.608081,-4.496793,242820,637770,NS428377,1980-01-01 00:00:00,1996-12-01 00:00:00
KA1 1PQ,55.608458,-4.496357,242849,637811,NS428378,1985-01-01 00:00:00,1992-07-01 00:00:00
KA1 1PS,55.608733,-4.500106,242614,637850,NS426378,1996-12-01 00:00:00,2004-08-01 00:00:00
KA1 1PT,55.608973,-4.49712,242803,637870,NS428378,1980-01-01 00:00:00,
KA1 1PU,55.609688,-4.496864,242822,637949,NS428379,1980-01-01 00:00:00,
KA1 1PX,55.608975,-4.497009,242810,637870,NS428378,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1PY,55.60872,-4.497199,242797,637842,NS427378,1980-01-01 00:00:00,2000-07-01 00:00:00
KA1 1PZ,55.60872,-4.497199,242797,637842,NS427378,1980-01-01 00:00:00,1998-06-01 00:00:00
KA1 1QA,55.608204,-4.497357,242785,637785,NS427377,1980-01-01 00:00:00,2006-08-01 00:00:00
KA1 1QB,55.608296,-4.497267,242791,637795,NS427377,1980-01-01 00:00:00,
KA1 1QD,55.607873,-4.49732,242786,637748,NS427377,1980-01-01 00:00:00,
KA1 1QE,55.598127,-4.518528,241411,636712,NS414367,1990-03-01 00:00:00,
KA1 1QF,55.598294,-4.520015,241318,636734,NS413367,1989-10-01 00:00:00,
KA1 1QG,55.599203,-4.493149,243014,636774,NS430367,1994-10-01 00:00:00,2006-02-01 00:00:00
KA1 1QH,55.607873,-4.49732,242786,637748,NS427377,1980-01-01 00:00:00,
KA1 1QJ,55.607185,-4.49753,242770,637672,NS427376,1980-01-01 00:00:00,
KA1 1QL,55.605907,-4.497608,242760,637530,NS427375,1973-08-01 00:00:00,1977-04-01 00:00:00
KA1 1QN,55.607185,-4.49753,242770,637672,NS427376,2004-01-01 00:00:00,2004-01-01 00:00:00
KA1 1QP,55.608204,-4.497357,242785,637785,NS427377,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1QQ,55.610078,-4.495809,242890,637990,NS428379,1980-01-01 00:00:00,1995-12-01 00:00:00
KA1 1QR,55.6062,-4.497817,242748,637563,NS427375,1980-01-01 00:00:00,
KA1 1QS,55.605936,-4.497498,242767,637533,NS427375,1980-01-01 00:00:00,
KA1 1QT,55.605907,-4.497608,242760,637530,NS427375,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1QU,55.605907,-4.497608,242760,637530,NS427375,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1QW,55.606662,-4.497624,242762,637614,NS427376,1980-01-01 00:00:00,
KA1 1QX,55.60501,-4.497551,242760,637430,NS427374,1973-08-01 00:00:00,1992-07-01 00:00:00
KA1 1QY,55.604958,-4.497881,242739,637425,NS427374,1980-01-01 00:00:00,
KA1 1RA,55.606029,-4.499584,242636,637548,NS426375,1992-05-01 00:00:00,
KA1 1RB,55.604354,-4.499271,242649,637361,NS426373,1980-01-01 00:00:00,
KA1 1RD,55.6044,-4.498798,242679,637365,NS426373,1980-01-01 00:00:00,
KA1 1RE,55.597764,-4.514727,241649,636663,NS416366,1998-12-01 00:00:00,
KA1 1RF,55.596663,-4.51537,241604,636542,NS416365,1999-06-01 00:00:00,
KA1 1RG,55.604077,-4.497428,242764,637326,NS427373,1980-01-01 00:00:00,
KA1 1RH,55.605706,-4.499087,242666,637511,NS426375,1980-01-01 00:00:00,
KA1 1RJ,55.606185,-4.498515,242704,637563,NS427375,1980-01-01 00:00:00,
KA1 1RL,55.598228,-4.513582,241723,636712,NS417367,1998-12-01 00:00:00,
KA1 1RN,55.597479,-4.514629,241654,636631,NS416366,1996-12-01 00:00:00,1997-06-01 00:00:00
KA1 1RP,55.596729,-4.515676,241585,636550,NS415365,1999-12-01 00:00:00,
KA1 1RQ,55.603815,-4.499285,242646,637301,NS426373,1980-01-01 00:00:00,
KA1 1RR,55.606354,-4.499065,242670,637583,NS426375,1981-07-01 00:00:00,
KA1 1RS,55.59731,-4.514983,241631,636613,NS416366,1999-06-01 00:00:00,
KA1 1RT,55.601546,-4.508253,242072,637069,NS420370,1996-06-01 00:00:00,1996-12-01 00:00:00
KA1 1RU,55.605773,-4.501537,242512,637524,NS425375,1980-01-01 00:00:00,
KA1 1RW,55.606005,-4.500726,242564,637548,NS425375,1987-10-01 00:00:00,1996-12-01 00:00:00
KA1 1RX,55.606229,-4.499915,242616,637571,NS426375,1980-01-01 00:00:00,
KA1 1RY,55.604536,-4.504475,242322,637393,NS423373,1980-01-01 00:00:00,
KA1 1RZ,55.604015,-4.504426,242323,637335,NS423373,1980-01-01 00:00:00,
KA1 1SA,55.603798,-4.502761,242427,637307,NS424373,1980-01-01 00:00:00,
KA1 1SB,55.603041,-4.504586,242309,637227,NS423372,1980-01-01 00:00:00,
KA1 1SD,55.602379,-4.505766,242232,637156,NS422371,1980-01-01 00:00:00,
KA1 1SE,55.601838,-4.50408,242336,637092,NS423370,1980-01-01 00:00:00,
KA1 1SF,55.602291,-4.503046,242403,637140,NS424371,1980-01-01 00:00:00,
KA1 1SG,55.601361,-4.504145,242330,637039,NS423370,1980-01-01 00:00:00,
KA1 1SH,55.601204,-4.506104,242206,637026,NS422370,1980-01-01 00:00:00,
KA1 1SJ,55.601703,-4.507628,242112,637085,NS421370,1980-01-01 00:00:00,
KA1 1SL,55.601917,-4.507245,242137,637108,NS421371,1980-01-01 00:00:00,
KA1 1SN,55.600923,-4.507975,242087,636999,NS420369,1980-01-01 00:00:00,
KA1 1SP,55.600566,-4.506952,242150,636957,NS421369,1980-01-01 00:00:00,
KA1 1SQ,55.601514,-4.505425,242250,637059,NS422370,1980-01-01 00:00:00,
KA1 1SR,55.600277,-4.507029,242144,636925,NS421369,1980-01-01 00:00:00,
KA1 1SS,55.600728,-4.505645,242233,636972,NS422369,1980-01-01 00:00:00,
KA1 1ST,55.60066,-4.503672,242357,636960,NS423369,1980-01-01 00:00:00,
KA1 1SU,55.59996,-4.5045,242302,636884,NS423368,1980-01-01 00:00:00,
KA1 1SW,55.60064,-4.509037,242019,636970,NS420369,1980-01-01 00:00:00,
KA1 1SX,55.59886,-4.506002,242203,636765,NS422367,1983-02-01 00:00:00,2007-01-01 00:00:00
KA1 1SY,55.600538,-4.503029,242397,636945,NS423369,1980-01-01 00:00:00,
KA1 1SZ,55.601009,-4.502011,242463,636995,NS424369,1980-01-01 00:00:00,
KA1 1TA,55.600055,-4.502062,242456,636889,NS424368,1980-01-01 00:00:00,
KA1 1TB,55.597424,-4.518594,241404,636634,NS414366,1983-10-01 00:00:00,
KA1 1TD,55.597672,-4.516594,241531,636657,NS415366,1983-10-01 00:00:00,
KA1 1TE,55.598051,-4.517825,241455,636702,NS414367,1983-10-01 00:00:00,
KA1 1TG,55.599009,-4.510568,241916,636792,NS419367,1980-01-01 00:00:00,
KA1 1TH,55.602787,-4.507348,242134,637205,NS421372,1980-01-01 00:00:00,
KA1 1TJ,55.607338,-4.498413,242715,637691,NS427376,1980-01-01 00:00:00,
KA1 1TL,55.601832,-4.510081,241958,637105,NS419371,1980-01-01 00:00:00,
KA1 1TN,55.600835,-4.511399,241871,636997,NS418369,1980-01-01 00:00:00,
KA1 1TP,55.59954,-4.510967,241893,636852,NS418368,1980-01-01 00:00:00,
KA1 1TQ,55.602995,-4.508187,242082,637230,NS420372,1980-01-01 00:00:00,
KA1 1TR,55.599197,-4.511945,241830,636816,NS418368,1980-01-01 00:00:00,2012-03-01 00:00:00
KA1 1TS,55.599123,-4.515544,241603,636816,NS416368,1980-01-01 00:00:00,
KA1 1TT,55.600607,-4.516369,241557,636983,NS415369,1980-01-01 00:00:00,
KA1 1TU,55.598889,-4.516402,241548,636792,NS415367,1980-01-01 00:00:00,
KA1 1TW,55.599397,-4.513545,241730,636842,NS417368,1980-01-01 00:00:00,
KA1 1TX,55.601669,-4.511468,241870,637090,NS418370,1980-01-01 00:00:00,
KA1 1TY,55.601908,-4.512976,241776,637120,NS417371,1980-01-01 00:00:00,
KA1 1TZ,55.601526,-4.516237,241569,637085,NS415370,1980-01-01 00:00:00,
KA1 1UA,55.601506,-4.513267,241756,637076,NS417370,1980-01-01 00:00:00,
KA1 1UB,55.600816,-4.512318,241813,636997,NS418369,1980-01-01 00:00:00,
KA1 1UD,55.600422,-4.513531,241735,636956,NS417369,1980-01-01 00:00:00,
KA1 1UE,55.599675,-4.514468,241673,636875,NS416368,1980-01-01 00:00:00,
KA1 1UF,55.600662,-4.515436,241616,636987,NS416369,1980-01-01 00:00:00,
KA1 1UG,55.602282,-4.516222,241573,637169,NS415371,1980-01-01 00:00:00,
KA1 1UH,55.603165,-4.514802,241666,637264,NS416372,1980-01-01 00:00:00,
KA1 1UJ,55.603692,-4.513201,241769,637319,NS417373,1980-01-01 00:00:00,
KA1 1UL,55.603417,-4.51212,241836,637286,NS418372,1980-01-01 00:00:00,
KA1 1UN,55.603466,-4.511091,241901,637289,NS419372,1980-01-01 00:00:00,
KA1 1UP,55.60249,-4.510457,241937,637179,NS419371,1980-01-01 00:00:00,
KA1 1UQ,55.60268,-4.512596,241803,637205,NS418372,1980-01-01 00:00:00,
KA1 1UR,55.602872,-4.509798,241980,637220,NS419372,1994-05-01 00:00:00,
KA1 1US,55.599203,-4.493149,243014,636774,NS430367,1996-06-01 00:00:00,2006-02-01 00:00:00
KA1 1UT,55.600105,-4.510161,241946,636913,NS419369,1980-01-01 00:00:00,
KA1 1UU,55.599807,-4.509349,241996,636878,NS419368,1980-01-01 00:00:00,
KA1 1UW,55.602482,-4.51171,241858,637181,NS418371,1980-01-01 00:00:00,
KA1 1UX,55.599517,-4.509044,242014,636845,NS420368,1980-01-01 00:00:00,
KA1 1UY,55.599063,-4.504396,242305,636784,NS423367,1987-05-01 00:00:00,
KA1 1UZ,55.599738,-4.503486,242365,636857,NS423368,1987-05-01 00:00:00,
KA1 1YB,55.599203,-4.493149,243014,636774,NS430367,1998-12-01 00:00:00,2010-12-01 00:00:00
KA1 1YD,55.608733,-4.500106,242614,637850,NS426378,1999-06-01 00:00:00,1999-12-01 00:00:00
KA1 1YE,55.60329,-4.506046,242218,637258,NS422372,1999-12-01 00:00:00,2001-04-01 00:00:00
KA1 1YF,55.608733,-4.500106,242614,637850,NS426378,2002-01-01 00:00:00,2002-03-01 00:00:00
KA1 1YJ,55.608733,-4.500106,242614,637850,NS426378,2003-02-01 00:00:00,2004-03-01 00:00:00
KA1 1YL,55.599203,-4.493149,243014,636774,NS430367,2009-07-01 00:00:00,2010-07-01 00:00:00
KA1 1YN,55.599203,-4.493149,243014,636774,NS430367,2003-08-01 00:00:00,
KA1 1YP,55.608733,-4.500106,242614,637850,NS426378,2004-02-01 00:00:00,2005-07-01 00:00:00
KA1 2AA,55.609041,-4.500395,242597,637885,NS425378,1980-01-01 00:00:00,
KA1 2AB,55.609386,-4.500243,242608,637923,NS426379,1993-08-01 00:00:00,
KA1 2AD,55.60921,-4.502693,242453,637909,NS424379,1992-10-01 00:00:00,
KA1 2AE,55.612149,-4.500069,242630,638230,NS426382,1994-06-01 00:00:00,2000-07-01 00:00:00
KA1 2AF,55.612169,-4.499086,242692,638230,NS426382,1980-01-01 00:00:00,
KA1 2AG,55.611788,-4.499236,242681,638188,NS426381,2012-05-01 00:00:00,
KA1 2AH,55.611058,-4.500206,242617,638109,NS426381,1980-01-01 00:00:00,
KA1 2AJ,55.610809,-4.499666,242650,638080,NS426380,1973-08-01 00:00:00,1991-07-01 00:00:00
KA1 2AL,55.599203,-4.493149,243014,636774,NS430367,1990-12-01 00:00:00,2007-09-01 00:00:00
KA1 2AN,55.607877,-4.50021,242604,637755,NS426377,1980-01-01 00:00:00,
KA1 2AP,55.610129,-4.49994,242630,638005,NS426380,1980-01-01 00:00:00,
KA1 2AQ,55.611476,-4.499566,242659,638154,NS426381,1980-01-01 00:00:00,
KA1 2AR,55.609744,-4.500329,242604,637963,NS426379,1980-01-01 00:00:00,
KA1 2AS,55.609323,-4.502906,242440,637922,NS424379,1992-05-01 00:00:00,
KA1 2AT,55.609745,-4.503362,242413,637970,NS424379,1980-01-01 00:00:00,
KA1 2AU,55.610261,-4.503188,242426,638027,NS424380,1980-01-01 00:00:00,
KA1 2AW,55.610389,-4.499544,242656,638033,NS426380,1980-01-01 00:00:00,
KA1 2AX,55.60992,-4.511503,241901,638008,NS419380,1997-06-01 00:00:00,1998-06-01 00:00:00
KA1 2AY,55.610108,-4.501876,242508,638007,NS425380,1980-01-01 00:00:00,
KA1 2AZ,55.607987,-4.501392,242530,637770,NS425377,1976-07-01 00:00:00,1994-12-01 00:00:00
KA1 2BA,55.609856,-4.502766,242451,637981,NS424379,1980-01-01 00:00:00,
KA1 2BB,55.609083,-4.503193,242421,637896,NS424378,1980-01-01 00:00:00,
KA1 2BD,55.608538,-4.503031,242429,637835,NS424378,1980-01-01 00:00:00,
KA1 2BE,55.609516,-4.50222,242484,637942,NS424379,1980-01-01 00:00:00,
KA1 2BG,55.610002,-4.500885,242570,637993,NS425379,1980-01-01 00:00:00,
KA1 2BH,55.6093,-4.500031,242621,637913,NS426379,1980-01-01 00:00:00,
KA1 2BJ,55.608881,-4.502973,242434,637873,NS424378,2004-01-01 00:00:00,
KA1 2BL,55.611818,-4.501318,242550,638196,NS425381,1980-01-01 00:00:00,
KA1 2BN,55.609155,-4.502292,242478,637902,NS424379,1980-01-01 00:00:00,
KA1 2BP,55.606897,-4.501942,242491,637650,NS424376,1980-01-01 00:00:00,
KA1 2BQ,55.608606,-4.503686,242388,637844,NS423378,1980-01-01 00:00:00,
KA1 2BS,55.607658,-4.501689,242510,637734,NS425377,1980-01-01 00:00:00,
KA1 2BT,55.608056,-4.501555,242520,637778,NS425377,1980-01-01 00:00:00,
KA1 2BU,55.608516,-4.501902,242500,637830,NS425378,1973-08-01 00:00:00,1994-12-01 00:00:00
KA1 2BW,55.599203,-4.493149,243014,636774,NS430367,1980-01-01 00:00:00,2008-12-01 00:00:00
KA1 2BX,55.609166,-4.503992,242371,637907,NS423379,2014-03-01 00:00:00,
KA1 2BY,55.599203,-4.493149,243014,636774,NS430367,2013-04-01 00:00:00,
KA1 2BZ,55.607705,-4.502867,242436,637742,NS424377,1980-01-01 00:00:00,
