Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BD11 2AN,53.755237,-1.693557,420303,428807,SE203288,1980-01-01 00:00:00,
BD11 2AP,53.754884,-1.692755,420356,428768,SE203287,1980-01-01 00:00:00,
BD11 2AQ,53.752857,-1.694438,420246,428542,SE202285,1980-01-01 00:00:00,
BD11 2AR,53.755172,-1.692753,420356,428800,SE203288,1980-01-01 00:00:00,
BD11 2AS,53.757548,-1.693828,420284,429064,SE202290,1980-01-01 00:00:00,
BD11 2AT,53.757982,-1.694962,420209,429112,SE202291,1980-01-01 00:00:00,
BD11 2AU,53.756023,-1.695037,420205,428894,SE202288,1980-01-01 00:00:00,
BD11 2AW,53.755053,-1.691784,420420,428787,SE204287,1980-01-01 00:00:00,
BD11 2AX,53.759054,-1.696153,420130,429231,SE201292,1980-01-01 00:00:00,
BD11 2AY,53.757665,-1.697634,420033,429076,SE200290,1980-01-01 00:00:00,
BD11 2AZ,53.75637,-1.693928,420278,428933,SE202289,1980-01-01 00:00:00,
BD11 2BA,53.759292,-1.697562,420037,429257,SE200292,1980-01-01 00:00:00,
BD11 2BB,53.759205,-1.698837,419953,429247,SE199292,1980-01-01 00:00:00,
BD11 2BD,53.76038,-1.697691,420028,429378,SE200293,1980-01-01 00:00:00,
BD11 2BE,53.759584,-1.695952,420143,429290,SE201292,1980-01-01 00:00:00,
BD11 2BG,53.759393,-1.694998,420206,429269,SE202292,1980-01-01 00:00:00,
BD11 2BH,53.75903,-1.693529,420303,429229,SE203292,1980-01-01 00:00:00,
BD11 2BJ,53.759371,-1.693557,420301,429267,SE203292,1980-01-01 00:00:00,
BD11 2BL,53.759135,-1.692391,420378,429241,SE203292,1980-01-01 00:00:00,
BD11 2BN,53.758802,-1.692135,420395,429204,SE203292,1980-01-01 00:00:00,
BD11 2BP,53.758117,-1.691594,420431,429128,SE204291,1980-01-01 00:00:00,
BD11 2BQ,53.723073,-1.713613,418995,425223,SE189252,1993-01-01 00:00:00,2013-11-01 00:00:00
BD11 2BS,53.758607,-1.693274,420320,429182,SE203291,1980-01-01 00:00:00,
BD11 2BT,53.757827,-1.693978,420274,429095,SE202290,1980-01-01 00:00:00,
BD11 2BU,53.756764,-1.689708,420556,428978,SE205289,1980-01-01 00:00:00,
BD11 2BX,53.756868,-1.688085,420663,428990,SE206289,1980-01-01 00:00:00,
BD11 2DA,53.75733,-1.68614,420791,429042,SE207290,1980-01-01 00:00:00,
BD11 2DB,53.756018,-1.693141,420330,428894,SE203288,1980-01-01 00:00:00,
BD11 2DD,53.756482,-1.69194,420409,428946,SE204289,1980-01-01 00:00:00,
BD11 2DE,53.757219,-1.691828,420416,429028,SE204290,1980-01-01 00:00:00,
BD11 2DF,53.756968,-1.692073,420400,429000,SE204290,1987-04-01 00:00:00,1992-12-01 00:00:00
BD11 2DG,53.753787,-1.692536,420371,428646,SE203286,2008-02-01 00:00:00,
BD11 2DH,53.754493,-1.694214,420260,428724,SE202287,2004-02-01 00:00:00,
BD11 2DJ,53.756976,-1.695106,420200,429000,SE202290,1990-02-01 00:00:00,1992-12-01 00:00:00
BD11 2DL,53.754185,-1.693367,420316,428690,SE203286,2009-12-01 00:00:00,
BD11 2DP,53.750684,-1.695152,420200,428300,SE202283,1980-01-01 00:00:00,1991-12-01 00:00:00
BD11 2DQ,53.756924,-1.69268,420360,428995,SE203289,1980-01-01 00:00:00,
BD11 2DR,53.75007,-1.693837,420287,428232,SE202282,1980-01-01 00:00:00,
BD11 2DS,53.750701,-1.694606,420236,428302,SE202283,1980-01-01 00:00:00,
BD11 2DT,53.749157,-1.695557,420174,428130,SE201281,1980-01-01 00:00:00,
BD11 2DU,53.745889,-1.700645,419840,427765,SE198277,1980-01-01 00:00:00,
BD11 2DX,53.748956,-1.694209,420263,428108,SE202281,1980-01-01 00:00:00,
BD11 2DY,53.748698,-1.695105,420204,428079,SE202280,1980-01-01 00:00:00,
BD11 2DZ,53.750936,-1.695226,420195,428328,SE201283,1980-01-01 00:00:00,
BD11 2EA,53.747097,-1.69821,420000,427900,SE200279,1980-01-01 00:00:00,1992-12-01 00:00:00
BD11 2EB,53.748039,-1.694064,420273,428006,SE202280,1980-01-01 00:00:00,
BD11 2ED,53.747691,-1.695098,420205,427967,SE202279,1980-01-01 00:00:00,2002-11-01 00:00:00
BD11 2EE,53.748009,-1.693078,420338,428003,SE203280,1980-01-01 00:00:00,
BD11 2EF,53.750101,-1.695429,420182,428235,SE201282,1983-03-01 00:00:00,
BD11 2EG,53.747055,-1.692403,420383,427897,SE203278,2011-11-01 00:00:00,
BD11 2EH,53.74762,-1.691853,420419,427960,SE204279,1980-01-01 00:00:00,
BD11 2EJ,53.747122,-1.690431,420513,427905,SE205279,1980-01-01 00:00:00,
BD11 2EL,53.74924,-1.689187,420594,428141,SE205281,1980-01-01 00:00:00,
BD11 2EN,53.748331,-1.688921,420612,428040,SE206280,1980-01-01 00:00:00,
BD11 2EQ,53.747652,-1.690594,420502,427964,SE205279,1980-01-01 00:00:00,
BD11 2ER,53.748675,-1.686235,420789,428079,SE207280,1980-01-01 00:00:00,
BD11 2ES,53.748011,-1.686634,420763,428005,SE207280,1980-01-01 00:00:00,
BD11 2ET,53.747341,-1.684774,420886,427931,SE208279,1980-01-01 00:00:00,
BD11 2EU,53.747941,-1.684178,420925,427998,SE209279,1980-01-01 00:00:00,
BD11 2EX,53.748466,-1.685569,420833,428056,SE208280,1980-01-01 00:00:00,
BD11 2EY,53.746762,-1.683444,420974,427867,SE209278,1980-01-01 00:00:00,
BD11 2EZ,53.746178,-1.683569,420966,427802,SE209278,1980-01-01 00:00:00,
BD11 2HA,53.748364,-1.684175,420925,428045,SE209280,1980-01-01 00:00:00,
BD11 2HB,53.748226,-1.683205,420989,428030,SE209280,1980-01-01 00:00:00,
BD11 2HD,53.746406,-1.681399,421109,427828,SE211278,1980-01-01 00:00:00,
BD11 2HE,53.747209,-1.682682,421024,427917,SE210279,1980-01-01 00:00:00,
BD11 2HH,53.745219,-1.681181,421124,427696,SE211276,1980-01-01 00:00:00,
BD11 2HJ,53.745455,-1.681983,421071,427722,SE210277,1980-01-01 00:00:00,
BD11 2HL,53.745377,-1.683181,420992,427713,SE209277,1980-01-01 00:00:00,
BD11 2HN,53.745486,-1.683726,420956,427725,SE209277,1980-01-01 00:00:00,
BD11 2HP,53.744527,-1.681125,421128,427619,SE211276,1980-01-01 00:00:00,
BD11 2HQ,53.745795,-1.681434,421107,427760,SE211277,1980-01-01 00:00:00,
BD11 2HT,53.75227,-1.693245,420325,428477,SE203284,1980-01-01 00:00:00,
BD11 2HU,53.751575,-1.692112,420400,428400,SE204284,1980-01-01 00:00:00,1991-12-01 00:00:00
BD11 2HW,53.745195,-1.696253,420130,427689,SE201276,2006-10-01 00:00:00,
BD11 2HX,53.753167,-1.692662,420363,428577,SE203285,1980-01-01 00:00:00,
BD11 2HY,53.753143,-1.693572,420303,428574,SE203285,1981-06-01 00:00:00,
BD11 2HZ,53.753123,-1.692935,420345,428572,SE203285,1980-01-01 00:00:00,2009-10-01 00:00:00
BD11 2JA,53.752478,-1.693622,420300,428500,SE203285,1980-01-01 00:00:00,1991-12-01 00:00:00
BD11 2JB,53.752566,-1.693045,420338,428510,SE203285,1980-01-01 00:00:00,
BD11 2JD,53.752709,-1.692802,420354,428526,SE203285,1980-01-01 00:00:00,
BD11 2JE,53.754625,-1.689588,420565,428740,SE205287,1980-01-01 00:00:00,
BD11 2JG,53.754725,-1.686827,420747,428752,SE207287,2002-06-01 00:00:00,
BD11 2JH,53.75506,-1.68781,420682,428789,SE206287,1980-01-01 00:00:00,
BD11 2JJ,53.75586,-1.687592,420696,428878,SE206288,1980-01-01 00:00:00,
BD11 2JL,53.752235,-1.690136,420530,428474,SE205284,1980-01-01 00:00:00,
BD11 2JN,53.752309,-1.690954,420476,428482,SE204284,1980-01-01 00:00:00,
BD11 2JP,53.752606,-1.691225,420458,428515,SE204285,1980-01-01 00:00:00,
BD11 2JQ,53.754215,-1.691198,420459,428694,SE204286,1980-01-01 00:00:00,2002-11-01 00:00:00
BD11 2JR,53.752513,-1.689815,420551,428505,SE205285,1980-01-01 00:00:00,
BD11 2JS,53.751769,-1.690746,420490,428422,SE204284,1980-01-01 00:00:00,
BD11 2JT,53.751319,-1.690355,420516,428372,SE205283,1980-01-01 00:00:00,
BD11 2JU,53.751712,-1.689351,420582,428416,SE205284,1980-01-01 00:00:00,
BD11 2JX,53.75053,-1.687677,420693,428285,SE206282,1980-01-01 00:00:00,
BD11 2JY,53.750904,-1.689858,420549,428326,SE205283,1980-01-01 00:00:00,
BD11 2JZ,53.750195,-1.690136,420531,428247,SE205282,1980-01-01 00:00:00,
BD11 2LA,53.750289,-1.688149,420662,428258,SE206282,1980-01-01 00:00:00,
BD11 2LB,53.749887,-1.689198,420593,428213,SE205282,1980-01-01 00:00:00,
BD11 2LD,53.749234,-1.68711,420731,428141,SE207281,1980-01-01 00:00:00,
BD11 2LE,53.749516,-1.688397,420646,428172,SE206281,1980-01-01 00:00:00,
BD11 2LF,53.749946,-1.687651,420695,428220,SE206282,1985-04-01 00:00:00,
BD11 2LG,53.750498,-1.689178,420594,428281,SE205282,1993-01-01 00:00:00,
BD11 2LH,53.75024,-1.683478,420970,428254,SE209282,1985-04-01 00:00:00,
BD11 2LJ,53.750664,-1.683809,420948,428301,SE209283,1980-01-01 00:00:00,
BD11 2LL,53.751326,-1.675903,421469,428377,SE214283,1980-01-01 00:00:00,
BD11 2LN,53.750707,-1.683338,420979,428306,SE209283,1990-02-01 00:00:00,1999-12-01 00:00:00
BD11 2LP,53.750225,-1.687755,420688,428251,SE206282,2002-06-01 00:00:00,
BD11 2LQ,53.748982,-1.68693,420743,428113,SE207281,1980-01-01 00:00:00,
BD11 2LR,53.74535,-1.693386,420319,427707,SE203277,1999-06-01 00:00:00,
BD11 2LS,53.745927,-1.694034,420276,427771,SE202277,1980-01-01 00:00:00,
BD11 2LT,53.745708,-1.69308,420339,427747,SE203277,2000-06-01 00:00:00,
BD11 2LU,53.746148,-1.692667,420366,427796,SE203277,1980-01-01 00:00:00,
BD11 2LW,53.745489,-1.691656,420433,427723,SE204277,2004-08-01 00:00:00,
BD11 2LX,53.749269,-1.690218,420526,428144,SE205281,2006-08-01 00:00:00,
BD11 2LY,53.746335,-1.69209,420404,427817,SE204278,1980-01-01 00:00:00,
BD11 2LZ,53.744714,-1.694528,420244,427636,SE202276,1980-01-01 00:00:00,2007-01-01 00:00:00
BD11 2NA,53.746632,-1.692346,420387,427850,SE203278,1980-01-01 00:00:00,
BD11 2NB,53.746493,-1.690436,420513,427835,SE205278,1980-01-01 00:00:00,
BD11 2ND,53.747288,-1.688762,420623,427924,SE206279,1980-01-01 00:00:00,
BD11 2NE,53.745513,-1.686925,420745,427727,SE207277,1980-01-01 00:00:00,
BD11 2NG,53.74956,-1.691384,420449,428176,SE204281,1999-12-01 00:00:00,
BD11 2NH,53.747484,-1.688169,420662,427946,SE206279,1980-01-01 00:00:00,
BD11 2NJ,53.745834,-1.686195,420793,427763,SE207277,1980-01-01 00:00:00,
BD11 2NL,53.745737,-1.686742,420757,427752,SE207277,1980-01-01 00:00:00,
BD11 2NN,53.744654,-1.685143,420863,427632,SE208276,1980-01-01 00:00:00,
BD11 2NP,53.745038,-1.684078,420933,427675,SE209276,1980-01-01 00:00:00,
BD11 2NQ,53.747193,-1.686792,420753,427914,SE207279,1980-01-01 00:00:00,
BD11 2NR,53.74419,-1.682811,421017,427581,SE210275,1980-01-01 00:00:00,
BD11 2NS,53.744191,-1.683236,420989,427581,SE209275,1980-01-01 00:00:00,
BD11 2NT,53.744176,-1.684464,420908,427579,SE209275,1980-01-01 00:00:00,
BD11 2NU,53.743527,-1.683847,420949,427507,SE209275,1980-01-01 00:00:00,
BD11 2NW,53.745264,-1.684577,420900,427700,SE209277,1986-07-01 00:00:00,1991-12-01 00:00:00
BD11 2NX,53.742814,-1.682579,421033,427428,SE210274,1980-01-01 00:00:00,
BD11 2NY,53.751874,-1.689487,420573,428434,SE205284,2010-03-01 00:00:00,
BD11 2PA,53.742772,-1.683716,420958,427423,SE209274,1980-01-01 00:00:00,
BD11 2PB,53.744845,-1.686005,420806,427653,SE208276,1980-01-01 00:00:00,
BD11 2PD,53.744369,-1.6861,420800,427600,SE208276,1986-04-01 00:00:00,1986-12-01 00:00:00
BD11 2PE,53.744388,-1.686661,420763,427602,SE207276,1980-01-01 00:00:00,
BD11 2PF,53.743351,-1.685122,420865,427487,SE208274,1980-01-01 00:00:00,
BD11 2PG,53.743685,-1.685756,420823,427524,SE208275,1980-01-01 00:00:00,
BD11 2PQ,53.744435,-1.687206,420727,427607,SE207276,1980-01-01 00:00:00,
BD11 2WP,53.723073,-1.713613,418995,425223,SE189252,2007-09-01 00:00:00,2008-09-01 00:00:00
BD11 2WQ,53.723073,-1.713613,418995,425223,SE189252,2007-02-01 00:00:00,2008-03-01 00:00:00
BD11 2WR,53.723073,-1.713613,418995,425223,SE189252,2007-01-01 00:00:00,2007-10-01 00:00:00
BD11 2WS,53.723073,-1.713613,418995,425223,SE189252,2006-09-01 00:00:00,2015-01-01 00:00:00
BD11 2WT,53.723073,-1.713613,418995,425223,SE189252,2005-01-01 00:00:00,2006-04-01 00:00:00
BD11 2WU,53.723073,-1.713613,418995,425223,SE189252,2004-10-01 00:00:00,2006-01-01 00:00:00
BD11 2WW,53.723073,-1.713613,418995,425223,SE189252,2009-06-01 00:00:00,
BD11 2WZ,53.723073,-1.713613,418995,425223,SE189252,2002-09-01 00:00:00,2006-01-01 00:00:00
BD11 2YA,53.723073,-1.713613,418995,425223,SE189252,2001-06-01 00:00:00,2003-11-01 00:00:00
BD11 2YB,53.723073,-1.713613,418995,425223,SE189252,2007-06-01 00:00:00,2007-07-01 00:00:00
BD11 2YF,53.744435,-1.687206,420727,427607,SE207276,2000-07-01 00:00:00,2000-11-01 00:00:00
BD11 2YG,53.744373,-1.687616,420700,427600,SE207276,2000-06-01 00:00:00,2000-10-01 00:00:00
BD11 2YH,53.744435,-1.687206,420727,427607,SE207276,2001-06-01 00:00:00,2001-07-01 00:00:00
BD11 2YJ,53.723073,-1.713613,418995,425223,SE189252,2000-12-01 00:00:00,2010-10-01 00:00:00
BD11 2YL,53.750569,-1.689041,420603,428289,SE206282,1998-12-01 00:00:00,2001-01-01 00:00:00
BD11 2YN,53.723073,-1.713613,418995,425223,SE189252,1997-12-01 00:00:00,2002-09-01 00:00:00
BD11 2YP,53.723073,-1.713613,418995,425223,SE189252,1996-06-01 00:00:00,1997-07-01 00:00:00
BD11 2YQ,53.723073,-1.713613,418995,425223,SE189252,2000-06-01 00:00:00,2001-09-01 00:00:00
BD11 2YR,53.723073,-1.713613,418995,425223,SE189252,1995-12-01 00:00:00,
BD11 2YS,53.744373,-1.687616,420700,427600,SE207276,1995-12-01 00:00:00,1996-12-01 00:00:00
BD11 2YT,53.723073,-1.713613,418995,425223,SE189252,1995-07-01 00:00:00,
BD11 2YW,53.750569,-1.689041,420603,428289,SE206282,1997-12-01 00:00:00,1999-12-01 00:00:00
BD11 2YX,53.750569,-1.689041,420603,428289,SE206282,1994-12-01 00:00:00,1998-06-01 00:00:00
BD11 2YY,53.723073,-1.713613,418995,425223,SE189252,1994-12-01 00:00:00,
BD11 2YZ,53.750569,-1.689041,420603,428289,SE206282,1994-05-01 00:00:00,1998-06-01 00:00:00
BD12 7DJ,53.746641,-1.741657,417135,427838,SE171278,1980-01-01 00:00:00,
BD12 7DL,53.74669,-1.7397,417264,427844,SE172278,1980-01-01 00:00:00,1999-12-01 00:00:00
BD12 7DN,53.746835,-1.740018,417243,427860,SE172278,2001-12-01 00:00:00,
BD12 7DP,53.747152,-1.741168,417167,427895,SE171278,1980-01-01 00:00:00,
BD12 7DR,53.747114,-1.740001,417244,427891,SE172278,1980-01-01 00:00:00,
BD12 7DS,53.747286,-1.740561,417207,427910,SE172279,1980-01-01 00:00:00,
BD12 7DT,53.746922,-1.738819,417322,427870,SE173278,1980-01-01 00:00:00,
BD12 7DU,53.747122,-1.739925,417249,427892,SE172278,1980-01-01 00:00:00,
BD12 7DW,53.747005,-1.739774,417259,427879,SE172278,1980-01-01 00:00:00,
BD12 7DX,53.747041,-1.739622,417269,427883,SE172278,1980-01-01 00:00:00,
BD12 7DY,53.747065,-1.738242,417360,427886,SE173278,1980-01-01 00:00:00,
BD12 7EA,53.746508,-1.738306,417356,427824,SE173278,1980-01-01 00:00:00,
BD12 7EB,53.745292,-1.737404,417416,427689,SE174276,1980-01-01 00:00:00,
BD12 7ED,53.746117,-1.740416,417217,427780,SE172277,1980-01-01 00:00:00,
BD12 7EE,53.745847,-1.74057,417207,427750,SE172277,1980-01-01 00:00:00,
BD12 7EF,53.746458,-1.740278,417226,427818,SE172278,1980-01-01 00:00:00,
BD12 7EG,53.74581,-1.739675,417266,427746,SE172277,1997-12-01 00:00:00,
BD12 7EH,53.746498,-1.737912,417382,427823,SE173278,1980-01-01 00:00:00,
BD12 7EJ,53.744056,-1.73535,417552,427552,SE175275,1980-01-01 00:00:00,
BD12 7EL,53.744526,-1.736363,417485,427604,SE174276,1980-01-01 00:00:00,
BD12 7EN,53.745009,-1.735298,417555,427658,SE175276,1980-01-01 00:00:00,
BD12 7EP,53.744818,-1.730114,417897,427638,SE178276,1980-01-01 00:00:00,
BD12 7EQ,53.746696,-1.738017,417375,427845,SE173278,1980-01-01 00:00:00,
BD12 7ER,53.746364,-1.734183,417628,427809,SE176278,1980-01-01 00:00:00,
BD12 7ES,53.746332,-1.736094,417502,427805,SE175278,1980-01-01 00:00:00,
BD12 7ET,53.749222,-1.730086,417897,428128,SE178281,1980-01-01 00:00:00,
BD12 7EW,53.745745,-1.738705,417330,427739,SE173277,1998-12-01 00:00:00,
BD12 7HR,53.746713,-1.745932,416853,427845,SE168278,1980-01-01 00:00:00,
BD12 7HY,53.745529,-1.742694,417067,427714,SE170277,2004-01-01 00:00:00,
BD12 9DP,53.734208,-1.75768,416083,426451,SE160264,1980-01-01 00:00:00,
BD12 9DR,53.733893,-1.757333,416106,426416,SE161264,1980-01-01 00:00:00,
BD12 9DS,53.732966,-1.756793,416142,426313,SE161263,1980-01-01 00:00:00,
BD12 9DT,53.733232,-1.755154,416250,426343,SE162263,1980-01-01 00:00:00,
BD12 9DU,53.733369,-1.756396,416168,426358,SE161263,1980-01-01 00:00:00,
BD12 9DX,53.734532,-1.753767,416341,426488,SE163264,1980-01-01 00:00:00,
BD12 9DY,53.734284,-1.746947,416791,426462,SE167264,1980-01-01 00:00:00,
BD12 9LR,53.733764,-1.760532,415895,426401,SE158264,1980-01-01 00:00:00,
BD12 9LS,53.732725,-1.75784,416073,426286,SE160262,1980-01-01 00:00:00,
BD12 9LT,53.731285,-1.756681,416150,426126,SE161261,1980-01-01 00:00:00,
BD12 9LU,53.731655,-1.757573,416091,426167,SE160261,1980-01-01 00:00:00,
BD12 9LX,53.730811,-1.757942,416067,426073,SE160260,1980-01-01 00:00:00,
BD12 9LY,53.732691,-1.75875,416013,426282,SE160262,1980-01-01 00:00:00,
BD19 3AA,53.723737,-1.724368,418285,425294,SE182252,1980-01-01 00:00:00,
BD19 3AB,53.723073,-1.713613,418995,425223,SE189252,2006-02-01 00:00:00,2007-03-01 00:00:00
BD19 3AD,53.725501,-1.725494,418210,425490,SE182254,1980-01-01 00:00:00,
BD19 3AE,53.724574,-1.725151,418233,425387,SE182253,1980-01-01 00:00:00,2012-07-01 00:00:00
BD19 3AF,53.725392,-1.724979,418244,425478,SE182254,1980-01-01 00:00:00,
BD19 3AG,53.726392,-1.726079,418171,425589,SE181255,1980-01-01 00:00:00,
BD19 3AH,53.726811,-1.724667,418264,425636,SE182256,1980-01-01 00:00:00,2012-09-01 00:00:00
BD19 3AJ,53.726934,-1.727258,418093,425649,SE180256,1980-01-01 00:00:00,
BD19 3AL,53.727677,-1.729708,417931,425731,SE179257,1980-01-01 00:00:00,
BD19 3AN,53.725522,-1.726918,418116,425492,SE181254,1980-01-01 00:00:00,
BD19 3AP,53.724721,-1.726332,418155,425403,SE181254,1980-01-01 00:00:00,
BD19 3AQ,53.726424,-1.728246,418028,425592,SE180255,1980-01-01 00:00:00,
BD19 3AR,53.72399,-1.725246,418227,425322,SE182253,1980-01-01 00:00:00,
BD19 3AS,53.723355,-1.726371,418153,425251,SE181252,1980-01-01 00:00:00,
BD19 3AT,53.723821,-1.72605,418174,425303,SE181253,1980-01-01 00:00:00,
BD19 3AU,53.727399,-1.722465,418409,425702,SE184257,2006-08-01 00:00:00,
BD19 3AW,53.725305,-1.726435,418148,425468,SE181254,1980-01-01 00:00:00,
BD19 3AY,53.727221,-1.719162,418627,425683,SE186256,1998-12-01 00:00:00,
BD19 3AZ,53.725512,-1.718461,418674,425493,SE186254,2012-02-01 00:00:00,
BD19 3BB,53.723456,-1.715899,418844,425265,SE188252,1980-01-01 00:00:00,
BD19 3BD,53.724269,-1.717545,418735,425355,SE187253,1980-01-01 00:00:00,
BD19 3BE,53.7244,-1.715877,418845,425370,SE188253,1980-01-01 00:00:00,
BD19 3BG,53.724491,-1.716589,418798,425380,SE187253,1980-01-01 00:00:00,
BD19 3BH,53.724708,-1.71683,418782,425404,SE187254,1980-01-01 00:00:00,
BD19 3BJ,53.724951,-1.716934,418775,425431,SE187254,1980-01-01 00:00:00,
BD19 3BL,53.725476,-1.718462,418674,425489,SE186254,1980-01-01 00:00:00,2006-07-01 00:00:00
BD19 3BN,53.725923,-1.717701,418724,425539,SE187255,1980-01-01 00:00:00,
BD19 3BP,53.725926,-1.718944,418642,425539,SE186255,1980-01-01 00:00:00,
BD19 3BQ,53.724953,-1.717965,418707,425431,SE187254,1980-01-01 00:00:00,
BD19 3BS,53.725889,-1.71861,418664,425535,SE186255,1980-01-01 00:00:00,
BD19 3BT,53.725988,-1.718382,418679,425546,SE186255,1980-01-01 00:00:00,
BD19 3BU,53.725798,-1.717883,418712,425525,SE187255,1980-01-01 00:00:00,
BD19 3BW,53.725476,-1.718734,418656,425489,SE186254,1980-01-01 00:00:00,
BD19 3BX,53.726359,-1.719471,418607,425587,SE186255,1980-01-01 00:00:00,
BD19 3BY,53.726672,-1.718954,418641,425622,SE186256,1980-01-01 00:00:00,
BD19 3BZ,53.726472,-1.718061,418700,425600,SE187256,1982-03-01 00:00:00,1991-12-01 00:00:00
BD19 3DA,53.726906,-1.718892,418645,425648,SE186256,1980-01-01 00:00:00,
BD19 3DB,53.726357,-1.718774,418653,425587,SE186255,1980-01-01 00:00:00,
BD19 3DD,53.726333,-1.720184,418560,425584,SE185255,1980-01-01 00:00:00,
BD19 3DE,53.72522,-1.720464,418542,425460,SE185254,1980-01-01 00:00:00,
BD19 3DF,53.726092,-1.720731,418524,425557,SE185255,1980-01-01 00:00:00,
BD19 3DG,53.725469,-1.719341,418616,425488,SE186254,1980-01-01 00:00:00,
BD19 3DH,53.727538,-1.720206,418558,425718,SE185257,1980-01-01 00:00:00,
BD19 3DJ,53.728131,-1.720354,418548,425784,SE185257,1980-01-01 00:00:00,
BD19 3DL,53.728107,-1.721233,418490,425781,SE184257,1980-01-01 00:00:00,
BD19 3DN,53.72797,-1.72043,418543,425766,SE185257,1980-01-01 00:00:00,
BD19 3DP,53.727055,-1.721149,418496,425664,SE184256,1980-01-01 00:00:00,
BD19 3DQ,53.727105,-1.719739,418589,425670,SE185256,1980-01-01 00:00:00,
BD19 3DR,53.726742,-1.721833,418451,425629,SE184256,1980-01-01 00:00:00,
BD19 3DS,53.727167,-1.723179,418362,425676,SE183256,1980-01-01 00:00:00,
BD19 3DT,53.727083,-1.721906,418446,425667,SE184256,1980-01-01 00:00:00,
BD19 3DU,53.726382,-1.72185,418450,425589,SE184255,1980-01-01 00:00:00,
BD19 3DW,53.727711,-1.721357,418482,425737,SE184257,1980-01-01 00:00:00,
BD19 3DX,53.726122,-1.72211,418433,425560,SE184255,1980-01-01 00:00:00,
BD19 3DY,53.725917,-1.722899,418381,425537,SE183255,1980-01-01 00:00:00,
BD19 3DZ,53.725748,-1.723446,418345,425518,SE183255,1980-01-01 00:00:00,
BD19 3EA,53.726496,-1.72435,418285,425601,SE182256,1980-01-01 00:00:00,
BD19 3EB,53.727776,-1.725934,418180,425743,SE181257,1980-01-01 00:00:00,
BD19 3ED,53.728466,-1.725186,418229,425820,SE182258,1980-01-01 00:00:00,
BD19 3EE,53.723961,-1.716441,418808,425321,SE188253,1983-01-01 00:00:00,
BD19 3EF,53.723601,-1.716383,418812,425281,SE188252,1986-04-01 00:00:00,
BD19 3EG,53.725907,-1.726203,418163,425535,SE181255,1997-06-01 00:00:00,
BD19 3EH,53.728446,-1.724186,418295,425818,SE182258,1980-01-01 00:00:00,
BD19 3EJ,53.727646,-1.724131,418299,425729,SE182257,1980-01-01 00:00:00,
BD19 3EL,53.727376,-1.723996,418308,425699,SE183256,1980-01-01 00:00:00,
BD19 3EN,53.727008,-1.724044,418305,425658,SE183256,1981-06-01 00:00:00,
BD19 3EP,53.725921,-1.724642,418266,425537,SE182255,1980-01-01 00:00:00,
BD19 3EQ,53.726263,-1.724701,418262,425575,SE182255,1995-01-01 00:00:00,
BD19 3ER,53.72502,-1.72339,418349,425437,SE183254,1980-01-01 00:00:00,
BD19 3ES,53.724659,-1.722741,418392,425397,SE183253,1980-01-01 00:00:00,
