Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DN1 1HP,53.512924,-1.125721,458074,402160,SE580021,1990-02-01 00:00:00,2012-07-01 00:00:00
DN1 1HQ,53.523069,-1.131531,457675,403284,SE576032,1980-01-01 00:00:00,
DN1 1HR,53.523463,-1.131251,457693,403328,SE576033,1980-01-01 00:00:00,2003-01-01 00:00:00
DN1 1HS,53.523221,-1.132659,457600,403300,SE576033,1980-01-01 00:00:00,1997-06-01 00:00:00
DN1 1HT,53.524072,-1.130907,457715,403396,SE577033,1980-01-01 00:00:00,
DN1 1HU,53.523221,-1.132659,457600,403300,SE576033,1980-01-01 00:00:00,1990-12-01 00:00:00
DN1 1HY,53.524322,-1.130796,457722,403424,SE577034,1980-01-01 00:00:00,2001-05-01 00:00:00
DN1 1HZ,53.524259,-1.130662,457731,403417,SE577034,1980-01-01 00:00:00,
DN1 1JA,53.522729,-1.127963,457912,403249,SE579032,1994-12-01 00:00:00,2000-09-01 00:00:00
DN1 1JB,53.523609,-1.130328,457754,403345,SE577033,1980-01-01 00:00:00,
DN1 1JD,53.523604,-1.129679,457797,403345,SE577033,1980-01-01 00:00:00,
DN1 1JE,53.523223,-1.129189,457830,403303,SE578033,1980-01-01 00:00:00,
DN1 1JF,53.523199,-1.129642,457800,403300,SE578033,1980-01-01 00:00:00,1991-12-01 00:00:00
DN1 1JG,53.524281,-1.130028,457773,403420,SE577034,1980-01-01 00:00:00,
DN1 1JH,53.52321,-1.131151,457700,403300,SE577033,1984-02-01 00:00:00,1991-12-01 00:00:00
DN1 1JJ,53.52321,-1.131151,457700,403300,SE577033,1987-04-01 00:00:00,1995-01-01 00:00:00
DN1 1JL,53.523906,-1.131649,457666,403377,SE576033,1980-01-01 00:00:00,
DN1 1JN,53.524202,-1.131538,457673,403410,SE576034,1983-03-01 00:00:00,2002-03-01 00:00:00
DN1 1JP,53.523232,-1.134167,457500,403300,SE575033,1980-01-01 00:00:00,1997-06-01 00:00:00
DN1 1JQ,53.523199,-1.129642,457800,403300,SE578033,1983-03-01 00:00:00,1997-06-01 00:00:00
DN1 1JR,53.523609,-1.130328,457754,403345,SE577033,1999-06-01 00:00:00,2001-06-01 00:00:00
DN1 1JS,53.524014,-1.13041,457748,403390,SE577033,1991-09-01 00:00:00,
DN1 1JT,53.512924,-1.125721,458074,402160,SE580021,2001-12-01 00:00:00,2006-02-01 00:00:00
DN1 1JU,53.524112,-1.13531,457423,403397,SE574033,1980-01-01 00:00:00,
DN1 1JX,53.524356,-1.135456,457413,403424,SE574034,1980-01-01 00:00:00,
DN1 1JY,53.522884,-1.13701,457312,403259,SE573032,1980-01-01 00:00:00,2009-06-01 00:00:00
DN1 1LA,53.524055,-1.1386,457205,403388,SE572033,2006-07-01 00:00:00,
DN1 1LB,53.524055,-1.1386,457205,403388,SE572033,2006-07-01 00:00:00,
DN1 1LD,53.524171,-1.134676,457465,403404,SE574034,1980-01-01 00:00:00,
DN1 1LE,53.524744,-1.134408,457482,403468,SE574034,1980-01-01 00:00:00,
DN1 1LF,53.524055,-1.1386,457205,403388,SE572033,2006-07-01 00:00:00,
DN1 1LG,53.524797,-1.134316,457488,403474,SE574034,1980-01-01 00:00:00,
DN1 1LH,53.524055,-1.1386,457205,403388,SE572033,2006-07-01 00:00:00,
DN1 1LJ,53.524055,-1.1386,457205,403388,SE572033,2006-07-01 00:00:00,
DN1 1LL,53.524055,-1.1386,457205,403388,SE572033,2006-07-01 00:00:00,
DN1 1LN,53.525918,-1.132604,457600,403600,SE576036,1983-01-01 00:00:00,1991-12-01 00:00:00
DN1 1LP,53.525357,-1.130911,457713,403539,SE577035,1980-01-01 00:00:00,
DN1 1LQ,53.524988,-1.133302,457555,403496,SE575034,1980-01-01 00:00:00,
DN1 1LR,53.525008,-1.131114,457700,403500,SE577035,1980-01-01 00:00:00,1983-12-01 00:00:00
DN1 1LS,53.524856,-1.131253,457691,403483,SE576034,1980-01-01 00:00:00,
DN1 1LU,53.526657,-1.130462,457741,403684,SE577036,1980-01-01 00:00:00,
DN1 1LW,53.526508,-1.131023,457704,403667,SE577036,1980-01-01 00:00:00,
DN1 1LX,53.526233,-1.130259,457755,403637,SE577036,1980-01-01 00:00:00,
DN1 1LY,53.524723,-1.131557,457671,403468,SE576034,1980-01-01 00:00:00,
DN1 1LZ,53.52412,-1.13264,457600,403400,SE576034,1980-01-01 00:00:00,1991-12-01 00:00:00
DN1 1NA,53.52412,-1.13264,457600,403400,SE576034,1980-01-01 00:00:00,1995-01-01 00:00:00
DN1 1NB,53.52447,-1.131351,457685,403440,SE576034,1980-01-01 00:00:00,2014-02-01 00:00:00
DN1 1ND,53.524931,-1.131643,457665,403491,SE576034,1980-01-01 00:00:00,
DN1 1NE,53.524231,-1.131778,457657,403413,SE576034,1980-01-01 00:00:00,
DN1 1NF,53.524614,-1.132525,457607,403455,SE576034,1980-01-01 00:00:00,
DN1 1NG,53.525183,-1.131653,457664,403519,SE576035,1980-01-01 00:00:00,
DN1 1NH,53.523831,-1.13242,457615,403368,SE576033,1980-01-01 00:00:00,
DN1 1NJ,53.52417,-1.133318,457555,403405,SE575034,1980-01-01 00:00:00,
DN1 1NN,53.524131,-1.134149,457500,403400,SE575034,1980-01-01 00:00:00,1991-12-01 00:00:00
DN1 1NP,53.524848,-1.133878,457517,403480,SE575034,1980-01-01 00:00:00,2006-07-01 00:00:00
DN1 1NR,53.524685,-1.134892,457450,403461,SE574034,1980-01-01 00:00:00,
DN1 1NS,53.524345,-1.133843,457520,403424,SE575034,1980-01-01 00:00:00,
DN1 1NW,53.524131,-1.134149,457500,403400,SE575034,1980-01-01 00:00:00,1995-01-01 00:00:00
DN1 1PA,53.521468,-1.138728,457200,403100,SE572031,1980-01-01 00:00:00,1991-12-01 00:00:00
DN1 1PB,53.5227,-1.138899,457187,403237,SE571032,1980-01-01 00:00:00,2002-10-01 00:00:00
DN1 1PD,53.512924,-1.125721,458074,402160,SE580021,2000-06-01 00:00:00,2006-02-01 00:00:00
DN1 1PE,53.522256,-1.139602,457141,403187,SE571031,1980-01-01 00:00:00,
DN1 1PF,53.521468,-1.138728,457200,403100,SE572031,1980-01-01 00:00:00,1996-06-01 00:00:00
DN1 1PG,53.523276,-1.1402,457100,403300,SE571033,1980-01-01 00:00:00,1985-12-01 00:00:00
DN1 1PH,53.522992,-1.136917,457318,403271,SE573032,1980-01-01 00:00:00,1998-06-01 00:00:00
DN1 1PJ,53.524055,-1.1386,457205,403388,SE572033,2006-03-01 00:00:00,
DN1 1PL,53.523265,-1.138691,457200,403300,SE572033,1990-02-01 00:00:00,1996-06-01 00:00:00
DN1 1PN,53.521744,-1.13836,457224,403131,SE572031,1990-02-01 00:00:00,
DN1 1PP,53.52375,-1.138621,457204,403354,SE572033,1980-01-01 00:00:00,2005-02-01 00:00:00
DN1 1PQ,53.523265,-1.138691,457200,403300,SE572033,1988-03-01 00:00:00,1990-12-01 00:00:00
DN1 1PR,53.523999,-1.138315,457224,403382,SE572033,1980-01-01 00:00:00,2001-05-01 00:00:00
DN1 1PS,53.524164,-1.138673,457200,403400,SE572034,1980-01-01 00:00:00,1990-12-01 00:00:00
DN1 1PT,53.523276,-1.1402,457100,403300,SE571033,1994-12-01 00:00:00,1996-06-01 00:00:00
DN1 1PU,53.523276,-1.1402,457100,403300,SE571033,1980-01-01 00:00:00,1996-06-01 00:00:00
DN1 1PW,53.523265,-1.138691,457200,403300,SE572033,1980-01-01 00:00:00,1997-06-01 00:00:00
DN1 1PX,53.524677,-1.138814,457190,403457,SE571034,1980-01-01 00:00:00,2004-08-01 00:00:00
DN1 1PY,53.520017,-1.134474,457484,402942,SE574029,1980-01-01 00:00:00,2004-08-01 00:00:00
DN1 1PZ,53.524006,-1.1367,457331,403384,SE573033,1980-01-01 00:00:00,
DN1 1QA,53.524006,-1.1367,457331,403384,SE573033,1980-01-01 00:00:00,
DN1 1QB,53.524006,-1.1367,457331,403384,SE573033,1980-01-01 00:00:00,
DN1 1QD,53.524006,-1.1367,457331,403384,SE573033,1980-01-01 00:00:00,2001-01-01 00:00:00
DN1 1QE,53.528,-1.137162,457295,403828,SE572038,2003-07-01 00:00:00,
DN1 1QF,53.522355,-1.137202,457300,403200,SE573032,1990-02-01 00:00:00,1994-05-01 00:00:00
DN1 1QG,53.524006,-1.1367,457331,403384,SE573033,1980-01-01 00:00:00,
DN1 1QH,53.525456,-1.133413,457547,403548,SE575035,2009-09-01 00:00:00,
DN1 1QJ,53.524153,-1.137165,457300,403400,SE573034,1980-01-01 00:00:00,1985-12-01 00:00:00
DN1 1QL,53.525062,-1.138655,457200,403500,SE572035,1980-01-01 00:00:00,1998-06-01 00:00:00
DN1 1QN,53.526284,-1.137318,457287,403637,SE572036,1980-01-01 00:00:00,
DN1 1QP,53.525961,-1.138637,457200,403600,SE572036,1980-01-01 00:00:00,1991-12-01 00:00:00
DN1 1QQ,53.524272,-1.136182,457365,403414,SE573034,1980-01-01 00:00:00,
DN1 1QR,53.512924,-1.125721,458074,402160,SE580021,1980-01-01 00:00:00,2008-06-01 00:00:00
DN1 1QS,53.523541,-1.134553,457474,403334,SE574033,1994-12-01 00:00:00,1999-06-01 00:00:00
DN1 1QT,53.526481,-1.133452,457543,403662,SE575036,1980-01-01 00:00:00,2001-05-01 00:00:00
DN1 1QU,53.526389,-1.136848,457318,403649,SE573036,1981-06-01 00:00:00,
DN1 1QW,53.52453,-1.135815,457389,403443,SE573034,1997-12-01 00:00:00,
DN1 1QX,53.527183,-1.132367,457614,403741,SE576037,1980-01-01 00:00:00,2006-03-01 00:00:00
DN1 1QY,53.519572,-1.143864,456862,402885,SE568028,2002-11-01 00:00:00,
DN1 1QZ,53.525456,-1.133413,457547,403548,SE575035,1980-01-01 00:00:00,
DN1 1RA,53.523437,-1.138929,457184,403319,SE571033,1980-01-01 00:00:00,2002-07-01 00:00:00
DN1 1RB,53.525939,-1.13562,457400,403600,SE574036,1980-01-01 00:00:00,1995-12-01 00:00:00
DN1 1RD,53.526027,-1.135287,457422,403610,SE574036,1980-01-01 00:00:00,
DN1 1RE,53.525473,-1.138239,457227,403546,SE572035,1980-01-01 00:00:00,
DN1 1RF,53.525921,-1.136797,457322,403597,SE573035,1980-01-01 00:00:00,2008-08-01 00:00:00
DN1 1RG,53.525062,-1.138655,457200,403500,SE572035,1980-01-01 00:00:00,1990-12-01 00:00:00
DN1 1RH,53.524153,-1.137165,457300,403400,SE573034,1980-01-01 00:00:00,1994-12-01 00:00:00
DN1 1RJ,53.523254,-1.137183,457300,403300,SE573033,1990-02-01 00:00:00,1990-12-01 00:00:00
DN1 1RL,53.522366,-1.13871,457200,403200,SE572032,1990-02-01 00:00:00,1991-12-01 00:00:00
DN1 1RN,53.512924,-1.125721,458074,402160,SE580021,1993-01-01 00:00:00,
DN1 1RR,53.522366,-1.13871,457200,403200,SE572032,1980-01-01 00:00:00,1992-12-01 00:00:00
DN1 1RS,53.520647,-1.138398,457223,403009,SE572030,1980-01-01 00:00:00,
DN1 1RT,53.520298,-1.138646,457207,402970,SE572029,1980-01-01 00:00:00,
DN1 1RU,53.521256,-1.136786,457329,403078,SE573030,1980-01-01 00:00:00,
DN1 1RW,53.51967,-1.138764,457200,402900,SE572029,1995-01-01 00:00:00,1995-12-01 00:00:00
DN1 1RX,53.521695,-1.136597,457341,403127,SE573031,1980-01-01 00:00:00,
DN1 1RY,53.521457,-1.13722,457300,403100,SE573031,1980-01-01 00:00:00,1988-12-01 00:00:00
DN1 1RZ,53.521978,-1.135912,457386,403159,SE573031,1992-01-01 00:00:00,1999-12-01 00:00:00
DN1 1SA,53.523199,-1.129642,457800,403300,SE578033,1980-01-01 00:00:00,1983-12-01 00:00:00
DN1 1SB,53.522173,-1.136888,457321,403180,SE573031,1980-01-01 00:00:00,
DN1 1SD,53.521672,-1.1372,457301,403124,SE573031,1980-01-01 00:00:00,
DN1 1SE,53.521672,-1.1372,457301,403124,SE573031,1980-01-01 00:00:00,1999-12-01 00:00:00
DN1 1SF,53.521871,-1.137317,457293,403146,SE572031,1980-01-01 00:00:00,
DN1 1SG,53.521468,-1.138728,457200,403100,SE572031,1980-01-01 00:00:00,1981-12-01 00:00:00
DN1 1SH,53.522057,-1.137027,457312,403167,SE573031,2009-11-01 00:00:00,2014-02-01 00:00:00
DN1 1SJ,53.512924,-1.125721,458074,402160,SE580021,1981-06-01 00:00:00,2010-12-01 00:00:00
DN1 1SL,53.512924,-1.125721,458074,402160,SE580021,1995-01-01 00:00:00,
DN1 1SN,53.521457,-1.13722,457300,403100,SE573031,1995-07-01 00:00:00,1996-06-01 00:00:00
DN1 1SP,53.512924,-1.125721,458074,402160,SE580021,1995-07-01 00:00:00,2005-08-01 00:00:00
DN1 1SQ,53.520536,-1.134222,457500,403000,SE575030,1980-01-01 00:00:00,1990-12-01 00:00:00
DN1 1SR,53.523412,-1.136652,457335,403318,SE573033,1980-01-01 00:00:00,
DN1 1SS,53.522884,-1.13701,457312,403259,SE573032,1981-06-01 00:00:00,2011-11-01 00:00:00
DN1 1ST,53.523302,-1.137529,457277,403305,SE572033,1980-01-01 00:00:00,
DN1 1SU,53.523302,-1.137529,457277,403305,SE572033,1992-01-01 00:00:00,1999-06-01 00:00:00
DN1 1SW,53.522884,-1.13701,457312,403259,SE573032,1980-01-01 00:00:00,
DN1 1SX,53.523412,-1.136652,457335,403318,SE573033,1980-01-01 00:00:00,
DN1 1SY,53.523302,-1.137529,457277,403305,SE572033,1980-01-01 00:00:00,
DN1 1SZ,53.523302,-1.137529,457277,403305,SE572033,1980-01-01 00:00:00,
DN1 1TA,53.524006,-1.1367,457331,403384,SE573033,1980-01-01 00:00:00,
DN1 1TB,53.524006,-1.1367,457331,403384,SE573033,2010-07-01 00:00:00,
DN1 1TD,53.522948,-1.135907,457385,403267,SE573032,1980-01-01 00:00:00,
DN1 1TE,53.523254,-1.137183,457300,403300,SE573033,1980-01-01 00:00:00,1990-12-01 00:00:00
DN1 1TF,53.523225,-1.135645,457402,403298,SE574032,1980-01-01 00:00:00,
DN1 1TG,53.523254,-1.137183,457300,403300,SE573033,1981-06-01 00:00:00,1997-06-01 00:00:00
DN1 1TH,53.523254,-1.137183,457300,403300,SE573033,1980-01-01 00:00:00,1990-12-01 00:00:00
DN1 1TJ,53.522372,-1.135723,457398,403203,SE573032,1980-01-01 00:00:00,
DN1 1TL,53.521446,-1.135712,457400,403100,SE574031,1980-01-01 00:00:00,1995-01-01 00:00:00
DN1 1TN,53.522334,-1.135437,457417,403199,SE574031,1980-01-01 00:00:00,
DN1 1TP,53.522099,-1.134009,457512,403174,SE575031,1980-01-01 00:00:00,
DN1 1TQ,53.522708,-1.13374,457529,403242,SE575032,2007-01-01 00:00:00,
DN1 1TR,53.521914,-1.134541,457477,403153,SE574031,1980-01-01 00:00:00,
DN1 1TS,53.522506,-1.134453,457482,403219,SE574032,2001-12-01 00:00:00,
DN1 1TT,53.522439,-1.137517,457279,403209,SE572032,1980-01-01 00:00:00,
DN1 1TU,53.521457,-1.13722,457300,403100,SE573031,1980-01-01 00:00:00,1990-12-01 00:00:00
DN1 1TW,53.522334,-1.134185,457500,403200,SE575032,1980-01-01 00:00:00,1990-12-01 00:00:00
DN1 1TX,53.521922,-1.13448,457481,403154,SE574031,1991-01-01 00:00:00,
DN1 1TY,53.522057,-1.137027,457312,403167,SE573031,1990-02-01 00:00:00,2004-08-01 00:00:00
DN1 1TZ,53.522296,-1.135257,457429,403195,SE574031,1981-06-01 00:00:00,2008-08-01 00:00:00
DN1 1UA,53.521446,-1.135712,457400,403100,SE574031,1985-04-01 00:00:00,1990-12-01 00:00:00
DN1 1UB,53.521978,-1.135912,457386,403159,SE573031,1991-01-01 00:00:00,
DN1 1UN,53.523493,-1.135414,457417,403328,SE574033,1980-01-01 00:00:00,
DN1 1UR,53.523272,-1.134649,457468,403304,SE574033,1980-01-01 00:00:00,
DN1 1UT,53.52059,-1.141762,457000,403000,SE570030,1980-01-01 00:00:00,1981-12-01 00:00:00
DN1 1UU,53.52059,-1.141762,457000,403000,SE570030,1980-01-01 00:00:00,1981-12-01 00:00:00
DN1 1UX,53.52059,-1.141762,457000,403000,SE570030,1980-01-01 00:00:00,1982-12-01 00:00:00
DN1 1UY,53.52059,-1.141762,457000,403000,SE570030,1980-01-01 00:00:00,1983-12-01 00:00:00
DN1 1UZ,53.524109,-1.131132,457700,403400,SE577034,1986-04-01 00:00:00,1988-12-01 00:00:00
DN1 1WA,53.512924,-1.125721,458074,402160,SE580021,2003-04-01 00:00:00,
DN1 1WY,53.512924,-1.125721,458074,402160,SE580021,2003-07-01 00:00:00,2006-01-01 00:00:00
DN1 1WZ,53.512924,-1.125721,458074,402160,SE580021,2005-06-01 00:00:00,2006-04-01 00:00:00
DN1 1XB,53.512924,-1.125721,458074,402160,SE580021,1995-12-01 00:00:00,
DN1 1XD,53.524109,-1.131132,457700,403400,SE577034,1995-12-01 00:00:00,1996-12-01 00:00:00
DN1 1XF,53.523541,-1.134553,457474,403334,SE574033,1996-06-01 00:00:00,1999-06-01 00:00:00
DN1 1XG,53.512924,-1.125721,458074,402160,SE580021,2007-06-01 00:00:00,2007-07-01 00:00:00
DN1 1XH,53.512924,-1.125721,458074,402160,SE580021,2004-09-01 00:00:00,2004-10-01 00:00:00
DN1 1XJ,53.512924,-1.125721,458074,402160,SE580021,1996-12-01 00:00:00,2001-11-01 00:00:00
DN1 1XL,53.512924,-1.125721,458074,402160,SE580021,2008-05-01 00:00:00,2008-06-01 00:00:00
DN1 1XN,53.512924,-1.125721,458074,402160,SE580021,1997-12-01 00:00:00,2006-04-01 00:00:00
DN1 1XP,53.512924,-1.125721,458074,402160,SE580021,1998-06-01 00:00:00,2005-08-01 00:00:00
DN1 1XQ,53.512924,-1.125721,458074,402160,SE580021,1999-12-01 00:00:00,
DN1 1XR,53.512924,-1.125721,458074,402160,SE580021,2001-06-01 00:00:00,2006-02-01 00:00:00
DN1 1XS,53.512924,-1.125721,458074,402160,SE580021,1999-12-01 00:00:00,2008-06-01 00:00:00
DN1 1XT,53.512924,-1.125721,458074,402160,SE580021,2007-09-01 00:00:00,
DN1 1XU,53.512924,-1.125721,458074,402160,SE580021,2006-05-01 00:00:00,
DN1 1XW,53.512924,-1.125721,458074,402160,SE580021,2001-06-01 00:00:00,
DN1 1XX,53.512924,-1.125721,458074,402160,SE580021,2001-12-01 00:00:00,2012-10-01 00:00:00
DN1 1XY,53.512924,-1.125721,458074,402160,SE580021,2007-01-01 00:00:00,2007-01-01 00:00:00
DN1 1ZN,53.512924,-1.125721,458074,402160,SE580021,2003-08-01 00:00:00,
DN1 2AA,53.52091,-1.128784,457860,403046,SE578030,1980-01-01 00:00:00,
DN1 2AB,53.520503,-1.129698,457800,403000,SE578030,1980-01-01 00:00:00,1994-05-01 00:00:00
DN1 2AD,53.520698,-1.12802,457911,403023,SE579030,1980-01-01 00:00:00,
DN1 2AE,53.520817,-1.127112,457971,403037,SE579030,1980-01-01 00:00:00,
DN1 2AF,53.519568,-1.127138,457971,402898,SE579028,1980-01-01 00:00:00,
DN1 2AG,53.518684,-1.126719,458000,402800,SE580028,1993-01-01 00:00:00,1995-01-01 00:00:00
DN1 2AH,53.519007,-1.127949,457918,402835,SE579028,1980-01-01 00:00:00,
DN1 2AJ,53.51887,-1.127665,457937,402820,SE579028,1980-01-01 00:00:00,
DN1 2AL,53.519011,-1.126003,458047,402837,SE580028,1980-01-01 00:00:00,
DN1 2AN,53.518137,-1.124483,458149,402741,SE581027,1980-01-01 00:00:00,
DN1 2AP,53.516892,-1.125036,458114,402602,SE581026,1980-01-01 00:00:00,
DN1 2AQ,53.518695,-1.128227,457900,402800,SE579028,1991-09-01 00:00:00,1992-12-01 00:00:00
DN1 2AR,53.517749,-1.125516,458081,402697,SE580026,1980-01-01 00:00:00,
DN1 2AS,53.517554,-1.125897,458056,402675,SE580026,1980-01-01 00:00:00,
DN1 2AT,53.518464,-1.126195,458035,402776,SE580027,1980-01-01 00:00:00,
DN1 2AU,53.517796,-1.128245,457900,402700,SE579027,1980-01-01 00:00:00,1996-06-01 00:00:00
DN1 2AW,53.517843,-1.124835,458126,402708,SE581027,1980-01-01 00:00:00,
