Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DL10 4AA,54.40689,-1.735664,417256,501302,NZ172013,1980-01-01 00:00:00,
DL10 4AB,54.406331,-1.734882,417307,501240,NZ173012,1980-01-01 00:00:00,
DL10 4AD,54.404178,-1.736544,417200,501000,NZ172010,1980-01-01 00:00:00,1995-01-01 00:00:00
DL10 4AE,54.404825,-1.736386,417210,501072,NZ172010,1980-01-01 00:00:00,
DL10 4AF,54.405077,-1.736539,417200,501100,NZ172011,1980-01-01 00:00:00,1990-12-01 00:00:00
DL10 4AG,54.405381,-1.736044,417232,501134,NZ172011,1980-01-01 00:00:00,
DL10 4AH,54.405239,-1.736938,417174,501118,NZ171011,1980-01-01 00:00:00,1997-12-01 00:00:00
DL10 4AJ,54.40558,-1.736736,417187,501156,NZ171011,1980-01-01 00:00:00,
DL10 4AL,54.406432,-1.735898,417241,501251,NZ172012,1980-01-01 00:00:00,
DL10 4AN,54.405802,-1.735255,417283,501181,NZ172011,1980-01-01 00:00:00,2010-08-01 00:00:00
DL10 4AP,54.40587,-1.741941,416849,501187,NZ168011,1980-01-01 00:00:00,
DL10 4AQ,54.40557,-1.735935,417239,501155,NZ172011,1980-01-01 00:00:00,
DL10 4AR,54.405611,-1.742405,416819,501158,NZ168011,1980-01-01 00:00:00,
DL10 4AS,54.404432,-1.741888,416853,501027,NZ168010,1980-01-01 00:00:00,
DL10 4AT,54.404161,-1.741181,416899,500997,NZ168009,1980-01-01 00:00:00,
DL10 4AU,54.405175,-1.744456,416686,501109,NZ166011,1980-01-01 00:00:00,
DL10 4AW,54.405381,-1.736044,417232,501134,NZ172011,2011-10-01 00:00:00,
DL10 4AX,54.406835,-1.739331,417018,501295,NZ170012,1980-01-01 00:00:00,
DL10 4AY,54.406685,-1.74038,416950,501278,NZ169012,1980-01-01 00:00:00,
DL10 4AZ,54.40718,-1.740931,416914,501333,NZ169013,1980-01-01 00:00:00,
DL10 4BA,54.407762,-1.740065,416970,501398,NZ169013,1980-01-01 00:00:00,
DL10 4BB,54.406436,-1.741691,416865,501250,NZ168012,1980-01-01 00:00:00,
DL10 4BD,54.405992,-1.744235,416700,501200,NZ167012,1980-01-01 00:00:00,1990-12-01 00:00:00
DL10 4BE,54.406899,-1.743752,416731,501301,NZ167013,1980-01-01 00:00:00,
DL10 4BG,54.407591,-1.743994,416715,501378,NZ167013,1980-01-01 00:00:00,
DL10 4BH,54.406083,-1.744728,416668,501210,NZ166012,1980-01-01 00:00:00,
DL10 4BJ,54.407634,-1.74743,416492,501382,NZ164013,1980-01-01 00:00:00,
DL10 4BL,54.408128,-1.746934,416524,501437,NZ165014,1980-01-01 00:00:00,
DL10 4BN,54.40873,-1.747207,416506,501504,NZ165015,1980-01-01 00:00:00,
DL10 4BP,54.408394,-1.745299,416630,501467,NZ166014,1980-01-01 00:00:00,
DL10 4BQ,54.405425,-1.743777,416730,501137,NZ167011,1980-01-01 00:00:00,
DL10 4BW,54.409106,-1.746496,416552,501546,NZ165015,1980-01-01 00:00:00,
DL10 4DA,54.408503,-1.745791,416598,501479,NZ165014,1980-01-01 00:00:00,
DL10 4DB,54.408248,-1.744191,416702,501451,NZ167014,1980-01-01 00:00:00,
DL10 4DD,54.407123,-1.74771,416474,501325,NZ164013,1980-01-01 00:00:00,
DL10 4DE,54.405762,-1.746055,416582,501174,NZ165011,1980-01-01 00:00:00,
DL10 4DF,54.407169,-1.735555,417263,501333,NZ172013,1980-01-01 00:00:00,
DL10 4DG,54.408857,-1.743555,416743,501519,NZ167015,1980-01-01 00:00:00,
DL10 4DH,54.405416,-1.735304,417280,501138,NZ172011,1980-01-01 00:00:00,
DL10 4DJ,54.403289,-1.741171,416900,500900,NZ169009,1980-01-01 00:00:00,1995-01-01 00:00:00
DL10 4DL,54.403361,-1.741202,416898,500908,NZ168009,2007-05-01 00:00:00,
DL10 4DN,54.404206,-1.736821,417182,501003,NZ171010,1980-01-01 00:00:00,
DL10 4DP,54.404059,-1.739534,417006,500986,NZ170009,1980-01-01 00:00:00,
DL10 4DQ,54.405784,-1.735517,417266,501179,NZ172011,2011-08-01 00:00:00,
DL10 4DR,54.403493,-1.739907,416982,500923,NZ169009,1980-01-01 00:00:00,
DL10 4DS,54.403858,-1.738333,417084,500964,NZ170009,2012-05-01 00:00:00,
DL10 4DT,54.403909,-1.740998,416911,500969,NZ169009,1980-01-01 00:00:00,
DL10 4DU,54.403286,-1.739631,417000,500900,NZ170009,1980-01-01 00:00:00,1995-01-01 00:00:00
DL10 4DW,54.404201,-1.738747,417057,501002,NZ170010,1980-01-01 00:00:00,
DL10 4DX,54.403578,-1.741739,416863,500932,NZ168009,1980-01-01 00:00:00,
DL10 4DY,54.403398,-1.741386,416886,500912,NZ168009,1980-01-01 00:00:00,
DL10 4DZ,54.403489,-1.74191,416852,500922,NZ168009,1980-01-01 00:00:00,
DL10 4EA,54.404804,-1.752223,416182,501066,NZ161010,2011-08-01 00:00:00,
DL10 4EB,54.404246,-1.742906,416787,501006,NZ167010,1980-01-01 00:00:00,
DL10 4ED,54.404356,-1.743984,416717,501018,NZ167010,1980-01-01 00:00:00,
DL10 4EE,54.404139,-1.743446,416752,500994,NZ167009,1980-01-01 00:00:00,
DL10 4EF,54.404815,-1.744458,416686,501069,NZ166010,1980-01-01 00:00:00,
DL10 4EG,54.405103,-1.748863,416400,501100,NZ164011,1980-01-01 00:00:00,1997-06-01 00:00:00
DL10 4EH,54.405126,-1.746891,416528,501103,NZ165011,1980-01-01 00:00:00,
DL10 4EJ,54.405358,-1.746242,416570,501129,NZ165011,1980-01-01 00:00:00,
DL10 4EL,54.405619,-1.746425,416558,501158,NZ165011,1980-01-01 00:00:00,
DL10 4EN,54.405496,-1.747489,416489,501144,NZ164011,1980-01-01 00:00:00,
DL10 4EP,54.404207,-1.750408,416300,501000,NZ163010,1980-01-01 00:00:00,1995-07-01 00:00:00
DL10 4EQ,54.405508,-1.744947,416654,501146,NZ166011,1980-01-01 00:00:00,
DL10 4ER,54.404741,-1.752192,416184,501059,NZ161010,1980-01-01 00:00:00,2007-05-01 00:00:00
DL10 4ES,54.405772,-1.75083,416272,501174,NZ162011,1980-01-01 00:00:00,
DL10 4ET,54.40564,-1.752279,416178,501159,NZ161011,1980-01-01 00:00:00,
DL10 4EU,54.405073,-1.751574,416224,501096,NZ162010,1980-01-01 00:00:00,
DL10 4EW,54.404865,-1.746877,416529,501074,NZ165010,1997-12-01 00:00:00,
DL10 4EX,54.405067,-1.753192,416119,501095,NZ161010,1980-01-01 00:00:00,
DL10 4EY,54.405281,-1.752466,416166,501119,NZ161011,1980-01-01 00:00:00,
DL10 4EZ,54.405571,-1.753543,416096,501151,NZ160011,1980-01-01 00:00:00,
DL10 4FB,54.411434,-1.746744,416535,501805,NZ165018,2001-12-01 00:00:00,
DL10 4FD,54.411567,-1.745557,416612,501820,NZ166018,2002-06-01 00:00:00,
DL10 4FP,54.410462,-1.745748,416600,501697,NZ166016,2000-12-01 00:00:00,2007-09-01 00:00:00
DL10 4FR,54.406611,-1.739502,417007,501270,NZ170012,2000-06-01 00:00:00,2001-06-01 00:00:00
DL10 4FS,54.410462,-1.745748,416600,501697,NZ166016,1999-12-01 00:00:00,2011-10-01 00:00:00
DL10 4FT,54.410462,-1.745748,416600,501697,NZ166016,2000-12-01 00:00:00,2001-11-01 00:00:00
DL10 4FW,54.410462,-1.745748,416600,501697,NZ166016,2000-12-01 00:00:00,2001-12-01 00:00:00
DL10 4FX,54.410462,-1.745748,416600,501697,NZ166016,1999-12-01 00:00:00,2003-08-01 00:00:00
DL10 4FY,54.406611,-1.739502,417007,501270,NZ170012,1999-12-01 00:00:00,2000-09-01 00:00:00
DL10 4FZ,54.406611,-1.739502,417007,501270,NZ170012,1999-06-01 00:00:00,2000-11-01 00:00:00
DL10 4GA,54.408485,-1.733559,417392,501480,NZ173014,2001-06-01 00:00:00,
DL10 4GB,54.406537,-1.742861,416789,501261,NZ167012,2002-06-01 00:00:00,
DL10 4GD,54.404845,-1.750112,416319,501071,NZ163010,2001-12-01 00:00:00,
DL10 4GE,54.404494,-1.749883,416334,501032,NZ163010,2001-12-01 00:00:00,
DL10 4GG,54.401778,-1.74038,416952,500732,NZ169007,2002-07-01 00:00:00,
DL10 4GH,54.404075,-1.738809,417053,500988,NZ170009,2011-05-01 00:00:00,
DL10 4GZ,54.403954,-1.737039,417168,500975,NZ171009,2012-06-01 00:00:00,
DL10 4HA,54.405704,-1.752803,416144,501166,NZ161011,1980-01-01 00:00:00,
DL10 4HB,54.405204,-1.754362,416043,501110,NZ160011,1980-01-01 00:00:00,
DL10 4HD,54.405905,-1.754388,416041,501188,NZ160011,1980-01-01 00:00:00,
DL10 4HE,54.406052,-1.755728,415954,501204,NZ159012,1980-01-01 00:00:00,
DL10 4HF,54.405557,-1.755669,415958,501149,NZ159011,1980-01-01 00:00:00,
DL10 4HG,54.405108,-1.755502,415969,501099,NZ159010,1980-01-01 00:00:00,
DL10 4HH,54.403528,-1.73507,417296,500928,NZ172009,1980-01-01 00:00:00,1999-12-01 00:00:00
DL10 4HJ,54.405093,-1.744241,416700,501100,NZ167011,1981-09-01 00:00:00,1995-12-01 00:00:00
DL10 4HL,54.314563,-2.086045,394500,491000,SD945910,1983-07-01 00:00:00,1991-12-01 00:00:00
DL10 4HN,54.404316,-1.755245,415986,501011,NZ159010,1990-02-01 00:00:00,
DL10 4HP,54.403883,-1.737116,417163,500967,NZ171009,1980-01-01 00:00:00,
DL10 4HQ,54.403747,-1.736763,417186,500952,NZ171009,2006-03-01 00:00:00,
DL10 4HR,54.403911,-1.737547,417135,500970,NZ171009,1980-01-01 00:00:00,
DL10 4HS,54.403622,-1.737179,417159,500938,NZ171009,1980-01-01 00:00:00,
DL10 4HT,54.402874,-1.735921,417241,500855,NZ172008,1980-01-01 00:00:00,2009-06-01 00:00:00
DL10 4HU,54.403495,-1.736518,417202,500924,NZ172009,1980-01-01 00:00:00,
DL10 4HW,54.404875,-1.751775,416211,501074,NZ162010,1991-01-01 00:00:00,
DL10 4HX,54.403297,-1.736273,417218,500902,NZ172009,1980-01-01 00:00:00,
DL10 4HY,54.403137,-1.737075,417166,500884,NZ171008,1980-01-01 00:00:00,
DL10 4HZ,54.403556,-1.735763,417251,500931,NZ172009,1980-01-01 00:00:00,
