Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
EH1 1HS,55.94801,-3.188398,325881,673412,NT258734,1980-01-01 00:00:00,2012-06-01 00:00:00
EH1 1HT,55.948013,-3.18811,325899,673412,NT258734,1980-01-01 00:00:00,
EH1 1HU,55.947392,-3.190973,325719,673346,NT257733,1980-01-01 00:00:00,
EH1 1HW,55.947797,-3.190009,325780,673390,NT257733,1973-08-01 00:00:00,1976-11-01 00:00:00
EH1 1HX,55.947705,-3.190166,325770,673380,NT257733,1980-01-01 00:00:00,1995-02-01 00:00:00
EH1 1HZ,55.947886,-3.190012,325780,673400,NT257734,1973-08-01 00:00:00,1976-11-01 00:00:00
EH1 1JA,55.947392,-3.190957,325720,673346,NT257733,1980-01-01 00:00:00,1998-12-01 00:00:00
EH1 1JB,55.947354,-3.191132,325709,673342,NT257733,1980-01-01 00:00:00,2012-07-01 00:00:00
EH1 1JD,55.948529,-3.187629,325930,673469,NT259734,1994-02-01 00:00:00,2004-10-01 00:00:00
EH1 1JF,55.946996,-3.189184,325830,673300,NT258733,1980-01-01 00:00:00,
EH1 1JG,55.948316,-3.188279,325889,673446,NT258734,1980-01-01 00:00:00,
EH1 1JH,55.948504,-3.188381,325883,673467,NT258734,1989-10-01 00:00:00,
EH1 1JJ,55.948758,-3.188133,325899,673495,NT258734,1980-01-01 00:00:00,
EH1 1JL,55.94861,-3.189553,325810,673480,NT258734,1980-01-01 00:00:00,2000-06-01 00:00:00
EH1 1JN,55.948467,-3.191343,325698,673466,NT256734,1980-01-01 00:00:00,
EH1 1JQ,55.948501,-3.187789,325920,673466,NT259734,1992-10-01 00:00:00,
EH1 1JR,55.947941,-3.19272,325611,673409,NT256734,1980-01-01 00:00:00,
EH1 1JS,55.948148,-3.18994,325785,673429,NT257734,1996-06-01 00:00:00,
EH1 1JT,55.948405,-3.189371,325821,673457,NT258734,1996-06-01 00:00:00,
EH1 1JU,55.948022,-3.193683,325551,673419,NT255734,2004-10-01 00:00:00,
EH1 1JW,55.948178,-3.191462,325690,673434,NT256734,1980-01-01 00:00:00,
EH1 1JX,55.94814,-3.193494,325563,673432,NT255734,1980-01-01 00:00:00,
EH1 1JY,55.947715,-3.193818,325542,673385,NT255733,1980-01-01 00:00:00,
EH1 1JZ,55.947914,-3.188972,325845,673402,NT258734,1980-01-01 00:00:00,
EH1 1LA,55.947924,-3.190749,325734,673405,NT257734,1994-02-01 00:00:00,
EH1 1LB,55.947924,-3.190749,325734,673405,NT257734,1994-02-01 00:00:00,
EH1 1LD,55.947924,-3.190749,325734,673405,NT257734,1994-02-01 00:00:00,
EH1 1LG,55.949291,-3.186868,325979,673553,NT259735,1980-01-01 00:00:00,
EH1 1LJ,55.949536,-3.186699,325990,673580,NT259735,1973-08-01 00:00:00,1977-03-01 00:00:00
EH1 1LL,55.948907,-3.186696,325989,673510,NT259735,1980-01-01 00:00:00,
EH1 1LN,55.949531,-3.18718,325960,673580,NT259735,1973-08-01 00:00:00,1976-05-01 00:00:00
EH1 1LP,55.949083,-3.187006,325970,673530,NT259735,1980-01-01 00:00:00,1995-12-01 00:00:00
EH1 1LQ,55.950436,-3.186567,326000,673680,NT260736,1973-08-01 00:00:00,1992-07-01 00:00:00
EH1 1LR,55.949083,-3.187006,325970,673530,NT259735,1973-08-01 00:00:00,1992-07-01 00:00:00
EH1 1LS,55.94763,-3.185888,326037,673367,NT260733,1980-01-01 00:00:00,
EH1 1LT,55.948103,-3.185278,326076,673419,NT260734,1980-01-01 00:00:00,
EH1 1LU,55.948115,-3.184942,326097,673420,NT260734,2009-10-01 00:00:00,
EH1 1LW,55.95049,-3.191213,325710,673691,NT257736,2013-08-01 00:00:00,
EH1 1LX,55.948733,-3.186034,326030,673490,NT260734,1994-02-01 00:00:00,1995-12-01 00:00:00
EH1 1LY,55.948789,-3.185812,326044,673496,NT260734,1983-03-01 00:00:00,
EH1 1LZ,55.948974,-3.184424,326131,673515,NT261735,1980-01-01 00:00:00,
EH1 1NA,55.948974,-3.184424,326131,673515,NT261735,1980-01-01 00:00:00,
EH1 1NB,55.949663,-3.185614,326058,673593,NT260735,1992-12-01 00:00:00,
EH1 1ND,55.950297,-3.191655,325682,673670,NT256736,2009-08-01 00:00:00,
EH1 1NE,55.949255,-3.185986,326034,673548,NT260735,1980-01-01 00:00:00,
EH1 1NJ,55.949819,-3.185267,326080,673610,NT260736,1973-08-01 00:00:00,1977-07-01 00:00:00
EH1 1NL,55.949659,-3.185086,326091,673592,NT260735,1983-11-01 00:00:00,
EH1 1NN,55.948683,-3.186561,325997,673485,NT259734,1980-01-01 00:00:00,2012-07-01 00:00:00
EH1 1NP,55.948405,-3.185656,326053,673453,NT260734,1980-01-01 00:00:00,
EH1 1NQ,55.948907,-3.186696,325989,673510,NT259735,1980-01-01 00:00:00,
EH1 1NS,55.94846,-3.18641,326006,673460,NT260734,1992-05-01 00:00:00,
EH1 1NU,55.949659,-3.185086,326091,673592,NT260735,1982-03-01 00:00:00,
EH1 1NW,55.948405,-3.185656,326053,673453,NT260734,2014-11-01 00:00:00,2015-01-01 00:00:00
EH1 1NX,55.94926,-3.187331,325950,673550,NT259735,1982-12-01 00:00:00,1995-12-01 00:00:00
EH1 1NY,55.950379,-3.189672,325806,673677,NT258736,1991-11-01 00:00:00,
EH1 1NZ,55.950123,-3.191041,325720,673650,NT257736,1980-01-01 00:00:00,1995-12-01 00:00:00
EH1 1PA,55.949537,-3.187532,325938,673581,NT259735,1990-12-01 00:00:00,1998-06-01 00:00:00
EH1 1PB,55.950475,-3.189018,325847,673687,NT258736,1980-01-01 00:00:00,
EH1 1PD,55.950304,-3.188068,325906,673667,NT259736,1980-01-01 00:00:00,
EH1 1PE,55.950178,-3.189025,325846,673654,NT258736,1980-01-01 00:00:00,
EH1 1PG,55.95049,-3.191213,325710,673691,NT257736,2003-03-01 00:00:00,
EH1 1PH,55.950034,-3.191855,325669,673641,NT256736,1999-12-01 00:00:00,2009-02-01 00:00:00
EH1 1PJ,55.950379,-3.189672,325806,673677,NT258736,1980-01-01 00:00:00,2002-11-01 00:00:00
EH1 1PL,55.950386,-3.190729,325740,673679,NT257736,1980-01-01 00:00:00,
EH1 1PN,55.949945,-3.19086,325731,673630,NT257736,1980-01-01 00:00:00,
EH1 1PQ,55.949965,-3.191581,325686,673633,NT256736,2009-09-01 00:00:00,
EH1 1PS,55.950013,-3.19123,325708,673638,NT257736,1980-01-01 00:00:00,
EH1 1PT,55.949845,-3.191849,325669,673620,NT256736,1980-01-01 00:00:00,
EH1 1PU,55.950192,-3.193125,325590,673660,NT255736,1973-08-01 00:00:00,1994-12-01 00:00:00
EH1 1PW,55.949866,-3.191562,325687,673622,NT256736,1980-01-01 00:00:00,
EH1 1PX,55.950386,-3.188951,325851,673677,NT258736,1982-04-01 00:00:00,
EH1 1PY,55.950192,-3.193125,325590,673660,NT255736,1973-08-01 00:00:00,1992-01-01 00:00:00
EH1 1PZ,55.950271,-3.18874,325864,673664,NT258736,1980-01-01 00:00:00,
EH1 1QA,55.950254,-3.188627,325871,673662,NT258736,1980-01-01 00:00:00,
EH1 1QB,55.951159,-3.190769,325739,673765,NT257737,1980-01-01 00:00:00,
EH1 1QD,55.950675,-3.191571,325688,673712,NT256737,2007-01-01 00:00:00,2007-01-01 00:00:00
EH1 1QE,55.949811,-3.191672,325680,673616,NT256736,1980-01-01 00:00:00,2004-08-01 00:00:00
EH1 1QF,55.950375,-3.19004,325783,673677,NT257736,1994-02-01 00:00:00,1997-06-01 00:00:00
EH1 1QG,55.95093,-3.188424,325885,673737,NT258737,1980-01-01 00:00:00,
EH1 1QJ,55.95093,-3.188424,325885,673737,NT258737,1980-01-01 00:00:00,2003-07-01 00:00:00
EH1 1QL,55.95093,-3.188424,325885,673737,NT258737,1980-01-01 00:00:00,
EH1 1QN,55.950484,-3.188058,325907,673687,NT259736,1980-01-01 00:00:00,
EH1 1QP,55.949791,-3.188148,325900,673610,NT259736,1973-08-01 00:00:00,1992-07-01 00:00:00
EH1 1QQ,55.949804,-3.188709,325865,673612,NT258736,1991-11-01 00:00:00,
EH1 1QR,55.949103,-3.187759,325923,673533,NT259735,1980-01-01 00:00:00,
EH1 1QS,55.949804,-3.188709,325865,673612,NT258736,1980-01-01 00:00:00,
EH1 1QT,55.949725,-3.188451,325881,673603,NT258736,1980-01-01 00:00:00,
EH1 1QU,55.949756,-3.18898,325848,673607,NT258736,1980-01-01 00:00:00,
EH1 1QW,55.949621,-3.188095,325903,673591,NT259735,1980-01-01 00:00:00,
EH1 1QX,55.949734,-3.189412,325821,673605,NT258736,1980-01-01 00:00:00,
EH1 1QY,55.949286,-3.188373,325885,673554,NT258735,1989-04-01 00:00:00,
EH1 1QZ,55.949076,-3.187806,325920,673530,NT259735,1975-12-01 00:00:00,1994-12-01 00:00:00
EH1 1RB,55.94957,-3.189711,325802,673587,NT258735,2002-06-01 00:00:00,
EH1 1RD,55.949448,-3.189291,325828,673573,NT258735,1991-07-01 00:00:00,
EH1 1RE,55.949585,-3.190897,325728,673590,NT257735,1980-01-01 00:00:00,
EH1 1RF,55.949298,-3.189911,325789,673557,NT257735,1980-01-01 00:00:00,
EH1 1RJ,55.949043,-3.191168,325710,673530,NT257735,1980-01-01 00:00:00,1995-12-01 00:00:00
EH1 1RL,55.949043,-3.191168,325710,673530,NT257735,1980-01-01 00:00:00,1995-12-01 00:00:00
EH1 1RN,55.949313,-3.192057,325655,673561,NT256735,2007-02-01 00:00:00,
EH1 1RP,55.948715,-3.188852,325854,673491,NT258734,2006-09-01 00:00:00,
EH1 1RQ,55.948944,-3.190284,325765,673518,NT257735,1980-01-01 00:00:00,
EH1 1RR,55.949116,-3.188336,325887,673535,NT258735,1980-01-01 00:00:00,
EH1 1RS,55.948975,-3.188924,325850,673520,NT258735,1973-08-01 00:00:00,1981-07-01 00:00:00
EH1 1RT,55.949381,-3.188792,325859,673565,NT258735,1980-01-01 00:00:00,
EH1 1RU,55.949913,-3.187688,325929,673623,NT259736,2014-05-01 00:00:00,
EH1 1RW,55.949043,-3.189375,325822,673528,NT258735,1980-01-01 00:00:00,
EH1 1RY,55.949537,-3.187532,325938,673581,NT259735,1990-12-01 00:00:00,2000-06-01 00:00:00
EH1 1SA,55.949537,-3.187532,325938,673581,NT259735,1990-12-01 00:00:00,2000-06-01 00:00:00
EH1 1SB,55.950805,-3.187379,325950,673722,NT259737,1982-12-01 00:00:00,
EH1 1SD,55.950805,-3.187379,325950,673722,NT259737,1980-01-01 00:00:00,
EH1 1SE,55.949537,-3.187532,325938,673581,NT259735,1992-02-01 00:00:00,1997-12-01 00:00:00
EH1 1SF,55.950805,-3.187379,325950,673722,NT259737,1980-01-01 00:00:00,2014-09-01 00:00:00
EH1 1SG,55.950563,-3.186394,326011,673694,NT260736,1980-01-01 00:00:00,
EH1 1SJ,55.950683,-3.187007,325973,673708,NT259737,1980-01-01 00:00:00,
EH1 1SL,55.95088,-3.187061,325970,673730,NT259737,1973-08-01 00:00:00,1977-07-01 00:00:00
EH1 1SN,55.950444,-3.186663,325994,673681,NT259736,1980-01-01 00:00:00,2010-05-01 00:00:00
EH1 1SP,55.950656,-3.186077,326031,673704,NT260737,1980-01-01 00:00:00,
EH1 1SQ,55.950662,-3.185485,326068,673704,NT260737,1995-12-01 00:00:00,1996-06-01 00:00:00
EH1 1SR,55.950794,-3.1848,326111,673718,NT261737,1980-01-01 00:00:00,
EH1 1SS,55.950676,-3.185837,326046,673706,NT260737,1980-01-01 00:00:00,
EH1 1SU,55.950383,-3.183603,326185,673671,NT261736,1980-01-01 00:00:00,
EH1 1SW,55.950563,-3.186394,326011,673694,NT260736,1980-01-01 00:00:00,
EH1 1SX,55.949624,-3.183083,326216,673586,NT262735,1980-01-01 00:00:00,
EH1 1SY,55.949973,-3.183318,326202,673625,NT262736,1986-06-01 00:00:00,
EH1 1SZ,55.949749,-3.183167,326211,673600,NT262736,1980-01-01 00:00:00,2009-08-01 00:00:00
EH1 1TA,55.950323,-3.184209,326147,673665,NT261736,1980-01-01 00:00:00,
EH1 1TB,55.950339,-3.185363,326075,673668,NT260736,1980-01-01 00:00:00,
EH1 1TD,55.950447,-3.184389,326136,673679,NT261736,1980-01-01 00:00:00,
EH1 1TE,55.950062,-3.184281,326142,673636,NT261736,1980-01-01 00:00:00,
EH1 1TF,55.950364,-3.184707,326116,673670,NT261736,1980-01-01 00:00:00,
EH1 1TG,55.950414,-3.185045,326095,673676,NT260736,1980-01-01 00:00:00,
EH1 1TH,55.949896,-3.186614,325996,673620,NT259736,1990-06-01 00:00:00,
EH1 1TQ,55.949835,-3.184547,326125,673611,NT261736,1980-01-01 00:00:00,
EH1 1TR,55.952661,-3.189614,325814,673931,NT258739,1980-01-01 00:00:00,
EH1 1TS,55.949537,-3.187532,325938,673581,NT259735,1980-01-01 00:00:00,2000-06-01 00:00:00
EH1 1TT,55.949249,-3.192167,325648,673554,NT256735,1980-01-01 00:00:00,1999-06-01 00:00:00
EH1 1TU,55.950034,-3.191855,325669,673641,NT256736,1980-01-01 00:00:00,2012-06-01 00:00:00
EH1 1TW,55.950011,-3.183992,326160,673630,NT261736,1977-08-01 00:00:00,1992-07-01 00:00:00
EH1 1TX,55.949782,-3.189109,325840,673610,NT258736,1975-09-01 00:00:00,1992-07-01 00:00:00
EH1 1UH,55.949537,-3.187532,325938,673581,NT259735,1990-12-01 00:00:00,1998-06-01 00:00:00
EH1 1UJ,55.949028,-3.192769,325610,673530,NT256735,1990-12-01 00:00:00,1992-07-01 00:00:00
EH1 1UQ,55.949001,-3.192784,325609,673527,NT256735,1980-01-01 00:00:00,1999-12-01 00:00:00
EH1 1WD,55.949537,-3.187532,325938,673581,NT259735,1998-12-01 00:00:00,1999-12-01 00:00:00
EH1 1WL,55.949537,-3.187532,325938,673581,NT259735,1998-06-01 00:00:00,1999-06-01 00:00:00
EH1 1XA,55.950748,-3.189539,325815,673718,NT258737,1998-06-01 00:00:00,1999-12-01 00:00:00
EH1 1XB,55.950748,-3.189539,325815,673718,NT258737,1998-06-01 00:00:00,1999-12-01 00:00:00
EH1 1XD,55.950748,-3.189539,325815,673718,NT258737,1985-04-01 00:00:00,2012-06-01 00:00:00
EH1 1XN,55.950748,-3.189539,325815,673718,NT258737,1998-12-01 00:00:00,2000-10-01 00:00:00
EH1 1XQ,55.949537,-3.187532,325938,673581,NT259735,1998-12-01 00:00:00,2000-06-01 00:00:00
EH1 1XT,55.950748,-3.189539,325815,673718,NT258737,2000-12-01 00:00:00,2001-05-01 00:00:00
EH1 1YH,55.948105,-3.191556,325684,673426,NT256734,2002-06-01 00:00:00,
EH1 1YJ,55.950386,-3.190729,325740,673679,NT257736,1980-01-01 00:00:00,
EH1 1YN,55.949537,-3.187532,325938,673581,NT259735,1996-06-01 00:00:00,2000-06-01 00:00:00
EH1 1YP,55.950386,-3.190729,325740,673679,NT257736,1980-01-01 00:00:00,
EH1 1YS,55.947826,-3.186039,326028,673389,NT260733,1980-01-01 00:00:00,
EH1 1YT,55.95093,-3.188424,325885,673737,NT258737,1999-06-01 00:00:00,2010-02-01 00:00:00
EH1 1YW,55.950386,-3.190729,325740,673679,NT257736,2002-07-01 00:00:00,2003-10-01 00:00:00
EH1 1YZ,55.950337,-3.193017,325597,673676,NT255736,2006-08-01 00:00:00,
EH1 1ZD,55.949537,-3.187532,325938,673581,NT259735,1997-06-01 00:00:00,1999-06-01 00:00:00
EH1 1ZE,55.949537,-3.187532,325938,673581,NT259735,1996-12-01 00:00:00,1999-12-01 00:00:00
EH1 1ZU,55.949537,-3.187532,325938,673581,NT259735,2001-07-01 00:00:00,2001-07-01 00:00:00
EH1 2AW,55.94761,-3.194407,325505,673374,NT255733,1998-12-01 00:00:00,
EH1 2BJ,55.947494,-3.197109,325336,673364,NT253733,1992-07-01 00:00:00,2001-07-01 00:00:00
EH1 2DB,55.947487,-3.204283,324888,673371,NT248733,2001-06-01 00:00:00,
EH1 2DJ,55.947867,-3.205912,324787,673415,NT247734,1980-01-01 00:00:00,
EH1 2DL,55.948,-3.206028,324780,673430,NT247734,1992-07-01 00:00:00,1994-12-01 00:00:00
EH1 2DN,55.947867,-3.205912,324787,673415,NT247734,1980-01-01 00:00:00,1999-06-01 00:00:00
EH1 2DP,55.948518,-3.2055,324814,673487,NT248734,1980-01-01 00:00:00,
EH1 2DR,55.948454,-3.205562,324810,673480,NT248734,1973-08-01 00:00:00,1992-07-01 00:00:00
EH1 2DT,55.948454,-3.205562,324810,673480,NT248734,1973-08-01 00:00:00,1992-07-01 00:00:00
EH1 2DW,55.947867,-3.205912,324787,673415,NT247734,1980-01-01 00:00:00,1999-12-01 00:00:00
EH1 2DX,55.947487,-3.204283,324888,673371,NT248733,1996-06-01 00:00:00,2000-11-01 00:00:00
EH1 2DY,55.947936,-3.205226,324830,673422,NT248734,1980-01-01 00:00:00,
EH1 2EA,55.947453,-3.205051,324840,673368,NT248733,1980-01-01 00:00:00,
EH1 2EB,55.946946,-3.201752,325045,673308,NT250733,1995-12-01 00:00:00,2009-06-01 00:00:00
EH1 2ED,55.947487,-3.204283,324888,673371,NT248733,1980-01-01 00:00:00,
EH1 2EE,55.947836,-3.204422,324880,673410,NT248734,1992-01-01 00:00:00,1995-12-01 00:00:00
EH1 2EF,55.947487,-3.204283,324888,673371,NT248733,1997-12-01 00:00:00,2003-01-01 00:00:00
EH1 2EG,55.947487,-3.204283,324888,673371,NT248733,1992-07-01 00:00:00,
EH1 2EH,55.947487,-3.204283,324888,673371,NT248733,1994-02-01 00:00:00,2002-11-01 00:00:00
EH1 2EJ,55.949134,-3.204911,324852,673555,NT248735,1995-12-01 00:00:00,2002-10-01 00:00:00
EH1 2EL,55.947099,-3.202606,324992,673326,NT249733,1985-04-01 00:00:00,
EH1 2EN,55.947487,-3.204283,324888,673371,NT248733,1992-10-01 00:00:00,
EH1 2EP,55.949057,-3.20635,324762,673548,NT247735,1980-01-01 00:00:00,
EH1 2EQ,55.947018,-3.203564,324932,673318,NT249733,1980-01-01 00:00:00,
EH1 2ER,55.9473,-3.203188,324956,673349,NT249733,1992-10-01 00:00:00,
EH1 2ES,55.947487,-3.204283,324888,673371,NT248733,1992-07-01 00:00:00,
EH1 2ET,55.947487,-3.204283,324888,673371,NT248733,1994-02-01 00:00:00,2008-06-01 00:00:00
EH1 2EU,55.949134,-3.204911,324852,673555,NT248735,1994-09-01 00:00:00,
EH1 2EW,55.947973,-3.203289,324951,673424,NT249734,1980-01-01 00:00:00,
EH1 2EX,55.948522,-3.193074,325590,673474,NT255734,1980-01-01 00:00:00,
EH1 2EY,55.947487,-3.204283,324888,673371,NT248733,1995-12-01 00:00:00,1998-06-01 00:00:00
EH1 2EZ,55.947453,-3.205051,324840,673368,NT248733,1992-10-01 00:00:00,1997-06-01 00:00:00
EH1 2GD,55.948522,-3.193074,325590,673474,NT255734,2001-01-01 00:00:00,2001-01-01 00:00:00
EH1 2HA,55.948576,-3.193075,325590,673480,NT255734,1990-12-01 00:00:00,1995-12-01 00:00:00
EH1 2HB,55.9482,-3.193816,325543,673439,NT255734,2006-01-01 00:00:00,
EH1 2HD,55.947526,-3.194756,325483,673365,NT254733,2008-05-01 00:00:00,
EH1 2HE,55.948535,-3.193555,325560,673476,NT255734,1980-01-01 00:00:00,
EH1 2HG,55.948816,-3.193259,325579,673507,NT255735,1980-01-01 00:00:00,
EH1 2HH,55.948222,-3.194298,325513,673442,NT255734,1980-01-01 00:00:00,
EH1 2HJ,55.947526,-3.194756,325483,673365,NT254733,1980-01-01 00:00:00,
EH1 2HN,55.947526,-3.194756,325483,673365,NT254733,2002-01-01 00:00:00,2002-03-01 00:00:00
EH1 2HP,55.946883,-3.197123,325334,673296,NT253732,1989-10-01 00:00:00,
EH1 2HR,55.946825,-3.19568,325424,673288,NT254732,1980-01-01 00:00:00,
EH1 2HS,55.947123,-3.196473,325375,673322,NT253733,1980-01-01 00:00:00,
EH1 2HT,55.946926,-3.196387,325380,673300,NT253733,1980-01-01 00:00:00,1995-12-01 00:00:00
EH1 2HU,55.946604,-3.197162,325331,673265,NT253732,1980-01-01 00:00:00,
EH1 2HW,55.946926,-3.196387,325380,673300,NT253733,1980-01-01 00:00:00,1995-02-01 00:00:00
EH1 2HX,55.946579,-3.196937,325345,673262,NT253732,1980-01-01 00:00:00,
EH1 2HY,55.94696,-3.198438,325252,673306,NT252733,1980-01-01 00:00:00,
EH1 2HZ,55.94696,-3.198438,325252,673306,NT252733,1980-01-01 00:00:00,1999-06-01 00:00:00
EH1 2JA,55.946828,-3.198178,325268,673291,NT252732,1980-01-01 00:00:00,
EH1 2JB,55.946831,-3.198802,325229,673292,NT252732,1980-01-01 00:00:00,
EH1 2JE,55.946522,-3.198248,325263,673257,NT252732,1980-01-01 00:00:00,
EH1 2JF,55.947367,-3.195376,325444,673348,NT254733,2002-01-01 00:00:00,2002-03-01 00:00:00
EH1 2JH,55.948576,-3.193075,325590,673480,NT255734,1979-12-01 00:00:00,1992-07-01 00:00:00
EH1 2JL,55.948689,-3.194328,325512,673494,NT255734,1980-01-01 00:00:00,
EH1 2JN,55.94899,-3.193921,325538,673527,NT255735,1980-01-01 00:00:00,
EH1 2JP,55.948254,-3.194747,325485,673446,NT254734,1980-01-01 00:00:00,
EH1 2JQ,55.948576,-3.193075,325590,673480,NT255734,1978-03-01 00:00:00,1994-12-01 00:00:00
EH1 2JR,55.94786,-3.195551,325434,673403,NT254734,1980-01-01 00:00:00,
EH1 2JT,55.947795,-3.196638,325366,673397,NT253733,1980-01-01 00:00:00,
EH1 2JU,55.947522,-3.196998,325343,673367,NT253733,1980-01-01 00:00:00,
EH1 2JW,55.948646,-3.194166,325522,673489,NT255734,1980-01-01 00:00:00,
EH1 2JX,55.947494,-3.197109,325336,673364,NT253733,2001-01-01 00:00:00,2001-02-01 00:00:00
EH1 2JY,55.947178,-3.199149,325208,673331,NT252733,1980-01-01 00:00:00,
EH1 2JZ,55.947159,-3.200158,325145,673330,NT251733,1980-01-01 00:00:00,2012-06-01 00:00:00
