Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
ML1 4PB,55.81703,-3.968712,276740,659950,NS767599,1980-01-01 00:00:00,
ML1 4PD,55.817397,-3.968267,276769,659990,NS767599,1980-01-01 00:00:00,
ML1 4PE,55.817043,-3.966829,276858,659948,NS768599,2008-11-01 00:00:00,
ML1 4PF,55.817461,-3.967058,276845,659995,NS768599,1980-01-01 00:00:00,
ML1 4PG,55.817613,-3.965996,276912,660010,NS769600,1980-01-01 00:00:00,
ML1 4PH,55.818557,-3.96432,277020,660112,NS770601,1980-01-01 00:00:00,
ML1 4PJ,55.818321,-3.964994,276977,660087,NS769600,1980-01-01 00:00:00,
ML1 4PL,55.817654,-3.965104,276968,660013,NS769600,1980-01-01 00:00:00,
ML1 4PN,55.818393,-3.96388,277047,660093,NS770600,1980-01-01 00:00:00,
ML1 4PP,55.818392,-3.966737,276868,660098,NS768600,1980-01-01 00:00:00,
ML1 4PQ,55.818294,-3.966126,276906,660086,NS769600,1980-01-01 00:00:00,
ML1 4PR,55.818169,-3.967205,276838,660074,NS768600,1980-01-01 00:00:00,
ML1 4PS,55.817739,-3.967104,276843,660026,NS768600,1980-01-01 00:00:00,
ML1 4PT,55.818321,-3.967835,276799,660092,NS767600,1980-01-01 00:00:00,
ML1 4PU,55.818304,-3.968297,276770,660091,NS767600,1980-01-01 00:00:00,
ML1 4PW,55.818647,-3.966543,276881,660126,NS768601,1980-01-01 00:00:00,
ML1 4PX,55.818424,-3.968686,276746,660105,NS767601,1980-01-01 00:00:00,
ML1 4PY,55.818146,-3.968625,276749,660074,NS767600,1980-01-01 00:00:00,
ML1 4PZ,55.817916,-3.968996,276725,660049,NS767600,1980-01-01 00:00:00,
ML1 4QA,55.817651,-3.969222,276710,660020,NS767600,1980-01-01 00:00:00,
ML1 4QB,55.817851,-3.970222,276648,660044,NS766600,1980-01-01 00:00:00,
ML1 4QD,55.818275,-3.969541,276692,660090,NS766600,1980-01-01 00:00:00,
ML1 4QE,55.818546,-3.970033,276662,660121,NS766601,1980-01-01 00:00:00,
ML1 4QF,55.818229,-3.970752,276616,660087,NS766600,1980-01-01 00:00:00,
ML1 4QG,55.817923,-3.970784,276613,660053,NS766600,1980-01-01 00:00:00,
ML1 4QH,55.817831,-3.973142,276465,660047,NS764600,1980-01-01 00:00:00,
ML1 4QJ,55.818093,-3.973075,276470,660076,NS764600,1994-10-01 00:00:00,
ML1 4QL,55.818115,-3.974513,276380,660081,NS763600,1980-01-01 00:00:00,
ML1 4QN,55.818515,-3.974214,276400,660125,NS764601,1980-01-01 00:00:00,
ML1 4QP,55.819174,-3.975125,276345,660200,NS763602,1980-01-01 00:00:00,
ML1 4QQ,55.818156,-3.971929,276542,660081,NS765600,1980-01-01 00:00:00,
ML1 4QR,55.819348,-3.974368,276393,660218,NS763602,1980-01-01 00:00:00,
ML1 4QS,55.819262,-3.974731,276370,660209,NS763602,1980-01-01 00:00:00,
ML1 4QT,55.819499,-3.976195,276279,660238,NS762602,1980-01-01 00:00:00,
ML1 4QU,55.819255,-3.976263,276274,660211,NS762602,1980-01-01 00:00:00,
ML1 4QW,55.818837,-3.974885,276359,660162,NS763601,1980-01-01 00:00:00,
ML1 4QX,55.818414,-3.97547,276321,660116,NS763601,1980-01-01 00:00:00,
ML1 4QY,55.818979,-3.976664,276248,660181,NS762601,1980-01-01 00:00:00,
ML1 4QZ,55.818425,-3.976444,276260,660119,NS762601,1980-01-01 00:00:00,
ML1 4RA,55.818083,-3.976507,276255,660081,NS762600,1982-03-01 00:00:00,
ML1 4RB,55.817574,-3.975731,276302,660023,NS763600,1982-03-01 00:00:00,
ML1 4RD,55.817314,-3.975143,276338,659993,NS763599,1982-03-01 00:00:00,
ML1 4RG,55.819337,-3.977336,276207,660222,NS762602,1995-12-01 00:00:00,
ML1 4RH,55.820627,-3.976444,276267,660364,NS762603,1980-01-01 00:00:00,
ML1 4RJ,55.820372,-3.976671,276252,660336,NS762603,1980-01-01 00:00:00,
ML1 4RL,55.820122,-3.97653,276260,660308,NS762603,1980-01-01 00:00:00,
ML1 4RN,55.819889,-3.975944,276296,660281,NS762602,1980-01-01 00:00:00,
ML1 4RP,55.820077,-3.975442,276328,660301,NS763603,1980-01-01 00:00:00,
ML1 4RQ,55.820442,-3.977345,276210,660345,NS762603,1980-01-01 00:00:00,
ML1 4RR,55.820343,-3.975663,276315,660331,NS763603,1980-01-01 00:00:00,
ML1 4RS,55.820612,-3.975725,276312,660361,NS763603,1980-01-01 00:00:00,
ML1 4RT,55.820878,-3.975898,276302,660391,NS763603,1980-01-01 00:00:00,
ML1 4RU,55.820508,-3.974331,276399,660347,NS763603,1980-01-01 00:00:00,
ML1 4RW,55.819806,-3.97554,276321,660271,NS763602,1980-01-01 00:00:00,
ML1 4RX,55.820468,-3.973499,276451,660341,NS764603,1980-01-01 00:00:00,
ML1 4RY,55.819702,-3.972486,276512,660254,NS765602,1980-01-01 00:00:00,
ML1 4RZ,55.820765,-3.971758,276561,660371,NS765603,1980-01-01 00:00:00,
ML1 4SA,55.820062,-3.970749,276622,660291,NS766602,1980-01-01 00:00:00,
ML1 4SB,55.81969,-3.967649,276815,660244,NS768602,1980-01-01 00:00:00,
ML1 4SD,55.819572,-3.966558,276883,660229,NS768602,1980-01-01 00:00:00,
ML1 4SE,55.820764,-3.970146,276662,660368,NS766603,1980-01-01 00:00:00,
ML1 4SF,55.821017,-3.968386,276773,660393,NS767603,1980-01-01 00:00:00,
ML1 4SG,55.821902,-3.966978,276864,660489,NS768604,1980-01-01 00:00:00,
ML1 4SH,55.821761,-3.969063,276733,660477,NS767604,1980-01-01 00:00:00,
ML1 4SJ,55.821372,-3.971485,276580,660438,NS765604,1980-01-01 00:00:00,
ML1 4SL,55.821453,-3.973134,276477,660450,NS764604,1980-01-01 00:00:00,
ML1 4SN,55.821463,-3.973661,276444,660452,NS764604,1980-01-01 00:00:00,
ML1 4SP,55.820134,-3.964559,277010,660288,NS770602,1980-01-01 00:00:00,
ML1 4SQ,55.822461,-3.966895,276871,660551,NS768605,1980-01-01 00:00:00,
ML1 4SR,55.819057,-3.968415,276765,660175,NS767601,1980-01-01 00:00:00,
ML1 4SS,55.819049,-3.964999,276979,660168,NS769601,1980-01-01 00:00:00,
ML1 4ST,55.821826,-3.965027,276986,660477,NS769604,1980-01-01 00:00:00,
ML1 4SU,55.822476,-3.965363,276967,660550,NS769605,1980-01-01 00:00:00,
ML1 4SW,55.819845,-3.965789,276932,660258,NS769602,1980-01-01 00:00:00,
ML1 4SX,55.821637,-3.966119,276917,660458,NS769604,1980-01-01 00:00:00,
ML1 4SY,55.820533,-3.966638,276881,660336,NS768603,1980-01-01 00:00:00,
ML1 4SZ,55.820912,-3.981615,275944,660405,NS759604,1990-09-01 00:00:00,
ML1 4TA,55.82116,-3.97853,276138,660427,NS761604,1980-01-01 00:00:00,
ML1 4TB,55.820607,-3.982174,275908,660372,NS759603,1980-01-01 00:00:00,
ML1 4TD,55.821108,-3.98287,275866,660429,NS758604,1980-01-01 00:00:00,
ML1 4TE,55.820606,-3.98278,275870,660373,NS758603,1980-01-01 00:00:00,
ML1 4TF,55.820664,-3.984188,275782,660382,NS757603,1980-01-01 00:00:00,
ML1 4TG,55.821648,-3.974437,276396,660474,NS763604,2004-02-01 00:00:00,
ML1 4TH,55.821857,-3.974846,276371,660498,NS763604,1980-01-01 00:00:00,
ML1 4TJ,55.822332,-3.972683,276508,660547,NS765605,1980-01-01 00:00:00,
ML1 4TL,55.822267,-3.972808,276500,660540,NS765605,1980-01-01 00:00:00,1995-12-01 00:00:00
ML1 4TN,55.823169,-3.965893,276936,660628,NS769606,1986-05-01 00:00:00,
ML1 4TP,55.823185,-3.967666,276825,660633,NS768606,1980-01-01 00:00:00,
ML1 4TQ,55.824107,-3.966228,276918,660733,NS769607,1987-05-01 00:00:00,
ML1 4TR,55.823851,-3.968178,276795,660708,NS767607,1980-01-01 00:00:00,
ML1 4TS,55.824635,-3.968026,276807,660795,NS768607,1980-01-01 00:00:00,
ML1 4TT,55.825469,-3.966472,276907,660885,NS769608,1980-01-01 00:00:00,
ML1 4TU,55.826329,-3.967761,276829,660983,NS768609,1980-01-01 00:00:00,
ML1 4TW,55.823017,-3.969765,276693,660618,NS766606,1980-01-01 00:00:00,
ML1 4TX,55.825141,-3.968435,276783,660852,NS767608,1980-01-01 00:00:00,
ML1 4TY,55.824303,-3.970277,276665,660762,NS766607,1980-01-01 00:00:00,
ML1 4TZ,55.823357,-3.97042,276653,660657,NS766606,1980-01-01 00:00:00,
ML1 4UA,55.822994,-3.971775,276567,660619,NS765606,1980-01-01 00:00:00,
ML1 4UB,55.82148,-3.975402,276335,660457,NS763604,1983-07-01 00:00:00,
ML1 4UD,55.831266,-3.970389,276680,661537,NS766615,1997-06-01 00:00:00,2004-08-01 00:00:00
ML1 4UF,55.83319,-3.988754,275536,661784,NS755617,2004-05-01 00:00:00,
ML1 4UR,55.831894,-3.988337,275558,661639,NS755616,1995-12-01 00:00:00,
ML1 4US,55.833919,-3.990356,275438,661868,NS754618,1997-06-01 00:00:00,1999-12-01 00:00:00
ML1 4UT,55.81876,-3.983006,275850,660168,NS758601,1989-10-01 00:00:00,
ML1 4UW,55.831301,-3.973808,276466,661547,NS764615,1997-06-01 00:00:00,1999-12-01 00:00:00
ML1 4UX,55.831927,-3.972339,276560,661614,NS765616,1997-06-01 00:00:00,1999-12-01 00:00:00
ML1 4UY,55.826045,-3.985468,275719,660983,NS757609,1996-06-01 00:00:00,
ML1 4WG,55.834091,-3.993032,275271,661892,NS752618,2005-10-01 00:00:00,2008-02-01 00:00:00
ML1 4WH,55.834843,-3.992128,275330,661974,NS753619,2007-01-01 00:00:00,
ML1 4WJ,55.835386,-3.983533,275870,662019,NS758620,2006-07-01 00:00:00,2009-10-01 00:00:00
ML1 4WQ,55.834337,-3.981164,276015,661898,NS760618,2008-05-01 00:00:00,
ML1 4WR,55.834789,-3.983774,275853,661953,NS758619,2009-08-01 00:00:00,
ML1 4XF,55.820059,-3.984365,275769,660315,NS757603,1992-10-01 00:00:00,
ML1 4XH,55.834546,-3.982117,275956,661923,NS759619,1997-06-01 00:00:00,2005-07-01 00:00:00
ML1 4XJ,55.827738,-3.979663,276088,661161,NS760611,2001-12-01 00:00:00,
ML1 4XL,55.832279,-3.995063,275138,661694,NS751616,2007-09-01 00:00:00,
ML1 4XN,55.831894,-3.988337,275558,661639,NS755616,1997-06-01 00:00:00,2011-02-01 00:00:00
ML1 4XP,55.820537,-3.978658,276128,660358,NS761603,1989-02-01 00:00:00,
ML1 4XQ,55.819588,-3.977876,276174,660251,NS761602,1989-07-01 00:00:00,
ML1 4XR,55.820573,-3.979794,276057,660364,NS760603,1989-04-01 00:00:00,
ML1 4XS,55.820691,-3.980279,276027,660378,NS760603,1987-09-01 00:00:00,
ML1 4XT,55.81866,-3.97917,276090,660150,NS760601,1984-09-01 00:00:00,
ML1 4XU,55.819642,-3.98238,275892,660265,NS758602,1987-05-01 00:00:00,
ML1 4XW,55.819389,-3.983549,275818,660239,NS758602,1990-06-01 00:00:00,
ML1 4XX,55.818429,-3.977913,276168,660122,NS761601,1982-08-01 00:00:00,
ML1 4XY,55.817505,-3.977212,276209,660018,NS762600,1982-08-01 00:00:00,
ML1 4XZ,55.817314,-3.977952,276162,659998,NS761599,1982-08-01 00:00:00,
ML1 4YA,55.817641,-3.978799,276110,660036,NS761600,1990-02-01 00:00:00,
ML1 4YB,55.818372,-3.980863,275983,660121,NS759601,1989-04-01 00:00:00,
ML1 4YD,55.819009,-3.980385,276015,660191,NS760601,1989-04-01 00:00:00,
ML1 4YE,55.819982,-3.980227,276028,660299,NS760602,1989-04-01 00:00:00,
ML1 4YF,55.82972,-3.980482,276043,661383,NS760613,1996-12-01 00:00:00,
ML1 4YP,55.817641,-3.978799,276110,660036,NS761600,1998-12-01 00:00:00,1999-06-01 00:00:00
ML1 4YQ,55.831266,-3.970389,276680,661537,NS766615,2002-06-01 00:00:00,
ML1 4YT,55.833924,-3.971067,276646,661834,NS766618,2004-03-01 00:00:00,
ML1 4YU,55.824773,-3.962238,277170,660800,NS771608,2011-06-01 00:00:00,
ML1 4YW,55.825126,-3.96208,277181,660839,NS771608,2011-06-01 00:00:00,
ML1 4YX,55.82512,-3.963038,277121,660840,NS771608,2013-11-01 00:00:00,
ML1 4YZ,55.817641,-3.978799,276110,660036,NS761600,1992-02-01 00:00:00,1992-07-01 00:00:00
ML1 4ZA,55.83029,-3.98859,275537,661461,NS755614,2013-09-01 00:00:00,
ML1 5AB,55.808538,-3.952341,277739,658976,NS777589,1980-01-01 00:00:00,
ML1 5AD,55.80794,-3.951561,277786,658908,NS777589,1980-01-01 00:00:00,
ML1 5AE,55.808561,-3.949773,277900,658974,NS779589,1980-01-01 00:00:00,
ML1 5AF,55.809094,-3.950741,277841,659035,NS778590,1980-01-01 00:00:00,
ML1 5AG,55.80928,-3.95091,277831,659056,NS778590,1980-01-01 00:00:00,
ML1 5AN,55.810823,-3.950508,277861,659227,NS778592,1980-01-01 00:00:00,
ML1 5AP,55.810911,-3.952891,277712,659241,NS777592,1980-01-01 00:00:00,
ML1 5AQ,55.810349,-3.951506,277797,659176,NS777591,1980-01-01 00:00:00,
ML1 5AR,55.809673,-3.953882,277646,659105,NS776591,1980-01-01 00:00:00,
ML1 5AW,55.811526,-3.950942,277836,659306,NS778593,1980-01-01 00:00:00,
ML1 5AY,55.812202,-3.951407,277809,659382,NS778593,1980-01-01 00:00:00,
ML1 5AZ,55.812871,-3.950595,277862,659455,NS778594,1980-01-01 00:00:00,
ML1 5BA,55.812648,-3.948748,277977,659427,NS779594,1980-01-01 00:00:00,
ML1 5BB,55.814012,-3.948322,278008,659578,NS780595,1980-01-01 00:00:00,
ML1 5BD,55.814195,-3.947533,278058,659597,NS780595,1980-01-01 00:00:00,
ML1 5BE,55.813864,-3.949703,277921,659564,NS779595,1980-01-01 00:00:00,
ML1 5BG,55.815057,-3.949332,277948,659696,NS779596,1980-01-01 00:00:00,
ML1 5BH,55.814471,-3.946605,278117,659626,NS781596,1980-01-01 00:00:00,
ML1 5BJ,55.814751,-3.945374,278195,659655,NS781596,1980-01-01 00:00:00,
ML1 5BN,55.815351,-3.946042,278155,659723,NS781597,1980-01-01 00:00:00,
ML1 5BP,55.816325,-3.943569,278313,659827,NS783598,1980-01-01 00:00:00,
ML1 5BQ,55.814894,-3.948222,278017,659676,NS780596,1980-01-01 00:00:00,
ML1 5BS,55.816649,-3.944687,278244,659865,NS782598,1980-01-01 00:00:00,
ML1 5BT,55.815948,-3.947541,278063,659792,NS780597,1980-01-01 00:00:00,
ML1 5BU,55.815507,-3.949274,277953,659746,NS779597,1980-01-01 00:00:00,
ML1 5BW,55.815813,-3.944693,278241,659772,NS782597,1980-01-01 00:00:00,
ML1 5BX,55.81574,-3.951552,277811,659776,NS778597,1980-01-01 00:00:00,
ML1 5BY,55.815399,-3.950402,277882,659736,NS778597,1980-01-01 00:00:00,
ML1 5BZ,55.814123,-3.951535,277807,659596,NS778595,1980-01-01 00:00:00,
ML1 5DA,55.813462,-3.95013,277893,659520,NS778595,1980-01-01 00:00:00,
ML1 5DB,55.811347,-3.954875,277589,659293,NS775592,1980-01-01 00:00:00,
ML1 5DD,55.810972,-3.955303,277561,659252,NS775592,1980-01-01 00:00:00,
ML1 5DE,55.810393,-3.954939,277582,659187,NS775591,1980-01-01 00:00:00,
ML1 5DF,55.809851,-3.952885,277709,659123,NS777591,1980-01-01 00:00:00,
ML1 5DG,55.812629,-3.952817,277722,659432,NS777594,1980-01-01 00:00:00,
ML1 5DH,55.812893,-3.952559,277739,659461,NS777594,1980-01-01 00:00:00,
ML1 5DJ,55.813872,-3.95264,277737,659570,NS777595,1980-01-01 00:00:00,
ML1 5DL,55.814482,-3.953277,277699,659639,NS776596,1980-01-01 00:00:00,
ML1 5DN,55.815479,-3.952178,277771,659748,NS777597,1980-01-01 00:00:00,
ML1 5DP,55.816007,-3.953976,277660,659810,NS776598,1980-01-01 00:00:00,
ML1 5DQ,55.812842,-3.95187,277782,659454,NS777594,1980-01-01 00:00:00,
ML1 5DR,55.815434,-3.955559,277559,659749,NS775597,1980-01-01 00:00:00,
ML1 5DS,55.815323,-3.954085,277651,659734,NS776597,1980-01-01 00:00:00,
ML1 5DT,55.814726,-3.954869,277600,659669,NS776596,1980-01-01 00:00:00,
ML1 5DU,55.813981,-3.955965,277529,659588,NS775595,1980-01-01 00:00:00,
ML1 5DW,55.815044,-3.951853,277790,659699,NS777596,1980-01-01 00:00:00,
ML1 5DX,55.814197,-3.955369,277567,659611,NS775596,1980-01-01 00:00:00,
ML1 5DY,55.813744,-3.954996,277589,659560,NS775595,1980-01-01 00:00:00,
ML1 5DZ,55.815345,-3.95664,277491,659741,NS774597,1980-01-01 00:00:00,
ML1 5EA,55.815483,-3.958131,277398,659759,NS773597,1980-01-01 00:00:00,
ML1 5EB,55.81558,-3.957099,277463,659768,NS774597,1980-01-01 00:00:00,
ML1 5ED,55.816518,-3.958582,277373,659875,NS773598,1980-01-01 00:00:00,
ML1 5EE,55.816104,-3.961483,277190,659834,NS771598,1980-01-01 00:00:00,
ML1 5EF,55.815467,-3.959136,277335,659759,NS773597,1980-01-01 00:00:00,
ML1 5EG,55.814939,-3.961216,277203,659704,NS772597,1980-01-01 00:00:00,
ML1 5EH,55.815618,-3.960389,277257,659778,NS772597,1980-01-01 00:00:00,
ML1 5EJ,55.815375,-3.962068,277151,659754,NS771597,1980-01-01 00:00:00,
ML1 5EN,55.814596,-3.961917,277158,659667,NS771596,1980-01-01 00:00:00,
ML1 5EP,55.813795,-3.956913,277469,659569,NS774595,1980-01-01 00:00:00,
ML1 5EQ,55.81421,-3.961323,277194,659623,NS771596,1980-01-01 00:00:00,
ML1 5EW,55.814356,-3.960628,277238,659638,NS772596,1980-01-01 00:00:00,
ML1 5FL,55.830673,-3.959677,277349,661452,NS773614,2008-04-01 00:00:00,
ML1 5GH,55.831435,-3.937665,278730,661498,NS787614,2011-05-01 00:00:00,
ML1 5HE,55.81204,-3.962108,277138,659383,NS771593,1980-01-01 00:00:00,
ML1 5HF,55.812675,-3.96123,277195,659452,NS771594,1980-01-01 00:00:00,
ML1 5HG,55.812934,-3.959057,277332,659477,NS773594,1980-01-01 00:00:00,
ML1 5HH,55.813245,-3.960956,277214,659515,NS772595,1980-01-01 00:00:00,
ML1 5HJ,55.813992,-3.959796,277289,659596,NS772595,1980-01-01 00:00:00,
ML1 5HL,55.81383,-3.958064,277397,659575,NS773595,1980-01-01 00:00:00,
ML1 5HN,55.813693,-3.957674,277421,659559,NS774595,1980-01-01 00:00:00,
ML1 5HQ,55.813544,-3.959103,277331,659545,NS773595,1980-01-01 00:00:00,
ML1 5HS,55.816084,-3.94003,278534,659794,NS785597,1980-01-01 00:00:00,
ML1 5HW,55.814204,-3.937877,278663,659581,NS786595,1990-09-01 00:00:00,
ML1 5JG,55.813797,-3.942629,278364,659544,NS783595,2002-12-01 00:00:00,
ML1 5JH,55.814645,-3.94015,278522,659634,NS785596,1980-01-01 00:00:00,
ML1 5JN,55.814573,-3.942381,278382,659630,NS783596,1980-01-01 00:00:00,
ML1 5JP,55.815542,-3.940801,278484,659735,NS784597,1980-01-01 00:00:00,
ML1 5JQ,55.814709,-3.938317,278637,659638,NS786596,1980-01-01 00:00:00,
ML1 5JR,55.815375,-3.941718,278426,659718,NS784597,1980-01-01 00:00:00,
ML1 5JS,55.81635,-3.940873,278482,659825,NS784598,1980-01-01 00:00:00,
ML1 5JT,55.814523,-3.943288,278325,659626,NS783596,1980-01-01 00:00:00,
ML1 5JU,55.813567,-3.944102,278271,659521,NS782595,1980-01-01 00:00:00,
ML1 5JW,55.814853,-3.940639,278492,659658,NS784596,1980-01-01 00:00:00,
ML1 5JX,55.812641,-3.947535,278053,659424,NS780594,1980-01-01 00:00:00,
ML1 5JY,55.811713,-3.949372,277935,659324,NS779593,1980-01-01 00:00:00,
ML1 5JZ,55.81103,-3.949354,277934,659248,NS779592,1980-01-01 00:00:00,
ML1 5LP,55.80561,-3.882511,282106,658529,NS821585,1980-01-01 00:00:00,
ML1 5LZ,55.821774,-3.900867,281005,660359,NS810603,1980-01-01 00:00:00,
ML1 5NA,55.824564,-3.900604,281030,660669,NS810606,1980-01-01 00:00:00,
ML1 5NB,55.827666,-3.899878,281085,661013,NS810610,1980-01-01 00:00:00,
ML1 5ND,55.828869,-3.909851,280464,661164,NS804611,1980-01-01 00:00:00,
ML1 5NE,55.831725,-3.892491,281560,661452,NS815614,1980-01-01 00:00:00,
ML1 5NF,55.821452,-3.896638,281269,660316,NS812603,1980-01-01 00:00:00,
ML1 5NG,55.818297,-3.890307,281656,659954,NS816599,1980-01-01 00:00:00,
ML1 5NQ,55.809788,-3.890165,281639,659007,NS816590,1980-01-01 00:00:00,
ML1 5RT,55.82856,-3.96484,277019,661226,NS770612,1980-01-01 00:00:00,2004-10-01 00:00:00
ML1 5RU,55.824801,-3.959366,277350,660798,NS773607,1980-01-01 00:00:00,
ML1 5RX,55.83062,-3.953415,277741,661435,NS777614,1980-01-01 00:00:00,
ML1 5RY,55.827415,-3.953223,277743,661078,NS777610,1980-01-01 00:00:00,
ML1 5SB,55.830316,-3.956705,277534,661407,NS775614,1980-01-01 00:00:00,
ML1 5SD,55.822215,-3.960896,277246,660513,NS772605,2007-07-01 00:00:00,2010-01-01 00:00:00
ML1 5SE,55.830557,-3.951704,277848,661425,NS778614,1980-01-01 00:00:00,
ML1 5SG,55.829253,-3.950649,277910,661278,NS779612,1994-05-01 00:00:00,
ML1 5SH,55.835419,-3.956227,277580,661974,NS775619,1980-01-01 00:00:00,2012-02-01 00:00:00
ML1 5SJ,55.814625,-3.944219,278267,659639,NS782596,1987-05-01 00:00:00,
ML1 5SL,55.830572,-3.953589,277730,661430,NS777614,1992-07-01 00:00:00,1996-12-01 00:00:00
ML1 5SN,55.809536,-3.951784,277777,659086,NS777590,1989-07-01 00:00:00,
ML1 5SQ,55.828184,-3.959648,277343,661175,NS773611,1980-01-01 00:00:00,
ML1 5ST,55.826377,-3.925583,279471,660914,NS794609,1980-01-01 00:00:00,
ML1 5SU,55.834583,-3.916838,280044,661812,NS800618,1980-01-01 00:00:00,
ML1 5SW,55.830257,-3.950252,277938,661389,NS779613,2010-02-01 00:00:00,2012-02-01 00:00:00
ML1 5SX,55.843164,-3.906,280749,662748,NS807627,1980-01-01 00:00:00,
ML1 5SY,55.829922,-3.936152,278820,661327,NS788613,1980-01-01 00:00:00,
ML1 5SZ,55.820936,-3.945204,278225,660343,NS782603,1980-01-01 00:00:00,
ML1 5TA,55.81876,-3.937338,278711,660087,NS787600,1980-07-01 00:00:00,
ML1 5TB,55.818224,-3.937119,278723,660027,NS787600,1980-03-01 00:00:00,
ML1 5TD,55.818417,-3.935134,278848,660045,NS788600,1980-07-01 00:00:00,
ML1 5TE,55.818042,-3.935594,278818,660004,NS788600,1980-07-01 00:00:00,
ML1 5TF,55.817304,-3.935605,278815,659922,NS788599,1980-07-01 00:00:00,
ML1 5TG,55.817099,-3.937255,278711,659902,NS787599,1980-07-01 00:00:00,
ML1 5TQ,55.817598,-3.937503,278697,659958,NS786599,1980-07-01 00:00:00,
ML1 5TU,55.802322,-3.893011,281438,658181,NS814581,2003-04-01 00:00:00,
ML1 5TX,55.828714,-3.9591,277379,661233,NS773612,2005-05-01 00:00:00,
ML1 5UB,55.842921,-3.910636,280458,662729,NS804627,2009-08-01 00:00:00,
ML1 5UD,55.825044,-3.93318,278991,660779,NS789607,2011-11-01 00:00:00,
ML1 5UE,55.829578,-3.907028,280643,661238,NS806612,2010-11-01 00:00:00,
ML1 5UH,55.835419,-3.956227,277580,661974,NS775619,2012-03-01 00:00:00,
ML2 7BY,55.794645,-3.877292,282400,657300,NS824573,1993-08-01 00:00:00,1994-12-01 00:00:00
ML2 8EY,55.764171,-3.869611,282790,653896,NS827538,1980-01-01 00:00:00,
ML2 8HA,55.768257,-3.871592,282678,654354,NS826543,1980-01-01 00:00:00,
ML2 8HF,55.773729,-3.885757,281806,654987,NS818549,1980-01-01 00:00:00,
ML2 8PY,55.778461,-3.888951,281620,655519,NS816555,1980-01-01 00:00:00,
ML2 9AA,55.788485,-3.865161,283142,656594,NS831565,1980-01-01 00:00:00,
ML2 9AB,55.787786,-3.866244,283072,656518,NS830565,1980-01-01 00:00:00,
ML2 9AD,55.787367,-3.866049,283083,656471,NS830564,1980-01-01 00:00:00,
ML2 9AE,55.786834,-3.865608,283109,656411,NS831564,1980-01-01 00:00:00,
ML2 9AF,55.786611,-3.867879,282966,656390,NS829563,1980-01-01 00:00:00,
ML2 9AG,55.786604,-3.867145,283012,656388,NS830563,1980-01-01 00:00:00,
ML2 9AH,55.787389,-3.864566,283176,656471,NS831564,1980-01-01 00:00:00,
ML2 9AJ,55.788195,-3.86478,283165,656561,NS831565,1980-01-01 00:00:00,
ML2 9AL,55.787521,-3.868863,282907,656493,NS829564,1980-01-01 00:00:00,
ML2 9AN,55.78642,-3.869177,282884,656371,NS828563,1982-03-01 00:00:00,
ML2 9AP,55.784724,-3.873769,282591,656190,NS825561,1980-01-01 00:00:00,
ML2 9AQ,55.786483,-3.865671,283104,656372,NS831563,1980-01-01 00:00:00,
ML2 9AR,55.783947,-3.876411,282423,656108,NS824561,1980-01-01 00:00:00,
ML2 9AS,55.783337,-3.876286,282429,656040,NS824560,1980-01-01 00:00:00,
ML2 9AT,55.781628,-3.878149,282307,655853,NS823558,1980-01-01 00:00:00,
