Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DY10 1AA,52.387094,-2.250475,383050,276592,SO830765,2003-09-01 00:00:00,
DY10 1AB,52.386117,-2.248985,383151,276483,SO831764,1996-06-01 00:00:00,
DY10 1AD,52.385369,-2.24973,383100,276400,SO831764,1980-01-01 00:00:00,1991-12-01 00:00:00
DY10 1AE,52.384572,-2.248168,383206,276311,SO832763,1980-01-01 00:00:00,
DY10 1AF,52.384663,-2.247684,383239,276321,SO832763,1980-01-01 00:00:00,
DY10 1AG,52.392507,-2.253871,382821,277195,SO828771,1997-06-01 00:00:00,2014-09-01 00:00:00
DY10 1AH,52.383571,-2.24972,383100,276200,SO831762,1980-01-01 00:00:00,1995-01-01 00:00:00
DY10 1AJ,52.384473,-2.248256,383200,276300,SO832763,1986-07-01 00:00:00,1995-07-01 00:00:00
DY10 1AL,52.383358,-2.248558,383179,276176,SO831761,1986-07-01 00:00:00,
DY10 1AN,52.386271,-2.248266,383200,276500,SO832765,1990-07-01 00:00:00,1992-12-01 00:00:00
DY10 1AP,52.384365,-2.248329,383195,276288,SO831762,1980-01-01 00:00:00,1998-12-01 00:00:00
DY10 1AQ,52.382618,-2.249994,383081,276094,SO830760,1981-09-01 00:00:00,
DY10 1AR,52.385789,-2.246618,383312,276446,SO833764,1980-01-01 00:00:00,
DY10 1AS,52.384479,-2.245318,383400,276300,SO834763,1980-01-01 00:00:00,1999-06-01 00:00:00
DY10 1AT,52.392507,-2.253871,382821,277195,SO828771,1980-01-01 00:00:00,2006-07-01 00:00:00
DY10 1AU,52.386032,-2.246458,383323,276473,SO833764,1980-01-01 00:00:00,
DY10 1AW,52.385819,-2.245266,383404,276449,SO834764,1980-01-01 00:00:00,1998-12-01 00:00:00
DY10 1AX,52.381203,-2.247106,383277,275936,SO832759,2002-06-01 00:00:00,
DY10 1AY,52.386212,-2.246503,383320,276493,SO833764,1980-01-01 00:00:00,
DY10 1AZ,52.384857,-2.245467,383390,276342,SO833763,2008-05-01 00:00:00,
DY10 1BA,52.386328,-2.246812,383299,276506,SO832765,1980-01-01 00:00:00,2011-06-01 00:00:00
DY10 1BB,52.386542,-2.247651,383242,276530,SO832765,1980-01-01 00:00:00,
DY10 1BD,52.386271,-2.248266,383200,276500,SO832765,1980-01-01 00:00:00,1994-12-01 00:00:00
DY10 1BE,52.386268,-2.249735,383100,276500,SO831765,1980-01-01 00:00:00,1988-12-01 00:00:00
DY10 1BF,52.385563,-2.242811,383571,276420,SO835764,1998-06-01 00:00:00,2002-01-01 00:00:00
DY10 1BG,52.377272,-2.252623,382900,275500,SO829755,1980-01-01 00:00:00,1981-12-01 00:00:00
DY10 1BH,52.387,-2.247844,383229,276581,SO832765,1980-01-01 00:00:00,2001-10-01 00:00:00
DY10 1BJ,52.386263,-2.247781,383233,276499,SO832764,1980-01-01 00:00:00,
DY10 1BL,52.386631,-2.248195,383205,276540,SO832765,1980-01-01 00:00:00,
DY10 1BN,52.386012,-2.247706,383238,276471,SO832764,1980-01-01 00:00:00,
DY10 1BP,52.385372,-2.248261,383200,276400,SO832764,1980-01-01 00:00:00,1984-12-01 00:00:00
DY10 1BQ,52.386399,-2.247356,383262,276514,SO832765,1986-04-01 00:00:00,
DY10 1BS,52.385372,-2.248261,383200,276400,SO832764,1980-01-01 00:00:00,1994-05-01 00:00:00
DY10 1BT,52.386514,-2.248356,383194,276527,SO831765,2011-07-01 00:00:00,
DY10 1BU,52.386514,-2.248356,383194,276527,SO831765,1980-01-01 00:00:00,2001-01-01 00:00:00
DY10 1BW,52.386283,-2.247076,383281,276501,SO832765,1980-01-01 00:00:00,2001-12-01 00:00:00
DY10 1BX,52.38704,-2.250328,383060,276586,SO830765,2001-12-01 00:00:00,2002-07-01 00:00:00
DY10 1BZ,52.38704,-2.250328,383060,276586,SO830765,1992-08-01 00:00:00,2003-09-01 00:00:00
DY10 1DA,52.387608,-2.249361,383126,276649,SO831766,1980-01-01 00:00:00,
DY10 1DB,52.386764,-2.249048,383147,276555,SO831765,1980-01-01 00:00:00,
DY10 1DD,52.387366,-2.249374,383125,276622,SO831766,1980-01-01 00:00:00,
DY10 1DE,52.387269,-2.24858,383179,276611,SO831766,1980-01-01 00:00:00,
DY10 1DF,52.387167,-2.249741,383100,276600,SO831766,1980-01-01 00:00:00,1988-12-01 00:00:00
DY10 1DH,52.382003,-2.242762,383573,276024,SO835760,1980-01-01 00:00:00,1999-12-01 00:00:00
DY10 1DN,52.381574,-2.24179,383639,275976,SO836759,1980-01-01 00:00:00,2000-09-01 00:00:00
DY10 1EA,52.387406,-2.247229,383271,276626,SO832766,1980-01-01 00:00:00,
DY10 1EB,52.388144,-2.247145,383277,276708,SO832767,1980-01-01 00:00:00,2009-02-01 00:00:00
DY10 1ED,52.386885,-2.247109,383279,276568,SO832765,1980-01-01 00:00:00,
DY10 1EE,52.386271,-2.248266,383200,276500,SO832765,1980-01-01 00:00:00,1991-12-01 00:00:00
DY10 1EF,52.386832,-2.246682,383308,276562,SO833765,1980-01-01 00:00:00,2009-03-01 00:00:00
DY10 1EH,52.387666,-2.247863,383228,276655,SO832766,1980-01-01 00:00:00,
DY10 1EJ,52.387395,-2.248126,383210,276625,SO832766,1981-06-01 00:00:00,
DY10 1EL,52.386678,-2.24746,383255,276545,SO832765,1980-01-01 00:00:00,
DY10 1EN,52.386176,-2.246326,383332,276489,SO833764,1980-01-01 00:00:00,
DY10 1EP,52.386418,-2.247003,383286,276516,SO832765,1980-01-01 00:00:00,1998-06-01 00:00:00
DY10 1EQ,52.3865,-2.246431,383325,276525,SO833765,2001-06-01 00:00:00,
DY10 1ER,52.386489,-2.247165,383275,276524,SO832765,1980-01-01 00:00:00,
DY10 1ES,52.386271,-2.248266,383200,276500,SO832765,1986-04-01 00:00:00,1988-12-01 00:00:00
DY10 1EW,52.386258,-2.246062,383350,276498,SO833764,1980-01-01 00:00:00,
DY10 1EZ,52.380277,-2.251494,382978,275834,SO829758,2001-06-01 00:00:00,
DY10 1HA,52.380982,-2.249617,383106,275912,SO831759,1980-01-01 00:00:00,
DY10 1HB,52.371419,-2.248682,383166,274848,SO831748,1988-03-01 00:00:00,
DY10 1HD,52.383452,-2.246693,383306,276186,SO833761,1980-01-01 00:00:00,2008-03-01 00:00:00
DY10 1HE,52.380454,-2.252802,382889,275854,SO828758,2005-01-01 00:00:00,
DY10 1HF,52.392507,-2.253871,382821,277195,SO828771,1980-01-01 00:00:00,2006-02-01 00:00:00
DY10 1HG,52.381459,-2.249268,383130,275965,SO831759,1980-01-01 00:00:00,
