Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
TS1 1AA,54.575854,-1.244942,448907,520333,NZ489203,1990-02-01 00:00:00,
TS1 1AB,54.575854,-1.244942,448907,520333,NZ489203,1998-12-01 00:00:00,
TS1 1AH,54.577297,-1.235741,449500,520500,NZ495205,1998-12-01 00:00:00,2001-01-01 00:00:00
TS1 1AN,54.575845,-1.244942,448907,520332,NZ489203,1988-03-01 00:00:00,1997-12-01 00:00:00
TS1 1AZ,54.575854,-1.244942,448907,520333,NZ489203,1999-06-01 00:00:00,2006-02-01 00:00:00
TS1 1BA,54.577207,-1.235604,449509,520490,NZ495204,1980-01-01 00:00:00,2014-02-01 00:00:00
TS1 1DA,54.578176,-1.231115,449798,520601,NZ497206,2010-06-01 00:00:00,
TS1 1DB,54.57837,-1.231993,449741,520622,NZ497206,1980-01-01 00:00:00,
TS1 1DD,54.578186,-1.234178,449600,520600,NZ496206,1980-01-01 00:00:00,1986-12-01 00:00:00
TS1 1DE,54.578659,-1.23355,449640,520653,NZ496206,1996-06-01 00:00:00,
TS1 1DF,54.578739,-1.232079,449735,520663,NZ497206,2010-06-01 00:00:00,
TS1 1DG,54.578186,-1.234178,449600,520600,NZ496206,1980-01-01 00:00:00,1984-12-01 00:00:00
TS1 1DH,54.578186,-1.234178,449600,520600,NZ496206,1980-01-01 00:00:00,1990-12-01 00:00:00
TS1 1DL,54.578186,-1.234178,449600,520600,NZ496206,1980-01-01 00:00:00,1988-12-01 00:00:00
TS1 1DN,54.578618,-1.232808,449688,520649,NZ496206,1980-01-01 00:00:00,2002-11-01 00:00:00
TS1 1DP,54.578659,-1.23355,449640,520653,NZ496206,1980-01-01 00:00:00,1998-12-01 00:00:00
TS1 1DQ,54.578186,-1.234178,449600,520600,NZ496206,1980-01-01 00:00:00,1990-12-01 00:00:00
TS1 1DR,54.578911,-1.233669,449632,520681,NZ496206,1980-01-01 00:00:00,
TS1 1DS,54.578186,-1.234178,449600,520600,NZ496206,1980-01-01 00:00:00,1986-12-01 00:00:00
TS1 1DU,54.577297,-1.235741,449500,520500,NZ495205,1980-01-01 00:00:00,1996-12-01 00:00:00
TS1 1DW,54.578659,-1.23355,449640,520653,NZ496206,1991-09-01 00:00:00,
TS1 1DX,54.578186,-1.234178,449600,520600,NZ496206,1980-01-01 00:00:00,1990-12-01 00:00:00
TS1 1EA,54.578196,-1.235725,449500,520600,NZ495206,1980-01-01 00:00:00,1982-12-01 00:00:00
TS1 1EB,54.578196,-1.235725,449500,520600,NZ495206,1980-01-01 00:00:00,1996-06-01 00:00:00
TS1 1EE,54.578196,-1.235725,449500,520600,NZ495206,1980-01-01 00:00:00,1990-12-01 00:00:00
TS1 1EG,54.579072,-1.234935,449550,520698,NZ495206,1999-06-01 00:00:00,
TS1 1EH,54.578561,-1.235207,449533,520641,NZ495206,1980-01-01 00:00:00,
TS1 1EL,54.575854,-1.244942,448907,520333,NZ489203,1980-01-01 00:00:00,
TS1 1EP,54.578485,-1.234543,449576,520633,NZ495206,1980-01-01 00:00:00,
TS1 1EQ,54.578196,-1.235725,449500,520600,NZ495206,1980-01-01 00:00:00,1996-06-01 00:00:00
TS1 1EX,54.57636,-1.229571,449900,520400,NZ499204,1980-01-01 00:00:00,1996-06-01 00:00:00
TS1 1EY,54.578176,-1.232631,449700,520600,NZ497206,1985-04-01 00:00:00,1986-12-01 00:00:00
TS1 1EZ,54.578176,-1.232631,449700,520600,NZ497206,1980-01-01 00:00:00,1981-12-01 00:00:00
TS1 1GA,54.575845,-1.244942,448907,520332,NZ489203,1996-06-01 00:00:00,1997-12-01 00:00:00
TS1 1HA,54.576546,-1.230666,449829,520420,NZ498204,1980-01-01 00:00:00,
TS1 1HB,54.576379,-1.232664,449700,520400,NZ497204,1980-01-01 00:00:00,1981-12-01 00:00:00
TS1 1HD,54.576546,-1.230666,449829,520420,NZ498204,1980-01-01 00:00:00,2000-10-01 00:00:00
TS1 1HE,54.577297,-1.235741,449500,520500,NZ495205,1983-03-01 00:00:00,1983-12-01 00:00:00
TS1 1HF,54.577278,-1.232648,449700,520500,NZ497205,1980-01-01 00:00:00,1981-12-01 00:00:00
TS1 1HG,54.57837,-1.231993,449741,520622,NZ497206,1980-01-01 00:00:00,
TS1 1HJ,54.578176,-1.232631,449700,520600,NZ497206,1980-01-01 00:00:00,1999-06-01 00:00:00
TS1 1HL,54.578558,-1.231819,449752,520643,NZ497206,1980-01-01 00:00:00,2009-02-01 00:00:00
TS1 1HP,54.576399,-1.235758,449500,520400,NZ495204,1980-01-01 00:00:00,1995-01-01 00:00:00
TS1 1HQ,54.578167,-1.231084,449800,520600,NZ498206,1981-06-01 00:00:00,1981-12-01 00:00:00
TS1 1HR,54.577007,-1.235298,449529,520468,NZ495204,1980-01-01 00:00:00,
TS1 1HS,54.576529,-1.234998,449549,520415,NZ495204,1980-01-01 00:00:00,1999-12-01 00:00:00
TS1 1HT,54.577422,-1.235522,449514,520514,NZ495205,1980-01-01 00:00:00,
TS1 1HU,54.577091,-1.235714,449502,520477,NZ495204,1980-01-01 00:00:00,
TS1 1HW,54.576399,-1.235758,449500,520400,NZ495204,1980-01-01 00:00:00,1990-12-01 00:00:00
TS1 1HX,54.577297,-1.235741,449500,520500,NZ495205,1980-01-01 00:00:00,1996-06-01 00:00:00
TS1 1HY,54.577207,-1.235604,449509,520490,NZ495204,1991-09-01 00:00:00,
TS1 1HZ,54.576496,-1.251226,448500,520400,NZ485204,1980-01-01 00:00:00,1982-12-01 00:00:00
TS1 1JA,54.577549,-1.235675,449504,520528,NZ495205,1980-01-01 00:00:00,
TS1 1JB,54.576389,-1.234211,449600,520400,NZ496204,1980-01-01 00:00:00,1995-12-01 00:00:00
TS1 1JD,54.577297,-1.235741,449500,520500,NZ495205,1980-01-01 00:00:00,1986-12-01 00:00:00
TS1 1JH,54.576749,-1.231451,449778,520442,NZ497204,1980-01-01 00:00:00,
TS1 1JJ,54.577267,-1.235231,449533,520497,NZ495204,1980-01-01 00:00:00,2000-11-01 00:00:00
TS1 1JL,54.576683,-1.232349,449720,520434,NZ497204,1980-01-01 00:00:00,
TS1 1JN,54.578176,-1.232631,449700,520600,NZ497206,1980-01-01 00:00:00,1981-12-01 00:00:00
TS1 1JP,54.577849,-1.229187,449923,520566,NZ499205,1995-07-01 00:00:00,
TS1 1JQ,54.577278,-1.232648,449700,520500,NZ497205,1980-01-01 00:00:00,1981-12-01 00:00:00
TS1 1JR,54.577258,-1.229554,449900,520500,NZ499205,1980-01-01 00:00:00,1981-12-01 00:00:00
TS1 1JS,54.576984,-1.233086,449672,520467,NZ496204,1981-06-01 00:00:00,
TS1 1JT,54.576942,-1.233582,449640,520462,NZ496204,1983-01-01 00:00:00,
TS1 1JU,54.577248,-1.233545,449642,520496,NZ496204,1983-01-01 00:00:00,
TS1 1JW,54.578176,-1.232631,449700,520600,NZ497206,1980-01-01 00:00:00,1991-12-01 00:00:00
TS1 1JX,54.57745,-1.232892,449684,520519,NZ496205,1983-01-01 00:00:00,
TS1 1JY,54.577071,-1.232651,449700,520477,NZ497204,1983-01-01 00:00:00,
TS1 1JZ,54.577007,-1.232374,449718,520470,NZ497204,1983-01-01 00:00:00,
