Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
GL14 1AA,51.802561,-2.450166,369056,211642,SO690116,1980-01-01 00:00:00,
GL14 1AB,51.803746,-2.45305,368858,211775,SO688117,1980-01-01 00:00:00,
GL14 1AD,51.80264,-2.450675,369021,211651,SO690116,1980-01-01 00:00:00,
GL14 1AE,51.801199,-2.451284,368978,211491,SO689114,2008-04-01 00:00:00,
GL14 1AF,51.802357,-2.451977,368931,211620,SO689116,1980-01-01 00:00:00,
GL14 1AG,51.802469,-2.448498,369171,211631,SO691116,1995-12-01 00:00:00,
GL14 1AH,51.803613,-2.452584,368890,211760,SO688117,1980-01-01 00:00:00,
GL14 1AJ,51.804701,-2.452436,368901,211881,SO689118,1980-01-01 00:00:00,
GL14 1AL,51.804996,-2.452961,368865,211914,SO688119,1980-01-01 00:00:00,
GL14 1AN,51.804769,-2.453437,368832,211889,SO688118,1980-01-01 00:00:00,
GL14 1AP,51.802006,-2.449624,369093,211580,SO690115,1980-01-01 00:00:00,
GL14 1AQ,51.802919,-2.453027,368859,211683,SO688116,1980-01-01 00:00:00,
GL14 1AR,51.803035,-2.448445,369175,211694,SO691116,1980-01-01 00:00:00,
GL14 1AS,51.803979,-2.450993,369000,211800,SO690118,1980-01-01 00:00:00,1995-12-01 00:00:00
GL14 1AT,51.807477,-2.450752,369019,212189,SO690121,1980-01-01 00:00:00,
GL14 1AU,51.803306,-2.448245,369189,211724,SO691117,1980-01-01 00:00:00,
GL14 1AW,51.804757,-2.454235,368777,211888,SO687118,1980-01-01 00:00:00,
GL14 1AX,51.804098,-2.447992,369207,211812,SO692118,1980-01-01 00:00:00,
GL14 1AY,51.802314,-2.449033,369134,211614,SO691116,1997-06-01 00:00:00,
GL14 1AZ,51.803284,-2.449202,369123,211722,SO691117,1980-01-01 00:00:00,
GL14 1BA,51.80313,-2.449432,369107,211705,SO691117,1980-01-01 00:00:00,
GL14 1BB,51.803966,-2.449557,369099,211798,SO690117,1980-01-01 00:00:00,
GL14 1BD,51.804616,-2.448911,369144,211870,SO691118,1980-01-01 00:00:00,2000-06-01 00:00:00
GL14 1BE,51.804806,-2.448593,369166,211891,SO691118,1980-01-01 00:00:00,
GL14 1BG,51.805041,-2.448161,369196,211917,SO691119,1980-01-01 00:00:00,
GL14 1BH,51.805262,-2.446973,369278,211941,SO692119,1980-01-01 00:00:00,
GL14 1BJ,51.806439,-2.447058,369273,212072,SO692120,1980-01-01 00:00:00,
GL14 1BL,51.806363,-2.44829,369188,212064,SO691120,1985-04-01 00:00:00,2014-08-01 00:00:00
