Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
G60 5DW,55.921428,-4.452405,246850,672533,NS468725,1980-01-01 00:00:00,
G60 5DX,55.91793,-4.449352,247027,672137,NS470721,1980-01-01 00:00:00,
G60 5DY,55.917635,-4.449701,247004,672105,NS470721,1980-01-01 00:00:00,
G60 5DZ,55.917119,-4.449028,247044,672046,NS470720,1980-01-01 00:00:00,
G60 5EA,55.917032,-4.44707,247166,672032,NS471720,1980-01-01 00:00:00,
G60 5EB,55.917084,-4.445793,247246,672035,NS472720,1980-01-01 00:00:00,
G60 5ED,55.916642,-4.444037,247354,671982,NS473719,1980-01-01 00:00:00,
G60 5EE,55.916842,-4.446194,247220,672009,NS472720,1980-01-01 00:00:00,
G60 5EF,55.916813,-4.448129,247099,672010,NS470720,1980-01-01 00:00:00,
G60 5EG,55.916534,-4.448591,247069,671980,NS470719,1980-01-01 00:00:00,
G60 5EH,55.917127,-4.443619,247382,672035,NS473720,1991-03-01 00:00:00,
G60 5EJ,55.917841,-4.444785,247312,672117,NS473721,1991-03-01 00:00:00,
G60 5EL,55.917211,-4.444825,247307,672047,NS473720,1991-03-01 00:00:00,
G60 5EN,55.917148,-4.443941,247362,672038,NS473720,1991-03-01 00:00:00,
G60 5EP,55.917793,-4.44539,247274,672113,NS472721,1991-03-01 00:00:00,
G60 5EQ,55.91781,-4.448592,247074,672122,NS470721,1980-01-01 00:00:00,
G60 5ER,55.918614,-4.448402,247089,672211,NS470722,1991-03-01 00:00:00,
G60 5ES,55.918376,-4.448147,247104,672184,NS471721,1991-03-01 00:00:00,
G60 5ET,55.903596,-4.401379,249969,670437,NS499704,1996-06-01 00:00:00,
G60 5EU,55.91894,-4.45729,246535,672267,NS465722,1980-01-01 00:00:00,
G60 5EW,55.918086,-4.446945,247178,672149,NS471721,1991-03-01 00:00:00,
G60 5EX,55.91894,-4.45729,246535,672267,NS465722,2001-06-01 00:00:00,
G60 5EY,55.911271,-4.429329,248252,671352,NS482713,1980-01-01 00:00:00,1997-06-01 00:00:00
G60 5EZ,55.903596,-4.401379,249969,670437,NS499704,1994-10-01 00:00:00,2009-01-01 00:00:00
G60 5HA,55.920412,-4.454262,246730,672424,NS467724,1980-01-01 00:00:00,
G60 5HB,55.919869,-4.453539,246773,672362,NS467723,1980-01-01 00:00:00,
G60 5HD,55.920499,-4.453019,246808,672431,NS468724,1980-01-01 00:00:00,
G60 5HE,55.919855,-4.452898,246813,672359,NS468723,1980-01-01 00:00:00,
G60 5HF,55.922931,-4.456374,246608,672709,NS466727,1994-02-01 00:00:00,1997-12-01 00:00:00
G60 5HG,55.920631,-4.454068,246743,672448,NS467724,1980-01-01 00:00:00,
G60 5HH,55.919107,-4.453891,246748,672278,NS467722,1996-06-01 00:00:00,
G60 5HJ,55.925532,-4.453961,246769,672993,NS467729,1980-01-01 00:00:00,
G60 5HL,55.929603,-4.456236,246643,673451,NS466734,1980-01-01 00:00:00,
G60 5HN,55.929751,-4.453764,246798,673462,NS467734,1980-01-01 00:00:00,
G60 5HP,55.919515,-4.44601,247242,672306,NS472723,1991-07-01 00:00:00,
G60 5HQ,55.924144,-4.442829,247459,672814,NS474728,1996-06-01 00:00:00,
G60 5HR,55.918851,-4.446865,247186,672234,NS471722,1991-07-01 00:00:00,
G60 5HS,55.918701,-4.445831,247250,672215,NS472722,1991-07-01 00:00:00,
G60 5HT,55.919864,-4.451074,246927,672356,NS469723,1991-11-01 00:00:00,
G60 5HU,55.918753,-4.452701,246821,672236,NS468722,1994-10-01 00:00:00,
G60 5HW,55.933024,-4.464939,246113,673851,NS461738,1997-06-01 00:00:00,2013-10-01 00:00:00
G60 5HX,55.932825,-4.465454,246080,673830,NS460738,1994-02-01 00:00:00,1995-02-01 00:00:00
G60 5HY,55.918561,-4.451056,246923,672211,NS469722,1994-10-01 00:00:00,
G60 5HZ,55.918443,-4.452009,246863,672200,NS468722,1994-10-01 00:00:00,
G60 5JA,55.925238,-4.459226,246439,672972,NS464729,1992-10-01 00:00:00,
G60 5JB,55.92502,-4.460252,246374,672950,NS463729,1993-02-01 00:00:00,
G60 5JD,55.923526,-4.45766,246530,672778,NS465727,1980-01-01 00:00:00,
G60 5JE,55.924637,-4.457811,246525,672902,NS465729,1980-01-01 00:00:00,
G60 5JF,55.924126,-4.458627,246472,672847,NS464728,1980-01-01 00:00:00,
G60 5JG,55.924687,-4.459367,246428,672911,NS464729,1980-01-01 00:00:00,
G60 5JH,55.925675,-4.458517,246485,673019,NS464730,1980-01-01 00:00:00,
G60 5JJ,55.925391,-4.462341,246245,672996,NS462729,1980-01-01 00:00:00,
G60 5JL,55.926288,-4.462462,246241,673096,NS462730,1980-01-01 00:00:00,
G60 5JN,55.925944,-4.46348,246176,673060,NS461730,1980-01-01 00:00:00,
G60 5JP,55.926038,-4.464143,246135,673072,NS461730,1980-01-01 00:00:00,
G60 5JQ,55.925455,-4.459607,246416,672997,NS464729,1980-01-01 00:00:00,
G60 5JR,55.925725,-4.464539,246109,673038,NS461730,1980-01-01 00:00:00,
G60 5JS,55.926406,-4.468665,245854,673123,NS458731,1980-01-01 00:00:00,
G60 5JT,55.92569,-4.468091,245887,673042,NS458730,1980-01-01 00:00:00,2007-03-01 00:00:00
G60 5JU,55.928242,-4.472143,245644,673335,NS456733,1980-01-01 00:00:00,
G60 5JW,55.926285,-4.463486,246177,673098,NS461730,1980-01-01 00:00:00,
G60 5JX,55.92808,-4.47303,245588,673319,NS455733,1980-01-01 00:00:00,
G60 5JY,55.925516,-4.46014,246383,673005,NS463730,1995-12-01 00:00:00,
G60 5JZ,55.922931,-4.456374,246608,672709,NS466727,1996-12-01 00:00:00,1997-12-01 00:00:00
G60 5LA,55.91988,-4.44845,247091,672352,NS470723,1991-11-01 00:00:00,
G60 5LB,55.920461,-4.447703,247140,672415,NS471724,1991-11-01 00:00:00,
G60 5LD,55.920967,-4.449399,247036,672475,NS470724,1991-11-01 00:00:00,
G60 5LE,55.92022,-4.45036,246973,672394,NS469723,1991-11-01 00:00:00,
G60 5LF,55.920076,-4.449471,247028,672376,NS470723,1991-11-01 00:00:00,
G60 5LG,55.918746,-4.449915,246995,672229,NS469722,1991-11-01 00:00:00,
G60 5LH,55.919464,-4.451305,246911,672312,NS469723,1991-11-01 00:00:00,
G60 5LJ,55.923876,-4.456306,246616,672814,NS466728,1980-01-01 00:00:00,
G60 5LL,55.922415,-4.455669,246650,672650,NS466726,1980-01-01 00:00:00,1999-12-01 00:00:00
G60 5LN,55.923145,-4.456468,246603,672733,NS466727,1980-01-01 00:00:00,
G60 5LP,55.925276,-4.455978,246642,672969,NS466729,1980-01-01 00:00:00,
G60 5LQ,55.919129,-4.449619,247015,672271,NS470722,1991-11-01 00:00:00,
G60 5LR,55.924625,-4.455697,246657,672896,NS466728,1980-01-01 00:00:00,
G60 5LS,55.924738,-4.454536,246730,672906,NS467729,1980-01-01 00:00:00,
G60 5LT,55.924652,-4.454818,246712,672897,NS467728,1980-01-01 00:00:00,
G60 5LU,55.923971,-4.454695,246717,672821,NS467728,1980-01-01 00:00:00,
G60 5LW,55.925281,-4.457531,246545,672973,NS465729,1980-01-01 00:00:00,
G60 5LX,55.924387,-4.452769,246839,672863,NS468728,1980-01-01 00:00:00,
G60 5LY,55.926812,-4.459597,246422,673148,NS464731,1980-01-01 00:00:00,
G60 5LZ,55.926074,-4.456973,246583,673060,NS465730,1980-01-01 00:00:00,
G60 5NA,55.925912,-4.459236,246441,673047,NS464730,1980-01-01 00:00:00,
G60 5NB,55.927042,-4.465663,246044,673187,NS460731,1980-01-01 00:00:00,
G60 5ND,55.926531,-4.465599,246046,673130,NS460731,1980-01-01 00:00:00,
G60 5NE,55.927286,-4.464702,246105,673212,NS461732,1980-01-01 00:00:00,
G60 5NF,55.927161,-4.468697,245855,673207,NS458732,1980-01-01 00:00:00,
G60 5NG,55.927844,-4.470037,245774,673286,NS457732,1980-01-01 00:00:00,
G60 5NH,55.933196,-4.465798,246060,673872,NS460738,1980-01-01 00:00:00,
G60 5NJ,55.927812,-4.464448,246123,673270,NS461732,1980-01-01 00:00:00,
G60 5NL,55.927538,-4.464654,246109,673240,NS461732,1980-01-01 00:00:00,
G60 5NN,55.922066,-4.447468,247161,672593,NS471725,1995-12-01 00:00:00,
G60 5NP,55.923368,-4.446605,247220,672736,NS472727,1995-12-01 00:00:00,
G60 5NQ,55.928575,-4.470323,245759,673368,NS457733,1980-01-01 00:00:00,
G60 5NR,55.922098,-4.448542,247094,672599,NS470725,1995-12-01 00:00:00,
G60 5NS,55.921284,-4.447466,247158,672506,NS471725,1995-12-01 00:00:00,
G60 5NT,55.921268,-4.446473,247220,672502,NS472725,1995-12-01 00:00:00,
G60 5NU,55.917357,-4.441985,247485,672057,NS474720,1992-01-01 00:00:00,
G60 5NW,55.922931,-4.456374,246608,672709,NS466727,1996-12-01 00:00:00,1997-12-01 00:00:00
G60 5NX,55.917692,-4.44231,247466,672095,NS474720,1992-01-01 00:00:00,
G60 5NY,55.918579,-4.443391,247402,672196,NS474721,1992-05-01 00:00:00,
G60 5NZ,55.918506,-4.44433,247343,672190,NS473721,1992-01-01 00:00:00,
G60 5WA,55.903596,-4.401379,249969,670437,NS499704,2004-01-01 00:00:00,2007-05-01 00:00:00
G60 5YA,55.903596,-4.401379,249969,670437,NS499704,1998-12-01 00:00:00,2009-01-01 00:00:00
G60 5YB,55.903596,-4.401379,249969,670437,NS499704,2000-06-01 00:00:00,2006-04-01 00:00:00
G60 5YD,55.903596,-4.401379,249969,670437,NS499704,2000-12-01 00:00:00,2009-01-01 00:00:00
G60 5YE,55.903596,-4.401379,249969,670437,NS499704,2002-01-01 00:00:00,2002-03-01 00:00:00
G60 5YG,55.903596,-4.401379,249969,670437,NS499704,2002-06-01 00:00:00,2003-05-01 00:00:00
G60 5YH,55.903596,-4.401379,249969,670437,NS499704,2002-06-01 00:00:00,2003-06-01 00:00:00
G60 5YL,55.903596,-4.401379,249969,670437,NS499704,2002-12-01 00:00:00,2003-01-01 00:00:00
G60 5YN,55.903596,-4.401379,249969,670437,NS499704,2003-04-01 00:00:00,2009-01-01 00:00:00
G60 9AB,55.903596,-4.401379,249969,670437,NS499704,2004-09-01 00:00:00,2009-01-01 00:00:00
G60 9AD,55.903596,-4.401379,249969,670437,NS499704,2004-09-01 00:00:00,2008-10-01 00:00:00
G60 9AE,55.903596,-4.401379,249969,670437,NS499704,2004-10-01 00:00:00,2006-02-01 00:00:00
G60 9AF,55.903596,-4.401379,249969,670437,NS499704,2004-10-01 00:00:00,2006-02-01 00:00:00
G60 9AG,55.903596,-4.401379,249969,670437,NS499704,2004-11-01 00:00:00,2008-06-01 00:00:00
G60 9AH,55.903596,-4.401379,249969,670437,NS499704,2005-01-01 00:00:00,2006-03-01 00:00:00
G60 9AJ,55.903596,-4.401379,249969,670437,NS499704,2005-01-01 00:00:00,2006-04-01 00:00:00
G60 9AN,55.903596,-4.401379,249969,670437,NS499704,2005-04-01 00:00:00,
G60 9AP,55.903596,-4.401379,249969,670437,NS499704,2006-06-01 00:00:00,2006-07-01 00:00:00
G60 9AQ,55.903596,-4.401379,249969,670437,NS499704,2010-02-01 00:00:00,
G60 9AR,55.903596,-4.401379,249969,670437,NS499704,2005-12-01 00:00:00,2008-01-01 00:00:00
G60 9AS,55.903596,-4.401379,249969,670437,NS499704,2006-01-01 00:00:00,2007-02-01 00:00:00
G60 9AT,55.903596,-4.401379,249969,670437,NS499704,2006-02-01 00:00:00,2009-01-01 00:00:00
G60 9AU,55.903596,-4.401379,249969,670437,NS499704,2010-01-01 00:00:00,
G60 9AW,55.903596,-4.401379,249969,670437,NS499704,2007-01-01 00:00:00,2008-08-01 00:00:00
G60 9AX,55.903596,-4.401379,249969,670437,NS499704,2007-01-01 00:00:00,
G60 9AZ,55.903596,-4.401379,249969,670437,NS499704,2007-05-01 00:00:00,2008-06-01 00:00:00
G60 9BB,55.903596,-4.401379,249969,670437,NS499704,2008-01-01 00:00:00,2010-01-01 00:00:00
G60 9BD,55.903596,-4.401379,249969,670437,NS499704,2008-01-01 00:00:00,2009-01-01 00:00:00
G60 9BE,55.903596,-4.401379,249969,670437,NS499704,2011-03-01 00:00:00,2012-04-01 00:00:00
G60 9BF,55.903596,-4.401379,249969,670437,NS499704,2008-03-01 00:00:00,2009-04-01 00:00:00
G60 9BG,55.903596,-4.401379,249969,670437,NS499704,2008-09-01 00:00:00,2012-10-01 00:00:00
G60 9BH,55.903596,-4.401379,249969,670437,NS499704,2009-02-01 00:00:00,
G60 9BJ,55.903596,-4.401379,249969,670437,NS499704,2009-03-01 00:00:00,2010-03-01 00:00:00
G60 9BL,55.903596,-4.401379,249969,670437,NS499704,2009-05-01 00:00:00,2010-05-01 00:00:00
G60 9BN,55.903596,-4.401379,249969,670437,NS499704,2009-05-01 00:00:00,2010-05-01 00:00:00
G60 9BP,55.903596,-4.401379,249969,670437,NS499704,2009-10-01 00:00:00,
G60 9BQ,55.903596,-4.401379,249969,670437,NS499704,2011-05-01 00:00:00,
G60 9BR,55.903596,-4.401379,249969,670437,NS499704,2010-10-01 00:00:00,2012-10-01 00:00:00
G60 9BS,55.903596,-4.401379,249969,670437,NS499704,2013-07-01 00:00:00,
G60 9BT,55.903596,-4.401379,249969,670437,NS499704,2011-09-01 00:00:00,2013-05-01 00:00:00
G60 9BU,55.903596,-4.401379,249969,670437,NS499704,2012-07-01 00:00:00,
G60 9BW,55.903596,-4.401379,249969,670437,NS499704,2014-01-01 00:00:00,2014-02-01 00:00:00
G63 0JY,56.042499,-4.611486,237421,686367,NS374863,1980-01-01 00:00:00,
G81 1AA,55.897349,-4.388931,250723,669715,NS507697,1980-01-01 00:00:00,
G81 1AB,55.896362,-4.387015,250839,669601,NS508696,1980-01-01 00:00:00,
G81 1AD,55.89546,-4.385776,250913,669498,NS509694,1980-01-01 00:00:00,
G81 1AE,55.896623,-4.386071,250899,669628,NS508696,1980-01-01 00:00:00,
G81 1AF,55.896925,-4.383451,251064,669656,NS510696,1980-01-01 00:00:00,
G81 1AG,55.897227,-4.384541,250997,669692,NS509696,1980-01-01 00:00:00,
G81 1AH,55.89853,-4.386428,250884,669841,NS508698,1980-01-01 00:00:00,
G81 1AJ,55.897947,-4.3882,250771,669780,NS507697,1980-01-01 00:00:00,
G81 1AL,55.899083,-4.386159,250903,669902,NS509699,1980-01-01 00:00:00,
G81 1AN,55.899311,-4.385085,250971,669925,NS509699,1980-01-01 00:00:00,
G81 1AP,55.89845,-4.384056,251032,669827,NS510698,1980-01-01 00:00:00,
G81 1AQ,55.89807,-4.3856,250934,669788,NS509697,1980-01-01 00:00:00,
G81 1AR,55.898497,-4.383499,251067,669831,NS510698,1980-01-01 00:00:00,
G81 1AS,55.897923,-4.381576,251185,669763,NS511697,1980-01-01 00:00:00,
G81 1AT,55.89878,-4.382317,251142,669860,NS511698,1980-01-01 00:00:00,
G81 1AU,55.898233,-4.381339,251201,669797,NS512697,1980-01-01 00:00:00,
G81 1AW,55.899624,-4.383792,251053,669957,NS510699,1980-01-01 00:00:00,
G81 1AX,55.897661,-4.38212,251150,669735,NS511697,1980-01-01 00:00:00,
G81 1AY,55.897406,-4.381832,251167,669706,NS511697,1980-01-01 00:00:00,
G81 1AZ,55.898359,-4.380883,251230,669810,NS512698,1980-01-01 00:00:00,
G81 1BA,55.898685,-4.381191,251212,669847,NS512698,1980-01-01 00:00:00,
G81 1BB,55.899188,-4.380278,251271,669901,NS512699,1980-01-01 00:00:00,
G81 1BD,55.899178,-4.381733,251180,669903,NS511699,1980-01-01 00:00:00,
G81 1BE,55.899785,-4.383338,251082,669974,NS510699,1980-01-01 00:00:00,
G81 1BF,55.895576,-4.403362,249814,669549,NS498695,2007-09-01 00:00:00,
G81 1BG,55.899665,-4.393697,250434,669983,NS504699,1996-06-01 00:00:00,1996-12-01 00:00:00
G81 1BH,55.899535,-4.404055,249786,669991,NS497699,2001-12-01 00:00:00,
G81 1BJ,55.895222,-4.404476,249743,669512,NS497695,2008-04-01 00:00:00,2009-05-01 00:00:00
G81 1BL,55.901814,-4.406084,249668,670249,NS496702,1980-01-01 00:00:00,
G81 1BN,55.901827,-4.405893,249680,670250,NS496702,1973-08-01 00:00:00,1976-06-01 00:00:00
G81 1BP,55.898685,-4.381191,251212,669847,NS512698,1973-08-01 00:00:00,1992-07-01 00:00:00
G81 1BU,55.898081,-4.391968,250536,669803,NS505698,1980-01-01 00:00:00,
G81 1BW,55.904756,-4.420602,248772,670608,NS487706,2012-04-01 00:00:00,
G81 1BX,55.899441,-4.388132,250781,669946,NS507699,1980-01-01 00:00:00,
G81 1BY,55.898545,-4.389805,250673,669850,NS506698,1980-01-01 00:00:00,
G81 1BZ,55.897284,-4.390431,250629,669711,NS506697,1980-01-01 00:00:00,
G81 1DA,55.896924,-4.390441,250627,669671,NS506696,1980-01-01 00:00:00,
G81 1DB,55.89712,-4.389157,250708,669690,NS507696,1980-01-01 00:00:00,
G81 1DD,55.896346,-4.390149,250643,669606,NS506696,1980-01-01 00:00:00,
G81 1DE,55.895815,-4.389237,250698,669545,NS506695,1980-01-01 00:00:00,
G81 1DF,55.895297,-4.388133,250765,669485,NS507694,1980-01-01 00:00:00,
G81 1DG,55.896219,-4.387406,250814,669586,NS508695,1980-01-01 00:00:00,
G81 1DH,55.897014,-4.388127,250772,669676,NS507696,1980-01-01 00:00:00,
G81 1DJ,55.897309,-4.386833,250854,669706,NS508697,1980-01-01 00:00:00,
G81 1DL,55.898905,-4.387507,250818,669885,NS508698,1980-01-01 00:00:00,
G81 1DN,55.900551,-4.388328,250773,670070,NS507700,1980-01-01 00:00:00,
G81 1DP,55.90102,-4.388725,250750,670123,NS507701,1980-01-01 00:00:00,
G81 1DQ,55.896342,-4.38847,250748,669602,NS507696,1980-01-01 00:00:00,
G81 1DR,55.899544,-4.392074,250535,669966,NS505699,1980-01-01 00:00:00,
G81 1DS,55.899067,-4.391181,250589,669911,NS505699,1980-01-01 00:00:00,
G81 1DT,55.898626,-4.39029,250643,669860,NS506698,1980-01-01 00:00:00,
G81 1DU,55.899603,-4.388542,250756,669965,NS507699,1980-01-01 00:00:00,
G81 1DW,55.900119,-4.384654,251001,670014,NS510700,1980-01-01 00:00:00,
G81 1DX,55.900073,-4.389371,250706,670019,NS507700,1980-01-01 00:00:00,
G81 1EA,55.90191,-4.404874,249744,670257,NS497702,1982-12-01 00:00:00,
G81 1EG,55.894998,-4.385508,250928,669446,NS509694,1980-01-01 00:00:00,
G81 1EH,55.892678,-4.384182,251002,669185,NS510691,1980-01-01 00:00:00,
G81 1EJ,55.892446,-4.384519,250980,669160,NS509691,1973-08-01 00:00:00,1977-09-01 00:00:00
G81 1EL,55.893222,-4.383911,251021,669245,NS510692,1980-01-01 00:00:00,
G81 1EN,55.893661,-4.383986,251018,669294,NS510692,1980-01-01 00:00:00,
G81 1EP,55.895062,-4.383576,251049,669449,NS510694,1980-01-01 00:00:00,
G81 1EQ,55.8934,-4.386337,250870,669270,NS508692,1973-08-01 00:00:00,1991-07-01 00:00:00
G81 1ER,55.895954,-4.383951,251029,669549,NS510695,1980-01-01 00:00:00,
G81 1ES,55.896559,-4.382388,251129,669613,NS511696,1980-01-01 00:00:00,
G81 1ET,55.896804,-4.381348,251195,669638,NS511696,1989-02-01 00:00:00,
G81 1EU,55.89555,-4.382502,251118,669501,NS511695,2002-12-01 00:00:00,
G81 1EW,55.894248,-4.383366,251059,669358,NS510693,1980-01-01 00:00:00,
G81 1EX,55.893753,-4.384808,250967,669306,NS509693,1980-01-01 00:00:00,
G81 1EY,55.893868,-4.384415,250992,669318,NS509693,1980-01-01 00:00:00,
G81 1EZ,55.894548,-4.38692,250838,669399,NS508693,1980-01-01 00:00:00,
G81 1HA,55.895166,-4.386542,250864,669467,NS508694,1980-01-01 00:00:00,
G81 1HB,55.894947,-4.388096,250766,669446,NS507694,1980-01-01 00:00:00,
G81 1HD,55.89418,-4.387793,250782,669360,NS507693,1980-01-01 00:00:00,
G81 1HE,55.894312,-4.388441,250742,669376,NS507693,1980-01-01 00:00:00,
G81 1HF,55.893885,-4.38867,250726,669329,NS507693,1980-01-01 00:00:00,
G81 1HG,55.894809,-4.389671,250667,669434,NS506694,1980-01-01 00:00:00,
G81 1HH,55.894825,-4.388872,250717,669434,NS507694,1980-01-01 00:00:00,
G81 1HJ,55.896655,-4.391352,250569,669643,NS505696,1980-01-01 00:00:00,
G81 1HL,55.897748,-4.392011,250532,669766,NS505697,1980-01-01 00:00:00,
G81 1HN,55.899806,-4.399865,250049,670012,NS500700,1992-07-01 00:00:00,
G81 1HP,55.898199,-4.389607,250684,669811,NS506698,1995-12-01 00:00:00,
G81 1HQ,55.895337,-4.389799,250661,669493,NS506694,1980-01-01 00:00:00,
G81 1HR,55.895831,-4.390741,250604,669550,NS506695,1997-06-01 00:00:00,
G81 1HS,55.902085,-4.41018,249413,670288,NS494702,1992-10-01 00:00:00,
G81 1HT,55.895605,-4.391703,250543,669527,NS505695,1997-06-01 00:00:00,
G81 1HX,55.895288,-4.381175,251200,669469,NS512694,1991-03-01 00:00:00,
G81 1HY,55.895814,-4.381415,251187,669528,NS511695,1991-03-01 00:00:00,
G81 1HZ,55.897359,-4.38055,251247,669698,NS512696,1991-03-01 00:00:00,
G81 1JA,55.890969,-4.38702,250818,669001,NS508690,1980-01-01 00:00:00,
G81 1JB,55.891074,-4.387618,250781,669014,NS507690,1996-06-01 00:00:00,1996-12-01 00:00:00
G81 1JD,55.89117,-4.388216,250744,669026,NS507690,1980-01-01 00:00:00,2004-02-01 00:00:00
G81 1JE,55.891827,-4.387728,250777,669098,NS507690,1980-01-01 00:00:00,
G81 1JF,55.892254,-4.387467,250795,669145,NS507691,1980-01-01 00:00:00,
G81 1JG,55.892254,-4.387467,250795,669145,NS507691,1980-01-01 00:00:00,
G81 1JH,55.891992,-4.38849,250730,669118,NS507691,1980-01-01 00:00:00,
G81 1JJ,55.891992,-4.38849,250730,669118,NS507691,1980-01-01 00:00:00,
G81 1JL,55.892688,-4.388741,250717,669196,NS507691,1980-01-01 00:00:00,
G81 1JN,55.892688,-4.388741,250717,669196,NS507691,1980-01-01 00:00:00,
G81 1JP,55.892794,-4.390235,250624,669211,NS506692,1980-01-01 00:00:00,
G81 1JQ,55.892568,-4.387998,250763,669181,NS507691,1980-01-01 00:00:00,
G81 1JR,55.892651,-4.387891,250770,669190,NS507691,1973-08-01 00:00:00,1976-12-01 00:00:00
G81 1JS,55.892873,-4.390304,250620,669220,NS506692,1973-08-01 00:00:00,1994-12-01 00:00:00
G81 1JT,55.892873,-4.390304,250620,669220,NS506692,1980-01-01 00:00:00,1994-12-01 00:00:00
G81 1JU,55.890969,-4.38702,250818,669001,NS508690,1995-12-01 00:00:00,1995-12-01 00:00:00
G81 1JW,55.892546,-4.389564,250665,669182,NS506691,1980-01-01 00:00:00,
G81 1LE,55.896154,-4.397224,250200,669600,NS502696,1992-10-01 00:00:00,1992-10-01 00:00:00
G81 1LG,55.893674,-4.39168,250537,669312,NS505693,2014-02-01 00:00:00,
G81 1LH,55.896934,-4.398711,250110,669690,NS501696,1980-01-01 00:00:00,1994-12-01 00:00:00
