Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
GU32 1AP,51.013804,-1.086096,464207,124222,SU642242,2012-11-01 00:00:00,
GU32 1AR,51.012518,-1.08491,464292,124080,SU642240,2011-03-01 00:00:00,
GU32 1HN,50.980186,-1.068465,465491,120499,SU654204,1980-01-01 00:00:00,
GU32 1HS,51.00986,-1.08777,464095,123782,SU640237,2006-11-01 00:00:00,
GU32 1HZ,51.015643,-1.08549,464247,124427,SU642244,1980-01-01 00:00:00,
GU32 1JA,51.014894,-1.090936,463866,124339,SU638243,1980-01-01 00:00:00,
GU32 1JB,51.014867,-1.092077,463786,124335,SU637243,1980-01-01 00:00:00,
GU32 1JD,51.013826,-1.091256,463845,124220,SU638242,1980-01-01 00:00:00,
GU32 1JE,51.012406,-1.090215,463920,124063,SU639240,1980-01-01 00:00:00,
GU32 1JF,51.011816,-1.088345,464052,123999,SU640239,1980-01-01 00:00:00,
GU32 1JG,51.011341,-1.088496,464042,123946,SU640239,1980-01-01 00:00:00,
GU32 1JH,51.008289,-1.082327,464479,123612,SU644236,1980-01-01 00:00:00,
GU32 1JJ,51.010529,-1.088213,464063,123856,SU640238,1980-01-01 00:00:00,
GU32 1JL,51.010408,-1.088771,464024,123842,SU640238,1980-01-01 00:00:00,
GU32 1JN,51.008067,-1.094177,463648,123577,SU636235,1980-01-01 00:00:00,
GU32 1JP,51.023051,-1.098062,463355,125240,SU633252,1980-01-01 00:00:00,
GU32 1JQ,51.008729,-1.084585,464320,123659,SU643236,1980-01-01 00:00:00,
GU32 1JR,51.029198,-1.098656,463305,125923,SU633259,1980-01-01 00:00:00,
GU32 1JS,51.032296,-1.087658,464072,126277,SU640262,1980-01-01 00:00:00,
GU32 1JW,51.016966,-1.096028,463506,124565,SU635245,1980-01-01 00:00:00,
GU32 1JX,51.031068,-1.075617,464918,126151,SU649261,1980-01-01 00:00:00,
GU32 1JY,51.027151,-1.077235,464810,125714,SU648257,1980-01-01 00:00:00,
GU32 1JZ,51.017658,-1.085578,464238,124651,SU642246,1980-01-01 00:00:00,
GU32 1LB,51.009022,-1.074887,465000,123700,SU650237,1983-03-01 00:00:00,1984-12-01 00:00:00
GU32 1LD,51.014505,-1.090601,463890,124296,SU638242,1981-06-01 00:00:00,
GU32 1LE,51.014355,-1.089934,463937,124280,SU639242,1980-01-01 00:00:00,
GU32 1LF,51.012908,-1.088765,464021,124120,SU640241,1980-01-01 00:00:00,
GU32 1LG,51.012449,-1.087634,464101,124070,SU641240,1980-01-01 00:00:00,
GU32 1LH,51.013573,-1.087669,464097,124195,SU640241,1980-01-01 00:00:00,
GU32 1LJ,51.012226,-1.086669,464169,124046,SU641240,1980-01-01 00:00:00,
GU32 1LN,51.012149,-1.084931,464291,124039,SU642240,1980-01-01 00:00:00,
GU32 1LP,51.012838,-1.087854,464085,124113,SU640241,2005-12-01 00:00:00,
GU32 1LQ,51.012984,-1.087039,464142,124130,SU641241,1980-01-01 00:00:00,
GU32 1LR,51.013269,-1.083213,464410,124165,SU644241,1980-01-01 00:00:00,
GU32 1LS,51.012744,-1.082781,464441,124107,SU644241,1980-01-01 00:00:00,
GU32 1LT,51.010743,-1.082222,464483,123885,SU644238,1980-01-01 00:00:00,
GU32 1LU,51.011974,-1.07976,464654,124024,SU646240,1980-01-01 00:00:00,
GU32 1LW,51.012475,-1.084069,464351,124076,SU643240,1980-01-01 00:00:00,
GU32 1LX,51.011727,-1.075902,464925,124000,SU649240,1980-01-01 00:00:00,
GU32 1LY,51.012194,-1.075764,464934,124052,SU649240,1980-01-01 00:00:00,
GU32 1LZ,51.015391,-1.075159,464972,124408,SU649244,1980-01-01 00:00:00,
GU32 1NA,51.011713,-1.074092,465052,124000,SU650240,1980-01-01 00:00:00,
GU32 1NB,51.009705,-1.071424,465242,123779,SU652237,1980-01-01 00:00:00,
GU32 1ND,51.012066,-1.072103,465191,124041,SU651240,1980-01-01 00:00:00,
GU32 1NE,51.014289,-1.064461,465724,124295,SU657242,1980-01-01 00:00:00,
PO15 5RL,50.869474,-1.244661,453248,108046,SU532080,1997-12-01 00:00:00,
PO15 5RT,50.872576,-1.250126,452860,108387,SU528083,1998-06-01 00:00:00,
PO15 5RX,50.872526,-1.25223,452712,108380,SU527083,2000-12-01 00:00:00,
PO15 6DR,50.874323,-1.210984,455612,108610,SU556086,1980-01-01 00:00:00,2003-03-01 00:00:00
PO15 6DS,50.877007,-1.207542,455851,108911,SU558089,1980-01-01 00:00:00,2007-04-01 00:00:00
PO15 6DT,50.877297,-1.207935,455823,108943,SU558089,1980-01-01 00:00:00,
PO15 6DY,50.88621,-1.217522,455138,109927,SU551099,1980-01-01 00:00:00,
PO15 6DZ,50.878718,-1.214663,455348,109096,SU553090,1980-01-01 00:00:00,
PO15 6EA,50.877901,-1.214875,455334,109005,SU553090,1980-01-01 00:00:00,
PO15 6JT,50.884397,-1.23292,454057,109714,SU540097,1992-08-01 00:00:00,2002-10-01 00:00:00
PO15 6QR,50.876329,-1.21773,455135,108828,SU551088,1980-01-01 00:00:00,
PO15 6QS,50.874138,-1.222329,454814,108581,SU548085,1980-01-01 00:00:00,
PO15 6QX,50.867331,-1.227729,454442,107820,SU544078,1980-01-01 00:00:00,
PO15 6QY,50.867315,-1.232177,454129,107815,SU541078,1980-01-01 00:00:00,
PO15 6QZ,50.862915,-1.230317,454265,107327,SU542073,1980-01-01 00:00:00,
PO15 6RB,50.86633,-1.23971,453600,107700,SU536077,1980-01-01 00:00:00,1996-06-01 00:00:00
PO15 6RD,50.86633,-1.23971,453600,107700,SU536077,1980-01-01 00:00:00,1996-06-01 00:00:00
PO15 6RE,50.869777,-1.24568,453176,108079,SU531080,1980-01-01 00:00:00,
PO15 6RF,50.870585,-1.243976,453295,108170,SU532081,1980-01-01 00:00:00,1997-12-01 00:00:00
PO15 6RG,50.871091,-1.238823,453657,108230,SU536082,1980-01-01 00:00:00,
PO15 6RH,50.874629,-1.250619,452823,108615,SU528086,1980-01-01 00:00:00,
PO15 6RJ,50.874251,-1.246318,453126,108576,SU531085,1980-01-01 00:00:00,
PO15 6RL,50.869276,-1.239065,453642,108028,SU536080,1990-02-01 00:00:00,2011-10-01 00:00:00
PO15 6RN,50.868785,-1.238334,453694,107974,SU536079,1980-01-01 00:00:00,
PO15 6RP,50.872336,-1.233985,453996,108372,SU539083,1980-01-01 00:00:00,
PO15 6RQ,50.867635,-1.238467,453686,107846,SU536078,1980-01-01 00:00:00,
PO15 6RR,50.872207,-1.22806,454413,108362,SU544083,1980-01-01 00:00:00,
PO15 6RS,50.877052,-1.229061,454337,108900,SU543089,1980-01-01 00:00:00,
PO15 6RT,50.875755,-1.22469,454646,108759,SU546087,1980-01-01 00:00:00,
PO15 6RU,50.876179,-1.223546,454726,108807,SU547088,1980-01-01 00:00:00,
PO15 6RW,50.874692,-1.239517,453604,108630,SU536086,1980-01-01 00:00:00,
PO15 6RX,50.876351,-1.220999,454905,108828,SU549088,1980-01-01 00:00:00,
PO15 6RY,50.876109,-1.222495,454800,108800,SU548088,1992-08-01 00:00:00,1994-05-01 00:00:00
PO15 6SA,50.876157,-1.253323,452631,108783,SU526087,1983-07-01 00:00:00,
PO15 6SD,50.876759,-1.220154,454964,108874,SU549088,1991-01-01 00:00:00,
PO15 6TJ,50.874333,-1.23678,453797,108592,SU537085,1997-12-01 00:00:00,
PO15 7AA,50.877451,-1.248953,452937,108930,SU529089,1990-02-01 00:00:00,
PO15 7AB,50.876823,-1.247798,453019,108861,SU530088,1990-02-01 00:00:00,
PO15 7AD,50.876823,-1.247798,453019,108861,SU530088,1990-02-01 00:00:00,
PO15 7AE,50.875504,-1.245431,453187,108716,SU531087,2000-12-01 00:00:00,
PO15 7AF,50.875525,-1.243086,453352,108720,SU533087,1990-07-01 00:00:00,
PO15 7AG,50.876155,-1.241739,453446,108791,SU534087,1990-07-01 00:00:00,
PO15 7AH,50.876407,-1.240428,453538,108820,SU535088,1990-02-01 00:00:00,
PO15 7AJ,50.879863,-1.250705,452811,109197,SU528091,1990-07-01 00:00:00,
PO15 7AL,50.879572,-1.241727,453443,109171,SU534091,1991-01-01 00:00:00,
PO15 7AN,50.879478,-1.241074,453489,109161,SU534091,1991-01-01 00:00:00,
PO15 7AQ,50.876823,-1.247798,453019,108861,SU530088,1997-12-01 00:00:00,2008-10-01 00:00:00
PO15 7AW,50.879046,-1.241152,453484,109113,SU534091,1991-01-01 00:00:00,
PO15 7AX,50.875504,-1.245431,453187,108716,SU531087,2002-06-01 00:00:00,
PO15 7AY,50.878004,-1.238483,453673,108999,SU536089,1994-12-01 00:00:00,2008-10-01 00:00:00
PO15 7AZ,50.878004,-1.238483,453673,108999,SU536089,1991-01-01 00:00:00,
PO15 7BL,50.882922,-1.253656,452600,109535,SU526095,1995-07-01 00:00:00,1998-06-01 00:00:00
PO15 7BS,50.879204,-1.247447,453041,109126,SU530091,1999-06-01 00:00:00,
PO15 7DB,50.887366,-1.249789,452867,110032,SU528100,2002-07-01 00:00:00,
PO15 7DD,50.876823,-1.247798,453019,108861,SU530088,1998-06-01 00:00:00,2008-12-01 00:00:00
PO15 7DR,50.877221,-1.255168,452500,108900,SU525089,1995-01-01 00:00:00,1995-12-01 00:00:00
PO15 7EF,50.877221,-1.255168,452500,108900,SU525089,1995-01-01 00:00:00,1995-12-01 00:00:00
PO15 7FD,50.887321,-1.251097,452775,110026,SU527100,2002-12-01 00:00:00,
PO15 7FE,50.876248,-1.254857,452523,108792,SU525087,2007-07-01 00:00:00,
PO15 7FF,50.88707,-1.249779,452868,109999,SU528099,2002-06-01 00:00:00,
PO15 7FG,50.887496,-1.247512,453027,110048,SU530100,2002-07-01 00:00:00,
PO15 7FH,50.87801,-1.244936,453219,108995,SU532089,2004-08-01 00:00:00,
PO15 7FJ,50.879246,-1.238619,453662,109137,SU536091,2003-11-01 00:00:00,
PO15 7FL,50.882391,-1.239733,453580,109486,SU535094,2004-04-01 00:00:00,
PO15 7FN,50.877812,-1.251946,452726,108968,SU527089,2007-07-01 00:00:00,
PO15 7FQ,50.887409,-1.249404,452894,110037,SU528100,2002-06-01 00:00:00,
PO15 7FT,50.877372,-1.254824,452524,108917,SU525089,2008-03-01 00:00:00,
PO15 7FW,50.878778,-1.242678,453377,109082,SU533090,2009-07-01 00:00:00,2015-01-01 00:00:00
PO15 7FX,50.881075,-1.243323,453329,109337,SU533093,2008-06-01 00:00:00,
PO15 7FY,50.877872,-1.254347,452557,108973,SU525089,2009-04-01 00:00:00,
PO15 7GA,50.88652,-1.252418,452683,109936,SU526099,2003-09-01 00:00:00,
PO15 7GB,50.885879,-1.252002,452713,109865,SU527098,2003-09-01 00:00:00,
PO15 7GD,50.886483,-1.252234,452696,109932,SU526099,2003-09-01 00:00:00,
PO15 7GE,50.884945,-1.253552,452605,109760,SU526097,2003-08-01 00:00:00,
PO15 7GF,50.885641,-1.252859,452653,109838,SU526098,2003-09-01 00:00:00,
PO15 7GG,50.886827,-1.252612,452669,109970,SU526099,2005-04-01 00:00:00,
PO15 7GH,50.886101,-1.2516,452741,109890,SU527098,2003-07-01 00:00:00,
PO15 7GJ,50.885343,-1.253987,452574,109804,SU525098,2004-01-01 00:00:00,
PO15 7GL,50.885978,-1.253465,452610,109875,SU526098,2004-01-01 00:00:00,
PO15 7GN,50.885958,-1.253081,452637,109873,SU526098,2004-01-01 00:00:00,
PO15 7GP,50.885981,-1.25392,452578,109875,SU525098,2005-04-01 00:00:00,
PO15 7GQ,50.886952,-1.252468,452679,109984,SU526099,2006-09-01 00:00:00,
PO15 7GR,50.886156,-1.254556,452533,109894,SU525098,2005-05-01 00:00:00,
PO15 7GS,50.884396,-1.254911,452510,109698,SU525096,2004-09-01 00:00:00,
PO15 7GT,50.886913,-1.253421,452612,109979,SU526099,2005-04-01 00:00:00,
PO15 7GU,50.885184,-1.254501,452538,109786,SU525097,2003-11-01 00:00:00,
PO15 7GW,50.886679,-1.253411,452613,109953,SU526099,2006-07-01 00:00:00,
PO15 7GX,50.885052,-1.253536,452606,109772,SU526097,2004-01-01 00:00:00,
PO15 7GY,50.886194,-1.253419,452613,109899,SU526098,2005-04-01 00:00:00,
PO15 7GZ,50.886318,-1.254554,452533,109912,SU525099,2005-03-01 00:00:00,
PO15 7HA,50.882922,-1.253656,452600,109535,SU526095,1997-06-01 00:00:00,1998-06-01 00:00:00
PO15 7HB,50.883853,-1.250215,452841,109641,SU528096,1997-12-01 00:00:00,
PO15 7HD,50.883812,-1.250841,452797,109636,SU527096,1997-12-01 00:00:00,
PO15 7HG,50.883405,-1.249056,452923,109592,SU529095,1996-06-01 00:00:00,
PO15 7HH,50.884082,-1.249515,452890,109667,SU528096,1996-06-01 00:00:00,
PO15 7HJ,50.873881,-1.24469,453241,108536,SU532085,1995-12-01 00:00:00,
PO15 7HL,50.874489,-1.244268,453270,108604,SU532086,1995-12-01 00:00:00,
PO15 7HQ,50.884178,-1.24903,452924,109678,SU529096,1996-06-01 00:00:00,
PO15 7HX,50.872992,-1.243496,453326,108438,SU533084,1997-06-01 00:00:00,
PO15 7HY,50.883248,-1.247012,453067,109576,SU530095,1996-12-01 00:00:00,
PO15 7HZ,50.883904,-1.246987,453068,109649,SU530096,1996-12-01 00:00:00,
PO15 7JA,50.881583,-1.242689,453373,109394,SU533093,1996-12-01 00:00:00,1999-12-01 00:00:00
PO15 7JB,50.87402,-1.24257,453390,108553,SU533085,1997-06-01 00:00:00,
PO15 7JD,50.873439,-1.240376,453545,108490,SU535084,1997-12-01 00:00:00,
PO15 7JG,50.872185,-1.239842,453584,108351,SU535083,1996-12-01 00:00:00,
PO15 7JH,50.872635,-1.241228,453486,108400,SU534084,1996-12-01 00:00:00,
PO15 7JJ,50.872671,-1.239849,453583,108405,SU535084,1997-12-01 00:00:00,
PO15 7JL,50.880867,-1.250206,452845,109309,SU528093,1997-06-01 00:00:00,
PO15 7JN,50.881607,-1.249114,452921,109392,SU529093,1997-06-01 00:00:00,
PO15 7JQ,50.871876,-1.240629,453529,108316,SU535083,1996-12-01 00:00:00,
PO15 7JR,50.874816,-1.241903,453436,108642,SU534086,1998-06-01 00:00:00,
PO15 7JS,50.880068,-1.251768,452736,109219,SU527092,1998-06-01 00:00:00,
PO15 7JU,50.874507,-1.240018,453569,108609,SU535086,1999-06-01 00:00:00,
PO15 7JW,50.882181,-1.248849,452939,109456,SU529094,1997-06-01 00:00:00,
PO15 7JX,50.875125,-1.249331,452913,108671,SU529086,2000-06-01 00:00:00,
PO15 7JY,50.88131,-1.242167,453410,109364,SU534093,1997-12-01 00:00:00,
PO15 7JZ,50.881576,-1.242902,453358,109393,SU533093,1997-12-01 00:00:00,
PO15 7LD,50.882045,-1.251509,452752,109439,SU527094,1998-06-01 00:00:00,
PO15 7LG,50.882303,-1.251149,452777,109468,SU527094,1997-12-01 00:00:00,
PO15 7LH,50.882808,-1.252662,452670,109523,SU526095,1998-06-01 00:00:00,
PO15 7LJ,50.884726,-1.247571,453026,109740,SU530097,1999-12-01 00:00:00,
