Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
NP4 0RB,51.696898,-3.018293,329718,200285,SO297002,1980-01-01 00:00:00,
NP4 0RD,51.697652,-3.01737,329783,200368,SO297003,1980-01-01 00:00:00,
NP4 0RE,51.696809,-3.012952,330087,200270,SO300002,1980-01-01 00:00:00,
NP4 0RF,51.69573,-3.025472,329220,200162,SO292001,1980-01-01 00:00:00,
NP4 0RG,51.687958,-3.006086,330548,199279,ST305992,1994-12-01 00:00:00,
NP4 0RH,51.695489,-3.024237,329305,200134,SO293001,1996-06-01 00:00:00,
NP4 0RJ,51.691995,-3.007101,330484,199729,ST304997,2014-02-01 00:00:00,
NP4 0RN,51.693522,-3.011533,330180,199903,ST301999,1980-01-01 00:00:00,
NP4 0RP,51.694972,-3.009149,330347,200062,SO303000,1980-01-01 00:00:00,
NP4 0RR,51.694688,-3.005511,330598,200027,SO305000,1980-01-01 00:00:00,
NP4 0RS,51.6941,-3.007046,330491,199963,ST304999,1993-08-01 00:00:00,
NP4 0RT,51.694085,-3.007668,330448,199962,ST304999,1982-03-01 00:00:00,
NP4 0RW,51.69436,-3.009237,330340,199994,ST303999,1980-01-01 00:00:00,
NP4 0SH,51.683719,-3.013875,330003,198815,ST300988,2002-06-01 00:00:00,
NP4 0ST,51.695342,-3.017361,329780,200111,SO297001,1997-06-01 00:00:00,
NP4 0SU,51.694352,-3.015342,329918,199999,ST299999,1996-12-01 00:00:00,
NP4 0SW,51.691133,-3.016442,329837,199642,ST298996,1990-07-01 00:00:00,
NP4 0SX,51.688996,-2.998239,331092,199387,ST310993,1980-01-01 00:00:00,
NP4 0TA,51.684669,-2.986702,331883,198895,ST318988,1980-01-01 00:00:00,
NP4 0TL,51.689289,-3.0186,329685,199439,ST296994,1980-01-01 00:00:00,
NP4 0TN,51.685249,-3.01158,330164,198983,ST301989,1980-01-01 00:00:00,
NP4 0TP,51.67894,-3.00807,330397,198278,ST303982,1980-01-01 00:00:00,
NP4 0TR,51.672846,-3.007891,330400,197600,ST304976,1980-01-01 00:00:00,2009-02-01 00:00:00
NP4 0TS,51.685298,-3.002757,330774,198980,ST307989,1980-01-01 00:00:00,
NP4 0TT,51.686637,-3.00487,330630,199131,ST306991,1980-01-01 00:00:00,
NP4 0TU,51.687526,-3.003993,330692,199229,ST306992,1980-01-01 00:00:00,
NP4 0TW,51.691577,-3.014976,329939,199690,ST299996,1980-01-01 00:00:00,
NP4 0UE,51.687407,-3.003151,330750,199215,ST307992,1997-06-01 00:00:00,
NP4 0WA,51.708622,-3.061034,326783,201631,SO267016,2004-08-01 00:00:00,2007-09-01 00:00:00
NP4 0WD,51.708622,-3.061034,326783,201631,SO267016,2004-06-01 00:00:00,2006-07-01 00:00:00
NP4 0WY,51.708622,-3.061034,326783,201631,SO267016,2005-04-01 00:00:00,2006-05-01 00:00:00
NP4 0WZ,51.708622,-3.061034,326783,201631,SO267016,2005-02-01 00:00:00,2010-03-01 00:00:00
NP4 0XA,51.718982,-3.002446,330847,202726,SO308027,1986-04-01 00:00:00,2001-11-01 00:00:00
NP4 0XB,51.692738,-3.021035,329522,199825,ST295998,1995-01-01 00:00:00,
NP4 0XD,51.719448,-3.003687,330762,202779,SO307027,1992-01-01 00:00:00,2012-11-01 00:00:00
NP4 0XE,51.694811,-3.021531,329491,200056,SO294000,1993-01-01 00:00:00,2012-11-01 00:00:00
NP4 0XF,51.718982,-3.002446,330847,202726,SO308027,1995-12-01 00:00:00,2009-08-01 00:00:00
NP4 0XG,51.708622,-3.061034,326783,201631,SO267016,2005-06-01 00:00:00,
NP4 0XH,51.718079,-3.001948,330880,202625,SO308026,2000-06-01 00:00:00,2008-12-01 00:00:00
NP4 0XJ,51.694813,-3.02331,329368,200058,SO293000,2011-09-01 00:00:00,
NP4 0XS,51.719448,-3.003687,330762,202779,SO307027,2006-07-01 00:00:00,
NP4 0XT,51.697912,-3.000692,330936,200381,SO309003,1999-06-01 00:00:00,2000-09-01 00:00:00
NP4 0XU,51.708622,-3.061034,326783,201631,SO267016,1995-01-01 00:00:00,
NP4 0XW,51.697912,-3.000692,330936,200381,SO309003,1995-01-01 00:00:00,2000-06-01 00:00:00
NP4 0XX,51.718982,-3.002446,330847,202726,SO308027,2006-04-01 00:00:00,
NP4 0XY,51.715996,-3.00885,330400,202400,SO304024,1993-08-01 00:00:00,2002-07-01 00:00:00
NP4 0XZ,51.692294,-3.024498,329282,199779,ST292997,1992-01-01 00:00:00,
NP4 0YA,51.691862,-3.014173,329995,199721,ST299997,1993-01-01 00:00:00,2009-02-01 00:00:00
NP4 0YB,51.708622,-3.061034,326783,201631,SO267016,1998-06-01 00:00:00,2007-03-01 00:00:00
NP4 0YD,51.719436,-3.00302,330808,202777,SO308027,2003-07-01 00:00:00,2004-08-01 00:00:00
NP4 0YF,51.708622,-3.061034,326783,201631,SO267016,2004-03-01 00:00:00,2006-11-01 00:00:00
NP4 0YG,51.697912,-3.000692,330936,200381,SO309003,1999-12-01 00:00:00,2000-09-01 00:00:00
NP4 0YH,51.7091,-3.006714,330537,201631,SO305016,2002-06-01 00:00:00,2012-11-01 00:00:00
NP4 0YJ,51.708622,-3.061034,326783,201631,SO267016,2009-03-01 00:00:00,
NP4 0YL,51.718079,-3.001948,330880,202625,SO308026,2000-06-01 00:00:00,2003-03-01 00:00:00
NP4 0YN,51.692932,-3.014211,329994,199840,ST299998,1980-01-01 00:00:00,
NP4 0YP,51.718079,-3.001948,330880,202625,SO308026,1993-01-01 00:00:00,
NP4 0YQ,51.708622,-3.061034,326783,201631,SO267016,2000-06-01 00:00:00,2004-05-01 00:00:00
NP4 0YR,51.715835,-3.002506,330838,202376,SO308023,1990-02-01 00:00:00,2014-01-01 00:00:00
NP4 0YS,51.688053,-3.016908,329800,199300,ST298993,1993-01-01 00:00:00,1995-01-01 00:00:00
NP4 0YT,51.718079,-3.001948,330880,202625,SO308026,2000-12-01 00:00:00,
NP4 0YU,51.708622,-3.061034,326783,201631,SO267016,2011-07-01 00:00:00,
NP4 0YW,51.689331,-3.017892,329734,199443,ST297994,1981-06-01 00:00:00,
NP4 0YX,51.708622,-3.061034,326783,201631,SO267016,1999-12-01 00:00:00,2001-12-01 00:00:00
NP4 0YY,51.694907,-3.0167,329825,200062,SO298000,1983-03-01 00:00:00,2009-09-01 00:00:00
NP4 0YZ,51.687187,-3.017265,329774,199204,ST297992,1993-01-01 00:00:00,2004-02-01 00:00:00
NP4 0ZB,51.708622,-3.061034,326783,201631,SO267016,2004-05-01 00:00:00,2007-07-01 00:00:00
NP4 0ZT,51.708622,-3.061034,326783,201631,SO267016,2007-02-01 00:00:00,2009-01-01 00:00:00
NP4 1AA,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AD,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AE,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AF,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AG,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AL,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AN,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AP,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AQ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AR,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AS,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AT,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AU,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AW,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AX,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AY,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1AZ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BA,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BB,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BD,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BE,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BG,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BH,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BJ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BL,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BN,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BP,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BQ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BR,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BS,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BT,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BW,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1BY,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DD,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DG,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DH,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DJ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DL,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DN,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DP,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DQ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DR,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DS,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DT,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DU,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DW,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DX,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DY,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1DZ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EA,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EB,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1ED,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EE,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EF,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EG,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EH,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EJ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EL,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EN,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EP,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EQ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1ER,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1ES,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1ET,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EU,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EW,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EX,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EY,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1EZ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1FA,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HA,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HB,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HD,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HE,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HF,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HG,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HH,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HJ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HL,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HN,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HP,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HQ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HR,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HS,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HT,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HU,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HW,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HX,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HY,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1HZ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JA,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JB,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JE,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JF,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JL,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JN,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JP,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JQ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JR,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JS,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JT,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JU,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JW,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JX,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JY,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1JZ,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1LA,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1LB,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1LD,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1LE,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1LF,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1LG,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
NP4 1LH,51.660958,-3.030759,328800,196300,ST288963,1980-01-01 00:00:00,1981-12-01 00:00:00
