Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BR1 1AA,51.406271,0.015177,540260,169398,TQ402693,1990-02-01 00:00:00,2008-12-01 00:00:00
BR1 1AB,51.406271,0.015177,540260,169398,TQ402693,2012-03-01 00:00:00,
BR1 1AD,51.40004,0.016671,540383,168708,TQ403687,2014-09-01 00:00:00,
BR1 1AE,51.404517,0.014151,540194,169201,TQ401692,2008-08-01 00:00:00,
BR1 1AX,51.408226,0.017578,540421,169620,TQ404696,2001-06-01 00:00:00,2006-10-01 00:00:00
BR1 1BA,51.39909,0.015436,540300,168600,TQ403686,1980-01-01 00:00:00,1991-12-01 00:00:00
BR1 1BB,51.398192,0.015397,540300,168500,TQ403685,1980-01-01 00:00:00,1991-12-01 00:00:00
BR1 1BP,51.409027,0.010236,539908,169695,TQ399696,1980-01-01 00:00:00,1999-06-01 00:00:00
BR1 1BQ,51.408139,0.015834,540300,169607,TQ403696,2002-07-01 00:00:00,
BR1 1BS,51.407276,0.010045,539900,169500,TQ399695,1980-01-01 00:00:00,1988-12-01 00:00:00
BR1 1BU,51.409074,0.010123,539900,169700,TQ399697,1980-01-01 00:00:00,1995-01-01 00:00:00
BR1 1BW,51.399187,0.016605,540381,168613,TQ403686,2008-01-01 00:00:00,
BR1 1BX,51.407276,0.010045,539900,169500,TQ399695,1980-01-01 00:00:00,1994-05-01 00:00:00
BR1 1BY,51.408017,0.010911,539958,169584,TQ399695,1980-01-01 00:00:00,
BR1 1BZ,51.408226,0.017578,540421,169620,TQ404696,2001-06-01 00:00:00,2004-07-01 00:00:00
BR1 1DA,51.407153,0.017229,540400,169500,TQ404695,1990-07-01 00:00:00,1994-05-01 00:00:00
BR1 1DB,51.407276,0.010045,539900,169500,TQ399695,1980-01-01 00:00:00,1982-12-01 00:00:00
BR1 1DD,51.402655,0.015751,540311,168997,TQ403689,1992-01-01 00:00:00,
BR1 1DE,51.408562,0.01059,539934,169644,TQ399696,1984-02-01 00:00:00,
BR1 1DF,51.408899,0.01036,539917,169681,TQ399696,1980-01-01 00:00:00,2013-11-01 00:00:00
BR1 1DG,51.409192,0.010042,539894,169713,TQ398697,1980-01-01 00:00:00,
BR1 1DH,51.409027,0.010236,539908,169695,TQ399696,1990-07-01 00:00:00,2007-08-01 00:00:00
BR1 1DJ,51.402655,0.015751,540311,168997,TQ403689,1992-01-01 00:00:00,
BR1 1DL,51.409192,0.010042,539894,169713,TQ398697,1980-01-01 00:00:00,
BR1 1DN,51.402655,0.015751,540311,168997,TQ403689,1992-01-01 00:00:00,
BR1 1DP,51.399187,0.016605,540381,168613,TQ403686,1997-12-01 00:00:00,
BR1 1DQ,51.408899,0.01036,539917,169681,TQ399696,1980-01-01 00:00:00,1997-12-01 00:00:00
BR1 1DR,51.39909,0.015436,540300,168600,TQ403686,1980-01-01 00:00:00,1996-12-01 00:00:00
BR1 1DS,51.399768,0.016271,540356,168677,TQ403686,1980-01-01 00:00:00,
BR1 1DT,51.409027,0.010236,539908,169695,TQ399696,1992-08-01 00:00:00,2007-08-01 00:00:00
BR1 1DU,51.399187,0.016605,540381,168613,TQ403686,1998-12-01 00:00:00,
BR1 1DW,51.404089,0.014463,540217,169154,TQ402691,1980-01-01 00:00:00,2010-07-01 00:00:00
BR1 1DX,51.408226,0.017578,540421,169620,TQ404696,2001-12-01 00:00:00,2003-08-01 00:00:00
BR1 1EA,51.40041,0.01663,540379,168749,TQ403687,1980-01-01 00:00:00,
BR1 1EE,51.400887,0.015515,540300,168800,TQ403688,1980-01-01 00:00:00,1981-12-01 00:00:00
BR1 1EG,51.401595,0.01569,540310,168879,TQ403688,1980-01-01 00:00:00,
BR1 1EH,51.408226,0.017578,540421,169620,TQ404696,2001-12-01 00:00:00,2006-07-01 00:00:00
BR1 1EJ,51.400887,0.015515,540300,168800,TQ403688,1980-01-01 00:00:00,1995-01-01 00:00:00
BR1 1EL,51.401786,0.015555,540300,168900,TQ403689,1980-01-01 00:00:00,1985-12-01 00:00:00
BR1 1EN,51.402059,0.015337,540284,168930,TQ402689,1980-01-01 00:00:00,2005-07-01 00:00:00
BR1 1EP,51.401811,0.014118,540200,168900,TQ402689,1980-01-01 00:00:00,1981-12-01 00:00:00
BR1 1ER,51.399526,0.017267,540426,168652,TQ404686,2003-09-01 00:00:00,
BR1 1ES,51.402709,0.014158,540200,169000,TQ402690,1980-01-01 00:00:00,1991-12-01 00:00:00
BR1 1EU,51.402709,0.014158,540200,169000,TQ402690,1980-01-01 00:00:00,1995-01-01 00:00:00
BR1 1EW,51.40253,0.01517,540271,168982,TQ402689,1980-01-01 00:00:00,
BR1 1EX,51.403765,0.014448,540217,169118,TQ402691,1990-02-01 00:00:00,
BR1 1EY,51.403002,0.014932,540253,169034,TQ402690,1980-01-01 00:00:00,
BR1 1EZ,51.404256,0.014671,540231,169173,TQ402691,1980-01-01 00:00:00,
BR1 1GA,51.404256,0.014671,540231,169173,TQ402691,2000-05-01 00:00:00,2000-09-01 00:00:00
BR1 1HA,51.403765,0.014448,540217,169118,TQ402691,1980-01-01 00:00:00,
