Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DL2 1HP,54.522944,-1.4222,437497,514337,NZ374143,2000-06-01 00:00:00,
DL2 1SX,54.557598,-1.431669,436853,518188,NZ368181,1980-01-01 00:00:00,
DL2 1TB,54.542302,-1.443165,436123,516480,NZ361164,1980-01-01 00:00:00,
DL2 1TD,54.536253,-1.443108,436132,515807,NZ361158,1980-01-01 00:00:00,
DL2 1TE,54.543048,-1.431562,436873,516569,NZ368165,1980-01-01 00:00:00,
DL2 1TG,54.52921,-1.433871,436736,515028,NZ367150,1980-01-01 00:00:00,
DL2 1TH,54.536628,-1.419534,437657,515861,NZ376158,1980-01-01 00:00:00,
TS15 0WY,54.571609,-1.320103,444053,519811,NZ440198,2003-06-01 00:00:00,2008-06-01 00:00:00
TS15 0YH,54.571609,-1.320103,444053,519811,NZ440198,1997-06-01 00:00:00,2008-03-01 00:00:00
TS15 0YL,54.571609,-1.320103,444053,519811,NZ440198,2007-06-01 00:00:00,2007-07-01 00:00:00
TS15 0YQ,54.567955,-1.327171,443600,519400,NZ436194,2000-12-01 00:00:00,2002-04-01 00:00:00
TS15 0YW,54.571609,-1.320103,444053,519811,NZ440198,2003-09-01 00:00:00,2007-09-01 00:00:00
TS15 0YZ,54.571609,-1.320103,444053,519811,NZ440198,2002-06-01 00:00:00,
TS15 0ZT,54.571609,-1.320103,444053,519811,NZ440198,2004-08-01 00:00:00,2006-02-01 00:00:00
TS15 9FB,54.571609,-1.320103,444053,519811,NZ440198,2007-06-01 00:00:00,2007-07-01 00:00:00
TS15 9FJ,54.571609,-1.320103,444053,519811,NZ440198,2005-11-01 00:00:00,2011-05-01 00:00:00
TS15 9FL,54.567955,-1.327171,443600,519400,NZ436194,2000-06-01 00:00:00,2003-02-01 00:00:00
TS15 9FQ,54.567955,-1.327171,443600,519400,NZ436194,2000-12-01 00:00:00,2003-07-01 00:00:00
TS15 9FR,54.571609,-1.320103,444053,519811,NZ440198,1999-12-01 00:00:00,2006-04-01 00:00:00
TS15 9FU,54.567955,-1.327171,443600,519400,NZ436194,2000-12-01 00:00:00,2002-01-01 00:00:00
TS15 9FW,54.567955,-1.327171,443600,519400,NZ436194,2000-06-01 00:00:00,2003-03-01 00:00:00
