Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BS1 6TN,51.44547,-2.597097,358600,172000,ST586720,1984-10-01 00:00:00,1995-01-01 00:00:00
BS1 6XA,51.446303,-2.610058,357700,172100,ST577721,1980-01-01 00:00:00,1994-05-01 00:00:00
BS13 0AA,51.409831,-2.601765,358243,168039,ST582680,1980-01-01 00:00:00,
BS13 0AB,51.409473,-2.60143,358266,167999,ST582679,1980-01-01 00:00:00,
BS13 0AD,51.409686,-2.600124,358357,168022,ST583680,1980-01-01 00:00:00,
BS13 0AE,51.409402,-2.599502,358400,167990,ST584679,1980-01-01 00:00:00,
BS13 0AF,51.405405,-2.593168,358837,167542,ST588675,2011-11-01 00:00:00,
BS13 0AG,51.410413,-2.598595,358464,168102,ST584681,1980-01-01 00:00:00,
BS13 0AH,51.410104,-2.597427,358545,168067,ST585680,1980-01-01 00:00:00,
BS13 0AJ,51.410535,-2.595808,358658,168114,ST586681,1980-01-01 00:00:00,
BS13 0AL,51.411024,-2.597036,358573,168169,ST585681,1980-01-01 00:00:00,
BS13 0AN,51.411135,-2.596319,358623,168181,ST586681,1980-01-01 00:00:00,
BS13 0AP,51.412249,-2.598346,358483,168306,ST584683,1980-01-01 00:00:00,
BS13 0AQ,51.409909,-2.596935,358579,168045,ST585680,1980-01-01 00:00:00,
BS13 0AR,51.411989,-2.599896,358375,168278,ST583682,1980-01-01 00:00:00,
BS13 0AS,51.412339,-2.599972,358370,168317,ST583683,1980-01-01 00:00:00,
BS13 0AT,51.411535,-2.600695,358319,168228,ST583682,1980-01-01 00:00:00,
BS13 0AU,51.411267,-2.600375,358341,168198,ST583681,1980-01-01 00:00:00,
BS13 0AW,51.411608,-2.597058,358572,168234,ST585682,1980-01-01 00:00:00,
BS13 0AX,51.411211,-2.599009,358436,168191,ST584681,1980-01-01 00:00:00,
BS13 0AY,51.41101,-2.597899,358513,168168,ST585681,1980-01-01 00:00:00,
BS13 0AZ,51.410279,-2.600132,358357,168088,ST583680,1980-01-01 00:00:00,
BS13 0BA,51.411007,-2.600199,358353,168169,ST583681,1980-01-01 00:00:00,
BS13 0BB,51.410194,-2.600936,358301,168079,ST583680,1980-01-01 00:00:00,
BS13 0BD,51.404603,-2.59898,358432,167456,ST584674,1995-07-01 00:00:00,
BS13 0BE,51.404868,-2.598149,358490,167485,ST584674,2008-01-01 00:00:00,
BS13 0BF,51.404868,-2.598149,358490,167485,ST584674,2015-03-01 00:00:00,
