Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DH6 1QB,54.783649,-1.466693,434397,543324,NZ343433,1980-01-01 00:00:00,
DH6 1QE,54.789058,-1.456405,435054,543931,NZ350439,2007-09-01 00:00:00,
DH6 1QF,54.788594,-1.455136,435136,543880,NZ351438,1980-01-01 00:00:00,
DH6 1QG,54.788078,-1.45222,435324,543824,NZ353438,1980-01-01 00:00:00,
DH6 2AA,54.787514,-1.431265,436672,543772,NZ366437,1980-01-01 00:00:00,
DH6 2AB,54.784938,-1.414835,437731,543494,NZ377434,1980-01-01 00:00:00,
DH6 2AD,54.784904,-1.413436,437821,543491,NZ378434,1980-01-01 00:00:00,
DH6 2AE,54.784673,-1.413906,437791,543465,NZ377434,1980-01-01 00:00:00,
DH6 2AF,54.784067,-1.413215,437836,543398,NZ378433,1980-01-01 00:00:00,
DH6 2AG,54.7847,-1.412086,437908,543469,NZ379434,1980-01-01 00:00:00,
DH6 2AH,54.784928,-1.410885,437985,543495,NZ379434,1983-07-01 00:00:00,
DH6 2AJ,54.785293,-1.408439,438142,543537,NZ381435,1980-01-01 00:00:00,
DH6 2AL,54.786,-1.400436,438656,543620,NZ386436,1980-01-01 00:00:00,
DH6 2AN,54.781928,-1.40757,438201,543163,NZ382431,1980-01-01 00:00:00,
DH6 2AP,54.771155,-1.406142,438303,541965,NZ383419,1980-01-01 00:00:00,
DH6 2AQ,54.784969,-1.411989,437914,543499,NZ379434,1980-01-01 00:00:00,
DH6 2AR,54.770407,-1.405749,438329,541882,NZ383418,1980-01-01 00:00:00,
DH6 2AS,54.771388,-1.407833,438194,541990,NZ381419,1980-01-01 00:00:00,
DH6 2AT,54.768833,-1.403565,438471,541708,NZ384417,1980-01-01 00:00:00,
DH6 2AU,54.773415,-1.396051,438950,542222,NZ389422,1980-01-01 00:00:00,
DH6 2AW,54.773963,-1.41064,438011,542275,NZ380422,1980-01-01 00:00:00,
DH6 2AX,54.773443,-1.390906,439281,542228,NZ392422,1980-01-01 00:00:00,
DH6 2AY,54.777388,-1.389121,439392,542668,NZ393426,1980-01-01 00:00:00,
DH6 2AZ,54.772143,-1.419076,437470,542068,NZ374420,1980-01-01 00:00:00,
DH6 2BB,54.773889,-1.429047,436827,542257,NZ368422,1980-01-01 00:00:00,
DH6 2BD,54.776395,-1.448242,435590,542526,NZ355425,1980-01-01 00:00:00,
DH6 2BE,54.784223,-1.410196,438030,543417,NZ380434,1987-04-01 00:00:00,
DH6 2BF,54.783695,-1.414231,437771,543356,NZ377433,2004-01-01 00:00:00,
DH6 2BG,54.783328,-1.412665,437872,543316,NZ378433,1997-12-01 00:00:00,
DH6 2BH,54.783618,-1.411262,437962,543349,NZ379433,1990-02-01 00:00:00,
DH6 2BJ,54.784043,-1.411878,437922,543396,NZ379433,1985-10-01 00:00:00,
DH6 2BL,54.783465,-1.416924,437598,543329,NZ375433,1980-01-01 00:00:00,
DH6 2BN,54.783918,-1.41771,437547,543379,NZ375433,1980-01-01 00:00:00,
DH6 2BP,54.783816,-1.418831,437475,543367,NZ374433,1980-01-01 00:00:00,
DH6 2BQ,54.783502,-1.415275,437704,543334,NZ377433,2004-09-01 00:00:00,
DH6 2BU,54.783186,-1.414953,437725,543299,NZ377432,2005-01-01 00:00:00,
DH6 2BW,54.783088,-1.418966,437467,543286,NZ374432,1980-01-01 00:00:00,
DH6 2BX,54.784063,-1.412328,437893,543398,NZ378433,1995-01-01 00:00:00,
DH6 2BY,54.775451,-1.384564,439687,542455,NZ396424,2011-10-01 00:00:00,
DH6 2DA,54.783453,-1.420096,437394,543326,NZ373433,1980-01-01 00:00:00,
DH6 2DB,54.785118,-1.418595,437489,543512,NZ374435,1980-01-01 00:00:00,2010-02-01 00:00:00
DH6 2DD,54.786367,-1.418577,437489,543651,NZ374436,1980-01-01 00:00:00,
DH6 2DE,54.784273,-1.416726,437610,543419,NZ376434,2005-11-01 00:00:00,
DH6 2DF,54.784881,-1.416111,437649,543487,NZ376434,1980-01-01 00:00:00,
DH6 2DG,54.784446,-1.41719,437580,543438,NZ375434,1980-01-01 00:00:00,
DH6 2DH,54.783999,-1.41589,437664,543389,NZ376433,1980-01-01 00:00:00,
DH6 2DJ,54.782842,-1.416295,437639,543260,NZ376432,1980-01-01 00:00:00,
DH6 2DL,54.782427,-1.415913,437664,543214,NZ376432,1980-01-01 00:00:00,
DH6 2DN,54.781388,-1.416627,437619,543098,NZ376430,1980-01-01 00:00:00,
DH6 2DP,54.780693,-1.416124,437652,543021,NZ376430,1980-01-01 00:00:00,
DH6 2DQ,54.784411,-1.415542,437686,543435,NZ376434,1980-01-01 00:00:00,2001-11-01 00:00:00
DH6 2DR,54.780733,-1.41687,437604,543025,NZ376430,1980-01-01 00:00:00,
DH6 2DS,54.78098,-1.417753,437547,543052,NZ375430,1980-01-01 00:00:00,
DH6 2DT,54.781696,-1.419111,437459,543131,NZ374431,1980-01-01 00:00:00,
DH6 2DU,54.780862,-1.41934,437445,543038,NZ374430,1980-01-01 00:00:00,
DH6 2DW,54.781027,-1.416368,437636,543058,NZ376430,1980-01-01 00:00:00,
DH6 2DX,54.780363,-1.418414,437505,542983,NZ375429,1980-01-01 00:00:00,
DH6 2DY,54.779768,-1.418112,437525,542917,NZ375429,1980-01-01 00:00:00,
DH6 2DZ,54.781585,-1.420232,437387,543118,NZ373431,1980-01-01 00:00:00,
DH6 2EA,54.782521,-1.418586,437492,543223,NZ374432,1980-01-01 00:00:00,
DH6 2EB,54.783481,-1.425895,437021,543326,NZ370433,1980-01-01 00:00:00,
DH6 2ED,54.780832,-1.42259,437236,543033,NZ372430,1980-01-01 00:00:00,
DH6 2EE,54.780855,-1.423709,437164,543035,NZ371430,1980-01-01 00:00:00,
DH6 2EF,54.776086,-1.422285,437260,542505,NZ372425,1980-01-01 00:00:00,
DH6 2EG,54.774394,-1.423692,437171,542316,NZ371423,1980-01-01 00:00:00,
DH6 2EH,54.77466,-1.424761,437102,542345,NZ371423,1980-01-01 00:00:00,
DH6 2EJ,54.77358,-1.426471,436993,542224,NZ369422,1980-01-01 00:00:00,
DH6 2EL,54.773402,-1.424934,437092,542205,NZ370422,1980-01-01 00:00:00,
DH6 2EN,54.772517,-1.422056,437278,542108,NZ372421,1980-01-01 00:00:00,
DH6 2EP,54.771959,-1.421815,437294,542046,NZ372420,1980-01-01 00:00:00,
DH6 2EQ,54.774344,-1.424439,437123,542310,NZ371423,1980-01-01 00:00:00,
DH6 2ER,54.773034,-1.424862,437097,542164,NZ370421,1980-01-01 00:00:00,
DH6 2ES,54.773081,-1.425421,437061,542169,NZ370421,1981-06-01 00:00:00,
DH6 2ET,54.782908,-1.415051,437719,543268,NZ377432,1987-04-01 00:00:00,
DH6 2EU,54.785072,-1.418378,437503,543507,NZ375435,2011-05-01 00:00:00,
DH6 2EW,54.772402,-1.42442,437126,542094,NZ371420,1980-01-01 00:00:00,
DH6 2EX,54.776682,-1.422929,437218,542571,NZ372425,1995-01-01 00:00:00,
DH6 2EY,54.771464,-1.425615,437050,541989,NZ370419,1995-07-01 00:00:00,
DH6 2GA,54.802022,-1.416859,437585,545394,NZ375453,2002-06-01 00:00:00,
DH6 2HA,54.761737,-1.391641,439245,540925,NZ392409,1980-01-01 00:00:00,
DH6 2HB,54.762521,-1.393836,439103,541011,NZ391410,1980-01-01 00:00:00,
DH6 2HD,54.761562,-1.392607,439183,540905,NZ391409,1980-01-01 00:00:00,
DH6 2HE,54.761977,-1.392943,439161,540951,NZ391409,1980-01-01 00:00:00,
DH6 2HF,54.761199,-1.391773,439237,540865,NZ392408,1980-01-01 00:00:00,
DH6 2HG,54.759717,-1.390288,439334,540701,NZ393407,1980-01-01 00:00:00,
DH6 2HH,54.75797,-1.391247,439274,540506,NZ392405,1980-01-01 00:00:00,
DH6 2HJ,54.759633,-1.391346,439266,540691,NZ392406,1980-01-01 00:00:00,
DH6 2HL,54.759446,-1.391737,439241,540670,NZ392406,1980-01-01 00:00:00,
DH6 2HN,54.760976,-1.392258,439206,540840,NZ392408,1980-01-01 00:00:00,
DH6 2HP,54.761084,-1.394013,439093,540851,NZ390408,1980-01-01 00:00:00,
DH6 2HQ,54.759702,-1.390786,439302,540699,NZ393406,1980-01-01 00:00:00,
DH6 2HR,54.760766,-1.393256,439142,540816,NZ391408,1980-01-01 00:00:00,
DH6 2HS,54.759422,-1.392297,439205,540667,NZ392406,1980-01-01 00:00:00,
DH6 2HT,54.759217,-1.392704,439179,540644,NZ391406,1980-01-01 00:00:00,
DH6 2HU,54.757647,-1.393132,439153,540469,NZ391404,1980-01-01 00:00:00,
DH6 2HW,54.760871,-1.392679,439179,540828,NZ391408,1980-01-01 00:00:00,
DH6 2HX,54.757876,-1.392367,439202,540495,NZ392404,1980-01-01 00:00:00,
DH6 2HY,54.75923,-1.393403,439134,540645,NZ391406,1980-01-01 00:00:00,
DH6 2HZ,54.760934,-1.394543,439059,540834,NZ390408,1980-01-01 00:00:00,
DH6 2JA,54.763787,-1.39548,438996,541151,NZ389411,1980-01-01 00:00:00,
