Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
AB3 9EP,57.284144,-3.376148,317140,822340,NJ171223,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9EQ,57.2502,-3.358308,318140,818540,NJ181185,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9ER,57.247024,-3.361174,317960,818190,NJ179181,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9ES,57.229018,-3.322743,320240,816140,NJ202161,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9ET,57.2514,-3.380065,316830,818700,NJ168187,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9EW,57.24991,-3.376695,317030,818530,NJ170185,1990-06-01 00:00:00,1990-08-01 00:00:00
AB3 9EX,57.24982,-3.376691,317030,818520,NJ170185,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9HA,57.254166,-3.381826,316730,819010,NJ167190,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9HB,57.25147,-3.390013,316230,818720,NJ162187,1973-08-01 00:00:00,1980-03-01 00:00:00
AB3 9HD,57.261401,-3.401827,315540,819840,NJ155198,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9HE,57.249924,-3.375369,317110,818530,NJ171185,1981-07-01 00:00:00,1990-08-01 00:00:00
AB3 9HJ,57.267538,-3.415326,314740,820540,NJ147205,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9HL,57.276387,-3.427276,314040,821540,NJ140215,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9HN,57.300595,-3.431533,313840,824240,NJ138242,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9HP,57.333242,-3.404563,315540,827840,NJ155278,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9HQ,57.336944,-3.394736,316140,828240,NJ161282,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9HS,57.247742,-3.385895,316470,818300,NJ164183,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9HT,57.235432,-3.394214,315940,816940,NJ159169,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9HX,57.13695,-3.519395,308140,806140,NJ081061,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JA,57.318961,-3.312689,321040,826140,NJ210261,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JB,57.313328,-3.335732,319640,825540,NJ196255,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JD,57.316422,-3.297655,321940,825840,NJ219258,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JE,57.318909,-3.317669,320740,826140,NJ207261,1980-06-01 00:00:00,1990-08-01 00:00:00
AB3 9JJ,57.318706,-3.249581,324840,826040,NJ248260,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JL,57.311794,-3.310773,321140,825340,NJ211253,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JN,57.296527,-3.31023,321140,823640,NJ211236,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JP,57.289378,-3.306658,321340,822840,NJ213228,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JQ,57.275214,-3.286253,322540,821240,NJ225212,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JR,57.284397,-3.266666,323740,822240,NJ237222,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JS,57.266618,-3.247816,324840,820240,NJ248202,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JT,57.283582,-3.258344,324240,822140,NJ242221,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9JX,57.471112,-3.217431,327080,842970,NJ270429,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9LA,57.464371,-3.236211,325940,842240,NJ259422,1976-12-01 00:00:00,1990-08-01 00:00:00
AB3 9LB,57.475199,-3.212731,327370,843420,NJ273434,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9LD,57.470951,-3.206087,327760,842940,NJ277429,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9LE,57.464655,-3.23472,326030,842270,NJ260422,1980-11-01 00:00:00,1990-08-01 00:00:00
AB3 9LJ,57.470951,-3.206087,327760,842940,NJ277429,1973-08-01 00:00:00,1992-07-01 00:00:00
AB3 9LL,57.466833,-3.22329,326720,842500,NJ267425,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9LN,57.469247,-3.196361,328340,842740,NJ283427,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9LP,57.460957,-3.21776,327040,841840,NJ270418,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9LQ,57.454687,-3.215885,327140,841140,NJ271411,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9LR,57.457235,-3.23097,326240,841440,NJ262414,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9LS,57.465925,-3.233429,326110,842410,NJ261424,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9LT,57.458901,-3.244361,325440,841640,NJ254416,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9LX,57.465055,-3.257907,324640,842340,NJ246423,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NA,57.450197,-3.215735,327140,840640,NJ271406,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NB,57.444711,-3.225551,326540,840040,NJ265400,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9ND,57.437688,-3.208657,327540,839240,NJ275392,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NE,57.437778,-3.20866,327540,839250,NJ275392,1989-02-01 00:00:00,1990-03-01 00:00:00
AB3 9NJ,57.424153,-3.214872,327140,837740,NJ271377,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NL,57.437575,-3.220314,326840,839240,NJ268392,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NN,57.451766,-3.239119,325740,840840,NJ257408,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NP,57.446312,-3.245599,325340,840240,NJ253402,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NQ,57.44262,-3.25547,324740,839840,NJ247398,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NR,57.454278,-3.257536,324640,841140,NJ246411,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NS,57.446079,-3.268919,323940,840240,NJ239402,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NT,57.43764,-3.30361,321840,839340,NJ218393,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9NX,57.470123,-3.226735,326520,842870,NJ265428,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9PA,57.470125,-3.226568,326530,842870,NJ265428,1973-08-01 00:00:00,1992-07-01 00:00:00
AB3 9PB,57.469676,-3.226553,326530,842820,NJ265428,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9PD,57.469762,-3.226889,326510,842830,NJ265428,1973-08-01 00:00:00,1992-07-01 00:00:00
AB3 9PJ,57.466858,-3.22996,326320,842510,NJ263425,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9PL,57.469135,-3.226702,326520,842760,NJ265427,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9PN,57.469135,-3.226702,326520,842760,NJ265427,1973-08-01 00:00:00,1992-07-01 00:00:00
AB3 9PP,57.468696,-3.225687,326580,842710,NJ265427,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9PQ,57.468075,-3.224832,326630,842640,NJ266426,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9PR,57.469071,-3.224032,326680,842750,NJ266427,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9PS,57.470097,-3.229402,326360,842870,NJ263428,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9PT,57.474239,-3.228374,326430,843330,NJ264433,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9PU,57.468946,-3.227696,326460,842740,NJ264427,1978-01-01 00:00:00,1990-08-01 00:00:00
AB3 9PX,57.470668,-3.226086,326560,842930,NJ265429,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QA,57.471498,-3.223946,326690,843020,NJ266430,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QB,57.471138,-3.223934,326690,842980,NJ266429,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QD,57.473421,-3.220175,326920,843230,NJ269432,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QJ,57.472887,-3.219657,326950,843170,NJ269431,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QL,57.472973,-3.219994,326930,843180,NJ269431,1973-08-01 00:00:00,1992-07-01 00:00:00
AB3 9QN,57.471891,-3.220458,326900,843060,NJ269430,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QP,57.470838,-3.227092,326500,842950,NJ265429,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QQ,57.492679,-3.178775,329440,845330,NJ294453,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QR,57.499118,-3.172308,329840,846040,NJ298460,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QS,57.516844,-3.197919,328340,848040,NJ283480,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QT,57.491634,-3.175238,329650,845210,NJ296452,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9QX,57.491143,-3.160375,330540,845140,NJ305451,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RA,57.497612,-3.140557,331740,845840,NJ317458,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RB,57.481462,-3.138386,331840,844040,NJ318440,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RD,57.479528,-3.133656,332120,843820,NJ321438,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RJ,57.50017,-3.155655,330840,846140,NJ308461,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RL,57.518492,-3.116166,333240,848140,NJ332481,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RN,57.507818,-3.104157,333940,846940,NJ339469,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RP,57.503989,-3.130743,332340,846540,NJ323465,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RQ,57.491289,-3.183402,329160,845180,NJ291451,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RR,57.490705,-3.178545,329450,845110,NJ294451,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RS,57.482875,-3.180127,329340,844240,NJ293442,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RT,57.499813,-3.194023,328540,846140,NJ285461,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9RX,57.486231,-3.205256,327840,844640,NJ278446,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9SA,57.491507,-3.217108,327140,845240,NJ271452,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9SB,57.486022,-3.226934,326540,844640,NJ265446,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9SD,57.470575,-3.244757,325440,842940,NJ254429,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9SJ,57.481269,-3.253461,324940,844140,NJ249441,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9SL,57.474916,-3.259913,324540,843440,NJ245434,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9SP,57.487671,-3.242003,325640,844840,NJ256448,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9SQ,57.501191,-3.237456,325940,846340,NJ259463,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9SR,57.490772,-3.190558,328730,845130,NJ287451,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9SS,57.489705,-3.189356,328800,845010,NJ288450,1973-08-01 00:00:00,1992-07-01 00:00:00
AB3 9ST,57.488628,-3.189321,328800,844890,NJ288448,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9SX,57.490455,-3.186044,329000,845090,NJ290450,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9TA,57.488687,-3.182984,329180,844890,NJ291448,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9TB,57.486431,-3.184078,329110,844640,NJ291446,1973-08-01 00:00:00,1990-08-01 00:00:00
AB3 9TD,57.4859,-3.183227,329160,844580,NJ291445,1974-12-01 00:00:00,1990-08-01 00:00:00
AB3 9TE,57.485554,-3.181882,329240,844540,NJ292445,1979-12-01 00:00:00,1990-08-01 00:00:00
AB37 9AA,57.406565,-3.363925,318150,835952,NJ181359,1990-08-01 00:00:00,
AB37 9AB,57.411721,-3.387839,316725,836555,NJ167365,1990-08-01 00:00:00,
AB37 9AD,57.403028,-3.38756,316722,835587,NJ167355,1990-08-01 00:00:00,
AB37 9AJ,57.39787,-3.365432,318040,834986,NJ180349,1990-08-01 00:00:00,
AB37 9AL,57.358863,-3.368737,317754,830648,NJ177306,1990-08-01 00:00:00,
AB37 9AN,57.353995,-3.355359,318548,830090,NJ185300,1990-08-01 00:00:00,
AB37 9AP,57.339518,-3.384566,316758,828514,NJ167285,1990-08-01 00:00:00,
AB37 9AQ,57.312494,-3.412122,315037,825540,NJ150255,1990-08-01 00:00:00,
AB37 9AR,57.282774,-3.412244,314961,822232,NJ149222,1990-08-01 00:00:00,
AB37 9AS,57.402277,-3.359205,318424,835469,NJ184354,1990-08-01 00:00:00,
AB37 9AT,57.412144,-3.353928,318763,836561,NJ187365,1990-08-01 00:00:00,
AB37 9AX,57.413611,-3.367816,317932,836741,NJ179367,1990-08-01 00:00:00,
AB37 9BA,57.421181,-3.355593,318683,837569,NJ186375,1990-08-01 00:00:00,
AB37 9BB,57.418644,-3.342529,319462,837271,NJ194372,1990-08-01 00:00:00,
AB37 9BD,57.426778,-3.318346,320932,838148,NJ209381,1990-08-01 00:00:00,
AB37 9BG,57.430295,-3.339258,319684,838564,NJ196385,1996-06-01 00:00:00,
AB37 9BH,57.429929,-3.343192,319447,838528,NJ194385,1996-06-01 00:00:00,
AB37 9BJ,57.433787,-3.312201,321316,838921,NJ213389,1990-08-01 00:00:00,
AB37 9BL,57.429694,-3.345066,319334,838504,NJ193385,1990-08-01 00:00:00,
AB37 9BN,57.433092,-3.36238,318302,838903,NJ183389,1990-08-01 00:00:00,
AB37 9BP,57.432398,-3.36342,318238,838827,NJ182388,1990-08-01 00:00:00,
AB37 9BQ,57.424803,-3.372097,317700,837992,NJ177379,1990-08-01 00:00:00,
AB37 9BR,57.44314,-3.377716,317404,840040,NJ174400,1990-08-01 00:00:00,
AB37 9BS,57.457028,-3.394106,316452,841606,NJ164416,1990-08-01 00:00:00,
AB37 9BT,57.354005,-3.33676,319667,830069,NJ196300,1990-08-01 00:00:00,
AB37 9BX,57.353715,-3.328506,320163,830027,NJ201300,1990-08-01 00:00:00,
AB37 9DA,57.350919,-3.348099,318978,829739,NJ189297,1990-08-01 00:00:00,
AB37 9DB,57.343347,-3.338716,319526,828885,NJ195288,1990-08-01 00:00:00,
AB37 9DD,57.343347,-3.338716,319526,828885,NJ195288,1990-12-01 00:00:00,2003-04-01 00:00:00
AB37 9DE,57.340865,-3.333076,319860,828602,NJ198286,2004-10-01 00:00:00,
AB37 9DF,57.340418,-3.333708,319821,828553,NJ198285,2004-10-01 00:00:00,
AB37 9DJ,57.342828,-3.349531,318874,828840,NJ188288,1990-08-01 00:00:00,
AB37 9DL,57.335839,-3.330087,320029,828039,NJ200280,1990-08-01 00:00:00,
AB37 9DN,57.332642,-3.315436,320904,827666,NJ209276,1990-08-01 00:00:00,
AB37 9DP,57.350008,-3.305886,321516,829588,NJ215295,1990-08-01 00:00:00,
AB37 9DQ,57.361021,-3.290302,322477,830796,NJ224307,1990-08-01 00:00:00,
AB37 9DR,57.368123,-3.268587,323798,831562,NJ237315,1990-08-01 00:00:00,
AB37 9DS,57.372927,-3.28475,322836,832115,NJ228321,1990-08-01 00:00:00,
AB37 9DT,57.358263,-3.310252,321271,830512,NJ212305,1990-08-01 00:00:00,
AB37 9DX,57.403278,-3.348757,319054,835568,NJ190355,1990-08-01 00:00:00,
AB37 9EA,57.396295,-3.339781,319578,834780,NJ195347,1990-08-01 00:00:00,
AB37 9EB,57.374657,-3.351215,318843,832385,NJ188323,1990-08-01 00:00:00,
AB37 9ED,57.356057,-3.350665,318835,830314,NJ188303,1990-08-01 00:00:00,
AB37 9EG,57.248133,-3.375634,317090,818331,NJ170183,2010-05-01 00:00:00,
AB37 9EH,57.250647,-3.376589,317038,818612,NJ170186,1997-12-01 00:00:00,
AB37 9EJ,57.341474,-3.314456,320982,828648,NJ209286,1990-08-01 00:00:00,
AB37 9EL,57.265259,-3.326082,320117,820178,NJ201201,1990-08-01 00:00:00,
AB37 9EN,57.262972,-3.375922,317106,819983,NJ171199,1990-08-01 00:00:00,
AB37 9EP,57.287924,-3.372224,317385,822756,NJ173227,1990-08-01 00:00:00,
AB37 9EQ,57.253699,-3.365299,317726,818938,NJ177189,1990-08-01 00:00:00,
AB37 9ER,57.243183,-3.350825,318576,817750,NJ185177,1990-08-01 00:00:00,
AB37 9ES,57.229132,-3.323791,320177,816154,NJ201161,1990-08-01 00:00:00,
AB37 9ET,57.25131,-3.379233,316880,818689,NJ168186,1990-08-01 00:00:00,
AB37 9EW,57.25054,-3.379867,316840,818604,NJ168186,1990-08-01 00:00:00,
AB37 9EX,57.249602,-3.37607,317067,818495,NJ170184,1990-08-01 00:00:00,
AB37 9EY,57.250166,-3.379505,316861,818562,NJ168185,2002-01-01 00:00:00,2002-03-01 00:00:00
AB37 9EZ,57.248734,-3.376568,317035,818399,NJ170183,1996-06-01 00:00:00,
AB37 9HA,57.254186,-3.382457,316692,819013,NJ166190,1990-08-01 00:00:00,
AB37 9HB,57.251297,-3.389393,316267,818700,NJ162187,1991-03-01 00:00:00,
AB37 9HD,57.262316,-3.408361,315148,819950,NJ151199,1990-08-01 00:00:00,
AB37 9HE,57.249833,-3.375498,317102,818520,NJ171185,1990-08-01 00:00:00,
AB37 9HF,57.253833,-3.381002,316779,818972,NJ167189,1992-01-01 00:00:00,
AB37 9HG,57.256605,-3.384669,316564,819285,NJ165192,1996-06-01 00:00:00,
AB37 9HH,57.255419,-3.383017,316661,819151,NJ166191,1996-06-01 00:00:00,
AB37 9HJ,57.257654,-3.416289,314659,819441,NJ146194,1990-08-01 00:00:00,
AB37 9HL,57.270519,-3.417049,314643,820874,NJ146208,1990-08-01 00:00:00,
AB37 9HN,57.29209,-3.419454,314548,823278,NJ145232,1990-08-01 00:00:00,
AB37 9HP,57.319695,-3.410904,315127,826340,NJ151263,1990-08-01 00:00:00,
AB37 9HQ,57.337503,-3.395355,316104,828303,NJ161283,1990-08-01 00:00:00,
AB37 9HS,57.247725,-3.385861,316472,818298,NJ164182,1990-08-01 00:00:00,
AB37 9HT,57.235133,-3.391171,316123,816903,NJ161169,1990-08-01 00:00:00,
AB37 9HU,57.253725,-3.380185,316828,818959,NJ168189,1996-06-01 00:00:00,
AB37 9HW,57.253164,-3.383082,316652,818900,NJ166189,1999-06-01 00:00:00,
AB37 9HX,57.207154,-3.395465,315800,813794,NJ158137,1990-08-01 00:00:00,
AB37 9JA,57.318968,-3.311211,321129,826139,NJ211261,1990-08-01 00:00:00,
AB37 9JB,57.318479,-3.326985,320178,826103,NJ201261,1990-08-01 00:00:00,
AB37 9JD,57.316226,-3.297532,321947,825818,NJ219258,1990-08-01 00:00:00,
AB37 9JE,57.319363,-3.312072,321078,826184,NJ210261,1990-08-01 00:00:00,
AB37 9JJ,57.305911,-3.254326,324528,824621,NJ245246,1990-08-01 00:00:00,
AB37 9JL,57.311667,-3.310918,321131,825326,NJ211253,1990-08-01 00:00:00,
AB37 9JN,57.295298,-3.310087,321146,823503,NJ211235,1990-08-01 00:00:00,
AB37 9JP,57.294162,-3.290499,322324,823354,NJ223233,1990-08-01 00:00:00,
AB37 9JQ,57.275347,-3.286473,322527,821255,NJ225212,1990-08-01 00:00:00,
AB37 9JR,57.284265,-3.267276,323703,822226,NJ237222,1990-08-01 00:00:00,
AB37 9JS,57.272499,-3.255329,324399,820903,NJ243209,1990-08-01 00:00:00,
AB37 9JT,57.279343,-3.251017,324673,821660,NJ246216,1990-08-01 00:00:00,
AB37 9WA,57.405972,-3.362222,318251,835884,NJ182358,2001-12-01 00:00:00,2005-09-01 00:00:00
AB37 9WB,57.405982,-3.362122,318257,835885,NJ182358,2014-10-01 00:00:00,2014-11-01 00:00:00
AB37 9WZ,57.405982,-3.362122,318257,835885,NJ182358,2007-07-01 00:00:00,2009-08-01 00:00:00
AB37 9YA,57.318738,-3.336493,319606,826143,NJ196261,1997-12-01 00:00:00,1999-12-01 00:00:00
AB37 9YD,57.405982,-3.362122,318257,835885,NJ182358,1999-06-01 00:00:00,2012-06-01 00:00:00
AB37 9YF,57.405982,-3.362122,318257,835885,NJ182358,2002-06-01 00:00:00,
AB37 9YG,57.405972,-3.362222,318251,835884,NJ182358,2004-06-01 00:00:00,2006-01-01 00:00:00
AB38 7AA,57.526678,-3.210415,327611,849148,NJ276491,1990-12-01 00:00:00,
AB38 7AB,57.529271,-3.209816,327652,849436,NJ276494,1990-12-01 00:00:00,
AB38 7AD,57.528747,-3.207361,327798,849375,NJ277493,1990-09-01 00:00:00,
AB38 7AE,57.540019,-3.19335,328659,850615,NJ286506,1990-09-01 00:00:00,
AB38 7AF,57.528748,-3.210918,327585,849379,NJ275493,1995-12-01 00:00:00,
AB38 7AG,57.546115,-3.220082,327071,851322,NJ270513,1990-09-01 00:00:00,
AB38 7AJ,57.533226,-3.20963,327671,849876,NJ276498,1990-09-01 00:00:00,
AB38 7AL,57.527902,-3.230679,326400,849306,NJ264493,2012-07-01 00:00:00,
AB38 7AN,57.515331,-3.238319,325917,847915,NJ259479,1990-12-01 00:00:00,
AB38 7AP,57.526663,-3.207342,327795,849143,NJ277491,1990-12-01 00:00:00,
AB38 7AQ,57.550955,-3.241483,325800,851884,NJ258518,1990-09-01 00:00:00,
AB38 7AR,57.526584,-3.208091,327750,849135,NJ277491,2015-01-01 00:00:00,2015-02-01 00:00:00
AB38 7AS,57.526496,-3.208839,327705,849126,NJ277491,2002-05-01 00:00:00,
AB38 7AT,57.525814,-3.21062,327597,849052,NJ275490,2002-06-01 00:00:00,
AB38 7AU,57.526416,-3.207801,327767,849116,NJ277491,1990-09-01 00:00:00,
AB38 7AW,57.515553,-3.209863,327622,847909,NJ276479,1990-12-01 00:00:00,
AB38 7AX,57.527215,-3.20407,327992,849201,NJ279492,2006-07-01 00:00:00,
AB38 7AY,57.52431,-3.208233,327737,848882,NJ277488,1990-09-01 00:00:00,
AB38 7AZ,57.527346,-3.207314,327798,849219,NJ277492,1990-09-01 00:00:00,
AB38 7BA,57.5255,-3.206819,327824,849013,NJ278490,1990-09-01 00:00:00,
