Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
RM1 1HA,51.567803,0.136884,548200,187600,TQ482876,1980-01-01 00:00:00,1995-07-01 00:00:00
RM10 7AA,51.554182,0.168097,550408,186149,TQ504861,1980-01-01 00:00:00,
RM10 7AB,51.555512,0.168103,550404,186297,TQ504862,1980-01-01 00:00:00,
RM10 7AD,51.553708,0.166964,550331,186094,TQ503860,1980-01-01 00:00:00,
RM10 7AE,51.560555,0.151635,549246,186824,TQ492868,1980-01-01 00:00:00,
RM10 7AF,51.560555,0.151635,549246,186824,TQ492868,1980-01-01 00:00:00,
RM10 7AG,51.559843,0.152208,549288,186746,TQ492867,1980-01-01 00:00:00,
RM10 7AH,51.553873,0.165789,550249,186110,TQ502861,1980-01-01 00:00:00,
RM10 7AJ,51.554403,0.166809,550318,186171,TQ503861,1980-01-01 00:00:00,
RM10 7AL,51.554593,0.165765,550245,186190,TQ502861,1980-01-01 00:00:00,
RM10 7AP,51.55514,0.166354,550284,186252,TQ502862,1980-01-01 00:00:00,
RM10 7AQ,51.560452,0.152352,549296,186814,TQ492868,1980-01-01 00:00:00,
RM10 7AR,51.555473,0.166802,550314,186290,TQ503862,1980-01-01 00:00:00,
RM10 7AS,51.555468,0.165662,550235,186287,TQ502862,1980-01-01 00:00:00,
RM10 7AT,51.55602,0.164967,550185,186347,TQ501863,1980-01-01 00:00:00,
RM10 7AU,51.556269,0.163666,550094,186372,TQ500863,1980-01-01 00:00:00,
RM10 7AX,51.556269,0.163666,550094,186372,TQ500863,1980-01-01 00:00:00,
RM10 7AY,51.56041,0.150691,549181,186806,TQ491868,1980-01-01 00:00:00,
RM10 7AZ,51.559998,0.15109,549210,186761,TQ492867,1980-01-01 00:00:00,
RM10 7BA,51.556384,0.16572,550236,186389,TQ502863,1980-01-01 00:00:00,
RM10 7BB,51.556565,0.168557,550432,186415,TQ504864,1980-01-01 00:00:00,
RM10 7BD,51.55584,0.169359,550490,186336,TQ504863,1980-01-01 00:00:00,
RM10 7BE,51.555512,0.168593,550438,186298,TQ504862,1980-01-01 00:00:00,
RM10 7BF,51.555715,0.164419,550148,186312,TQ501863,2011-01-01 00:00:00,
RM10 7BG,51.551676,0.157174,549659,185848,TQ496858,1980-01-01 00:00:00,
RM10 7BH,51.555021,0.169363,550493,186245,TQ504862,1980-01-01 00:00:00,
RM10 7BJ,51.554758,0.168528,550436,186214,TQ504862,1980-01-01 00:00:00,
RM10 7BL,51.554106,0.169262,550489,186143,TQ504861,1980-01-01 00:00:00,
RM10 7BN,51.561283,0.155565,549516,186913,TQ495869,1984-02-01 00:00:00,
