Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
ME10 1AA,51.340408,0.732782,590438,163692,TQ904636,1980-01-01 00:00:00,
ME10 1AB,51.340728,0.732571,590422,163727,TQ904637,1980-01-01 00:00:00,
ME10 1AD,51.340526,0.730807,590300,163700,TQ903637,1994-05-01 00:00:00,1995-07-01 00:00:00
ME10 1AE,51.339242,0.734579,590568,163567,TQ905635,2000-12-01 00:00:00,2006-07-01 00:00:00
ME10 1AF,51.340683,0.730659,590289,163717,TQ902637,1990-02-01 00:00:00,
ME10 1AG,51.338032,0.729022,590186,163418,TQ901634,2000-12-01 00:00:00,
ME10 1AH,51.339242,0.734579,590568,163567,TQ905635,2001-06-01 00:00:00,2002-12-01 00:00:00
ME10 1AJ,51.340606,0.731616,590356,163711,TQ903637,1980-01-01 00:00:00,
ME10 1AL,51.34068,0.731161,590324,163718,TQ903637,1980-01-01 00:00:00,
ME10 1AN,51.340957,0.729325,590195,163744,TQ901637,1980-01-01 00:00:00,
ME10 1AP,51.340785,0.732043,590385,163732,TQ903637,1980-01-01 00:00:00,
ME10 1AQ,51.339242,0.734579,590568,163567,TQ905635,1995-01-01 00:00:00,
ME10 1AR,51.341019,0.730506,590277,163754,TQ902637,1980-01-01 00:00:00,
ME10 1AS,51.341275,0.729574,590211,163780,TQ902637,1980-01-01 00:00:00,
ME10 1AT,51.341632,0.729681,590217,163820,TQ902638,2010-07-01 00:00:00,
ME10 1AU,51.342006,0.729818,590225,163862,TQ902638,1980-01-01 00:00:00,
ME10 1AW,51.340687,0.732798,590438,163723,TQ904637,1980-01-01 00:00:00,
ME10 1AX,51.342806,0.729851,590224,163951,TQ902639,1980-01-01 00:00:00,
ME10 1AY,51.342381,0.72918,590179,163902,TQ901639,1980-01-01 00:00:00,
ME10 1AZ,51.339242,0.734579,590568,163567,TQ905635,2000-12-01 00:00:00,2009-04-01 00:00:00
ME10 1BA,51.342681,0.728681,590143,163934,TQ901639,1980-01-01 00:00:00,
ME10 1BB,51.342643,0.727573,590066,163927,TQ900639,1980-01-01 00:00:00,
ME10 1BD,51.343341,0.726595,589995,164002,TQ899640,1980-01-01 00:00:00,
ME10 1BE,51.342203,0.728738,590149,163881,TQ901638,1988-03-01 00:00:00,
ME10 1BF,51.343102,0.728347,590118,163980,TQ901639,2004-01-01 00:00:00,
ME10 1BG,51.341697,0.729211,590184,163826,TQ901638,1988-03-01 00:00:00,
ME10 1BH,51.342337,0.724912,589882,163886,TQ898638,1980-01-01 00:00:00,
ME10 1BJ,51.343032,0.725169,589897,163964,TQ898639,1980-01-01 00:00:00,
ME10 1BL,51.344717,0.721564,589639,164142,TQ896641,1994-05-01 00:00:00,
ME10 1BN,51.343616,0.721728,589655,164020,TQ896640,1994-05-01 00:00:00,
ME10 1BP,51.344187,0.721906,589665,164084,TQ896640,1994-05-01 00:00:00,
ME10 1BQ,51.34308,0.725804,589941,163971,TQ899639,1980-01-01 00:00:00,
ME10 1BS,51.343399,0.722922,589739,163999,TQ897639,1980-01-01 00:00:00,
ME10 1BT,51.341843,0.722916,589745,163826,TQ897638,1980-01-01 00:00:00,
ME10 1BU,51.341149,0.721826,589672,163746,TQ896637,1980-01-01 00:00:00,
ME10 1BW,51.344019,0.724136,589821,164071,TQ898640,1980-01-01 00:00:00,
ME10 1BX,51.339597,0.719753,589534,163568,TQ895635,1980-01-01 00:00:00,
ME10 1BY,51.338413,0.717658,589393,163431,TQ893634,1980-01-01 00:00:00,
ME10 1BZ,51.343163,0.723784,589800,163975,TQ898639,1980-01-01 00:00:00,
ME10 1DA,51.337468,0.716123,589290,163322,TQ892633,1980-01-01 00:00:00,
ME10 1DB,51.340776,0.720483,589580,163701,TQ895637,1980-01-01 00:00:00,
ME10 1DD,51.339529,0.718772,589466,163558,TQ894635,1980-01-01 00:00:00,
ME10 1DE,51.339242,0.734579,590568,163567,TQ905635,1994-12-01 00:00:00,2003-04-01 00:00:00
ME10 1DF,51.338854,0.717253,589363,163479,TQ893634,1984-10-01 00:00:00,
ME10 1DG,51.337861,0.715888,589272,163365,TQ892633,1980-01-01 00:00:00,
ME10 1DH,51.339928,0.719413,589509,163604,TQ895636,1980-01-01 00:00:00,
ME10 1DJ,51.339242,0.734579,590568,163567,TQ905635,1994-12-01 00:00:00,2006-03-01 00:00:00
ME10 1DL,51.338851,0.720096,589561,163486,TQ895634,1980-01-01 00:00:00,1998-12-01 00:00:00
ME10 1DN,51.338851,0.720096,589561,163486,TQ895634,1997-12-01 00:00:00,1999-12-01 00:00:00
ME10 1DP,51.340403,0.732221,590399,163690,TQ903636,1980-01-01 00:00:00,2000-06-01 00:00:00
ME10 1DQ,51.338851,0.720096,589561,163486,TQ895634,1999-12-01 00:00:00,2001-04-01 00:00:00
