Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
RG1 5JW,51.444867,-0.944548,473448,172292,SU734722,1980-01-01 00:00:00,2011-02-01 00:00:00
RG1 5SS,51.444932,-0.943799,473500,172300,SU735723,1990-02-01 00:00:00,1991-12-01 00:00:00
RG1 5SZ,51.444919,-0.94236,473600,172300,SU736723,1980-01-01 00:00:00,1990-12-01 00:00:00
RG1 5TA,51.444919,-0.94236,473600,172300,SU736723,1990-02-01 00:00:00,1991-12-01 00:00:00
RG1 5YX,51.444919,-0.94236,473600,172300,SU736723,1993-08-01 00:00:00,1994-12-01 00:00:00
RG1 5YY,51.444919,-0.94236,473600,172300,SU736723,1993-08-01 00:00:00,1995-01-01 00:00:00
RG1 5YZ,51.444919,-0.94236,473600,172300,SU736723,1993-01-01 00:00:00,1996-06-01 00:00:00
RG11 1AA,51.41074,-0.835078,481116,168612,SU811686,1980-01-01 00:00:00,1995-07-01 00:00:00
RG11 1AB,51.410634,-0.835311,481100,168600,SU811686,1980-01-01 00:00:00,1995-07-01 00:00:00
RG11 1AD,51.409706,-0.832459,481300,168500,SU813685,1980-01-01 00:00:00,1995-07-01 00:00:00
RG11 1AE,51.410452,-0.834194,481178,168581,SU811685,1986-04-01 00:00:00,1995-07-01 00:00:00
RG11 1AF,51.410634,-0.835311,481100,168600,SU811686,1980-01-01 00:00:00,1992-12-01 00:00:00
RG11 1AG,51.410634,-0.835311,481100,168600,SU811686,1980-01-01 00:00:00,1991-12-01 00:00:00
RG11 1AH,51.410959,-0.835461,481089,168636,SU810686,1991-09-01 00:00:00,1995-07-01 00:00:00
RG11 1AJ,51.409735,-0.835334,481100,168500,SU811685,1980-01-01 00:00:00,1995-01-01 00:00:00
RG11 1AL,51.41014,-0.834461,481160,168546,SU811685,1980-01-01 00:00:00,1995-07-01 00:00:00
RG11 1AN,51.409941,-0.833474,481229,168525,SU812685,1980-01-01 00:00:00,1995-07-01 00:00:00
