Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
YO1 1FE,53.981412,-1.108242,458579,454296,SE585542,1995-01-01 00:00:00,1998-06-01 00:00:00
YO1 1FG,53.937985,-1.124661,457562,449451,SE575494,1995-01-01 00:00:00,1998-06-01 00:00:00
YO1 1FJ,53.981755,-1.150612,455800,454300,SE558543,1986-07-01 00:00:00,1991-12-01 00:00:00
YO1 1FL,53.981755,-1.150612,455800,454300,SE558543,2000-02-01 00:00:00,2000-10-01 00:00:00
YO1 1FQ,53.948138,-1.101014,459100,450600,SE591506,1986-04-01 00:00:00,1990-12-01 00:00:00
YO1 1SU,54.014604,-1.095004,459400,458000,SE594580,1991-09-01 00:00:00,1994-12-01 00:00:00
YO1 1WR,53.940095,-1.10728,458700,449700,SE587497,1995-01-01 00:00:00,1997-06-01 00:00:00
YO1 1WS,53.940095,-1.10728,458700,449700,SE587497,1987-04-01 00:00:00,1992-12-01 00:00:00
YO1 1XA,53.985972,-1.10389,458858,454807,SE588548,1995-01-01 00:00:00,1998-06-01 00:00:00
YO1 1XB,53.940095,-1.10728,458700,449700,SE587497,1995-01-01 00:00:00,1998-06-01 00:00:00
YO1 1XF,53.980237,-1.145779,456119,454135,SE561541,1995-01-01 00:00:00,1998-06-01 00:00:00
YO1 1XG,53.940095,-1.10728,458700,449700,SE587497,1995-01-01 00:00:00,1995-12-01 00:00:00
YO1 1XJ,53.940095,-1.10728,458700,449700,SE587497,1995-01-01 00:00:00,1998-06-01 00:00:00
YO1 1XW,53.916693,-1.099223,459262,447103,SE592471,1995-01-01 00:00:00,1998-06-01 00:00:00
YO1 1XX,53.940095,-1.10728,458700,449700,SE587497,1997-06-01 00:00:00,1998-06-01 00:00:00
YO1 1YF,53.99486,-1.050997,462313,455841,SE623558,1995-01-01 00:00:00,1998-06-01 00:00:00
YO1 1ZB,53.926291,-1.064934,461500,448200,SE615482,1987-10-01 00:00:00,1990-12-01 00:00:00
YO1 1ZH,53.965532,-0.982916,466823,452640,SE668526,1995-01-01 00:00:00,1998-06-01 00:00:00
YO1 1ZL,53.926291,-1.064934,461500,448200,SE615482,1995-01-01 00:00:00,1995-12-01 00:00:00
YO1 1ZR,53.926291,-1.064934,461500,448200,SE615482,1995-01-01 00:00:00,1995-07-01 00:00:00
YO1 3AY,53.958228,-1.041298,463004,451774,SE630517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3AZ,53.958194,-1.039287,463136,451772,SE631517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3BA,53.958642,-1.035741,463368,451825,SE633518,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3BB,53.958332,-1.035199,463404,451791,SE634517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3BD,53.958505,-1.034281,463464,451811,SE634518,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3BE,53.958076,-1.04473,462779,451754,SE627517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3JA,53.965532,-0.982916,466823,452640,SE668526,1986-07-01 00:00:00,1998-06-01 00:00:00
YO1 3JL,53.954393,-1.036006,463357,451352,SE633513,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3LD,53.953905,-1.031248,463670,451302,SE636513,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3LE,53.953888,-1.029099,463811,451302,SE638513,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NA,53.954823,-1.032446,463590,451403,SE635514,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NB,53.954859,-1.030296,463731,451409,SE637514,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3ND,53.954236,-1.030981,463687,451339,SE636513,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NE,53.956221,-1.029746,463765,451561,SE637515,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NF,53.956817,-1.030083,463742,451627,SE637516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NG,53.956605,-1.029432,463785,451604,SE637516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NH,53.957422,-1.030389,463721,451694,SE637516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NJ,53.95664,-1.030377,463723,451607,SE637516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NL,53.956883,-1.031514,463648,451633,SE636516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NN,53.958093,-1.03112,463672,451768,SE636517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NP,53.95994,-1.035055,463411,451970,SE634519,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NQ,53.958517,-1.030196,463732,451816,SE637518,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NR,53.960082,-1.033665,463502,451987,SE635519,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NS,53.959526,-1.038311,463198,451921,SE631519,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NT,53.95934,-1.035374,463391,451903,SE633519,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NU,53.957797,-1.032285,463596,451734,SE635517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NW,53.958358,-1.03276,463564,451796,SE635517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NX,53.957301,-1.033303,463530,451678,SE635516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NY,53.957008,-1.032593,463577,451646,SE635516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3NZ,53.956408,-1.031693,463637,451580,SE636515,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PA,53.955598,-1.031589,463645,451490,SE636514,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PB,53.955164,-1.031264,463667,451442,SE636514,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PD,53.956272,-1.032747,463568,451564,SE635515,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PE,53.956512,-1.033549,463515,451590,SE635515,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PF,53.956727,-1.034581,463447,451613,SE634516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PG,53.956813,-1.028437,463850,451628,SE638516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PH,53.957314,-1.028227,463863,451684,SE638516,1983-07-01 00:00:00,1998-06-01 00:00:00
YO1 3PJ,53.957515,-1.035279,463400,451700,SE634517,1995-01-01 00:00:00,1997-12-01 00:00:00
YO1 3PP,53.957777,-1.039875,463098,451725,SE630517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PQ,53.960434,-1.03608,463343,452024,SE633520,1981-06-01 00:00:00,1998-06-01 00:00:00
YO1 3PR,53.956676,-1.037097,463282,451605,SE632516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PS,53.958081,-1.038603,463181,451760,SE631517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PT,53.959293,-1.03728,463266,451896,SE632518,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PU,53.958226,-1.034318,463462,451780,SE634517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PX,53.957719,-1.034954,463421,451723,SE634517,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PY,53.957405,-1.033925,463489,451689,SE634516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3PZ,53.957087,-1.034633,463443,451653,SE634516,1980-01-01 00:00:00,1998-06-01 00:00:00
YO1 3QA,53.95601,-1.033652,463509,451534,SE635515,1980-01-01 00:00:00,1998-06-01 00:00:00
