Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
G82 5HH,55.987506,-4.66582,233801,680378,NS338803,1980-01-01 00:00:00,
G82 5HL,55.990181,-4.656832,234373,680654,NS343806,1980-01-01 00:00:00,
G82 5HN,55.983098,-4.659312,234188,679872,NS341798,1980-01-01 00:00:00,
G82 5HQ,55.978048,-4.67296,233315,679343,NS333793,1980-01-01 00:00:00,
G82 5HW,55.965002,-4.649016,234753,677834,NS347778,1980-01-01 00:00:00,
G82 5JH,55.958759,-4.647179,234841,677135,NS348771,1980-01-01 00:00:00,
G82 5JJ,55.957267,-4.647574,234810,676970,NS348769,1980-01-01 00:00:00,
G82 5JL,55.985168,-4.687353,232448,680170,NS324801,2001-12-01 00:00:00,
G82 5JQ,55.958442,-4.647702,234807,677101,NS348771,1980-01-01 00:00:00,
G82 5JR,55.951473,-4.609083,237188,676234,NS371762,1994-02-01 00:00:00,1996-12-01 00:00:00
G82 5JU,55.957172,-4.645292,234952,676954,NS349769,1980-01-01 00:00:00,
G82 5JW,55.960071,-4.648406,234770,677284,NS347772,1980-01-01 00:00:00,
G82 5JX,55.960046,-4.646674,234878,677277,NS348772,1980-01-01 00:00:00,
G82 5JY,55.958403,-4.644911,234981,677090,NS349770,1980-01-01 00:00:00,
G82 5JZ,55.959204,-4.644854,234988,677179,NS349771,1980-01-01 00:00:00,
G82 5LA,55.959853,-4.644337,235023,677250,NS350772,1980-01-01 00:00:00,
G82 5LB,55.960731,-4.647009,234860,677354,NS348773,1980-01-01 00:00:00,
G82 5LD,55.959708,-4.649823,234680,677247,NS346772,1980-01-01 00:00:00,
G82 5LE,55.961395,-4.649955,234679,677435,NS346774,1980-01-01 00:00:00,
G82 5LF,55.964047,-4.654944,234379,677742,NS343777,1980-01-01 00:00:00,
G82 5LG,55.964819,-4.65333,234483,677824,NS344778,1980-01-01 00:00:00,
G82 5LH,55.965539,-4.655382,234358,677909,NS343779,1980-01-01 00:00:00,
G82 5LJ,55.965018,-4.655795,234330,677852,NS343778,1980-01-01 00:00:00,
G82 5LL,55.964505,-4.655408,234352,677794,NS343777,1980-01-01 00:00:00,
G82 5LN,55.964722,-4.654926,234383,677817,NS343778,1980-01-01 00:00:00,
G82 5LP,55.96493,-4.654427,234415,677839,NS344778,1980-01-01 00:00:00,
G82 5LQ,55.96554,-4.6541,234438,677906,NS344779,1980-01-01 00:00:00,
G82 5LR,55.965571,-4.654728,234399,677911,NS343779,1980-01-01 00:00:00,
G82 5LS,55.967059,-4.653227,234499,678073,NS344780,1980-01-01 00:00:00,
G82 5LT,55.966101,-4.650966,234636,677961,NS346779,1980-01-01 00:00:00,
G82 5LU,55.966455,-4.64958,234724,677997,NS347779,1980-01-01 00:00:00,
G82 5LW,55.964967,-4.655215,234366,677845,NS343778,1980-01-01 00:00:00,
G82 5LX,55.96645,-4.651454,234607,678001,NS346780,1980-01-01 00:00:00,
G82 5LY,55.965735,-4.652127,234562,677923,NS345779,1980-01-01 00:00:00,
G82 5LZ,55.959853,-4.644337,235023,677250,NS350772,1995-12-01 00:00:00,1996-07-01 00:00:00
G82 5NA,55.967496,-4.653834,234463,678123,NS344781,1980-01-01 00:00:00,
G82 5NB,55.959365,-4.649496,234699,677208,NS346772,1980-01-01 00:00:00,
G82 5ND,55.961058,-4.654787,234376,677409,NS343774,1983-06-01 00:00:00,
G82 5NG,55.9678,-4.65222,234565,678153,NS345781,1980-01-01 00:00:00,
G82 5NJ,55.967875,-4.654597,234417,678167,NS344781,1980-01-01 00:00:00,
G82 5NL,55.961433,-4.651944,234555,677444,NS345774,1980-01-01 00:00:00,
G82 5NN,55.962359,-4.65321,234480,677550,NS344775,1980-01-01 00:00:00,1994-05-01 00:00:00
G82 5NP,55.960817,-4.656341,234278,677386,NS342773,1980-01-01 00:00:00,
G82 5NR,55.960545,-4.654399,234398,677351,NS343773,1980-01-01 00:00:00,
G82 5NS,55.962979,-4.655736,234325,677625,NS343776,1980-01-01 00:00:00,
G82 5NT,55.96374,-4.657935,234191,677715,NS341777,1980-01-01 00:00:00,
G82 5NU,55.963672,-4.658572,234151,677709,NS341777,1980-01-01 00:00:00,
G82 5NW,55.961164,-4.653608,234450,677418,NS344774,1980-01-01 00:00:00,
G82 5NX,55.963947,-4.658767,234140,677740,NS341777,1973-08-01 00:00:00,1992-07-01 00:00:00
G82 5NY,55.965027,-4.659129,234122,677861,NS341778,1980-01-01 00:00:00,
G82 5NZ,55.965882,-4.661127,234001,677961,NS340779,1980-01-01 00:00:00,
G82 5PA,55.966301,-4.660066,234069,678005,NS340780,1980-01-01 00:00:00,
G82 5PB,55.965173,-4.658194,234181,677875,NS341778,1980-01-01 00:00:00,
G82 5PD,55.964605,-4.657434,234226,677810,NS342778,1980-01-01 00:00:00,
G82 5PE,55.965434,-4.657763,234209,677903,NS342779,1980-01-01 00:00:00,
G82 5PF,55.965831,-4.658111,234189,677948,NS341779,1980-01-01 00:00:00,
G82 5PG,55.967167,-4.659068,234135,678099,NS341780,1980-01-01 00:00:00,
G82 5PH,55.966634,-4.657942,234203,678037,NS342780,1980-01-01 00:00:00,
G82 5PJ,55.966709,-4.657386,234238,678044,NS342780,1980-01-01 00:00:00,
G82 5PL,55.966774,-4.656461,234296,678049,NS342780,1980-01-01 00:00:00,
G82 5PN,55.968134,-4.65633,234310,678200,NS343782,1980-01-01 00:00:00,
G82 5PP,55.967454,-4.654536,234419,678120,NS344781,1980-01-01 00:00:00,
G82 5PQ,55.967478,-4.658849,234150,678133,NS341781,1980-01-01 00:00:00,
G82 5PR,55.966602,-4.656112,234317,678029,NS343780,1980-01-01 00:00:00,
G82 5PS,55.965394,-4.655869,234327,677894,NS343778,1980-01-01 00:00:00,
G82 5PT,55.964921,-4.656959,234257,677844,NS342778,1980-01-01 00:00:00,
G82 5PU,55.9641,-4.655845,234323,677750,NS343777,1980-01-01 00:00:00,
G82 5PW,55.96679,-4.655292,234369,678048,NS343780,1980-01-01 00:00:00,
G82 5PX,55.962917,-4.653985,234434,677614,NS344776,1980-01-01 00:00:00,
G82 5PY,55.963646,-4.654804,234386,677697,NS343776,1980-01-01 00:00:00,
G82 5PZ,55.963616,-4.653264,234482,677690,NS344776,1980-01-01 00:00:00,
G82 5QA,55.963274,-4.652888,234504,677651,NS345776,1980-01-01 00:00:00,
G82 5QB,55.96294,-4.653346,234474,677615,NS344776,2006-07-01 00:00:00,
G82 5QD,55.963685,-4.650897,234630,677692,NS346776,2003-04-01 00:00:00,
G82 5QE,55.966228,-4.659693,234092,677996,NS340779,1996-06-01 00:00:00,
G82 5QF,55.962624,-4.651753,234572,677576,NS345775,2004-03-01 00:00:00,
G82 5QG,55.963759,-4.652889,234506,677705,NS345777,1980-01-01 00:00:00,
G82 5QH,55.964139,-4.652354,234541,677746,NS345777,2003-06-01 00:00:00,
G82 5QJ,55.964568,-4.652031,234563,677793,NS345777,2003-11-01 00:00:00,
G82 5QL,55.967182,-4.652963,234516,678086,NS345780,1981-03-01 00:00:00,
G82 5QN,55.964211,-4.650244,234673,677749,NS346777,2004-08-01 00:00:00,
G82 5QP,55.963365,-4.652798,234510,677661,NS345776,1992-10-01 00:00:00,1996-12-01 00:00:00
G82 5YA,55.955978,-4.622973,236340,676768,NS363767,1998-06-01 00:00:00,1999-06-01 00:00:00
G82 5YB,55.955978,-4.622973,236340,676768,NS363767,1998-06-01 00:00:00,1999-06-01 00:00:00
G82 5YD,55.955978,-4.622973,236340,676768,NS363767,1998-12-01 00:00:00,2000-06-01 00:00:00
G82 5YE,55.955978,-4.622973,236340,676768,NS363767,1999-06-01 00:00:00,2001-02-01 00:00:00
G82 5YF,55.955978,-4.622973,236340,676768,NS363767,1999-06-01 00:00:00,2000-06-01 00:00:00
G83 7AA,56.20133,-4.7449,229816,704360,NN298043,1980-01-01 00:00:00,
G83 7AB,56.196265,-4.745118,229780,703797,NN297037,1980-01-01 00:00:00,
G83 7AD,56.196216,-4.747291,229645,703797,NN296037,1980-01-01 00:00:00,
G83 7AE,56.194166,-4.748144,229583,703571,NN295035,1980-01-01 00:00:00,
G83 7AF,56.194031,-4.747747,229607,703555,NN296035,1980-01-01 00:00:00,
G83 7AG,56.194015,-4.749294,229511,703557,NN295035,1980-01-01 00:00:00,
G83 7AH,56.18423,-4.770868,228129,702522,NN281025,1980-01-01 00:00:00,
G83 7AJ,56.206063,-4.743851,229902,704884,NN299048,1980-01-01 00:00:00,
G83 7AL,56.209081,-4.749228,229582,705233,NN295052,1980-01-01 00:00:00,
G83 7AN,56.209074,-4.744679,229864,705221,NN298052,1980-01-01 00:00:00,
G83 7AP,56.206893,-4.750571,229489,704993,NN294049,1980-01-01 00:00:00,
G83 7AQ,56.192539,-4.753783,229226,703404,NN292034,1980-01-01 00:00:00,
G83 7AR,56.180518,-4.791212,226850,702160,NN268021,1980-01-01 00:00:00,
G83 7AS,56.210112,-4.83254,224421,705557,NN244055,1980-01-01 00:00:00,
G83 7AT,56.192056,-4.749653,229480,703340,NN294033,1980-01-01 00:00:00,1995-12-01 00:00:00
G83 7AU,56.199508,-4.746011,229739,704160,NN297041,1980-01-01 00:00:00,
G83 7AW,56.210265,-4.745684,229807,705356,NN298053,1980-01-01 00:00:00,
G83 7AX,56.193064,-4.751628,229362,703457,NN293034,1980-01-01 00:00:00,
G83 7AY,56.197068,-4.745385,229767,703887,NN297038,2005-12-01 00:00:00,
G83 7AZ,56.192121,-4.754817,229160,703360,NN291033,1973-08-01 00:00:00,1992-07-01 00:00:00
G83 7BB,56.197335,-4.747113,229661,703921,NN296039,1980-01-01 00:00:00,
G83 7BD,56.195859,-4.745186,229774,703752,NN297037,1980-01-01 00:00:00,
G83 7BE,56.196031,-4.746327,229704,703774,NN297037,1999-06-01 00:00:00,
G83 7BG,56.195487,-4.744498,229815,703709,NN298037,1980-01-01 00:00:00,
G83 7DA,56.203059,-4.723206,231169,704499,NN311044,1980-01-01 00:00:00,
G83 7DB,56.204089,-4.717651,231518,704600,NN315046,1980-01-01 00:00:00,
G83 7DD,56.204812,-4.713413,231784,704670,NN317046,1980-01-01 00:00:00,
G83 7DE,56.205042,-4.709866,232005,704687,NN320046,1980-01-01 00:00:00,
G83 7DF,56.205106,-4.710628,231958,704696,NN319046,1980-01-01 00:00:00,
G83 7DG,56.206081,-4.706778,232201,704795,NN322047,1980-01-01 00:00:00,
G83 7DH,56.189153,-4.700734,232502,702897,NN325028,1980-01-01 00:00:00,
G83 7DJ,56.184294,-4.693977,232900,702340,NN329023,2009-04-01 00:00:00,2010-02-01 00:00:00
G83 7DL,56.17587,-4.684186,233471,701379,NN334013,1980-01-01 00:00:00,
G83 7DN,56.219192,-4.69825,232787,706233,NN327062,1980-01-01 00:00:00,
G83 7DP,56.246892,-4.71313,231986,709351,NN319093,1980-01-01 00:00:00,
G83 7DQ,56.199657,-4.706245,232206,704079,NN322040,1980-01-01 00:00:00,
G83 7DR,56.272695,-4.720547,231640,712240,NN316122,1973-08-01 00:00:00,1995-12-01 00:00:00
G83 7DS,56.296959,-4.715434,232063,714927,NN320149,1980-01-01 00:00:00,
G83 7DT,56.302402,-4.720493,231774,715545,NN317155,1980-01-01 00:00:00,
G83 7DU,56.306656,-4.769851,228740,716140,NN287161,1973-08-01 00:00:00,1995-12-01 00:00:00
G83 7DW,56.24522,-4.711882,232056,709162,NN320091,1980-01-01 00:00:00,
G83 7EA,56.304118,-4.72055,231778,715736,NN317157,1994-10-01 00:00:00,1995-12-01 00:00:00
G83 7EB,56.304638,-4.720587,231778,715794,NN317157,1980-01-01 00:00:00,
G83 7ED,56.311784,-4.726286,231457,716603,NN314166,2007-10-01 00:00:00,
G83 7EE,56.304118,-4.72055,231778,715736,NN317157,1996-06-01 00:00:00,1997-06-01 00:00:00
G83 7WA,56.304118,-4.72055,231778,715736,NN317157,1999-04-01 00:00:00,1999-07-01 00:00:00
G83 7YA,56.205146,-4.743044,229948,704780,NN299047,1998-06-01 00:00:00,1998-12-01 00:00:00
G83 7YB,56.304118,-4.72055,231778,715736,NN317157,1999-02-01 00:00:00,1999-07-01 00:00:00
G83 8EE,56.022671,-4.623804,236570,684190,NS365841,2002-06-01 00:00:00,
G83 8NN,56.101191,-4.637299,236063,692958,NS360929,2000-12-01 00:00:00,
G83 8NT,56.073425,-4.638616,235863,689872,NS358898,1980-01-01 00:00:00,
G83 8NU,56.086345,-4.63802,235955,691308,NS359913,1980-01-01 00:00:00,
G83 8NX,56.096811,-4.644557,235593,692488,NS355924,1980-01-01 00:00:00,
G83 8NY,56.100947,-4.639856,235903,692937,NS359929,1980-01-01 00:00:00,
G83 8NZ,56.101277,-4.637916,236025,692969,NS360929,1980-01-01 00:00:00,
G83 8PA,56.101613,-4.639419,235933,693010,NS359930,1980-01-01 00:00:00,
G83 8PB,56.111259,-4.685571,233105,694194,NS331941,1980-01-01 00:00:00,
G83 8PD,56.146253,-4.667645,234370,698044,NS343980,1980-01-01 00:00:00,
G83 8PE,56.162714,-4.775583,227740,700140,NN277001,1980-01-01 00:00:00,2002-10-01 00:00:00
G83 8PF,56.153904,-4.731659,230428,699051,NS304990,1980-01-01 00:00:00,
G83 8PG,56.101797,-4.639625,235921,693031,NS359930,1980-01-01 00:00:00,
G83 8PP,56.038343,-4.638259,235736,685968,NS357859,2004-06-01 00:00:00,2009-08-01 00:00:00
G83 8RA,56.016522,-4.619167,236833,683495,NS368834,2014-10-01 00:00:00,
G83 8RB,56.021419,-4.625613,236452,684055,NS364840,1980-01-01 00:00:00,
G83 8RD,56.025838,-4.631226,236121,684560,NS361845,1980-01-01 00:00:00,
G83 8RE,56.031326,-4.637731,235739,685186,NS357851,1980-01-01 00:00:00,
G83 8RF,56.038708,-4.644706,235336,686024,NS353860,1996-06-01 00:00:00,
G83 8RG,56.045717,-4.6536,234812,686825,NS348868,1980-01-01 00:00:00,
G83 8RH,56.060108,-4.64728,235267,688411,NS352884,1980-01-01 00:00:00,
G83 8RQ,56.046066,-4.652805,234863,686862,NS348868,1980-01-01 00:00:00,
G83 8SZ,56.015659,-4.640658,235490,683450,NS354834,1985-12-01 00:00:00,1992-07-01 00:00:00
G83 8TU,56.101386,-4.640352,235874,692987,NS358929,1980-12-01 00:00:00,
G84 0AA,56.08053,-4.82792,224116,691129,NS241911,1980-01-01 00:00:00,
G84 0AB,56.07963,-4.827163,224159,691027,NS241910,1980-01-01 00:00:00,
G84 0AD,56.080551,-4.828548,224077,691133,NS240911,1980-01-01 00:00:00,
G84 0AE,56.079334,-4.827945,224109,690996,NS241909,1980-01-01 00:00:00,
G84 0AF,56.004274,-4.736116,229491,682415,NS294824,1994-10-01 00:00:00,2010-07-01 00:00:00
G84 0AG,56.079179,-4.8284,224080,690980,NS240909,1980-01-01 00:00:00,2000-06-01 00:00:00
G84 0AH,56.078581,-4.827841,224112,690912,NS241909,1980-01-01 00:00:00,
G84 0AJ,56.078343,-4.828017,224100,690886,NS241908,2000-06-01 00:00:00,
G84 0AL,56.078149,-4.827858,224109,690864,NS241908,1980-01-01 00:00:00,
G84 0AN,56.079756,-4.829133,224037,691046,NS240910,1980-01-01 00:00:00,
G84 0AP,56.079889,-4.827262,224154,691056,NS241910,1997-12-01 00:00:00,
G84 0AQ,56.07878,-4.828563,224068,690936,NS240909,1973-08-01 00:00:00,
G84 0AR,56.080094,-4.830862,223931,691088,NS239910,1980-01-01 00:00:00,
G84 0AS,56.080735,-4.83385,223748,691167,NS237911,1980-01-01 00:00:00,
G84 0AT,56.08088,-4.831868,223872,691178,NS238911,1980-01-01 00:00:00,
G84 0AU,56.080533,-4.829721,224004,691134,NS240911,1980-01-01 00:00:00,
G84 0AW,56.08004,-4.830054,223981,691080,NS239910,1980-01-01 00:00:00,
G84 0AX,56.081138,-4.830022,223988,691202,NS239912,1980-01-01 00:00:00,
G84 0AY,56.08119,-4.831248,223912,691211,NS239912,1980-01-01 00:00:00,
G84 0AZ,56.082484,-4.829333,224037,691350,NS240913,1980-01-01 00:00:00,
G84 0BA,56.082602,-4.828876,224066,691362,NS240913,1980-01-01 00:00:00,
G84 0BB,56.082827,-4.828104,224115,691385,NS241913,1980-01-01 00:00:00,
G84 0BD,56.082484,-4.826986,224183,691344,NS241913,1980-01-01 00:00:00,
G84 0BE,56.072811,-4.838379,223430,690297,NS234902,2008-04-01 00:00:00,
G84 0BG,56.082202,-4.827126,224173,691313,NS241913,1980-01-01 00:00:00,
G84 0BH,56.082675,-4.826486,224215,691364,NS242913,1980-01-01 00:00:00,
G84 0BJ,56.083501,-4.828877,224070,691462,NS240914,1980-01-01 00:00:00,
G84 0BL,56.083506,-4.826306,224230,691456,NS242914,1980-01-01 00:00:00,
G84 0BN,56.084005,-4.825731,224268,691510,NS242915,1980-01-01 00:00:00,
G84 0BP,56.083377,-4.825267,224294,691439,NS242914,1980-01-01 00:00:00,
G84 0BQ,56.082387,-4.828072,224115,691336,NS241913,1980-01-01 00:00:00,
G84 0BS,56.083146,-4.825524,224277,691414,NS242914,1980-01-01 00:00:00,
G84 0BT,56.017026,-4.812506,224787,684025,NS247840,2008-12-01 00:00:00,
G84 0BU,56.081632,-4.827293,224160,691250,NS241912,1990-12-01 00:00:00,1992-07-01 00:00:00
G84 0BW,56.083585,-4.825202,224299,691462,NS242914,1980-01-01 00:00:00,
G84 0BZ,56.014597,-4.809874,224940,683748,NS249837,2009-02-01 00:00:00,
G84 0DA,56.081594,-4.828159,224106,691248,NS241912,1980-01-01 00:00:00,
G84 0DB,56.080293,-4.826488,224204,691099,NS242910,1980-01-01 00:00:00,
G84 0DD,56.082077,-4.830605,223956,691308,NS239913,1997-06-01 00:00:00,2009-06-01 00:00:00
G84 0DE,56.081438,-4.829481,224023,691234,NS240912,1980-01-01 00:00:00,
G84 0DF,56.08167,-4.829917,223997,691261,NS239912,1980-01-01 00:00:00,
G84 0DG,56.083315,-4.832272,223858,691450,NS238914,1980-01-01 00:00:00,
G84 0DH,56.083347,-4.831293,223919,691451,NS239914,1980-01-01 00:00:00,
G84 0DJ,56.083952,-4.832335,223857,691521,NS238915,1980-01-01 00:00:00,
G84 0DL,56.083957,-4.833669,223774,691525,NS237915,1980-01-01 00:00:00,
G84 0DN,56.084249,-4.831922,223884,691553,NS238915,1980-01-01 00:00:00,
G84 0DP,56.084949,-4.834321,223738,691637,NS237916,1980-01-01 00:00:00,
G84 0DQ,56.083407,-4.830623,223961,691456,NS239914,1980-01-01 00:00:00,
G84 0DR,56.084612,-4.834505,223725,691600,NS237916,1980-01-01 00:00:00,
G84 0DS,56.086011,-4.833499,223794,691753,NS237917,1980-01-01 00:00:00,
G84 0DT,56.087518,-4.833207,223819,691920,NS238919,1980-01-01 00:00:00,
G84 0DU,56.087664,-4.831562,223922,691932,NS239919,1980-01-01 00:00:00,
G84 0DW,56.084357,-4.831512,223910,691564,NS239915,1980-01-01 00:00:00,
G84 0DX,56.086095,-4.835321,223681,691767,NS236917,1980-01-01 00:00:00,
G84 0DY,56.085059,-4.83502,223695,691651,NS236916,1980-01-01 00:00:00,
G84 0DZ,56.087031,-4.833686,223787,691867,NS237918,2005-12-01 00:00:00,
G84 0EA,56.084821,-4.834826,223706,691624,NS237916,1980-01-01 00:00:00,
G84 0EB,56.086754,-4.836351,223620,691843,NS236918,1980-01-01 00:00:00,
G84 0ED,56.084821,-4.834826,223706,691624,NS237916,1990-12-01 00:00:00,1996-12-01 00:00:00
G84 0EE,56.075691,-4.827662,224110,690590,NS241905,1992-02-01 00:00:00,1994-12-01 00:00:00
G84 0EF,56.084821,-4.834826,223706,691624,NS237916,1996-06-01 00:00:00,1996-12-01 00:00:00
G84 0EG,56.076328,-4.827708,224110,690661,NS241906,1980-01-01 00:00:00,
G84 0EH,56.0702,-4.823676,224333,689969,NS243899,1980-01-01 00:00:00,
G84 0EJ,56.080467,-4.837689,223508,691147,NS235911,1980-01-01 00:00:00,
G84 0EL,56.075776,-4.838806,223417,690628,NS234906,1980-01-01 00:00:00,
G84 0EN,56.064825,-4.841262,223214,689416,NS232894,1980-01-01 00:00:00,
G84 0EP,56.093878,-4.837309,223593,692638,NS235926,1980-01-01 00:00:00,
G84 0EQ,56.072112,-4.826917,224140,690190,NS241901,1980-01-01 00:00:00,1995-12-01 00:00:00
G84 0ER,56.099278,-4.838993,223513,693243,NS235932,1973-08-01 00:00:00,
G84 0ES,56.030836,-4.825342,224050,685594,NS240855,1996-06-01 00:00:00,1999-06-01 00:00:00
G84 0ET,56.09783,-4.846428,223044,693101,NS230931,1980-01-01 00:00:00,
G84 0EU,56.102708,-4.842269,223325,693633,NS233936,1980-01-01 00:00:00,
G84 0EW,56.083331,-4.836276,223609,691462,NS236914,1980-01-01 00:00:00,
G84 0EX,56.100745,-4.837332,223623,693402,NS236934,1998-12-01 00:00:00,
G84 0EY,56.113314,-4.830149,224127,694782,NS241947,1980-01-01 00:00:00,
G84 0EZ,56.126421,-4.817529,224971,696208,NS249962,1980-01-01 00:00:00,
G84 0FB,56.084679,-4.837066,223566,691614,NS235916,2009-06-01 00:00:00,
G84 0FL,56.079189,-4.828384,224081,690981,NS240909,2003-11-01 00:00:00,
G84 0FW,56.084374,-4.83587,223639,691577,NS236915,2009-01-01 00:00:00,
G84 0HD,55.989524,-4.83979,222961,681035,NS229810,2009-07-01 00:00:00,
G84 0HG,55.984647,-4.82282,223997,680449,NS239804,1980-01-01 00:00:00,
G84 0HH,55.984277,-4.822489,224016,680407,NS240804,1980-01-01 00:00:00,
G84 0HJ,55.984058,-4.832799,223372,680409,NS233804,1980-01-01 00:00:00,
G84 0HL,55.984146,-4.835611,223197,680426,NS231804,1980-01-01 00:00:00,
G84 0HN,55.985424,-4.839842,222939,680579,NS229805,1980-01-01 00:00:00,
G84 0HP,55.985152,-4.837593,223078,680543,NS230805,1980-01-01 00:00:00,
G84 0HQ,55.984123,-4.82841,223646,680405,NS236804,1980-01-01 00:00:00,
G84 0HR,55.986366,-4.841867,222817,680689,NS228806,1980-01-01 00:00:00,
G84 0HS,55.98846,-4.843865,222702,680927,NS227809,1980-01-01 00:00:00,
G84 0HT,55.988614,-4.841455,222853,680938,NS228809,1980-01-01 00:00:00,
G84 0HU,55.987035,-4.840537,222903,680760,NS229807,1980-01-01 00:00:00,
G84 0HW,55.986803,-4.844353,222664,680744,NS226807,1980-01-01 00:00:00,
G84 0HX,55.988042,-4.840916,222884,680873,NS228808,1980-01-01 00:00:00,
G84 0HY,55.99013,-4.843138,222755,681111,NS227811,1980-01-01 00:00:00,
G84 0HZ,55.990071,-4.840263,222934,681097,NS229810,1980-01-01 00:00:00,
G84 0JA,55.986644,-4.836837,223132,680707,NS231807,1980-01-01 00:00:00,
G84 0JB,55.984768,-4.823791,223937,680465,NS239804,1973-08-01 00:00:00,
G84 0JD,55.988306,-4.840021,222941,680900,NS229809,1980-01-01 00:00:00,
G84 0JE,55.989943,-4.84152,222855,681086,NS228810,2005-11-01 00:00:00,
G84 0JG,55.987108,-4.815415,224470,680704,NS244807,2008-11-01 00:00:00,
G84 0JH,55.985075,-4.820623,224136,680491,NS241804,1980-01-01 00:00:00,
G84 0JJ,55.98546,-4.819512,224207,680531,NS242805,1980-01-01 00:00:00,
G84 0JL,55.986074,-4.818194,224292,680596,NS242805,1980-01-01 00:00:00,
G84 0JN,55.987607,-4.816398,224411,680762,NS244807,1980-01-01 00:00:00,
G84 0JP,55.985703,-4.824581,223892,680571,NS238805,1980-01-01 00:00:00,
G84 0JQ,55.983823,-4.80182,225303,680304,NS253803,1980-01-01 00:00:00,
G84 0JR,55.985149,-4.83267,223385,680530,NS233805,1980-01-01 00:00:00,
G84 0JS,55.986168,-4.839929,222937,680662,NS229806,1978-02-01 00:00:00,
G84 0JT,55.986776,-4.820907,224126,680681,NS241806,1980-01-01 00:00:00,
G84 0JU,55.986466,-4.822296,224038,680650,NS240806,1980-01-01 00:00:00,
G84 0JW,55.985514,-4.823814,223939,680548,NS239805,1980-01-01 00:00:00,
G84 0JX,55.986416,-4.837766,223073,680684,NS230806,1980-01-01 00:00:00,
G84 0JY,55.986194,-4.8259,223812,680629,NS238806,1980-01-01 00:00:00,
G84 0JZ,55.984619,-4.830691,223506,680466,NS235804,1980-01-01 00:00:00,
G84 0LA,55.987401,-4.823855,223945,680758,NS239807,1980-01-01 00:00:00,
G84 0LB,55.988007,-4.823274,223984,680824,NS239808,1980-01-01 00:00:00,
G84 0LE,55.988683,-4.812194,224678,680871,NS246808,1980-01-01 00:00:00,
G84 0LF,55.988476,-4.805492,225095,680831,NS250808,1980-01-01 00:00:00,
G84 0LG,55.984766,-4.80463,225132,680416,NS251804,1980-01-01 00:00:00,
G84 0LH,55.983823,-4.80182,225303,680304,NS253803,1980-01-01 00:00:00,2005-09-01 00:00:00
G84 0LP,55.993982,-4.85383,222106,681567,NS221815,1980-01-01 00:00:00,
G84 0LQ,55.986067,-4.815772,224443,680589,NS244805,1980-01-01 00:00:00,
G84 0LR,55.993396,-4.853915,222098,681502,NS220815,1980-01-01 00:00:00,
G84 0LS,55.992972,-4.853579,222117,681454,NS221814,1980-01-01 00:00:00,
G84 0LT,55.992367,-4.852925,222155,681385,NS221813,1980-01-01 00:00:00,
G84 0LU,55.992848,-4.853522,222120,681440,NS221814,1973-08-01 00:00:00,1992-07-01 00:00:00
G84 0LW,55.985247,-4.820571,224140,680510,NS241805,1990-12-01 00:00:00,1995-02-01 00:00:00
G84 0LX,55.988723,-4.849577,222347,680971,NS223809,1980-01-01 00:00:00,
G84 0LY,55.988396,-4.84896,222384,680933,NS223809,1980-01-01 00:00:00,
G84 0LZ,55.988879,-4.848258,222430,680985,NS224809,1973-08-01 00:00:00,
