Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DN10 4WH,53.431499,-1.018646,465299,393194,SK652931,2013-04-01 00:00:00,2014-04-01 00:00:00
DN10 4WJ,53.431499,-1.018646,465299,393194,SK652931,2011-10-01 00:00:00,2012-10-01 00:00:00
DN10 4WL,53.431499,-1.018646,465299,393194,SK652931,2009-06-01 00:00:00,2013-01-01 00:00:00
DN10 4WX,53.431499,-1.018646,465299,393194,SK652931,2004-02-01 00:00:00,2012-05-01 00:00:00
DN10 5XA,53.431499,-1.018646,465299,393194,SK652931,1999-12-01 00:00:00,2008-05-01 00:00:00
DN10 6AA,53.425332,-1.0241,464946,392503,SK649925,1980-01-01 00:00:00,
DN10 6BF,53.43097,-1.019892,465217,393134,SK652931,2014-09-01 00:00:00,
DN10 6BX,53.449263,-1.00479,466192,395183,SK661951,2014-09-01 00:00:00,
DN10 6DA,53.441071,-1.044034,463598,394236,SK635942,1980-01-01 00:00:00,
DN10 6DB,53.451628,-1.047862,463328,395407,SK633954,1980-01-01 00:00:00,
DN10 6DD,53.442865,-1.032386,464369,394446,SK643944,1980-01-01 00:00:00,
DN10 6DE,53.45772,-1.031973,464374,396099,SK643960,1980-01-01 00:00:00,
DN10 6DF,53.452688,-1.026575,464740,395544,SK647955,1980-01-01 00:00:00,
DN10 6DG,53.453772,-1.026204,464763,395665,SK647956,1980-01-01 00:00:00,
DN10 6DH,53.437906,-1.003234,466313,393921,SK663939,1980-01-01 00:00:00,
DN10 6DQ,53.449208,-1.019804,465195,395163,SK651951,1980-01-01 00:00:00,
DN10 6EX,53.443137,-1.006318,466100,394500,SK661945,1980-01-01 00:00:00,1990-12-01 00:00:00
DN10 6EY,53.443137,-1.006318,466100,394500,SK661945,1980-01-01 00:00:00,1990-12-01 00:00:00
DN10 6EZ,53.465919,-0.995046,466813,397045,SK668970,1980-01-01 00:00:00,
DN10 6GA,53.433826,-1.015251,465521,393456,SK655934,2000-06-01 00:00:00,2001-05-01 00:00:00
DN10 6GB,53.431499,-1.018646,465299,393194,SK652931,2000-12-01 00:00:00,
DN10 6GD,53.427339,-1.021119,465141,392729,SK651927,2007-09-01 00:00:00,
DN10 6HA,53.461261,-1.016393,465403,396507,SK654965,1980-01-01 00:00:00,
DN10 6HB,53.429358,-1.017325,465390,392957,SK653929,1994-05-01 00:00:00,
DN10 6HD,53.459043,-1.005872,466105,396270,SK661962,1980-01-01 00:00:00,
DN10 6HG,53.434274,-1.021577,465100,393500,SK651935,1985-04-01 00:00:00,1990-12-01 00:00:00
DN10 6HH,53.42797,-1.020217,465200,392800,SK652928,1990-07-01 00:00:00,1990-12-01 00:00:00
DN10 6HL,53.427129,-1.018445,465319,392708,SK653927,2011-10-01 00:00:00,2011-11-01 00:00:00
DN10 6HN,53.427129,-1.018445,465319,392708,SK653927,1990-02-01 00:00:00,
DN10 6HP,53.430972,-1.017966,465345,393136,SK653931,1980-01-01 00:00:00,
DN10 6HQ,53.428065,-1.018574,465309,392812,SK653928,2010-07-01 00:00:00,
DN10 6HR,53.428733,-1.018995,465280,392886,SK652928,1980-01-01 00:00:00,
DN10 6HS,53.428811,-1.018617,465305,392895,SK653928,1980-01-01 00:00:00,2004-08-01 00:00:00
DN10 6HT,53.427725,-1.018778,465296,392774,SK652927,1980-01-01 00:00:00,
DN10 6HU,53.427775,-1.020538,465179,392778,SK651927,1980-01-01 00:00:00,
DN10 6HW,53.430052,-1.019733,465229,393032,SK652930,2004-11-01 00:00:00,
DN10 6HX,53.429354,-1.019117,465271,392955,SK652929,1980-01-01 00:00:00,
DN10 6HY,53.430192,-1.018194,465331,393049,SK653930,1980-01-01 00:00:00,
DN10 6HZ,53.430395,-1.018882,465285,393071,SK652930,1980-01-01 00:00:00,
DN10 6JA,53.430764,-1.020032,465208,393111,SK652931,1980-01-01 00:00:00,
DN10 6JB,53.430227,-1.02024,465195,393051,SK651930,1980-01-01 00:00:00,
DN10 6JD,53.429868,-1.01924,465262,393012,SK652930,1980-01-01 00:00:00,
DN10 6JE,53.429476,-1.020739,465163,392967,SK651929,1980-01-01 00:00:00,
DN10 6JF,53.428894,-1.023206,465000,392900,SK650929,1980-01-01 00:00:00,1995-01-01 00:00:00
DN10 6JG,53.429087,-1.020432,465184,392924,SK651929,1980-01-01 00:00:00,
DN10 6JH,53.427809,-1.021425,465120,392781,SK651927,1980-01-01 00:00:00,
DN10 6JJ,53.427307,-1.019389,465256,392727,SK652927,1980-01-01 00:00:00,
DN10 6JL,53.429974,-1.02127,465127,393022,SK651930,1980-01-01 00:00:00,
DN10 6JN,53.429768,-1.020176,465200,393000,SK652930,1990-02-01 00:00:00,1992-12-01 00:00:00
