Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LN10 6AB,53.155377,-0.294655,514131,363385,TF141633,2014-05-01 00:00:00,
LN10 6XH,53.154671,-0.295566,514072,363305,TF140633,1991-09-01 00:00:00,
LN10 6XJ,53.164905,-0.268413,515860,364487,TF158644,1980-01-01 00:00:00,
LN10 6XL,53.147711,-0.268656,515890,362574,TF158625,1980-01-01 00:00:00,
LN10 6XN,53.138885,-0.279985,515156,361574,TF151615,1980-01-01 00:00:00,
LN10 6XP,53.135696,-0.263444,516271,361246,TF162612,1980-01-01 00:00:00,
LN10 6XR,53.140206,-0.252781,516972,361765,TF169617,1980-01-01 00:00:00,
LN10 6XS,53.119825,-0.22783,518697,359539,TF186595,1980-01-01 00:00:00,
LN10 6XT,53.127267,-0.230094,518525,360363,TF185603,1980-01-01 00:00:00,
LN10 6XU,53.135891,-0.23995,517842,361306,TF178613,1980-01-01 00:00:00,
LN10 6XW,53.140206,-0.257102,516683,361758,TF166617,1980-01-01 00:00:00,
LN10 6XX,53.14033,-0.242879,517634,361795,TF176617,1994-12-01 00:00:00,
LN10 6XY,53.14133,-0.24363,517581,361905,TF175619,1980-01-01 00:00:00,
LN10 6XZ,53.142364,-0.244844,517497,362018,TF174620,1980-01-01 00:00:00,
LN3 5UJ,53.207827,-0.337421,511136,369152,TF111691,1980-01-01 00:00:00,
LN3 5UL,53.20827,-0.340863,510905,369196,TF109691,1980-01-01 00:00:00,
LN3 5UN,53.214701,-0.354048,510008,369891,TF100698,1980-01-01 00:00:00,
LN3 5UP,53.220057,-0.379456,508298,370448,TF082704,1980-01-01 00:00:00,
LN3 5UR,53.204501,-0.355607,509930,368754,TF099687,1980-01-01 00:00:00,
LN3 5UW,53.213988,-0.346722,510499,369823,TF104698,1980-01-01 00:00:00,2000-06-01 00:00:00
LN4 1AA,53.225872,-0.480338,501549,370947,TF015709,1980-01-01 00:00:00,
LN4 1AB,53.22285,-0.463369,502689,370635,TF026706,1980-01-01 00:00:00,
LN4 1AD,53.22203,-0.457032,503114,370553,TF031705,1980-01-01 00:00:00,
LN4 1AE,53.220689,-0.442387,504095,370425,TF040704,1980-01-01 00:00:00,
LN4 1AF,53.220554,-0.428687,505010,370430,TF050704,1980-01-01 00:00:00,
LN4 1AG,53.229094,-0.41504,505900,371400,TF059714,1980-01-01 00:00:00,1995-01-01 00:00:00
LN4 1AH,53.2247,-0.422693,505400,370900,TF054709,1994-12-01 00:00:00,1995-07-01 00:00:00
LN4 1AJ,53.221833,-0.406486,506489,370605,TF064706,1980-01-01 00:00:00,
LN4 1AL,53.223181,-0.467492,502413,370666,TF024706,1980-01-01 00:00:00,
LN4 1AN,53.223509,-0.469173,502300,370700,TF023707,1993-01-01 00:00:00,1995-12-01 00:00:00
