Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
GU10 1BF,51.214571,-0.801678,483795,146834,SU837468,2001-06-01 00:00:00,2003-06-01 00:00:00
GU10 1FA,51.211718,-0.768552,486114,146555,SU861465,2012-04-01 00:00:00,
GU10 1FB,51.217465,-0.762671,486514,147201,SU865472,2015-04-01 00:00:00,
GU10 1FD,51.223212,-0.756803,486913,147847,SU869478,2007-10-01 00:00:00,
GU10 1FE,51.211597,-0.767267,486204,146543,SU862465,2010-08-01 00:00:00,
GU10 1FH,51.211333,-0.766944,486227,146514,SU862465,2010-08-01 00:00:00,
GU10 1NL,51.212842,-0.751542,487300,146700,SU873467,1992-01-01 00:00:00,1994-05-01 00:00:00
GU10 1NP,51.218717,-0.77047,485967,147331,SU859473,2003-07-01 00:00:00,
GU10 1NR,51.21904,-0.773884,485728,147363,SU857473,1980-01-01 00:00:00,
GU10 1NS,51.218235,-0.770855,485941,147277,SU859472,1980-01-01 00:00:00,
GU10 1NT,51.218094,-0.770243,485984,147262,SU859472,1980-01-01 00:00:00,
GU10 1NU,51.220201,-0.767094,486200,147500,SU862475,1980-01-01 00:00:00,1981-12-01 00:00:00
GU10 1NX,51.220866,-0.765329,486322,147576,SU863475,1980-01-01 00:00:00,
GU10 1NZ,51.220475,-0.766686,486228,147531,SU862475,1980-01-01 00:00:00,
GU10 1PA,51.220449,-0.766715,486226,147528,SU862475,1980-01-01 00:00:00,
GU10 1PB,51.220039,-0.760282,486676,147490,SU866474,1980-01-01 00:00:00,
GU10 1PD,51.224681,-0.765542,486300,148000,SU863480,1980-01-01 00:00:00,1984-12-01 00:00:00
GU10 1PE,51.220942,-0.75642,486944,147595,SU869475,1980-01-01 00:00:00,
GU10 1PF,51.220969,-0.755603,487001,147599,SU870475,1980-01-01 00:00:00,
GU10 1PG,51.220152,-0.750614,487351,147514,SU873475,1980-01-01 00:00:00,
GU10 1PH,51.221961,-0.755033,487039,147710,SU870477,1980-01-01 00:00:00,
GU10 1PJ,51.223994,-0.753402,487149,147938,SU871479,1980-01-01 00:00:00,
GU10 1PL,51.225029,-0.75684,486907,148049,SU869480,1980-01-01 00:00:00,
GU10 1PN,51.220795,-0.753589,487142,147582,SU871475,1980-01-01 00:00:00,
GU10 1PP,51.2263,-0.75715,486883,148190,SU868481,1980-01-01 00:00:00,
GU10 1PR,51.220622,-0.742468,487919,147576,SU879475,1980-01-01 00:00:00,
GU10 1PW,51.220499,-0.750318,487371,147553,SU873475,1980-01-01 00:00:00,
GU10 1PX,51.214064,-0.74813,487536,146840,SU875468,1980-01-01 00:00:00,
GU10 1PY,51.220979,-0.755618,487000,147600,SU870476,1983-01-01 00:00:00,1984-12-01 00:00:00
GU10 1QA,51.21753,-0.74679,487623,147227,SU876472,2006-07-01 00:00:00,
GU10 1QB,51.214734,-0.752736,487213,146909,SU872469,1980-01-01 00:00:00,
GU10 1QD,51.211018,-0.750875,487350,146498,SU873464,1980-01-01 00:00:00,
GU10 1QE,51.218195,-0.754289,487098,147292,SU870472,1980-01-01 00:00:00,
GU10 1QF,51.217805,-0.754873,487058,147248,SU870472,1980-01-01 00:00:00,
GU10 1QG,51.222748,-0.752878,487188,147800,SU871478,1992-01-01 00:00:00,
