Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SN1 1AA,51.563689,-1.787886,414800,185000,SU148850,1990-02-01 00:00:00,1997-06-01 00:00:00
SN1 1AB,51.563876,-1.787135,414852,185021,SU148850,2002-06-01 00:00:00,2006-08-01 00:00:00
SN1 1AD,51.562914,-1.782278,415189,184915,SU151849,1988-03-01 00:00:00,2007-02-01 00:00:00
SN1 1AE,51.565379,-1.783232,415122,185189,SU151851,2009-09-01 00:00:00,
SN1 1BA,51.562308,-1.78505,414997,184847,SU149848,1980-01-01 00:00:00,
SN1 1BB,51.561866,-1.784389,415043,184798,SU150847,1980-01-01 00:00:00,
SN1 1BD,51.563354,-1.786661,414885,184963,SU148849,2006-07-01 00:00:00,
SN1 1BE,51.563202,-1.787253,414844,184946,SU148849,2002-10-01 00:00:00,
SN1 1BF,51.562602,-1.783952,415073,184880,SU150848,1995-12-01 00:00:00,
SN1 1BG,51.561885,-1.785009,415000,184800,SU150848,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1BH,51.561885,-1.785009,415000,184800,SU150848,1980-01-01 00:00:00,1994-05-01 00:00:00
SN1 1BL,51.561843,-1.786394,414904,184795,SU149847,1980-01-01 00:00:00,
SN1 1BN,51.562102,-1.785787,414946,184824,SU149848,1980-01-01 00:00:00,2007-03-01 00:00:00
SN1 1BP,51.562175,-1.786089,414925,184832,SU149848,1980-01-01 00:00:00,
SN1 1BQ,51.561885,-1.785009,415000,184800,SU150848,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1BS,51.562787,-1.786447,414900,184900,SU149849,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1BT,51.563284,-1.787902,414799,184955,SU147849,1980-01-01 00:00:00,
SN1 1BU,51.562923,-1.787081,414856,184915,SU148849,1980-01-01 00:00:00,
SN1 1BW,51.561888,-1.786451,414900,184800,SU149848,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1BX,51.563876,-1.787135,414852,185021,SU148850,2003-02-01 00:00:00,2010-12-01 00:00:00
SN1 1BZ,51.562789,-1.78789,414800,184900,SU148849,1980-01-01 00:00:00,1983-12-01 00:00:00
SN1 1DA,51.563876,-1.787135,414852,185021,SU148850,2001-12-01 00:00:00,
SN1 1DB,51.563876,-1.787135,414852,185021,SU148850,1991-09-01 00:00:00,2001-07-01 00:00:00
SN1 1DD,51.564582,-1.784996,415000,185100,SU150851,1980-01-01 00:00:00,1983-12-01 00:00:00
SN1 1DE,51.563822,-1.787322,414839,185015,SU148850,1983-03-01 00:00:00,1998-12-01 00:00:00
SN1 1DG,51.565005,-1.784735,415018,185147,SU150851,1992-01-01 00:00:00,
SN1 1DH,51.565793,-1.783028,415136,185235,SU151852,1980-01-01 00:00:00,
SN1 1DJ,51.565479,-1.783549,415100,185200,SU151852,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1DL,51.565479,-1.783549,415100,185200,SU151852,1984-10-01 00:00:00,1994-12-01 00:00:00
SN1 1DN,51.564582,-1.784996,415000,185100,SU150851,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1DP,51.566375,-1.781944,415211,185300,SU152853,2004-11-01 00:00:00,
SN1 1DR,51.565683,-1.782293,415187,185223,SU151852,1980-01-01 00:00:00,
SN1 1DS,51.565979,-1.781744,415225,185256,SU152852,1980-01-01 00:00:00,
SN1 1DT,51.565036,-1.782527,415171,185151,SU151851,1980-01-01 00:00:00,
SN1 1DU,51.564271,-1.781737,415226,185066,SU152850,1981-06-01 00:00:00,2006-11-01 00:00:00
SN1 1DW,51.563845,-1.78513,414991,185018,SU149850,1994-05-01 00:00:00,
SN1 1DX,51.564499,-1.783799,415083,185091,SU150850,2003-02-01 00:00:00,
SN1 1DY,51.564624,-1.783236,415122,185105,SU151851,1992-01-01 00:00:00,
SN1 1DZ,51.565005,-1.784735,415018,185147,SU150851,2000-12-01 00:00:00,2004-02-01 00:00:00
SN1 1EA,51.563653,-1.783255,415121,184997,SU151849,1985-10-01 00:00:00,
SN1 1EB,51.564735,-1.784736,415018,185117,SU150851,2007-08-01 00:00:00,
SN1 1ED,51.563389,-1.781525,415241,184968,SU152849,1992-08-01 00:00:00,
SN1 1EE,51.564251,-1.785647,414955,185063,SU149850,1994-05-01 00:00:00,
SN1 1EF,51.563532,-1.781106,415270,184984,SU152849,2007-12-01 00:00:00,2008-01-01 00:00:00
SN1 1EG,51.562776,-1.780677,415300,184900,SU153849,1980-01-01 00:00:00,1981-12-01 00:00:00
SN1 1EH,51.56458,-1.783554,415100,185100,SU151851,1980-01-01 00:00:00,1981-12-01 00:00:00
SN1 1EJ,51.561276,-1.786339,414908,184732,SU149847,1980-01-01 00:00:00,1999-12-01 00:00:00
SN1 1EL,51.565392,-1.785281,414980,185190,SU149851,1992-08-01 00:00:00,
SN1 1EN,51.561839,-1.784447,415039,184795,SU150847,1986-04-01 00:00:00,2000-06-01 00:00:00
SN1 1EP,51.551998,-1.722548,419334,183715,SU193837,1995-07-01 00:00:00,2001-10-01 00:00:00
SN1 1EQ,51.56458,-1.783554,415100,185100,SU151851,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1ET,51.562001,-1.784374,415044,184813,SU150848,1987-04-01 00:00:00,1997-12-01 00:00:00
SN1 1EU,51.563686,-1.786443,414900,185000,SU149850,1988-03-01 00:00:00,1992-12-01 00:00:00
SN1 1EW,51.563653,-1.783255,415121,184997,SU151849,1991-01-01 00:00:00,1997-06-01 00:00:00
SN1 1EZ,51.563686,-1.786443,414900,185000,SU149850,1992-01-01 00:00:00,1997-06-01 00:00:00
SN1 1FA,51.55758,-1.781293,415259,184322,SU152843,2014-11-01 00:00:00,
SN1 1FB,51.563686,-1.786443,414900,185000,SU149850,1993-01-01 00:00:00,1994-05-01 00:00:00
SN1 1FE,51.565392,-1.785281,414980,185190,SU149851,1994-05-01 00:00:00,
SN1 1FF,51.564628,-1.785515,414964,185105,SU149851,1994-05-01 00:00:00,2002-07-01 00:00:00
SN1 1FP,51.552435,-1.724593,419192,183763,SU191837,1998-06-01 00:00:00,
SN1 1FR,51.552435,-1.724593,419192,183763,SU191837,1998-12-01 00:00:00,
SN1 1FS,51.551998,-1.722548,419334,183715,SU193837,1998-12-01 00:00:00,2004-08-01 00:00:00
SN1 1FT,51.552435,-1.724593,419192,183763,SU191837,1999-06-01 00:00:00,
SN1 1FX,51.561839,-1.784447,415039,184795,SU150847,1999-06-01 00:00:00,2001-04-01 00:00:00
SN1 1FZ,51.551998,-1.722548,419334,183715,SU193837,2000-12-01 00:00:00,2006-04-01 00:00:00
SN1 1GH,51.552435,-1.724593,419192,183763,SU191837,1997-06-01 00:00:00,
SN1 1GJ,51.551998,-1.722548,419334,183715,SU193837,1999-12-01 00:00:00,2001-10-01 00:00:00
SN1 1GL,51.551998,-1.722548,419334,183715,SU193837,2000-06-01 00:00:00,2006-04-01 00:00:00
SN1 1GN,51.551998,-1.722548,419334,183715,SU193837,2000-12-01 00:00:00,2004-08-01 00:00:00
SN1 1GP,51.551998,-1.722548,419334,183715,SU193837,2001-06-01 00:00:00,2002-05-01 00:00:00
SN1 1GW,51.564438,-1.784405,415041,185084,SU150850,2012-02-01 00:00:00,
SN1 1GX,51.551998,-1.722548,419334,183715,SU193837,2001-06-01 00:00:00,2001-10-01 00:00:00
SN1 1GY,51.561839,-1.784447,415039,184795,SU150847,1993-01-01 00:00:00,1998-12-01 00:00:00
SN1 1GZ,51.563686,-1.786443,414900,185000,SU149850,1993-01-01 00:00:00,1994-12-01 00:00:00
SN1 1HE,51.561459,-1.78289,415147,184753,SU151847,2001-12-01 00:00:00,
SN1 1HF,51.56144,-1.782587,415168,184751,SU151847,2002-06-01 00:00:00,
SN1 1HH,51.563535,-1.787598,414820,184983,SU148849,1993-01-01 00:00:00,
SN1 1HJ,51.561764,-1.782817,415152,184787,SU151847,2007-12-01 00:00:00,2008-01-01 00:00:00
SN1 1HL,51.564438,-1.784405,415041,185084,SU150850,1995-12-01 00:00:00,
SN1 1HN,51.563241,-1.783964,415072,184951,SU150849,1997-06-01 00:00:00,
SN1 1HP,51.561764,-1.782817,415152,184787,SU151847,2003-06-01 00:00:00,2007-07-01 00:00:00
SN1 1HW,51.563535,-1.787598,414820,184983,SU148849,1997-06-01 00:00:00,1998-06-01 00:00:00
SN1 1JH,51.561499,-1.785112,414993,184757,SU149847,1980-01-01 00:00:00,
SN1 1JJ,51.560084,-1.783575,415100,184600,SU151846,1980-01-01 00:00:00,1981-12-01 00:00:00
SN1 1JL,51.560272,-1.782896,415147,184621,SU151846,1985-10-01 00:00:00,
SN1 1JN,51.560983,-1.783571,415100,184700,SU151847,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1JP,51.560983,-1.783571,415100,184700,SU151847,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1JQ,51.561201,-1.784464,415038,184724,SU150847,1980-01-01 00:00:00,
SN1 1JR,51.560983,-1.783571,415100,184700,SU151847,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1JS,51.559742,-1.783216,415125,184562,SU151845,1980-01-01 00:00:00,
SN1 1JT,51.559182,-1.782137,415200,184500,SU152845,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1JU,51.559182,-1.782137,415200,184500,SU152845,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1JW,51.551998,-1.722548,419334,183715,SU193837,1980-01-01 00:00:00,2009-03-01 00:00:00
SN1 1JX,51.560013,-1.783979,415072,184592,SU150845,1980-01-01 00:00:00,1998-12-01 00:00:00
SN1 1JY,51.560824,-1.784783,415016,184682,SU150846,1980-01-01 00:00:00,
SN1 1JZ,51.561139,-1.785128,414992,184717,SU149847,1980-01-01 00:00:00,
SN1 1LA,51.560508,-1.78441,415042,184647,SU150846,1980-01-01 00:00:00,
SN1 1LB,51.560986,-1.785013,415000,184700,SU150847,1983-03-01 00:00:00,1992-12-01 00:00:00
SN1 1LD,51.56124,-1.786426,414902,184728,SU149847,1980-01-01 00:00:00,
SN1 1LE,51.560339,-1.785175,414989,184628,SU149846,1980-01-01 00:00:00,
SN1 1LF,51.560421,-1.785723,414951,184637,SU149846,1980-01-01 00:00:00,
SN1 1LH,51.561052,-1.786643,414887,184707,SU148847,1994-12-01 00:00:00,
SN1 1LJ,51.559859,-1.78336,415115,184575,SU151845,1980-01-01 00:00:00,2007-01-01 00:00:00
SN1 1LL,51.560892,-1.78748,414829,184689,SU148846,1980-01-01 00:00:00,
SN1 1LN,51.561098,-1.78735,414838,184712,SU148847,1980-01-01 00:00:00,1997-12-01 00:00:00
SN1 1LP,51.561052,-1.786643,414887,184707,SU148847,1980-01-01 00:00:00,
SN1 1LQ,51.560087,-1.785017,415000,184600,SU150846,1993-01-01 00:00:00,1994-05-01 00:00:00
SN1 1LR,51.561052,-1.786643,414887,184707,SU148847,1980-01-01 00:00:00,
SN1 1LS,51.561052,-1.786643,414887,184707,SU148847,1980-01-01 00:00:00,
SN1 1LT,51.561052,-1.786643,414887,184707,SU148847,1980-01-01 00:00:00,
SN1 1LU,51.561052,-1.786643,414887,184707,SU148847,1980-01-01 00:00:00,
SN1 1LW,51.561052,-1.786643,414887,184707,SU148847,1980-01-01 00:00:00,
SN1 1LX,51.561052,-1.786643,414887,184707,SU148847,1980-01-01 00:00:00,
SN1 1LY,51.561052,-1.786643,414887,184707,SU148847,1980-01-01 00:00:00,
SN1 1LZ,51.561052,-1.786643,414887,184707,SU148847,1980-01-01 00:00:00,
SN1 1NA,51.560991,-1.787898,414800,184700,SU148847,1980-01-01 00:00:00,1997-06-01 00:00:00
SN1 1NB,51.561052,-1.786643,414887,184707,SU148847,1996-06-01 00:00:00,
SN1 1ND,51.561052,-1.786643,414887,184707,SU148847,1981-09-01 00:00:00,2009-01-01 00:00:00
SN1 1NE,51.560991,-1.787898,414800,184700,SU148847,1982-03-01 00:00:00,1992-12-01 00:00:00
SN1 1NF,51.552435,-1.724593,419192,183763,SU191837,2001-06-01 00:00:00,
SN1 1NG,51.560991,-1.787898,414800,184700,SU148847,1983-01-01 00:00:00,1992-12-01 00:00:00
SN1 1NH,51.561052,-1.786643,414887,184707,SU148847,1991-09-01 00:00:00,
SN1 1NJ,51.561052,-1.786643,414887,184707,SU148847,1998-06-01 00:00:00,2006-09-01 00:00:00
SN1 1NQ,51.560991,-1.787898,414800,184700,SU148847,1984-10-01 00:00:00,1996-06-01 00:00:00
SN1 1PA,51.557384,-1.782145,415200,184300,SU152843,1988-03-01 00:00:00,1992-12-01 00:00:00
SN1 1PH,51.558286,-1.783583,415100,184400,SU151844,1986-04-01 00:00:00,1992-12-01 00:00:00
SN1 1PJ,51.558156,-1.78168,415232,184386,SU152843,1991-09-01 00:00:00,
SN1 1PL,51.560084,-1.783575,415100,184600,SU151846,1980-01-01 00:00:00,1996-06-01 00:00:00
SN1 1PN,51.559128,-1.781776,415225,184494,SU152844,1980-01-01 00:00:00,
SN1 1PP,51.558729,-1.780321,415326,184450,SU153844,2015-04-01 00:00:00,
SN1 1PR,51.558729,-1.780321,415326,184450,SU153844,2012-11-01 00:00:00,
SN1 1PS,51.55918,-1.780694,415300,184500,SU153845,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1PT,51.557542,-1.780096,415342,184318,SU153843,1980-01-01 00:00:00,2007-04-01 00:00:00
SN1 1PU,51.562138,-1.780694,415299,184829,SU152848,1980-01-01 00:00:00,1997-12-01 00:00:00
SN1 1PW,51.559154,-1.78156,415240,184497,SU152844,1980-01-01 00:00:00,2014-03-01 00:00:00
SN1 1PX,51.55894,-1.78234,415186,184473,SU151844,1980-01-01 00:00:00,
SN1 1PY,51.558634,-1.78224,415193,184439,SU151844,1980-01-01 00:00:00,
SN1 1PZ,51.558148,-1.782069,415205,184385,SU152843,1980-01-01 00:00:00,
SN1 1QA,51.559185,-1.783579,415100,184500,SU151845,1981-06-01 00:00:00,1992-12-01 00:00:00
SN1 1QB,51.560272,-1.782896,415147,184621,SU151846,1980-01-01 00:00:00,
SN1 1QD,51.55918,-1.780694,415300,184500,SU153845,1980-01-01 00:00:00,1981-12-01 00:00:00
SN1 1QE,51.55918,-1.780694,415300,184500,SU153845,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1QF,51.558615,-1.781735,415228,184437,SU152844,1993-01-01 00:00:00,
SN1 1QG,51.558615,-1.781735,415228,184437,SU152844,2008-12-01 00:00:00,
SN1 1QH,51.561775,-1.78361,415097,184788,SU150847,1980-01-01 00:00:00,
SN1 1QJ,51.55918,-1.780694,415300,184500,SU153845,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1QN,51.559172,-1.781228,415263,184499,SU152844,1980-01-01 00:00:00,
SN1 1QP,51.561417,-1.784896,415008,184748,SU150847,1993-01-01 00:00:00,
SN1 1QQ,51.55918,-1.780694,415300,184500,SU153845,1985-04-01 00:00:00,1995-07-01 00:00:00
SN1 1QR,51.560073,-1.777805,415500,184600,SU155846,2000-12-01 00:00:00,2002-07-01 00:00:00
SN1 1QS,51.560767,-1.783427,415110,184676,SU151846,2000-12-01 00:00:00,
SN1 1QT,51.560172,-1.782204,415195,184610,SU151846,1998-12-01 00:00:00,
SN1 1QU,51.559424,-1.78127,415260,184527,SU152845,2005-11-01 00:00:00,
SN1 1QW,51.559333,-1.781169,415267,184517,SU152845,1980-01-01 00:00:00,2003-02-01 00:00:00
SN1 1QX,51.561839,-1.784447,415039,184795,SU150847,1995-07-01 00:00:00,1998-12-01 00:00:00
SN1 1QY,51.55918,-1.780694,415300,184500,SU153845,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1QZ,51.558291,-1.786468,414900,184400,SU149844,1980-01-01 00:00:00,1990-12-01 00:00:00
SN1 1RA,51.562043,-1.787662,414816,184817,SU148848,1985-10-01 00:00:00,
SN1 1RB,51.558286,-1.783583,415100,184400,SU151844,1984-02-01 00:00:00,1992-12-01 00:00:00
SN1 1RD,51.562789,-1.78789,414800,184900,SU148849,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1RE,51.56266,-1.786073,414926,184886,SU149848,1980-01-01 00:00:00,
SN1 1RF,51.562787,-1.786447,414900,184900,SU149849,1984-10-01 00:00:00,1984-12-01 00:00:00
SN1 1RG,51.563199,-1.785825,414943,184946,SU149849,1999-12-01 00:00:00,2008-12-01 00:00:00
SN1 1RH,51.563199,-1.785825,414943,184946,SU149849,1985-10-01 00:00:00,1999-12-01 00:00:00
SN1 1RJ,51.561405,-1.788012,414792,184746,SU147847,2003-02-01 00:00:00,2008-12-01 00:00:00
SN1 1RL,51.562573,-1.787516,414826,184876,SU148848,2009-12-01 00:00:00,
SN1 1RN,51.561708,-1.786698,414883,184780,SU148847,1980-01-01 00:00:00,
SN1 1RP,51.56189,-1.787894,414800,184800,SU148848,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1RQ,51.562823,-1.786779,414877,184904,SU148849,1980-01-01 00:00:00,
SN1 1RR,51.562787,-1.786447,414900,184900,SU149849,1980-01-01 00:00:00,1984-12-01 00:00:00
SN1 1RS,51.560989,-1.786456,414900,184700,SU149847,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1RT,51.562606,-1.785972,414933,184880,SU149848,1980-01-01 00:00:00,
SN1 1RU,51.562633,-1.78603,414929,184883,SU149848,2009-06-01 00:00:00,2009-08-01 00:00:00
SN1 1RW,51.560991,-1.787898,414800,184700,SU148847,1980-01-01 00:00:00,1981-12-01 00:00:00
SN1 1RX,51.561888,-1.786451,414900,184800,SU149848,1991-01-01 00:00:00,1994-05-01 00:00:00
SN1 1RZ,51.559685,-1.786808,414876,184555,SU148845,1980-01-01 00:00:00,
SN1 1SA,51.560092,-1.787902,414800,184600,SU148846,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1SD,51.55953,-1.785251,414984,184538,SU149845,1980-01-01 00:00:00,
SN1 1SE,51.561839,-1.784447,415039,184795,SU150847,1995-01-01 00:00:00,1999-06-01 00:00:00
SN1 1SF,51.560087,-1.785017,415000,184600,SU150846,1980-01-01 00:00:00,1981-12-01 00:00:00
SN1 1SG,51.559329,-1.783723,415090,184516,SU150845,1980-01-01 00:00:00,
SN1 1SH,51.55922,-1.783103,415133,184504,SU151845,1981-06-01 00:00:00,2004-11-01 00:00:00
SN1 1SJ,51.558286,-1.783583,415100,184400,SU151844,1994-05-01 00:00:00,1994-12-01 00:00:00
SN1 1SL,51.561052,-1.786643,414887,184707,SU148847,2005-01-01 00:00:00,2005-01-01 00:00:00
SN1 1SN,51.563535,-1.787612,414819,184983,SU148849,1995-01-01 00:00:00,1997-12-01 00:00:00
SN1 1SP,51.553785,-1.78072,415300,183900,SU153839,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1SQ,51.558977,-1.782873,415149,184477,SU151844,1980-01-01 00:00:00,
SN1 1SR,51.553785,-1.78072,415300,183900,SU153839,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1ST,51.553782,-1.779278,415400,183900,SU154839,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1SU,51.564438,-1.784405,415041,185084,SU150850,1994-12-01 00:00:00,2001-01-01 00:00:00
SN1 1SW,51.561499,-1.785112,414993,184757,SU149847,1998-06-01 00:00:00,
SN1 1SY,51.561839,-1.784447,415039,184795,SU150847,1996-06-01 00:00:00,2000-07-01 00:00:00
SN1 1SZ,51.553779,-1.777835,415500,183900,SU155839,1980-01-01 00:00:00,1988-12-01 00:00:00
SN1 1TA,51.563241,-1.783964,415072,184951,SU150849,1980-01-01 00:00:00,
SN1 1TB,51.560975,-1.779243,415400,184700,SU154847,1991-01-01 00:00:00,1994-05-01 00:00:00
SN1 1TD,51.551998,-1.722548,419334,183715,SU193837,1991-01-01 00:00:00,2001-10-01 00:00:00
SN1 1TF,51.55918,-1.780694,415300,184500,SU153845,1991-09-01 00:00:00,1994-05-01 00:00:00
SN1 1TG,51.55918,-1.780694,415300,184500,SU153845,1992-01-01 00:00:00,1995-12-01 00:00:00
SN1 1TH,51.561839,-1.784447,415039,184795,SU150847,1996-06-01 00:00:00,1998-06-01 00:00:00
SN1 1TJ,51.55918,-1.780694,415300,184500,SU153845,1993-08-01 00:00:00,1996-12-01 00:00:00
SN1 1TL,51.561839,-1.784447,415039,184795,SU150847,1998-06-01 00:00:00,1999-12-01 00:00:00
SN1 1TN,51.562078,-1.782209,415194,184822,SU151848,1993-08-01 00:00:00,
SN1 1TU,51.564802,-1.782196,415194,185125,SU151851,1980-01-01 00:00:00,
SN1 1TZ,51.564628,-1.785515,414964,185105,SU149851,1997-06-01 00:00:00,2010-12-01 00:00:00
SN1 1UA,51.55918,-1.780694,415300,184500,SU153845,1980-01-01 00:00:00,1984-12-01 00:00:00
SN1 1UB,51.559182,-1.782137,415200,184500,SU152845,1980-01-01 00:00:00,1992-12-01 00:00:00
SN1 1UD,51.559796,-1.783345,415116,184568,SU151845,1980-01-01 00:00:00,1997-12-01 00:00:00
SN1 1UE,51.562001,-1.784374,415044,184813,SU150848,1980-01-01 00:00:00,1997-12-01 00:00:00
SN1 1UF,51.559182,-1.782137,415200,184500,SU152845,1980-01-01 00:00:00,1981-12-01 00:00:00
