Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
NR32 1BX,52.473508,1.753356,655000,292800,TM550928,1980-01-01 00:00:00,1995-07-01 00:00:00
NR32 1BY,52.474506,1.754487,655071,292915,TM550929,1980-01-01 00:00:00,
NR32 1BZ,52.474051,1.753255,654990,292860,TM549928,1980-01-01 00:00:00,
NR32 1DA,52.476106,1.756523,655200,293100,TM552931,1980-01-01 00:00:00,1981-12-01 00:00:00
NR32 1DB,52.475442,1.755332,655123,293022,TM551930,1993-01-01 00:00:00,
NR32 1DD,52.473554,1.751887,654900,292800,TM549928,1980-01-01 00:00:00,1995-07-01 00:00:00
NR32 1DE,52.475537,1.754604,655073,293030,TM550930,1980-01-01 00:00:00,
NR32 1DG,52.474405,1.753432,655000,292900,TM550929,1987-04-01 00:00:00,1991-12-01 00:00:00
NR32 1DH,52.476218,1.755546,655133,293109,TM551931,1980-01-01 00:00:00,
NR32 1DJ,52.481675,1.751105,654800,293700,TM548937,1980-01-01 00:00:00,1996-12-01 00:00:00
NR32 1DL,52.475358,1.75372,655014,293007,TM550930,1980-01-01 00:00:00,2008-09-01 00:00:00
NR32 1DN,52.474712,1.75281,654956,292932,TM549929,2002-07-01 00:00:00,
NR32 1DP,52.474452,1.751963,654900,292900,TM549929,1980-01-01 00:00:00,1995-07-01 00:00:00
NR32 1DQ,52.474155,1.753367,654997,292872,TM549928,2010-02-01 00:00:00,
NR32 1DR,52.476867,1.750401,654780,293163,TM547931,1980-01-01 00:00:00,
NR32 1DS,52.474764,1.752888,654961,292938,TM549929,1980-01-01 00:00:00,
NR32 1DT,52.475073,1.752797,654953,292972,TM549929,1980-01-01 00:00:00,
NR32 1DU,52.481819,1.753077,654933,293723,TM549937,1995-07-01 00:00:00,1998-06-01 00:00:00
NR32 1DW,52.473554,1.751887,654900,292800,TM549928,1980-01-01 00:00:00,1995-01-01 00:00:00
NR32 1DX,52.474452,1.751963,654900,292900,TM549929,1980-01-01 00:00:00,1996-06-01 00:00:00
NR32 1DY,52.477006,1.754508,655058,293193,TM550931,1980-01-01 00:00:00,
NR32 1DZ,52.474234,1.752003,654904,292876,TM549928,1980-01-01 00:00:00,
NR32 1EA,52.475032,1.752661,654944,292967,TM549929,1980-01-01 00:00:00,
NR32 1EB,52.475243,1.752826,654954,292991,TM549929,1980-01-01 00:00:00,
NR32 1ED,52.474452,1.751963,654900,292900,TM549929,1994-05-01 00:00:00,1995-12-01 00:00:00
NR32 1EE,52.479289,1.733268,653603,293372,TM536933,1998-12-01 00:00:00,2001-11-01 00:00:00
NR32 1EG,52.478348,1.755875,655143,293347,TM551933,1994-12-01 00:00:00,2003-06-01 00:00:00
NR32 1EH,52.477748,1.75522,655102,293278,TM551932,1996-06-01 00:00:00,
NR32 1EJ,52.481808,1.753149,654938,293722,TM549937,1999-12-01 00:00:00,2001-05-01 00:00:00
NR32 1EL,52.481828,1.753092,654934,293724,TM549937,1996-12-01 00:00:00,1999-06-01 00:00:00
NR32 1EP,52.474829,1.751701,654880,292941,TM548929,1980-01-01 00:00:00,
NR32 1EQ,52.478152,1.755254,655102,293323,TM551933,1980-01-01 00:00:00,
NR32 1ER,52.474498,1.750494,654800,292900,TM548929,1980-01-01 00:00:00,1997-06-01 00:00:00
NR32 1ES,52.47544,1.752268,654915,293011,TM549930,1980-01-01 00:00:00,
NR32 1ET,52.475694,1.752496,654929,293040,TM549930,1980-01-01 00:00:00,
NR32 1EU,52.476246,1.752116,654900,293100,TM549931,1980-01-01 00:00:00,1986-12-01 00:00:00
NR32 1EW,52.474487,1.751421,654863,292902,TM548929,1980-01-01 00:00:00,
NR32 1EX,52.476246,1.752116,654900,293100,TM549931,1983-03-01 00:00:00,1988-12-01 00:00:00
NR32 1EY,52.476246,1.752116,654900,293100,TM549931,1980-01-01 00:00:00,1991-12-01 00:00:00
NR32 1EZ,52.476762,1.753412,654985,293162,TM549931,1980-01-01 00:00:00,2008-04-01 00:00:00
NR32 1HA,52.476648,1.753329,654980,293149,TM549931,1980-01-01 00:00:00,
NR32 1HB,52.47772,1.754392,655046,293272,TM550932,1980-01-01 00:00:00,
NR32 1HD,52.479289,1.733268,653603,293372,TM536933,1998-12-01 00:00:00,
NR32 1HE,52.477888,1.754495,655052,293291,TM550932,1980-01-01 00:00:00,
NR32 1HF,52.477788,1.754825,655075,293281,TM550932,1980-01-01 00:00:00,
NR32 1HG,52.478966,1.754822,655068,293412,TM550934,1980-01-01 00:00:00,
NR32 1HH,52.47622,1.753484,654993,293102,TM549931,1980-01-01 00:00:00,
NR32 1HJ,52.478348,1.755875,655143,293347,TM551933,1980-01-01 00:00:00,
NR32 1HL,52.481979,1.755403,655090,293749,TM550937,2010-02-01 00:00:00,
NR32 1HN,52.47974,1.755109,655083,293499,TM550934,1980-01-01 00:00:00,
NR32 1HP,52.480841,1.755542,655106,293623,TM551936,1980-01-01 00:00:00,
NR32 1HQ,52.478769,1.754526,655049,293389,TM550933,1980-01-01 00:00:00,
NR32 1HR,52.482033,1.755688,655109,293756,TM551937,1980-01-01 00:00:00,
NR32 1HS,52.483071,1.756145,655134,293873,TM551938,1980-01-01 00:00:00,
NR32 1HT,52.483715,1.756244,655137,293945,TM551939,1980-01-01 00:00:00,1998-12-01 00:00:00
NR32 1HU,52.484057,1.756244,655135,293983,TM551939,1980-01-01 00:00:00,
NR32 1HW,52.479289,1.733268,653603,293372,TM536933,1998-12-01 00:00:00,
NR32 1HX,52.485549,1.756268,655128,294149,TM551941,1980-01-01 00:00:00,
NR32 1HY,52.483703,1.756626,655163,293945,TM551939,1980-01-01 00:00:00,
NR32 1HZ,52.48297,1.75649,655158,293863,TM551938,1980-01-01 00:00:00,
NR32 1JA,52.482217,1.756116,655137,293778,TM551937,1980-01-01 00:00:00,
NR32 1JB,52.481584,1.755944,655129,293707,TM551937,1980-01-01 00:00:00,
NR32 1JD,52.481535,1.755513,655100,293700,TM551937,1980-01-01 00:00:00,1995-01-01 00:00:00
NR32 1JE,52.486621,1.755107,655043,294264,TM550942,1980-01-01 00:00:00,
NR32 1JF,52.486034,1.755469,655071,294200,TM550942,1980-01-01 00:00:00,
NR32 1JG,52.481986,1.756877,655190,293755,TM551937,1980-01-01 00:00:00,2009-05-01 00:00:00
NR32 1JH,52.482681,1.757644,655238,293835,TM552938,1980-01-01 00:00:00,
NR32 1JJ,52.485119,1.754817,655032,294096,TM550940,1980-01-01 00:00:00,
NR32 1JL,52.481745,1.756813,655187,293728,TM551937,2010-03-01 00:00:00,
NR32 1JN,52.483879,1.75449,655017,293957,TM550939,1980-01-01 00:00:00,
NR32 1JP,52.481828,1.753092,654934,293724,TM549937,1997-12-01 00:00:00,1998-12-01 00:00:00
NR32 1JQ,52.477015,1.753949,655020,293192,TM550931,1997-06-01 00:00:00,
NR32 1JR,52.483885,1.755433,655081,293961,TM550939,1980-01-01 00:00:00,
NR32 1JS,52.484273,1.754273,655000,294000,TM550940,1980-01-01 00:00:00,1991-12-01 00:00:00
NR32 1JT,52.483557,1.755567,655092,293925,TM550939,1980-01-01 00:00:00,
NR32 1JU,52.482478,1.75412,655000,293800,TM550938,1980-01-01 00:00:00,1983-12-01 00:00:00
NR32 1JW,52.484847,1.755147,655056,294067,TM550940,1994-12-01 00:00:00,
NR32 1JX,52.482988,1.755342,655080,293861,TM550938,1980-01-01 00:00:00,2012-12-01 00:00:00
NR32 1JY,52.481637,1.755109,655072,293710,TM550937,1980-01-01 00:00:00,
NR32 1JZ,52.485409,1.755887,655103,294132,TM551941,1980-01-01 00:00:00,
NR32 1LA,52.482234,1.754733,655043,293775,TM550937,1980-01-01 00:00:00,
NR32 1LB,52.482168,1.752841,654915,293761,TM549937,1980-01-01 00:00:00,
NR32 1LD,52.482181,1.753859,654984,293766,TM549937,1980-01-01 00:00:00,
NR32 1LH,52.479289,1.733268,653603,293372,TM536933,1996-12-01 00:00:00,2006-07-01 00:00:00
NR32 1LJ,52.475393,1.750349,654785,292999,TM547929,1980-01-01 00:00:00,
NR32 1LL,52.475442,1.749101,654700,293000,TM547930,1993-08-01 00:00:00,1994-05-01 00:00:00
NR32 1LN,52.475442,1.749101,654700,293000,TM547930,1980-01-01 00:00:00,1997-06-01 00:00:00
NR32 1LP,52.475603,1.749984,654759,293021,TM547930,2006-06-01 00:00:00,2006-07-01 00:00:00
NR32 1LR,52.476656,1.75165,654866,293144,TM548931,1990-02-01 00:00:00,
NR32 1LS,52.475876,1.751849,654884,293058,TM548930,1980-01-01 00:00:00,
NR32 1LT,52.475592,1.751441,654858,293025,TM548930,1980-01-01 00:00:00,
NR32 1LU,52.476096,1.752015,654894,293083,TM548930,1980-01-01 00:00:00,
NR32 1LW,52.475562,1.750143,654770,293017,TM547930,1980-01-01 00:00:00,
NR32 1LX,52.476752,1.752586,654929,293158,TM549931,1980-01-01 00:00:00,
NR32 1LY,52.476944,1.752779,654941,293180,TM549931,1980-01-01 00:00:00,2009-02-01 00:00:00
NR32 1LZ,52.477252,1.753277,654973,293216,TM549932,1980-01-01 00:00:00,
NR32 1NB,52.47851,1.754165,655026,293359,TM550933,1980-01-01 00:00:00,
NR32 1ND,52.478096,1.753894,655010,293312,TM550933,1980-01-01 00:00:00,
NR32 1NE,52.478224,1.754111,655024,293327,TM550933,1980-01-01 00:00:00,
NR32 1NF,52.477993,1.753738,655000,293300,TM550933,1980-01-01 00:00:00,1995-07-01 00:00:00
NR32 1NG,52.478458,1.754102,655022,293353,TM550933,1980-01-01 00:00:00,2009-02-01 00:00:00
NR32 1NH,52.481828,1.753092,654934,293724,TM549937,1995-07-01 00:00:00,2000-06-01 00:00:00
NR32 1NJ,52.476292,1.750647,654800,293100,TM548931,1980-01-01 00:00:00,1990-12-01 00:00:00
NR32 1NL,52.477608,1.751981,654883,293251,TM548932,1980-01-01 00:00:00,
NR32 1NN,52.477751,1.75712,655231,293285,TM552932,1993-01-01 00:00:00,
NR32 1NP,52.477474,1.751395,654844,293234,TM548932,1980-01-01 00:00:00,2009-08-01 00:00:00
NR32 1NQ,52.477143,1.752192,654900,293200,TM549932,1983-07-01 00:00:00,1995-07-01 00:00:00
NR32 1NR,52.480227,1.752794,654923,293545,TM549935,1999-06-01 00:00:00,
NR32 1NT,52.478859,1.753384,654971,293395,TM549933,1980-01-01 00:00:00,
NR32 1NU,52.479182,1.751703,654855,293425,TM548934,1980-01-01 00:00:00,
NR32 1NX,52.47858,1.75339,654973,293364,TM549933,1980-01-01 00:00:00,
NR32 1NY,52.47849,1.753662,654992,293355,TM549933,1980-01-01 00:00:00,
NR32 1NZ,52.47804,1.752269,654900,293300,TM549933,1995-01-01 00:00:00,1996-12-01 00:00:00
NR32 1PA,52.478206,1.75271,654929,293320,TM549933,1980-01-01 00:00:00,
NR32 1PB,52.478548,1.751546,654848,293354,TM548933,1980-01-01 00:00:00,
NR32 1PD,52.481808,1.753149,654938,293722,TM549937,1996-12-01 00:00:00,2001-05-01 00:00:00
NR32 1PE,52.478996,1.756431,655177,293421,TM551934,1980-01-01 00:00:00,
NR32 1PG,52.476104,1.749776,654742,293076,TM547930,1980-01-01 00:00:00,2012-04-01 00:00:00
NR32 1PH,52.477909,1.75186,654873,293284,TM548932,1980-01-01 00:00:00,
NR32 1PJ,52.478711,1.75237,654903,293375,TM549933,1980-01-01 00:00:00,
NR32 1PL,52.4803,1.752771,654921,293553,TM549935,1980-01-01 00:00:00,
NR32 1PN,52.480444,1.752179,654880,293567,TM548935,1992-08-01 00:00:00,
NR32 1PP,52.478869,1.751927,654872,293391,TM548933,1980-01-01 00:00:00,
NR32 1PQ,52.481334,1.753345,654954,293670,TM549936,1981-06-01 00:00:00,
NR32 1PS,52.48009,1.75343,654967,293532,TM549935,1980-01-01 00:00:00,
NR32 1PT,52.47983,1.752554,654909,293500,TM549935,1980-01-01 00:00:00,
NR32 1PU,52.479756,1.754021,655009,293497,TM550934,1980-01-01 00:00:00,
NR32 1PW,52.478622,1.752362,654903,293365,TM549933,1980-01-01 00:00:00,
NR32 1PX,52.480854,1.755145,655079,293623,TM550936,2004-05-01 00:00:00,
NR32 1PY,52.48069,1.754085,655008,293601,TM550936,1997-06-01 00:00:00,
NR32 1PZ,52.477687,1.751752,654867,293259,TM548932,1986-04-01 00:00:00,2003-02-01 00:00:00
NR32 1QA,52.480226,1.755092,655079,293553,TM550935,1980-01-01 00:00:00,
NR32 1QB,52.481063,1.75422,655015,293643,TM550936,1980-01-01 00:00:00,
NR32 1QD,52.480804,1.755289,655089,293618,TM550936,1980-01-01 00:00:00,
NR32 1QE,52.481808,1.753149,654938,293722,TM549937,1980-01-01 00:00:00,
NR32 1QH,52.482395,1.753362,654949,293788,TM549937,1980-01-01 00:00:00,
NR32 1QJ,52.482395,1.753362,654949,293788,TM549937,1980-01-01 00:00:00,
NR32 1QN,52.481808,1.753149,654938,293722,TM549937,1995-07-01 00:00:00,2001-04-01 00:00:00
NR32 1QP,52.475446,1.749823,654749,293003,TM547930,1980-01-01 00:00:00,
NR32 1QR,52.475987,1.750635,654801,293066,TM548930,1980-01-01 00:00:00,
NR32 1QS,52.476658,1.750472,654786,293140,TM547931,1980-01-01 00:00:00,
NR32 1QT,52.477204,1.750548,654788,293201,TM547932,1980-01-01 00:00:00,
NR32 1QU,52.474721,1.750837,654822,292926,TM548929,1980-01-01 00:00:00,2014-05-01 00:00:00
NR32 1QX,52.477204,1.750548,654788,293201,TM547932,1980-01-01 00:00:00,
NR32 1QY,52.476339,1.749178,654700,293100,TM547931,1980-01-01 00:00:00,1991-12-01 00:00:00
NR32 1QZ,52.480051,1.751541,654839,293521,TM548935,1997-06-01 00:00:00,
NR32 1RB,52.477803,1.750657,654792,293268,TM547932,1980-01-01 00:00:00,
NR32 1RH,52.476076,1.749523,654725,293072,TM547930,1980-01-01 00:00:00,
NR32 1RJ,52.476339,1.749178,654700,293100,TM547931,1980-01-01 00:00:00,1997-06-01 00:00:00
NR32 1RL,52.476627,1.749467,654718,293133,TM547931,1980-01-01 00:00:00,
NR32 1RN,52.476339,1.749178,654700,293100,TM547931,1980-01-01 00:00:00,1995-07-01 00:00:00
NR32 1RP,52.478815,1.750508,654776,293380,TM547933,1980-01-01 00:00:00,
NR32 1RQ,52.476059,1.749772,654742,293071,TM547930,1980-01-01 00:00:00,
NR32 1RR,52.480168,1.750962,654799,293532,TM547935,1980-01-01 00:00:00,
NR32 1RS,52.481111,1.751027,654798,293637,TM547936,1980-01-01 00:00:00,
NR32 1RT,52.480385,1.750642,654776,293555,TM547935,1980-01-01 00:00:00,
NR32 1RU,52.476339,1.749178,654700,293100,TM547931,1980-01-01 00:00:00,1995-07-01 00:00:00
NR32 1RW,52.476479,1.747613,654593,293110,TM545931,1980-01-01 00:00:00,
NR32 1RX,52.478133,1.74933,654700,293300,TM547933,1985-04-01 00:00:00,1986-12-01 00:00:00
NR32 1RY,52.482553,1.751489,654821,293799,TM548937,1992-08-01 00:00:00,
NR32 1RZ,52.479038,1.750011,654741,293403,TM547934,1980-01-01 00:00:00,
NR32 1SA,52.479668,1.750271,654755,293474,TM547934,1980-01-01 00:00:00,
NR32 1SB,52.479744,1.751574,654843,293487,TM548934,1980-01-01 00:00:00,
NR32 1SD,52.479973,1.750297,654755,293508,TM547935,1980-01-01 00:00:00,
NR32 1SE,52.480882,1.7517,654845,293614,TM548936,1980-01-01 00:00:00,
NR32 1SF,52.482848,1.751838,654843,293833,TM548938,1980-01-01 00:00:00,
NR32 1SG,52.483134,1.753027,654922,293869,TM549938,1980-01-01 00:00:00,
NR32 1SH,52.482525,1.752651,654900,293800,TM549938,1986-04-01 00:00:00,1990-12-01 00:00:00
NR32 1SJ,52.482478,1.75412,655000,293800,TM550938,1980-01-01 00:00:00,1984-12-01 00:00:00
NR32 1SL,52.483134,1.754147,654998,293873,TM549938,1980-01-01 00:00:00,
NR32 1SN,52.482478,1.75412,655000,293800,TM550938,1980-01-01 00:00:00,1988-12-01 00:00:00
NR32 1SP,52.485337,1.753612,654949,294116,TM549941,1980-01-01 00:00:00,
NR32 1SQ,52.483153,1.75101,654785,293864,TM547938,1980-01-01 00:00:00,
NR32 1SR,52.484491,1.754483,655013,294025,TM550940,1980-01-01 00:00:00,
NR32 1SS,52.484775,1.753167,654922,294052,TM549940,1980-01-01 00:00:00,
NR32 1ST,52.48482,1.751771,654827,294052,TM548940,1980-01-01 00:00:00,
NR32 1SU,52.485339,1.752714,654888,294113,TM548941,1980-01-01 00:00:00,
NR32 1SW,52.484026,1.75381,654970,293971,TM549939,1980-01-01 00:00:00,
NR32 1SX,52.484367,1.752705,654893,294005,TM548940,1980-01-01 00:00:00,
NR32 1SY,52.483797,1.752818,654904,293942,TM549939,1980-01-01 00:00:00,
NR32 1SZ,52.483414,1.752417,654879,293898,TM548938,1980-01-01 00:00:00,
NR32 1TA,52.482366,1.755112,655068,293791,TM550937,1987-10-01 00:00:00,
NR32 1TB,52.484296,1.751844,654835,293994,TM548939,1980-01-01 00:00:00,
NR32 1TD,52.485297,1.752312,654861,294107,TM548941,1980-01-01 00:00:00,
NR32 1TE,52.484282,1.75143,654807,293991,TM548939,1980-01-01 00:00:00,
NR32 1TF,52.485369,1.751479,654804,294112,TM548941,1980-01-01 00:00:00,
NR32 1TG,52.48352,1.751645,654826,293907,TM548939,1980-01-01 00:00:00,
NR32 1TH,52.4843,1.748883,654634,293984,TM546939,1980-01-01 00:00:00,
