Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BD10 0NJ,53.83575,-1.700081,419835,437763,SE198377,1980-01-01 00:00:00,
BD10 0NL,53.835504,-1.702529,419674,437735,SE196377,1980-01-01 00:00:00,
BD10 0NR,53.840155,-1.700354,419815,438253,SE198382,1992-08-01 00:00:00,
BD10 0NS,53.840619,-1.702858,419650,438304,SE196383,1980-01-01 00:00:00,
BD10 0NX,53.841616,-1.702304,419686,438415,SE196384,1980-01-01 00:00:00,
BD10 0PA,53.84145,-1.697168,420024,438398,SE200383,1980-01-01 00:00:00,
BD10 0PF,53.841103,-1.698538,419934,438359,SE199383,1990-07-01 00:00:00,
BD10 0PH,53.846272,-1.698912,419907,438934,SE199389,1980-01-01 00:00:00,
BD10 0PJ,53.845769,-1.699174,419890,438878,SE198388,1980-01-01 00:00:00,
BD10 0PL,53.844356,-1.6985,419935,438721,SE199387,1980-01-01 00:00:00,
BD10 0PN,53.84222,-1.699579,419865,438483,SE198384,1980-01-01 00:00:00,
BD10 0PP,53.842185,-1.696509,420067,438480,SE200384,1980-01-01 00:00:00,
BD10 0PQ,53.84324,-1.701228,419756,438596,SE197385,1980-01-01 00:00:00,
BD10 0PR,53.842554,-1.696583,420062,438521,SE200385,1991-09-01 00:00:00,
BD10 0PS,53.843138,-1.696335,420078,438586,SE200385,1985-10-01 00:00:00,
BD10 0PT,53.84355,-1.695785,420114,438632,SE201386,1980-01-01 00:00:00,
BD3 7AG,53.798331,-1.702899,419667,433599,SE196335,2002-07-01 00:00:00,
BD3 7AT,53.800012,-1.702796,419673,433786,SE196337,1980-01-01 00:00:00,
BD3 7AX,53.801442,-1.703423,419631,433945,SE196339,1980-01-01 00:00:00,
BD3 7AY,53.798938,-1.704959,419531,433666,SE195336,2000-12-01 00:00:00,
BD3 7AZ,53.802006,-1.70225,419708,434008,SE197340,1980-01-01 00:00:00,
BD3 7BA,53.802165,-1.701414,419763,434026,SE197340,1980-01-01 00:00:00,
BD3 7BB,53.801366,-1.701845,419735,433937,SE197339,1980-01-01 00:00:00,
BD3 7BD,53.801699,-1.701736,419742,433974,SE197339,1980-01-01 00:00:00,
BD3 7BE,53.801069,-1.701574,419753,433904,SE197339,1980-01-01 00:00:00,
BD3 7BG,53.801754,-1.702328,419703,433980,SE197339,1980-01-01 00:00:00,
BD3 7DF,53.802867,-1.701546,419754,434104,SE197341,1980-01-01 00:00:00,
BD3 7DG,53.804145,-1.702311,419703,434246,SE197342,1980-01-01 00:00:00,
