Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
PA1 1LE,55.845603,-4.417609,248729,664020,NS487640,1980-01-01 00:00:00,
PA1 1LF,55.841724,-4.409174,249242,663570,NS492635,1983-10-01 00:00:00,
PA1 1LG,55.845603,-4.417609,248729,664020,NS487640,1980-01-01 00:00:00,2006-04-01 00:00:00
PA1 1LH,55.8422,-4.407813,249329,663620,NS493636,1983-10-01 00:00:00,
PA1 1LJ,55.845611,-4.417673,248725,664021,NS487640,1980-01-01 00:00:00,2000-06-01 00:00:00
PA1 1LL,55.845603,-4.417609,248729,664020,NS487640,1980-01-01 00:00:00,2013-07-01 00:00:00
PA1 1LN,55.843644,-4.413046,249007,663792,NS490637,1980-01-01 00:00:00,
PA1 1LP,55.844308,-4.413104,249006,663866,NS490638,1980-01-01 00:00:00,
PA1 1LQ,55.845603,-4.417609,248729,664020,NS487640,1980-01-01 00:00:00,2006-04-01 00:00:00
PA1 1LR,55.844183,-4.413511,248980,663853,NS489638,1980-01-01 00:00:00,
PA1 1LS,55.844715,-4.41388,248959,663913,NS489639,1980-01-01 00:00:00,
PA1 1LT,55.844831,-4.413471,248985,663925,NS489639,1980-01-01 00:00:00,
PA1 1LU,55.841165,-4.406967,249378,663503,NS493635,1983-10-01 00:00:00,
PA1 1LW,55.843769,-4.412639,249033,663805,NS490638,1980-01-01 00:00:00,
PA1 1LX,55.841004,-4.406462,249409,663484,NS494634,1983-10-01 00:00:00,
PA1 1LY,55.846503,-4.416195,248821,664117,NS488641,1980-01-01 00:00:00,
PA1 1LZ,55.845167,-4.41509,248885,663966,NS488639,1987-07-01 00:00:00,1998-12-01 00:00:00
PA1 1NA,55.846462,-4.41509,248890,664110,NS488641,1973-08-01 00:00:00,1977-03-01 00:00:00
PA1 1NB,55.846515,-4.415109,248889,664116,NS488641,1980-01-01 00:00:00,
PA1 1ND,55.845719,-4.416306,248811,664030,NS488640,1980-01-01 00:00:00,
PA1 1NE,55.844919,-4.420426,248550,663950,NS485639,1980-01-01 00:00:00,1995-12-01 00:00:00
PA1 1NF,55.845603,-4.417609,248729,664020,NS487640,1980-01-01 00:00:00,2009-01-01 00:00:00
PA1 1NG,55.846451,-4.415649,248855,664110,NS488641,1996-06-01 00:00:00,1999-12-01 00:00:00
PA1 1NJ,55.844778,-4.411136,249131,663914,NS491639,1980-01-01 00:00:00,
PA1 1NL,55.844344,-4.411269,249121,663866,NS491638,1980-01-01 00:00:00,
PA1 1NN,55.844758,-4.411694,249096,663913,NS490639,1980-01-01 00:00:00,
PA1 1NP,55.848414,-4.438249,247448,664378,NS474643,1987-01-01 00:00:00,2002-08-01 00:00:00
PA1 1NQ,55.84297,-4.414842,248892,663721,NS488637,2003-02-01 00:00:00,2010-05-01 00:00:00
PA1 1NS,55.846278,-4.409775,249222,664078,NS492640,1980-01-01 00:00:00,
PA1 1NT,55.845405,-4.409417,249241,663980,NS492639,1980-01-01 00:00:00,
PA1 1NU,55.845043,-4.409044,249263,663939,NS492639,1980-01-01 00:00:00,2000-06-01 00:00:00
PA1 1NW,55.845155,-4.41207,249074,663958,NS490639,1980-01-01 00:00:00,
PA1 1NX,55.845445,-4.410107,249198,663986,NS491639,1980-01-01 00:00:00,
PA1 1NY,55.844988,-4.409583,249229,663934,NS492639,1980-01-01 00:00:00,
PA1 1NZ,55.844949,-4.409725,249220,663930,NS492639,1992-07-01 00:00:00,1994-12-01 00:00:00
PA1 1PA,55.844079,-4.409623,249223,663833,NS492638,1987-10-01 00:00:00,
PA1 1PB,55.844029,-4.412208,249061,663833,NS490638,1997-06-01 00:00:00,1999-12-01 00:00:00
PA1 1PD,55.848414,-4.438249,247448,664378,NS474643,1980-01-01 00:00:00,2002-12-01 00:00:00
PA1 1PE,55.844204,-4.410158,249190,663848,NS491638,1980-01-01 00:00:00,
PA1 1PF,55.843805,-4.410756,249151,663805,NS491638,1980-01-01 00:00:00,
PA1 1PG,55.843611,-4.410121,249190,663782,NS491637,1980-01-01 00:00:00,
PA1 1PH,55.844219,-4.411213,249124,663852,NS491638,1980-01-01 00:00:00,
PA1 1PJ,55.845187,-4.410442,249176,663958,NS491639,1980-01-01 00:00:00,
PA1 1PL,55.845265,-4.411054,249138,663968,NS491639,1980-01-01 00:00:00,
PA1 1PN,55.845746,-4.411707,249099,664023,NS490640,1980-01-01 00:00:00,
PA1 1PP,55.844809,-4.410898,249146,663917,NS491639,1986-07-01 00:00:00,1996-12-01 00:00:00
PA1 1PQ,55.843833,-4.409831,249209,663806,NS492638,1980-01-01 00:00:00,
PA1 1PR,55.846341,-4.409316,249251,664084,NS492640,1980-01-01 00:00:00,
PA1 1PS,55.845796,-4.408707,249287,664022,NS492640,1980-01-01 00:00:00,
PA1 1PT,55.846039,-4.409584,249233,664051,NS492640,1980-01-01 00:00:00,
PA1 1PU,55.845573,-4.40906,249264,663998,NS492639,1980-01-01 00:00:00,
PA1 1PW,55.8453,-4.408325,249309,663966,NS493639,1996-06-01 00:00:00,1997-06-01 00:00:00
PA1 1PX,55.845018,-4.407604,249353,663933,NS493639,1980-01-01 00:00:00,
PA1 1PZ,55.848414,-4.438249,247448,664378,NS474643,2001-12-01 00:00:00,2006-02-01 00:00:00
PA1 1QA,55.845914,-4.404065,249578,664025,NS495640,1980-01-01 00:00:00,
PA1 1QB,55.845608,-4.405005,249518,663993,NS495639,1980-01-01 00:00:00,2007-04-01 00:00:00
PA1 1QD,55.845318,-4.405578,249481,663962,NS494639,1992-10-01 00:00:00,1997-06-01 00:00:00
PA1 1QE,55.845164,-4.405616,249478,663945,NS494639,1980-01-01 00:00:00,
PA1 1QF,55.845845,-4.406186,249445,664022,NS494640,1980-01-01 00:00:00,
PA1 1QG,55.846194,-4.40814,249324,664065,NS493640,1980-01-01 00:00:00,
PA1 1QH,55.845672,-4.407229,249379,664005,NS493640,1980-01-01 00:00:00,
PA1 1QJ,55.845276,-4.407237,249377,663961,NS493639,1980-01-01 00:00:00,
PA1 1QL,55.845276,-4.407237,249377,663961,NS493639,1980-01-01 00:00:00,
PA1 1QN,55.844592,-4.405485,249484,663881,NS494638,1980-01-01 00:00:00,
PA1 1QP,55.843553,-4.406651,249407,663768,NS494637,1980-01-01 00:00:00,2011-10-01 00:00:00
PA1 1QQ,55.845898,-4.40809,249326,664032,NS493640,1980-01-01 00:00:00,
PA1 1QR,55.843923,-4.405652,249471,663807,NS494638,1980-01-01 00:00:00,
PA1 1QS,55.843078,-4.405232,249494,663712,NS494637,1980-01-01 00:00:00,
PA1 1QT,55.842764,-4.402896,249639,663672,NS496636,1980-01-01 00:00:00,
PA1 1QU,55.843077,-4.401574,249723,663704,NS497637,1980-01-01 00:00:00,
PA1 1QX,55.842224,-4.40339,249606,663613,NS496636,1980-01-01 00:00:00,
PA1 1QY,55.842212,-4.402143,249684,663609,NS496636,1980-01-01 00:00:00,
PA1 1QZ,55.842728,-4.401057,249754,663664,NS497636,1980-01-01 00:00:00,2009-10-01 00:00:00
PA1 1RA,55.844029,-4.412208,249061,663833,NS490638,1997-06-01 00:00:00,1998-06-01 00:00:00
PA1 1RB,55.843296,-4.400964,249762,663727,NS497637,1980-01-01 00:00:00,2004-01-01 00:00:00
PA1 1RD,55.843062,-4.400071,249817,663699,NS498636,1980-01-01 00:00:00,
PA1 1RE,55.842537,-4.400263,249803,663641,NS498636,2008-10-01 00:00:00,2014-12-01 00:00:00
PA1 1RF,55.843379,-4.411864,249080,663760,NS490637,1994-02-01 00:00:00,
PA1 1RG,55.842518,-4.413184,248994,663667,NS489636,1996-06-01 00:00:00,
PA1 1RH,55.845176,-4.413285,248998,663963,NS489639,1980-01-01 00:00:00,
PA1 1RJ,55.844577,-4.412226,249062,663894,NS490638,1980-01-01 00:00:00,
PA1 1RL,55.844364,-4.4125,249044,663871,NS490638,1980-01-01 00:00:00,
PA1 1RN,55.843781,-4.412001,249073,663805,NS490638,1980-01-01 00:00:00,
PA1 1RP,55.843579,-4.411285,249117,663781,NS491637,1980-01-01 00:00:00,
PA1 1RQ,55.845354,-4.412913,249022,663982,NS490639,1980-01-01 00:00:00,
PA1 1RR,55.843097,-4.412949,249011,663731,NS490637,1996-06-01 00:00:00,
PA1 1RS,55.842547,-4.407084,249376,663657,NS493636,1982-04-01 00:00:00,
PA1 1RT,55.843264,-4.410419,249170,663744,NS491637,1983-04-01 00:00:00,
PA1 1RU,55.842882,-4.409709,249213,663700,NS492637,1980-01-01 00:00:00,
PA1 1RW,55.844684,-4.407663,249348,663896,NS493638,1981-07-01 00:00:00,
PA1 1RX,55.842696,-4.409138,249248,663678,NS492636,1980-01-01 00:00:00,
PA1 1RY,55.843296,-4.400964,249762,663727,NS497637,1973-08-01 00:00:00,1992-07-01 00:00:00
PA1 1RZ,55.843296,-4.400964,249762,663727,NS497637,1973-08-01 00:00:00,1992-07-01 00:00:00
PA1 1SA,55.842843,-4.408939,249261,663694,NS492636,1980-01-01 00:00:00,
PA1 1SB,55.8431,-4.4087,249277,663722,NS492637,1980-01-01 00:00:00,
PA1 1SD,55.843096,-4.407501,249352,663719,NS493637,1980-01-01 00:00:00,
PA1 1SE,55.843078,-4.406606,249408,663715,NS494637,1980-01-01 00:00:00,
PA1 1SF,55.842481,-4.405898,249450,663647,NS494636,1996-06-01 00:00:00,1997-06-01 00:00:00
PA1 1SG,55.841883,-4.40519,249492,663579,NS494635,1980-01-01 00:00:00,
PA1 1SH,55.842679,-4.404473,249540,663666,NS495636,1980-01-01 00:00:00,
PA1 1SJ,55.846086,-4.414076,248952,664066,NS489640,2002-09-01 00:00:00,
PA1 1SL,55.84281,-4.408794,249270,663690,NS492636,1975-08-01 00:00:00,1994-12-01 00:00:00
PA1 1SN,55.845603,-4.417609,248729,664020,NS487640,1996-06-01 00:00:00,2009-01-01 00:00:00
PA1 1SQ,55.8424,-4.404519,249536,663635,NS495636,1980-01-01 00:00:00,
PA1 1SR,55.842602,-4.419419,248604,663690,NS486636,1980-01-01 00:00:00,
PA1 1SS,55.841907,-4.420462,248536,663615,NS485636,1994-10-01 00:00:00,
PA1 1ST,55.845603,-4.417609,248729,664020,NS487640,1990-12-01 00:00:00,2009-03-01 00:00:00
PA1 1SU,55.840762,-4.41881,248635,663484,NS486634,1995-12-01 00:00:00,
PA1 1SW,55.844029,-4.412208,249061,663833,NS490638,1996-12-01 00:00:00,1999-12-01 00:00:00
PA1 1SX,55.840517,-4.423523,248339,663467,NS483634,2007-03-01 00:00:00,
PA1 1SY,55.842001,-4.412497,249035,663608,NS490636,2002-07-01 00:00:00,
PA1 1SZ,55.841573,-4.412295,249046,663560,NS490635,2002-07-01 00:00:00,
PA1 1TA,55.840594,-4.415477,248843,663458,NS488634,1980-01-01 00:00:00,
PA1 1TB,55.839454,-4.408075,249302,663315,NS493633,1990-06-01 00:00:00,
PA1 1TD,55.840024,-4.413397,248971,663390,NS489633,1987-10-01 00:00:00,
PA1 1TE,55.839763,-4.413876,248940,663362,NS489633,1997-07-01 00:00:00,1998-01-01 00:00:00
PA1 1TF,55.839502,-4.414355,248909,663334,NS489633,1980-01-01 00:00:00,
PA1 1TG,55.83942,-4.413471,248964,663323,NS489633,1980-01-01 00:00:00,
PA1 1TH,55.839157,-4.41312,248985,663293,NS489632,1980-01-01 00:00:00,
PA1 1TJ,55.842266,-4.416363,248794,663646,NS487636,1986-07-01 00:00:00,
PA1 1TL,55.838937,-4.414256,248913,663271,NS489632,1980-01-01 00:00:00,
PA1 1TN,55.839611,-4.41564,248829,663349,NS488633,1996-06-01 00:00:00,
PA1 1TP,55.839942,-4.423487,248339,663403,NS483634,2002-12-01 00:00:00,
PA1 1TQ,55.842462,-4.415114,248873,663665,NS488636,2002-08-01 00:00:00,2005-04-01 00:00:00
PA1 1TR,55.844199,-4.418193,248687,663865,NS486638,1997-12-01 00:00:00,
PA1 1TS,55.844199,-4.418193,248687,663865,NS486638,1997-12-01 00:00:00,
PA1 1TT,55.844199,-4.418193,248687,663865,NS486638,1997-12-01 00:00:00,
PA1 1TU,55.839516,-4.424578,248269,663358,NS482633,1980-01-01 00:00:00,
PA1 1TW,55.845271,-4.418499,248672,663985,NS486639,1997-12-01 00:00:00,2009-01-01 00:00:00
PA1 1TX,55.839605,-4.425079,248238,663369,NS482633,1980-01-01 00:00:00,
PA1 1TY,55.845271,-4.418499,248672,663985,NS486639,1997-12-01 00:00:00,2009-01-01 00:00:00
PA1 1TZ,55.844199,-4.418193,248687,663865,NS486638,1997-12-01 00:00:00,
PA1 1UA,55.844945,-4.42367,248347,663960,NS483639,1980-01-01 00:00:00,
PA1 1UB,55.841502,-4.421859,248447,663573,NS484635,2005-09-01 00:00:00,
PA1 1UD,55.840791,-4.421894,248442,663494,NS484634,2005-09-01 00:00:00,
PA1 1UE,55.840791,-4.421894,248442,663494,NS484634,2006-06-01 00:00:00,
PA1 1UF,55.843037,-4.415565,248847,663730,NS488637,1986-05-01 00:00:00,
PA1 1UG,55.844199,-4.418193,248687,663865,NS486638,2000-12-01 00:00:00,
PA1 1UH,55.844322,-4.422897,248393,663889,NS483638,1980-01-01 00:00:00,
PA1 1UJ,55.845926,-4.418556,248671,664058,NS486640,2001-06-01 00:00:00,2009-01-01 00:00:00
PA1 1UL,55.843487,-4.423276,248366,663797,NS483637,1980-01-01 00:00:00,
PA1 1UN,55.843855,-4.423794,248335,663839,NS483638,1980-01-01 00:00:00,
PA1 1UQ,55.844731,-4.423561,248353,663936,NS483639,1992-07-01 00:00:00,
PA1 1UR,55.843575,-4.423873,248329,663808,NS483638,1980-01-01 00:00:00,2015-03-01 00:00:00
PA1 1US,55.848414,-4.438249,247448,664378,NS474643,2001-12-01 00:00:00,2006-04-01 00:00:00
PA1 1UT,55.844169,-4.422456,248420,663871,NS484638,1980-01-01 00:00:00,
PA1 1UU,55.843228,-4.422286,248427,663766,NS484637,1980-01-01 00:00:00,
PA1 1UW,55.844641,-4.422677,248408,663924,NS484639,1987-07-01 00:00:00,
PA1 1UX,55.843789,-4.422097,248441,663828,NS484638,1980-01-01 00:00:00,
PA1 1UY,55.843167,-4.422649,248404,663760,NS484637,1980-01-01 00:00:00,
PA1 1UZ,55.843003,-4.42323,248367,663743,NS483637,1980-01-01 00:00:00,
PA1 1WA,55.848414,-4.438249,247448,664378,NS474643,2002-01-01 00:00:00,2002-03-01 00:00:00
PA1 1WB,55.844199,-4.418193,248687,663865,NS486638,1998-06-01 00:00:00,
PA1 1WD,55.844199,-4.418193,248687,663865,NS486638,1998-06-01 00:00:00,
PA1 1WE,55.84717,-4.428394,248060,664218,NS480642,1998-06-01 00:00:00,1999-12-01 00:00:00
PA1 1WF,55.848414,-4.438249,247448,664378,NS474643,1998-12-01 00:00:00,2005-11-01 00:00:00
PA1 1WG,55.848414,-4.438249,247448,664378,NS474643,2002-01-01 00:00:00,2002-03-01 00:00:00
PA1 1WH,55.848414,-4.438249,247448,664378,NS474643,1998-12-01 00:00:00,2000-10-01 00:00:00
PA1 1WJ,55.848414,-4.438249,247448,664378,NS474643,1999-12-01 00:00:00,2001-08-01 00:00:00
PA1 1WL,55.848414,-4.438249,247448,664378,NS474643,2002-01-01 00:00:00,2002-03-01 00:00:00
PA1 1WN,55.843759,-4.413117,249003,663805,NS490638,2000-06-01 00:00:00,2001-02-01 00:00:00
PA1 1WP,55.848414,-4.438249,247448,664378,NS474643,2000-06-01 00:00:00,2005-11-01 00:00:00
PA1 1WQ,55.843759,-4.413117,249003,663805,NS490638,2000-06-01 00:00:00,2001-02-01 00:00:00
PA1 1WR,55.848414,-4.438249,247448,664378,NS474643,2000-06-01 00:00:00,2005-11-01 00:00:00
PA1 1WT,55.848414,-4.438249,247448,664378,NS474643,2000-06-01 00:00:00,2005-11-01 00:00:00
PA1 1WZ,55.848414,-4.438249,247448,664378,NS474643,2009-01-01 00:00:00,2010-12-01 00:00:00
PA1 1XA,55.842259,-4.421299,248485,663656,NS484636,1980-01-01 00:00:00,
PA1 1XB,55.841813,-4.422948,248380,663610,NS483636,1973-08-01 00:00:00,1994-12-01 00:00:00
PA1 1XD,55.842185,-4.42278,248392,663651,NS483636,1980-01-01 00:00:00,
PA1 1XE,55.841493,-4.423679,248333,663576,NS483635,1980-01-01 00:00:00,
PA1 1XF,55.848414,-4.438249,247448,664378,NS474643,2002-01-01 00:00:00,2002-03-01 00:00:00
PA1 1XG,55.842142,-4.423576,248342,663648,NS483636,1980-01-01 00:00:00,
