Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
PR0 2AA,53.758809,-2.683907,355008,429378,SD550293,2014-09-01 00:00:00,
PR0 2AD,53.758809,-2.683907,355008,429378,SD550293,2013-02-01 00:00:00,
PR0 2AE,53.758809,-2.683907,355008,429378,SD550293,2013-02-01 00:00:00,
PR0 2AF,53.758809,-2.683907,355008,429378,SD550293,2013-02-01 00:00:00,
PR0 2AG,53.758809,-2.683907,355008,429378,SD550293,2013-04-01 00:00:00,
PR0 2AH,53.758809,-2.683907,355008,429378,SD550293,2013-04-01 00:00:00,
PR0 2AJ,53.758809,-2.683907,355008,429378,SD550293,2014-06-01 00:00:00,
PR0 2AP,53.758809,-2.683907,355008,429378,SD550293,2007-05-01 00:00:00,
PR0 2BP,53.758809,-2.683907,355008,429378,SD550293,1999-06-01 00:00:00,
PR0 2EG,53.758809,-2.683907,355008,429378,SD550293,2001-06-01 00:00:00,2011-05-01 00:00:00
PR0 2EJ,53.758809,-2.683907,355008,429378,SD550293,2006-06-01 00:00:00,2006-07-01 00:00:00
PR0 2GP,53.758809,-2.683907,355008,429378,SD550293,2010-11-01 00:00:00,
PR0 2LP,53.758809,-2.683907,355008,429378,SD550293,1995-01-01 00:00:00,2006-07-01 00:00:00
PR0 2NP,53.758809,-2.683907,355008,429378,SD550293,2001-06-01 00:00:00,2006-07-01 00:00:00
PR0 2PP,53.758809,-2.683907,355008,429378,SD550293,2001-06-01 00:00:00,2006-07-01 00:00:00
PR0 2QP,53.758809,-2.683907,355008,429378,SD550293,1995-01-01 00:00:00,
PR0 2RD,53.758809,-2.683907,355008,429378,SD550293,1998-06-01 00:00:00,1999-06-01 00:00:00
PR0 2RP,53.758809,-2.683907,355008,429378,SD550293,1995-01-01 00:00:00,
PR0 2SP,53.758809,-2.683907,355008,429378,SD550293,1995-01-01 00:00:00,
PR0 2TP,53.758809,-2.683907,355008,429378,SD550293,2001-06-01 00:00:00,
PR0 2TU,53.758809,-2.683907,355008,429378,SD550293,2001-06-01 00:00:00,2004-11-01 00:00:00
PR0 2ZP,53.758809,-2.683907,355008,429378,SD550293,1995-01-01 00:00:00,2006-07-01 00:00:00
PR1 0BS,53.754369,-2.708738,353366,428900,SD533289,1994-05-01 00:00:00,2006-02-01 00:00:00
