Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
TS22 5BF,54.638481,-1.353012,441857,527232,NZ418272,2009-01-01 00:00:00,
TS22 5GA,54.642816,-1.360474,441371,527710,NZ413277,2011-12-01 00:00:00,2012-02-01 00:00:00
TS22 5GB,54.642816,-1.360474,441371,527710,NZ413277,2011-12-01 00:00:00,2012-02-01 00:00:00
TS22 5GD,54.642816,-1.360474,441371,527710,NZ413277,2011-12-01 00:00:00,2012-02-01 00:00:00
TS22 5GE,54.642816,-1.360474,441371,527710,NZ413277,2003-10-01 00:00:00,
TS22 5GF,54.641898,-1.358397,441506,527609,NZ415276,2003-03-01 00:00:00,
TS22 5GG,54.641518,-1.356342,441639,527568,NZ416275,2003-05-01 00:00:00,
TS22 5GH,54.640792,-1.354913,441732,527488,NZ417274,2004-05-01 00:00:00,
TS22 5GJ,54.640704,-1.35699,441598,527477,NZ415274,2006-07-01 00:00:00,
TS22 5GL,54.641571,-1.361253,441322,527571,NZ413275,2008-01-01 00:00:00,
TS22 5GN,54.642108,-1.362562,441237,527630,NZ412276,2008-02-01 00:00:00,
TS22 5GS,54.641503,-1.348394,442152,527571,NZ421275,2014-06-01 00:00:00,
TS22 5NJ,54.644354,-1.337191,442872,527895,NZ428278,1991-09-01 00:00:00,2006-03-01 00:00:00
TS22 5NL,54.653318,-1.336317,442919,528893,NZ429288,1980-01-01 00:00:00,
TS22 5NN,54.640287,-1.351171,441974,527434,NZ419274,1980-01-01 00:00:00,
TS22 5NR,54.662337,-1.347254,442204,529890,NZ422298,1991-09-01 00:00:00,
TS22 5PA,54.648219,-1.324374,443695,528333,NZ436283,1980-01-01 00:00:00,
TS22 5PB,54.64843,-1.302844,445084,528370,NZ450283,1980-01-01 00:00:00,
TS22 5PD,54.644241,-1.293293,445705,527910,NZ457279,1980-01-01 00:00:00,
TS22 5PE,54.639614,-1.307566,444789,527386,NZ447273,1980-01-01 00:00:00,2001-01-01 00:00:00
TS22 5PF,54.638519,-1.293826,445677,527273,NZ456272,1980-01-01 00:00:00,
TS22 5PG,54.658938,-1.277196,446727,529556,NZ467295,2008-03-01 00:00:00,
TS22 5PH,54.633495,-1.27396,446965,526727,NZ469267,1980-01-01 00:00:00,
TS22 5PJ,54.643551,-1.270945,447148,527848,NZ471278,1980-01-01 00:00:00,
TS22 5PL,54.648051,-1.270493,447172,528349,NZ471283,1980-01-01 00:00:00,
TS22 5PN,54.653449,-1.277541,446711,528945,NZ467289,1980-01-01 00:00:00,
TS22 5PP,54.666465,-1.258628,447916,530406,NZ479304,1980-01-01 00:00:00,
TS22 5PQ,54.632681,-1.280729,446529,526632,NZ465266,1980-01-01 00:00:00,
TS22 5PR,54.659036,-1.260608,447797,529578,NZ477295,1980-01-01 00:00:00,
TS22 5PS,54.646895,-1.263602,447618,528225,NZ476282,1980-01-01 00:00:00,
TS22 5PT,54.646156,-1.253062,448299,528150,NZ482281,1980-01-01 00:00:00,
TS22 5PU,54.639023,-1.260878,447803,527351,NZ478273,1980-01-01 00:00:00,
TS22 5PW,54.633495,-1.27396,446965,526727,NZ469267,1980-01-01 00:00:00,
TS22 5PX,54.638575,-1.262482,447700,527300,NZ477273,1980-01-01 00:00:00,1981-12-01 00:00:00
TS22 5QX,54.638696,-1.356154,441654,527254,NZ416272,1998-12-01 00:00:00,
TS23 3TQ,54.633553,-1.254036,448251,526747,NZ482267,1980-01-01 00:00:00,
TS24 0AA,54.701123,-1.205485,451300,534300,NZ513343,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AB,54.696393,-1.183451,452726,533790,NZ527337,2013-08-01 00:00:00,
TS24 0AD,54.701123,-1.205485,451300,534300,NZ513343,1980-01-01 00:00:00,1990-12-01 00:00:00
TS24 0AE,54.702021,-1.205467,451300,534400,NZ513344,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AF,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AG,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AH,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AJ,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AL,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AN,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AP,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AQ,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AR,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AS,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1990-12-01 00:00:00
TS24 0AT,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AU,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AW,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AX,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AY,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0AZ,54.70293,-1.207001,451200,534500,NZ512345,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0BA,54.701082,-1.199278,451700,534300,NZ517343,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0BB,54.701082,-1.199278,451700,534300,NZ517343,1980-01-01 00:00:00,1990-12-01 00:00:00
TS24 0BD,54.701991,-1.200812,451600,534400,NZ516344,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0BE,54.703063,-1.20391,451399,534517,NZ513345,1980-01-01 00:00:00,
TS24 0BG,54.70291,-1.203898,451400,534500,NZ514345,1980-01-01 00:00:00,1990-12-01 00:00:00
TS24 0BH,54.703292,-1.204604,451354,534542,NZ513345,1980-01-01 00:00:00,
TS24 0BJ,54.70385,-1.204702,451347,534604,NZ513346,1980-01-01 00:00:00,
TS24 0BL,54.703839,-1.208535,451100,534600,NZ511346,1980-01-01 00:00:00,1990-12-01 00:00:00
TS24 0BN,54.703711,-1.206769,451214,534587,NZ512345,1980-01-01 00:00:00,
TS24 0BP,54.705546,-1.209868,451012,534789,NZ510347,1980-01-01 00:00:00,
TS24 0BQ,54.70292,-1.205449,451300,534500,NZ513345,1980-01-01 00:00:00,1990-12-01 00:00:00
TS24 0BS,54.704222,-1.2053,451308,534645,NZ513346,1980-01-01 00:00:00,
TS24 0BT,54.704409,-1.20646,451233,534665,NZ512346,1980-01-01 00:00:00,
TS24 0BU,54.704835,-1.206886,451205,534712,NZ512347,1980-01-01 00:00:00,
TS24 0BW,54.704508,-1.209221,451055,534674,NZ510346,1980-01-01 00:00:00,
TS24 0BX,54.706555,-1.211586,450900,534900,NZ509349,1980-01-01 00:00:00,1981-12-01 00:00:00
TS24 0BY,54.681572,-1.21038,451009,532121,NZ510321,1980-01-01 00:00:00,2008-06-01 00:00:00
TS24 0BZ,54.705065,-1.207689,451153,534737,NZ511347,1980-01-01 00:00:00,
TS24 0DA,54.695834,-1.181865,452829,533729,NZ528337,1987-04-01 00:00:00,
TS24 0DB,54.702296,-1.191201,452219,534441,NZ522344,1987-04-01 00:00:00,
TS24 0DF,54.701981,-1.199261,451700,534400,NZ517344,1980-01-01 00:00:00,1990-12-01 00:00:00
TS24 0DG,54.701991,-1.200812,451600,534400,NZ516344,1980-01-01 00:00:00,1995-12-01 00:00:00
