Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DT7 3EG,50.734858,-2.95555,332663,93240,SY326932,2007-10-01 00:00:00,
DT7 3NF,50.731791,-2.950146,333040,92894,SY330928,1980-01-01 00:00:00,
DT7 3RA,50.710188,-3.000866,329428,90539,SY294905,2003-11-01 00:00:00,
DT7 3RB,50.717225,-3.002404,329330,91323,SY293913,1980-01-01 00:00:00,
DT7 3RD,50.72187,-3.013299,328568,91850,SY285918,1980-01-01 00:00:00,
DT7 3RE,50.710118,-2.999618,329516,90530,SY295905,1980-01-01 00:00:00,
DT7 3RF,50.725014,-2.990726,330166,92178,SY301921,1980-01-01 00:00:00,
DT7 3RG,50.718068,-2.981571,330802,91397,SY308913,1980-01-01 00:00:00,
DT7 3RH,50.720966,-2.956458,332579,91696,SY325916,1980-01-01 00:00:00,
DT7 3RJ,50.725043,-2.964829,331994,92157,SY319921,1980-01-01 00:00:00,
DT7 3RL,50.745427,-2.946439,333321,94407,SY333944,1980-01-01 00:00:00,
DT7 3RN,50.755471,-2.948782,333170,95526,SY331955,1980-01-01 00:00:00,
DT7 3RP,50.750173,-2.96862,331763,94955,SY317949,1980-01-01 00:00:00,
DT7 3RQ,50.716931,-2.971306,331525,91261,SY315912,1980-01-01 00:00:00,
DT7 3RR,50.74904,-2.957738,332529,94819,SY325948,1980-01-01 00:00:00,
DT7 3RS,50.739509,-2.954299,332758,93756,SY327937,1980-01-01 00:00:00,
DT7 3RW,50.752873,-2.964026,332091,95251,SY320952,1980-01-01 00:00:00,
DT7 3SA,50.734945,-2.956997,332561,93251,SY325932,1980-01-01 00:00:00,
DT7 3SB,50.734859,-2.957633,332516,93242,SY325932,1980-01-01 00:00:00,
DT7 3SD,50.734901,-2.958017,332489,93247,SY324932,1980-01-01 00:00:00,
DT7 3SE,50.73464,-2.960236,332332,93220,SY323932,1980-01-01 00:00:00,
DT7 3SF,50.733588,-2.96234,332182,93105,SY321931,1980-01-01 00:00:00,
DT7 3SG,50.734077,-2.963045,332133,93160,SY321931,1980-01-01 00:00:00,
DT7 3SH,50.740094,-2.970623,331607,93836,SY316938,1980-01-01 00:00:00,
DT7 3SJ,50.742453,-2.974498,331337,94102,SY313941,1980-01-01 00:00:00,
DT7 3SL,50.741979,-2.977422,331130,94052,SY311940,1980-01-01 00:00:00,
DT7 3SN,50.734061,-2.971532,331534,93166,SY315931,1980-01-01 00:00:00,
DT7 3SP,50.726134,-2.973125,331410,92286,SY314922,1980-01-01 00:00:00,
DT7 3SQ,50.737126,-2.967401,331830,93503,SY318935,1980-01-01 00:00:00,
DT7 3SR,50.727138,-2.965948,331918,92391,SY319923,1980-01-01 00:00:00,
DT7 3SS,50.730501,-2.962674,332154,92762,SY321927,1980-01-01 00:00:00,
DT7 3ST,50.730068,-2.960667,332295,92712,SY322927,1980-01-01 00:00:00,
DT7 3SU,50.734753,-2.963937,332071,93236,SY320932,1980-01-01 00:00:00,
DT7 3SW,50.728713,-2.969056,331701,92569,SY317925,1980-01-01 00:00:00,
DT7 3SX,50.738709,-2.978063,331080,93689,SY310936,1980-01-01 00:00:00,
DT7 3SY,50.734389,-2.961166,332266,93193,SY322931,1995-12-01 00:00:00,
DT7 3TB,50.73533,-2.955021,332701,93292,SY327932,2005-04-01 00:00:00,
DT7 3TD,50.733851,-2.956706,332580,93129,SY325931,2002-07-01 00:00:00,
DT7 3TE,50.735116,-2.958064,332486,93271,SY324932,1980-01-01 00:00:00,
DT7 3TF,50.735471,-2.957561,332522,93310,SY325933,1980-01-01 00:00:00,
DT7 3TG,50.73525,-2.958208,332476,93286,SY324932,1980-01-01 00:00:00,
DT7 3TH,50.734136,-2.952588,332871,93157,SY328931,1980-01-01 00:00:00,
DT7 3TJ,50.7331,-2.950668,333005,93040,SY330930,1980-01-01 00:00:00,
DT7 3TL,50.733808,-2.949847,333064,93118,SY330931,1980-01-01 00:00:00,
DT7 3TN,50.734683,-2.95386,332782,93219,SY327932,1980-01-01 00:00:00,
DT7 3TP,50.733271,-2.949538,333085,93058,SY330930,1980-01-01 00:00:00,
DT7 3TQ,50.734753,-2.955265,332683,93228,SY326932,1980-01-01 00:00:00,
DT7 3TR,50.736389,-2.956375,332607,93411,SY326934,1980-01-01 00:00:00,
DT7 3TS,50.735692,-2.956998,332562,93334,SY325933,1980-01-01 00:00:00,
DT7 3TT,50.736753,-2.955886,332642,93451,SY326934,1980-01-01 00:00:00,
DT7 3TU,50.737153,-2.953103,332839,93493,SY328934,1980-01-01 00:00:00,
DT7 3TW,50.733954,-2.9507,333004,93135,SY330931,1980-01-01 00:00:00,
DT7 3TX,50.738132,-2.950062,333055,93599,SY330935,1980-01-01 00:00:00,
