Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
FK1 1DH,56.000323,-3.787747,288605,680039,NS886800,1980-01-01 00:00:00,2005-08-01 00:00:00
FK1 1DJ,55.999711,-3.787783,288601,679971,NS886799,1980-01-01 00:00:00,
FK1 1DL,55.998239,-3.788934,288525,679809,NS885798,1994-09-01 00:00:00,
FK1 1DN,55.999078,-3.787449,288620,679900,NS886799,1973-08-01 00:00:00,1995-12-01 00:00:00
FK1 1DQ,56.000384,-3.787253,288636,680045,NS886800,1980-01-01 00:00:00,
FK1 1DU,55.998673,-3.781914,288964,679846,NS889798,1980-01-01 00:00:00,
FK1 1DW,56.000165,-3.786858,288660,680020,NS886800,1974-01-01 00:00:00,1992-07-01 00:00:00
FK1 1DX,56.002002,-3.784778,288795,680221,NS887802,2001-06-01 00:00:00,2005-09-01 00:00:00
FK1 1DY,55.998708,-3.78198,288960,679850,NS889798,1973-08-01 00:00:00,1994-12-01 00:00:00
FK1 1DZ,55.998808,-3.783139,288888,679863,NS888798,1980-01-01 00:00:00,
FK1 1EA,55.99881,-3.783621,288858,679864,NS888798,1980-01-01 00:00:00,
FK1 1EB,55.998662,-3.785185,288760,679850,NS887798,1973-08-01 00:00:00,1994-12-01 00:00:00
FK1 1ED,55.99904,-3.784513,288803,679891,NS888798,1980-01-01 00:00:00,
FK1 1EE,55.99881,-3.783621,288858,679864,NS888798,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1EF,55.999712,-3.787158,288640,679970,NS886799,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1EG,55.99881,-3.783621,288858,679864,NS888798,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1EH,55.999712,-3.787158,288640,679970,NS886799,1980-01-01 00:00:00,1995-12-01 00:00:00
FK1 1EJ,55.999341,-3.786082,288706,679927,NS887799,1980-01-01 00:00:00,
FK1 1EL,55.999712,-3.787158,288640,679970,NS886799,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1EN,55.999698,-3.786869,288658,679968,NS886799,1980-01-01 00:00:00,
FK1 1EP,55.999712,-3.787158,288640,679970,NS886799,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1EQ,55.999012,-3.785795,288723,679890,NS887798,1980-01-01 00:00:00,2009-06-01 00:00:00
FK1 1ER,56.000007,-3.787861,288597,680004,NS885800,1980-01-01 00:00:00,
FK1 1ES,55.999698,-3.786869,288658,679968,NS886799,1980-01-01 00:00:00,
FK1 1ET,55.999202,-3.78327,288881,679907,NS888799,1980-01-01 00:00:00,1998-12-01 00:00:00
FK1 1EU,55.999974,-3.7864,288688,679998,NS886799,1987-05-01 00:00:00,
FK1 1EW,56.002002,-3.784778,288795,680221,NS887802,1980-01-01 00:00:00,2005-09-01 00:00:00
FK1 1EX,56.000249,-3.787247,288636,680030,NS886800,1979-07-01 00:00:00,2008-12-01 00:00:00
FK1 1EY,56.000238,-3.787407,288626,680029,NS886800,1980-01-01 00:00:00,
FK1 1EZ,56.000251,-3.787728,288606,680031,NS886800,1981-07-01 00:00:00,
FK1 1HA,55.999163,-3.785288,288755,679906,NS887799,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1HB,55.999163,-3.785288,288755,679906,NS887799,1980-01-01 00:00:00,
FK1 1HG,55.998412,-3.786328,288688,679824,NS886798,1992-10-01 00:00:00,
FK1 1HL,56.004814,-3.784811,288801,680534,NS888805,1980-01-01 00:00:00,2000-10-01 00:00:00
FK1 1HN,56.004629,-3.784562,288816,680513,NS888805,1980-01-01 00:00:00,
FK1 1HP,56.004643,-3.78421,288838,680514,NS888805,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1HQ,56.004558,-3.783885,288858,680504,NS888805,1997-06-01 00:00:00,
FK1 1HR,56.003501,-3.784238,288833,680387,NS888803,1980-01-01 00:00:00,
FK1 1HS,56.002726,-3.784362,288823,680301,NS888803,1980-01-01 00:00:00,
FK1 1HT,56.001147,-3.785428,288752,680127,NS887801,1993-08-01 00:00:00,2010-08-01 00:00:00
FK1 1HU,56.002149,-3.786356,288697,680240,NS886802,1981-09-01 00:00:00,
FK1 1HW,56.004603,-3.784497,288820,680510,NS888805,1980-01-01 00:00:00,1996-12-01 00:00:00
FK1 1HX,56.000927,-3.785771,288730,680103,NS887801,1980-01-01 00:00:00,
FK1 1HY,56.001498,-3.784835,288790,680165,NS887801,1973-08-01 00:00:00,
FK1 1HZ,56.001147,-3.785428,288752,680127,NS887801,1980-01-01 00:00:00,
FK1 1JA,56.001399,-3.784798,288792,680154,NS887801,1980-01-01 00:00:00,2011-08-01 00:00:00
FK1 1JB,56.001474,-3.784593,288805,680162,NS888801,1980-01-01 00:00:00,
FK1 1JD,56.001365,-3.784668,288800,680150,NS888801,1980-01-01 00:00:00,1995-12-01 00:00:00
FK1 1JE,56.000813,-3.786198,288703,680091,NS887800,1980-01-01 00:00:00,
FK1 1JF,55.997537,-3.779665,289101,679716,NS891797,2001-01-01 00:00:00,2001-02-01 00:00:00
FK1 1JG,56.000811,-3.785092,288772,680089,NS887800,1980-01-01 00:00:00,2015-04-01 00:00:00
FK1 1JH,56.00028,-3.785132,288768,680030,NS887800,1980-01-01 00:00:00,
FK1 1JJ,56.000446,-3.784818,288788,680048,NS887800,1980-01-01 00:00:00,
FK1 1JL,56.000186,-3.78479,288789,680019,NS887800,1980-01-01 00:00:00,
FK1 1JN,56.000094,-3.784914,288781,680009,NS887800,1980-01-01 00:00:00,
FK1 1JP,56.000439,-3.785299,288758,680048,NS887800,1994-10-01 00:00:00,1997-06-01 00:00:00
FK1 1JQ,56.000805,-3.785476,288748,680089,NS887800,1980-01-01 00:00:00,
FK1 1JR,55.999779,-3.785012,288774,679974,NS887799,1980-01-01 00:00:00,
FK1 1JS,56.000306,-3.785838,288724,680034,NS887800,1994-02-01 00:00:00,1996-12-01 00:00:00
FK1 1JT,56.000824,-3.78668,288673,680093,NS886800,1978-11-01 00:00:00,
FK1 1JW,55.99991,-3.785884,288720,679990,NS887799,1973-08-01 00:00:00,1994-12-01 00:00:00
FK1 1JX,56.000738,-3.787654,288612,680085,NS886800,1980-01-01 00:00:00,
FK1 1JY,56.000251,-3.787728,288606,680031,NS886800,1980-01-01 00:00:00,
FK1 1JZ,56.000738,-3.787654,288612,680085,NS886800,1984-11-01 00:00:00,2008-03-01 00:00:00
FK1 1LA,56.004862,-3.783932,288856,680538,NS888805,1980-01-01 00:00:00,
FK1 1LB,56.004839,-3.782423,288950,680533,NS889805,1980-01-01 00:00:00,
FK1 1LD,56.002564,-3.78381,288857,680282,NS888802,1980-01-01 00:00:00,
FK1 1LE,56.003177,-3.783629,288870,680350,NS888803,1973-08-01 00:00:00,1994-12-01 00:00:00
FK1 1LF,56.001296,-3.783831,288852,680141,NS888801,1982-12-01 00:00:00,2013-04-01 00:00:00
FK1 1LG,56.003177,-3.783629,288870,680350,NS888803,1998-01-01 00:00:00,1998-07-01 00:00:00
FK1 1LH,56.002459,-3.783596,288870,680270,NS888802,1973-08-01 00:00:00,1982-06-01 00:00:00
FK1 1LJ,56.001296,-3.783831,288852,680141,NS888801,1998-12-01 00:00:00,2013-01-01 00:00:00
FK1 1LL,56.000888,-3.784101,288834,680096,NS888800,1980-01-01 00:00:00,
FK1 1LN,56.002002,-3.784778,288795,680221,NS887802,2002-01-01 00:00:00,2002-03-01 00:00:00
FK1 1LP,56.000329,-3.784236,288824,680034,NS888800,1986-02-01 00:00:00,1999-06-01 00:00:00
FK1 1LQ,56.002564,-3.78381,288857,680282,NS888802,1980-01-01 00:00:00,
FK1 1LR,56.001013,-3.784171,288830,680110,NS888801,1985-11-01 00:00:00,1992-07-01 00:00:00
FK1 1LS,56.0005,-3.783586,288865,680052,NS888800,1980-01-01 00:00:00,
FK1 1LT,56.000483,-3.783505,288870,680050,NS888800,1973-08-01 00:00:00,1994-12-01 00:00:00
FK1 1LU,56.000744,-3.783501,288871,680079,NS888800,1980-01-01 00:00:00,
FK1 1LW,56.003779,-3.779904,289104,680411,NS891804,1994-06-01 00:00:00,
FK1 1LX,56.000483,-3.783505,288870,680050,NS888800,1980-01-01 00:00:00,1995-12-01 00:00:00
FK1 1LY,56.000456,-3.784177,288828,680048,NS888800,1986-03-01 00:00:00,2003-11-01 00:00:00
FK1 1LZ,55.999526,-3.784487,288806,679945,NS888799,1980-01-01 00:00:00,
FK1 1NA,55.999956,-3.782679,288920,679990,NS889799,1973-08-01 00:00:00,1981-02-01 00:00:00
FK1 1NB,56.000062,-3.783438,288873,680003,NS888800,1980-01-01 00:00:00,
FK1 1ND,56.000172,-3.782657,288922,680014,NS889800,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1NE,56.000282,-3.781876,288971,680025,NS889800,1980-01-01 00:00:00,
FK1 1NF,55.99977,-3.783152,288890,679970,NS888799,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1NG,55.999928,-3.782742,288916,679987,NS889799,1998-01-01 00:00:00,1998-07-01 00:00:00
FK1 1NH,55.999862,-3.784214,288824,679982,NS888799,1980-01-01 00:00:00,
FK1 1NJ,55.999499,-3.783829,288847,679941,NS888799,1980-01-01 00:00:00,
FK1 1NL,55.999371,-3.783999,288836,679927,NS888799,1980-01-01 00:00:00,
FK1 1NN,55.997537,-3.779665,289101,679716,NS891797,1980-01-01 00:00:00,1999-06-01 00:00:00
FK1 1NP,55.999056,-3.782798,288910,679890,NS889798,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1NQ,55.999574,-3.784265,288820,679950,NS888799,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1NR,55.999115,-3.783073,288893,679897,NS888798,1980-01-01 00:00:00,
FK1 1NS,55.999247,-3.782005,288960,679910,NS889799,1973-08-01 00:00:00,1991-07-01 00:00:00
FK1 1NT,55.999548,-3.782307,288942,679944,NS889799,1980-01-01 00:00:00,
FK1 1NU,55.999879,-3.783044,288897,679982,NS888799,1980-01-01 00:00:00,
FK1 1NW,55.999252,-3.78417,288825,679914,NS888799,1980-01-01 00:00:00,
FK1 1PF,55.998596,-3.784108,288827,679841,NS888798,1980-01-01 00:00:00,
FK1 1PG,55.998797,-3.783941,288838,679863,NS888798,1980-01-01 00:00:00,
FK1 1PH,55.998307,-3.783613,288857,679808,NS888798,1995-12-01 00:00:00,
FK1 1PJ,55.998468,-3.783653,288855,679826,NS888798,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1PL,55.998664,-3.783133,288888,679847,NS888798,1980-01-01 00:00:00,
FK1 1PN,55.998534,-3.782854,288905,679832,NS889798,1980-01-01 00:00:00,
FK1 1PP,55.998379,-3.782334,288937,679814,NS889798,1980-01-01 00:00:00,
FK1 1PQ,55.99844,-3.783764,288848,679823,NS888798,1980-01-01 00:00:00,
FK1 1PR,55.997575,-3.780789,289031,679722,NS890797,1980-01-01 00:00:00,
FK1 1PS,55.998212,-3.783336,288874,679797,NS888797,1980-01-01 00:00:00,
FK1 1PT,55.99814,-3.783333,288874,679789,NS888797,1980-01-01 00:00:00,2008-03-01 00:00:00
FK1 1PU,55.997686,-3.783088,288888,679738,NS888797,1980-01-01 00:00:00,
FK1 1PW,55.998151,-3.782628,288918,679789,NS889797,1980-01-01 00:00:00,
FK1 1PY,55.997253,-3.784415,288804,679692,NS888796,1980-01-01 00:00:00,
FK1 1PZ,55.995455,-3.785069,288758,679493,NS887794,1980-01-01 00:00:00,
FK1 1QA,55.995041,-3.783864,288832,679445,NS888794,1980-01-01 00:00:00,
FK1 1QB,55.995669,-3.783941,288829,679515,NS888795,1980-01-01 00:00:00,
FK1 1QD,55.996254,-3.783904,288833,679580,NS888795,1980-01-01 00:00:00,
FK1 1QE,55.995925,-3.786133,288693,679547,NS886795,2002-11-01 00:00:00,
FK1 1QF,55.997249,-3.782218,288941,679688,NS889796,1980-01-01 00:00:00,
FK1 1QG,55.996568,-3.782667,288911,679613,NS889796,1980-01-01 00:00:00,
FK1 1QH,55.99696,-3.782285,288936,679656,NS889796,1980-01-01 00:00:00,
FK1 1QJ,55.996696,-3.781278,288998,679625,NS889796,1980-01-01 00:00:00,
FK1 1QL,55.995968,-3.781325,288993,679544,NS889795,1980-01-01 00:00:00,
FK1 1QN,55.99653,-3.78095,289018,679606,NS890796,1980-01-01 00:00:00,
FK1 1QP,55.994129,-3.783565,288848,679343,NS888793,1980-01-01 00:00:00,
FK1 1QQ,55.995755,-3.782341,288929,679522,NS889795,1980-01-01 00:00:00,
FK1 1QR,55.993927,-3.78261,288907,679319,NS889793,1980-01-01 00:00:00,
FK1 1QS,55.993533,-3.785045,288754,679279,NS887792,1980-01-01 00:00:00,
FK1 1QT,55.99366,-3.783095,288876,679290,NS888792,1980-01-01 00:00:00,
FK1 1QU,55.995529,-3.78185,288959,679496,NS889794,2005-02-01 00:00:00,
FK1 1QW,55.996947,-3.780729,289033,679652,NS890796,1996-06-01 00:00:00,
FK1 1RA,56.001527,-3.781581,288993,680163,NS889801,1980-01-01 00:00:00,
FK1 1RB,56.001374,-3.778446,289188,680141,NS891801,1980-01-01 00:00:00,
FK1 1RD,56.001296,-3.783831,288852,680141,NS888801,1980-01-01 00:00:00,1998-12-01 00:00:00
FK1 1RE,56.001119,-3.783021,288902,680120,NS889801,1980-01-01 00:00:00,
FK1 1RF,56.000759,-3.781834,288975,680078,NS889800,1980-01-01 00:00:00,
FK1 1RG,56.000041,-3.781785,288976,679998,NS889799,1980-01-01 00:00:00,
FK1 1RH,56.000032,-3.781143,289016,679996,NS890799,1980-01-01 00:00:00,
FK1 1RJ,55.999758,-3.779591,289112,679963,NS891799,1980-01-01 00:00:00,
FK1 1RL,56.000572,-3.780478,289059,680055,NS890800,1980-01-01 00:00:00,
FK1 1RN,56.000702,-3.778929,289156,680067,NS891800,1980-01-01 00:00:00,
FK1 1RP,55.999811,-3.778439,289184,679967,NS891799,1980-01-01 00:00:00,
FK1 1RQ,56.000065,-3.780728,289042,679999,NS890799,1980-01-01 00:00:00,
FK1 1RR,56.000755,-3.774665,289422,680066,NS894800,1993-08-01 00:00:00,
FK1 1RS,56.000872,-3.777156,289267,680083,NS892800,1980-01-01 00:00:00,
FK1 1RT,56.000753,-3.777263,289260,680070,NS892800,1986-08-01 00:00:00,1997-06-01 00:00:00
FK1 1RU,55.999381,-3.778964,289150,679920,NS891799,1981-07-01 00:00:00,1997-06-01 00:00:00
FK1 1RW,56.000841,-3.782351,288943,680088,NS889800,1997-06-01 00:00:00,
FK1 1RX,56.000602,-3.776503,289307,680052,NS893800,1980-01-01 00:00:00,
FK1 1RY,56.00056,-3.776308,289319,680047,NS893800,2004-01-01 00:00:00,2004-01-01 00:00:00
FK1 1RZ,56.001121,-3.782893,288910,680120,NS889801,1980-01-01 00:00:00,1995-02-01 00:00:00
FK1 1SA,55.998298,-3.771811,289593,679788,NS895797,2004-06-01 00:00:00,
FK1 1SB,55.999822,-3.778247,289196,679968,NS891799,1991-07-01 00:00:00,
FK1 1SD,56.000501,-3.776081,289333,680040,NS893800,1994-06-01 00:00:00,
FK1 1SE,55.999885,-3.772669,289544,679966,NS895799,1980-01-01 00:00:00,
FK1 1SF,55.998738,-3.770516,289675,679835,NS896798,1980-01-01 00:00:00,
FK1 1SG,55.99975,-3.77207,289581,679950,NS895799,1980-01-01 00:00:00,
FK1 1SH,56.000314,-3.770925,289654,680011,NS896800,1980-01-01 00:00:00,
FK1 1SJ,55.999698,-3.768186,289823,679938,NS898799,1980-01-01 00:00:00,
FK1 1SL,55.999517,-3.770119,289702,679921,NS897799,1980-01-01 00:00:00,
FK1 1SN,55.998981,-3.769244,289755,679860,NS897798,1980-01-01 00:00:00,
FK1 1SP,55.999318,-3.769564,289736,679898,NS897798,1980-01-01 00:00:00,
FK1 1SQ,55.998245,-3.772931,289523,679784,NS895797,1994-10-01 00:00:00,
FK1 1SR,55.998416,-3.767342,289872,679794,NS898797,1980-01-01 00:00:00,
FK1 1SS,55.998326,-3.766697,289912,679783,NS899797,1980-01-01 00:00:00,
FK1 1ST,56.002002,-3.784778,288795,680221,NS887802,2002-01-01 00:00:00,2002-03-01 00:00:00
FK1 1SU,55.998261,-3.771825,289592,679784,NS895797,2003-01-01 00:00:00,2004-01-01 00:00:00
FK1 1SW,55.999381,-3.7683,289815,679903,NS898799,1980-01-01 00:00:00,
FK1 1SX,55.998375,-3.769569,289733,679793,NS897797,2003-01-01 00:00:00,
FK1 1SY,55.997867,-3.763597,290104,679727,NS901797,1994-10-01 00:00:00,
FK1 1SZ,55.998713,-3.772295,289564,679835,NS895798,1980-01-01 00:00:00,
FK1 1TA,55.99805,-3.769619,289729,679757,NS897797,2003-01-01 00:00:00,
FK1 1TB,55.997994,-3.771059,289639,679753,NS896797,2003-01-01 00:00:00,2004-01-01 00:00:00
FK1 1TE,55.998159,-3.770842,289653,679771,NS896797,2004-05-01 00:00:00,
FK1 1TF,55.995689,-3.771355,289614,679497,NS896794,1980-01-01 00:00:00,
FK1 1TG,55.995689,-3.771355,289614,679497,NS896794,1980-01-01 00:00:00,
FK1 1TH,55.996415,-3.770891,289645,679577,NS896795,1980-01-01 00:00:00,
FK1 1TJ,55.996445,-3.771886,289583,679582,NS895795,1980-01-01 00:00:00,
FK1 1TL,55.996445,-3.771886,289583,679582,NS895795,1980-01-01 00:00:00,
FK1 1TN,55.996465,-3.77301,289513,679586,NS895795,1980-01-01 00:00:00,
FK1 1TP,55.996522,-3.774055,289448,679594,NS894795,1980-01-01 00:00:00,
FK1 1TQ,55.996415,-3.770891,289645,679577,NS896795,1980-01-01 00:00:00,
FK1 1TR,55.996522,-3.774055,289448,679594,NS894795,1980-01-01 00:00:00,
FK1 1TS,55.996985,-3.776192,289316,679649,NS893796,1980-01-01 00:00:00,
FK1 1TT,55.996985,-3.776192,289316,679649,NS893796,1980-01-01 00:00:00,
FK1 1TU,55.996628,-3.777298,289246,679611,NS892796,1980-01-01 00:00:00,
FK1 1TW,55.996465,-3.77301,289513,679586,NS895795,1980-01-01 00:00:00,
FK1 1TX,55.996628,-3.777298,289246,679611,NS892796,1980-01-01 00:00:00,
FK1 1TY,55.994621,-3.778762,289149,679390,NS891793,1980-01-01 00:00:00,
FK1 1TZ,55.994621,-3.778762,289149,679390,NS891793,1980-01-01 00:00:00,
FK1 1UA,55.994201,-3.780474,289041,679346,NS890793,1980-01-01 00:00:00,
FK1 1UB,55.994201,-3.780474,289041,679346,NS890793,1980-01-01 00:00:00,
FK1 1UD,55.997537,-3.779665,289101,679716,NS891797,1980-01-01 00:00:00,
FK1 1UE,55.997224,-3.779603,289104,679681,NS891796,1980-01-01 00:00:00,
FK1 1UF,55.996882,-3.779603,289103,679643,NS891796,1980-01-01 00:00:00,
FK1 1UG,55.997953,-3.780743,289035,679764,NS890797,1981-09-01 00:00:00,
FK1 1UH,56.000703,-3.777646,289236,680065,NS892800,1991-11-01 00:00:00,
FK1 1UJ,55.999209,-3.782132,288952,679906,NS889799,1994-06-01 00:00:00,
FK1 1UL,55.995343,-3.779757,289089,679472,NS890794,1994-06-01 00:00:00,
FK1 1UP,56.002002,-3.784778,288795,680221,NS887802,1990-12-01 00:00:00,
FK1 1UQ,55.993095,-3.78549,288725,679231,NS887792,1980-01-01 00:00:00,
FK1 1UR,55.999079,-3.781195,289010,679890,NS890798,1973-08-01 00:00:00,1995-12-01 00:00:00
FK1 1UT,55.999079,-3.781195,289010,679890,NS890798,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1UU,55.999625,-3.780739,289040,679950,NS890799,1979-12-01 00:00:00,1986-05-01 00:00:00
FK1 1UX,55.999079,-3.781195,289010,679890,NS890798,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1UY,55.999079,-3.781195,289010,679890,NS890798,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1UZ,55.998735,-3.780121,289076,679850,NS890798,1980-01-01 00:00:00,
FK1 1WA,56.002002,-3.784778,288795,680221,NS887802,2006-06-01 00:00:00,2006-07-01 00:00:00
FK1 1WB,55.997537,-3.779665,289101,679716,NS891797,1998-06-01 00:00:00,1999-06-01 00:00:00
FK1 1WD,56.002002,-3.784778,288795,680221,NS887802,1998-12-01 00:00:00,1999-06-01 00:00:00
FK1 1WG,56.002002,-3.784778,288795,680221,NS887802,1999-06-01 00:00:00,2002-03-01 00:00:00
FK1 1WH,55.997537,-3.779665,289101,679716,NS891797,1999-12-01 00:00:00,2000-11-01 00:00:00
FK1 1WJ,56.002002,-3.784778,288795,680221,NS887802,2000-06-01 00:00:00,2005-09-01 00:00:00
FK1 1WL,55.997537,-3.779665,289101,679716,NS891797,2000-06-01 00:00:00,2001-04-01 00:00:00
FK1 1WN,56.002002,-3.784778,288795,680221,NS887802,2000-12-01 00:00:00,2005-09-01 00:00:00
FK1 1WP,56.002002,-3.784778,288795,680221,NS887802,2001-06-01 00:00:00,2002-12-01 00:00:00
FK1 1WQ,56.002002,-3.784778,288795,680221,NS887802,2001-12-01 00:00:00,2002-09-01 00:00:00
FK1 1WU,56.002002,-3.784778,288795,680221,NS887802,2004-08-01 00:00:00,2006-09-01 00:00:00
FK1 1XA,55.998911,-3.780386,289060,679870,NS890798,1973-08-01 00:00:00,1994-12-01 00:00:00
FK1 1XB,55.998911,-3.780386,289060,679870,NS890798,1980-01-01 00:00:00,1995-12-01 00:00:00
FK1 1XD,55.99902,-3.780295,289066,679882,NS890798,1980-01-01 00:00:00,2011-11-01 00:00:00
FK1 1XE,55.995508,-3.761421,290233,679461,NS902794,2004-04-01 00:00:00,
FK1 1XF,55.998911,-3.780386,289060,679870,NS890798,1980-01-01 00:00:00,1995-12-01 00:00:00
FK1 1XG,55.998851,-3.780159,289074,679863,NS890798,1980-01-01 00:00:00,
FK1 1XH,55.998568,-3.779248,289130,679830,NS891798,1973-08-01 00:00:00,1986-05-01 00:00:00
FK1 1XJ,56.002002,-3.784778,288795,680221,NS887802,1993-05-01 00:00:00,2003-07-01 00:00:00
FK1 1XL,56.000313,-3.779119,289143,680024,NS891800,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1XN,55.998615,-3.773461,289491,679826,NS894798,1999-12-01 00:00:00,2000-06-01 00:00:00
FK1 1XP,56.002002,-3.784778,288795,680221,NS887802,1996-06-01 00:00:00,2005-09-01 00:00:00
FK1 1XQ,55.998645,-3.780117,289076,679840,NS890798,1980-01-01 00:00:00,
FK1 1XR,55.995552,-3.76022,290308,679464,NS903794,1991-07-01 00:00:00,
FK1 1XS,55.998317,-3.77922,289131,679802,NS891798,1980-01-01 00:00:00,
FK1 1XT,55.993618,-3.756573,290530,679243,NS905792,1992-10-01 00:00:00,
FK1 1XU,55.998379,-3.77988,289090,679810,NS890798,1973-08-01 00:00:00,1995-02-01 00:00:00
FK1 1XW,55.997537,-3.779665,289101,679716,NS891797,1995-12-01 00:00:00,2000-06-01 00:00:00
FK1 1XX,55.993618,-3.756573,290530,679243,NS905792,2015-02-01 00:00:00,
FK1 1XY,55.998379,-3.77988,289090,679810,NS890798,1980-01-01 00:00:00,1994-12-01 00:00:00
FK1 1XZ,55.998013,-3.780345,289060,679770,NS890797,1980-01-01 00:00:00,1995-12-01 00:00:00
FK1 1YA,55.998026,-3.778822,289155,679769,NS891797,1973-08-01 00:00:00,1992-07-01 00:00:00
FK1 1YB,55.998026,-3.778822,289155,679769,NS891797,1980-01-01 00:00:00,
FK1 1YD,55.998308,-3.780438,289055,679803,NS890798,1980-01-01 00:00:00,
FK1 1YE,55.995923,-3.778805,289150,679535,NS891795,1997-12-01 00:00:00,
FK1 1YG,55.997471,-3.778027,289203,679706,NS892797,1996-06-01 00:00:00,
FK1 1YJ,56.002002,-3.784778,288795,680221,NS887802,2004-03-01 00:00:00,2014-07-01 00:00:00
FK1 1YL,55.997471,-3.778027,289203,679706,NS892797,2002-09-01 00:00:00,2003-10-01 00:00:00
FK1 1YN,55.994445,-3.767257,289866,679352,NS898793,2002-08-01 00:00:00,2003-08-01 00:00:00
FK1 1YP,56.000156,-3.787499,288620,680020,NS886800,1990-12-01 00:00:00,1992-07-01 00:00:00
FK1 1YQ,55.997576,-3.779459,289114,679720,NS891797,2003-06-01 00:00:00,2005-05-01 00:00:00
FK1 1YR,55.994445,-3.767257,289866,679352,NS898793,1993-02-01 00:00:00,
FK1 1YS,56.002002,-3.784778,288795,680221,NS887802,2003-08-01 00:00:00,2006-09-01 00:00:00
FK1 1YT,55.993221,-3.78859,288532,679250,NS885792,1980-01-01 00:00:00,
FK1 1YU,55.993221,-3.78859,288532,679250,NS885792,1980-01-01 00:00:00,
FK1 1YW,55.995296,-3.769316,289740,679450,NS897794,1992-02-01 00:00:00,1994-12-01 00:00:00
FK1 1YX,55.993672,-3.7872,288620,679298,NS886792,1980-01-01 00:00:00,
FK1 1YY,55.993672,-3.7872,288620,679298,NS886792,1980-01-01 00:00:00,
FK1 1YZ,55.998026,-3.778822,289155,679769,NS891797,1980-01-01 00:00:00,1997-06-01 00:00:00
FK1 1ZA,56.002002,-3.784778,288795,680221,NS887802,1996-06-01 00:00:00,2010-05-01 00:00:00
FK1 1ZB,56.002002,-3.784778,288795,680221,NS887802,2006-11-01 00:00:00,2014-07-01 00:00:00
