Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SE1 7AA,51.502141,-0.110578,531239,179826,TQ312798,1980-01-01 00:00:00,
SE1 7AB,51.501485,-0.111714,531162,179751,TQ311797,1980-01-01 00:00:00,
SE1 7AD,51.501035,-0.112813,531087,179699,TQ310796,1980-01-01 00:00:00,
SE1 7AE,51.500547,-0.113741,531024,179643,TQ310796,1980-01-01 00:00:00,
SE1 7AF,51.500166,-0.114103,531000,179600,TQ310796,1993-08-01 00:00:00,1994-12-01 00:00:00
SE1 7AG,51.50096,-0.113162,531063,179690,TQ310796,1980-01-01 00:00:00,2001-08-01 00:00:00
SE1 7AH,51.500166,-0.114103,531000,179600,TQ310796,1991-09-01 00:00:00,1994-05-01 00:00:00
SE1 7AJ,51.500073,-0.11281,531090,179592,TQ310795,1980-01-01 00:00:00,
SE1 7AL,51.500073,-0.11281,531090,179592,TQ310795,1980-01-01 00:00:00,
SE1 7AN,51.500076,-0.111902,531153,179594,TQ311795,1980-01-01 00:00:00,
SE1 7AP,51.501501,-0.111598,531170,179753,TQ311797,1981-06-01 00:00:00,1999-06-01 00:00:00
SE1 7AQ,51.502125,-0.116284,530843,179814,TQ308798,1984-10-01 00:00:00,2007-02-01 00:00:00
SE1 7AR,51.499841,-0.112358,531122,179567,TQ311795,1980-01-01 00:00:00,2013-07-01 00:00:00
SE1 7AS,51.499244,-0.1127,531100,179500,TQ311795,1994-12-01 00:00:00,1995-07-01 00:00:00
SE1 7AT,51.499736,-0.111988,531148,179556,TQ311795,1980-01-01 00:00:00,2013-07-01 00:00:00
SE1 7AU,51.500479,-0.11069,531236,179641,TQ312796,1980-01-01 00:00:00,
SE1 7AW,51.502125,-0.116284,530843,179814,TQ308798,1998-12-01 00:00:00,2004-02-01 00:00:00
SE1 7AX,51.500479,-0.11069,531236,179641,TQ312796,1980-01-01 00:00:00,
SE1 7AY,51.501039,-0.110249,531265,179704,TQ312797,1980-01-01 00:00:00,
SE1 7AZ,51.500754,-0.110419,531254,179672,TQ312796,1980-01-01 00:00:00,
SE1 7BA,51.500791,-0.109394,531325,179678,TQ313796,1980-01-01 00:00:00,
SE1 7BB,51.500217,-0.109476,531321,179614,TQ313796,1980-01-01 00:00:00,
SE1 7BD,51.499899,-0.110368,531260,179577,TQ312795,1980-01-01 00:00:00,
SE1 7BE,51.500927,-0.10887,531361,179694,TQ313796,2000-12-01 00:00:00,
SE1 7BF,51.50282,-0.119252,530635,179886,TQ306798,2008-04-01 00:00:00,2012-05-01 00:00:00
SE1 7BG,51.500174,-0.109031,531352,179610,TQ313796,1980-01-01 00:00:00,
SE1 7BH,51.500166,-0.114103,531000,179600,TQ310796,1982-03-01 00:00:00,1995-01-01 00:00:00
SE1 7BJ,51.496852,-0.112151,531145,179235,TQ311792,1999-12-01 00:00:00,
SE1 7BL,51.497483,-0.112254,531136,179305,TQ311793,1980-01-01 00:00:00,
SE1 7BN,51.49798,-0.112421,531123,179360,TQ311793,1980-01-01 00:00:00,
SE1 7BT,51.494553,-0.119607,530634,178966,TQ306789,2009-09-01 00:00:00,
SE1 7BU,51.497173,-0.112569,531115,179270,TQ311792,1980-01-01 00:00:00,
SE1 7BW,51.497592,-0.112293,531133,179317,TQ311793,1980-01-01 00:00:00,
SE1 7BX,51.497447,-0.11227,531135,179301,TQ311793,1981-09-01 00:00:00,
