Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
G33 6FQ,55.885235,-4.143896,266000,667865,NS660678,2014-06-01 00:00:00,
G33 6FR,55.884654,-4.144184,265980,667801,NS659678,2014-05-01 00:00:00,
G33 6FS,55.884241,-4.144193,265978,667755,NS659677,2010-11-01 00:00:00,
G33 6FT,55.883691,-4.143267,266034,667692,NS660676,2014-09-01 00:00:00,
G33 6FW,55.883804,-4.143961,265991,667706,NS659677,2010-11-01 00:00:00,
G33 6FY,55.884512,-4.143569,266018,667784,NS660677,2014-06-01 00:00:00,
G33 6GA,55.889993,-4.128119,267003,668364,NS670683,2000-12-01 00:00:00,
G33 6GB,55.889869,-4.126976,267074,668348,NS670683,2000-12-01 00:00:00,
G33 6GD,55.889471,-4.127626,267032,668305,NS670683,2001-06-01 00:00:00,
G33 6GH,55.888601,-4.12857,266970,668210,NS669682,2001-06-01 00:00:00,
G33 6GL,55.892705,-4.138615,266356,668686,NS663686,2006-01-01 00:00:00,
G33 6HA,55.891238,-4.144915,265957,668535,NS659685,1980-01-01 00:00:00,
G33 6HB,55.890631,-4.146225,265873,668470,NS658684,1980-01-01 00:00:00,
G33 6HD,55.890637,-4.144338,265991,668467,NS659684,1980-01-01 00:00:00,
G33 6HE,55.89099,-4.14367,266034,668505,NS660685,1980-01-01 00:00:00,
G33 6HF,55.891499,-4.142323,266120,668559,NS661685,1980-01-01 00:00:00,
G33 6HG,55.890914,-4.141347,266179,668492,NS661684,1980-01-01 00:00:00,
G33 6HH,55.891368,-4.139021,266326,668538,NS663685,1980-01-01 00:00:00,
G33 6HJ,55.89173,-4.139904,266272,668580,NS662685,1980-01-01 00:00:00,
G33 6HL,55.891914,-4.140698,266223,668602,NS662686,1980-01-01 00:00:00,
G33 6HN,55.892037,-4.1424,266117,668619,NS661686,1980-01-01 00:00:00,
G33 6HP,55.895599,-4.132392,266755,668996,NS667689,1980-01-01 00:00:00,
G33 6HQ,55.891279,-4.141031,266200,668532,NS662685,1980-01-01 00:00:00,
G33 6HR,55.893638,-4.136139,266514,668785,NS665687,1995-12-01 00:00:00,2010-10-01 00:00:00
G33 6HW,55.895435,-4.136638,266489,668986,NS664689,1980-01-01 00:00:00,
G33 6HX,55.892711,-4.137208,266444,668684,NS664686,1994-10-01 00:00:00,2002-09-01 00:00:00
G33 6HY,55.890389,-4.144676,265969,668440,NS659684,1991-03-01 00:00:00,
G33 6HZ,55.893824,-4.135238,266571,668804,NS665688,1989-07-01 00:00:00,
G33 6JA,55.892084,-4.1397,266286,668619,NS662686,2006-01-01 00:00:00,
G33 6JB,55.891642,-4.137693,266410,668566,NS664685,2005-01-01 00:00:00,
G33 6JD,55.892074,-4.137157,266445,668613,NS664686,2005-04-01 00:00:00,
G33 6JE,55.890946,-4.138438,266361,668490,NS663684,2005-10-01 00:00:00,
G33 6JF,55.891666,-4.142044,266138,668577,NS661685,2009-12-01 00:00:00,
G33 6JG,55.884411,-4.16371,264758,667812,NS647678,1980-01-01 00:00:00,
G33 6JH,55.885711,-4.16543,264655,667960,NS646679,1980-01-01 00:00:00,
G33 6JJ,55.886625,-4.165609,264647,668062,NS646680,1980-01-01 00:00:00,
G33 6JL,55.885089,-4.163508,264773,667887,NS647678,1980-01-01 00:00:00,
G33 6JN,55.88456,-4.162439,264838,667826,NS648678,1980-01-01 00:00:00,
G33 6JP,55.885851,-4.162623,264831,667970,NS648679,1980-01-01 00:00:00,
G33 6JQ,55.884405,-4.164573,264704,667813,NS647678,1980-01-01 00:00:00,
G33 6JR,55.885084,-4.161221,264916,667882,NS649678,1980-01-01 00:00:00,
G33 6JS,55.886326,-4.161146,264925,668020,NS649680,1980-01-01 00:00:00,
G33 6JT,55.885558,-4.159809,265006,667932,NS650679,1980-01-01 00:00:00,
G33 6JU,55.886957,-4.159998,264999,668088,NS649680,1980-01-01 00:00:00,
G33 6JW,55.885641,-4.163283,264789,667948,NS647679,1980-01-01 00:00:00,
G33 6JX,55.887081,-4.161156,264927,668104,NS649681,1980-01-01 00:00:00,
G33 6JY,55.886777,-4.16309,264805,668074,NS648680,1980-01-01 00:00:00,
G33 6JZ,55.886356,-4.16457,264711,668030,NS647680,1980-01-01 00:00:00,
G33 6LA,55.886785,-4.165202,264673,668079,NS646680,1980-01-01 00:00:00,
G33 6LB,55.887205,-4.162746,264828,668121,NS648681,1980-01-01 00:00:00,
G33 6LD,55.885916,-4.158885,265065,667970,NS650679,1980-01-01 00:00:00,
G33 6LE,55.886301,-4.157979,265123,668011,NS651680,1980-01-01 00:00:00,
G33 6LF,55.886764,-4.158196,265111,668063,NS651680,1980-01-01 00:00:00,
G33 6LG,55.886727,-4.15877,265075,668060,NS650680,1980-01-01 00:00:00,
G33 6LH,55.88832,-4.159674,265024,668239,NS650682,1980-01-01 00:00:00,
G33 6LJ,55.887384,-4.158183,265114,668132,NS651681,1980-01-01 00:00:00,
G33 6LL,55.888078,-4.158589,265091,668210,NS650682,1980-01-01 00:00:00,
G33 6LN,55.888492,-4.157525,265159,668254,NS651682,1980-01-01 00:00:00,
G33 6LP,55.887715,-4.15729,265171,668167,NS651681,1980-01-01 00:00:00,
G33 6LQ,55.887966,-4.159862,265011,668200,NS650682,1980-01-01 00:00:00,
G33 6LR,55.887325,-4.155429,265286,668120,NS652681,1980-01-01 00:00:00,
G33 6LS,55.891644,-4.141243,266188,668573,NS661685,2010-01-01 00:00:00,
G33 6LT,55.889188,-4.152174,265496,668321,NS654683,1980-01-01 00:00:00,
G33 6LU,55.887849,-4.155778,265266,668179,NS652681,1980-01-01 00:00:00,
G33 6LW,55.888179,-4.157987,265129,668220,NS651682,1980-01-01 00:00:00,
G33 6LX,55.88898,-4.159439,265041,668312,NS650683,1980-01-01 00:00:00,
G33 6LZ,55.888363,-4.156174,265243,668237,NS652682,1980-01-01 00:00:00,
G33 6NA,55.884069,-4.163755,264754,667774,NS647677,1980-01-01 00:00:00,
G33 6NE,55.884167,-4.164848,264686,667787,NS646677,1980-01-01 00:00:00,
G33 6NF,55.884996,-4.165214,264666,667880,NS646678,1980-01-01 00:00:00,
G33 6NG,55.885047,-4.1664,264592,667888,NS645678,1980-01-01 00:00:00,
G33 6NH,55.886006,-4.167573,264522,667997,NS645679,1980-01-01 00:00:00,
G33 6NJ,55.885743,-4.166183,264608,667965,NS646679,1980-01-01 00:00:00,
G33 6NP,55.888363,-4.155151,265307,668235,NS653682,1980-01-01 00:00:00,
G33 6NQ,55.885877,-4.168269,264478,667984,NS644679,1980-01-01 00:00:00,
G33 6NR,55.888727,-4.153892,265387,668273,NS653682,1980-01-01 00:00:00,
G33 6NT,55.887554,-4.152068,265497,668139,NS654681,2013-12-01 00:00:00,
G33 6NW,55.888123,-4.156049,265250,668210,NS652682,1980-01-01 00:00:00,
G33 6NX,55.888139,-4.124643,267214,668151,NS672681,2014-11-01 00:00:00,
G33 6NY,55.888206,-4.124918,267197,668159,NS671681,2015-03-01 00:00:00,
G33 6PB,55.888832,-4.124073,267252,668227,NS672682,2014-11-01 00:00:00,
G33 6YA,55.888487,-4.152695,265461,668244,NS654682,1997-06-01 00:00:00,1998-06-01 00:00:00
G64 1UN,55.908094,-4.190597,263160,670500,NS631705,2002-12-01 00:00:00,
G64 1UW,55.908862,-4.181712,263718,670568,NS637705,1980-01-01 00:00:00,
G64 1WR,55.913913,-4.185293,263512,671137,NS635711,2006-02-01 00:00:00,2007-02-01 00:00:00
G66 5DG,55.912019,-4.143727,266103,670845,NS661708,1980-01-01 00:00:00,
G66 5DH,55.911587,-4.143287,266129,670796,NS661707,1980-01-01 00:00:00,
G66 5DJ,55.910914,-4.146786,265908,670728,NS659707,1980-01-01 00:00:00,
G66 5DL,55.911298,-4.144871,266029,670767,NS660707,1980-01-01 00:00:00,
G66 5DN,55.910732,-4.1454,265994,670705,NS659707,1980-01-01 00:00:00,
G66 5DP,55.907076,-4.148893,265763,670305,NS657703,1980-01-01 00:00:00,
G66 5DQ,55.91193,-4.141641,266233,670831,NS662708,1980-01-01 00:00:00,
G66 5DR,55.906564,-4.149905,265698,670250,NS656702,1980-01-01 00:00:00,
G66 5DS,55.907078,-4.149325,265736,670306,NS657703,1980-01-01 00:00:00,
G66 5DT,55.908031,-4.15029,265679,670414,NS656704,1980-01-01 00:00:00,
G66 5DU,55.908469,-4.151466,265607,670465,NS656704,1980-01-01 00:00:00,
G66 5DW,55.90837,-4.149445,265733,670450,NS657704,1980-01-01 00:00:00,
G66 5DX,55.90772,-4.152177,265560,670383,NS655703,1980-01-01 00:00:00,
G66 5DY,55.908163,-4.153577,265474,670435,NS654704,1980-01-01 00:00:00,
G66 5DZ,55.907498,-4.152037,265568,670358,NS655703,1980-01-01 00:00:00,
G66 5EA,55.907751,-4.150403,265671,670383,NS656703,1980-01-01 00:00:00,
G66 5EB,55.908578,-4.152448,265546,670479,NS655704,1980-01-01 00:00:00,
G66 5ED,55.903767,-4.145911,265938,669931,NS659699,2001-06-01 00:00:00,
G66 5LA,55.914947,-4.174613,264183,671231,NS641712,2002-12-01 00:00:00,
G66 5LB,55.910234,-4.166653,264664,670691,NS646706,1980-01-01 00:00:00,
G66 5LD,55.90266,-4.161927,264933,669839,NS649698,1980-01-01 00:00:00,
G66 5LE,55.903184,-4.152038,265553,669878,NS655698,1980-01-01 00:00:00,
G66 5LF,55.912887,-4.13723,266512,670929,NS665709,1980-01-01 00:00:00,
G66 5LG,55.909778,-4.133555,266731,670576,NS667705,1980-01-01 00:00:00,
G66 5LQ,55.911068,-4.128617,267044,670710,NS670707,1980-01-01 00:00:00,
G66 5NP,55.912181,-4.147336,265878,670870,NS658708,1980-01-01 00:00:00,
G66 5NS,55.911798,-4.146083,265955,670825,NS659708,1980-01-01 00:00:00,
G67 4FD,55.924813,-4.003626,274900,672006,NS749720,2007-09-01 00:00:00,2009-02-01 00:00:00
G67 4GZ,55.911754,-4.017401,273997,670578,NS739705,2007-03-01 00:00:00,
G67 4HB,55.926448,-4.019061,273941,672216,NS739722,1980-01-01 00:00:00,
G67 4HD,55.921405,-4.03277,273068,671680,NS730716,1980-01-01 00:00:00,
G67 4HE,55.91453,-4.016953,274034,670886,NS740708,1980-01-01 00:00:00,
G67 4HG,55.908994,-4.024073,273571,670283,NS735702,1980-01-01 00:00:00,
G67 4HH,55.919808,-4.042401,272461,671520,NS724715,1980-01-01 00:00:00,
G67 4HJ,55.92124,-4.047646,272138,671689,NS721716,1980-01-01 00:00:00,
G67 4HL,55.921078,-4.049798,272003,671675,NS720716,1980-01-01 00:00:00,
G67 4HN,55.921079,-4.053495,271772,671682,NS717716,1980-01-01 00:00:00,
G67 4HP,55.918234,-4.051649,271878,671362,NS718713,1980-01-01 00:00:00,
G67 4HQ,55.915255,-4.034033,272969,670998,NS729709,1980-01-01 00:00:00,
G67 4HR,55.917418,-4.058007,271478,671283,NS714712,1980-01-01 00:00:00,
G67 4HS,55.921328,-4.049923,271996,671703,NS719717,1980-01-01 00:00:00,
G67 4HT,55.925987,-4.038293,272738,672200,NS727722,1996-06-01 00:00:00,1997-06-01 00:00:00
G67 4HW,55.923665,-4.047694,272143,671959,NS721719,1980-01-01 00:00:00,
G68 9AX,55.92176,-4.06171,271261,671773,NS712717,1980-01-01 00:00:00,2008-09-01 00:00:00
G68 9FL,55.929026,-4.043655,272413,672548,NS724725,2008-05-01 00:00:00,
G68 9FP,55.940456,-4.040446,272651,673814,NS726738,2013-07-01 00:00:00,
G68 9FQ,55.940188,-4.040928,272620,673785,NS726737,2013-07-01 00:00:00,
G68 9GA,55.932492,-4.052979,271842,672951,NS718729,1998-12-01 00:00:00,2010-12-01 00:00:00
G68 9GB,55.940749,-4.042287,272537,673850,NS725738,2008-06-01 00:00:00,
G68 9GN,55.941578,-4.04217,272547,673942,NS725739,2008-04-01 00:00:00,
G68 9GP,55.941108,-4.04341,272468,673892,NS724738,2009-04-01 00:00:00,
G68 9GQ,55.940396,-4.043021,272490,673812,NS724738,2008-10-01 00:00:00,
G68 9GR,55.939808,-4.042141,272543,673745,NS725737,2010-06-01 00:00:00,
G68 9GS,55.941115,-4.041345,272597,673889,NS725738,2011-03-01 00:00:00,
G68 9HA,55.929213,-4.047523,272172,672576,NS721725,1980-01-01 00:00:00,2007-10-01 00:00:00
G68 9HD,55.928752,-4.058448,271488,672545,NS714725,1980-01-01 00:00:00,
G68 9HE,55.929987,-4.043145,272448,672654,NS724726,1989-07-01 00:00:00,
G68 9HF,55.926956,-4.047596,272160,672325,NS721723,1989-10-01 00:00:00,
G68 9HN,55.9285,-4.050927,271957,672503,NS719725,1981-12-01 00:00:00,
G68 9HP,55.927967,-4.051667,271909,672445,NS719724,1989-10-01 00:00:00,
G68 9HQ,55.931736,-4.047688,272170,672857,NS721728,1990-06-01 00:00:00,
G68 9HS,55.929251,-4.047396,272180,672580,NS721725,1992-02-01 00:00:00,1996-06-01 00:00:00
G68 9HU,55.928001,-4.052293,271870,672450,NS718724,1994-02-01 00:00:00,1995-02-01 00:00:00
G68 9HW,55.928544,-4.043453,272424,672494,NS724724,1985-09-01 00:00:00,
G68 9HX,55.92739,-4.05551,271667,672388,NS716723,1989-07-01 00:00:00,
G68 9HY,55.93002,-4.054625,271731,672679,NS717726,1995-12-01 00:00:00,
G68 9LB,55.934087,-4.054328,271763,673131,NS717731,1987-03-01 00:00:00,
G68 9LD,55.937571,-4.06311,271226,673535,NS712735,1991-07-01 00:00:00,
G68 9LE,55.939776,-4.039225,272725,673736,NS727737,1995-12-01 00:00:00,
G68 9LF,55.942854,-4.059436,271473,674116,NS714741,1997-12-01 00:00:00,
G68 9LH,55.940371,-4.067118,270985,673854,NS709738,1995-12-01 00:00:00,
G68 9LL,55.943509,-4.057933,271569,674186,NS715741,2000-06-01 00:00:00,2009-04-01 00:00:00
G68 9NB,55.926713,-4.056803,271584,672315,NS715723,1986-12-01 00:00:00,
G68 9NL,55.93252,-4.050771,271980,672950,NS719729,1993-05-01 00:00:00,1994-12-01 00:00:00
G68 9NT,55.941645,-4.047858,272192,673960,NS721739,1994-06-01 00:00:00,
G68 9NU,55.941757,-4.048729,272138,673974,NS721739,1994-06-01 00:00:00,
G68 9NW,55.942693,-4.047001,272249,674075,NS722740,1994-06-01 00:00:00,
G68 9PA,55.94356,-4.051627,271963,674180,NS719741,1996-06-01 00:00:00,
G68 9PB,55.94426,-4.050607,272029,674256,NS720742,1996-06-01 00:00:00,
G68 9PD,55.943648,-4.050094,272059,674187,NS720741,1996-06-01 00:00:00,
G68 9PE,55.943714,-4.053156,271868,674200,NS718742,1998-12-01 00:00:00,
G68 9PF,55.944374,-4.05239,271918,674272,NS719742,1999-06-01 00:00:00,
G68 9PG,55.941712,-4.050872,272004,673973,NS720739,1998-12-01 00:00:00,
G68 9PH,55.941874,-4.050304,272040,673990,NS720739,1999-12-01 00:00:00,
G68 9PJ,55.942299,-4.051768,271950,674040,NS719740,2000-06-01 00:00:00,
G68 9SP,55.939197,-4.041084,272607,673675,NS726736,2004-01-01 00:00:00,2004-01-01 00:00:00
G69 0AA,55.907972,-4.082625,269908,670278,NS699702,1980-01-01 00:00:00,
G69 0AB,55.907864,-4.084795,269772,670270,NS697702,1985-01-01 00:00:00,
G69 0AD,55.907762,-4.081238,269994,670252,NS699702,1980-01-01 00:00:00,
G69 0AE,55.909187,-4.08093,270018,670410,NS700704,1980-01-01 00:00:00,
G69 0AG,55.90958,-4.081639,269975,670455,NS699704,1980-01-01 00:00:00,
G69 0AH,55.910327,-4.082591,269918,670540,NS699705,1980-01-01 00:00:00,
G69 0AJ,55.910383,-4.08197,269957,670545,NS699705,1980-01-01 00:00:00,
G69 0AL,55.910085,-4.082034,269952,670512,NS699705,1980-01-01 00:00:00,
G69 0AN,55.910534,-4.081514,269986,670561,NS699705,1980-01-01 00:00:00,
G69 0AP,55.908149,-4.081723,269965,670296,NS699702,1991-11-01 00:00:00,
G69 0AQ,55.91419,-4.084847,269790,670974,NS697709,1980-01-01 00:00:00,
G69 0AR,55.90884,-4.083408,269862,670376,NS698703,1980-01-01 00:00:00,
G69 0AS,55.908974,-4.084487,269795,670393,NS697703,1980-01-01 00:00:00,
G69 0AT,55.908852,-4.08696,269640,670384,NS696703,1980-01-01 00:00:00,
G69 0AU,55.908605,-4.085571,269726,670354,NS697703,1980-01-01 00:00:00,
G69 0AW,55.91068,-4.081954,269959,670578,NS699705,1980-01-01 00:00:00,
G69 0AX,55.909115,-4.086238,269686,670412,NS696704,1980-01-01 00:00:00,
G69 0AY,55.908983,-4.085591,269726,670396,NS697703,1980-01-01 00:00:00,
G69 0AZ,55.909267,-4.084167,269816,670425,NS698704,1980-01-01 00:00:00,
G69 0BA,55.909364,-4.083228,269875,670434,NS698704,1980-01-01 00:00:00,
G69 0BB,55.909892,-4.083368,269868,670493,NS698704,1980-01-01 00:00:00,
G69 0BD,55.909914,-4.084201,269816,670497,NS698704,1980-01-01 00:00:00,
G69 0BG,55.910473,-4.083527,269860,670558,NS698705,1980-01-01 00:00:00,
G69 0BH,55.91039,-4.085251,269752,670552,NS697705,1980-01-01 00:00:00,
G69 0BJ,55.910997,-4.084979,269771,670619,NS697706,1980-01-01 00:00:00,
G69 0BL,55.911108,-4.083705,269851,670629,NS698706,1980-01-01 00:00:00,
G69 0BN,55.911778,-4.083949,269838,670704,NS698707,1980-01-01 00:00:00,
G69 0BP,55.911293,-4.087651,269605,670657,NS696706,1980-01-01 00:00:00,
G69 0BQ,55.910608,-4.084062,269827,670574,NS698705,1980-01-01 00:00:00,
G69 0BS,55.909506,-4.085987,269703,670455,NS697704,1980-01-01 00:00:00,
G69 0BT,55.910049,-4.08632,269684,670516,NS696705,1980-01-01 00:00:00,
G69 0BU,55.91068,-4.086738,269660,670587,NS696705,1980-01-01 00:00:00,
G69 0BW,55.911699,-4.085433,269745,670698,NS697706,1980-01-01 00:00:00,
G69 0BX,55.91131,-4.086644,269668,670657,NS696706,1980-01-01 00:00:00,
G69 0BY,55.911387,-4.092713,269289,670677,NS692706,1987-06-01 00:00:00,
G69 0DJ,55.912498,-4.091876,269345,670799,NS693707,1996-06-01 00:00:00,1996-12-01 00:00:00
G69 0DL,55.911981,-4.091593,269361,670741,NS693707,1980-01-01 00:00:00,
G69 0DN,55.912595,-4.090362,269440,670807,NS694708,1980-01-01 00:00:00,
G69 0DP,55.913376,-4.089348,269506,670892,NS695708,1980-01-01 00:00:00,
G69 0DR,55.911844,-4.088545,269551,670720,NS695707,1980-01-01 00:00:00,
G69 0DS,55.912134,-4.087905,269592,670751,NS695707,1980-01-01 00:00:00,
G69 0DT,55.913404,-4.088229,269576,670893,NS695708,1980-01-01 00:00:00,
G69 0DU,55.912873,-4.087752,269604,670833,NS696708,1980-01-01 00:00:00,
G69 0DW,55.912574,-4.08948,269495,670803,NS694708,1980-01-01 00:00:00,
G69 0DX,55.912191,-4.087172,269638,670756,NS696707,1980-01-01 00:00:00,
G69 0DY,55.913058,-4.08637,269691,670851,NS696708,1980-01-01 00:00:00,
G69 0DZ,55.913335,-4.086465,269686,670882,NS696708,1980-01-01 00:00:00,
G69 0EA,55.914144,-4.085932,269722,670971,NS697709,1980-01-01 00:00:00,
G69 0EB,55.913515,-4.085419,269752,670900,NS697709,1980-01-01 00:00:00,
G69 0ED,55.912788,-4.084804,269788,670818,NS697708,1980-01-01 00:00:00,
G69 0EE,55.912253,-4.085623,269735,670760,NS697707,1980-01-01 00:00:00,
G69 0EF,55.913829,-4.084411,269816,670933,NS698709,1980-01-01 00:00:00,
G69 0EG,55.912977,-4.083742,269855,670837,NS698708,1980-01-01 00:00:00,
G69 0EH,55.911489,-4.081934,269963,670668,NS699706,1980-01-01 00:00:00,
G69 0EJ,55.912454,-4.082769,269914,670777,NS699707,1980-01-01 00:00:00,
G69 0EL,55.913137,-4.08335,269880,670854,NS698708,1980-01-01 00:00:00,
G69 0EN,55.913852,-4.083532,269871,670934,NS698709,1980-01-01 00:00:00,
G69 0EP,55.911811,-4.081471,269993,670703,NS699707,1980-01-01 00:00:00,
