Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BN1 1EJ,50.82144,-0.136242,531376,104088,TQ313040,1980-01-01 00:00:00,
BN1 1EL,50.820507,-0.136365,531370,103984,TQ313039,1980-01-01 00:00:00,
BN1 1EN,50.820994,-0.13643,531364,104038,TQ313040,1980-01-01 00:00:00,
BN1 1EX,50.821343,-0.136331,531370,104077,TQ313040,1980-01-01 00:00:00,2008-12-01 00:00:00
BN1 1FJ,50.821574,-0.136194,531379,104103,TQ313041,1980-01-01 00:00:00,2000-09-01 00:00:00
BN1 1FL,50.82022,-0.13639,531369,103952,TQ313039,1980-01-01 00:00:00,
BN1 1FZ,50.821961,-0.136165,531380,104146,TQ313041,1980-01-01 00:00:00,
BN1 1GF,50.820283,-0.136445,531365,103959,TQ313039,1980-01-01 00:00:00,2000-06-01 00:00:00
BN1 6ZU,50.804823,-0.058672,536888,102381,TQ368023,2002-06-01 00:00:00,2006-04-01 00:00:00
BN1 9BL,50.860917,-0.084295,534921,108571,TQ349085,2010-09-01 00:00:00,
BN1 9BP,50.857739,-0.097867,533975,108193,TQ339081,2013-07-01 00:00:00,
BN1 9HR,50.856068,-0.101842,533700,108000,TQ337080,1999-10-01 00:00:00,2000-09-01 00:00:00
BN1 9HW,50.855778,-0.10228,533670,107967,TQ336079,1990-07-01 00:00:00,
BN1 9HX,50.855893,-0.102716,533639,107979,TQ336079,1993-01-01 00:00:00,
BN1 9HY,50.854897,-0.105015,533480,107864,TQ334078,1990-07-01 00:00:00,
BN1 9JA,50.853589,-0.10754,533306,107714,TQ333077,1980-01-01 00:00:00,
BN1 9JB,50.855893,-0.102716,533639,107979,TQ336079,1980-01-01 00:00:00,2008-03-01 00:00:00
BN1 9JD,50.856454,-0.101215,533743,108044,TQ337080,1994-05-01 00:00:00,1999-06-01 00:00:00
BN1 9JE,50.855365,-0.104485,533516,107917,TQ335079,1980-01-01 00:00:00,
BN1 9JF,50.855732,-0.104939,533483,107957,TQ334079,1980-01-01 00:00:00,
BN1 9JG,50.854758,-0.107564,533301,107844,TQ333078,1980-01-01 00:00:00,
BN1 9JH,50.856345,-0.105596,533435,108024,TQ334080,1980-01-01 00:00:00,
BN1 9JJ,50.855376,-0.106289,533389,107915,TQ333079,1980-01-01 00:00:00,
BN1 9JL,50.856401,-0.103491,533583,108034,TQ335080,1980-01-01 00:00:00,
BN1 9JN,50.85685,-0.102336,533663,108086,TQ336080,1980-01-01 00:00:00,
BN1 9JP,50.857125,-0.102651,533640,108116,TQ336081,1980-01-01 00:00:00,
BN1 9JQ,50.856706,-0.105695,533427,108064,TQ334080,1980-01-01 00:00:00,
BN1 9JR,50.854402,-0.108374,533245,107803,TQ332078,1980-01-01 00:00:00,
BN1 9JT,50.857079,-0.101517,533720,108113,TQ337081,1980-01-01 00:00:00,
BN1 9JU,50.856692,-0.10095,533761,108071,TQ337080,1987-04-01 00:00:00,
BN1 9JW,50.856756,-0.101544,533719,108077,TQ337080,1987-04-01 00:00:00,
BN1 9JX,50.856402,-0.101331,533735,108038,TQ337080,1987-04-01 00:00:00,
BN1 9JY,50.85676,-0.101231,533741,108078,TQ337080,1987-04-01 00:00:00,
BN1 9JZ,50.856114,-0.104682,533500,108000,TQ335080,1988-03-01 00:00:00,1995-12-01 00:00:00
BN1 9NJ,50.85676,-0.101231,533741,108078,TQ337080,2006-05-01 00:00:00,
BN1 9PH,50.860353,-0.084474,534910,108508,TQ349085,1993-01-01 00:00:00,
BN1 9PU,50.85942,-0.095596,534130,108384,TQ341083,1980-01-01 00:00:00,
BN1 9PW,50.857459,-0.093374,534292,108170,TQ342081,1980-01-01 00:00:00,
BN1 9PY,50.85979,-0.094018,534240,108428,TQ342084,1980-01-01 00:00:00,
BN1 9QW,50.858622,-0.087515,534701,108310,TQ347083,1980-01-01 00:00:00,
BN1 9QX,50.862061,-0.085001,534868,108697,TQ348086,1980-01-01 00:00:00,2007-07-01 00:00:00
BN1 9SD,50.862458,-0.087272,534707,108737,TQ347087,1996-12-01 00:00:00,
BN1 9SF,50.858,-0.085224,534864,108245,TQ348082,1997-06-01 00:00:00,
BN1 9SG,50.859143,-0.089653,534549,108364,TQ345083,1997-06-01 00:00:00,
BN10 7AA,50.794994,-0.018085,539777,101364,TQ397013,1990-07-01 00:00:00,
BN10 7AB,50.795171,-0.018418,539753,101383,TQ397013,1990-07-01 00:00:00,
BN10 7AD,50.794487,-0.018418,539755,101307,TQ397013,1990-07-01 00:00:00,
BN10 7AE,50.795388,-0.019572,539671,101405,TQ396014,1990-07-01 00:00:00,
BN10 7AF,50.794639,-0.019434,539683,101322,TQ396013,1990-07-01 00:00:00,
BN10 7AG,50.795881,-0.019991,539640,101459,TQ396014,1990-07-01 00:00:00,
BN10 7AH,50.796102,-0.018719,539729,101486,TQ397014,1990-07-01 00:00:00,
BN10 7AJ,50.796334,-0.019646,539663,101510,TQ396015,1990-07-01 00:00:00,
BN10 7AL,50.797535,-0.018375,539749,101646,TQ397016,1990-07-01 00:00:00,
BN10 7AN,50.798824,-0.017497,539807,101791,TQ398017,1990-07-01 00:00:00,
BN10 7AP,50.798968,-0.018555,539732,101805,TQ397018,1990-07-01 00:00:00,
BN10 7AQ,50.794479,0.004143,541345,101349,TQ413013,1997-12-01 00:00:00,2003-06-01 00:00:00
BN10 7AR,50.799408,-0.020069,539624,101851,TQ396018,1990-07-01 00:00:00,
BN10 7AS,50.799596,-0.021608,539515,101869,TQ395018,1990-07-01 00:00:00,
BN10 7AT,50.797264,-0.019876,539644,101613,TQ396016,1990-07-01 00:00:00,
BN10 7AU,50.797525,-0.020419,539605,101641,TQ396016,1990-07-01 00:00:00,
BN10 7AW,50.798452,-0.007253,540530,101769,TQ405017,1997-12-01 00:00:00,1998-06-01 00:00:00
BN10 7AX,50.796395,-0.021147,539557,101514,TQ395015,1990-07-01 00:00:00,
BN10 7AY,50.797909,-0.020814,539576,101683,TQ395016,1990-07-01 00:00:00,
BN10 7AZ,50.797704,-0.021447,539532,101659,TQ395016,1990-07-01 00:00:00,
BN10 7BA,50.797786,-0.022039,539490,101667,TQ394016,1990-07-01 00:00:00,
