Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CF31 1LG,51.512137,-3.580787,290399,180430,SS903804,2000-12-01 00:00:00,
CF31 1LH,51.508065,-3.57664,290677,179971,SS906799,1980-01-01 00:00:00,
CF31 1LJ,51.508038,-3.577993,290583,179970,SS905799,1980-01-01 00:00:00,
CF31 1LL,51.507422,-3.578981,290513,179903,SS905799,1980-01-01 00:00:00,
CF31 1LN,51.515156,-3.574247,290860,180756,SS908807,1984-10-01 00:00:00,
CF31 1LP,51.510256,-3.578272,290569,180217,SS905802,1980-01-01 00:00:00,
CF31 1LQ,51.506514,-3.577696,290600,179800,SS906798,1980-01-01 00:00:00,1997-06-01 00:00:00
CF31 1LR,51.510251,-3.576629,290683,180214,SS906802,1980-01-01 00:00:00,
CF31 1LS,51.51125,-3.575871,290738,180324,SS907803,1980-01-01 00:00:00,
CF31 1LT,51.512189,-3.576941,290666,180430,SS906804,1980-01-01 00:00:00,
CF31 1LU,51.513599,-3.577018,290664,180587,SS906805,1980-01-01 00:00:00,
CF31 1LW,51.51534,-3.573331,290924,180775,SS909807,1984-10-01 00:00:00,
CF31 1LX,51.505812,-3.580409,290410,179726,SS904797,1980-01-01 00:00:00,2006-05-01 00:00:00
CF31 1LY,51.513215,-3.578158,290584,180546,SS905805,1980-01-01 00:00:00,
CF31 1LZ,51.51268,-3.575848,290743,180483,SS907804,2002-07-01 00:00:00,
CF31 1NA,51.514363,-3.578428,290568,180674,SS905806,1980-01-01 00:00:00,
CF31 1NB,51.514523,-3.579255,290511,180693,SS905806,1980-01-01 00:00:00,
CF31 1ND,51.514841,-3.577666,290622,180726,SS906807,1980-01-01 00:00:00,
CF31 1NE,51.514144,-3.57734,290643,180648,SS906806,1980-01-01 00:00:00,
CF31 1NF,51.514425,-3.576456,290705,180678,SS907806,1980-01-01 00:00:00,
CF31 1NG,51.516378,-3.57501,290810,180893,SS908808,1980-01-01 00:00:00,
CF31 1NH,51.524883,-3.575116,290823,181839,SS908818,1990-02-01 00:00:00,
CF31 1NJ,51.513324,-3.576129,290725,180555,SS907805,1980-01-01 00:00:00,
CF31 1NL,51.513947,-3.575949,290739,180624,SS907806,1980-01-01 00:00:00,
CF31 1NN,51.516982,-3.57627,290724,180962,SS907809,1980-01-01 00:00:00,
CF31 1NP,51.514085,-3.572985,290945,180635,SS909806,1984-10-01 00:00:00,
CF31 1NQ,51.509229,-3.576348,290700,180100,SS907801,1980-01-01 00:00:00,1995-07-01 00:00:00
CF31 1NR,51.51556,-3.573684,290900,180800,SS909808,1983-03-01 00:00:00,1995-01-01 00:00:00
CF31 1NS,51.515976,-3.578138,290592,180853,SS905808,1994-12-01 00:00:00,
CF31 1NT,51.517357,-3.573746,290900,181000,SS909810,1980-01-01 00:00:00,1992-12-01 00:00:00
CF31 1NU,51.517666,-3.574218,290868,181035,SS908810,1980-01-01 00:00:00,
CF31 1NW,51.514939,-3.577007,290668,180736,SS906807,1994-05-01 00:00:00,
CF31 1NX,51.519342,-3.573945,290891,181221,SS908812,2008-04-01 00:00:00,
CF31 1NY,51.520562,-3.573497,290925,181356,SS909813,1980-01-01 00:00:00,
CF31 1NZ,51.521173,-3.572869,290970,181423,SS909814,1980-01-01 00:00:00,
CF31 1PA,51.522067,-3.571876,291041,181521,SS910815,1980-01-01 00:00:00,
CF31 1PB,51.521217,-3.572265,291012,181427,SS910814,1980-01-01 00:00:00,
CF31 1PD,51.52018,-3.571811,291041,181311,SS910813,1980-01-01 00:00:00,
CF31 1PE,51.51869,-3.575637,290772,181151,SS907811,1980-01-01 00:00:00,
CF31 1PF,51.51953,-3.57532,290796,181244,SS907812,1980-01-01 00:00:00,
CF31 1PG,51.519707,-3.578224,290595,181268,SS905812,1980-01-01 00:00:00,
CF31 1PH,51.521155,-3.578187,290601,181429,SS906814,1980-01-01 00:00:00,
CF31 1PJ,51.521572,-3.577942,290619,181475,SS906814,1980-01-01 00:00:00,
CF31 1PL,51.521745,-3.57508,290818,181490,SS908814,1980-01-01 00:00:00,
CF31 1PN,51.520929,-3.577603,290641,181403,SS906814,1980-01-01 00:00:00,
CF31 1PP,51.520534,-3.57622,290736,181357,SS907813,1980-01-01 00:00:00,
CF31 1PQ,51.520347,-3.57741,290653,181338,SS906813,1980-01-01 00:00:00,
CF31 1PR,51.520976,-3.574765,290838,181404,SS908814,1980-01-01 00:00:00,
CF31 1PS,51.520059,-3.574777,290835,181302,SS908813,1980-01-01 00:00:00,
CF31 1PT,51.521185,-3.573979,290893,181426,SS908814,1998-12-01 00:00:00,
CF31 1PU,51.524335,-3.57171,291058,181773,SS910817,1986-07-01 00:00:00,
CF31 1PW,51.521269,-3.575092,290816,181437,SS908814,1980-01-01 00:00:00,
CF31 1PX,51.523553,-3.571755,291053,181686,SS910816,1986-07-01 00:00:00,
CF31 1PY,51.524737,-3.571954,291042,181818,SS910818,2000-12-01 00:00:00,
CF31 1QA,51.522733,-3.575215,290811,181600,SS908816,1980-01-01 00:00:00,
CF31 1QB,51.522509,-3.57783,290629,181579,SS906815,1980-01-01 00:00:00,
CF31 1QD,51.523503,-3.576755,290706,181688,SS907816,1980-01-01 00:00:00,
CF31 1QE,51.523939,-3.577779,290636,181738,SS906817,1980-01-01 00:00:00,
CF31 1QF,51.524797,-3.577506,290657,181833,SS906818,1980-01-01 00:00:00,
CF31 1QG,51.523289,-3.575955,290761,181663,SS907816,1980-01-01 00:00:00,
CF31 1QH,51.524024,-3.574135,290889,181742,SS908817,1980-01-01 00:00:00,
CF31 1QJ,51.524325,-3.574506,290864,181776,SS908817,1980-01-01 00:00:00,
CF31 1QL,51.52569,-3.573991,290903,181927,SS909819,1980-01-01 00:00:00,
CF31 1QN,51.525376,-3.575926,290768,181895,SS907818,1980-01-01 00:00:00,
CF31 1QP,51.524995,-3.576158,290751,181853,SS907818,1980-01-01 00:00:00,
CF31 1QQ,51.525576,-3.573107,290964,181913,SS909819,1980-01-01 00:00:00,
CF31 1QR,51.524,-3.575302,290808,181741,SS908817,1980-01-01 00:00:00,
CF31 1QS,51.525054,-3.579158,290543,181864,SS905818,1980-01-01 00:00:00,
CF31 1QT,51.527475,-3.574989,290838,182127,SS908821,1980-01-01 00:00:00,
CF31 1QU,51.525954,-3.577719,290645,181962,SS906819,1980-01-01 00:00:00,
CF31 1QW,51.526156,-3.575419,290805,181981,SS908819,1980-01-01 00:00:00,
CF31 1QX,51.527921,-3.576576,290729,182179,SS907821,1980-01-01 00:00:00,
CF31 1QY,51.527161,-3.575613,290794,182093,SS907820,1980-01-01 00:00:00,
CF31 1QZ,51.526508,-3.578661,290581,182025,SS905820,1980-01-01 00:00:00,
CF31 1RA,51.525423,-3.572453,291009,181895,SS910818,1990-02-01 00:00:00,
CF31 1RB,51.526278,-3.574386,290877,181993,SS908819,1980-01-01 00:00:00,
CF31 1RD,51.528188,-3.57474,290857,182206,SS908822,1980-01-01 00:00:00,
CF31 1RF,51.528188,-3.57474,290857,182206,SS908822,2002-09-01 00:00:00,2002-10-01 00:00:00
CF31 1RG,51.520495,-3.582474,290302,181362,SS903813,2002-08-01 00:00:00,
CF31 1RH,51.517601,-3.583714,290209,181042,SS902810,1980-01-01 00:00:00,
CF31 1RJ,51.518184,-3.585133,290112,181109,SS901811,1980-01-01 00:00:00,
CF31 1RL,51.518575,-3.584137,290182,181151,SS901811,1980-01-01 00:00:00,
CF31 1RN,51.517831,-3.583319,290237,181067,SS902810,1980-01-01 00:00:00,
CF31 1RP,51.521348,-3.581206,290392,181455,SS903814,1980-01-01 00:00:00,
CF31 1RQ,51.518257,-3.572379,290997,181098,SS909810,1985-04-01 00:00:00,
CF31 1RR,51.52137,-3.581596,290365,181458,SS903814,1980-01-01 00:00:00,
CF31 1RS,51.523051,-3.580992,290411,181644,SS904816,1980-01-01 00:00:00,
CF31 1RT,51.522048,-3.583364,290244,181536,SS902815,1980-01-01 00:00:00,
CF31 1RU,51.522123,-3.58377,290216,181545,SS902815,1980-01-01 00:00:00,
CF31 1RW,51.520455,-3.581406,290376,181356,SS903813,1980-01-01 00:00:00,
CF31 1RX,51.52168,-3.582631,290294,181494,SS902814,1980-01-01 00:00:00,
CF31 1RY,51.520878,-3.584102,290190,181407,SS901814,1980-01-01 00:00:00,
CF31 1RZ,51.516728,-3.58243,290296,180943,SS902809,1980-01-01 00:00:00,
CF31 1SA,51.504671,-3.570255,291112,179584,SS911795,1991-09-01 00:00:00,2003-05-01 00:00:00
CF31 1SE,51.504671,-3.570255,291112,179584,SS911795,1992-08-01 00:00:00,2003-03-01 00:00:00
CF31 1SH,51.519193,-3.585643,290079,181222,SS900812,1980-01-01 00:00:00,
CF31 1SJ,51.519698,-3.5869,289993,181280,SS899812,1980-01-01 00:00:00,
CF31 1SL,51.520275,-3.586084,290051,181343,SS900813,1980-01-01 00:00:00,
CF31 1SN,51.520461,-3.584967,290129,181362,SS901813,1980-01-01 00:00:00,
CF31 1SP,51.519661,-3.584982,290126,181273,SS901812,1980-01-01 00:00:00,
CF31 1SQ,51.517357,-3.573746,290900,181000,SS909810,1986-07-01 00:00:00,1995-07-01 00:00:00
CF31 1SR,51.504484,-3.557957,291965,179545,SS919795,1990-02-01 00:00:00,1997-12-01 00:00:00
CF31 1SS,51.505084,-3.558828,291906,179613,SS919796,1990-02-01 00:00:00,1997-12-01 00:00:00
CF31 1ST,51.508687,-3.575897,290730,180039,SS907800,1980-01-01 00:00:00,
CF31 1SU,51.507647,-3.574968,290792,179922,SS907799,1980-01-01 00:00:00,
CF31 1SW,51.520133,-3.584004,290195,181324,SS901813,1980-01-01 00:00:00,
CF31 1SY,51.507581,-3.573871,290868,179913,SS908799,1980-01-01 00:00:00,
CF31 1SZ,51.506552,-3.574815,290800,179800,SS908798,1980-01-01 00:00:00,1995-01-01 00:00:00
CF31 1TA,51.508098,-3.574191,290847,179971,SS908799,1980-01-01 00:00:00,
CF31 1TD,51.508908,-3.57481,290806,180062,SS908800,1980-01-01 00:00:00,
CF31 1TE,51.50835,-3.574877,290800,180000,SS908800,1980-01-01 00:00:00,1996-06-01 00:00:00
CF31 1TF,51.509604,-3.572571,290963,180136,SS909801,1980-01-01 00:00:00,
CF31 1TG,51.510722,-3.572336,290982,180260,SS909802,1980-01-01 00:00:00,
CF31 1TH,51.509533,-3.571834,291014,180127,SS910801,1980-01-01 00:00:00,
CF31 1TJ,51.509304,-3.570745,291089,180100,SS910801,1980-01-01 00:00:00,
CF31 1TL,51.508247,-3.571833,291011,179984,SS910799,1980-01-01 00:00:00,
CF31 1TN,51.507673,-3.571035,291065,179919,SS910799,1980-01-01 00:00:00,
CF31 1TP,51.506846,-3.570329,291112,179826,SS911798,1980-01-01 00:00:00,
CF31 1TQ,51.51013,-3.571566,291034,180193,SS910801,1980-01-01 00:00:00,
CF31 1TR,51.506426,-3.570113,291126,179779,SS911797,1980-01-01 00:00:00,
CF31 1TS,51.506001,-3.569681,291155,179731,SS911797,1980-01-01 00:00:00,
CF31 1TT,51.505152,-3.569291,291180,179636,SS911796,1980-01-01 00:00:00,
CF31 1TU,51.504523,-3.569226,291183,179566,SS911795,1980-01-01 00:00:00,
CF31 1TW,51.508239,-3.57042,291109,179981,SS911799,1980-01-01 00:00:00,
CF31 1TX,51.504261,-3.567978,291269,179535,SS912795,1980-01-01 00:00:00,
CF31 1TY,51.505864,-3.568466,291239,179714,SS912797,1980-01-01 00:00:00,
CF31 1TZ,51.50433,-3.570906,291066,179547,SS910795,1980-01-01 00:00:00,
CF31 1UA,51.504728,-3.570732,291079,179591,SS910795,1980-01-01 00:00:00,
CF31 1UB,51.503894,-3.571842,291000,179500,SS910795,1980-01-01 00:00:00,1990-12-01 00:00:00
CF31 1UD,51.503894,-3.571842,291000,179500,SS910795,1980-01-01 00:00:00,1992-12-01 00:00:00
CF31 1UE,51.504793,-3.571873,291000,179600,SS910796,1993-01-01 00:00:00,1995-07-01 00:00:00
CF31 1UF,51.504793,-3.571873,291000,179600,SS910796,1980-01-01 00:00:00,1992-12-01 00:00:00
CF31 1UG,51.503894,-3.571842,291000,179500,SS910795,1980-01-01 00:00:00,1992-12-01 00:00:00
CF31 1UH,51.503894,-3.571842,291000,179500,SS910795,1997-06-01 00:00:00,2001-02-01 00:00:00
CF31 1UZ,51.519536,-3.570189,291152,181237,SS911812,1997-06-01 00:00:00,
CF31 1WB,51.504671,-3.570255,291112,179584,SS911795,1999-12-01 00:00:00,
CF31 1WD,51.503894,-3.571842,291000,179500,SS910795,2000-05-01 00:00:00,2000-09-01 00:00:00
CF31 1WE,51.504671,-3.570255,291112,179584,SS911795,2000-06-01 00:00:00,2001-12-01 00:00:00
CF31 1WF,51.504671,-3.570255,291112,179584,SS911795,2000-12-01 00:00:00,2005-01-01 00:00:00
CF31 1WG,51.504671,-3.570255,291112,179584,SS911795,2001-12-01 00:00:00,2013-05-01 00:00:00
CF31 1WH,51.504671,-3.570255,291112,179584,SS911795,2001-12-01 00:00:00,2006-11-01 00:00:00
CF31 1WJ,51.504671,-3.570255,291112,179584,SS911795,2002-08-01 00:00:00,2006-01-01 00:00:00
CF31 1WZ,51.504671,-3.570255,291112,179584,SS911795,2004-10-01 00:00:00,2006-03-01 00:00:00
CF31 1XB,51.504671,-3.570255,291112,179584,SS911795,2001-12-01 00:00:00,2002-07-01 00:00:00
CF31 1XD,51.504671,-3.570255,291112,179584,SS911795,2002-06-01 00:00:00,2003-04-01 00:00:00
CF31 1XE,51.528124,-3.575559,290800,182200,SS908822,1992-01-01 00:00:00,1992-12-01 00:00:00
CF31 1XF,51.528124,-3.575559,290800,182200,SS908822,1992-08-01 00:00:00,1996-12-01 00:00:00
CF31 1XG,51.528124,-3.575559,290800,182200,SS908822,1993-08-01 00:00:00,1995-07-01 00:00:00
CF31 1XH,51.504671,-3.570255,291112,179584,SS911795,1993-08-01 00:00:00,2009-06-01 00:00:00
CF31 1XJ,51.528124,-3.575559,290800,182200,SS908822,1994-05-01 00:00:00,1995-07-01 00:00:00
CF31 1XL,51.504671,-3.570255,291112,179584,SS911795,1994-12-01 00:00:00,2005-08-01 00:00:00
CF31 1XN,51.528124,-3.575559,290800,182200,SS908822,1994-12-01 00:00:00,1995-07-01 00:00:00
CF31 1XP,51.51525,-3.57732,290647,180771,SS906807,1995-07-01 00:00:00,1999-06-01 00:00:00
CF31 1XQ,51.504671,-3.570255,291112,179584,SS911795,2003-04-01 00:00:00,2004-07-01 00:00:00
CF31 1XS,51.515321,-3.576732,290688,180778,SS906807,1997-06-01 00:00:00,1999-12-01 00:00:00
CF31 1XT,51.515321,-3.576732,290688,180778,SS906807,1997-12-01 00:00:00,2000-06-01 00:00:00
CF31 1XU,51.504671,-3.570255,291112,179584,SS911795,2001-12-01 00:00:00,2002-12-01 00:00:00
CF31 1XW,51.51525,-3.57732,290647,180771,SS906807,1997-12-01 00:00:00,1999-06-01 00:00:00
CF31 1XX,51.510876,-3.57691,290665,180284,SS906802,2007-01-01 00:00:00,2007-01-01 00:00:00
CF31 1XY,51.528124,-3.575559,290800,182200,SS908822,1993-08-01 00:00:00,1996-12-01 00:00:00
CF31 1XZ,51.528124,-3.575559,290800,182200,SS908822,1991-09-01 00:00:00,1992-12-01 00:00:00
CF31 1YA,51.504671,-3.570255,291112,179584,SS911795,2003-08-01 00:00:00,2006-04-01 00:00:00
CF31 1YB,51.504671,-3.570255,291112,179584,SS911795,1996-12-01 00:00:00,2008-06-01 00:00:00
CF31 1YD,51.527167,-3.579851,290500,182100,SS905821,1990-02-01 00:00:00,1996-12-01 00:00:00
CF31 1YE,51.513784,-3.583337,290226,180617,SS902806,1992-01-01 00:00:00,2009-06-01 00:00:00
CF31 1YF,51.520645,-3.581326,290382,181377,SS903813,2001-12-01 00:00:00,2003-09-01 00:00:00
CF31 1YG,51.527497,-3.579315,290538,182136,SS905821,1981-06-01 00:00:00,
CF31 1YH,51.527845,-3.577568,290660,182172,SS906821,1980-01-01 00:00:00,
CF31 1YJ,51.52685,-3.578009,290627,182062,SS906820,1980-01-01 00:00:00,
CF31 1YL,51.526653,-3.577267,290678,182039,SS906820,1980-01-01 00:00:00,
CF31 1YN,51.518292,-3.582499,290295,181117,SS902811,1980-01-01 00:00:00,
CF31 1YP,51.519226,-3.58256,290293,181221,SS902812,1980-01-01 00:00:00,
CF31 1YQ,51.528598,-3.578401,290604,182257,SS906822,1980-01-01 00:00:00,
CF31 1YR,51.519007,-3.58212,290323,181196,SS903811,1980-01-01 00:00:00,2006-08-01 00:00:00
CF31 1YS,51.518859,-3.581726,290350,181179,SS903811,1980-01-01 00:00:00,
CF31 1YT,51.518643,-3.581747,290348,181155,SS903811,1980-01-01 00:00:00,2010-12-01 00:00:00
CF31 1YU,51.518418,-3.581768,290346,181130,SS903811,1994-05-01 00:00:00,
CF31 1YW,51.519804,-3.582349,290309,181285,SS903812,1980-01-01 00:00:00,
CF31 1YX,51.519387,-3.581297,290381,181237,SS903812,1980-01-01 00:00:00,
CF31 1YY,51.519089,-3.580681,290423,181203,SS904812,1980-01-01 00:00:00,
CF31 1YZ,51.51782,-3.581488,290364,181063,SS903810,1980-01-01 00:00:00,
CF31 1ZP,51.504671,-3.570255,291112,179584,SS911795,2007-06-01 00:00:00,2007-07-01 00:00:00
CF31 1ZZ,51.504671,-3.570255,291112,179584,SS911795,1994-05-01 00:00:00,
CF31 2AA,51.504155,-3.562413,291655,179515,SS916795,1988-03-01 00:00:00,
