Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BH21 6AS,50.867808,-1.847897,410800,107600,SU108076,1980-01-01 00:00:00,1991-12-01 00:00:00
BH23 5QQ,50.752327,-1.686245,422230,94794,SZ222947,1980-01-01 00:00:00,
BH23 7AG,50.773866,-1.746162,417995,97173,SZ179971,1980-01-01 00:00:00,
BH23 7AH,50.773334,-1.745442,418046,97114,SZ180971,1980-01-01 00:00:00,
BH23 7AJ,50.775369,-1.746962,417938,97340,SZ179973,1980-01-01 00:00:00,
BH23 7AT,50.770548,-1.77701,415821,96797,SZ158967,1980-01-01 00:00:00,
BH23 7AU,50.770049,-1.779323,415658,96741,SZ156967,1980-01-01 00:00:00,
BH23 7AX,50.772351,-1.779398,415652,96997,SZ156969,1980-01-01 00:00:00,
BH23 7AY,50.772105,-1.777896,415758,96970,SZ157969,1980-01-01 00:00:00,
BH23 7AZ,50.772291,-1.776349,415867,96991,SZ158969,1980-01-01 00:00:00,
BH23 7BA,50.773778,-1.778129,415741,97156,SZ157971,1980-01-01 00:00:00,
BH23 7BB,50.773368,-1.779762,415626,97110,SZ156971,1980-01-01 00:00:00,
BH23 7BD,50.774978,-1.780137,415599,97289,SZ155972,1980-01-01 00:00:00,
BH23 7BE,50.775441,-1.782262,415449,97340,SZ154973,1980-01-01 00:00:00,
BH23 7BG,50.784235,-1.791669,414783,98316,SZ147983,1980-01-01 00:00:00,
BH23 7BH,50.796631,-1.789443,414936,99695,SZ149996,1980-01-01 00:00:00,
BH23 7BJ,50.798789,-1.79403,414612,99934,SZ146999,1991-09-01 00:00:00,
BH23 7BL,50.788919,-1.791251,414811,98837,SZ148988,1980-01-01 00:00:00,
BH23 7BN,50.780622,-1.78794,415047,97915,SZ150979,2012-02-01 00:00:00,
BH23 7BQ,50.790842,-1.795541,414508,99050,SZ145990,1980-01-01 00:00:00,
BH23 7DL,50.752214,-1.715873,420140,94773,SZ201947,1992-01-01 00:00:00,
BH23 7DN,50.752512,-1.72028,419829,94805,SZ198948,1980-01-01 00:00:00,
BH23 7DP,50.752185,-1.715023,420200,94770,SZ202947,1980-01-01 00:00:00,
BH23 7DR,50.754726,-1.713519,420305,95053,SZ203950,1980-01-01 00:00:00,
BH23 7DS,50.755702,-1.711741,420430,95162,SZ204951,1980-01-01 00:00:00,
BH23 7DT,50.755655,-1.707233,420748,95158,SZ207951,1980-01-01 00:00:00,
BH23 7DU,50.75798,-1.705758,420851,95417,SZ208954,1980-01-01 00:00:00,
BH23 7DW,50.752974,-1.714167,420260,94858,SZ202948,1980-01-01 00:00:00,
BH23 7DX,50.762566,-1.698612,421353,95929,SZ213959,1980-01-01 00:00:00,
