Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DD1 1JR,56.464818,-2.971174,340257,730720,NO402307,1980-01-01 00:00:00,
DD1 1JS,56.465132,-2.972416,340181,730756,NO401307,1980-01-01 00:00:00,
DD1 1JT,56.464657,-2.974465,340054,730705,NO400307,1980-01-01 00:00:00,
DD1 1JU,56.464972,-2.975625,339983,730741,NO399307,1980-01-01 00:00:00,
DD1 1JW,56.464545,-2.971605,340230,730690,NO402306,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 1JX,56.464515,-2.9755,339990,730690,NO399306,1980-01-01 00:00:00,1995-12-01 00:00:00
DD1 1JZ,56.464491,-2.976165,339949,730688,NO399306,1980-01-01 00:00:00,
DD1 1LA,56.464382,-2.976405,339934,730676,NO399306,1980-01-01 00:00:00,
DD1 1LB,56.463981,-2.975876,339966,730631,NO399306,1980-01-01 00:00:00,
DD1 1LD,56.464332,-2.97694,339901,730671,NO399306,1980-01-01 00:00:00,
DD1 1LE,56.464289,-2.975624,339982,730665,NO399306,1980-01-01 00:00:00,
DD1 1LF,56.463436,-2.975521,339987,730570,NO399305,1980-01-01 00:00:00,2013-11-01 00:00:00
DD1 1LH,56.462456,-2.974441,340052,730460,NO400304,1980-01-01 00:00:00,
DD1 1LL,56.462309,-2.974924,340022,730444,NO400304,1980-01-01 00:00:00,
DD1 1LN,56.462182,-2.972795,340153,730428,NO401304,1980-01-01 00:00:00,
DD1 1LP,56.461988,-2.974624,340040,730408,NO400304,1980-01-01 00:00:00,
DD1 1LQ,56.46059,-2.978726,339785,730256,NO397302,2014-11-01 00:00:00,
DD1 1LR,56.461988,-2.974624,340040,730408,NO400304,1980-01-01 00:00:00,2010-02-01 00:00:00
DD1 1LS,56.460256,-2.975455,339986,730216,NO399302,2011-08-01 00:00:00,
DD1 1LT,56.461821,-2.975268,340000,730390,NO400303,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 1LU,56.461793,-2.97543,339990,730387,NO399303,1980-01-01 00:00:00,
DD1 1LW,56.462131,-2.971268,340247,730421,NO402304,1980-01-01 00:00:00,
DD1 1LX,56.461562,-2.975083,340011,730361,NO400303,1980-01-01 00:00:00,
DD1 1LY,56.462152,-2.975504,339986,730427,NO399304,1980-01-01 00:00:00,
DD1 1LZ,56.462176,-2.975781,339969,730430,NO399304,1980-01-01 00:00:00,
DD1 1NA,56.461935,-2.975628,339978,730403,NO399304,1980-01-01 00:00:00,
DD1 1NB,56.460256,-2.975455,339986,730216,NO399302,2011-08-01 00:00:00,
DD1 1ND,56.461754,-2.97577,339969,730383,NO399303,1980-01-01 00:00:00,
DD1 1NE,56.461505,-2.975471,339987,730355,NO399303,1980-01-01 00:00:00,
DD1 1NF,56.460256,-2.975455,339986,730216,NO399302,2011-08-01 00:00:00,
DD1 1NG,56.461693,-2.977829,339842,730378,NO398303,1980-01-01 00:00:00,
DD1 1NH,56.461576,-2.976723,339910,730364,NO399303,1994-05-01 00:00:00,
DD1 1NJ,56.460558,-2.978254,339814,730252,NO398302,2006-03-01 00:00:00,
DD1 1NL,56.460256,-2.975455,339986,730216,NO399302,2011-08-01 00:00:00,
DD1 1NN,56.460256,-2.975455,339986,730216,NO399302,2011-08-01 00:00:00,
DD1 1NP,56.458757,-2.976488,339920,730050,NO399300,1980-01-01 00:00:00,
DD1 1NQ,56.459,-2.977517,339857,730078,NO398300,1991-03-01 00:00:00,
DD1 1NR,56.458196,-2.97576,339964,729987,NO399299,1980-01-01 00:00:00,
DD1 1NS,56.458267,-2.975875,339957,729995,NO399299,1980-01-01 00:00:00,2007-10-01 00:00:00
DD1 1NT,56.461576,-2.976723,339910,730364,NO399303,1998-06-01 00:00:00,
DD1 1NU,56.457921,-2.975298,339992,729956,NO399299,1980-01-01 00:00:00,
DD1 1NW,56.459466,-2.977642,339850,730130,NO398301,1980-01-01 00:00:00,1996-06-01 00:00:00
DD1 1NX,56.458044,-2.975658,339970,729970,NO399299,1980-01-01 00:00:00,1995-12-01 00:00:00
DD1 1NY,56.457921,-2.975298,339992,729956,NO399299,1980-01-01 00:00:00,1999-12-01 00:00:00
DD1 1NZ,56.460256,-2.975455,339986,730216,NO399302,2011-08-01 00:00:00,
DD1 1PA,56.457774,-2.975765,339963,729940,NO399299,1980-01-01 00:00:00,
DD1 1PB,56.457671,-2.976282,339931,729929,NO399299,1980-01-01 00:00:00,
DD1 1PD,56.458459,-2.976643,339910,730017,NO399300,1980-01-01 00:00:00,
DD1 1PE,56.45858,-2.977246,339873,730031,NO398300,1980-01-01 00:00:00,
DD1 1PF,56.459135,-2.977553,339855,730093,NO398300,1980-01-01 00:00:00,
DD1 1PG,56.461532,-2.974287,340060,730357,NO400303,2006-02-01 00:00:00,
DD1 1PH,56.460917,-2.973704,340095,730288,NO400302,1980-01-01 00:00:00,2013-11-01 00:00:00
DD1 1PJ,56.461204,-2.977135,339884,730323,NO398303,2007-07-01 00:00:00,
DD1 1PL,56.461468,-2.974416,340052,730350,NO400303,2005-01-01 00:00:00,2005-01-01 00:00:00
DD1 1PN,56.461099,-2.97452,340045,730309,NO400303,1980-01-01 00:00:00,
DD1 1PP,56.461193,-2.97509,340010,730320,NO400303,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 1PQ,56.461346,-2.973942,340081,730336,NO400303,1992-05-01 00:00:00,
DD1 1PR,56.461001,-2.976708,339910,730300,NO399303,1980-01-01 00:00:00,1994-12-01 00:00:00
DD1 1PS,56.461028,-2.976709,339910,730303,NO399303,1980-01-01 00:00:00,
DD1 1PT,56.458833,-2.975906,339956,730058,NO399300,1990-02-01 00:00:00,
DD1 1PU,56.460622,-2.976909,339897,730258,NO398302,1980-01-01 00:00:00,
DD1 1PW,56.461097,-2.975899,339960,730310,NO399303,1992-05-01 00:00:00,
DD1 1PX,56.459845,-2.976337,339931,730171,NO399301,1980-01-01 00:00:00,
DD1 1PY,56.459835,-2.976516,339920,730170,NO399301,1980-01-01 00:00:00,1995-02-01 00:00:00
DD1 1QA,56.459965,-2.974766,340028,730183,NO400301,1980-01-01 00:00:00,2014-05-01 00:00:00
DD1 1QB,56.461238,-2.976292,339936,730326,NO399303,1980-01-01 00:00:00,
DD1 1QD,56.460331,-2.977372,339868,730226,NO398302,1986-10-01 00:00:00,1998-12-01 00:00:00
DD1 1QE,56.460256,-2.975455,339986,730216,NO399302,2011-08-01 00:00:00,
DD1 1QF,56.459958,-2.973387,340113,730181,NO401301,1980-01-01 00:00:00,1999-12-01 00:00:00
DD1 1QG,56.459859,-2.973433,340110,730170,NO401301,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 1QJ,56.45931,-2.974636,340035,730110,NO400301,1980-01-01 00:00:00,1999-12-01 00:00:00
DD1 1QL,56.459235,-2.973969,340076,730101,NO400301,1980-01-01 00:00:00,1999-12-01 00:00:00
DD1 1QN,56.458386,-2.97445,340045,730007,NO400300,1996-06-01 00:00:00,
DD1 1QP,56.460331,-2.977372,339868,730226,NO398302,1980-01-01 00:00:00,
DD1 1QQ,56.460022,-2.973226,340123,730188,NO401301,1980-01-01 00:00:00,1999-12-01 00:00:00
DD1 1QR,56.458782,-2.975548,339978,730052,NO399300,1980-01-01 00:00:00,
DD1 1QS,56.458489,-2.975102,340005,730019,NO400300,1980-01-01 00:00:00,2005-12-01 00:00:00
DD1 1QT,56.459035,-2.97424,340059,730079,NO400300,1980-01-01 00:00:00,1999-12-01 00:00:00
DD1 1QU,56.458833,-2.97365,340095,730056,NO400300,1980-01-01 00:00:00,1998-12-01 00:00:00
DD1 1QW,56.459235,-2.97504,340010,730102,NO400301,1980-01-01 00:00:00,1999-12-01 00:00:00
DD1 1QX,56.456884,-2.972432,340167,729838,NO401298,1980-01-01 00:00:00,1998-12-01 00:00:00
DD1 1QY,56.458494,-2.971029,340256,730016,NO402300,1990-12-01 00:00:00,1998-12-01 00:00:00
DD1 1QZ,56.459225,-2.974066,340070,730100,NO400301,1979-03-01 00:00:00,1994-12-01 00:00:00
DD1 1RA,56.458777,-2.973892,340080,730050,NO400300,1980-01-01 00:00:00,1996-06-01 00:00:00
DD1 1RB,56.459124,-2.974355,340052,730089,NO400300,1980-01-01 00:00:00,1999-12-01 00:00:00
DD1 1RD,56.458777,-2.973892,340080,730050,NO400300,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 1RE,56.45904,-2.973607,340098,730079,NO400300,1980-01-01 00:00:00,1999-12-01 00:00:00
DD1 1RF,56.458478,-2.975329,339991,730018,NO399300,2007-12-01 00:00:00,2008-01-01 00:00:00
DD1 1RG,56.460859,-2.970797,340274,730279,NO402302,1980-01-01 00:00:00,
DD1 1RH,56.461108,-2.971128,340254,730307,NO402303,1980-01-01 00:00:00,
DD1 1RJ,56.46126,-2.971213,340249,730324,NO402303,1980-01-01 00:00:00,
DD1 1RL,56.461272,-2.971992,340201,730326,NO402303,1980-01-01 00:00:00,
DD1 1RN,56.461216,-2.97217,340190,730320,NO401303,1980-01-01 00:00:00,1995-02-01 00:00:00
DD1 1RP,56.460933,-2.972811,340150,730289,NO401302,1980-01-01 00:00:00,
DD1 1RQ,56.463669,-2.972216,340191,730593,NO401305,1980-01-01 00:00:00,
DD1 1RR,56.460977,-2.971742,340216,730293,NO402302,1992-05-01 00:00:00,1998-12-01 00:00:00
DD1 1RT,56.461588,-2.971692,340220,730361,NO402303,1980-01-01 00:00:00,
DD1 1RW,56.460842,-2.972939,340142,730279,NO401302,1980-01-01 00:00:00,
DD1 1RX,56.461837,-2.972056,340198,730389,NO401303,1980-01-01 00:00:00,
DD1 1RY,56.461837,-2.972072,340197,730389,NO401303,1980-01-01 00:00:00,1998-06-01 00:00:00
DD1 1SA,56.460892,-2.970019,340322,730282,NO403302,1980-01-01 00:00:00,
DD1 1SB,56.46118,-2.969978,340325,730314,NO403303,1980-01-01 00:00:00,
DD1 1SD,56.461183,-2.969507,340354,730314,NO403303,1980-01-01 00:00:00,
DD1 1SE,56.461416,-2.969578,340350,730340,NO403303,1973-08-01 00:00:00,1978-04-01 00:00:00
DD1 1SF,56.461418,-2.969416,340360,730340,NO403303,1992-05-01 00:00:00,1995-12-01 00:00:00
DD1 1SG,56.46105,-2.970445,340296,730300,NO402303,1980-01-01 00:00:00,
DD1 1SH,56.461415,-2.970844,340272,730341,NO402303,1980-01-01 00:00:00,
DD1 1SJ,56.461405,-2.971038,340260,730340,NO402303,1980-01-01 00:00:00,1995-02-01 00:00:00
DD1 1SL,56.461656,-2.971126,340255,730368,NO402303,1980-01-01 00:00:00,
DD1 1SN,56.461582,-2.971368,340240,730360,NO402303,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 1SP,56.461896,-2.971424,340237,730395,NO402303,1980-01-01 00:00:00,
DD1 1SQ,56.460961,-2.970378,340300,730290,NO403302,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 1SS,56.460655,-2.969315,340365,730255,NO403302,1980-01-01 00:00:00,
DD1 1SU,56.458133,-2.975823,339960,729980,NO399299,1980-01-01 00:00:00,1995-02-01 00:00:00
DD1 1SW,56.461656,-2.971126,340255,730368,NO402303,1980-01-01 00:00:00,
DD1 1SX,56.461028,-2.968724,340402,730296,NO404302,1980-01-01 00:00:00,
DD1 1SY,56.461028,-2.968741,340401,730296,NO404302,1998-01-01 00:00:00,1998-07-01 00:00:00
DD1 1SZ,56.460172,-2.970098,340316,730202,NO403302,1980-01-01 00:00:00,
DD1 1TA,56.45999,-2.970386,340298,730182,NO402301,1980-01-01 00:00:00,
DD1 1TB,56.461379,-2.968604,340410,730335,NO404303,1992-05-01 00:00:00,2003-09-01 00:00:00
DD1 1TD,56.460935,-2.967927,340451,730285,NO404302,1980-01-01 00:00:00,
DD1 1TE,56.460979,-2.968106,340440,730290,NO404302,1980-01-01 00:00:00,1995-02-01 00:00:00
DD1 1TF,56.461807,-2.971325,340243,730385,NO402303,1980-01-01 00:00:00,
DD1 1TH,56.46262,-2.976425,339930,730480,NO399304,1980-01-01 00:00:00,1995-12-01 00:00:00
DD1 1TJ,56.461909,-2.97209,340196,730397,NO401303,1980-01-01 00:00:00,2011-07-01 00:00:00
DD1 1TL,56.463108,-2.971569,340230,730530,NO402305,1980-01-01 00:00:00,1996-06-01 00:00:00
DD1 1TP,56.460904,-2.977679,339850,730290,NO398302,1973-08-01 00:00:00,1992-07-01 00:00:00
DD1 1TR,56.460454,-2.977668,339850,730240,NO398302,1973-08-01 00:00:00,1992-10-01 00:00:00
DD1 1TS,56.460365,-2.977665,339850,730230,NO398302,1973-08-01 00:00:00,1976-08-01 00:00:00
DD1 1TT,56.461043,-2.971354,340240,730300,NO402303,1973-08-01 00:00:00,1992-07-01 00:00:00
DD1 1TU,56.460065,-2.971183,340249,730191,NO402301,1980-01-01 00:00:00,
DD1 1TX,56.458777,-2.973892,340080,730050,NO400300,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 1TY,56.458687,-2.97389,340080,730040,NO400300,1973-08-01 00:00:00,1976-08-01 00:00:00
DD1 1UA,56.461939,-2.971701,340220,730400,NO402304,1973-08-01 00:00:00,1992-07-01 00:00:00
DD1 1UB,56.460551,-2.971114,340254,730245,NO402302,2002-01-01 00:00:00,2002-03-01 00:00:00
DD1 1UD,56.458676,-2.97535,339990,730040,NO399300,1980-01-01 00:00:00,1995-02-01 00:00:00
DD1 1UE,56.459162,-2.975216,339999,730094,NO399300,1980-01-01 00:00:00,
DD1 1UF,56.460116,-2.972742,340153,730198,NO401301,1980-01-01 00:00:00,
DD1 1UG,56.45996,-2.973111,340130,730181,NO401301,1980-01-01 00:00:00,
DD1 1UH,56.460317,-2.971157,340251,730219,NO402302,2000-06-01 00:00:00,
DD1 1UJ,56.461935,-2.972188,340190,730400,NO401304,1973-08-01 00:00:00,1992-07-01 00:00:00
DD1 1UL,56.460761,-2.970649,340283,730268,NO402302,1980-01-01 00:00:00,
DD1 1UP,56.460051,-2.971815,340210,730190,NO402301,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 1UQ,56.460317,-2.971157,340251,730219,NO402302,1980-01-01 00:00:00,
DD1 1UR,56.461775,-2.97194,340205,730382,NO402303,1980-01-01 00:00:00,2012-06-01 00:00:00
DD1 1UT,56.461759,-2.971697,340220,730380,NO402303,1977-02-01 00:00:00,1977-05-01 00:00:00
DD1 1WA,56.461658,-2.991363,339008,730386,NO390303,1999-06-01 00:00:00,2008-06-01 00:00:00
DD1 1WB,56.461658,-2.991363,339008,730386,NO390303,1999-06-01 00:00:00,2014-03-01 00:00:00
DD1 1WD,56.461658,-2.991363,339008,730386,NO390303,1999-06-01 00:00:00,2005-09-01 00:00:00
DD1 1WE,56.461658,-2.991363,339008,730386,NO390303,2000-05-01 00:00:00,2000-07-01 00:00:00
DD1 1WF,56.461658,-2.991363,339008,730386,NO390303,2000-05-01 00:00:00,2000-07-01 00:00:00
DD1 1WL,56.461687,-2.971792,340214,730372,NO402303,2001-01-01 00:00:00,2001-01-01 00:00:00
DD1 1WN,56.461658,-2.991363,339008,730386,NO390303,2001-06-01 00:00:00,2004-08-01 00:00:00
DD1 1WP,56.461658,-2.991363,339008,730386,NO390303,2001-06-01 00:00:00,2004-07-01 00:00:00
DD1 1WQ,56.461658,-2.991363,339008,730386,NO390303,2001-06-01 00:00:00,2005-09-01 00:00:00
DD1 1XA,56.462209,-2.970507,340294,730429,NO402304,1980-01-01 00:00:00,
DD1 1XB,56.462209,-2.970507,340294,730429,NO402304,1980-01-01 00:00:00,2010-08-01 00:00:00
DD1 1XX,56.462239,-2.973543,340107,730435,NO401304,1997-12-01 00:00:00,2004-08-01 00:00:00
DD1 1YA,56.461658,-2.991363,339008,730386,NO390303,1998-06-01 00:00:00,
DD1 1YB,56.461658,-2.991363,339008,730386,NO390303,1997-12-01 00:00:00,2010-02-01 00:00:00
DD1 1YD,56.461346,-2.973942,340081,730336,NO400303,1992-10-01 00:00:00,1998-12-01 00:00:00
DD1 1YE,56.461346,-2.973942,340081,730336,NO400303,1992-10-01 00:00:00,1998-12-01 00:00:00
DD1 1YF,56.461346,-2.973942,340081,730336,NO400303,1992-10-01 00:00:00,1998-12-01 00:00:00
DD1 1YG,56.462093,-2.974951,340020,730420,NO400304,1993-05-01 00:00:00,1995-02-01 00:00:00
DD1 1YH,56.461337,-2.973958,340080,730335,NO400303,1995-12-01 00:00:00,1997-12-01 00:00:00
DD1 1YJ,56.461658,-2.991363,339008,730386,NO390303,1995-12-01 00:00:00,2005-09-01 00:00:00
DD1 1YL,56.461658,-2.991363,339008,730386,NO390303,1996-06-01 00:00:00,2013-03-01 00:00:00
DD1 1YN,56.461658,-2.991363,339008,730386,NO390303,1997-12-01 00:00:00,2002-11-01 00:00:00
DD1 1YQ,56.461658,-2.991363,339008,730386,NO390303,1994-10-01 00:00:00,2005-09-01 00:00:00
DD1 1YR,56.461346,-2.973942,340081,730336,NO400303,1998-06-01 00:00:00,1999-12-01 00:00:00
DD1 1YS,56.461658,-2.991363,339008,730386,NO390303,1998-06-01 00:00:00,2005-09-01 00:00:00
DD1 1YU,56.461658,-2.991363,339008,730386,NO390303,2003-09-01 00:00:00,
DD1 1YW,56.461658,-2.991363,339008,730386,NO390303,2004-05-01 00:00:00,2005-07-01 00:00:00
DD1 1YX,56.461658,-2.991363,339008,730386,NO390303,2004-05-01 00:00:00,
DD1 1YY,56.461658,-2.991363,339008,730386,NO390303,1994-10-01 00:00:00,1997-06-01 00:00:00
DD1 2AD,56.465535,-2.969083,340387,730798,NO403307,1997-06-01 00:00:00,
DD1 2AJ,56.462138,-2.970359,340303,730421,NO403304,1980-01-01 00:00:00,
DD1 2AN,56.462039,-2.970405,340300,730410,NO403304,1973-08-01 00:00:00,1992-07-01 00:00:00
DD1 2AP,56.461917,-2.969915,340330,730396,NO403303,1980-01-01 00:00:00,
DD1 2AS,56.461917,-2.969915,340330,730396,NO403303,2002-01-01 00:00:00,2002-03-01 00:00:00
DD1 2AT,56.461379,-2.968604,340410,730335,NO404303,1980-01-01 00:00:00,
DD1 2AU,56.461424,-2.968605,340410,730340,NO404303,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 2AW,56.462023,-2.970097,340319,730408,NO403304,1980-01-01 00:00:00,2009-01-01 00:00:00
DD1 2BA,56.461776,-2.969587,340350,730380,NO403303,1973-08-01 00:00:00,1994-12-01 00:00:00
DD1 2ND,56.467539,-2.964475,340674,731017,NO406310,1980-01-01 00:00:00,
DD1 2NE,56.467652,-2.964868,340650,731030,NO406310,1973-08-01 00:00:00,1992-07-01 00:00:00
DD1 2NF,56.468331,-2.965437,340616,731106,NO406311,1980-01-01 00:00:00,
DD1 2NG,56.468277,-2.965371,340620,731100,NO406311,1973-08-01 00:00:00,1992-07-01 00:00:00
DD1 2NH,56.469205,-2.966238,340568,731204,NO405312,1981-03-01 00:00:00,
DD1 2NJ,56.468362,-2.966038,340579,731110,NO405311,1981-03-01 00:00:00,
DD1 2NL,56.467408,-2.965121,340634,731003,NO406310,1980-01-01 00:00:00,
DD1 2NN,56.466627,-2.964972,340642,730916,NO406309,1980-01-01 00:00:00,
DD1 2NP,56.466564,-2.966139,340570,730910,NO405309,1980-01-01 00:00:00,
DD1 2NQ,56.466566,-2.965976,340580,730910,NO405309,1973-08-01 00:00:00,1977-08-01 00:00:00
DD1 2NS,56.46617,-2.967103,340510,730867,NO405308,1980-01-01 00:00:00,
DD1 2NT,56.465188,-2.969837,340340,730760,NO403307,1973-08-01 00:00:00,1995-12-01 00:00:00
DD1 2NU,56.465366,-2.969971,340332,730780,NO403307,1980-01-01 00:00:00,
DD1 2NW,56.467652,-2.964868,340650,731030,NO406310,1973-08-01 00:00:00,1992-07-01 00:00:00
DD1 2NX,56.466127,-2.969276,340376,730864,NO403308,1980-01-01 00:00:00,
DD1 2NY,56.465747,-2.968471,340425,730821,NO404308,1980-01-01 00:00:00,
DD1 2NZ,56.465737,-2.968552,340420,730820,NO404308,1992-05-01 00:00:00,1993-02-01 00:00:00
DD1 2PA,56.465895,-2.967907,340460,730837,NO404308,1987-01-01 00:00:00,
DD1 2PB,56.466254,-2.969069,340389,730878,NO403308,1980-01-01 00:00:00,
DD1 2PD,56.466269,-2.96829,340437,730879,NO404308,1980-01-01 00:00:00,
DD1 2PE,56.46642,-2.969625,340355,730897,NO403308,1980-01-01 00:00:00,
DD1 2PF,56.466862,-2.969409,340369,730946,NO403309,1980-01-01 00:00:00,
DD1 2PG,56.467158,-2.970698,340290,730980,NO402309,1980-01-01 00:00:00,1995-12-01 00:00:00
DD1 2PH,56.467563,-2.969362,340373,731024,NO403310,1980-01-01 00:00:00,
DD1 2PJ,56.46692,-2.968923,340399,730952,NO403309,1980-01-01 00:00:00,
DD1 2PL,56.46639,-2.967741,340471,730892,NO404308,1980-01-01 00:00:00,
DD1 2PN,56.466827,-2.967006,340517,730940,NO405309,1980-01-01 00:00:00,
DD1 2PP,56.466555,-2.96734,340496,730910,NO404309,1980-01-01 00:00:00,
DD1 2PQ,56.467142,-2.971542,340238,730979,NO402309,1980-01-01 00:00:00,
