Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BH1 2NF,50.72372,-1.90768,406613,91570,SZ066915,1990-02-01 00:00:00,
BH1 3NF,50.723359,-1.906292,406711,91530,SZ067915,1990-02-01 00:00:00,2007-07-01 00:00:00
BH11 8QL,50.752802,-1.994278,400500,94800,SZ005948,1980-01-01 00:00:00,1995-01-01 00:00:00
BH11 8QR,50.752802,-1.994278,400500,94800,SZ005948,1980-01-01 00:00:00,1991-12-01 00:00:00
BH12 1AA,50.72418,-1.90918,406507,91621,SZ065916,1980-01-01 00:00:00,
BH12 1AB,50.724297,-1.909917,406455,91634,SZ064916,1980-01-01 00:00:00,
BH12 1AD,50.725967,-1.917848,405895,91819,SZ058918,1980-01-01 00:00:00,
BH12 1AE,50.726363,-1.919051,405810,91863,SZ058918,2014-11-01 00:00:00,
BH12 1AF,50.726472,-1.919972,405745,91875,SZ057918,1980-01-01 00:00:00,1999-12-01 00:00:00
BH12 1AU,50.724848,-1.913642,406192,91695,SZ061916,1994-12-01 00:00:00,
BH12 1AX,50.72399,-1.907863,406600,91600,SZ066916,1990-02-01 00:00:00,1991-12-01 00:00:00
BH12 1DG,50.727372,-1.921713,405622,91975,SZ056919,1980-01-01 00:00:00,
BH12 1DH,50.727202,-1.922507,405566,91956,SZ055919,1980-01-01 00:00:00,
BH12 1DL,50.728785,-1.923552,405492,92132,SZ054921,1986-04-01 00:00:00,1997-12-01 00:00:00
BH12 1DN,50.728945,-1.920534,405705,92150,SZ057921,1986-04-01 00:00:00,
BH12 1DQ,50.726913,-1.921218,405657,91924,SZ056919,1980-01-01 00:00:00,
BH12 1DU,50.729013,-1.914895,406103,92158,SZ061921,1980-01-01 00:00:00,
BH12 1EA,50.728977,-1.915462,406063,92154,SZ060921,1980-01-01 00:00:00,
BH12 1HA,50.729546,-1.918295,405863,92217,SZ058922,1980-01-01 00:00:00,
BH12 1HB,50.730138,-1.916466,405992,92283,SZ059922,1980-01-01 00:00:00,
BH12 1HD,50.729723,-1.914625,406122,92237,SZ061922,1980-01-01 00:00:00,
BH12 1HE,50.729697,-1.915106,406088,92234,SZ060922,1980-01-01 00:00:00,
BH12 1JB,50.733789,-1.916459,405992,92689,SZ059926,1980-01-01 00:00:00,
BH12 1JG,50.734967,-1.915961,406027,92820,SZ060928,1980-01-01 00:00:00,
BH12 1JH,50.734824,-1.917336,405930,92804,SZ059928,1980-01-01 00:00:00,
BH12 1JJ,50.730822,-1.916748,405972,92359,SZ059923,1980-01-01 00:00:00,
BH12 1JL,50.731767,-1.917823,405896,92464,SZ058924,1980-01-01 00:00:00,
BH12 1JQ,50.733718,-1.917976,405885,92681,SZ058926,1980-01-01 00:00:00,
BH12 1LX,50.732542,-1.920075,405737,92550,SZ057925,1980-01-01 00:00:00,
BH12 1LY,50.732101,-1.920189,405729,92501,SZ057925,1980-01-01 00:00:00,
BH12 1LZ,50.732812,-1.920202,405728,92580,SZ057925,1980-01-01 00:00:00,
BH12 1ND,50.728675,-1.91994,405747,92120,SZ057921,1980-01-01 00:00:00,
BH12 1NE,50.730275,-1.918619,405840,92298,SZ058922,1980-01-01 00:00:00,
BH12 1NF,50.728494,-1.919189,405800,92100,SZ058921,1990-02-01 00:00:00,1994-12-01 00:00:00
BH12 1NJ,50.729186,-1.918324,405861,92177,SZ058921,1980-01-01 00:00:00,
BH12 1NL,50.729922,-1.915999,406025,92259,SZ060922,1980-01-01 00:00:00,
BH12 1NN,50.728314,-1.918084,405878,92080,SZ058920,1980-01-01 00:00:00,
BH12 1NP,50.72888,-1.917885,405892,92143,SZ058921,1980-01-01 00:00:00,
BH12 1NR,50.731661,-1.920898,405679,92452,SZ056924,1980-01-01 00:00:00,
BH12 1NS,50.731408,-1.918858,405823,92424,SZ058924,1980-01-01 00:00:00,
BH12 1NT,50.730436,-1.917826,405896,92316,SZ058923,1980-01-01 00:00:00,
BH12 1NU,50.728988,-1.917077,405949,92155,SZ059921,1980-01-01 00:00:00,
BH12 1NX,50.730438,-1.92158,405631,92316,SZ056923,1980-01-01 00:00:00,
BH12 1NY,50.731031,-1.919922,405748,92382,SZ057923,1980-01-01 00:00:00,
BH12 1PE,50.735795,-1.91647,405991,92912,SZ059929,1980-01-01 00:00:00,
BH12 1QB,50.735382,-1.918058,405879,92866,SZ058928,1980-01-01 00:00:00,
BH12 1QD,50.735237,-1.916258,406006,92850,SZ060928,1995-12-01 00:00:00,
BH12 1QE,50.735561,-1.916683,405976,92886,SZ059928,1995-12-01 00:00:00,
BH12 1QH,50.723089,-1.906448,406700,91500,SZ067915,1980-01-01 00:00:00,1991-12-01 00:00:00
BH12 1YQ,50.725795,-1.91636,406000,91800,SZ060918,1994-12-01 00:00:00,1995-01-01 00:00:00
BH12 1YY,50.725795,-1.91636,406000,91800,SZ060918,1995-01-01 00:00:00,1995-12-01 00:00:00
BH12 1ZB,50.725795,-1.91636,406000,91800,SZ060918,1995-12-01 00:00:00,1996-12-01 00:00:00
BH12 1ZY,50.725795,-1.91636,406000,91800,SZ060918,2000-05-01 00:00:00,2000-09-01 00:00:00
BH12 2AA,50.728903,-1.924516,405424,92145,SZ054921,1980-01-01 00:00:00,
BH12 2AB,50.730952,-1.923379,405504,92373,SZ055923,1980-01-01 00:00:00,
BH12 2AD,50.733838,-1.921546,405633,92694,SZ056926,1980-01-01 00:00:00,
BH12 2AE,50.730763,-1.922798,405545,92352,SZ055923,1980-01-01 00:00:00,
BH12 2AF,50.733654,-1.92968,405059,92673,SZ050926,2014-12-01 00:00:00,
BH12 2AG,50.72858,-1.926457,405287,92109,SZ052921,1991-01-01 00:00:00,
BH12 2AH,50.734107,-1.920681,405694,92724,SZ056927,1980-01-01 00:00:00,
BH12 2AJ,50.733702,-1.920045,405739,92679,SZ057926,1980-01-01 00:00:00,
BH12 2AL,50.732113,-1.924723,405409,92502,SZ054925,1980-01-01 00:00:00,
BH12 2AN,50.731727,-1.925772,405335,92459,SZ053924,1980-01-01 00:00:00,
BH12 2AP,50.730648,-1.92498,405391,92339,SZ053923,1980-01-01 00:00:00,
BH12 2AQ,50.72909,-1.922688,405553,92166,SZ055921,1980-01-01 00:00:00,2013-05-01 00:00:00
BH12 2AR,50.730244,-1.92603,405317,92294,SZ053922,1980-01-01 00:00:00,
BH12 2AS,50.729911,-1.925704,405340,92257,SZ053922,1980-01-01 00:00:00,
BH12 2AT,50.729613,-1.92518,405377,92224,SZ053922,1980-01-01 00:00:00,
BH12 2AU,50.729407,-1.926399,405291,92201,SZ052922,1980-01-01 00:00:00,
BH12 2AW,50.731124,-1.924555,405421,92392,SZ054923,1980-01-01 00:00:00,
BH12 2AX,50.729066,-1.926372,405293,92163,SZ052921,1980-01-01 00:00:00,
BH12 2AY,50.727599,-1.924858,405400,92000,SZ054920,1980-01-01 00:00:00,1981-12-01 00:00:00
BH12 2AZ,50.733,-1.933351,404800,92600,SZ048926,1990-02-01 00:00:00,1994-12-01 00:00:00
BH12 2BA,50.728815,-1.92827,405159,92135,SZ051921,1980-01-01 00:00:00,
BH12 2BB,50.729966,-1.927971,405180,92263,SZ051922,1980-01-01 00:00:00,
BH12 2BD,50.728996,-1.930367,405011,92155,SZ050921,1980-01-01 00:00:00,2001-12-01 00:00:00
BH12 2BE,50.730075,-1.929289,405087,92275,SZ050922,1980-01-01 00:00:00,
BH12 2BF,50.730299,-1.929104,405100,92300,SZ051923,1993-08-01 00:00:00,1995-01-01 00:00:00
BH12 2BG,50.731431,-1.927218,405233,92426,SZ052924,1980-01-01 00:00:00,
BH12 2BH,50.729285,-1.932407,404867,92187,SZ048921,1980-01-01 00:00:00,
BH12 2BJ,50.73092,-1.929812,405050,92369,SZ050923,1980-01-01 00:00:00,
BH12 2BL,50.730004,-1.931131,404957,92267,SZ049922,1980-01-01 00:00:00,
BH12 2BN,50.729049,-1.929134,405098,92161,SZ050921,1980-01-01 00:00:00,
BH12 2BP,50.729005,-1.93041,405008,92156,SZ050921,2002-10-01 00:00:00,
BH12 2BQ,50.731575,-1.926623,405275,92442,SZ052924,1980-01-01 00:00:00,
BH12 2BS,50.728989,-1.933569,404785,92154,SZ047921,2004-05-01 00:00:00,2004-10-01 00:00:00
