Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SW13 9HB,51.475306,-0.375766,512900,176400,TQ129764,1984-10-01 00:00:00,1991-12-01 00:00:00
TW13 4AA,51.445927,-0.415764,510193,173072,TQ101730,2001-12-01 00:00:00,
TW13 4AB,51.443536,-0.411127,510521,172813,TQ105728,1980-01-01 00:00:00,
TW13 4AD,51.44693,-0.413441,510352,173187,TQ103731,2007-02-01 00:00:00,
TW13 4AE,51.447166,-0.409605,510618,173219,TQ106732,1994-12-01 00:00:00,
TW13 4AF,51.444174,-0.409795,510612,172886,TQ106728,1980-01-01 00:00:00,
TW13 4AG,51.445854,-0.409708,510614,173073,TQ106730,1980-01-01 00:00:00,2013-04-01 00:00:00
TW13 4AH,51.446667,-0.409291,510641,173164,TQ106731,1980-01-01 00:00:00,
TW13 4AJ,51.446999,-0.409869,510600,173200,TQ106732,1980-01-01 00:00:00,1994-12-01 00:00:00
TW13 4AL,51.447462,-0.410918,510526,173250,TQ105732,1980-01-01 00:00:00,2006-10-01 00:00:00
TW13 4AN,51.44685,-0.412163,510441,173180,TQ104731,1980-01-01 00:00:00,2003-07-01 00:00:00
TW13 4AP,51.446435,-0.412105,510446,173134,TQ104731,1980-01-01 00:00:00,2003-07-01 00:00:00
TW13 4AQ,51.444938,-0.407811,510748,172974,TQ107729,1980-01-01 00:00:00,
TW13 4AR,51.446435,-0.412105,510446,173134,TQ104731,1980-01-01 00:00:00,2003-07-01 00:00:00
TW13 4AS,51.446435,-0.412105,510446,173134,TQ104731,1980-01-01 00:00:00,2003-07-01 00:00:00
TW13 4AT,51.446856,-0.409975,510593,173184,TQ105731,1980-01-01 00:00:00,2007-02-01 00:00:00
TW13 4AU,51.446591,-0.410977,510524,173153,TQ105731,1980-01-01 00:00:00,
TW13 4AW,51.44685,-0.412163,510441,173180,TQ104731,1980-01-01 00:00:00,2003-07-01 00:00:00
TW13 4AX,51.446496,-0.410592,510551,173143,TQ105731,1980-01-01 00:00:00,
TW13 4AY,51.446411,-0.409012,510661,173136,TQ106731,1980-01-01 00:00:00,
TW13 4AZ,51.446411,-0.409012,510661,173136,TQ106731,1980-01-01 00:00:00,
TW13 4BA,51.445895,-0.415333,510223,173069,TQ102730,2001-12-01 00:00:00,
TW13 4BB,51.446575,-0.413093,510377,173148,TQ103731,2002-06-01 00:00:00,
TW13 4BD,51.446546,-0.41095,510526,173148,TQ105731,1987-10-01 00:00:00,2006-07-01 00:00:00
TW13 4BE,51.446526,-0.413512,510348,173142,TQ103731,2002-06-01 00:00:00,
TW13 4BF,51.446093,-0.411412,510495,173097,TQ104730,1996-06-01 00:00:00,2004-01-01 00:00:00
TW13 4BG,51.446084,-0.411412,510495,173096,TQ104730,2005-01-01 00:00:00,2005-01-01 00:00:00
TW13 4BH,51.446387,-0.411215,510508,173130,TQ105731,1980-01-01 00:00:00,
TW13 4BJ,51.443423,-0.411433,510500,172800,TQ105728,1980-01-01 00:00:00,1992-12-01 00:00:00
TW13 4BL,51.444322,-0.411401,510500,172900,TQ105729,1991-09-01 00:00:00,1995-01-01 00:00:00
TW13 4BN,51.445307,-0.411813,510469,173009,TQ104730,1980-01-01 00:00:00,2005-02-01 00:00:00
TW13 4BP,51.440765,-0.414403,510300,172500,TQ103725,1980-01-01 00:00:00,1991-12-01 00:00:00
TW13 4BQ,51.44522,-0.41137,510500,173000,TQ105730,1980-01-01 00:00:00,1992-12-01 00:00:00
TW13 4BS,51.445733,-0.410705,510545,173058,TQ105730,1980-01-01 00:00:00,
TW13 4BT,51.44519,-0.411127,510517,172997,TQ105729,1996-12-01 00:00:00,2004-01-01 00:00:00
TW13 4BU,51.445145,-0.411085,510520,172992,TQ105729,1980-01-01 00:00:00,
TW13 4BW,51.440765,-0.414403,510300,172500,TQ103725,1980-01-01 00:00:00,1995-07-01 00:00:00
TW13 4BX,51.444448,-0.411411,510499,172914,TQ104729,1980-01-01 00:00:00,2008-09-01 00:00:00
TW13 4BY,51.447864,-0.410688,510541,173295,TQ105732,1980-01-01 00:00:00,
TW13 4BZ,51.447732,-0.409599,510617,173282,TQ106732,1998-06-01 00:00:00,
TW13 4DA,51.445163,-0.413761,510334,172990,TQ103729,2001-12-01 00:00:00,
TW13 4DB,51.444909,-0.412964,510390,172963,TQ103729,2001-12-01 00:00:00,
TW13 4DD,51.444045,-0.411569,510489,172869,TQ104728,1980-01-01 00:00:00,
TW13 4DE,51.444482,-0.412633,510414,172916,TQ104729,2001-12-01 00:00:00,
TW13 4DF,51.444832,-0.41455,510280,172952,TQ102729,1994-12-01 00:00:00,
TW13 4DG,51.445762,-0.414834,510258,173055,TQ102730,1996-06-01 00:00:00,
TW13 4DH,51.445716,-0.41344,510355,173052,TQ103730,1980-01-01 00:00:00,
TW13 4DJ,51.445716,-0.41344,510355,173052,TQ103730,1980-01-01 00:00:00,
TW13 4DL,51.446472,-0.414147,510304,173135,TQ103731,1980-01-01 00:00:00,
TW13 4DN,51.446472,-0.414147,510304,173135,TQ103731,1980-01-01 00:00:00,
TW13 4DP,51.446151,-0.415669,510199,173097,TQ101730,1980-01-01 00:00:00,2001-07-01 00:00:00
TW13 4DQ,51.446284,-0.414888,510253,173113,TQ102731,1996-06-01 00:00:00,
TW13 4DR,51.44556,-0.41451,510281,173033,TQ102730,1980-01-01 00:00:00,
TW13 4DS,51.444411,-0.413341,510365,172907,TQ103729,1980-01-01 00:00:00,2000-10-01 00:00:00
TW13 4DT,51.445066,-0.413879,510326,172979,TQ103729,1980-01-01 00:00:00,2000-09-01 00:00:00
TW13 4DU,51.445979,-0.41428,510296,173080,TQ102730,1980-01-01 00:00:00,
TW13 4DW,51.446435,-0.415415,510216,173129,TQ102731,1980-01-01 00:00:00,1999-06-01 00:00:00
TW13 4DX,51.440705,-0.415239,510242,172492,TQ102724,1980-01-01 00:00:00,
TW13 4DY,51.444755,-0.413502,510353,172945,TQ103729,2001-06-01 00:00:00,
TW13 4DZ,51.444357,-0.413357,510364,172901,TQ103729,2001-06-01 00:00:00,
TW13 4EA,51.441265,-0.416759,510135,172552,TQ101725,1980-01-01 00:00:00,
TW13 4EB,51.440306,-0.417037,510118,172445,TQ101724,1980-01-01 00:00:00,
TW13 4ED,51.442896,-0.41702,510113,172733,TQ101727,1980-01-01 00:00:00,
TW13 4EE,51.443036,-0.417403,510086,172748,TQ100727,1980-01-01 00:00:00,
TW13 4EF,51.442292,-0.419573,509937,172662,TQ099726,1980-01-01 00:00:00,
TW13 4EG,51.443269,-0.418043,510041,172773,TQ100727,1980-01-01 00:00:00,
TW13 4EH,51.443784,-0.422212,509750,172824,TQ097728,1980-01-01 00:00:00,
TW13 4EJ,51.443278,-0.421352,509811,172769,TQ098727,1980-01-01 00:00:00,
TW13 4EL,51.445349,-0.420201,509886,173001,TQ098730,1980-01-01 00:00:00,
TW13 4EN,51.445079,-0.41952,509934,172972,TQ099729,1980-01-01 00:00:00,
TW13 4EP,51.445696,-0.415915,510183,173046,TQ101730,2002-06-01 00:00:00,
TW13 4EQ,51.443401,-0.418455,510012,172787,TQ100727,1980-01-01 00:00:00,
TW13 4ER,51.446198,-0.416474,510143,173101,TQ101731,2002-06-01 00:00:00,
TW13 4ES,51.443558,-0.41209,510454,172814,TQ104728,1980-01-01 00:00:00,
TW13 4ET,51.443423,-0.411433,510500,172800,TQ105728,1980-01-01 00:00:00,1994-12-01 00:00:00
TW13 4EU,51.445246,-0.415269,510229,172997,TQ102729,2002-06-01 00:00:00,
TW13 4EW,51.444325,-0.416985,510112,172892,TQ101728,1980-01-01 00:00:00,
TW13 4EX,51.442893,-0.412804,510406,172739,TQ104727,1980-01-01 00:00:00,
TW13 4EY,51.44202,-0.4141,510318,172640,TQ103726,1980-01-01 00:00:00,1998-06-01 00:00:00
TW13 4EZ,51.442971,-0.411938,510466,172749,TQ104727,1980-01-01 00:00:00,
TW13 4FB,51.442547,-0.41519,510241,172697,TQ102726,2013-07-01 00:00:00,2014-06-01 00:00:00
TW13 4FE,51.442262,-0.415387,510228,172665,TQ102726,2014-03-01 00:00:00,
TW13 4FF,51.445025,-0.408873,510674,172982,TQ106729,2003-04-01 00:00:00,
TW13 4FG,51.442202,-0.414914,510261,172659,TQ102726,2014-03-01 00:00:00,
TW13 4GA,51.446605,-0.410675,510545,173155,TQ105731,2005-07-01 00:00:00,
TW13 4GB,51.446909,-0.40993,510596,173190,TQ105731,2006-07-01 00:00:00,
TW13 4GD,51.444762,-0.411401,510499,172949,TQ104729,2006-08-01 00:00:00,
TW13 4GE,51.447317,-0.410837,510532,173234,TQ105732,2006-08-01 00:00:00,
TW13 4GF,51.445271,-0.411771,510472,173005,TQ104730,2006-08-01 00:00:00,
TW13 4GG,51.445145,-0.411085,510520,172992,TQ105729,2007-02-01 00:00:00,
TW13 4GH,51.446471,-0.412737,510402,173137,TQ104731,2008-04-01 00:00:00,
TW13 4GJ,51.446721,-0.411304,510501,173167,TQ105731,2006-08-01 00:00:00,
TW13 4GL,51.446061,-0.410377,510567,173095,TQ105730,2006-08-01 00:00:00,2006-11-01 00:00:00
TW13 4GN,51.446417,-0.41012,510584,173135,TQ105731,2006-08-01 00:00:00,2006-11-01 00:00:00
TW13 4GP,51.444871,-0.412116,510449,172960,TQ104729,2007-04-01 00:00:00,
TW13 4GQ,51.444871,-0.412116,510449,172960,TQ104729,2006-12-01 00:00:00,
