Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
FY1 1AA,53.818787,-3.051658,330862,436347,SD308363,1980-01-01 00:00:00,2010-05-01 00:00:00
FY1 1AB,53.818787,-3.051658,330862,436347,SD308363,2002-06-01 00:00:00,2004-03-01 00:00:00
FY1 1AD,53.818787,-3.051658,330862,436347,SD308363,2012-05-01 00:00:00,
FY1 1AE,53.818787,-3.051658,330862,436347,SD308363,1992-08-01 00:00:00,1997-06-01 00:00:00
FY1 1AF,53.81833,-3.055626,330600,436300,SD306363,1993-01-01 00:00:00,1995-07-01 00:00:00
FY1 1AG,53.81833,-3.055626,330600,436300,SD306363,1993-01-01 00:00:00,1995-12-01 00:00:00
FY1 1AH,53.818787,-3.051658,330862,436347,SD308363,1993-01-01 00:00:00,2006-01-01 00:00:00
FY1 1AJ,53.81833,-3.055626,330600,436300,SD306363,1993-01-01 00:00:00,1995-07-01 00:00:00
FY1 1AP,53.817334,-3.056391,330548,436190,SD305361,2011-12-01 00:00:00,
FY1 1BA,53.819118,-3.050815,330918,436383,SD309363,1980-01-01 00:00:00,
FY1 1BB,53.818787,-3.051658,330862,436347,SD308363,1993-08-01 00:00:00,
FY1 1BD,53.818383,-3.049551,331000,436300,SD310363,1991-01-01 00:00:00,1992-12-01 00:00:00
FY1 1BE,53.818383,-3.049551,331000,436300,SD310363,1980-01-01 00:00:00,1991-12-01 00:00:00
FY1 1BG,53.819065,-3.050753,330922,436377,SD309363,1995-07-01 00:00:00,1997-06-01 00:00:00
FY1 1BH,53.818734,-3.050502,330938,436340,SD309363,1980-01-01 00:00:00,
FY1 1BJ,53.819038,-3.050692,330926,436374,SD309363,1980-01-01 00:00:00,2009-01-01 00:00:00
FY1 1BL,53.819301,-3.051534,330871,436404,SD308364,1991-01-01 00:00:00,1998-12-01 00:00:00
FY1 1BN,53.819634,-3.051421,330879,436441,SD308364,1980-01-01 00:00:00,
FY1 1BP,53.818351,-3.050143,330961,436297,SD309362,1980-01-01 00:00:00,
FY1 1BQ,53.819269,-3.051093,330900,436400,SD309364,1980-01-01 00:00:00,1996-06-01 00:00:00
FY1 1BS,53.818383,-3.049551,331000,436300,SD310363,1980-01-01 00:00:00,1995-01-01 00:00:00
FY1 1BW,53.819269,-3.051093,330900,436400,SD309364,1991-01-01 00:00:00,1994-05-01 00:00:00
FY1 1BX,53.818124,-3.051489,330872,436273,SD308362,1980-01-01 00:00:00,1998-12-01 00:00:00
FY1 1DA,53.819045,-3.051983,330841,436376,SD308363,1980-01-01 00:00:00,
FY1 1DD,53.818787,-3.051658,330862,436347,SD308363,2008-05-01 00:00:00,2013-04-01 00:00:00
FY1 1DE,53.818458,-3.05127,330887,436310,SD308363,1980-01-01 00:00:00,
FY1 1DF,53.819255,-3.052611,330800,436400,SD308364,1980-01-01 00:00:00,1996-12-01 00:00:00
FY1 1DG,53.818324,-3.052254,330822,436296,SD308362,1980-01-01 00:00:00,
FY1 1DH,53.819272,-3.052703,330794,436402,SD307364,1980-01-01 00:00:00,
FY1 1DJ,53.819255,-3.052611,330800,436400,SD308364,1980-01-01 00:00:00,1994-05-01 00:00:00
FY1 1DL,53.818261,-3.051234,330889,436288,SD308362,2009-11-01 00:00:00,
FY1 1DN,53.819255,-3.052611,330800,436400,SD308364,1980-01-01 00:00:00,1984-12-01 00:00:00
FY1 1DP,53.819269,-3.051093,330900,436400,SD309364,1980-01-01 00:00:00,1995-07-01 00:00:00
FY1 1DR,53.818159,-3.051536,330869,436277,SD308362,1980-01-01 00:00:00,
FY1 1DT,53.819255,-3.052611,330800,436400,SD308364,1980-01-01 00:00:00,1981-12-01 00:00:00
FY1 1DU,53.818315,-3.05318,330761,436296,SD307362,1980-01-01 00:00:00,
FY1 1DW,53.818589,-3.052731,330791,436326,SD307363,1980-01-01 00:00:00,
FY1 1DX,53.818787,-3.051658,330862,436347,SD308363,2003-06-01 00:00:00,
FY1 1DY,53.818343,-3.054107,330700,436300,SD307363,1980-01-01 00:00:00,1992-12-01 00:00:00
FY1 1DZ,53.818343,-3.054107,330700,436300,SD307363,1980-01-01 00:00:00,1991-12-01 00:00:00
FY1 1EA,53.818584,-3.050194,330958,436323,SD309363,2006-06-01 00:00:00,2006-07-01 00:00:00
FY1 1EB,53.818357,-3.052589,330800,436300,SD308363,1980-01-01 00:00:00,1991-12-01 00:00:00
FY1 1ED,53.818357,-3.052589,330800,436300,SD308363,1980-01-01 00:00:00,1995-01-01 00:00:00
FY1 1EE,53.818357,-3.052589,330800,436300,SD308363,1980-01-01 00:00:00,1990-12-01 00:00:00
FY1 1EF,53.818343,-3.054107,330700,436300,SD307363,1980-01-01 00:00:00,1982-12-01 00:00:00
FY1 1EG,53.817975,-3.05302,330771,436258,SD307362,1980-01-01 00:00:00,
FY1 1EH,53.818357,-3.052589,330800,436300,SD308363,1980-01-01 00:00:00,1984-12-01 00:00:00
FY1 1EJ,53.817718,-3.053666,330728,436230,SD307362,1980-01-01 00:00:00,
FY1 1EL,53.818787,-3.051658,330862,436347,SD308363,1991-01-01 00:00:00,
FY1 1EN,53.817871,-3.053685,330727,436247,SD307362,1991-01-01 00:00:00,
FY1 1EP,53.817721,-3.054396,330680,436231,SD306362,1991-01-01 00:00:00,
FY1 1EQ,53.818787,-3.051658,330862,436347,SD308363,1980-01-01 00:00:00,
FY1 1ER,53.818787,-3.051658,330862,436347,SD308363,1995-01-01 00:00:00,
FY1 1ES,53.818343,-3.054107,330700,436300,SD307363,1980-01-01 00:00:00,1981-12-01 00:00:00
FY1 1ET,53.81818,-3.055273,330623,436283,SD306362,1980-01-01 00:00:00,
FY1 1EU,53.817431,-3.055603,330600,436200,SD306362,1995-07-01 00:00:00,1996-12-01 00:00:00
FY1 1EW,53.817466,-3.054693,330660,436203,SD306362,1980-01-01 00:00:00,
FY1 1EX,53.817633,-3.055122,330632,436222,SD306362,1980-01-01 00:00:00,
FY1 1EZ,53.81773,-3.055398,330614,436233,SD306362,1980-01-01 00:00:00,
FY1 1GA,53.818787,-3.051658,330862,436347,SD308363,1996-06-01 00:00:00,2006-10-01 00:00:00
FY1 1GB,53.818787,-3.051658,330862,436347,SD308363,2001-06-01 00:00:00,
FY1 1GD,53.818787,-3.051658,330862,436347,SD308363,2004-06-01 00:00:00,2006-01-01 00:00:00
FY1 1GG,53.818787,-3.051658,330862,436347,SD308363,1997-06-01 00:00:00,
FY1 1GH,53.818787,-3.051658,330862,436347,SD308363,1997-06-01 00:00:00,2002-03-01 00:00:00
FY1 1GJ,53.817431,-3.055603,330600,436200,SD306362,1997-06-01 00:00:00,2000-06-01 00:00:00
FY1 1GL,53.818787,-3.051658,330862,436347,SD308363,1997-06-01 00:00:00,2006-03-01 00:00:00
FY1 1GQ,53.818787,-3.051658,330862,436347,SD308363,1999-06-01 00:00:00,2003-03-01 00:00:00
FY1 1GT,53.818787,-3.051658,330862,436347,SD308363,1999-12-01 00:00:00,
FY1 1GU,53.818787,-3.051658,330862,436347,SD308363,2000-12-01 00:00:00,2011-02-01 00:00:00
FY1 1GW,53.818787,-3.051658,330862,436347,SD308363,2000-12-01 00:00:00,2003-11-01 00:00:00
FY1 1HA,53.818169,-3.055576,330603,436282,SD306362,1980-01-01 00:00:00,
FY1 1HB,53.817952,-3.055677,330596,436258,SD305362,1980-01-01 00:00:00,
FY1 1HD,53.817431,-3.055603,330600,436200,SD306362,1980-01-01 00:00:00,1985-12-01 00:00:00
FY1 1HE,53.817952,-3.055677,330596,436258,SD305362,1980-01-01 00:00:00,
FY1 1HF,53.817081,-3.055519,330605,436161,SD306361,1980-01-01 00:00:00,1998-06-01 00:00:00
FY1 1HH,53.817541,-3.055409,330613,436212,SD306362,1980-01-01 00:00:00,
FY1 1HJ,53.81711,-3.054304,330685,436163,SD306361,1980-01-01 00:00:00,
FY1 1HL,53.817745,-3.050599,330930,436230,SD309362,1991-01-01 00:00:00,1999-06-01 00:00:00
FY1 1HN,53.817471,-3.051048,330900,436200,SD309362,1980-01-01 00:00:00,1991-12-01 00:00:00
FY1 1HP,53.817716,-3.052876,330780,436229,SD307362,1980-01-01 00:00:00,
FY1 1HR,53.817445,-3.054085,330700,436200,SD307362,1980-01-01 00:00:00,1991-12-01 00:00:00
FY1 1HS,53.817458,-3.052566,330800,436200,SD308362,1980-01-01 00:00:00,1991-12-01 00:00:00
FY1 1HT,53.817227,-3.053335,330749,436175,SD307361,1980-01-01 00:00:00,
FY1 1HU,53.817665,-3.051554,330867,436222,SD308362,1980-01-01 00:00:00,
FY1 1HW,53.81712,-3.05116,330892,436161,SD308361,1995-07-01 00:00:00,
FY1 1HX,53.817471,-3.051048,330900,436200,SD309362,1980-01-01 00:00:00,1991-12-01 00:00:00
FY1 1HY,53.817485,-3.049529,331000,436200,SD310362,1991-01-01 00:00:00,1995-12-01 00:00:00
FY1 1HZ,53.817719,-3.049474,331004,436226,SD310362,1980-01-01 00:00:00,
