Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
MK40 1AA,52.134428,-0.475586,504435,249554,TL044495,1980-01-01 00:00:00,
MK40 1AB,52.137854,-0.469376,504852,249944,TL048499,1980-01-01 00:00:00,2015-01-01 00:00:00
MK40 1AD,52.134428,-0.475586,504435,249554,TL044495,1995-12-01 00:00:00,2004-08-01 00:00:00
MK40 1AE,52.134428,-0.475586,504435,249554,TL044495,1995-12-01 00:00:00,
MK40 1AF,52.134428,-0.475586,504435,249554,TL044495,1995-12-01 00:00:00,
MK40 1AG,52.131366,-0.484968,503800,249200,TL038492,1993-08-01 00:00:00,1996-12-01 00:00:00
MK40 1AH,52.137759,-0.469672,504832,249933,TL048499,2012-02-01 00:00:00,
MK40 1AJ,52.137516,-0.475832,504411,249897,TL044498,1994-05-01 00:00:00,
MK40 1AL,52.136174,-0.466015,505086,249762,TL050497,1995-12-01 00:00:00,
MK40 1AN,52.13541,-0.466026,505087,249677,TL050496,2008-07-01 00:00:00,
MK40 1AP,52.134562,-0.478256,504252,249565,TL042495,1994-12-01 00:00:00,2008-12-01 00:00:00
MK40 1AQ,52.138315,-0.480656,504079,249979,TL040499,2009-02-01 00:00:00,
MK40 1BA,52.138226,-0.468896,504884,249986,TL048499,1991-09-01 00:00:00,
MK40 1BB,52.134428,-0.475586,504435,249554,TL044495,2001-06-01 00:00:00,2002-07-01 00:00:00
MK40 1BD,52.134428,-0.475586,504435,249554,TL044495,2001-06-01 00:00:00,2002-07-01 00:00:00
MK40 1BE,52.134428,-0.475586,504435,249554,TL044495,2001-06-01 00:00:00,2008-06-01 00:00:00
MK40 1BF,52.134428,-0.475586,504435,249554,TL044495,2001-06-01 00:00:00,2002-07-01 00:00:00
MK40 1BG,52.134428,-0.475586,504435,249554,TL044495,2001-06-01 00:00:00,2006-04-01 00:00:00
MK40 1BL,52.133525,-0.473835,504557,249456,TL045494,2002-06-01 00:00:00,
MK40 1BN,52.132697,-0.473089,504610,249365,TL046493,2002-06-01 00:00:00,
MK40 1BP,52.138477,-0.467499,504979,250016,TL049500,1980-01-01 00:00:00,
MK40 1BS,52.138733,-0.467797,504958,250044,TL049500,1980-01-01 00:00:00,
MK40 1BW,52.138349,-0.468658,504900,250000,TL049500,1994-12-01 00:00:00,1995-07-01 00:00:00
MK40 1BX,52.134428,-0.475586,504435,249554,TL044495,2001-06-01 00:00:00,2009-05-01 00:00:00
MK40 1BY,52.136177,-0.472414,504648,249753,TL046497,1980-01-01 00:00:00,
MK40 1BZ,52.136005,-0.473078,504603,249733,TL046497,1980-01-01 00:00:00,
MK40 1DA,52.13581,-0.473947,504544,249710,TL045497,1980-01-01 00:00:00,
MK40 1DB,52.135818,-0.473859,504550,249711,TL045497,1980-01-01 00:00:00,2000-11-01 00:00:00
MK40 1DD,52.135879,-0.474397,504513,249717,TL045497,1980-01-01 00:00:00,2001-12-01 00:00:00
MK40 1DE,52.13557,-0.474846,504483,249682,TL044496,1980-01-01 00:00:00,
MK40 1DF,52.134829,-0.474623,504500,249600,TL045496,1990-07-01 00:00:00,1996-06-01 00:00:00
MK40 1DG,52.136254,-0.475656,504426,249757,TL044497,1980-01-01 00:00:00,
MK40 1DH,52.135879,-0.476501,504369,249714,TL043497,1980-01-01 00:00:00,
MK40 1DJ,52.135957,-0.477025,504333,249722,TL043497,1980-01-01 00:00:00,
MK40 1DL,52.134428,-0.475586,504435,249554,TL044495,1980-01-01 00:00:00,2015-01-01 00:00:00
MK40 1DN,52.135321,-0.475804,504418,249653,TL044496,1980-01-01 00:00:00,
MK40 1DP,52.133439,-0.474904,504484,249445,TL044494,1997-06-01 00:00:00,
