Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SP5 2QJ,51.005324,-1.668039,423388,122934,SU233229,1980-01-01 00:00:00,
SP5 2QL,50.999962,-1.673578,423002,122336,SU230223,1980-01-01 00:00:00,
SP5 2QN,50.996692,-1.658724,424046,121977,SU240219,1996-06-01 00:00:00,1997-08-01 00:00:00
SP5 2QP,50.992332,-1.644094,425075,121497,SU250214,1980-01-01 00:00:00,
SP5 2QQ,51.004432,-1.664183,423659,122836,SU236228,1980-01-01 00:00:00,
SP5 2QR,51.006873,-1.627037,426264,123120,SU262231,1980-01-01 00:00:00,
SP5 2QS,51.009828,-1.631574,425944,123447,SU259234,1980-01-01 00:00:00,
SP5 2QT,51.009808,-1.631047,425981,123445,SU259234,1980-01-01 00:00:00,
SP5 2QU,51.017744,-1.638411,425460,124325,SU254243,1980-01-01 00:00:00,
SP5 2QW,50.997494,-1.656324,424214,122067,SU242220,1980-01-01 00:00:00,
SP5 2QX,51.021543,-1.633991,425768,124749,SU257247,1980-01-01 00:00:00,
SP5 2QY,51.017569,-1.631185,425967,124308,SU259243,1980-01-01 00:00:00,
SP5 2QZ,51.011709,-1.623719,426494,123659,SU264236,1980-01-01 00:00:00,
SP5 2RA,51.012062,-1.62165,426639,123699,SU266236,1980-01-01 00:00:00,
SP5 2RB,51.008678,-1.617914,426903,123324,SU269233,1980-01-01 00:00:00,
SP5 2RD,51.003174,-1.646306,424914,122702,SU249227,1993-01-01 00:00:00,
SP5 2RE,51.005782,-1.649479,424690,122991,SU246229,1993-01-01 00:00:00,
SP5 2RF,51.006593,-1.650057,424649,123081,SU246230,1993-01-01 00:00:00,
SP5 2RG,51.011845,-1.65026,424632,123665,SU246236,1980-01-01 00:00:00,
SP5 2RH,51.012242,-1.650499,424615,123709,SU246237,1980-01-01 00:00:00,
SP5 2RJ,51.012709,-1.650339,424626,123761,SU246237,1980-01-01 00:00:00,
SP5 2RL,51.014494,-1.649014,424718,123960,SU247239,1980-01-01 00:00:00,
SP5 2RN,51.015801,-1.64976,424665,124105,SU246241,1980-01-01 00:00:00,
SP5 2RP,51.013135,-1.648483,424756,123809,SU247238,1980-01-01 00:00:00,
SP5 2RQ,51.011864,-1.650545,424612,123667,SU246236,1980-01-01 00:00:00,
SP5 2RR,51.009375,-1.645233,424986,123392,SU249233,1980-01-01 00:00:00,
SP5 2RS,51.013729,-1.648721,424739,123875,SU247238,1980-01-01 00:00:00,
SP5 2RT,51.01284,-1.649169,424708,123776,SU247237,1980-01-01 00:00:00,
SP5 2RU,51.004874,-1.6496,424682,122890,SU246228,1993-08-01 00:00:00,
SP5 2RW,51.0255,-1.645609,424951,125185,SU249251,1980-01-01 00:00:00,
SP5 2RX,51.013295,-1.650734,424598,123826,SU245238,1990-02-01 00:00:00,
SP5 2SA,51.012237,-1.648775,424736,123709,SU247237,1980-01-01 00:00:00,
SP5 2SB,51.013546,-1.647653,424814,123855,SU248238,1980-01-01 00:00:00,
SP5 2SD,51.012903,-1.643196,425127,123785,SU251237,1980-01-01 00:00:00,
SP5 2SE,51.012226,-1.639338,425398,123711,SU253237,1980-01-01 00:00:00,
SP5 2SF,51.010344,-1.635604,425661,123503,SU256235,1980-01-01 00:00:00,
SP5 2SG,51.011088,-1.652689,424462,123580,SU244235,1980-01-01 00:00:00,
SP5 2SH,51.010816,-1.654957,424303,123549,SU243235,1980-01-01 00:00:00,
SP5 2SJ,51.010802,-1.656297,424209,123547,SU242235,1980-01-01 00:00:00,
SP5 2SL,51.01057,-1.656655,424184,123521,SU241235,1980-01-01 00:00:00,
SP5 2SN,51.010057,-1.656773,424176,123464,SU241234,1980-01-01 00:00:00,
SP5 2SP,51.00949,-1.656521,424194,123401,SU241234,1980-01-01 00:00:00,
SP5 2SQ,51.011515,-1.65116,424569,123628,SU245236,1980-01-01 00:00:00,
SP5 2SR,50.980979,-1.718326,419870,120212,SU198202,1995-07-01 00:00:00,
SP5 2SS,51.005875,-1.656291,424212,122999,SU242229,1980-01-01 00:00:00,
SP5 2ST,51.007275,-1.652318,424490,123156,SU244231,1980-01-01 00:00:00,
SP5 2SU,51.009302,-1.650749,424599,123382,SU245233,1980-01-01 00:00:00,
SP5 2SW,51.009988,-1.657743,424108,123456,SU241234,1980-01-01 00:00:00,
SP5 2SX,51.007448,-1.650036,424650,123176,SU246231,1980-01-01 00:00:00,
SP5 2SY,51.00931,-1.65035,424627,123383,SU246233,1986-04-01 00:00:00,
SP5 2SZ,51.014187,-1.645424,424970,123927,SU249239,1986-07-01 00:00:00,
SP5 2TA,51.006384,-1.649047,424720,123058,SU247230,1990-02-01 00:00:00,
SP5 2TD,51.006042,-1.649192,424710,123020,SU247230,1994-05-01 00:00:00,1995-01-01 00:00:00
SP5 2TE,51.007448,-1.612964,427251,123189,SU272231,1995-12-01 00:00:00,
SP5 2TF,51.071255,-1.803601,413857,130232,SU138302,1996-06-01 00:00:00,2003-02-01 00:00:00
SP5 2TG,51.006384,-1.649047,424720,123058,SU247230,1996-06-01 00:00:00,1997-06-01 00:00:00
SP5 2TH,50.982625,-1.670323,423239,120409,SU232204,1996-12-01 00:00:00,1997-12-01 00:00:00
SP5 2TJ,51.006762,-1.649329,424700,123100,SU247231,1993-08-01 00:00:00,1995-01-01 00:00:00
SP5 2TL,50.980979,-1.718326,419870,120212,SU198202,2008-10-01 00:00:00,
SP5 2TN,51.071255,-1.803601,413857,130232,SU138302,1997-12-01 00:00:00,2004-08-01 00:00:00
SP5 2TP,51.071255,-1.803601,413857,130232,SU138302,1997-12-01 00:00:00,2006-02-01 00:00:00
SP5 2TQ,51.071255,-1.803601,413857,130232,SU138302,2002-05-01 00:00:00,2004-05-01 00:00:00
SP5 2TR,51.006042,-1.649192,424710,123020,SU247230,1997-12-01 00:00:00,1998-06-01 00:00:00
SP5 2TS,50.982625,-1.670309,423240,120409,SU232204,1998-06-01 00:00:00,1999-06-01 00:00:00
SP5 2TT,51.071255,-1.803601,413857,130232,SU138302,1998-12-01 00:00:00,2001-09-01 00:00:00
SP5 2TU,51.071255,-1.803601,413857,130232,SU138302,1999-06-01 00:00:00,2003-02-01 00:00:00
SP5 2TW,51.071255,-1.803601,413857,130232,SU138302,1997-12-01 00:00:00,2006-07-01 00:00:00
SP5 2TX,51.071255,-1.803601,413857,130232,SU138302,2000-06-01 00:00:00,2005-08-01 00:00:00
SP5 2TY,51.071255,-1.803601,413857,130232,SU138302,2000-06-01 00:00:00,2002-03-01 00:00:00
SP5 2TZ,51.071255,-1.803601,413857,130232,SU138302,2000-12-01 00:00:00,2001-08-01 00:00:00
SP5 2UA,51.071255,-1.803601,413857,130232,SU138302,1996-06-01 00:00:00,1997-08-01 00:00:00
SP5 2UB,51.071255,-1.803601,413857,130232,SU138302,2000-12-01 00:00:00,2003-11-01 00:00:00
SP5 2UD,51.071255,-1.803601,413857,130232,SU138302,2000-12-01 00:00:00,2001-10-01 00:00:00
SP5 2WA,51.071255,-1.803601,413857,130232,SU138302,2001-12-01 00:00:00,2003-01-01 00:00:00
SP5 2WB,51.071255,-1.803601,413857,130232,SU138302,2010-11-01 00:00:00,2011-06-01 00:00:00
SP5 2WE,51.071255,-1.803601,413857,130232,SU138302,2001-12-01 00:00:00,2006-10-01 00:00:00
SP5 2WG,50.980979,-1.718326,419870,120212,SU198202,2002-05-01 00:00:00,
SP5 2WT,50.980979,-1.718326,419870,120212,SU198202,2010-12-01 00:00:00,
SP5 2WU,50.980979,-1.718326,419870,120212,SU198202,2006-03-01 00:00:00,
SP5 2WX,51.071255,-1.803601,413857,130232,SU138302,2006-01-01 00:00:00,2008-01-01 00:00:00
SP5 2WY,51.071255,-1.803601,413857,130232,SU138302,2005-07-01 00:00:00,2007-07-01 00:00:00
SP5 2WZ,51.071255,-1.803601,413857,130232,SU138302,2004-10-01 00:00:00,2010-12-01 00:00:00
SP5 2XN,50.980979,-1.718326,419870,120212,SU198202,2003-02-01 00:00:00,
SP5 2XQ,51.071255,-1.803601,413857,130232,SU138302,2003-02-01 00:00:00,2009-04-01 00:00:00
SP5 2XY,51.071255,-1.803601,413857,130232,SU138302,2004-06-01 00:00:00,2010-05-01 00:00:00
SP5 2XZ,51.071255,-1.803601,413857,130232,SU138302,2004-02-01 00:00:00,2005-07-01 00:00:00
SP5 2YA,51.005892,-1.659312,424000,123000,SU240230,1990-02-01 00:00:00,1990-12-01 00:00:00
SP5 2YB,50.982625,-1.670309,423240,120409,SU232204,1991-01-01 00:00:00,2001-07-01 00:00:00
SP5 2YE,51.005892,-1.659312,424000,123000,SU240230,1990-02-01 00:00:00,1992-12-01 00:00:00
SP5 2YG,51.071255,-1.803601,413857,130232,SU138302,1992-01-01 00:00:00,2010-07-01 00:00:00
SP5 2YQ,50.982625,-1.670323,423239,120409,SU232204,1995-12-01 00:00:00,1997-12-01 00:00:00
SP5 2ZJ,51.071255,-1.803601,413857,130232,SU138302,2002-08-01 00:00:00,2003-09-01 00:00:00
SP5 2ZL,51.071255,-1.803601,413857,130232,SU138302,2002-12-01 00:00:00,2008-06-01 00:00:00
SP5 2ZN,51.071255,-1.803601,413857,130232,SU138302,2004-07-01 00:00:00,2010-08-01 00:00:00
SP5 2ZQ,51.071255,-1.803601,413857,130232,SU138302,2003-08-01 00:00:00,2005-02-01 00:00:00
SP5 3AA,51.038821,-1.727461,419205,126642,SU192266,1980-01-01 00:00:00,
