Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
IV2 5EH,57.479124,-4.084815,275091,845126,NH750451,1998-12-01 00:00:00,
IV2 5EJ,57.475846,-4.068333,276068,844731,NH760447,1998-12-01 00:00:00,
IV2 5EL,57.466988,-4.075936,275582,843759,NH755437,1998-12-01 00:00:00,
IV2 5EN,57.470426,-4.048665,277229,844092,NH772440,1998-12-01 00:00:00,
IV2 5EP,57.452095,-4.094694,274406,842136,NH744421,1998-12-01 00:00:00,
IV2 5EQ,57.49136,-4.091453,274735,846500,NH747465,1998-12-01 00:00:00,
IV2 5ER,57.446171,-4.12012,272860,841524,NH728415,1998-12-01 00:00:00,
IV2 5ES,57.485006,-4.070836,275949,845755,NH759457,1998-12-01 00:00:00,
IV2 5ET,57.484856,-4.069009,276058,845735,NH760457,1998-12-01 00:00:00,
IV2 5EU,57.477029,-4.093019,274592,844908,NH745449,1998-12-01 00:00:00,
IV2 5EW,57.479625,-4.051549,277087,845121,NH770451,1998-12-01 00:00:00,
IV2 5EX,57.46373,-4.129574,272354,843496,NH723434,1998-12-01 00:00:00,
IV2 5EY,57.482502,-4.055848,276839,845449,NH768454,1998-12-01 00:00:00,
IV2 5EZ,57.477496,-4.141734,271673,845051,NH716450,2007-03-01 00:00:00,
IV2 5FB,57.47569,-4.15232,271032,844870,NH710448,1998-12-01 00:00:00,
IV2 5FD,57.476169,-4.154767,270887,844928,NH708449,2002-08-01 00:00:00,
IV2 5FE,57.47576,-4.148705,271249,844871,NH712448,1998-12-01 00:00:00,
IV2 5FF,57.470694,-4.179477,269386,844366,NH693443,1998-12-01 00:00:00,
IV2 5FG,57.475414,-4.13841,271865,844813,NH718448,2007-01-01 00:00:00,
IV2 5FH,57.47248,-4.152448,271013,844513,NH710445,1998-12-01 00:00:00,
IV2 5FJ,57.478609,-4.141266,271705,845174,NH717451,2008-05-01 00:00:00,
IV2 5FL,57.47814,-4.138219,271886,845116,NH718451,2006-09-01 00:00:00,
IV2 5FN,57.473463,-4.151155,271094,844620,NH710446,1998-12-01 00:00:00,
IV2 5FP,57.521547,-4.005808,279967,849705,NH799497,1998-12-01 00:00:00,
IV2 5FQ,57.475998,-4.139495,271802,844880,NH718448,2006-05-01 00:00:00,
IV2 5FR,57.473047,-4.153966,270924,844579,NH709445,1998-12-01 00:00:00,
IV2 5FS,57.473645,-4.089606,274785,844525,NH747445,1998-12-01 00:00:00,
IV2 5FT,57.476838,-4.140278,271758,844975,NH717449,2007-07-01 00:00:00,
IV2 5FW,57.474689,-4.158783,270641,844771,NH706447,1998-12-01 00:00:00,
IV2 5FX,57.475824,-4.153379,270969,844887,NH709448,1998-12-01 00:00:00,
IV2 5FY,57.477079,-4.147231,271342,845015,NH713450,2008-03-01 00:00:00,
IV2 5FZ,57.474687,-4.151027,271106,844756,NH711447,1998-12-01 00:00:00,
IV2 5GA,57.473372,-4.15597,270805,844619,NH708446,1998-12-01 00:00:00,
IV2 5GB,57.474077,-4.156228,270792,844698,NH707446,1998-12-01 00:00:00,
IV2 5GD,57.474818,-4.169632,269991,844806,NH699448,2004-03-01 00:00:00,
IV2 5GE,57.472532,-4.157821,270691,844529,NH706445,1998-12-01 00:00:00,
IV2 5GF,57.473435,-4.158592,270648,844631,NH706446,1998-12-01 00:00:00,
IV2 5GG,57.474113,-4.158865,270634,844707,NH706447,1998-12-01 00:00:00,
IV2 5GH,57.47289,-4.170968,269904,844594,NH699445,2004-02-01 00:00:00,
IV2 5GJ,57.470947,-4.169535,269983,844375,NH699443,2005-10-01 00:00:00,
IV2 5GL,57.484391,-4.07926,275442,845702,NH754457,1998-12-01 00:00:00,
IV2 5GN,57.521962,-4.003994,280077,849748,NH800497,1998-12-01 00:00:00,
IV2 5GP,57.472622,-4.169285,270004,844561,NH700445,2006-01-01 00:00:00,
