Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
B46 2LG,52.518697,-1.634831,424876,291264,SP248912,1980-01-01 00:00:00,
B46 2LH,52.521598,-1.639789,424538,291585,SP245915,1980-01-01 00:00:00,
B46 2LJ,52.523162,-1.642429,424358,291758,SP243917,1980-01-01 00:00:00,
B46 2LL,52.519996,-1.636117,424788,291408,SP247914,1980-01-01 00:00:00,
B46 2LN,52.519718,-1.633364,424975,291378,SP249913,1980-01-01 00:00:00,
B46 2LP,52.520253,-1.635054,424860,291437,SP248914,1980-01-01 00:00:00,
B46 2LR,52.523543,-1.631843,425076,291804,SP250918,1980-01-01 00:00:00,
B46 2LS,52.527531,-1.633741,424945,292247,SP249922,1980-01-01 00:00:00,
B46 2LT,52.527379,-1.631222,425116,292231,SP251922,1980-01-01 00:00:00,
B46 2LU,52.531993,-1.631891,425068,292744,SP250927,1980-01-01 00:00:00,
B46 2LX,52.536454,-1.620988,425805,293244,SP258932,1980-01-01 00:00:00,
B46 2LY,52.535492,-1.620952,425808,293137,SP258931,1980-01-01 00:00:00,
B46 2LZ,52.520379,-1.635068,424859,291451,SP248914,1992-08-01 00:00:00,
B46 2NA,52.530554,-1.617368,426054,292589,SP260925,1980-01-01 00:00:00,
B46 2NB,52.524841,-1.618877,425955,291953,SP259919,2007-09-01 00:00:00,
B46 2ND,52.522362,-1.628065,425333,291674,SP253916,1980-01-01 00:00:00,
B46 2NE,52.517929,-1.627705,425360,291181,SP253911,1980-01-01 00:00:00,2007-02-01 00:00:00
B46 2NG,52.515902,-1.62644,425447,290956,SP254909,1980-01-01 00:00:00,
B46 2NH,52.515543,-1.626561,425439,290916,SP254909,1980-01-01 00:00:00,
B46 2NJ,52.513057,-1.616518,426122,290643,SP261906,1980-01-01 00:00:00,
B46 2NL,52.517687,-1.613928,426295,291159,SP262911,1980-01-01 00:00:00,
B46 2NN,52.516358,-1.611464,426463,291012,SP264910,1980-01-01 00:00:00,
B46 2NP,52.521841,-1.608498,426661,291623,SP266916,1980-01-01 00:00:00,
B46 2NQ,52.512519,-1.616935,426094,290583,SP260905,2002-06-01 00:00:00,
B46 2NR,52.52059,-1.605487,426866,291485,SP268914,1980-01-01 00:00:00,
B46 2NS,52.517929,-1.627705,425360,291181,SP253911,1980-01-01 00:00:00,
B46 2NT,52.519335,-1.634502,424898,291335,SP248913,1980-01-01 00:00:00,
B46 2NU,52.524074,-1.638,424658,291861,SP246918,1980-01-01 00:00:00,
B46 2NX,52.525875,-1.638884,424597,292061,SP245920,1980-01-01 00:00:00,
B46 2NY,52.528832,-1.641778,424399,292389,SP243923,1980-01-01 00:00:00,
B46 2PE,52.526266,-1.643509,424283,292103,SP242921,1980-01-01 00:00:00,
B46 2PJ,52.523864,-1.642806,424332,291836,SP243918,1980-01-01 00:00:00,
B46 2PN,52.524951,-1.624978,425541,291963,SP255919,1980-01-01 00:00:00,
B46 2SH,52.504779,-1.619949,425894,289721,SP258897,1980-01-01 00:00:00,
CV10 0AA,52.526753,-1.460761,436681,292234,SP366922,1980-01-01 00:00:00,
CV10 0AB,52.527411,-1.459308,436779,292308,SP367923,1980-01-01 00:00:00,
CV10 0AD,52.527675,-1.461914,436602,292336,SP366923,1980-01-01 00:00:00,
CV10 0AE,52.526843,-1.462794,436543,292243,SP365922,1980-01-01 00:00:00,2009-11-01 00:00:00
CV10 0AF,52.538265,-1.4678,436194,293511,SP361935,2006-04-01 00:00:00,
CV10 0AG,52.527341,-1.463583,436489,292298,SP364922,1980-01-01 00:00:00,
CV10 0AH,52.530326,-1.463753,436475,292630,SP364926,1980-01-01 00:00:00,
CV10 0AJ,52.529769,-1.463863,436468,292568,SP364925,1980-01-01 00:00:00,2011-07-01 00:00:00
CV10 0AL,52.53083,-1.463762,436474,292686,SP364926,1980-01-01 00:00:00,
CV10 0AN,52.530538,-1.462749,436543,292654,SP365926,1980-01-01 00:00:00,
CV10 0AP,52.528022,-1.465005,436392,292373,SP363923,1980-01-01 00:00:00,
CV10 0AQ,52.528876,-1.457226,436919,292472,SP369924,2010-09-01 00:00:00,
CV10 0AR,52.52659,-1.46259,436557,292215,SP365922,1980-01-01 00:00:00,2008-06-01 00:00:00
CV10 0AS,52.550027,-1.482671,435176,294812,SP351948,2008-06-01 00:00:00,
CV10 0AT,52.526707,-1.462559,436559,292228,SP365922,2012-02-01 00:00:00,2013-01-01 00:00:00
CV10 0AU,52.539708,-1.523796,432395,293645,SP323936,2009-12-01 00:00:00,
CV10 0AW,52.529429,-1.462158,436584,292531,SP365925,1980-01-01 00:00:00,
CV10 0AX,52.528435,-1.463069,436523,292420,SP365924,1980-01-01 00:00:00,
CV10 0AY,52.545523,-1.518926,432721,294294,SP327942,2012-12-01 00:00:00,
CV10 0AZ,52.533668,-1.459172,436783,293004,SP367930,1990-07-01 00:00:00,
CV10 0BA,52.529971,-1.46081,436675,292592,SP366925,1980-01-01 00:00:00,
CV10 0BB,52.529635,-1.460091,436724,292555,SP367925,1980-01-01 00:00:00,
CV10 0BD,52.528907,-1.460012,436730,292474,SP367924,1980-01-01 00:00:00,
CV10 0BE,52.52863,-1.45835,436843,292444,SP368924,1980-01-01 00:00:00,
CV10 0BG,52.531551,-1.458225,436849,292769,SP368927,1980-01-01 00:00:00,
CV10 0BH,52.533987,-1.460215,436712,293039,SP367930,1985-04-01 00:00:00,
CV10 0BJ,52.532992,-1.456778,436946,292930,SP369929,1980-01-01 00:00:00,
CV10 0BL,52.534541,-1.455564,437027,293103,SP370931,1980-01-01 00:00:00,
CV10 0BN,52.534413,-1.458927,436799,293087,SP367930,1980-01-01 00:00:00,
CV10 0BP,52.534089,-1.45498,437067,293053,SP370930,1980-01-01 00:00:00,
CV10 0BQ,52.532476,-1.458007,436863,292872,SP368928,1980-01-01 00:00:00,
CV10 0BS,52.532508,-1.463108,436517,292873,SP365928,1980-01-01 00:00:00,
CV10 0BT,52.53297,-1.459977,436729,292926,SP367929,1980-01-01 00:00:00,
CV10 0BU,52.532867,-1.459049,436792,292915,SP367929,1980-01-01 00:00:00,
CV10 0BW,52.533392,-1.461711,436611,292972,SP366929,1980-01-01 00:00:00,
CV10 0BX,52.532247,-1.459086,436790,292846,SP367928,1980-01-01 00:00:00,
CV10 0BY,52.531549,-1.461749,436610,292767,SP366927,1980-01-01 00:00:00,
CV10 0BZ,52.531144,-1.459808,436742,292723,SP367927,1980-01-01 00:00:00,
CV10 0DA,52.532387,-1.460205,436714,292861,SP367928,1980-01-01 00:00:00,
CV10 0DB,52.5304,-1.458195,436852,292641,SP368926,1980-01-01 00:00:00,
CV10 0DD,52.533276,-1.457968,436865,292961,SP368929,1980-01-01 00:00:00,
CV10 0DE,52.530115,-1.456857,436943,292610,SP369926,1980-01-01 00:00:00,
CV10 0DF,52.529791,-1.45667,436956,292574,SP369925,1980-01-01 00:00:00,
CV10 0DH,52.538968,-1.464356,436427,293591,SP364935,1980-01-01 00:00:00,
CV10 0DJ,52.537901,-1.462983,436521,293473,SP365934,1980-01-01 00:00:00,
CV10 0DL,52.539424,-1.46177,436602,293643,SP366936,1980-01-01 00:00:00,
CV10 0DN,52.537206,-1.460235,436708,293397,SP367933,1980-01-01 00:00:00,
CV10 0DP,52.538196,-1.462449,436557,293506,SP365935,1980-01-01 00:00:00,
CV10 0DR,52.53801,-1.461227,436640,293486,SP366934,1980-01-01 00:00:00,
CV10 0DS,52.537682,-1.46415,436442,293448,SP364934,1980-01-01 00:00:00,
CV10 0DT,52.535977,-1.460839,436668,293260,SP366932,1980-01-01 00:00:00,
CV10 0DU,52.536344,-1.46253,436553,293300,SP365933,1980-01-01 00:00:00,
CV10 0DW,52.536802,-1.46251,436554,293351,SP365933,1980-01-01 00:00:00,
CV10 0DX,52.535428,-1.462718,436541,293198,SP365931,1980-01-01 00:00:00,
CV10 0DY,52.534979,-1.460822,436670,293149,SP366931,1980-01-01 00:00:00,
CV10 0DZ,52.534127,-1.463221,436508,293053,SP365930,1980-01-01 00:00:00,
CV10 0EA,52.534946,-1.463535,436486,293144,SP364931,1980-01-01 00:00:00,
CV10 0EG,52.532305,-1.464009,436456,292850,SP364928,1980-01-01 00:00:00,
CV10 0EH,52.532668,-1.466718,436272,292889,SP362928,1980-01-01 00:00:00,
CV10 0EJ,52.533052,-1.466167,436309,292932,SP363929,1980-01-01 00:00:00,
CV10 0EL,52.533741,-1.467383,436226,293008,SP362930,1980-01-01 00:00:00,
CV10 0EN,52.53484,-1.468003,436183,293130,SP361931,1980-01-01 00:00:00,
CV10 0EP,52.537264,-1.467104,436242,293400,SP362934,1980-01-01 00:00:00,
CV10 0EQ,52.532456,-1.465585,436349,292866,SP363928,1980-01-01 00:00:00,
CV10 0ER,52.535803,-1.46609,436312,293238,SP363932,1980-01-01 00:00:00,
CV10 0ES,52.538177,-1.466253,436299,293502,SP362935,1980-01-01 00:00:00,
CV10 0ET,52.538063,-1.466991,436249,293489,SP362934,1980-01-01 00:00:00,
CV10 0EU,52.539618,-1.466914,436253,293662,SP362936,1980-01-01 00:00:00,
CV10 0EW,52.536072,-1.468033,436180,293267,SP361932,1980-01-01 00:00:00,
CV10 0EX,52.538869,-1.468205,436166,293578,SP361935,1980-01-01 00:00:00,
CV10 0EY,52.538087,-1.470279,436026,293490,SP360934,1980-01-01 00:00:00,
CV10 0EZ,52.537183,-1.469184,436101,293390,SP361933,1980-01-01 00:00:00,
CV10 0HA,52.542428,-1.467897,436184,293974,SP361939,1980-01-01 00:00:00,
CV10 0HB,52.5392,-1.465901,436322,293616,SP363936,1980-01-01 00:00:00,
CV10 0HD,52.537939,-1.465401,436357,293476,SP363934,1980-01-01 00:00:00,
CV10 0HE,52.535305,-1.46527,436368,293183,SP363931,1980-01-01 00:00:00,
CV10 0HF,52.533327,-1.465235,436372,292963,SP363929,1980-01-01 00:00:00,
CV10 0HG,52.532834,-1.469561,436079,292906,SP360929,1980-01-01 00:00:00,
CV10 0HH,52.535417,-1.464208,436440,293196,SP364931,1980-01-01 00:00:00,
CV10 0HJ,52.529882,-1.482996,435170,292571,SP351925,2011-09-01 00:00:00,
CV10 0HL,52.536842,-1.502419,433847,293336,SP338933,1980-01-01 00:00:00,
CV10 0HN,52.537665,-1.501363,433918,293428,SP339934,1980-01-01 00:00:00,
CV10 0HP,52.539494,-1.502478,433841,293631,SP338936,1980-01-01 00:00:00,
CV10 0HQ,52.532899,-1.467983,436186,292914,SP361929,1980-01-01 00:00:00,
CV10 0HR,52.533804,-1.496233,434269,293001,SP342930,1980-01-01 00:00:00,
CV10 0HS,52.532386,-1.492504,434523,292845,SP345928,1980-01-01 00:00:00,
CV10 0HT,52.530604,-1.487999,434830,292649,SP348926,1980-01-01 00:00:00,
CV10 0HU,52.530012,-1.482021,435236,292586,SP352925,1980-01-01 00:00:00,
CV10 0HW,52.538513,-1.502209,433860,293522,SP338935,1980-01-01 00:00:00,
