Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CB8 8PB,52.157861,0.569208,575844,254177,TL758541,1980-01-01 00:00:00,
CB8 8PJ,52.155949,0.569449,575868,253965,TL758539,1980-01-01 00:00:00,
CB8 8PL,52.154016,0.573153,576129,253759,TL761537,1980-01-01 00:00:00,
CB8 8PN,52.144447,0.577688,576477,252706,TL764527,1980-01-01 00:00:00,
CB8 8PP,52.146929,0.568228,575820,252959,TL758529,1980-01-01 00:00:00,
CB8 8PW,52.145697,0.572352,576107,252832,TL761528,1980-01-01 00:00:00,
CB8 8YL,52.155331,0.562322,575383,253879,TL753538,1980-01-01 00:00:00,
CO10 0AA,52.05142,0.741986,588108,242774,TL881427,1980-01-01 00:00:00,2015-02-01 00:00:00
CO10 0AB,52.061181,0.748026,588481,243875,TL884438,1980-01-01 00:00:00,
CO10 0AD,52.061764,0.738038,587794,243914,TL877439,1980-01-01 00:00:00,
CO10 0AE,52.066273,0.742152,588057,244426,TL880444,1980-01-01 00:00:00,
CO10 0AF,52.06639,0.759888,589272,244485,TL892444,1980-01-01 00:00:00,
CO10 0AG,52.066089,0.77039,589993,244479,TL899444,1980-01-01 00:00:00,
CO10 0AH,52.067356,0.768542,589861,244615,TL898446,1980-01-01 00:00:00,
CO10 0AJ,52.069331,0.764856,589600,244825,TL896448,1980-01-01 00:00:00,
CO10 0AL,52.069972,0.762808,589457,244891,TL894448,1980-01-01 00:00:00,
CO10 0AN,52.070398,0.762309,589421,244937,TL894449,1980-01-01 00:00:00,
CO10 0AP,52.070398,0.761156,589342,244934,TL893449,1980-01-01 00:00:00,
CO10 0AQ,52.067029,0.772082,590105,244588,TL901445,1980-01-01 00:00:00,
CO10 0AR,52.071817,0.763127,589471,245097,TL894450,1980-01-01 00:00:00,
CO10 0AS,52.070927,0.76313,589475,244998,TL894449,1980-01-01 00:00:00,
CO10 0AT,52.071042,0.760525,589296,245004,TL892450,1980-01-01 00:00:00,
CO10 0AU,52.070559,0.760028,589264,244949,TL892449,1980-01-01 00:00:00,
CO10 0AW,52.069643,0.76111,589342,244850,TL893448,1980-01-01 00:00:00,
CO10 0AX,52.070709,0.759001,589193,244963,TL891449,1980-01-01 00:00:00,
CO10 0AY,52.070867,0.759157,589203,244981,TL892449,1980-01-01 00:00:00,
CO10 0AZ,52.070655,0.759392,589220,244958,TL892449,1980-01-01 00:00:00,
CO10 0BA,52.071867,0.758722,589169,245091,TL891450,1980-01-01 00:00:00,
CO10 0BB,52.076952,0.749301,588502,245632,TL885456,1980-01-01 00:00:00,
CO10 0BD,52.078368,0.74606,588274,245781,TL882457,1980-01-01 00:00:00,
CO10 0BE,52.080732,0.740717,587898,246030,TL878460,1980-01-01 00:00:00,
CO10 0BG,52.078963,0.733617,587419,245815,TL874458,1980-01-01 00:00:00,
CO10 0BH,52.086684,0.752717,588695,246723,TL886467,1980-01-01 00:00:00,
CO10 0BJ,52.089893,0.768901,589790,247122,TL897471,1980-01-01 00:00:00,
CO10 0BL,52.09225,0.777267,590353,247406,TL903474,1980-01-01 00:00:00,
CO10 0BN,52.087172,0.778645,590469,246845,TL904468,1980-01-01 00:00:00,
CO10 0BP,52.069808,0.758683,589175,244862,TL891448,1980-01-01 00:00:00,
CO10 0BQ,52.078958,0.731136,587249,245808,TL872458,1980-01-01 00:00:00,
CO10 0BS,52.064305,0.751749,588723,244232,TL887442,1980-01-01 00:00:00,
CO10 0BT,52.067105,0.77038,589988,244592,TL899445,1980-01-01 00:00:00,
CO10 0BU,52.066414,0.767287,589779,244507,TL897445,1980-01-01 00:00:00,
CO10 0BW,52.074855,0.769342,589884,245451,TL898454,1980-01-01 00:00:00,
CO10 0BX,52.067019,0.767952,589822,244576,TL898445,1980-01-01 00:00:00,
CO10 0BY,52.066458,0.768457,589859,244515,TL898445,1980-01-01 00:00:00,
CO10 0BZ,52.067733,0.767004,589754,244653,TL897446,1980-01-01 00:00:00,
CO10 0DA,52.030817,0.746644,588514,240495,TL885404,1980-01-01 00:00:00,
CO10 0DB,52.031742,0.745928,588461,240596,TL884405,1980-01-01 00:00:00,
CO10 0DD,52.032553,0.746225,588478,240687,TL884406,1980-01-01 00:00:00,
CO10 0DE,52.032793,0.745978,588460,240713,TL884407,1980-01-01 00:00:00,
CO10 0DF,52.031999,0.746862,588524,240627,TL885406,1980-01-01 00:00:00,
CO10 0DG,52.031325,0.747987,588604,240555,TL886405,1980-01-01 00:00:00,
CO10 0DH,52.032225,0.75179,588861,240665,TL888406,1980-01-01 00:00:00,
CO10 0DJ,52.071731,0.763763,589515,245089,TL895450,2007-03-01 00:00:00,
CO10 0DL,52.032431,0.749892,588730,240683,TL887406,1980-01-01 00:00:00,
CO10 0DN,52.033165,0.746963,588526,240757,TL885407,1980-01-01 00:00:00,
CO10 0DP,52.033094,0.748869,588657,240754,TL886407,1980-01-01 00:00:00,
CO10 0DQ,52.031836,0.749579,588711,240616,TL887406,1980-01-01 00:00:00,
CO10 0DR,52.033992,0.747772,588578,240851,TL885408,1980-01-01 00:00:00,2007-09-01 00:00:00
CO10 0DS,52.033705,0.748119,588603,240820,TL886408,1980-01-01 00:00:00,
CO10 0DT,52.034093,0.750373,588756,240869,TL887408,1980-01-01 00:00:00,
CO10 0DU,52.033646,0.751031,588803,240821,TL888408,1980-01-01 00:00:00,
CO10 0DW,52.032279,0.747944,588597,240661,TL885406,1980-01-01 00:00:00,
CO10 0DX,52.033992,0.754304,589026,240868,TL890408,1980-01-01 00:00:00,
CO10 0DY,52.033998,0.757133,589220,240876,TL892408,1980-01-01 00:00:00,
CO10 0DZ,52.03481,0.753932,588997,240958,TL889409,1980-01-01 00:00:00,
CO10 0EA,52.033972,0.752451,588899,240861,TL888408,1980-01-01 00:00:00,
CO10 0EB,52.045011,0.754967,589025,242095,TL890420,2001-06-01 00:00:00,2006-02-01 00:00:00
CO10 0ED,52.045011,0.754967,589025,242095,TL890420,1988-03-01 00:00:00,2006-01-01 00:00:00
CO10 0EE,52.030369,0.748089,588615,240449,TL886404,2011-11-01 00:00:00,
CO10 0EF,52.030996,0.794814,591817,240641,TL918406,2013-10-01 00:00:00,
CO10 0EG,52.056475,0.781086,590767,243438,TL907434,2012-03-01 00:00:00,
CO10 0EH,52.032731,0.743612,588298,240700,TL882407,1980-01-01 00:00:00,
CO10 0EJ,52.031068,0.743568,588302,240515,TL883405,1980-01-01 00:00:00,
CO10 0EL,52.030153,0.745014,588405,240417,TL884404,1980-01-01 00:00:00,
CO10 0EN,52.029308,0.745006,588408,240323,TL884403,1980-01-01 00:00:00,
CO10 0EP,52.028184,0.752693,588940,240218,TL889402,1980-01-01 00:00:00,
CO10 0EQ,52.061861,0.731172,587323,243907,TL873439,2002-11-01 00:00:00,
CO10 0ER,52.028858,0.755024,589097,240299,TL890402,1980-01-01 00:00:00,
CO10 0ES,52.029778,0.756815,589216,240406,TL892404,1980-01-01 00:00:00,
CO10 0ET,52.030705,0.756799,589211,240509,TL892405,1980-01-01 00:00:00,
CO10 0EU,52.0299,0.754694,589070,240414,TL890404,1980-01-01 00:00:00,
CO10 0EW,52.033135,0.757868,589274,240782,TL892407,1994-05-01 00:00:00,
CO10 0EX,52.03058,0.754459,589051,240489,TL890404,1980-01-01 00:00:00,
CO10 0EY,52.031763,0.752694,588925,240616,TL889406,1980-01-01 00:00:00,
CO10 0EZ,52.031212,0.752442,588910,240554,TL889405,1980-01-01 00:00:00,
CO10 0FA,52.030389,0.75608,589163,240472,TL891404,2007-03-01 00:00:00,
CO10 0FB,52.033411,0.749938,588729,240792,TL887407,2011-03-01 00:00:00,
CO10 0FD,52.079276,0.747605,588376,245886,TL883458,2008-05-01 00:00:00,
CO10 0FE,52.030372,0.75796,589292,240475,TL892404,2010-02-01 00:00:00,
CO10 0FF,52.05682,0.780962,590757,243476,TL907434,2012-06-01 00:00:00,
CO10 0FG,52.056991,0.78246,590859,243499,TL908434,2012-04-01 00:00:00,
CO10 0FH,52.053803,0.779213,590650,243136,TL906431,1992-08-01 00:00:00,
CO10 0FJ,52.030764,0.750811,588800,240500,TL888405,1993-01-01 00:00:00,1995-12-01 00:00:00
CO10 0FL,52.020417,0.749884,588780,239347,TL887393,2009-09-01 00:00:00,
CO10 0FN,52.076418,0.814188,592950,245743,TL929457,2008-07-01 00:00:00,2009-09-01 00:00:00
CO10 0FP,52.045011,0.754967,589025,242095,TL890420,2001-06-01 00:00:00,2003-05-01 00:00:00
CO10 0FQ,52.033245,0.794779,591805,240891,TL918408,1993-01-01 00:00:00,
CO10 0FR,52.045011,0.754967,589025,242095,TL890420,1993-08-01 00:00:00,2004-01-01 00:00:00
CO10 0FS,52.02289,0.748738,588691,239619,TL886396,2009-07-01 00:00:00,
CO10 0FT,52.021974,0.748653,588689,239517,TL886395,2009-02-01 00:00:00,
CO10 0FU,52.045011,0.754967,589025,242095,TL890420,2008-01-01 00:00:00,2008-08-01 00:00:00
CO10 0FW,52.054331,0.780078,590707,243197,TL907431,1993-01-01 00:00:00,
CO10 0FX,52.033987,0.747976,588592,240851,TL885408,2008-06-01 00:00:00,
CO10 0FY,52.045011,0.754967,589025,242095,TL890420,1994-05-01 00:00:00,2004-07-01 00:00:00
CO10 0FZ,52.032687,0.751264,588823,240715,TL888407,2010-05-01 00:00:00,
CO10 0GA,52.056085,0.820933,593500,243500,TL935435,1995-01-01 00:00:00,1996-06-01 00:00:00
CO10 0GB,52.021363,0.750569,588823,239454,TL888394,2009-08-01 00:00:00,
CO10 0GD,52.045011,0.754967,589025,242095,TL890420,2000-12-01 00:00:00,2006-02-01 00:00:00
CO10 0GE,52.045011,0.754967,589025,242095,TL890420,2001-06-01 00:00:00,2002-09-01 00:00:00
CO10 0GF,52.027275,0.742724,588260,240091,TL882400,2007-01-01 00:00:00,
CO10 0GG,52.026318,0.741732,588196,239982,TL881399,2007-01-01 00:00:00,
CO10 0GH,52.045011,0.754967,589025,242095,TL890420,2001-06-01 00:00:00,2002-09-01 00:00:00
CO10 0GJ,52.06615,0.775077,590314,244498,TL903444,2004-10-01 00:00:00,
CO10 0GL,52.035188,0.747393,588547,240983,TL885409,2012-02-01 00:00:00,
CO10 0GN,52.048835,0.747968,588529,242502,TL885425,2006-01-01 00:00:00,
CO10 0GP,52.02957,0.795789,591890,240485,TL918404,2014-02-01 00:00:00,
CO10 0GQ,52.045011,0.754967,589025,242095,TL890420,2000-12-01 00:00:00,
CO10 0GR,52.02957,0.795789,591890,240485,TL918404,2015-02-01 00:00:00,
CO10 0GS,52.045011,0.754967,589025,242095,TL890420,2000-12-01 00:00:00,2005-11-01 00:00:00
CO10 0GT,52.0113,0.773153,590415,238394,TL904383,2014-07-01 00:00:00,
CO10 0GU,52.045011,0.754967,589025,242095,TL890420,2006-11-01 00:00:00,2007-11-01 00:00:00
CO10 0GW,52.025923,0.742451,588247,239940,TL882399,2007-01-01 00:00:00,
CO10 0GX,52.045011,0.754967,589025,242095,TL890420,1999-06-01 00:00:00,2011-05-01 00:00:00
CO10 0GY,52.023807,0.757949,589319,239745,TL893397,1998-06-01 00:00:00,
CO10 0GZ,52.045011,0.754967,589025,242095,TL890420,1995-07-01 00:00:00,2006-02-01 00:00:00
CO10 0HA,52.030346,0.752943,588948,240459,TL889404,1980-01-01 00:00:00,
CO10 0HB,52.030192,0.754129,589030,240445,TL890404,1980-01-01 00:00:00,
CO10 0HD,52.029557,0.7532,588969,240372,TL889403,1980-01-01 00:00:00,
CO10 0HE,52.030637,0.752027,588884,240489,TL888404,1980-01-01 00:00:00,
CO10 0HF,52.031396,0.751885,588871,240573,TL888405,1980-01-01 00:00:00,
CO10 0HG,52.029194,0.751822,588876,240328,TL888403,1980-01-01 00:00:00,
CO10 0HH,52.028644,0.750724,588803,240264,TL888402,1980-01-01 00:00:00,
CO10 0HJ,52.03166,0.744786,588383,240584,TL883405,1980-01-01 00:00:00,
CO10 0HL,52.031084,0.745217,588415,240521,TL884405,1980-01-01 00:00:00,
CO10 0HN,52.032778,0.745044,588396,240709,TL883407,1980-01-01 00:00:00,
CO10 0HP,52.034026,0.741693,588161,240839,TL881408,1980-01-01 00:00:00,
CO10 0HQ,52.030059,0.750986,588815,240422,TL888404,1980-01-01 00:00:00,
CO10 0HR,52.029184,0.746077,588482,240312,TL884403,2006-07-01 00:00:00,
CO10 0HS,52.033392,0.744192,588335,240775,TL883407,1990-02-01 00:00:00,
CO10 0HT,52.028881,0.747123,588555,240281,TL885402,2006-07-01 00:00:00,
CO10 0HU,52.02874,0.743921,588336,240257,TL883402,1980-01-01 00:00:00,
CO10 0HW,52.045011,0.754967,589025,242095,TL890420,1986-04-01 00:00:00,2004-02-01 00:00:00
CO10 0HX,52.028653,0.745724,588460,240252,TL884402,1980-01-01 00:00:00,
CO10 0HY,52.028364,0.744992,588411,240218,TL884402,2003-07-01 00:00:00,
CO10 0HZ,52.028416,0.74778,588602,240231,TL886402,2006-07-01 00:00:00,
CO10 0JA,52.026038,0.743319,588306,239955,TL883399,1980-01-01 00:00:00,
CO10 0JB,52.025286,0.743535,588324,239872,TL883398,1980-01-01 00:00:00,
CO10 0JD,52.026104,0.74548,588454,239968,TL884399,1980-01-01 00:00:00,
CO10 0JE,52.027012,0.74434,588372,240066,TL883400,1980-01-01 00:00:00,
CO10 0JF,52.027075,0.74433,588371,240073,TL883400,1980-01-01 00:00:00,
CO10 0JG,52.024208,0.745422,588458,239757,TL884397,1980-01-01 00:00:00,
CO10 0JH,52.026784,0.745624,588461,240044,TL884400,1980-01-01 00:00:00,
