Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
OL1 1AA,53.541497,-2.099827,393482,404988,SD934049,1990-02-01 00:00:00,
OL1 1AE,53.541497,-2.099827,393482,404988,SD934049,1995-01-01 00:00:00,
OL1 1AF,53.54042,-2.098028,393601,404868,SD936048,1984-10-01 00:00:00,2001-08-01 00:00:00
OL1 1AG,53.541497,-2.099827,393482,404988,SD934049,1993-01-01 00:00:00,
OL1 1AH,53.541605,-2.099555,393500,405000,SD935050,1993-01-01 00:00:00,1994-12-01 00:00:00
OL1 1AQ,53.541605,-2.099555,393500,405000,SD935050,1988-03-01 00:00:00,1990-12-01 00:00:00
OL1 1BQ,53.541497,-2.099827,393482,404988,SD934049,2000-12-01 00:00:00,2001-11-01 00:00:00
OL1 1DQ,53.541497,-2.099827,393482,404988,SD934049,1980-01-01 00:00:00,2003-04-01 00:00:00
OL1 1DU,53.540978,-2.10737,392982,404931,SD929049,1984-10-01 00:00:00,
OL1 1DZ,53.541339,-2.106179,393061,404971,SD930049,2000-06-01 00:00:00,
OL1 1EA,53.540881,-2.106148,393063,404920,SD930049,1980-01-01 00:00:00,
OL1 1EB,53.540548,-2.106102,393066,404883,SD930048,1980-01-01 00:00:00,2000-06-01 00:00:00
OL1 1ED,53.540682,-2.106615,393032,404898,SD930048,1980-01-01 00:00:00,
OL1 1EE,53.540701,-2.105589,393100,404900,SD931049,1990-02-01 00:00:00,1994-05-01 00:00:00
OL1 1EF,53.540736,-2.107189,392994,404904,SD929049,1980-01-01 00:00:00,2000-06-01 00:00:00
OL1 1EG,53.5407,-2.107098,393000,404900,SD930049,1980-01-01 00:00:00,1981-12-01 00:00:00
OL1 1EH,53.539802,-2.105587,393100,404800,SD931048,1980-01-01 00:00:00,1981-12-01 00:00:00
OL1 1EJ,53.539802,-2.105587,393100,404800,SD931048,1980-01-01 00:00:00,1981-12-01 00:00:00
OL1 1EL,53.541763,-2.104716,393158,405018,SD931050,1980-01-01 00:00:00,2009-02-01 00:00:00
OL1 1EN,53.541834,-2.104928,393144,405026,SD931050,1980-01-01 00:00:00,
OL1 1EQ,53.541497,-2.099827,393482,404988,SD934049,1980-01-01 00:00:00,
OL1 1EW,53.540601,-2.107747,392957,404889,SD929048,1980-01-01 00:00:00,2015-03-01 00:00:00
OL1 1FA,53.541497,-2.099827,393482,404988,SD934049,1996-12-01 00:00:00,2009-02-01 00:00:00
OL1 1HR,53.541497,-2.099827,393482,404988,SD934049,1980-01-01 00:00:00,
OL1 1HT,53.541497,-2.099827,393482,404988,SD934049,2000-12-01 00:00:00,2008-06-01 00:00:00
OL1 1HZ,53.542493,-2.11163,392700,405100,SD927051,1980-01-01 00:00:00,1990-12-01 00:00:00
OL1 1JB,53.542493,-2.11163,392700,405100,SD927051,1980-01-01 00:00:00,1984-12-01 00:00:00
OL1 1JJ,53.541159,-2.106661,393029,404951,SD930049,2006-06-01 00:00:00,2006-07-01 00:00:00
OL1 1LR,53.541497,-2.099827,393482,404988,SD934049,2009-02-01 00:00:00,
OL1 1NS,53.543392,-2.111632,392700,405200,SD927052,1983-03-01 00:00:00,2001-08-01 00:00:00
OL1 1QJ,53.541497,-2.099827,393482,404988,SD934049,2013-07-01 00:00:00,
OL1 1QZ,53.542498,-2.107102,393000,405100,SD930051,1995-07-01 00:00:00,1996-06-01 00:00:00
OL1 1RB,53.542498,-2.107102,393000,405100,SD930051,1980-01-01 00:00:00,1981-12-01 00:00:00
OL1 1RX,53.541284,-2.107673,392962,404965,SD929049,2003-09-01 00:00:00,2010-08-01 00:00:00
OL1 1SD,53.542498,-2.107102,393000,405100,SD930051,1980-01-01 00:00:00,1988-12-01 00:00:00
OL1 1SG,53.54204,-2.106437,393044,405049,SD930050,1997-12-01 00:00:00,
OL1 1SJ,53.54167,-2.107674,392962,405008,SD929050,1980-01-01 00:00:00,
OL1 1SL,53.542499,-2.105593,393100,405100,SD931051,1980-01-01 00:00:00,2004-07-01 00:00:00
OL1 1SN,53.542011,-2.108565,392903,405046,SD929050,1980-01-01 00:00:00,
OL1 1SP,53.541759,-2.108398,392914,405018,SD929050,1998-12-01 00:00:00,
OL1 1SR,53.542039,-2.107554,392970,405049,SD929050,1980-01-01 00:00:00,
OL1 1SS,53.542498,-2.107102,393000,405100,SD930051,1980-01-01 00:00:00,1990-12-01 00:00:00
OL1 1ST,53.542004,-2.106166,393062,405045,SD930050,1980-01-01 00:00:00,
OL1 1SU,53.541904,-2.10701,393006,405034,SD930050,1980-01-01 00:00:00,
OL1 1SW,53.542498,-2.107102,393000,405100,SD930051,1980-01-01 00:00:00,1981-12-01 00:00:00
OL1 1SX,53.542498,-2.107102,393000,405100,SD930051,1980-01-01 00:00:00,1982-12-01 00:00:00
OL1 1SY,53.542498,-2.107102,393000,405100,SD930051,1980-01-01 00:00:00,1992-12-01 00:00:00
OL1 1SZ,53.542498,-2.107102,393000,405100,SD930051,1980-01-01 00:00:00,1984-12-01 00:00:00
OL1 1TA,53.541906,-2.105501,393106,405034,SD931050,1980-01-01 00:00:00,
OL1 1TD,53.541797,-2.106059,393069,405022,SD930050,1980-01-01 00:00:00,
OL1 1TE,53.541356,-2.107281,392988,404973,SD929049,1980-01-01 00:00:00,
OL1 1TG,53.541302,-2.107582,392968,404967,SD929049,2001-12-01 00:00:00,
OL1 1TR,53.541497,-2.099827,393482,404988,SD934049,2000-12-01 00:00:00,2002-09-01 00:00:00
OL1 1UA,53.540665,-2.10577,393088,404896,SD930048,1981-06-01 00:00:00,
OL1 1UB,53.541601,-2.104082,393200,405000,SD932050,1981-09-01 00:00:00,2000-06-01 00:00:00
OL1 1UE,53.541497,-2.099827,393482,404988,SD934049,1993-08-01 00:00:00,2013-12-01 00:00:00
OL1 1UF,53.541497,-2.099827,393482,404988,SD934049,1980-01-01 00:00:00,2006-03-01 00:00:00
OL1 1UG,53.541497,-2.099827,393482,404988,SD934049,2013-07-01 00:00:00,2014-06-01 00:00:00
OL1 1UH,53.541497,-2.099827,393482,404988,SD934049,1980-01-01 00:00:00,
OL1 1UJ,53.541497,-2.099827,393482,404988,SD934049,1993-08-01 00:00:00,
OL1 1UL,53.541497,-2.099827,393482,404988,SD934049,2014-08-01 00:00:00,
OL1 1UN,53.541497,-2.099827,393482,404988,SD934049,1980-01-01 00:00:00,
OL1 1UP,53.541497,-2.099827,393482,404988,SD934049,1980-01-01 00:00:00,
OL1 1UQ,53.541497,-2.099827,393482,404988,SD934049,1980-01-01 00:00:00,
OL1 1US,53.541497,-2.099827,393482,404988,SD934049,1991-09-01 00:00:00,2009-05-01 00:00:00
OL1 1UU,53.541497,-2.099827,393482,404988,SD934049,2007-09-01 00:00:00,2013-09-01 00:00:00
OL1 1UW,53.541497,-2.099827,393482,404988,SD934049,1980-01-01 00:00:00,2006-10-01 00:00:00
OL1 1UX,53.541059,-2.107159,392996,404940,SD929049,2007-01-01 00:00:00,2007-01-01 00:00:00
OL1 1UZ,53.540918,-2.104624,393164,404924,SD931049,1995-12-01 00:00:00,1997-06-01 00:00:00
OL1 1WD,53.541059,-2.107159,392996,404940,SD929049,2002-06-01 00:00:00,2003-06-01 00:00:00
OL1 1WQ,53.541497,-2.099827,393482,404988,SD934049,2005-01-01 00:00:00,
OL1 1WR,53.541497,-2.099827,393482,404988,SD934049,2004-04-01 00:00:00,2011-05-01 00:00:00
OL1 1WS,53.541497,-2.099827,393482,404988,SD934049,2004-03-01 00:00:00,2007-05-01 00:00:00
OL1 1WT,53.541497,-2.099827,393482,404988,SD934049,2003-06-01 00:00:00,
OL1 1WU,53.541497,-2.099827,393482,404988,SD934049,2003-06-01 00:00:00,2011-07-01 00:00:00
OL1 1WW,53.541497,-2.099827,393482,404988,SD934049,2004-07-01 00:00:00,2006-02-01 00:00:00
OL1 1WX,53.541497,-2.099827,393482,404988,SD934049,2003-08-01 00:00:00,2006-08-01 00:00:00
OL1 1WY,53.541497,-2.099827,393482,404988,SD934049,2003-01-01 00:00:00,2010-02-01 00:00:00
OL1 1WZ,53.541059,-2.107159,392996,404940,SD929049,2003-01-01 00:00:00,2004-05-01 00:00:00
OL1 1XG,53.537998,-2.113127,392600,404600,SD926046,1982-03-01 00:00:00,1995-12-01 00:00:00
OL1 1XJ,53.541497,-2.099827,393482,404988,SD934049,2012-09-01 00:00:00,
OL1 1XL,53.541497,-2.099827,393482,404988,SD934049,2001-12-01 00:00:00,2007-09-01 00:00:00
OL1 1XN,53.541497,-2.099827,393482,404988,SD934049,1994-12-01 00:00:00,
OL1 1XR,53.541497,-2.099827,393482,404988,SD934049,1993-08-01 00:00:00,2006-03-01 00:00:00
OL1 1XT,53.541497,-2.099827,393482,404988,SD934049,1995-01-01 00:00:00,
OL1 1XU,53.541497,-2.099827,393482,404988,SD934049,2001-12-01 00:00:00,2002-12-01 00:00:00
OL1 1XY,53.541497,-2.099827,393482,404988,SD934049,2003-09-01 00:00:00,
OL1 2AX,53.541497,-2.099827,393482,404988,SD934049,2005-05-01 00:00:00,
OL1 2BL,53.546788,-2.114131,392535,405578,SD925055,1980-01-01 00:00:00,
OL1 2BN,53.546743,-2.113874,392552,405573,SD925055,1980-01-01 00:00:00,
OL1 2DW,53.541497,-2.099827,393482,404988,SD934049,2000-12-01 00:00:00,2006-03-01 00:00:00
OL1 2FJ,53.541497,-2.099827,393482,404988,SD934049,2000-06-01 00:00:00,2004-04-01 00:00:00
OL1 2GA,53.541497,-2.099827,393482,404988,SD934049,1999-06-01 00:00:00,2003-04-01 00:00:00
OL1 2PZ,53.541497,-2.099827,393482,404988,SD934049,1995-01-01 00:00:00,2006-02-01 00:00:00
OL1 2TZ,53.541497,-2.099827,393482,404988,SD934049,1994-12-01 00:00:00,
OL1 2WU,53.541497,-2.099827,393482,404988,SD934049,2003-07-01 00:00:00,2007-08-01 00:00:00
OL1 2WY,53.541497,-2.099827,393482,404988,SD934049,2005-03-01 00:00:00,2006-02-01 00:00:00
OL1 2WZ,53.541497,-2.099827,393482,404988,SD934049,2002-05-01 00:00:00,2003-05-01 00:00:00
OL1 2ZY,53.541497,-2.099827,393482,404988,SD934049,2003-11-01 00:00:00,2012-05-01 00:00:00
OL1 3AD,53.541497,-2.099827,393482,404988,SD934049,1980-01-01 00:00:00,2009-02-01 00:00:00
OL1 3AF,53.541497,-2.099827,393482,404988,SD934049,2000-12-01 00:00:00,2003-05-01 00:00:00
OL1 3AN,53.542448,-2.112097,392669,405095,SD926050,1980-01-01 00:00:00,
OL1 3AP,53.54225,-2.112036,392673,405073,SD926050,1980-01-01 00:00:00,
OL1 3AR,53.542619,-2.111735,392693,405114,SD926051,1980-01-01 00:00:00,1998-12-01 00:00:00
OL1 3AS,53.542619,-2.111735,392693,405114,SD926051,1980-01-01 00:00:00,2000-06-01 00:00:00
OL1 3AT,53.542269,-2.111569,392704,405075,SD927050,1980-01-01 00:00:00,
OL1 3AU,53.542224,-2.111734,392693,405070,SD926050,1980-01-01 00:00:00,
OL1 3AW,53.542178,-2.112338,392653,405065,SD926050,1980-01-01 00:00:00,
OL1 3AZ,53.542178,-2.112338,392653,405065,SD926050,1980-01-01 00:00:00,
OL1 3BA,53.542169,-2.112172,392664,405064,SD926050,1980-01-01 00:00:00,
OL1 3BE,53.54217,-2.112036,392673,405064,SD926050,1984-02-01 00:00:00,
OL1 3BP,53.542377,-2.111629,392700,405087,SD927050,1980-01-01 00:00:00,
OL1 3BS,53.546059,-2.094284,393850,405495,SD938054,2011-07-01 00:00:00,
OL1 3DH,53.544821,-2.112662,392632,405359,SD926053,1980-01-01 00:00:00,
OL1 3DJ,53.54598,-2.112952,392613,405488,SD926054,1980-01-01 00:00:00,
OL1 3DL,53.545622,-2.110853,392752,405448,SD927054,2000-06-01 00:00:00,
OL1 3DN,53.546644,-2.113497,392577,405562,SD925055,1980-01-01 00:00:00,2011-03-01 00:00:00
OL1 3DP,53.547023,-2.112094,392670,405604,SD926056,1980-01-01 00:00:00,
OL1 3DR,53.545398,-2.109781,392823,405423,SD928054,1980-01-01 00:00:00,
OL1 3DS,53.546169,-2.112122,392668,405509,SD926055,1980-01-01 00:00:00,
OL1 3DT,53.546466,-2.111806,392689,405542,SD926055,1980-01-01 00:00:00,
OL1 3DU,53.545595,-2.111441,392713,405445,SD927054,1980-01-01 00:00:00,1998-12-01 00:00:00
OL1 3DW,53.543198,-2.108145,392931,405178,SD929051,2004-01-01 00:00:00,2004-01-01 00:00:00
OL1 3DX,53.545227,-2.110263,392791,405404,SD927054,1980-01-01 00:00:00,1998-12-01 00:00:00
OL1 3DY,53.544922,-2.110232,392793,405370,SD927053,1980-01-01 00:00:00,1999-06-01 00:00:00
OL1 3DZ,53.544913,-2.109584,392836,405369,SD928053,1980-01-01 00:00:00,1998-12-01 00:00:00
OL1 3EA,53.545109,-2.11141,392715,405391,SD927053,1980-01-01 00:00:00,
OL1 3EB,53.544857,-2.111711,392695,405363,SD926053,1980-01-01 00:00:00,
OL1 3ED,53.544328,-2.110412,392781,405304,SD927053,1980-01-01 00:00:00,1998-12-01 00:00:00
OL1 3EE,53.544293,-2.109522,392840,405300,SD928053,1980-01-01 00:00:00,2000-09-01 00:00:00
OL1 3EF,53.546135,-2.11016,392798,405505,SD927055,1980-01-01 00:00:00,
OL1 3ES,53.547059,-2.112743,392627,405608,SD926056,1980-01-01 00:00:00,
OL1 3ET,53.546286,-2.112726,392628,405522,SD926055,1980-01-01 00:00:00,
OL1 3EU,53.545082,-2.112104,392669,405388,SD926053,1980-01-01 00:00:00,
OL1 3EX,53.543198,-2.108145,392931,405178,SD929051,1980-01-01 00:00:00,
OL1 3EY,53.542574,-2.112505,392642,405109,SD926051,1980-01-01 00:00:00,
OL1 3EZ,53.54645,-2.110116,392801,405540,SD928055,1980-01-01 00:00:00,
OL1 3FA,53.54736,-2.107915,392947,405641,SD929056,1996-12-01 00:00:00,2000-06-01 00:00:00
OL1 3FB,53.547188,-2.108442,392912,405622,SD929056,1995-12-01 00:00:00,1997-12-01 00:00:00
OL1 3FD,53.544303,-2.098053,393600,405300,SD936053,1995-12-01 00:00:00,1996-12-01 00:00:00
OL1 3FE,53.541497,-2.099827,393482,404988,SD934049,1997-06-01 00:00:00,2003-01-01 00:00:00
OL1 3FF,53.541497,-2.099827,393482,404988,SD934049,1997-06-01 00:00:00,2006-04-01 00:00:00
OL1 3FG,53.547188,-2.108442,392912,405622,SD929056,1997-06-01 00:00:00,1997-12-01 00:00:00
OL1 3FH,53.54736,-2.107915,392947,405641,SD929056,1997-12-01 00:00:00,2000-06-01 00:00:00
OL1 3FJ,53.544303,-2.098053,393600,405300,SD936053,1998-06-01 00:00:00,1999-06-01 00:00:00
OL1 3FL,53.541497,-2.099827,393482,404988,SD934049,1998-12-01 00:00:00,2006-07-01 00:00:00
OL1 3FN,53.54736,-2.107915,392947,405641,SD929056,1999-06-01 00:00:00,2000-06-01 00:00:00
OL1 3FP,53.544303,-2.098053,393600,405300,SD936053,1999-06-01 00:00:00,1999-12-01 00:00:00
OL1 3FQ,53.541497,-2.099827,393482,404988,SD934049,2000-06-01 00:00:00,2005-08-01 00:00:00
OL1 3FR,53.544112,-2.110638,392766,405280,SD927052,2013-03-01 00:00:00,
OL1 3FS,53.54423,-2.109521,392840,405293,SD928052,2012-11-01 00:00:00,
OL1 3FT,53.54467,-2.109794,392822,405342,SD928053,2012-08-01 00:00:00,
OL1 3FW,53.545209,-2.110444,392779,405402,SD927054,2012-10-01 00:00:00,
OL1 3FX,53.544246,-2.111574,392704,405295,SD927052,2013-03-01 00:00:00,
OL1 3FY,53.541497,-2.099827,393482,404988,SD934049,2000-12-01 00:00:00,2004-08-01 00:00:00
OL1 3GX,53.544303,-2.098053,393600,405300,SD936053,1995-12-01 00:00:00,1997-06-01 00:00:00
OL1 3GY,53.544303,-2.098053,393600,405300,SD936053,1995-12-01 00:00:00,1996-06-01 00:00:00
OL1 3GZ,53.544303,-2.098053,393600,405300,SD936053,1995-12-01 00:00:00,1997-06-01 00:00:00
OL1 3HA,53.54359,-2.111979,392677,405222,SD926052,1980-01-01 00:00:00,
OL1 3HD,53.548622,-2.103767,393222,405781,SD932057,1992-08-01 00:00:00,
OL1 3HE,53.548324,-2.104612,393166,405748,SD931057,1993-01-01 00:00:00,
OL1 3HG,53.543546,-2.100767,393420,405216,SD934052,1980-01-01 00:00:00,2014-02-01 00:00:00
OL1 3HH,53.543672,-2.099802,393484,405230,SD934052,1980-01-01 00:00:00,
OL1 3HJ,53.547378,-2.107839,392952,405643,SD929056,2000-06-01 00:00:00,2001-07-01 00:00:00
OL1 3HL,53.544518,-2.098989,393538,405324,SD935053,1980-01-01 00:00:00,
OL1 3HN,53.544859,-2.099518,393503,405362,SD935053,1980-01-01 00:00:00,2001-10-01 00:00:00
OL1 3HQ,53.544258,-2.097977,393605,405295,SD936052,1985-04-01 00:00:00,
OL1 3HR,53.543889,-2.099349,393514,405254,SD935052,1995-07-01 00:00:00,
OL1 3HS,53.545308,-2.100651,393428,405412,SD934054,1991-01-01 00:00:00,
