Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DN10 4AA,53.4451,-0.849444,476516,394875,SK765948,1980-01-01 00:00:00,
DN10 4AB,53.445667,-0.850543,476442,394937,SK764949,1980-01-01 00:00:00,
DN10 4AD,53.446342,-0.849682,476498,395013,SK764950,1980-01-01 00:00:00,
DN10 4AE,53.445341,-0.851184,476400,394900,SK764949,1980-01-01 00:00:00,1992-12-01 00:00:00
DN10 4AF,53.446552,-0.850881,476418,395035,SK764950,1980-01-01 00:00:00,
DN10 4AG,53.446743,-0.85211,476336,395055,SK763950,1980-01-01 00:00:00,2000-11-01 00:00:00
DN10 4AH,53.444896,-0.8507,476433,394851,SK764948,1980-01-01 00:00:00,
DN10 4AJ,53.444068,-0.852484,476316,394757,SK763947,1980-01-01 00:00:00,
DN10 4AL,53.444024,-0.851626,476373,394753,SK763947,1980-01-01 00:00:00,
DN10 4AN,53.443129,-0.852991,476284,394652,SK762946,1980-01-01 00:00:00,
DN10 4AP,53.441164,-0.855196,476141,394431,SK761944,1980-01-01 00:00:00,
DN10 4AQ,53.445904,-0.851817,476357,394962,SK763949,1980-01-01 00:00:00,
DN10 4AR,53.435429,-0.863735,475584,393784,SK755937,1980-01-01 00:00:00,
DN10 4AS,53.444057,-0.854155,476205,394754,SK762947,1980-01-01 00:00:00,
DN10 4AT,53.443409,-0.858704,475904,394677,SK759946,1980-01-01 00:00:00,
DN10 4AU,53.442527,-0.911618,472391,394524,SK723945,1980-01-01 00:00:00,
DN10 4AW,53.44221,-0.851826,476363,394551,SK763945,1980-01-01 00:00:00,
DN10 4AX,53.442069,-0.907685,472653,394477,SK726944,1980-01-01 00:00:00,
DN10 4AY,53.447902,-0.859487,475844,395176,SK758951,1980-01-01 00:00:00,
DN10 4AZ,53.45478,-0.879604,474496,395920,SK744959,1980-01-01 00:00:00,
DN10 4BA,53.457258,-0.849086,476518,396228,SK765962,1980-01-01 00:00:00,
DN10 4BB,53.45398,-0.8355,477426,395878,SK774958,1980-01-01 00:00:00,
DN10 4BD,53.450316,-0.8239,478203,395483,SK782954,1980-01-01 00:00:00,
DN10 4BF,53.44725,-0.849657,476498,395114,SK764951,1992-08-01 00:00:00,
