Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
M17 1AA,53.471202,-2.283182,381300,397200,SJ813972,1980-01-01 00:00:00,1996-12-01 00:00:00
M17 1AJ,53.481203,-2.280431,381487,398312,SJ814983,1997-06-01 00:00:00,2003-06-01 00:00:00
M17 1BF,53.481203,-2.280431,381487,398312,SJ814983,1995-01-01 00:00:00,
M17 1BP,53.481203,-2.280431,381487,398312,SJ814983,1995-07-01 00:00:00,2009-06-01 00:00:00
M17 1BZ,53.481203,-2.280431,381487,398312,SJ814983,1992-01-01 00:00:00,2001-09-01 00:00:00
M17 1EP,53.481203,-2.280431,381487,398312,SJ814983,1999-12-01 00:00:00,
M17 1ER,53.471202,-2.283182,381300,397200,SJ813972,1980-01-01 00:00:00,1996-12-01 00:00:00
M17 1FW,53.481203,-2.280431,381487,398312,SJ814983,1995-01-01 00:00:00,2001-09-01 00:00:00
M17 1FY,53.481203,-2.280431,381487,398312,SJ814983,1999-06-01 00:00:00,2006-03-01 00:00:00
M17 1GD,53.481203,-2.280431,381487,398312,SJ814983,2000-06-01 00:00:00,2003-06-01 00:00:00
M17 1GE,53.481203,-2.280431,381487,398312,SJ814983,2008-01-01 00:00:00,2010-10-01 00:00:00
M17 1GH,53.481203,-2.280431,381487,398312,SJ814983,2009-10-01 00:00:00,2010-01-01 00:00:00
M17 1GZ,53.481203,-2.280431,381487,398312,SJ814983,1987-04-01 00:00:00,2008-01-01 00:00:00
M17 1JG,53.481203,-2.280431,381487,398312,SJ814983,2000-12-01 00:00:00,
M17 1JJ,53.481203,-2.280431,381487,398312,SJ814983,1997-12-01 00:00:00,2008-06-01 00:00:00
M17 1JN,53.481203,-2.280431,381487,398312,SJ814983,1996-06-01 00:00:00,2002-04-01 00:00:00
M17 1JQ,53.481203,-2.280431,381487,398312,SJ814983,1997-12-01 00:00:00,2001-12-01 00:00:00
M17 1JR,53.481203,-2.280431,381487,398312,SJ814983,2000-12-01 00:00:00,2006-03-01 00:00:00
M17 1NL,53.481203,-2.280431,381487,398312,SJ814983,1995-12-01 00:00:00,
M17 1NT,53.481203,-2.280431,381487,398312,SJ814983,1992-01-01 00:00:00,2006-03-01 00:00:00
M17 1PT,53.481203,-2.280431,381487,398312,SJ814983,2001-06-01 00:00:00,2003-05-01 00:00:00
M17 1PW,53.481203,-2.280431,381487,398312,SJ814983,1998-06-01 00:00:00,2007-09-01 00:00:00
M17 1RB,53.481203,-2.280431,381487,398312,SJ814983,1990-07-01 00:00:00,2001-09-01 00:00:00
M17 1RU,53.481203,-2.280431,381487,398312,SJ814983,1980-01-01 00:00:00,2008-06-01 00:00:00
M17 1RX,53.476078,-2.310214,379508,397750,SJ795977,2007-06-01 00:00:00,2007-07-01 00:00:00
M17 1RZ,53.481203,-2.280431,381487,398312,SJ814983,1987-04-01 00:00:00,2001-09-01 00:00:00
M17 1SL,53.481203,-2.280431,381487,398312,SJ814983,1986-04-01 00:00:00,
M17 1WG,53.481203,-2.280431,381487,398312,SJ814983,2007-11-01 00:00:00,2009-12-01 00:00:00
M17 1WJ,53.481203,-2.280431,381487,398312,SJ814983,2007-10-01 00:00:00,2010-12-01 00:00:00
M17 1WP,53.481203,-2.280431,381487,398312,SJ814983,2006-09-01 00:00:00,2007-09-01 00:00:00
M17 1WQ,53.481203,-2.280431,381487,398312,SJ814983,2007-10-01 00:00:00,
M17 1WU,53.481203,-2.280431,381487,398312,SJ814983,2005-04-01 00:00:00,2008-06-01 00:00:00
M17 1WW,53.481203,-2.280431,381487,398312,SJ814983,2005-08-01 00:00:00,2009-09-01 00:00:00
M17 1WX,53.481203,-2.280431,381487,398312,SJ814983,2003-03-01 00:00:00,2008-06-01 00:00:00
M17 1WY,53.481203,-2.280431,381487,398312,SJ814983,2007-12-01 00:00:00,2008-01-01 00:00:00
M17 1WZ,53.481203,-2.280431,381487,398312,SJ814983,2002-07-01 00:00:00,2006-01-01 00:00:00
M17 1XA,53.481203,-2.280431,381487,398312,SJ814983,2001-06-01 00:00:00,2006-02-01 00:00:00
M17 1XB,53.481203,-2.280431,381487,398312,SJ814983,2002-06-01 00:00:00,2004-05-01 00:00:00
M17 1XW,53.481203,-2.280431,381487,398312,SJ814983,2008-01-01 00:00:00,2009-02-01 00:00:00
M17 1XX,53.481203,-2.280431,381487,398312,SJ814983,1998-12-01 00:00:00,2002-10-01 00:00:00
M17 1ZX,53.481203,-2.280431,381487,398312,SJ814983,2004-08-01 00:00:00,2007-08-01 00:00:00
M17 1ZY,53.481203,-2.280431,381487,398312,SJ814983,2003-10-01 00:00:00,2006-02-01 00:00:00
M17 8WA,53.481203,-2.280431,381487,398312,SJ814983,2006-08-01 00:00:00,2007-09-01 00:00:00
M17 8XA,53.481203,-2.280431,381487,398312,SJ814983,2001-12-01 00:00:00,
M27 0AE,53.514369,-2.361496,376126,402026,SD761020,2000-12-01 00:00:00,2004-07-01 00:00:00
M27 0AH,53.512639,-2.359762,376240,401833,SD762018,1996-12-01 00:00:00,2006-11-01 00:00:00
M27 0AJ,53.502141,-2.347371,377056,400661,SD770006,1995-01-01 00:00:00,
M27 0AL,53.508305,-2.354403,376593,401349,SD765013,1994-05-01 00:00:00,1997-07-01 00:00:00
M27 0AN,53.514369,-2.361496,376126,402026,SD761020,2000-12-01 00:00:00,2001-09-01 00:00:00
M27 0AP,53.507913,-2.346875,377092,401303,SD770013,2013-09-01 00:00:00,
M27 0BH,53.507913,-2.346875,377092,401303,SD770013,1995-01-01 00:00:00,
M27 0BY,53.498777,-2.351519,376779,400288,SD767002,1994-05-01 00:00:00,
M27 0BZ,53.499408,-2.35065,376837,400358,SD768003,1994-05-01 00:00:00,
M27 0DA,53.496934,-2.351624,376771,400083,SD767000,1994-05-01 00:00:00,
M27 0DB,53.497251,-2.350512,376845,400118,SD768001,1994-05-01 00:00:00,
M27 0DD,53.497864,-2.349929,376884,400186,SD768001,1994-05-01 00:00:00,
M27 0DE,53.498744,-2.350298,376860,400284,SD768002,1994-05-01 00:00:00,
M27 0DF,53.50058,-2.349635,376905,400488,SD769004,1994-05-01 00:00:00,
M27 0DG,53.496738,-2.350794,376826,400061,SD768000,1994-05-01 00:00:00,
M27 0DH,53.500618,-2.348956,376950,400492,SD769004,1994-05-01 00:00:00,
M27 0DN,53.501759,-2.346116,377139,400618,SD771006,1994-05-01 00:00:00,
M27 0DU,53.503171,-2.345691,377168,400775,SD771007,1994-05-01 00:00:00,
M27 0DW,53.503648,-2.345514,377180,400828,SD771008,1994-05-01 00:00:00,
M27 0EG,53.514369,-2.361496,376126,402026,SD761020,2000-12-01 00:00:00,2002-01-01 00:00:00
M27 0GA,53.513515,-2.346122,377145,401926,SD771019,1994-05-01 00:00:00,
M27 0GH,53.513777,-2.345672,377175,401955,SD771019,1994-05-01 00:00:00,
M27 0HY,53.509451,-2.343495,377317,401473,SD773014,1994-05-01 00:00:00,
M27 0HZ,53.50861,-2.345222,377202,401380,SD772013,1994-05-01 00:00:00,
M27 0JA,53.508894,-2.343626,377308,401411,SD773014,1994-05-01 00:00:00,
M27 0JB,53.5092,-2.343161,377339,401445,SD773014,1994-05-01 00:00:00,
M27 0JD,53.508258,-2.345732,377168,401341,SD771013,1994-05-01 00:00:00,
M27 0JE,53.508342,-2.344738,377234,401350,SD772013,1994-05-01 00:00:00,
M27 0JF,53.509114,-2.348046,377015,401437,SD770014,1994-05-01 00:00:00,
M27 0JG,53.508229,-2.349728,376903,401339,SD769013,1994-05-01 00:00:00,
M27 0JH,53.509552,-2.345984,377152,401485,SD771014,1994-05-01 00:00:00,
M27 0JJ,53.508021,-2.352983,376687,401317,SD766013,1994-05-01 00:00:00,
M27 0JL,53.509446,-2.348275,377000,401474,SD770014,1999-12-01 00:00:00,
M27 0JN,53.508524,-2.350107,376878,401372,SD768013,1994-05-01 00:00:00,
M27 0JP,53.509738,-2.352997,376687,401508,SD766015,1994-05-01 00:00:00,
M27 0JQ,53.509281,-2.34954,376916,401456,SD769014,1994-05-01 00:00:00,
M27 0JR,53.509251,-2.35043,376857,401453,SD768014,1994-05-01 00:00:00,
M27 0JS,53.508597,-2.352776,376701,401381,SD767013,1994-05-01 00:00:00,
M27 0JT,53.508354,-2.352925,376691,401354,SD766013,1994-05-01 00:00:00,
M27 0JU,53.508119,-2.353436,376657,401328,SD766013,1994-05-01 00:00:00,
M27 0JW,53.509417,-2.349119,376944,401471,SD769014,1994-05-01 00:00:00,
M27 0JX,53.509715,-2.351836,376764,401505,SD767015,1994-05-01 00:00:00,
M27 0JY,53.509174,-2.352329,376731,401445,SD767014,1994-05-01 00:00:00,
M27 0JZ,53.50915,-2.354274,376602,401443,SD766014,1994-05-01 00:00:00,
M27 0LA,53.508582,-2.354767,376569,401380,SD765013,1994-05-01 00:00:00,
M27 0LB,53.509309,-2.355346,376531,401461,SD765014,1994-05-01 00:00:00,
M27 0LE,53.50922,-2.354847,376564,401451,SD765014,1994-05-01 00:00:00,
M27 0LF,53.503601,-2.346192,377135,400823,SD771008,1994-12-01 00:00:00,
M27 0LH,53.507862,-2.352047,376749,401299,SD767012,1994-05-01 00:00:00,
M27 0LJ,53.507672,-2.352528,376717,401278,SD767012,1994-05-01 00:00:00,
M27 0LL,53.507622,-2.351185,376806,401272,SD768012,1994-05-01 00:00:00,
M27 0LN,53.507995,-2.349816,376897,401313,SD768013,1994-05-01 00:00:00,
M27 0LS,53.498792,-2.349228,376931,400289,SD769002,1994-05-01 00:00:00,
M27 0LW,53.50841,-2.349232,376936,401359,SD769013,1994-05-01 00:00:00,
M27 0LX,53.512639,-2.359762,376240,401833,SD762018,2000-06-01 00:00:00,2008-06-01 00:00:00
M27 0NA,53.510652,-2.341756,377433,401606,SD774016,1994-05-01 00:00:00,
M27 0NB,53.510997,-2.343689,377305,401645,SD773016,1994-05-01 00:00:00,
M27 0ND,53.51025,-2.343924,377289,401562,SD772015,1994-05-01 00:00:00,
M27 0NE,53.511785,-2.344449,377255,401733,SD772017,1994-05-01 00:00:00,
M27 0NF,53.511667,-2.344976,377220,401720,SD772017,1994-05-01 00:00:00,
M27 0NG,53.510235,-2.342913,377356,401560,SD773015,1995-01-01 00:00:00,
M27 0NH,53.511738,-2.345353,377195,401728,SD771017,1994-05-01 00:00:00,
M27 0NJ,53.510246,-2.345221,377203,401562,SD772015,1994-05-01 00:00:00,
M27 0NL,53.509494,-2.344189,377271,401478,SD772014,1994-05-01 00:00:00,
M27 0NN,53.509435,-2.343013,377349,401471,SD773014,1994-05-01 00:00:00,
M27 0NS,53.508324,-2.341737,377433,401347,SD774013,1994-05-01 00:00:00,
M27 0NT,53.514369,-2.361496,376126,402026,SD761020,1994-05-01 00:00:00,2004-07-01 00:00:00
M27 0NW,53.509527,-2.342048,377413,401481,SD774014,1994-05-01 00:00:00,
M27 0PA,53.512986,-2.345725,377171,401867,SD771018,1994-05-01 00:00:00,
M27 0PB,53.513126,-2.350205,376874,401884,SD768018,1994-12-01 00:00:00,
M27 0PE,53.512639,-2.359762,376240,401833,SD762018,1995-12-01 00:00:00,2006-04-01 00:00:00
M27 0PT,53.513774,-2.346833,377098,401955,SD770019,1994-05-01 00:00:00,
M27 0PU,53.513952,-2.347422,377059,401975,SD770019,1994-05-01 00:00:00,
M27 0QB,53.513255,-2.346105,377146,401897,SD771018,1994-05-01 00:00:00,
M27 0RD,53.509585,-2.346979,377086,401489,SD770014,1995-01-01 00:00:00,
M27 0SL,53.514763,-2.34669,377108,402065,SD771020,1994-05-01 00:00:00,
M27 0SN,53.5143,-2.345254,377203,402013,SD772020,1994-05-01 00:00:00,
M27 0SS,53.509953,-2.34077,377498,401528,SD774015,2000-06-01 00:00:00,
M27 0SW,53.514012,-2.345296,377200,401981,SD772019,1994-05-01 00:00:00,
M27 0WA,53.512025,-2.342506,377384,401759,SD773017,1994-05-01 00:00:00,
M27 0WB,53.511229,-2.344098,377278,401671,SD772016,1994-05-01 00:00:00,
M27 0WD,53.510561,-2.345103,377211,401597,SD772015,1994-05-01 00:00:00,
M27 0WE,53.513487,-2.343558,377315,401922,SD773019,1994-05-01 00:00:00,
M27 0WF,53.513584,-2.344011,377285,401933,SD772019,1994-05-01 00:00:00,
M27 0WG,53.511535,-2.344085,377279,401705,SD772017,1994-05-01 00:00:00,
M27 0WH,53.510307,-2.34596,377154,401569,SD771015,1994-05-01 00:00:00,
M27 0WJ,53.509807,-2.344946,377221,401513,SD772015,1994-05-01 00:00:00,
M27 0WL,53.509966,-2.342595,377377,401530,SD773015,1994-05-01 00:00:00,
M27 0WN,53.509663,-2.341672,377438,401496,SD774014,1994-05-01 00:00:00,
M27 0WP,53.509663,-2.341672,377438,401496,SD774014,2002-06-01 00:00:00,2003-01-01 00:00:00
M27 0WQ,53.512639,-2.359762,376240,401833,SD762018,2005-11-01 00:00:00,2006-04-01 00:00:00
M27 0WR,53.512639,-2.359762,376240,401833,SD762018,2002-07-01 00:00:00,2006-08-01 00:00:00
M27 0WS,53.514369,-2.361496,376126,402026,SD761020,2000-12-01 00:00:00,2003-09-01 00:00:00
M27 0WT,53.512639,-2.359762,376240,401833,SD762018,2002-07-01 00:00:00,2006-08-01 00:00:00
M27 0WU,53.512639,-2.359762,376240,401833,SD762018,2013-08-01 00:00:00,
M27 0WW,53.512639,-2.359762,376240,401833,SD762018,2007-06-01 00:00:00,2007-07-01 00:00:00
M27 0WX,53.514369,-2.361496,376126,402026,SD761020,2003-05-01 00:00:00,2004-08-01 00:00:00
M27 0WY,53.512639,-2.359762,376240,401833,SD762018,2004-11-01 00:00:00,2010-12-01 00:00:00
M27 0WZ,53.512639,-2.359762,376240,401833,SD762018,2002-09-01 00:00:00,2008-09-01 00:00:00
M27 0XA,53.514369,-2.361496,376126,402026,SD761020,2003-08-01 00:00:00,2005-06-01 00:00:00
M27 0XB,53.512639,-2.359762,376240,401833,SD762018,2003-11-01 00:00:00,
M27 0XE,53.512639,-2.359762,376240,401833,SD762018,2005-10-01 00:00:00,2006-04-01 00:00:00
M27 0XF,53.512639,-2.359762,376240,401833,SD762018,2008-04-01 00:00:00,
M27 0XU,53.512639,-2.359762,376240,401833,SD762018,2007-04-01 00:00:00,2009-04-01 00:00:00
M27 0XW,53.512639,-2.359762,376240,401833,SD762018,2007-03-01 00:00:00,2011-05-01 00:00:00
M27 0XX,53.512639,-2.359762,376240,401833,SD762018,2007-01-01 00:00:00,2011-01-01 00:00:00
M27 0XY,53.512639,-2.359762,376240,401833,SD762018,2004-05-01 00:00:00,2006-01-01 00:00:00
M27 0XZ,53.512639,-2.359762,376240,401833,SD762018,2004-02-01 00:00:00,2008-03-01 00:00:00
M27 0YF,53.503933,-2.346225,377133,400860,SD771008,1995-01-01 00:00:00,
M27 0YG,53.514369,-2.361496,376126,402026,SD761020,2001-06-01 00:00:00,2003-05-01 00:00:00
M27 0YP,53.514369,-2.361496,376126,402026,SD761020,2001-12-01 00:00:00,2004-07-01 00:00:00
M27 0YQ,53.512639,-2.359762,376240,401833,SD762018,2002-06-01 00:00:00,2006-04-01 00:00:00
M27 0YR,53.514369,-2.361496,376126,402026,SD761020,2002-06-01 00:00:00,2002-10-01 00:00:00
M27 0YZ,53.512639,-2.359762,376240,401833,SD762018,2001-06-01 00:00:00,2008-06-01 00:00:00
M27 0ZS,53.517765,-2.349851,376900,402400,SD769024,1994-05-01 00:00:00,1994-12-01 00:00:00
M27 0ZZ,53.512639,-2.359762,376240,401833,SD762018,2003-11-01 00:00:00,2006-04-01 00:00:00
M27 1AA,53.51002,-2.336156,377804,401534,SD778015,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AB,53.509759,-2.336456,377784,401505,SD777015,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AD,53.509618,-2.335249,377864,401489,SD778014,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AE,53.509123,-2.335803,377827,401434,SD778014,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AF,53.509019,-2.334309,377926,401422,SD779014,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AG,53.511156,-2.335004,377881,401660,SD778016,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AH,53.508828,-2.335031,377878,401401,SD778014,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AJ,53.508204,-2.333322,377991,401331,SD779013,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AL,53.507921,-2.334692,377900,401300,SD779013,1992-08-01 00:00:00,1994-05-01 00:00:00
M27 1AN,53.508237,-2.334318,377925,401335,SD779013,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AP,53.509569,-2.33362,377972,401483,SD779014,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AQ,53.51018,-2.333836,377958,401551,SD779015,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AR,53.510851,-2.334761,377897,401626,SD778016,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AS,53.511175,-2.331627,378105,401661,SD781016,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AT,53.511657,-2.332565,378043,401715,SD780017,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AU,53.512069,-2.333157,378004,401761,SD780017,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AW,53.507018,-2.336193,377800,401200,SD778012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AX,53.513318,-2.333227,378000,401900,SD780019,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AY,53.514651,-2.332227,378067,402048,SD780020,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1AZ,53.516689,-2.329875,378224,402274,SD782022,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1BA,53.512778,-2.33375,377965,401840,SD779018,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1BB,53.51556,-2.331978,378084,402149,SD780021,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1BD,53.512411,-2.336236,377800,401800,SD778018,1980-01-01 00:00:00,1984-12-01 00:00:00
M27 1BE,53.511521,-2.333213,378000,401700,SD780017,1980-01-01 00:00:00,1981-12-01 00:00:00
M27 1BG,53.512249,-2.33631,377795,401782,SD777017,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1BJ,53.512343,-2.334938,377886,401792,SD778017,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1BL,53.513344,-2.337072,377745,401904,SD777019,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1BN,53.511901,-2.335282,377863,401743,SD778017,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1BP,53.511394,-2.336786,377763,401687,SD777016,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1BQ,53.511954,-2.335659,377838,401749,SD778017,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1BR,53.511546,-2.337134,377740,401704,SD777017,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1BS,53.509494,-2.32513,378535,401472,SD785014,1991-01-01 00:00:00,1994-05-01 00:00:00
M27 1BT,53.513691,-2.335115,377875,401942,SD778019,1992-08-01 00:00:00,1994-05-01 00:00:00
M27 1BW,53.511001,-2.335682,377836,401643,SD778016,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DA,53.510639,-2.327174,378400,401600,SD784016,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DB,53.513323,-2.331719,378100,401900,SD781019,1986-07-01 00:00:00,1988-12-01 00:00:00
M27 1DD,53.515711,-2.33587,377826,402167,SD778021,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DE,53.515815,-2.33388,377958,402178,SD779021,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DF,53.514217,-2.333234,378000,402000,SD780020,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DG,53.512138,-2.324456,378581,401766,SD785017,1990-07-01 00:00:00,1994-05-01 00:00:00
M27 1DH,53.515819,-2.329461,378251,402177,SD782021,1984-02-01 00:00:00,1994-05-01 00:00:00
M27 1DJ,53.515587,-2.328675,378303,402151,SD783021,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DL,53.515492,-2.327317,378393,402140,SD783021,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DN,53.514325,-2.326584,378441,402010,SD784020,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DP,53.513912,-2.326415,378452,401964,SD784019,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DQ,53.513323,-2.325114,378538,401898,SD785018,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DR,53.511643,-2.324875,378553,401711,SD785017,1990-07-01 00:00:00,1994-05-01 00:00:00
M27 1DS,53.510634,-2.328682,378300,401600,SD783016,1988-03-01 00:00:00,1992-12-01 00:00:00
M27 1DT,53.510634,-2.328682,378300,401600,SD783016,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DW,53.511583,-2.323774,378626,401704,SD786017,1990-07-01 00:00:00,1994-05-01 00:00:00
M27 1DX,53.512127,-2.325316,378524,401765,SD785017,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DY,53.512779,-2.323526,378643,401837,SD786018,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1DZ,53.50974,-2.327167,378400,401500,SD784015,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EA,53.508927,-2.325261,378526,401409,SD785014,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EB,53.508758,-2.324762,378559,401390,SD785013,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1ED,53.508229,-2.324246,378593,401331,SD785013,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EE,53.507809,-2.323308,378655,401284,SD786012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EF,53.507118,-2.322956,378678,401207,SD786012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EG,53.506111,-2.322903,378681,401095,SD786010,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EH,53.507337,-2.321389,378782,401231,SD787012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EJ,53.507946,-2.325646,378500,401300,SD785013,1980-01-01 00:00:00,1984-12-01 00:00:00
M27 1EL,53.512432,-2.328696,378300,401800,SD783018,1980-01-01 00:00:00,1991-12-01 00:00:00
M27 1EP,53.50704,-2.325081,378537,401199,SD785011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EQ,53.506435,-2.325906,378482,401132,SD784011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1ER,53.504942,-2.319924,378878,400964,SD788009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1ES,53.504077,-2.320565,378835,400868,SD788008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1ET,53.504461,-2.31796,379008,400910,SD790009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EX,53.503163,-2.312734,379354,400764,SD793007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EY,53.508729,-2.31855,378971,401385,SD789013,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1EZ,53.507485,-2.319867,378883,401247,SD788012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FA,53.507551,-2.325432,378514,401256,SD785012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FB,53.507098,-2.323559,378638,401205,SD786012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FD,53.508646,-2.322696,378696,401377,SD786013,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FE,53.50765,-2.322326,378720,401266,SD787012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FF,53.508326,-2.321321,378787,401341,SD787013,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FG,53.505239,-2.319594,378900,400997,SD789009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FH,53.506483,-2.321549,378771,401136,SD787011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FJ,53.511097,-2.327057,378408,401651,SD784016,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FP,53.506858,-2.325758,378492,401179,SD784011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FQ,53.506408,-2.322709,378694,401128,SD786011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FR,53.503646,-2.320246,378856,400820,SD788008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FS,53.503521,-2.319883,378880,400806,SD788008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FT,53.503705,-2.318542,378969,400826,SD789008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 1FU,53.502503,-2.314222,379255,400691,SD792006,1980-01-01 00:00:00,1994-05-01 00:00:00
