Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
M16 8DU,53.452611,-2.109887,392800,395100,SJ928951,1994-12-01 00:00:00,1995-01-01 00:00:00
M19 3JL,53.444797,-2.173206,388593,394239,SJ885942,1980-01-01 00:00:00,
M19 3JN,53.444888,-2.172228,388658,394249,SJ886942,1980-01-01 00:00:00,
M19 3JU,53.445356,-2.172109,388666,394301,SJ886943,1994-05-01 00:00:00,
M19 3JW,53.446246,-2.171601,388700,394400,SJ887944,1980-01-01 00:00:00,1994-05-01 00:00:00
M19 3TD,53.446508,-2.170804,388753,394429,SJ887944,1994-05-01 00:00:00,
M19 3TS,53.446158,-2.170697,388760,394390,SJ887943,1998-10-01 00:00:00,2000-09-01 00:00:00
M19 3UZ,53.446265,-2.170953,388743,394402,SJ887944,2007-12-01 00:00:00,2008-01-01 00:00:00
M19 3WH,53.446398,-2.172219,388659,394417,SJ886944,1995-01-01 00:00:00,
M19 3YN,53.447463,-2.169453,388843,394535,SJ888945,1995-01-01 00:00:00,
M19 3ZF,53.44729,-2.170958,388743,394516,SJ887945,1995-01-01 00:00:00,
M19 9AP,53.447596,-2.170703,388760,394550,SJ887945,2000-08-01 00:00:00,2000-09-01 00:00:00
M19 9BB,53.447596,-2.170703,388760,394550,SJ887945,2000-08-01 00:00:00,2000-09-01 00:00:00
M19 9BY,53.447596,-2.170703,388760,394550,SJ887945,2000-11-01 00:00:00,2000-11-01 00:00:00
M19 9EX,53.447596,-2.170703,388760,394550,SJ887945,2000-05-01 00:00:00,2000-09-01 00:00:00
M19 9HH,53.447596,-2.170703,388760,394550,SJ887945,2000-08-01 00:00:00,2000-09-01 00:00:00
M19 9JT,53.447596,-2.170703,388760,394550,SJ887945,1999-11-01 00:00:00,2000-09-01 00:00:00
M19 9NG,53.447596,-2.170703,388760,394550,SJ887945,1999-11-01 00:00:00,2000-09-01 00:00:00
M19 9NL,53.447596,-2.170703,388760,394550,SJ887945,2000-11-01 00:00:00,2000-11-01 00:00:00
M34 0AE,53.455575,-2.112696,392614,395430,SJ926954,2014-12-01 00:00:00,
M34 0AG,53.455575,-2.112696,392614,395430,SJ926954,2011-06-01 00:00:00,
M34 0AP,53.455575,-2.112696,392614,395430,SJ926954,2009-10-01 00:00:00,2011-10-01 00:00:00
M34 0AR,53.455575,-2.112696,392614,395430,SJ926954,2009-12-01 00:00:00,
M34 0AT,53.455575,-2.112696,392614,395430,SJ926954,2009-12-01 00:00:00,
M34 0AU,53.455575,-2.112696,392614,395430,SJ926954,2010-03-01 00:00:00,2015-03-01 00:00:00
M34 0AW,53.455575,-2.112696,392614,395430,SJ926954,2009-12-01 00:00:00,
M34 0AX,53.455575,-2.112696,392614,395430,SJ926954,2010-03-01 00:00:00,
M34 0AY,53.455575,-2.112696,392614,395430,SJ926954,2009-12-01 00:00:00,
M34 0AZ,53.455575,-2.112696,392614,395430,SJ926954,2010-08-01 00:00:00,
M34 0BA,53.455575,-2.112696,392614,395430,SJ926954,2010-09-01 00:00:00,
M34 0BB,53.455575,-2.112696,392614,395430,SJ926954,2010-10-01 00:00:00,
M34 0BD,53.455575,-2.112696,392614,395430,SJ926954,2011-01-01 00:00:00,
M34 0BE,53.455575,-2.112696,392614,395430,SJ926954,2011-06-01 00:00:00,2012-07-01 00:00:00
M34 0BF,53.455575,-2.112696,392614,395430,SJ926954,2010-11-01 00:00:00,
M34 0BG,53.455575,-2.112696,392614,395430,SJ926954,2011-10-01 00:00:00,2012-11-01 00:00:00
M34 0BH,53.455575,-2.112696,392614,395430,SJ926954,2011-10-01 00:00:00,
M34 0BJ,53.455575,-2.112696,392614,395430,SJ926954,2014-11-01 00:00:00,
M34 0BL,53.455575,-2.112696,392614,395430,SJ926954,2012-04-01 00:00:00,
M34 0BN,53.455575,-2.112696,392614,395430,SJ926954,2010-11-01 00:00:00,2014-09-01 00:00:00
M34 0BP,53.455575,-2.112696,392614,395430,SJ926954,2012-07-01 00:00:00,
M34 0BS,53.455575,-2.112696,392614,395430,SJ926954,2010-11-01 00:00:00,
M34 0BT,53.455575,-2.112696,392614,395430,SJ926954,2010-11-01 00:00:00,
M34 0BU,53.455575,-2.112696,392614,395430,SJ926954,2012-08-01 00:00:00,
M34 0BW,53.455575,-2.112696,392614,395430,SJ926954,2013-07-01 00:00:00,2014-11-01 00:00:00
M34 0RG,53.455575,-2.112696,392614,395430,SJ926954,2009-06-01 00:00:00,2012-06-01 00:00:00
M34 1AA,53.455575,-2.112696,392614,395430,SJ926954,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AB,53.455115,-2.113478,392562,395379,SJ925953,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AD,53.453408,-2.1126,392620,395189,SJ926951,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AE,53.45141,-2.116073,392389,394967,SJ923949,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AF,53.451205,-2.113799,392540,394944,SJ925949,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AG,53.451211,-2.107956,392928,394944,SJ929949,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AH,53.443127,-2.101372,393364,394044,SJ933940,1984-02-01 00:00:00,1994-05-01 00:00:00
M34 1AJ,53.450348,-2.116748,392344,394849,SJ923948,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AL,53.449746,-2.116731,392345,394782,SJ923947,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AN,53.449558,-2.115661,392416,394761,SJ924947,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AP,53.448892,-2.117346,392304,394687,SJ923946,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AQ,53.451172,-2.110787,392740,394940,SJ927949,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AR,53.450941,-2.108166,392914,394914,SJ929949,1980-01-01 00:00:00,1994-05-01 00:00:00
M34 1AS,53.45068,-2.108015,392924,394885,SJ929948,1980-01-01 00:00:00,1994-05-01 00:00:00
