Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LE12 7AE,52.726811,-1.139109,458237,314699,SK582146,1980-01-01 00:00:00,
LE12 7AG,52.726288,-1.138971,458247,314641,SK582146,1980-01-01 00:00:00,
LE12 7BE,52.726689,-1.137127,458371,314687,SK583146,1980-01-01 00:00:00,
LE12 7BF,52.719553,-1.139962,458189,313891,SK581138,2004-11-01 00:00:00,
LE12 7BG,52.763932,-1.102987,460625,318858,SK606188,2002-07-01 00:00:00,
LE12 7BJ,52.717367,-1.14341,457959,313645,SK579136,1987-04-01 00:00:00,
LE12 7BL,52.717675,-1.148808,457594,313675,SK575136,1987-04-01 00:00:00,
LE12 7BN,52.718769,-1.142169,458041,313802,SK580138,1986-07-01 00:00:00,
LE12 7BP,52.717973,-1.141459,458090,313714,SK580137,1986-07-01 00:00:00,
LE12 7BR,52.718683,-1.150165,457501,313786,SK575137,1986-07-01 00:00:00,
LE12 7BS,52.717127,-1.147605,457676,313615,SK576136,1986-07-01 00:00:00,
LE12 7BT,52.720017,-1.141967,458053,313941,SK580139,1980-01-01 00:00:00,
LE12 7BU,52.72,-1.140768,458134,313940,SK581139,1980-01-01 00:00:00,
LE12 7BW,52.718151,-1.14378,457933,313732,SK579137,1986-07-01 00:00:00,
LE12 7BX,52.718571,-1.144645,457874,313778,SK578137,1980-01-01 00:00:00,
LE12 7BY,52.719498,-1.141,458119,313884,SK581138,1980-01-01 00:00:00,
LE12 7BZ,52.717844,-1.144748,457868,313697,SK578136,1980-01-01 00:00:00,
LE12 7DA,52.720531,-1.140891,458125,313999,SK581139,1980-01-01 00:00:00,
LE12 7DB,52.726457,-1.136214,458433,314662,SK584146,1980-01-01 00:00:00,
LE12 7DD,52.72411,-1.133595,458613,314403,SK586144,1980-01-01 00:00:00,
LE12 7DE,52.725911,-1.136521,458413,314601,SK584146,1980-01-01 00:00:00,
LE12 7DF,52.719893,-1.129814,458874,313937,SK588139,1980-01-01 00:00:00,2005-06-01 00:00:00
LE12 7DG,52.717716,-1.150732,457464,313678,SK574136,1987-04-01 00:00:00,
LE12 7DH,52.722409,-1.135835,458464,314212,SK584142,1980-01-01 00:00:00,
LE12 7DJ,52.721762,-1.135907,458460,314140,SK584141,1980-01-01 00:00:00,
LE12 7DL,52.72165,-1.135257,458504,314128,SK585141,1980-01-01 00:00:00,
LE12 7DN,52.722768,-1.135724,458471,314252,SK584142,1980-01-01 00:00:00,
LE12 7DP,52.721972,-1.133904,458595,314165,SK585141,1980-01-01 00:00:00,2007-08-01 00:00:00
LE12 7DS,52.720865,-1.141047,458114,314036,SK581140,1980-01-01 00:00:00,
LE12 7DT,52.721002,-1.141415,458089,314051,SK580140,1980-01-01 00:00:00,
LE12 7DU,52.722516,-1.136987,458386,314223,SK583142,1983-07-01 00:00:00,
LE12 7DX,52.718699,-1.139876,458196,313796,SK581137,1987-04-01 00:00:00,
LE12 7DY,52.718484,-1.151279,457426,313763,SK574137,1987-04-01 00:00:00,
LE12 7EB,52.71686,-1.150423,457486,313583,SK574135,1987-10-01 00:00:00,
LE12 7EH,52.722094,-1.142045,458045,314172,SK580141,1984-02-01 00:00:00,
LE12 7EJ,52.722625,-1.148238,457626,314226,SK576142,1980-01-01 00:00:00,
LE12 7EL,52.720131,-1.14651,457746,313950,SK577139,1980-01-01 00:00:00,
LE12 7EN,52.721091,-1.147468,457680,314056,SK576140,1980-01-01 00:00:00,
LE12 7EP,52.721346,-1.141793,458063,314089,SK580140,1980-01-01 00:00:00,
LE12 7EQ,52.718479,-1.146853,457725,313766,SK577137,1987-04-01 00:00:00,
LE12 7ER,52.721705,-1.141712,458068,314129,SK580141,1980-01-01 00:00:00,
LE12 7ES,52.719197,-1.145358,457825,313847,SK578138,1980-01-01 00:00:00,
LE12 7ET,52.719992,-1.144662,457871,313936,SK578139,1980-01-01 00:00:00,
LE12 7EU,52.720042,-1.144128,457907,313942,SK579139,1980-01-01 00:00:00,
LE12 7EW,52.718718,-1.146271,457764,313793,SK577137,1980-01-01 00:00:00,
LE12 7EX,52.722023,-1.148383,457617,314159,SK576141,1980-01-01 00:00:00,
LE12 7EY,52.719503,-1.145456,457818,313881,SK578138,1980-01-01 00:00:00,
LE12 7EZ,52.720866,-1.146214,457765,314032,SK577140,1980-01-01 00:00:00,
LE12 7FA,52.761958,-1.102346,460671,318639,SK606186,2015-04-01 00:00:00,
LE12 7FB,52.761958,-1.102346,460671,318639,SK606186,2011-02-01 00:00:00,
LE12 7FE,52.724043,-1.130664,458811,314398,SK588143,1994-05-01 00:00:00,
LE12 7FF,52.725103,-1.134153,458574,314513,SK585145,1994-05-01 00:00:00,
LE12 7FG,52.724915,-1.131891,458727,314494,SK587144,1994-05-01 00:00:00,
LE12 7FH,52.725364,-1.134236,458568,314542,SK585145,1994-05-01 00:00:00,
LE12 7FJ,52.723476,-1.1342,458573,314332,SK585143,1994-12-01 00:00:00,
LE12 7FL,52.724608,-1.131734,458738,314460,SK587144,1994-12-01 00:00:00,
LE12 7FN,52.726407,-1.133046,458647,314659,SK586146,1996-12-01 00:00:00,
LE12 7FP,52.726684,-1.135276,458496,314688,SK584146,1995-01-01 00:00:00,
LE12 7FQ,52.720715,-1.143937,457919,314017,SK579140,2005-10-01 00:00:00,
LE12 7FR,52.726343,-1.131729,458736,314653,SK587146,1995-01-01 00:00:00,
LE12 7FS,52.726802,-1.134237,458566,314702,SK585147,1995-07-01 00:00:00,
LE12 7FT,52.726817,-1.134963,458517,314703,SK585147,1995-07-01 00:00:00,
LE12 7FU,52.722288,-1.150258,457490,314187,SK574141,1995-07-01 00:00:00,
LE12 7FW,52.725979,-1.134772,458531,314610,SK585146,1995-01-01 00:00:00,
LE12 7FX,52.72567,-1.130602,458813,314579,SK588145,1995-12-01 00:00:00,
LE12 7FY,52.724756,-1.133449,458622,314475,SK586144,1995-12-01 00:00:00,
