Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BL0 0AA,53.647759,-2.312382,379448,416851,SD794168,1980-01-01 00:00:00,
BL0 0AB,53.647992,-2.312474,379442,416877,SD794168,1980-01-01 00:00:00,
BL0 0AD,53.649168,-2.313209,379394,417008,SD793170,2010-07-01 00:00:00,
BL0 0AE,53.649735,-2.312971,379410,417071,SD794170,1990-02-01 00:00:00,
BL0 0AG,53.647335,-2.309671,379627,416803,SD796168,1980-01-01 00:00:00,
BL0 0AH,53.649241,-2.312907,379414,417016,SD794170,1980-01-01 00:00:00,
BL0 0AJ,53.647529,-2.303787,380016,416823,SD800168,1995-12-01 00:00:00,
BL0 0AL,53.647648,-2.310051,379602,416838,SD796168,1980-01-01 00:00:00,
BL0 0AN,53.644651,-2.308078,379731,416504,SD797165,1980-01-01 00:00:00,
BL0 0AP,53.646841,-2.309334,379649,416748,SD796167,1980-01-01 00:00:00,
BL0 0AQ,53.647084,-2.309427,379643,416775,SD796167,1980-01-01 00:00:00,
BL0 0AR,53.646445,-2.309437,379642,416704,SD796167,1980-01-01 00:00:00,
BL0 0AS,53.644739,-2.309077,379665,416514,SD796165,1980-01-01 00:00:00,
BL0 0AT,53.646601,-2.308395,379711,416721,SD797167,1980-01-01 00:00:00,
BL0 0AU,53.647321,-2.30784,379748,416801,SD797168,1980-01-01 00:00:00,
BL0 0AW,53.64468,-2.307564,379765,416507,SD797165,1980-01-01 00:00:00,
BL0 0AX,53.647419,-2.304724,379954,416811,SD799168,1980-01-01 00:00:00,
BL0 0AY,53.647643,-2.305271,379918,416836,SD799168,1980-01-01 00:00:00,
BL0 0AZ,53.647591,-2.307857,379747,416831,SD797168,1980-01-01 00:00:00,
BL0 0BA,53.648674,-2.309635,379630,416952,SD796169,1980-01-01 00:00:00,
BL0 0BB,53.650703,-2.310573,379569,417178,SD795171,1980-01-01 00:00:00,
BL0 0BD,53.650025,-2.30851,379705,417102,SD797171,1980-01-01 00:00:00,
BL0 0BE,53.650118,-2.307225,379790,417112,SD797171,1980-01-01 00:00:00,
BL0 0BG,53.649979,-2.308979,379674,417097,SD796170,1980-01-01 00:00:00,
BL0 0BH,53.648804,-2.307957,379741,416966,SD797169,1980-01-01 00:00:00,
BL0 0BJ,53.647929,-2.309206,379658,416869,SD796168,1980-01-01 00:00:00,
BL0 0BL,53.648273,-2.304942,379940,416906,SD799169,1981-06-01 00:00:00,
BL0 0BN,53.64826,-2.309693,379626,416906,SD796169,2004-02-01 00:00:00,
BL0 0BQ,53.651356,-2.308354,379716,417250,SD797172,1980-01-01 00:00:00,
BL0 0BS,53.646291,-2.31343,379378,416688,SD793166,1980-01-01 00:00:00,
BL0 0BT,53.647081,-2.310365,379581,416775,SD795167,1980-01-01 00:00:00,
BL0 0BY,53.645427,-2.306979,379804,416590,SD798165,1980-01-01 00:00:00,
BL0 0BZ,53.645557,-2.305271,379917,416604,SD799166,1980-01-01 00:00:00,
BL0 0DA,53.644856,-2.305538,379899,416526,SD798165,1980-01-01 00:00:00,
BL0 0DB,53.644651,-2.304765,379950,416503,SD799165,1980-01-01 00:00:00,
BL0 0DD,53.646026,-2.301371,380175,416655,SD801166,1980-01-01 00:00:00,
BL0 0DE,53.649139,-2.303602,380029,417002,SD800170,1980-01-01 00:00:00,
BL0 0DF,53.649884,-2.303804,380016,417085,SD800170,1980-01-01 00:00:00,
BL0 0DG,53.652418,-2.304201,379991,417367,SD799173,1980-01-01 00:00:00,
BL0 0DH,53.646838,-2.303692,380022,416746,SD800167,1980-01-01 00:00:00,
BL0 0DJ,53.647326,-2.302515,380100,416800,SD801168,1980-01-01 00:00:00,1994-05-01 00:00:00
BL0 0DL,53.647996,-2.303957,380005,416875,SD800168,1980-01-01 00:00:00,
BL0 0DN,53.653165,-2.303631,380029,417450,SD800174,1980-01-01 00:00:00,
BL0 0DP,53.650036,-2.304199,379990,417102,SD799171,1980-01-01 00:00:00,
BL0 0DQ,53.654591,-2.301523,380169,417608,SD801176,2001-06-01 00:00:00,
BL0 0DR,53.651653,-2.304498,379971,417282,SD799172,1980-01-01 00:00:00,
BL0 0DS,53.652426,-2.304609,379964,417368,SD799173,1980-01-01 00:00:00,
BL0 0DT,53.645481,-2.320654,378900,416600,SD789166,1980-01-01 00:00:00,1998-06-01 00:00:00
BL0 0DU,53.652523,-2.308816,379686,417380,SD796173,1980-01-01 00:00:00,
BL0 0DW,53.652448,-2.303172,380059,417370,SD800173,1980-01-01 00:00:00,
BL0 0DX,53.653022,-2.303555,380034,417434,SD800174,1980-01-01 00:00:00,
BL0 0DZ,53.653321,-2.30274,380088,417467,SD800174,1980-01-01 00:00:00,
BL0 0EA,53.653077,-2.30295,380074,417440,SD800174,1980-01-01 00:00:00,
BL0 0ED,53.654927,-2.303871,380014,417646,SD800176,1980-01-01 00:00:00,
BL0 0EE,53.65492,-2.302751,380088,417645,SD800176,1980-01-01 00:00:00,
BL0 0EF,53.655404,-2.303314,380051,417699,SD800176,1980-01-01 00:00:00,
BL0 0EG,53.660186,-2.303319,380053,418231,SD800182,1980-01-01 00:00:00,
BL0 0EH,53.655899,-2.303182,380060,417754,SD800177,1980-01-01 00:00:00,
BL0 0EJ,53.655915,-2.304014,380005,417756,SD800177,1980-01-01 00:00:00,
BL0 0EL,53.655244,-2.302935,380076,417681,SD800176,1999-12-01 00:00:00,
BL0 0EP,53.657068,-2.303009,380072,417884,SD800178,1980-01-01 00:00:00,
BL0 0EQ,53.661399,-2.303448,380045,418366,SD800183,1980-01-01 00:00:00,
BL0 0ER,53.658028,-2.303742,380024,417991,SD800179,1980-01-01 00:00:00,
BL0 0ES,53.663071,-2.3034,380049,418552,SD800185,1980-01-01 00:00:00,
BL0 0FA,53.592631,-2.310207,379565,410717,SD795107,2001-06-01 00:00:00,2006-04-01 00:00:00
BL0 0FH,53.592631,-2.310207,379565,410717,SD795107,1999-06-01 00:00:00,2003-02-01 00:00:00
BL0 0FN,53.592631,-2.310207,379565,410717,SD795107,2000-12-01 00:00:00,2001-09-01 00:00:00
BL0 0FR,53.592631,-2.310207,379565,410717,SD795107,2000-06-01 00:00:00,2003-01-01 00:00:00
BL0 0FW,53.592631,-2.310207,379565,410717,SD795107,2000-06-01 00:00:00,2003-05-01 00:00:00
BL0 0FX,53.592631,-2.310207,379565,410717,SD795107,2000-12-01 00:00:00,2001-10-01 00:00:00
BL0 0FY,53.592631,-2.310207,379565,410717,SD795107,2000-12-01 00:00:00,2001-10-01 00:00:00
BL0 0FZ,53.592631,-2.310207,379565,410717,SD795107,2000-12-01 00:00:00,2001-11-01 00:00:00
BL0 0GA,53.592631,-2.310207,379565,410717,SD795107,1994-12-01 00:00:00,2000-10-01 00:00:00
BL0 0GB,53.592631,-2.310207,379565,410717,SD795107,2000-12-01 00:00:00,2001-11-01 00:00:00
BL0 0GD,53.592631,-2.310207,379565,410717,SD795107,2000-12-01 00:00:00,2006-11-01 00:00:00
BL0 0GE,53.592631,-2.310207,379565,410717,SD795107,2000-12-01 00:00:00,2001-12-01 00:00:00
BL0 0HD,53.650147,-2.303065,380065,417114,SD800171,1980-01-01 00:00:00,
BL0 0HH,53.653915,-2.302169,380126,417533,SD801175,1980-01-01 00:00:00,
BL0 0ND,53.658579,-2.309753,379627,418054,SD796180,1980-01-01 00:00:00,
BL0 0PP,53.652466,-2.316804,379158,417376,SD791173,2002-10-01 00:00:00,
BL0 0PR,53.653563,-2.316797,379159,417498,SD791174,1980-01-01 00:00:00,
BL0 0PS,53.6544,-2.316244,379196,417591,SD791175,1980-01-01 00:00:00,
BL0 0PT,53.651704,-2.315996,379211,417291,SD792172,1980-01-01 00:00:00,
BL0 0PU,53.651792,-2.316708,379164,417301,SD791173,1980-01-01 00:00:00,
BL0 0PX,53.652909,-2.315733,379229,417425,SD792174,1993-08-01 00:00:00,
BL0 0RJ,53.665645,-2.298409,380380,418837,SD803188,1980-01-01 00:00:00,
BL0 0RX,53.658914,-2.294609,380628,418087,SD806180,1980-01-01 00:00:00,
BL0 0RZ,53.663341,-2.295941,380542,418580,SD805185,1980-01-01 00:00:00,
BL0 0SE,53.654513,-2.30408,380000,417600,SD800176,1988-03-01 00:00:00,1994-05-01 00:00:00
BL0 0SF,53.592631,-2.310207,379565,410717,SD795107,2009-06-01 00:00:00,2012-04-01 00:00:00
BL0 0SQ,53.654513,-2.30408,380000,417600,SD800176,1990-02-01 00:00:00,1991-12-01 00:00:00
BL0 0WA,53.592631,-2.310207,379565,410717,SD795107,2003-09-01 00:00:00,2007-10-01 00:00:00
BL0 0WW,53.592631,-2.310207,379565,410717,SD795107,2004-03-01 00:00:00,2008-06-01 00:00:00
BL0 0WX,53.592631,-2.310207,379565,410717,SD795107,2004-03-01 00:00:00,2008-06-01 00:00:00
BL0 0WY,53.592631,-2.310207,379565,410717,SD795107,2004-01-01 00:00:00,
BL0 0WZ,53.592631,-2.310207,379565,410717,SD795107,2003-11-01 00:00:00,2006-03-01 00:00:00
BL0 0XB,53.592631,-2.310207,379565,410717,SD795107,2003-08-01 00:00:00,
BL0 0YX,53.592631,-2.310207,379565,410717,SD795107,2001-12-01 00:00:00,2008-06-01 00:00:00
BL0 0YY,53.592631,-2.310207,379565,410717,SD795107,2001-06-01 00:00:00,2006-03-01 00:00:00
BL0 0ZW,53.592631,-2.310207,379565,410717,SD795107,2003-11-01 00:00:00,2006-03-01 00:00:00
BL0 9AA,53.647254,-2.316614,379168,416796,SD791167,1999-12-01 00:00:00,
BL0 9AB,53.648076,-2.315001,379275,416887,SD792168,1980-01-01 00:00:00,
BL0 9AD,53.648581,-2.317546,379107,416944,SD791169,1980-01-01 00:00:00,
BL0 9AE,53.649384,-2.319897,378952,417034,SD789170,1980-01-01 00:00:00,
BL0 9AF,53.648289,-2.319435,378982,416912,SD789169,1980-01-01 00:00:00,
BL0 9AG,53.648482,-2.317878,379085,416933,SD790169,1980-01-01 00:00:00,
BL0 9AH,53.64936,-2.322182,378801,417032,SD788170,1994-05-01 00:00:00,
BL0 9AJ,53.649227,-2.318247,379061,417016,SD790170,1980-01-01 00:00:00,
BL0 9AL,53.646718,-2.315324,379253,416736,SD792167,1980-01-01 00:00:00,
BL0 9AN,53.647703,-2.316435,379180,416846,SD791168,1980-01-01 00:00:00,
BL0 9AP,53.635858,-2.315878,379211,415528,SD792155,1990-07-01 00:00:00,
BL0 9AQ,53.648045,-2.316272,379191,416884,SD791168,1980-01-01 00:00:00,
BL0 9AR,53.592631,-2.310207,379565,410717,SD795107,1995-12-01 00:00:00,2005-12-01 00:00:00
BL0 9AS,53.647254,-2.316614,379168,416796,SD791167,1980-01-01 00:00:00,
BL0 9AT,53.648175,-2.318133,379068,416899,SD790168,1983-01-01 00:00:00,
BL0 9AU,53.643238,-2.315978,379208,416349,SD792163,1991-09-01 00:00:00,
BL0 9AW,53.645882,-2.318464,379045,416644,SD790166,1988-03-01 00:00:00,
BL0 9AX,53.644743,-2.317714,379094,416517,SD790165,1980-01-01 00:00:00,
BL0 9AY,53.645866,-2.317889,379083,416642,SD790166,1980-01-01 00:00:00,
BL0 9AZ,53.646149,-2.316424,379180,416673,SD791166,1980-01-01 00:00:00,
BL0 9BA,53.648105,-2.317588,379104,416891,SD791168,2012-09-01 00:00:00,
BL0 9BB,53.647214,-2.317839,379087,416792,SD790167,2004-08-01 00:00:00,
BL0 9BD,53.646828,-2.317715,379095,416749,SD790167,1980-01-01 00:00:00,
